,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
247,2020-07-31,43400.0,48350.0,36433.0,28650.0,48350.0,25469.0,8750.0,48350.0,45400.0,42600.0,5.669345118521495,141.11,92.46,1.4,24.89,666145.0,0.0537,0.049,0.0411,0.0464,0.51,50.17
248,2020-08-31,44100.0,47000.0,42583.0,39500.0,48350.0,26005.0,8750.0,44100.0,41430.0,39500.0,6.332384052074858,155.65,123.29,9.57,24.58,261114.0,0.0549,0.0451,0.0421,0.048,0.55,1.61
249,2020-09-30,56500.0,71500.0,63388.0,48750.0,71500.0,28472.0,8750.0,58700.0,55940.0,53600.0,1.2475990001315616,94.83,382.91,-9.6,76.01,256670.0,0.0515,0.0777,0.0471,0.0598,0.55,38.48
250,2020-10-31,58900.0,68000.0,61610.0,54500.0,71500.0,30860.0,8750.0,61700.0,58100.0,54500.0,0.3774292196902436,38.26,227.22,0.68,101.37,172205.0,0.0527,0.0442,0.0487,0.0583,0.52,4.25
251,2020-11-30,62000.0,65600.0,61790.0,56700.0,71500.0,33848.0,8750.0,64000.0,62440.0,61700.0,0.35938580716558305,51.96,259.42,1.14,144.58,163472.0,0.0519,0.0332,0.049,0.0543,0.6,5.26
252,2020-12-31,62200.0,62900.0,60670.0,58900.0,71500.0,36788.0,8750.0,62200.0,60280.0,58900.0,0.07563718140929535,10.09,115.22,5.25,133.4,122155.0,0.0485,0.0202,0.0491,0.0302,0.61,0.32
253,2021-01-31,66900.0,73200.0,67720.0,63300.0,73200.0,40086.0,8750.0,73200.0,70840.0,66900.0,0.046247531270572746,8.43,44.96,-4.43,182.28,233584.0,0.0455,0.034,0.0492,0.0294,0.52,7.56
254,2021-02-28,72400.0,87600.0,77845.0,66900.0,87600.0,44251.0,8750.0,76100.0,73520.0,69800.0,0.07060835572929391,17.34,76.8,-6.94,245.58,184175.0,0.0465,0.0501,0.0505,0.0356,0.59,-0.69
255,2021-03-31,78400.0,79200.0,73925.0,66800.0,87600.0,49788.0,13150.0,79200.0,76880.0,74300.0,0.05130477597242738,26.05,38.76,6.96,507.75,124091.0,0.0343,0.0307,0.0441,0.0381,0.59,8.29
256,2021-04-30,70100.0,76000.0,73740.0,70100.0,87600.0,54669.0,14050.0,73200.0,72080.0,70100.0,0.016514648977335546,4.78,19.02,-5.27,289.44,69104.0,0.0304,0.0135,0.0434,0.0332,0.49,-11.49
257,2021-05-31,71100.0,71100.0,66550.0,62500.0,87600.0,58534.0,17350.0,71100.0,67360.0,65100.0,-0.005766088989973411,-1.8,14.68,9.72,312.17,71108.0,0.0308,0.0275,0.0423,0.0248,0.51,1.43
258,2021-06-30,73000.0,77800.0,74215.0,71500.0,87600.0,63068.0,27650.0,74000.0,73000.0,72200.0,-0.05131061598951508,-7.83,17.36,-3.57,152.6,59725.0,0.0304,0.0172,0.0402,0.0199,0.63,5.34
259,2021-07-31,78300.0,82600.0,76765.0,70100.0,87600.0,66746.0,39500.0,81800.0,80220.0,78300.0,0.139618138424821,11.7,17.04,-0.25,83.8,127169.0,0.0253,0.0293,0.0381,0.0235,0.58,7.26
260,2021-08-31,82000.0,82000.0,72265.0,64700.0,87600.0,69266.0,48550.0,82000.0,76740.0,71000.0,0.17838026530137305,15.33,13.26,23.31,85.94,340457.0,0.0259,0.0369,0.0375,0.029,0.9,4.73
261,2021-09-30,77200.0,82000.0,78060.0,75900.0,87600.0,70491.0,54500.0,78600.0,77460.0,76500.0,0.15693231441048033,5.75,-2.53,0.78,36.64,80278.0,0.0253,0.02,0.0306,0.0299,0.92,-5.16
262,2021-10-31,67500.0,77200.0,70715.0,67500.0,87600.0,71098.0,56700.0,69900.0,69020.0,67500.0,-1.5829787234042554,-14.88,-6.12,-2.17,9.4,54590.0,0.0257,0.0217,0.0289,0.0278,0.76,-11.88
263,2021-11-30,59700.0,69400.0,66195.0,59700.0,87600.0,71516.0,58900.0,65700.0,63680.0,59700.0,7.185983827493262,-26.66,-13.85,-10.76,-3.71,41583.0,0.0254,0.0216,0.0279,0.0207,1.067,-11.56
264,2021-12-31,58300.0,63100.0,60290.0,57300.0,87600.0,71430.0,57300.0,59500.0,58580.0,57300.0,3.904306220095694,-24.48,-20.14,-1.19,-6.27,46954.0,0.0251,0.013,0.0275,0.017,1.437,-2.35
265,2022-01-31,52500.0,58500.0,53328.0,45300.0,87600.0,70256.0,45300.0,52500.0,48050.0,45300.0,0.9106933019976498,-23.25,-34.38,2.94,-25.53,62487.0,0.0259,0.035,0.0277,0.0243,1.277,-8.38
266,2022-02-28,55800.0,55900.0,53025.0,48300.0,82600.0,68415.0,45300.0,55900.0,54700.0,53800.0,0.6114260793720018,-14.02,-26.87,2.39,-22.93,40671.0,0.0239,0.0346,0.0253,0.0267,1.39,6.29
267,2022-03-31,61200.0,62500.0,59875.0,54900.0,82600.0,67193.0,45300.0,61400.0,60840.0,60300.0,-0.2265268915223336,4.97,-20.73,-2.08,-21.94,27263.0,0.0239,0.0233,0.0247,0.0291,1.454,9.68
268,2022-04-30,55800.0,60800.0,57555.0,55600.0,82600.0,65801.0,45300.0,57200.0,56300.0,55600.0,-0.28092898615453327,6.29,-17.33,-4.78,-22.39,11368.0,0.0238,0.016,0.0248,0.0231,1.53,-7.46
269,2022-05-31,62300.0,62300.0,59535.0,57000.0,82600.0,65191.0,45300.0,62300.0,59700.0,57500.0,-0.9410339256865913,11.65,4.36,6.68,-12.38,31006.0,0.0237,0.02,0.0243,0.0203,1.863,11.65
270,2022-06-30,63000.0,66700.0,60295.0,53300.0,82600.0,64012.0,45300.0,65800.0,61880.0,56900.0,-0.2518248175182482,3.45,8.06,13.51,-13.7,69065.0,0.0277,0.0381,0.0261,0.0265,2.337,4.65
271,2022-07-31,60000.0,63400.0,55085.0,51000.0,82000.0,62223.0,45300.0,60000.0,55660.0,53800.0,-0.30936729663106,7.53,14.29,13.21,-24.34,43223.0,0.0283,0.0403,0.0273,0.0334,2.341,-8.81
