,Date,riskfree,activity,MA1M,actualreturn
30,2002-06-30,4.26,-1.2810519413827263e-06,-40.14,-40.14
31,2002-07-31,4.27,-6.904360321909373e-10,25.49,25.49
32,2002-08-31,4.28,-3.901817585636826e-09,-15.17,-15.17
33,2002-09-30,4.28,-1.6558893145129287e-09,-20.77,-20.77
34,2002-10-31,4.28,-7.870868531668834e-10,-6.31,-6.31
35,2002-11-30,4.28,-2.4291672811827294e-09,0.0,0.0
36,2002-12-31,4.52,-1.758914282353077e-08,-6.56,-6.56
37,2003-01-31,4.34,-4.540761926001859e-09,-1.69,-1.69
38,2003-02-28,4.27,4.106238679235237e-06,20.0,20.0
39,2003-03-31,4.27,-4.334091741074247e-06,-1.47,-1.47
40,2003-04-30,4.26,-2.0827391258111063e-05,-3.31,-3.31
41,2003-05-31,4.01,6.017073273972552e-07,42.11,42.11
42,2003-06-30,4.1,-1.2008712598674346e-06,-11.85,-11.85
43,2003-07-31,3.75,-1.2594074223853999e-09,3.57,3.57
44,2003-08-31,3.72,-8.714685343507765e-10,-17.08,-17.08
45,2003-09-30,3.77,-4.118774516680839e-06,-15.63,-15.63
46,2003-10-31,3.84,-2.9806543573820623e-09,34.12,34.12
47,2003-11-30,3.78,-6.108306674450299e-08,-13.85,-13.85
48,2003-12-31,3.97,-7.690577608137308e-09,-4.59,-4.59
49,2004-01-31,3.78,-2.982042546427578e-08,1.6,1.6
50,2004-02-29,3.78,1.8140936056926094e-09,-0.76,-0.76
51,2004-03-31,3.74,-2.6458490150657215e-06,-11.01,-11.01
52,2004-04-30,3.76,-2.5015797529966526e-06,5.58,5.58
53,2004-05-31,3.77,-4.416367621083444e-06,-6.25,-6.25
54,2004-06-30,3.78,-1.8170371591049204e-09,-8.63,-8.63
55,2004-07-31,3.77,4.990098547930588e-07,0.56,0.56
56,2004-08-31,3.52,-5.367851354777447e-06,-9.94,-9.94
57,2004-09-30,3.55,-7.838791127667941e-07,7.12,7.12
58,2004-10-31,3.53,2.9920645968715776e-07,-14.81,-14.81
59,2004-11-30,3.26,6.629313407323401e-07,25.36,25.36
60,2004-12-31,3.29,-3.0313566921621e-08,-5.2,-5.2
61,2005-01-31,3.26,-1.124451780997155e-06,10.98,10.98
62,2005-02-28,3.28,-4.7153486694439505e-09,70.22,70.22
63,2005-03-31,3.26,1.484335905631561e-07,2.31,2.31
64,2005-04-30,3.29,6.798931803905799e-08,10.63,10.63
65,2005-05-31,3.29,2.8406495651290603e-08,15.82,15.82
66,2005-06-30,3.3,-1.2713214508964412e-07,116.5,116.5
67,2005-07-31,3.27,-1.2586335802400756e-06,20.67,20.67
68,2005-08-31,3.25,-8.008966264319434e-08,-17.93,-17.93
69,2005-09-30,3.28,2.321174942652857e-07,34.31,34.31
70,2005-10-31,3.51,-3.414071599782951e-07,-12.41,-12.41
71,2005-11-30,3.5,6.440073259233403e-07,7.37,7.37
72,2005-12-31,3.76,-4.3253102456415966e-07,-11.96,-11.96
73,2006-01-31,3.76,-5.014095968748647e-08,-10.91,-10.91
74,2006-02-28,3.99,4.9153456037492884e-08,-4.23,-4.23
75,2006-03-31,3.97,1.781463027403001e-07,8.7,8.7
76,2006-04-30,3.97,1.4236347995051237e-07,-3.14,-3.14
77,2006-05-31,3.96,-5.44342006573223e-07,-22.69,-22.69
78,2006-06-30,4.21,2.5781052805647705e-07,-7.58,-7.58
79,2006-07-31,4.22,3.3314501209998144e-07,-7.16,-7.16
80,2006-08-31,4.49,7.732186779902644e-07,17.11,17.11
81,2006-09-30,4.48,3.543207273557238e-07,-2.83,-2.83
82,2006-10-31,4.48,1.05053049360425e-07,-3.26,-3.26
83,2006-11-30,4.49,1.4259360354679602e-06,7.1,7.1
84,2006-12-31,4.6,1.1706206383193242e-06,-7.73,-7.73
85,2007-01-31,4.61,-2.059816209790214e-06,-23.65,-23.65
86,2007-02-28,4.55,-1.1494916141095023e-06,-4.25,-4.25
87,2007-03-31,4.63,-3.2720943403839456e-07,3.69,3.69
88,2007-04-30,4.88,-4.737431557723588e-07,-8.55,-8.55
89,2007-05-31,4.56,5.135376843662169e-07,15.32,15.32
90,2007-06-30,4.52,-1.504555609543167e-06,-8.56,-8.56
91,2007-07-31,4.76,-1.349430569083958e-07,12.07,12.07
92,2007-08-31,4.98,8.044936278915765e-07,-10.93,-10.93
93,2007-09-30,4.98,-3.2310848882752293e-07,-8.03,-8.03
94,2007-10-31,5.02,2.8714898883777666e-06,-5.42,-5.42
95,2007-11-30,5.02,1.972832185406882e-06,4.39,4.39
96,2007-12-31,5.02,1.5915884652295743e-07,-3.9,-3.9
97,2008-01-31,4.96,-2.8701671100944115e-06,-16.22,-16.22
98,2008-02-29,4.94,-6.338123429569705e-07,6.07,6.07
99,2008-03-31,4.98,1.803035811533596e-06,-10.31,-10.31
100,2008-04-30,4.95,-1.0734941593689397e-10,33.19,33.19
101,2008-05-31,5.04,-4.856563016732397e-07,-1.6,-1.6
102,2008-06-30,5.01,7.479490834182814e-07,-13.96,-13.96
103,2008-07-31,5.03,3.964321564833876e-06,-2.64,-2.64
104,2008-08-31,5.25,3.0895706185936286e-06,-12.22,-12.22
105,2008-09-30,5.22,5.086713387345432e-06,-6.33,-6.33
106,2008-10-31,4.14,1.0138296917223734e-06,-33.33,-33.33
107,2008-11-30,3.99,2.1790909892180884e-06,18.75,18.75
108,2008-12-31,3.02,1.8115745646203864e-06,2.63,2.63
109,2009-01-31,2.41,-2.2408541492549743e-06,20.51,20.51
110,2009-02-28,1.87,6.68728947222793e-07,40.99,40.99
111,2009-03-31,1.73,-7.465856590236278e-08,14.1,14.1
112,2009-04-30,1.85,-6.588586854769149e-07,19.14,19.14
113,2009-05-31,1.96,-1.01953451607623e-06,-7.84,-7.84
114,2009-06-30,1.96,2.901447133198125e-07,-7.09,-7.09
115,2009-07-31,1.95,1.798060109012384e-07,3.05,3.05
116,2009-08-31,1.99,-2.1857927599552986e-06,5.93,5.93
117,2009-09-30,2.0,-3.438723033979777e-07,9.39,9.39
118,2009-10-31,2.01,1.129749940331789e-06,-3.63,-3.63
119,2009-11-30,2.01,5.82968957118713e-07,-17.12,-17.12
120,2009-12-31,2.01,5.431864590811525e-07,1.65,1.65
121,2010-01-31,2.0,-3.967378826511703e-06,-1.21,-1.21
122,2010-02-28,2.01,-4.558721950176754e-06,-4.1,-4.1
123,2010-03-31,2.0,3.181432859439225e-06,2.56,2.56
124,2010-04-30,2.0,8.662351330390118e-07,3.75,3.75
125,2010-05-31,2.0,-4.304437974444352e-06,-22.89,-22.89
126,2010-06-30,2.03,1.5868946171297906e-07,-1.04,-1.04
127,2010-07-31,2.28,2.5285821113111596e-07,0.0,0.0
128,2010-08-31,2.28,-8.498057569045458e-07,3.03,3.03
129,2010-09-30,2.27,-1.3300163506700964e-06,6.47,6.47
130,2010-10-31,2.26,5.309399143555131e-07,1.1,1.1
131,2010-11-30,2.51,-5.195428589233836e-07,-10.0,-10.0
132,2010-12-31,2.51,-6.846567651874199e-07,2.42,2.42
133,2011-01-31,2.75,3.1924172363432474e-06,3.18,3.18
134,2011-02-28,2.76,3.285079317351316e-06,2.45,2.45
135,2011-03-31,2.99,6.978915976603801e-07,1.44,1.44
136,2011-04-30,3.02,-1.2633751326805605e-06,22.59,22.59
137,2011-05-31,3.03,-3.681139002793763e-06,2.72,2.72
138,2011-06-30,3.28,3.711958965265046e-07,24.59,24.59
139,2011-07-31,3.27,2.0029270291637573e-06,-2.74,-2.74
140,2011-08-31,3.27,-1.1875681168258248e-06,-4.23,-4.23
141,2011-09-30,3.28,-2.2389728087329536e-07,-9.09,-9.09
142,2011-10-31,3.26,-5.078147125966673e-07,-0.56,-0.56
143,2011-11-30,3.27,1.5922185983319226e-07,1.88,1.88
144,2011-12-31,3.29,-8.510075170074292e-09,117.78,117.78
145,2012-01-31,3.27,1.7380279791168847e-07,4.85,4.85
146,2012-02-29,3.26,2.6672816925708763e-08,-3.11,-3.11
147,2012-03-31,3.24,-1.540803095647079e-07,6.95,6.95
148,2012-04-30,3.26,6.995148850959101e-07,-15.0,-15.0
149,2012-05-31,3.27,-3.2623133120625855e-07,-8.53,-8.53
150,2012-06-30,3.26,-8.495595986074935e-07,6.33,6.33
151,2012-07-31,3.02,6.907837633727522e-07,-5.96,-5.96
152,2012-08-31,3.01,-6.158802845093953e-07,7.33,7.33
153,2012-09-30,3.01,-1.3898964301133002e-07,22.11,22.11
154,2012-10-31,2.75,7.880697930752914e-08,2.7,2.7
155,2012-11-30,2.77,2.417788468655011e-07,4.53,4.53
156,2012-12-31,2.77,-1.6768873532556353e-06,-10.99,-10.99
157,2013-01-31,2.76,-5.683308067106216e-07,1.85,1.85
158,2013-02-28,2.76,1.0696139547741573e-06,4.2,4.2
159,2013-03-31,2.75,-1.3090970221187778e-06,6.63,6.63
160,2013-04-30,2.78,-1.1558696317664067e-06,-6.76,-6.76
161,2013-05-31,2.5,-4.45799784070037e-07,7.54,7.54
162,2013-06-30,2.5,-1.5237954854032605e-06,-15.74,-15.74
163,2013-07-31,2.53,1.38956646954221e-06,9.34,9.34
164,2013-08-31,2.51,3.101391167000237e-08,4.42,4.42
165,2013-09-30,2.5,3.6886297567212935e-06,5.03,5.03
166,2013-10-31,2.52,-3.4203216894838534e-07,-10.83,-10.83
167,2013-11-30,2.5,-2.3871466052878683e-06,-3.67,-3.67
168,2013-12-31,2.52,1.205315680757283e-06,-1.47,-1.47
169,2014-01-31,2.51,2.8723637778663576e-06,0.3,0.3
170,2014-02-28,2.49,-1.6655511251670021e-06,4.22,4.22
171,2014-03-31,2.49,-1.424876070044305e-06,6.65,6.65
172,2014-04-30,2.5,2.9844517905989486e-06,-1.87,-1.87
173,2014-05-31,2.49,2.1915371222644716e-07,-2.72,-2.72
174,2014-06-30,2.49,-6.222557919875305e-07,-5.31,-5.31
175,2014-07-31,2.49,1.1225993251008391e-06,-7.67,-7.67
176,2014-08-31,2.24,4.641800410506034e-06,1.26,1.26
177,2014-09-30,2.24,1.5625712817595639e-06,-0.93,-0.93
178,2014-10-31,1.97,-2.602818364924924e-06,-10.38,-10.38
179,2014-11-30,1.99,3.175889737865264e-06,-4.75,-4.75
180,2014-12-31,2.03,2.5827015508698234e-06,-7.12,-7.12
181,2015-01-31,2.0,-1.0041444453126272e-06,8.43,8.43
182,2015-02-28,1.99,-9.885241219123475e-07,5.92,5.92
183,2015-03-31,1.74,1.6102390446727297e-06,12.5,12.5
184,2015-04-30,1.74,-1.0154449200699096e-06,8.13,8.13
185,2015-05-31,1.74,-1.071704221132729e-06,8.76,8.76
186,2015-06-30,1.5,-1.6548052702265081e-06,-6.67,-6.67
187,2015-07-31,1.5,-2.792331214578393e-07,35.71,35.71
188,2015-08-31,1.52,-4.0251386121361287e-07,-5.26,-5.26
189,2015-09-30,1.49,5.279922801031809e-07,-7.5,-7.5
190,2015-10-31,1.5,1.0901290122115013e-06,12.04,12.04
191,2015-11-30,1.5,1.0122794378551786e-07,3.95,3.95
192,2015-12-31,1.52,1.2057120680214783e-06,-10.13,-10.13
193,2016-01-31,1.5,5.219902272881275e-07,18.93,18.93
194,2016-02-29,1.52,-7.900794149725212e-07,-4.72,-4.72
195,2016-03-31,1.53,-4.1260020948697723e-07,44.95,44.95
196,2016-04-30,1.5,1.886494224700929e-08,129.23,129.23
197,2016-05-31,1.48,-1.1809022153904039e-07,50.63,50.63
198,2016-06-30,1.23,3.265055591936121e-08,0.43,0.43
199,2016-07-31,1.24,-5.799780498609682e-08,-9.24,-9.24
200,2016-08-31,1.25,-5.453392555798223e-09,-0.46,-0.46
201,2016-09-30,1.26,2.215625841862394e-06,16.43,16.43
202,2016-10-31,1.24,2.142121126438671e-07,-29.44,-29.44
203,2016-11-30,1.23,-8.599941018552932e-07,-6.25,-6.25
204,2016-12-31,1.27,6.619036325123778e-07,3.52,3.52
205,2017-01-31,1.25,2.2206605409634966e-07,-18.14,-18.14
206,2017-02-28,1.26,-1.2338758880862882e-06,10.96,10.96
207,2017-03-31,1.27,-4.798429289467007e-07,-1.57,-1.57
208,2017-04-30,1.21,-9.16266414183197e-07,1.79,1.79
209,2017-05-31,1.26,1.6186193659797197e-06,46.2,46.2
210,2017-06-30,1.29,8.402128805591666e-07,-4.22,-4.22
211,2017-07-31,1.24,-7.86414470509905e-07,-15.59,-15.59
212,2017-08-31,1.27,7.244978352267674e-07,9.08,9.08
213,2017-09-30,1.27,1.8458182174724876e-06,-6.83,-6.83
214,2017-10-31,1.26,7.811484656845362e-07,-8.26,-8.26
215,2017-11-30,1.53,-4.879482009876746e-07,0.11,0.11
216,2017-12-31,1.58,1.8191649165121404e-06,-6.4,-6.4
217,2018-01-31,1.54,-1.0769569056635679e-07,11.85,11.85
218,2018-02-28,1.51,-4.105440653066609e-06,-12.02,-12.02
219,2018-03-31,1.54,-2.0009330143619845e-06,-5.92,-5.92
220,2018-04-30,1.51,-2.243706353766275e-06,3.87,3.87
221,2018-05-31,1.55,-7.92564246398218e-07,-4.55,-4.55
222,2018-06-30,1.57,3.6848078754200772e-06,-11.02,-11.02
223,2018-07-31,1.52,5.44935188354155e-06,0.67,0.67
224,2018-08-31,1.55,8.253632326863126e-06,7.09,7.09
225,2018-09-30,1.65,5.505343187722126e-06,5.38,5.38
226,2018-10-31,1.57,6.769796144601426e-07,-34.52,-34.52
227,2018-11-30,1.76,4.123998482262177e-06,8.75,8.75
228,2018-12-31,1.89,1.2792918040912728e-05,-2.78,-2.78
229,2019-01-31,1.81,8.626789037140341e-07,9.09,9.09
230,2019-02-28,1.8,5.185556011901021e-06,9.95,9.95
231,2019-03-31,1.81,1.5021688086231957e-06,0.45,0.45
232,2019-04-30,1.79,4.444158629154142e-06,-1.5,-1.5
233,2019-05-31,1.79,2.3399086089236222e-06,-16.31,-16.31
234,2019-06-30,1.83,-1.060460881152604e-05,-11.05,-11.05
235,2019-07-31,1.56,6.8804560429174045e-06,-11.34,-11.34
236,2019-08-31,1.54,-5.32777699053362e-06,1.47,1.47
237,2019-09-30,1.58,4.660381313776847e-07,4.23,4.23
238,2019-10-31,1.29,6.652190217814904e-06,14.1,14.1
239,2019-11-30,1.28,4.56630790387619e-06,22.18,22.18
240,2019-12-31,1.39,7.463582346350897e-06,2.0,2.0
241,2020-01-31,1.25,-2.466716682776095e-06,-15.84,-15.84
242,2020-02-29,1.26,5.4740577091113785e-06,-16.64,-16.64
243,2020-03-31,0.8,2.920435409276071e-07,-3.19,-3.19
244,2020-04-30,0.76,-3.279399580858926e-06,13.65,13.65
245,2020-05-31,0.49,-1.5187127732931766e-06,5.51,5.51
246,2020-06-30,0.57,-3.143760440085282e-07,4.74,4.74
247,2020-07-31,0.51,-1.5653501079427084e-07,18.3,18.3
248,2020-08-31,0.55,-1.5198300002185032e-07,4.44,4.44
249,2020-09-30,0.55,1.8117115055579988e-07,27.79,27.79
250,2020-10-31,0.52,-3.309017817152943e-07,-12.9,-12.9
251,2020-11-30,0.6,-1.4569351967193908e-06,12.83,12.83
252,2020-12-31,0.61,-4.506384956903987e-08,0.5,0.5
253,2021-01-31,0.52,-1.649579971751967e-06,-15.31,-15.31
254,2021-02-28,0.59,1.0789326560313204e-06,-10.04,-10.04
255,2021-03-31,0.59,-2.1619641930254595e-06,-4.81,-4.81
256,2021-04-30,0.49,-1.8793591803173338e-06,4.85,4.85
257,2021-05-31,0.51,-3.085657611332997e-06,-4.32,-4.32
258,2021-06-30,0.63,-5.593318986227915e-06,-5.94,-5.94
259,2021-07-31,0.58,-4.587481317886781e-06,-5.63,-5.63
260,2021-08-31,0.9,2.1810143388609587e-06,-2.35,-2.35
261,2021-09-30,0.92,4.636211557436337e-06,-7.88,-7.88
262,2021-10-31,0.76,1.706611396276274e-09,-6.57,-6.57
263,2021-11-30,1.067,-5.298441011425026e-06,-13.01,-13.01
264,2021-12-31,1.437,-9.346817409726588e-07,29.66,29.66
265,2022-01-31,1.277,4.333299737620879e-06,-10.78,-10.78
266,2022-02-28,1.39,3.6718032704765805e-06,3.53,3.53
267,2022-03-31,1.454,6.0574209511059385e-06,7.44,7.44
268,2022-04-30,1.53,-3.443980142088447e-07,-5.16,-5.16
269,2022-05-31,1.863,-2.040651962364805e-05,-15.22,-15.22
270,2022-06-30,2.337,-4.18304269822368e-06,-14.1,-14.1
271,2022-07-31,2.341,-1.0229331632545379e-05,-2.6,-2.6
