,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
24,2001-12-31,4.01,10.41,9453.083700842137,0.3593,9.805365220577653e-06,3.42,3.42,0.0273,3.42,10.41
25,2002-01-31,3.98,6.92,16131.096474721517,0.66367,-5.297631035695236e-06,13.99,13.99,0.042,13.99,6.92
26,2002-02-28,4.01,10.36,15103.614136462167,0.70661,-1.43289846961594e-06,13.57,13.57,0.0393,13.57,10.36
27,2002-03-31,4.0,8.98,22178.547516765844,0.78515,-4.398642089417887e-06,11.11,11.11,0.0252,11.11,8.98
28,2002-04-30,4.04,-4.87,7346.521615635179,0.62515,5.7604688798241694e-06,-20.38,-20.38,0.0322,-20.38,-4.87
29,2002-05-31,4.28,-5.25,7259.337337204794,0.5496,-4.447549901305357e-06,-12.09,-12.09,0.0323,-12.09,-5.25
30,2002-06-30,4.26,-12.73,5632.360964723965,0.47257,1.2469173492144323e-06,-10.14,-10.14,0.0447,-10.14,-12.73
31,2002-07-31,4.27,-3.77,4326.041530522971,0.44441,-5.617005766499526e-06,-5.96,-5.96,0.033,-5.96,-3.77
32,2002-08-31,4.28,1.76,4508.601603762169,0.41183,-1.1275739147800083e-05,-8.25,-8.25,0.0216,-8.25,1.76
33,2002-09-30,4.28,-12.08,7086.536855479013,0.30517,-1.4984299356195053e-05,-25.9,-25.9,0.0295,-25.9,-12.08
34,2002-10-31,4.28,2.13,13959.162247258497,0.30222,1.712216348753957e-07,-0.97,-0.97,0.0403,-0.97,2.13
35,2002-11-30,4.28,8.38,6043.317062202889,0.34221,5.4024424138476e-06,11.06,11.06,0.0248,11.06,8.38
36,2002-12-31,4.52,-13.23,9726.074581936795,0.26072,2.8292376957190288e-05,-23.81,-23.81,0.023,-23.81,-13.23
37,2003-01-31,4.34,-5.82,3614.0035376175465,0.2594,1.656019241144059e-05,-9.66,-9.66,0.0234,-9.66,-5.82
38,2003-02-28,4.27,-3.15,4903.183566273026,0.2607,-1.3882779155415502e-06,-2.2,-2.2,0.0421,-2.2,-3.15
39,2003-03-31,4.27,-6.59,5957.059609326602,0.23492,1.4088861360863969e-05,-9.89,-9.89,0.0349,-9.89,-6.59
40,2003-04-30,4.26,12.34,7509.458480961829,0.27048,-3.0391394874382413e-06,14.03,14.03,0.0493,14.03,12.34
41,2003-05-31,4.01,5.34,11274.856333037138,0.29365,5.516005718122079e-06,8.56,8.56,0.0397,8.56,5.34
42,2003-06-30,4.1,6.13,7710.567242289345,0.30997,8.52179540174386e-06,5.56,5.56,0.0277,5.56,6.13
43,2003-07-31,3.75,7.08,3921.9212227256053,0.30997,-5.553307999130024e-06,0.0,0.0,0.0102,0.0,7.08
44,2003-08-31,3.72,5.24,2500.3343648895766,0.32629,2.067866429037536e-05,4.38,4.38,0.0193,4.38,5.24
45,2003-09-30,3.77,-8.24,1910.5822755573408,0.26626,1.3694445052736041e-05,-18.4,-18.4,0.0179,-18.4,-8.24
46,2003-10-31,3.84,13.28,2120.0732206782004,0.32434,3.646680874545253e-05,21.81,21.81,0.0235,21.81,13.28
47,2003-11-30,3.78,3.06,2019.7947661152311,0.33116,3.223856188879513e-05,2.53,2.53,0.0244,2.53,3.06
48,2003-12-31,3.97,1.54,3455.967613972765,0.40133,1.7499469583257258e-05,21.18,21.18,0.0511,21.18,1.54
49,2004-01-31,3.78,5.4,2704.1525881842417,0.33648,8.42999643632376e-06,-14.23,-14.23,0.0241,-14.23,5.4
50,2004-02-29,3.78,2.57,1642.92265844083,0.34922,7.403764276272129e-06,4.29,4.29,0.0217,4.29,2.57
51,2004-03-31,3.74,0.05,3756.6582425236284,0.3301,4.6495904217735376e-05,-5.48,-5.48,0.0261,-5.48,0.05
52,2004-04-30,3.76,-3.09,3332.772078466347,0.38592,1.4812975888871703e-05,14.69,14.69,0.0267,14.69,-3.09
53,2004-05-31,3.77,-7.35,2626.1901295070948,0.32533,2.106362065470857e-05,-15.7,-15.7,0.0404,-15.7,-7.35
54,2004-06-30,3.78,-2.2,2559.9705304011686,0.27685,-2.9135987107972446e-05,-17.33,-17.33,0.0313,-17.33,-2.2
55,2004-07-31,3.77,-6.46,729.918153273233,0.24908,-2.6042561388325492e-06,-10.02,-10.02,0.0129,-10.02,-6.46
56,2004-08-31,3.52,8.0,1899.5026587846357,0.27685,-1.3141796743313127e-05,11.14,11.14,0.0199,11.14,8.0
57,2004-09-30,3.55,4.67,6987.530436204762,0.32533,3.189642384211279e-06,18.6,18.6,0.0262,18.6,4.67
58,2004-10-31,3.53,0.61,7431.102829570972,0.32851,6.068718983260851e-07,1.98,1.98,0.0388,1.98,0.61
59,2004-11-30,3.26,5.01,12094.224611161939,0.41302,2.6097389123490783e-06,25.73,25.73,0.0378,25.73,5.01
60,2004-12-31,3.29,1.63,5227.324536918609,0.37953,8.735015753574122e-06,-8.11,-8.11,0.0276,-8.11,1.63
61,2005-01-31,3.26,5.04,3796.201642925875,0.40491,1.5137409613154445e-08,-6.72,-6.72,0.02,-6.72,5.04
62,2005-02-28,3.28,8.09,7855.467646731262,0.46508,-9.079502168530785e-06,14.86,14.86,0.0252,14.86,8.09
63,2005-03-31,3.26,-4.64,11561.096882918366,0.4487,-9.858602502392944e-06,-3.53,-3.53,0.0278,-3.53,-4.64
64,2005-04-30,3.29,-5.28,5477.684649023903,0.38122,2.073430087302507e-06,-16.73,-16.73,0.0197,-16.73,-5.28
65,2005-05-31,3.29,6.17,2870.326431978654,0.3903,5.238895988732483e-07,2.39,2.39,0.0166,2.39,6.17
66,2005-06-30,3.3,3.68,6852.756495067626,0.44321,-3.0873744011962453e-06,12.5,12.5,0.0257,12.5,3.68
67,2005-07-31,3.27,11.61,27122.771000990466,0.58365,4.838193025414525e-06,35.02,35.02,0.0502,35.02,11.61
68,2005-08-31,3.25,-2.25,11060.582182341339,0.61832,6.239556793645058e-06,5.94,5.94,0.0315,5.94,-2.25
69,2005-09-30,3.28,12.46,4962.464562281729,0.71498,5.1937452162815026e-06,13.29,13.29,0.0254,13.29,12.46
70,2005-10-31,3.51,-5.53,4538.6389073495375,0.67119,-1.009049196174633e-05,-6.12,-6.12,0.0206,-6.12,-5.53
71,2005-11-30,3.5,11.5,17263.21604106885,1.08522,4.864535061843699e-06,64.82,64.82,0.0562,64.82,11.5
72,2005-12-31,3.76,8.39,11721.047687070362,1.24028,6.946219369370882e-06,19.3,19.3,0.035,19.3,8.39
73,2006-01-31,3.76,1.81,13496.811594649054,1.03182,-3.3544769747407557e-06,-11.32,-11.32,0.0577,-11.32,1.81
74,2006-02-28,3.99,-1.77,12010.96120270503,1.24915,1.2084337055973995e-05,23.52,23.52,0.0383,23.52,-1.77
75,2006-03-31,3.97,-0.7,5963.071636040845,1.24915,8.861331529224455e-06,0.0,0.0,0.026,0.0,-0.7
76,2006-04-30,3.97,6.56,10200.379576110165,1.21662,-3.6874776801451783e-06,4.56,4.56,0.0348,4.56,6.56
77,2006-05-31,3.96,-7.11,7327.980102997471,1.02326,-8.966828029205418e-06,-15.89,-15.89,0.0253,-15.89,-7.11
78,2006-06-30,4.21,-2.08,4061.691956652637,1.04038,6.542827031984836e-06,1.67,1.67,0.0348,1.67,-2.08
79,2006-07-31,4.22,0.63,4597.011957886527,1.16013,1.5767407552937118e-05,11.51,11.51,0.024,11.51,0.63
80,2006-08-31,4.49,4.11,5191.696628080783,1.23544,1.299624349116016e-05,6.49,6.49,0.0206,6.49,4.11
81,2006-09-30,4.48,1.87,3538.9250562444054,1.42025,2.663022051981084e-05,18.57,18.57,0.0186,18.57,1.87
82,2006-10-31,4.48,-0.68,3395.1482769780064,1.41684,1.0304771730294034e-05,-0.24,-0.24,0.0197,-0.24,-0.68
83,2006-11-30,4.49,4.59,4118.555639874893,1.77274,8.53395062591833e-06,29.5,29.5,0.0211,29.5,4.59
84,2006-12-31,4.6,1.63,2703.0147948688827,1.94729,-2.6302606735790927e-06,14.03,14.03,0.0218,14.03,1.63
85,2007-01-31,4.61,-5.07,3462.1424621127744,1.52925,3.1020288783165693e-06,-7.38,-7.38,0.0232,-7.38,-5.07
86,2007-02-28,4.55,4.1,8087.236232506144,1.67725,2.3012959011124984e-06,7.04,7.04,0.0235,7.04,4.1
87,2007-03-31,4.63,2.4,7116.611079052958,2.23443,-5.519108966600114e-06,33.22,33.22,0.0363,33.22,2.4
88,2007-04-30,4.88,5.84,8270.984022194161,2.51007,-3.491581668839758e-06,12.34,12.34,0.0309,12.34,5.84
89,2007-05-31,4.56,9.02,10405.76663008953,3.85945,-7.421692949364707e-07,53.76,53.76,0.0406,53.76,9.02
90,2007-06-30,4.52,4.36,8753.928089447962,4.17862,-1.1951949701202724e-05,16.6,16.6,0.055,16.6,4.36
91,2007-07-31,4.76,10.4,3903.8253864006533,4.49784,-3.3146036628735573e-06,7.64,7.64,0.0324,7.64,10.4
92,2007-08-31,4.98,-2.47,3622.704755829942,4.32374,-3.972327306101243e-06,-3.87,-3.87,0.033,-3.87,-2.47
93,2007-09-30,4.98,6.38,5258.537667085171,5.51349,8.8989861606879e-06,35.23,35.23,0.0336,35.23,6.38
94,2007-10-31,5.02,5.35,4825.056889338202,7.6028,-1.9762404510235853e-06,37.89,37.89,0.032,37.89,5.35
95,2007-11-30,5.02,-7.11,8645.979863569864,6.57264,-1.9914516943349755e-06,-16.11,-16.11,0.0613,-16.11,-7.11
96,2007-12-31,5.02,3.61,5224.860533499441,5.26683,-1.108587816022831e-06,-11.68,-11.68,0.0365,-11.68,3.61
97,2008-01-31,4.96,-13.88,6271.519504003018,1.92551,-2.166537516756103e-07,-28.93,-28.93,0.0564,-28.93,-13.88
98,2008-02-29,4.94,4.37,4934.042656697239,2.75392,3.9215467028598094e-06,22.59,22.59,0.0585,22.59,4.37
99,2008-03-31,4.98,0.37,4883.599917917064,2.85096,-9.84281664841031e-07,3.52,3.52,0.0355,3.52,0.37
100,2008-04-30,4.95,7.97,4966.710829176964,2.57481,-5.683913250366397e-06,-9.92,-9.92,0.0357,-9.92,7.97
101,2008-05-31,5.04,1.05,4656.622407806808,3.1644,2.0726929484303633e-05,22.9,22.9,0.0251,22.9,1.05
102,2008-06-30,5.01,-10.08,2566.1574695206273,2.61214,5.5554037474434424e-06,-17.45,-17.45,0.0238,-17.45,-10.08
103,2008-07-31,5.03,-4.4,4540.959727395518,2.49272,4.561630398758629e-06,-4.57,-4.57,0.0276,-4.57,-4.4
104,2008-08-31,5.25,-5.47,3432.472601765442,1.84342,-4.849602869444336e-06,-22.81,-22.81,0.0386,-22.81,-5.47
105,2008-09-30,5.22,-1.24,9661.879827076154,1.7464,-1.9647523072889828e-06,-5.26,-5.26,0.0466,-5.26,-1.24
106,2008-10-31,4.14,-20.96,8889.756211963508,1.36577,3.63982091988842e-06,-21.79,-21.79,0.0898,-21.79,-20.96
107,2008-11-30,3.99,6.22,10604.30306941091,1.05829,-3.31299572702708e-06,-7.2,-7.2,0.08,-7.2,6.22
108,2008-12-31,3.02,4.05,6994.9684748675345,1.4404,1.0961333632033974e-05,36.11,36.11,0.0477,36.11,4.05
109,2009-01-31,2.41,3.4,5951.974503424952,1.37929,9.877567313331555e-06,9.84,9.84,0.0407,9.84,3.4
110,2009-02-28,1.87,-2.6,3479.817034350318,1.28691,1.844377013136234e-06,-3.51,-3.51,0.0311,-3.51,-2.6
111,2009-03-31,1.73,13.72,9784.90414012532,1.30122,-5.519266609908354e-06,1.11,1.11,0.0449,1.11,13.72
112,2009-04-30,1.85,12.09,8513.408485697075,1.66556,-1.5107325181544385e-06,29.29,29.29,0.0418,29.29,12.09
113,2009-05-31,1.96,3.85,7583.223514139272,1.42484,-1.0448238193178728e-05,-8.75,-8.75,0.0384,-8.75,3.85
114,2009-06-30,1.96,0.16,8521.144209770446,1.15808,-1.816681480608853e-05,-18.72,-18.72,0.027,-18.72,0.16
115,2009-07-31,1.95,13.39,9278.341705330147,1.15808,-9.616414171403578e-06,0.0,0.0,0.0278,0.0,13.39
116,2009-08-31,1.99,2.21,12422.346703648485,1.08392,-4.067383352227103e-06,-6.4,-6.4,0.0289,-6.4,2.21
117,2009-09-30,2.0,5.93,12038.401101952679,1.15808,9.591890887513175e-06,3.01,3.01,0.0334,3.01,5.93
118,2009-10-31,2.01,-5.89,7381.053511271888,1.09042,7.889205835534478e-06,-5.84,-5.84,0.0322,-5.84,-5.89
119,2009-11-30,2.01,-1.0,7335.717567791462,0.91216,-1.7983326321334504e-05,-16.35,-16.35,0.0294,-16.35,-1.0
120,2009-12-31,2.01,8.36,10512.167151073474,1.24136,1.4785717189115812e-05,36.09,36.09,0.0434,36.09,8.36
121,2010-01-31,2.0,-4.54,9500.61906819483,0.76526,1.8230555068238128e-05,7.11,7.11,0.038,7.11,-4.54
122,2010-02-28,2.01,-3.04,3940.757953693559,0.80633,7.281914783987269e-06,3.85,3.85,0.0218,3.85,-3.04
123,2010-03-31,2.0,6.34,4922.919969714164,0.95938,1.759031265348895e-05,18.98,18.98,0.0192,18.98,6.34
124,2010-04-30,2.0,2.87,6337.877414537931,0.91459,-2.9999860770474744e-06,-1.21,-1.21,0.0245,-1.21,2.87
125,2010-05-31,2.0,-5.97,15269.29156345695,0.7145,-1.3268731952308806e-05,-21.88,-21.88,0.0506,-21.88,-5.97
126,2010-06-30,2.03,3.04,6245.312426340674,0.83246,9.809114828797836e-06,22.39,22.39,0.0247,22.39,3.04
127,2010-07-31,2.28,3.8,9365.781496629928,0.85486,3.4504125513675813e-06,2.69,2.69,0.0325,2.69,3.8
128,2010-08-31,2.28,-1.06,8196.790565808897,0.89592,7.062107418462448e-06,4.8,4.8,0.0314,4.8,-1.06
129,2010-09-30,2.27,7.12,7231.990749948252,1.13857,1.0244281536086945e-05,28.15,28.15,0.0237,28.15,7.12
130,2010-10-31,2.26,0.29,8775.117073106969,1.13111,-9.845571720208291e-06,1.0,1.0,0.038,1.0,0.29
131,2010-11-30,2.51,2.74,10185.020536866086,1.04898,-1.1609079933440399e-05,-7.26,-7.26,0.0302,-7.26,2.74
132,2010-12-31,2.51,8.63,7707.349567545917,1.14977,2.7724954789213847e-06,9.61,9.61,0.0274,9.61,8.63
133,2011-01-31,2.75,0.71,7191.425019971616,1.17372,1.2361030545799523e-05,8.44,8.44,0.0199,8.44,0.71
134,2011-02-28,2.76,-6.14,9549.230080054098,0.87854,-2.691251416708447e-06,-25.37,-25.37,0.0299,-25.37,-6.14
135,2011-03-31,2.99,8.78,8719.824839707473,1.00505,1.7361910480406526e-06,14.4,14.4,0.022,14.4,8.78
136,2011-04-30,3.02,5.9,6319.537791372498,0.92422,1.9628895348717737e-06,-2.59,-2.59,0.0151,-2.59,5.9
137,2011-05-31,3.03,-2.63,7147.609906585888,0.85745,9.105259262913759e-06,-7.22,-7.22,0.024,-7.22,-2.63
138,2011-06-30,3.28,-2.68,8996.090997601128,0.87854,-2.631363082739187e-06,0.4,0.4,0.0324,0.4,-2.68
139,2011-07-31,3.27,0.91,5942.414259508728,1.04018,1.453788180465124e-05,19.84,19.84,0.0218,19.84,0.91
140,2011-08-31,3.27,-12.61,5130.039839537818,0.94882,6.034059227300011e-06,-8.78,-8.78,0.0321,-8.78,-12.61
141,2011-09-30,3.28,-4.85,3743.4429580525525,0.95584,7.344261653581226e-06,1.12,1.12,0.0291,1.12,-4.85
142,2011-10-31,3.26,8.45,6419.048817260632,1.00153,-1.3207450118920572e-06,4.78,4.78,0.0303,4.78,8.45
143,2011-11-30,3.27,-3.48,4075.88641494491,0.98396,-5.507021297498738e-06,-3.45,-3.45,0.0339,-3.45,-3.48
144,2011-12-31,3.29,-1.82,2902.2284207368257,1.00505,6.212462766517132e-06,0.7,0.7,0.0165,0.7,-1.82
145,2012-01-31,3.27,7.9,2366.4767835113726,1.10953,1.4831775573353465e-05,6.99,6.99,0.0123,6.99,7.9
146,2012-02-29,3.26,3.98,3308.5963151742194,1.24369,6.033994504186807e-06,13.95,13.95,0.0173,13.95,3.98
147,2012-03-31,3.24,-0.21,5167.25309233407,1.09504,-5.548203776848314e-06,-11.95,-11.95,0.018,-11.95,-0.21
148,2012-04-30,3.26,-0.84,2671.0295307414503,1.00076,9.696100792134628e-06,-8.61,-8.61,0.0181,-8.61,-0.84
149,2012-05-31,3.27,-7.68,4303.43993630965,0.90649,-3.6583399428125535e-07,-9.42,-9.42,0.0241,-9.42,-7.68
150,2012-06-30,3.26,-0.15,4937.0034680772005,0.93912,-1.50825488965856e-06,-0.77,-0.77,0.0185,-0.77,-0.15
151,2012-07-31,3.02,2.12,4515.222171108366,0.96087,3.1808865648661444e-06,2.32,2.32,0.0218,2.32,2.12
152,2012-08-31,3.01,0.19,3243.8532832144915,0.98262,3.908549964229202e-06,2.26,2.26,0.0161,2.26,0.19
153,2012-09-30,3.01,3.93,4575.752372310698,0.99713,-5.028215808895868e-06,1.85,1.85,0.0196,1.85,3.93
154,2012-10-31,2.75,-4.69,3929.6826822352996,0.91374,2.0414702777257615e-06,-8.36,-8.36,0.019,-8.36,-4.69
155,2012-11-30,2.77,1.63,2667.7097559020262,0.91737,3.0465671664660916e-06,0.4,0.4,0.0121,0.4,1.63
156,2012-12-31,2.77,4.85,7563.530438554184,0.91671,-3.2074605493827803e-06,1.13,1.13,0.0188,1.13,4.85
157,2013-01-31,2.76,-2.22,2337.0081966430066,0.81165,1.116939101144884e-05,-0.39,-0.39,0.0097,-0.39,-2.22
158,2013-02-28,2.76,3.85,1992.7595559247895,0.81481,3.7862910456453685e-06,0.78,0.78,0.0114,0.78,3.85
159,2013-03-31,2.75,-1.72,1801.793354467623,0.81797,6.3491171397328e-06,0.39,0.39,0.0078,0.39,-1.72
160,2013-04-30,2.78,-2.91,2006.214593767337,0.77692,4.331674054411217e-06,-5.02,-5.02,0.0093,-5.02,-2.91
161,2013-05-31,2.5,2.25,2758.8604316961946,0.89692,1.003812922338888e-05,15.45,15.45,0.0106,15.45,2.25
162,2013-06-30,2.5,-6.31,2451.974623797711,0.81165,-4.2274350104012197e-07,-8.87,-8.87,0.015,-8.87,-6.31
163,2013-07-31,2.53,2.36,2672.1805203641998,0.90008,3.0458068787138797e-06,10.89,10.89,0.0133,10.89,2.36
164,2013-08-31,2.51,1.19,1791.1135396264308,0.87481,4.8681353179118345e-06,-1.42,-1.42,0.0126,-1.42,1.19
165,2013-09-30,2.5,3.64,2321.563148679848,0.95377,8.826518455060475e-06,9.03,9.03,0.0168,9.03,3.64
166,2013-10-31,2.52,2.3,1872.1518338802873,0.89692,1.2145389677621446e-06,-5.96,-5.96,0.0202,-5.96,2.3
167,2013-11-30,2.5,-0.26,2291.9445729750123,0.85902,2.116380915999906e-06,-4.9,-4.9,0.0184,-4.9,-0.26
168,2013-12-31,2.52,-1.98,2312.7956817149857,0.88113,6.332872284446428e-07,2.57,2.57,0.0209,2.57,-1.98
169,2014-01-31,2.51,-3.96,1689.2017483899451,0.89905,-1.910482854993189e-06,-3.53,-3.53,0.0211,-3.53,-3.96
170,2014-02-28,2.49,2.18,1385.3710614178788,0.90893,2.3228125595059344e-06,7.39,7.39,0.0185,7.39,2.18
171,2014-03-31,2.49,-0.12,1434.0656871009448,0.91222,-4.56747325576852e-08,0.36,0.36,0.0167,0.36,-0.12
172,2014-04-30,2.5,-1.08,1285.8761874947752,0.876,-2.921683255537386e-06,-3.62,-3.62,0.0121,-3.62,-1.08
173,2014-05-31,2.49,1.81,1736.937556932866,0.83977,-7.624246536767704e-06,-4.14,-4.14,0.0149,-4.14,1.81
174,2014-06-30,2.49,0.24,1609.424629915164,0.82331,-1.3277566453456438e-06,-1.96,-1.96,0.0147,-1.96,0.24
175,2014-07-31,2.49,3.5,2476.9500192946202,0.81342,2.9149074367817497e-06,-1.2,-1.2,0.0158,-1.2,3.5
176,2014-08-31,2.24,-0.97,1755.140971785049,0.79366,-3.177941638596105e-07,-0.41,-0.41,0.0197,-0.41,-0.97
177,2014-09-30,2.24,-3.26,2123.3501939865987,0.6817,-1.0690240460201205e-05,-14.11,-14.11,0.0229,-14.11,-3.26
178,2014-10-31,1.97,-2.46,3697.239156077268,0.7311,3.6041240154039842e-06,7.25,7.25,0.0177,7.25,-2.46
179,2014-11-30,1.99,4.27,3007.7381601517914,0.76073,7.956788822780361e-06,4.05,4.05,0.0256,4.05,4.27
180,2014-12-31,2.03,-3.8,2007.6342078245539,0.6817,-2.3396076934835036e-06,-10.39,-10.39,0.0246,-10.39,-3.8
181,2015-01-31,2.0,2.39,2033.7087388564794,0.74406,4.967603642702559e-07,0.48,0.48,0.0154,0.48,2.39
182,2015-02-28,1.99,-0.29,3449.918312206192,0.85495,1.3368803644126865e-05,12.21,12.21,0.0231,12.21,-0.29
183,2015-03-31,1.74,2.31,2588.756110018753,0.83349,-4.1297174206867545e-06,-2.51,-2.51,0.0179,-2.51,2.31
184,2015-04-30,1.74,3.55,3012.8283396425786,0.89072,5.300799874293803e-06,7.79,7.79,0.028,7.79,3.55
185,2015-05-31,1.74,-2.85,1959.850659667031,0.81918,-2.3249092033565416e-06,-8.4,-8.4,0.0212,-8.4,-2.85
186,2015-06-30,1.5,-3.12,1658.2397265311683,0.77983,-4.534977779632448e-06,-4.8,-4.8,0.0158,-4.8,-3.12
187,2015-07-31,1.5,-3.16,1950.1244786043037,0.73333,-6.695045714307242e-06,-5.96,-5.96,0.0201,-5.96,-3.16
188,2015-08-31,1.52,-4.71,3149.483990558783,0.73691,-3.3717784456111424e-06,0.49,0.49,0.0309,0.49,-4.71
189,2015-09-30,1.49,1.68,3297.27700351589,0.79414,-2.2466380552816248e-06,11.56,11.56,0.0261,11.56,1.68
190,2015-10-31,1.5,5.37,3488.818927243538,0.79056,-1.179779803058595e-05,-0.45,-0.45,0.0272,-0.45,5.37
191,2015-11-30,1.5,-2.07,15866.64200689462,0.74406,-1.3151883330531027e-05,-5.88,-5.88,0.032,-5.88,-2.07
192,2015-12-31,1.52,-1.58,6182.17504058927,0.63317,-5.517889130570412e-06,-14.9,-14.9,0.023,-14.9,-1.58
193,2016-01-31,1.5,-3.78,8855.72132481144,0.56905,-5.046643361050379e-06,-15.73,-15.73,0.0317,-15.73,-3.78
194,2016-02-29,1.52,1.09,4452.0671014517175,0.56013,2.5441161238006e-06,-1.57,-1.57,0.0245,-1.57,1.09
195,2016-03-31,1.53,4.79,4897.333458276463,0.65671,8.816715992468214e-06,17.24,17.24,0.0193,17.24,4.79
196,2016-04-30,1.5,-0.13,6900.132163828531,0.7986,2.0456593574101728e-05,26.62,26.62,0.0361,26.62,-0.13
197,2016-05-31,1.48,-0.64,6079.858252943487,0.72059,-4.061329617856912e-06,-9.77,-9.77,0.0286,-9.77,-0.64
198,2016-06-30,1.23,1.0,3348.0705355580335,0.69237,3.0036157856503645e-06,-1.38,-1.38,0.0174,-1.38,1.0
199,2016-07-31,1.24,3.78,2910.2500785731486,0.83574,1.8835008319167317e-05,21.89,21.89,0.0215,21.89,3.78
200,2016-08-31,1.25,2.14,2644.2320957556117,0.88032,1.5831555092838128e-05,5.33,5.33,0.0269,5.33,2.14
201,2016-09-30,1.26,0.0,2566.3188589499664,0.75031,-1.046196945036302e-05,-13.68,-13.68,0.0142,-13.68,0.0
202,2016-10-31,1.24,-0.61,3173.2097972269585,0.76146,5.634089179836659e-06,1.49,1.49,0.0215,1.49,-0.61
203,2016-11-30,1.23,-0.88,2657.0270099985946,0.82089,1.600943797545371e-05,7.28,7.28,0.0282,7.28,-0.88
204,2016-12-31,1.27,2.81,2176.9241717375307,0.78002,-1.4243009535049716e-06,-4.11,-4.11,0.0212,-4.11,2.81
205,2017-01-31,1.25,3.11,1356.9714932887705,0.74351,4.1729207262478515e-06,0.0,0.0,0.0143,0.0,3.11
206,2017-02-28,1.26,-0.16,2288.434600528199,0.67766,-1.759875958960368e-05,-7.54,-7.54,0.0198,-7.54,-0.16
207,2017-03-31,1.27,3.92,2917.225963772924,0.67058,-9.138881298915469e-06,-1.04,-1.04,0.0167,-1.04,3.92
208,2017-04-30,1.21,2.12,1773.6271390573531,0.68899,6.7907020550458876e-06,3.51,3.51,0.0102,3.51,2.12
209,2017-05-31,1.26,6.08,4703.827822347215,0.83203,1.845050583422515e-05,20.76,20.76,0.0141,20.76,6.08
210,2017-06-30,1.29,2.35,4046.6952501721807,0.84265,3.160950841517676e-06,1.28,1.28,0.0297,1.28,2.35
211,2017-07-31,1.24,0.91,1886.6812769573173,0.83557,1.0607904947695567e-05,-0.84,-0.84,0.0149,-0.84,0.91
