,Date,riskfree,activity,MA1M,actualreturn
93,2007-09-30,4.98,-7.837259276951949e-06,3.43,3.43
94,2007-10-31,5.02,-1.1885605565503562e-05,-5.52,-5.52
95,2007-11-30,5.02,-1.709707447430887e-05,-5.44,-5.44
96,2007-12-31,5.02,1.2602943530592643e-05,1.66,1.66
97,2008-01-31,4.96,2.5562622270598346e-07,-2.93,-2.93
98,2008-02-29,4.94,-3.040909633257766e-05,4.08,4.08
99,2008-03-31,4.98,-4.46969984682187e-05,-8.17,-8.17
100,2008-04-30,4.95,-2.444992815961771e-05,-1.77,-1.77
101,2008-05-31,5.04,-7.523302948096394e-06,0.36,0.36
102,2008-06-30,5.01,-3.0483125840238127e-06,8.96,8.96
103,2008-07-31,5.03,6.829239128699582e-06,-1.97,-1.97
104,2008-08-31,5.25,-1.9100445831921795e-05,-5.08,-5.08
105,2008-09-30,5.22,-2.2935789950682622e-05,-5.0,-5.0
106,2008-10-31,4.14,4.7735688919997905e-06,-10.9,-10.9
107,2008-11-30,3.99,-1.0505294994527202e-05,9.09,9.09
108,2008-12-31,3.02,-1.8266958459751832e-06,6.48,6.48
109,2009-01-31,2.41,7.2860068544445075e-06,4.35,4.35
110,2009-02-28,1.87,4.101822893817452e-05,9.17,9.17
111,2009-03-31,1.73,5.03947438124006e-06,3.82,3.82
112,2009-04-30,1.85,5.82423400322014e-06,5.66,5.66
113,2009-05-31,1.96,-8.298454373846792e-05,1.8,1.8
114,2009-06-30,1.96,-1.1919420088753803e-06,1.77,1.77
115,2009-07-31,1.95,6.647289421432079e-05,-1.39,-1.39
116,2009-08-31,1.99,4.161281281257773e-06,0.0,0.0
117,2009-09-30,2.0,-1.8780709346479213e-05,-2.84,-2.84
118,2009-10-31,2.01,1.1853544876871338e-05,-0.73,-0.73
119,2009-11-30,2.01,-6.0716612791022934e-05,-2.94,-2.94
120,2009-12-31,2.01,6.526098383818291e-06,-0.76,-0.76
121,2010-01-31,2.0,-7.34308086234613e-05,0.76,0.76
122,2010-02-28,2.01,1.3686010421569333e-05,15.87,15.87
123,2010-03-31,2.0,2.27845253101508e-06,0.0,0.0
124,2010-04-30,2.0,-7.448646790698305e-05,-0.07,-0.07
125,2010-05-31,2.0,1.7636288849240803e-05,-1.34,-1.34
126,2010-06-30,2.03,-5.074998473153013e-06,-2.02,-2.02
127,2010-07-31,2.28,8.165739591918201e-06,-4.96,-4.96
128,2010-08-31,2.28,-1.6787028053567512e-05,-4.49,-4.49
129,2010-09-30,2.27,-1.3741713442309404e-05,3.93,3.93
130,2010-10-31,2.26,-4.3827145030529855e-06,5.43,5.43
131,2010-11-30,2.51,3.140777027528587e-06,-0.14,-0.14
132,2010-12-31,2.51,-3.054457312270802e-05,-3.34,-3.34
133,2011-01-31,2.75,-3.7934139769795418e-06,-1.3,-1.3
134,2011-02-28,2.76,2.0551177111523916e-05,-0.29,-0.29
135,2011-03-31,2.99,2.2933362137573197e-07,5.38,5.38
136,2011-04-30,3.02,-1.4604628748988456e-05,-4.53,-4.53
137,2011-05-31,3.03,-2.2462806906737262e-06,0.14,0.14
138,2011-06-30,3.28,8.146683848342236e-06,2.9,2.9
139,2011-07-31,3.27,-3.539427789385943e-06,20.55,20.55
140,2011-08-31,3.27,-2.94737309793064e-06,3.99,3.99
141,2011-09-30,3.28,-8.89387405616276e-07,-22.4,-22.4
142,2011-10-31,3.26,-1.6943288706518166e-08,-0.16,-0.16
143,2011-11-30,3.27,-4.893598651796372e-07,-4.5,-4.5
144,2011-12-31,3.29,3.6775784905703287e-06,-0.34,-0.34
145,2012-01-31,3.27,-6.178083070943945e-06,5.59,5.59
146,2012-02-29,3.26,-3.5457844050710767e-06,11.58,11.58
147,2012-03-31,3.24,6.502565766345106e-06,-8.19,-8.19
148,2012-04-30,3.26,-1.0244589620942922e-06,-1.43,-1.43
149,2012-05-31,3.27,8.391053348712917e-06,0.97,0.97
150,2012-06-30,3.26,-2.206290945846145e-06,2.39,2.39
151,2012-07-31,3.02,1.5198222340338499e-05,-0.62,-0.62
152,2012-08-31,3.01,1.0053113936758769e-05,7.21,7.21
153,2012-09-30,3.01,1.931522443519622e-05,21.61,21.61
154,2012-10-31,2.75,3.3270578319526786e-06,20.15,20.15
155,2012-11-30,2.77,5.892456507909014e-06,5.19,5.19
156,2012-12-31,2.77,-1.3609607923090097e-05,-9.3,-9.3
157,2013-01-31,2.76,1.086041190029206e-05,34.43,34.43
158,2013-02-28,2.76,6.361684844496516e-06,13.89,13.89
159,2013-03-31,2.75,6.615557686135525e-06,1.63,1.63
160,2013-04-30,2.78,1.0105072918970101e-05,8.8,8.8
161,2013-05-31,2.5,-4.0301650466146465e-06,-7.35,-7.35
162,2013-06-30,2.5,7.471250189118765e-06,-9.49,-9.49
163,2013-07-31,2.53,2.3324217412140973e-05,10.04,10.04
164,2013-08-31,2.51,4.338443663444385e-06,-8.57,-8.57
165,2013-09-30,2.5,3.1653336809130242e-06,2.68,2.68
166,2013-10-31,2.52,1.0529030614970927e-05,-4.35,-4.35
167,2013-11-30,2.5,-2.1254222128843152e-06,-7.52,-7.52
168,2013-12-31,2.52,2.7729792530454696e-06,0.48,0.48
169,2014-01-31,2.51,1.260872821259012e-05,15.42,15.42
170,2014-02-28,2.49,8.66584496641317e-06,1.61,1.61
171,2014-03-31,2.49,6.22135595999782e-06,-0.4,-0.4
172,2014-04-30,2.5,1.2115492046393855e-06,15.23,15.23
173,2014-05-31,2.49,1.0734791786049614e-05,3.05,3.05
174,2014-06-30,2.49,1.3438522604070305e-05,1.32,1.32
175,2014-07-31,2.49,-1.0462689685316906e-05,-1.3,-1.3
176,2014-08-31,2.24,2.3901335479087314e-05,7.64,7.64
177,2014-09-30,2.24,6.481034543213339e-06,32.72,32.72
178,2014-10-31,1.97,3.181923671393545e-07,14.42,14.42
179,2014-11-30,1.99,7.594171113720823e-06,-14.83,-14.83
180,2014-12-31,2.03,6.296036615454084e-06,2.68,2.68
181,2015-01-31,2.0,-2.307044557778013e-05,-14.78,-14.78
182,2015-02-28,1.99,-9.871850485698812e-06,6.52,6.52
183,2015-03-31,1.74,-7.80948775686934e-06,5.88,5.88
184,2015-04-30,1.74,-5.6841240742831735e-06,-5.27,-5.27
185,2015-05-31,1.74,-1.1883668199911133e-05,-1.35,-1.35
186,2015-06-30,1.5,-3.404521583851157e-06,5.23,5.23
187,2015-07-31,1.5,-1.4146332506089145e-06,5.4,5.4
188,2015-08-31,1.52,4.283295670708932e-06,-5.12,-5.12
189,2015-09-30,1.49,-1.5643943648995584e-06,-10.48,-10.48
190,2015-10-31,1.5,-1.2130768521573864e-05,0.98,0.98
191,2015-11-30,1.5,5.398091328626164e-06,0.72,0.72
192,2015-12-31,1.52,-8.07017745900332e-06,-6.24,-6.24
193,2016-01-31,1.5,3.120708618461289e-06,5.45,5.45
194,2016-02-29,1.52,-1.9901587905126807e-05,-19.7,-19.7
195,2016-03-31,1.53,-7.0101193147819524e-06,-2.15,-2.15
196,2016-04-30,1.5,-1.7845002302878492e-05,0.62,0.62
197,2016-05-31,1.48,-9.715626650171472e-06,8.02,8.02
198,2016-06-30,1.23,-1.8585187794218577e-05,-6.1,-6.1
199,2016-07-31,1.24,-1.8605420333946823e-05,0.31,0.31
200,2016-08-31,1.25,1.1276457845821751e-05,-0.31,-0.31
201,2016-09-30,1.26,5.62455011552628e-06,-3.73,-3.73
202,2016-10-31,1.24,-1.590851657160689e-05,-5.81,-5.81
203,2016-11-30,1.23,1.3819657074189705e-05,0.0,0.0
204,2016-12-31,1.27,2.4538568354171545e-05,7.82,7.82
205,2017-01-31,1.25,-4.159764087697872e-07,-5.36,-5.36
206,2017-02-28,1.26,-9.68831282194392e-07,-1.67,-1.67
207,2017-03-31,1.27,2.5801994125057006e-05,6.78,6.78
208,2017-04-30,1.21,2.263814508799197e-05,12.01,12.01
209,2017-05-31,1.26,6.048123251585139e-06,1.16,1.16
210,2017-06-30,1.29,-3.999885462661471e-06,7.42,7.42
211,2017-07-31,1.24,1.2737502317970168e-05,9.12,9.12
212,2017-08-31,1.27,3.5873372362439886e-06,11.39,11.39
213,2017-09-30,1.27,1.42369808875537e-06,-4.04,-4.04
214,2017-10-31,1.26,4.639672904165675e-06,-2.8,-2.8
215,2017-11-30,1.53,1.972131151239461e-05,16.79,16.79
216,2017-12-31,1.58,8.40972921331849e-06,-5.92,-5.92
217,2018-01-31,1.54,-3.8863938318532645e-06,10.34,10.34
218,2018-02-28,1.51,-5.078443395582533e-06,-1.0,-1.0
219,2018-03-31,1.54,8.966481946949466e-06,0.81,0.81
220,2018-04-30,1.51,-1.6363459740604286e-07,-13.23,-13.23
221,2018-05-31,1.55,1.4626797412019032e-05,1.15,1.15
222,2018-06-30,1.57,1.249029222791764e-05,-4.57,-4.57
223,2018-07-31,1.52,8.040310794111744e-06,0.72,0.72
224,2018-08-31,1.55,1.0244794739529364e-05,5.46,5.46
225,2018-09-30,1.65,-2.2106597495775726e-06,-2.73,-2.73
226,2018-10-31,1.57,-9.284018110271468e-06,-20.56,-20.56
227,2018-11-30,1.76,2.5930915387482405e-05,19.1,19.1
228,2018-12-31,1.89,6.8618289571529996e-06,-3.04,-3.04
229,2019-01-31,1.81,8.346834361585012e-06,1.04,1.04
230,2019-02-28,1.8,-3.7465545946124106e-08,-1.32,-1.32
231,2019-03-31,1.81,-7.836680744019781e-06,-3.49,-3.49
232,2019-04-30,1.79,6.85481740413081e-06,7.22,7.22
233,2019-05-31,1.79,9.706258833412711e-07,-5.44,-5.44
234,2019-06-30,1.83,-1.6151523091410687e-05,-4.35,-4.35
235,2019-07-31,1.56,6.408933689390293e-06,-6.82,-6.82
236,2019-08-31,1.54,-1.0814737119230457e-06,-7.36,-7.36
237,2019-09-30,1.58,-1.7307657823926382e-05,4.64,4.64
238,2019-10-31,1.29,-1.0685083665492884e-05,3.8,3.8
239,2019-11-30,1.28,-1.724973830045892e-05,0.62,0.62
240,2019-12-31,1.39,-1.7695778414401953e-05,-5.5,-5.5
241,2020-01-31,1.25,-5.570377912597667e-07,-2.59,-2.59
242,2020-02-29,1.26,-6.634981620964787e-06,-14.65,-14.65
243,2020-03-31,0.8,-2.7549814730339206e-06,10.07,10.07
244,2020-04-30,0.76,-5.436776160580755e-07,10.04,10.04
245,2020-05-31,0.49,-2.4717081702899035e-05,-8.78,-8.78
246,2020-06-30,0.57,-7.458737415190403e-06,6.67,6.67
247,2020-07-31,0.51,-1.0344801486734743e-05,6.25,6.25
248,2020-08-31,0.55,-5.328006951631439e-06,3.27,3.27
249,2020-09-30,0.55,-1.3010050306175027e-05,-5.33,-5.33
250,2020-10-31,0.52,-2.9419858039650047e-05,-4.3,-4.3
251,2020-11-30,0.6,-1.686966793897017e-05,11.07,11.07
252,2020-12-31,0.61,-1.7320156991998508e-06,4.05,4.05
253,2021-01-31,0.52,-5.485786743240473e-06,10.54,10.54
254,2021-02-28,0.59,4.150263461378031e-06,2.96,2.96
255,2021-03-31,0.59,-1.0727534417140635e-06,-5.76,-5.76
256,2021-04-30,0.49,5.343987618050501e-06,15.75,15.75
257,2021-05-31,0.51,7.218276922927527e-06,4.53,4.53
258,2021-06-30,0.63,7.5669897079066825e-06,7.58,7.58
259,2021-07-31,0.58,-3.0860037523482765e-06,-5.73,-5.73
260,2021-08-31,0.9,-1.1406925537368147e-05,-8.88,-8.88
261,2021-09-30,0.92,-1.9938162987486385e-06,-4.6,-4.6
262,2021-10-31,0.76,-5.687305996552356e-06,-3.49,-3.49
263,2021-11-30,1.067,-4.431839441609797e-06,-6.41,-6.41
264,2021-12-31,1.437,-4.1468720669250525e-06,5.95,5.95
265,2022-01-31,1.277,-1.3216564727379756e-05,-6.23,-6.23
266,2022-02-28,1.39,-4.068042896209152e-06,1.51,1.51
267,2022-03-31,1.454,1.2760599633236213e-06,7.74,7.74
268,2022-04-30,1.53,-9.144612866831722e-06,0.0,0.0
269,2022-05-31,1.863,-8.842435415659299e-06,-3.86,-3.86
270,2022-06-30,2.337,-7.97145708467856e-06,-7.18,-7.18
271,2022-07-31,2.341,-3.617857522562491e-06,6.19,6.19
