,Date,riskfree,activity,MA1M,actualreturn
103,2008-07-31,5.03,-6.4018518220675e-06,-13.45,-13.45
104,2008-08-31,5.25,-2.8944824040120877e-06,-14.08,-14.08
105,2008-09-30,5.22,-2.2771801951108675e-06,-9.44,-9.44
106,2008-10-31,4.14,8.761631453499986e-06,-10.65,-10.65
107,2008-11-30,3.99,-1.0939472659520474e-05,-31.16,-31.16
108,2008-12-31,3.02,9.398029444508254e-06,28.86,28.86
109,2009-01-31,2.41,-8.679532733786212e-06,-5.79,-5.79
110,2009-02-28,1.87,4.740197054088095e-07,1.08,1.08
111,2009-03-31,1.73,3.0850285803720893e-06,45.92,45.92
112,2009-04-30,1.85,6.271320898141698e-06,39.72,39.72
113,2009-05-31,1.96,-3.1890617585982265e-07,-11.46,-11.46
114,2009-06-30,1.96,-8.88106598309648e-06,-10.61,-10.61
115,2009-07-31,1.95,7.408594262069366e-07,16.95,16.95
116,2009-08-31,1.99,2.2024505091058957e-06,13.31,13.31
117,2009-09-30,2.0,2.0520862347524122e-06,-5.85,-5.85
118,2009-10-31,2.01,2.026903085226755e-06,-9.5,-9.5
119,2009-11-30,2.01,-4.524055840984115e-06,-4.79,-4.79
120,2009-12-31,2.01,1.4090188017554824e-05,19.05,19.05
121,2010-01-31,2.0,9.16451544454885e-06,19.49,19.49
122,2010-02-28,2.01,-5.3190049472456875e-06,-5.0,-5.0
123,2010-03-31,2.0,1.627872526385936e-05,27.07,27.07
124,2010-04-30,2.0,2.694402114925687e-06,1.91,1.91
125,2010-05-31,2.0,1.6455720516600315e-06,-0.43,-0.43
126,2010-06-30,2.03,-5.339732923552763e-06,-2.3,-2.3
127,2010-07-31,2.28,-7.360921465902938e-06,-1.76,-1.76
128,2010-08-31,2.28,1.024617126999732e-05,20.51,20.51
129,2010-09-30,2.27,1.5386688298109888e-05,34.19,34.19
130,2010-10-31,2.26,6.759771013860229e-06,21.18,21.18
131,2010-11-30,2.51,4.827852600679595e-06,-7.32,-7.32
132,2010-12-31,2.51,-2.7691298404061774e-06,-4.82,-4.82
133,2011-01-31,2.75,4.135518238469192e-06,22.12,22.12
134,2011-02-28,2.76,1.6555750825638784e-06,-1.82,-1.82
135,2011-03-31,2.99,-6.164418514213223e-07,26.39,26.39
136,2011-04-30,3.02,-2.617588979376252e-06,6.21,6.21
137,2011-05-31,3.03,-5.149461179971721e-06,0.84,0.84
138,2011-06-30,3.28,-2.8916745470331697e-06,0.86,0.86
139,2011-07-31,3.27,4.980839345489244e-06,5.59,5.59
140,2011-08-31,3.27,-5.58655313370967e-07,-20.37,-20.37
141,2011-09-30,3.28,9.933854826082696e-07,-4.36,-4.36
142,2011-10-31,3.26,-7.099546654225689e-06,3.86,3.86
143,2011-11-30,3.27,-2.02627194533693e-06,-3.67,-3.67
144,2011-12-31,3.29,-8.656640015072498e-06,-12.76,-12.76
145,2012-01-31,3.27,2.1919143076906347e-06,5.93,5.93
146,2012-02-29,3.26,8.808557675021906e-06,11.32,11.32
147,2012-03-31,3.24,-1.6232099977479656e-07,-5.76,-5.76
148,2012-04-30,3.26,3.250082363986477e-06,-1.44,-1.44
149,2012-05-31,3.27,2.1034755578276914e-06,-0.36,-0.36
150,2012-06-30,3.26,-1.7003335768773594e-06,-5.8,-5.8
151,2012-07-31,3.02,1.4125047511577453e-06,-2.31,-2.31
152,2012-08-31,3.01,1.4595872573310864e-05,-0.39,-0.39
153,2012-09-30,3.01,-8.589181402402831e-06,-2.3,-2.3
154,2012-10-31,2.75,-1.9526602755072887e-05,-27.84,-27.84
155,2012-11-30,2.77,-9.920620442341013e-06,7.57,7.57
156,2012-12-31,2.77,3.2910864483107587e-07,10.19,10.19
157,2013-01-31,2.76,8.70385383707051e-06,3.77,3.77
158,2013-02-28,2.76,1.2429969364762331e-05,7.31,7.31
159,2013-03-31,2.75,4.159808858998516e-06,5.53,5.53
160,2013-04-30,2.78,2.3589173491107713e-06,-6.45,-6.45
161,2013-05-31,2.5,5.328605811923591e-06,2.16,2.16
162,2013-06-30,2.5,-9.056735642010616e-06,-21.59,-21.59
163,2013-07-31,2.53,4.476658182530532e-06,1.93,1.93
164,2013-08-31,2.51,-3.5164137019458376e-06,-5.58,-5.58
165,2013-09-30,2.5,1.5555784885041685e-05,21.18,21.18
166,2013-10-31,2.52,-9.078880966872549e-07,-1.63,-1.63
167,2013-11-30,2.5,2.3946562607796293e-06,-2.02,-2.02
168,2013-12-31,2.52,4.125765704067268e-06,-7.02,-7.02
169,2014-01-31,2.51,-8.817412995431128e-06,-4.09,-4.09
170,2014-02-28,2.49,4.299301720941421e-06,1.43,1.43
171,2014-03-31,2.49,-1.6809496170963095e-05,-3.76,-3.76
172,2014-04-30,2.5,-8.34806087681352e-06,-3.02,-3.02
173,2014-05-31,2.49,-7.214107326472955e-07,3.12,3.12
174,2014-06-30,2.49,7.9512263407816e-06,-2.44,-2.44
175,2014-07-31,2.49,-1.1130583414705432e-05,-4.8,-4.8
176,2014-08-31,2.24,-5.486869042786049e-06,-5.33,-5.33
177,2014-09-30,2.24,-7.048537508542346e-06,-2.32,-2.32
178,2014-10-31,1.97,-1.5105659367946392e-06,-11.19,-11.19
179,2014-11-30,1.99,-8.870152537366854e-06,-4.18,-4.18
181,2015-01-31,2.0,-2.330568119536401e-06,0.61,0.61
182,2015-02-28,1.99,6.94805592582043e-06,4.34,4.34
183,2015-03-31,1.74,1.3334698280156231e-05,17.68,17.68
184,2015-04-30,1.74,8.1455195907813e-06,7.89,7.89
185,2015-05-31,1.74,-7.709837212538549e-06,-18.52,-18.52
186,2015-06-30,1.5,-1.6603621567872208e-05,-7.48,-7.48
187,2015-07-31,1.5,5.886293972471994e-06,2.85,2.85
188,2015-08-31,1.52,-9.010706953208837e-06,-12.63,-12.63
189,2015-09-30,1.49,-2.5144942051902434e-05,2.11,2.11
190,2015-10-31,1.5,1.5281496099760787e-06,19.07,19.07
191,2015-11-30,1.5,2.4253339127430066e-05,3.17,3.17
192,2015-12-31,1.52,2.504946759976232e-06,-2.1,-2.1
193,2016-01-31,1.5,-1.6118196592929043e-05,-16.3,-16.3
194,2016-02-29,1.52,-5.590662807424569e-06,0.88,0.88
195,2016-03-31,1.53,-4.468333977212977e-07,15.65,15.65
196,2016-04-30,1.5,-7.739133058598417e-06,4.13,4.13
197,2016-05-31,1.48,-2.5394280254049268e-05,-7.93,-7.93
198,2016-06-30,1.23,-6.881052212059213e-06,0.34,0.34
199,2016-07-31,1.24,-6.811554020657471e-07,6.23,6.23
200,2016-08-31,1.25,-1.4197573765907596e-06,1.9,1.9
201,2016-09-30,1.26,-5.851266504635491e-06,-2.29,-2.29
202,2016-10-31,1.24,-7.530807694840609e-06,-2.03,-2.03
203,2016-11-30,1.23,1.2111909982148795e-05,12.95,12.95
204,2016-12-31,1.27,1.4331429900011569e-05,4.42,4.42
205,2017-01-31,1.25,8.390888310754288e-06,3.39,3.39
206,2017-02-28,1.26,9.445131795593147e-06,-5.02,-5.02
207,2017-03-31,1.27,1.6324490145186294e-05,2.78,2.78
208,2017-04-30,1.21,4.346749242152923e-06,-5.04,-5.04
209,2017-05-31,1.26,-5.712616155105835e-07,5.45,5.45
210,2017-06-30,1.29,1.0694306164759303e-05,4.16,4.16
211,2017-07-31,1.24,-1.8396193429302328e-06,-7.22,-7.22
212,2017-08-31,1.27,1.1525506316172837e-05,6.11,6.11
213,2017-09-30,1.27,1.2165096924637215e-05,-4.23,-4.23
214,2017-10-31,1.26,1.3538989534182477e-05,5.24,5.24
215,2017-11-30,1.53,-4.677432525298683e-06,-4.87,-4.87
216,2017-12-31,1.58,-3.3017161584877524e-05,-11.8,-11.8
217,2018-01-31,1.54,-1.4912282318140474e-05,4.2,4.2
218,2018-02-28,1.51,-2.3536613893472308e-05,-5.14,-5.14
219,2018-03-31,1.54,4.607306001624385e-06,-3.18,-3.18
220,2018-04-30,1.51,-7.139878885649263e-06,4.28,4.28
221,2018-05-31,1.55,4.4845020266313004e-08,3.47,3.47
222,2018-06-30,1.57,-2.6799145791742948e-05,-20.92,-20.92
223,2018-07-31,1.52,-1.2806184748369546e-05,1.35,1.35
224,2018-08-31,1.55,-8.72926238497754e-06,7.62,7.62
225,2018-09-30,1.65,-9.778123972104702e-06,1.62,1.62
226,2018-10-31,1.57,-5.2985759086425954e-06,-6.19,-6.19
227,2018-11-30,1.76,-5.36147986539208e-06,4.71,4.71
228,2018-12-31,1.89,-7.5246041450648895e-06,3.4,3.4
229,2019-01-31,1.81,-7.65648099721538e-07,14.81,14.81
230,2019-02-28,1.8,1.9785781985917206e-06,-7.47,-7.47
231,2019-03-31,1.81,-5.175101902856805e-07,-7.56,-7.56
232,2019-04-30,1.79,9.65612752108583e-06,5.82,5.82
233,2019-05-31,1.79,-1.5663058736057617e-06,-6.19,-6.19
234,2019-06-30,1.83,1.4556744003803267e-06,3.39,3.39
235,2019-07-31,1.56,7.627113746615395e-06,-11.23,-11.23
236,2019-08-31,1.54,-2.954890007249459e-06,-6.53,-6.53
237,2019-09-30,1.58,-3.1806866083759463e-06,1.56,1.56
238,2019-10-31,1.29,-7.670063519034832e-06,-1.64,-1.64
239,2019-11-30,1.28,-8.042414725224108e-06,13.15,13.15
240,2019-12-31,1.39,1.2722127447932991e-05,3.87,3.87
241,2020-01-31,1.25,-5.4754706794864396e-06,-10.48,-10.48
242,2020-02-29,1.26,-3.472145362942424e-06,-20.97,-20.97
243,2020-03-31,0.8,-7.252358279992465e-06,-17.42,-17.42
244,2020-04-30,0.76,-7.57563604223553e-07,31.33,31.33
245,2020-05-31,0.49,-2.244934113547693e-05,3.17,3.17
246,2020-06-30,0.57,-1.363390221860387e-05,-7.87,-7.87
247,2020-07-31,0.51,-2.6237543876732357e-05,8.54,8.54
248,2020-08-31,0.55,-2.4865918987046925e-06,0.0,0.0
249,2020-09-30,0.55,-1.896729524739505e-06,3.88,3.88
250,2020-10-31,0.52,1.0247104195047528e-06,-3.61,-3.61
251,2020-11-30,0.6,2.2268953077226663e-06,16.0,16.0
252,2020-12-31,0.61,-5.245205140824556e-06,-2.37,-2.37
253,2021-01-31,0.52,-8.686648195232381e-07,16.78,16.78
254,2021-02-28,0.59,-3.620016819081573e-07,7.27,7.27
255,2021-03-31,0.59,3.119729231038379e-07,-3.22,-3.22
256,2021-04-30,0.49,2.6886801487027936e-06,-1.22,-1.22
257,2021-05-31,0.51,8.603395031315758e-06,10.58,10.58
258,2021-06-30,0.63,1.5401047927154553e-07,0.16,0.16
259,2021-07-31,0.58,-2.636329255928735e-06,-7.88,-7.88
260,2021-08-31,0.9,-5.010417163934623e-06,1.05,1.05
261,2021-09-30,0.92,-7.981060443422794e-06,-8.82,-8.82
262,2021-10-31,0.76,-1.0668066679366249e-05,4.98,4.98
263,2021-11-30,1.067,-6.522794777292142e-07,8.58,8.58
264,2021-12-31,1.437,-2.1398457866633226e-06,9.92,9.92
265,2022-01-31,1.277,-1.5075024628380748e-08,42.79,42.79
266,2022-02-28,1.39,-9.854401540365062e-07,-15.88,-15.88
267,2022-03-31,1.454,-7.922522395613391e-07,26.88,26.88
268,2022-04-30,1.53,3.5566701147906364e-07,-11.44,-11.44
269,2022-05-31,1.863,-4.0463129118783577e-07,-0.45,-0.45
270,2022-06-30,2.337,7.017018603278143e-07,-23.63,-23.63
271,2022-07-31,2.341,2.05317446123152e-06,1.97,1.97
