,Date,riskfree,MA1M,actualreturn
203,2016-11-30,1.23,-10.44,-10.44
204,2016-12-31,1.27,3.43,3.43
205,2017-01-31,1.25,21.69,21.69
206,2017-02-28,1.26,1.48,1.48
207,2017-03-31,1.27,1.23,1.23
208,2017-04-30,1.21,-2.62,-2.62
209,2017-05-31,1.26,6.5,6.5
210,2017-06-30,1.29,13.8,13.8
211,2017-07-31,1.24,-1.81,-1.81
212,2017-08-31,1.27,-6.45,-6.45
213,2017-09-30,1.27,-4.1,-4.1
214,2017-10-31,1.26,3.26,3.26
215,2017-11-30,1.53,1.99,1.99
216,2017-12-31,1.58,-12.48,-12.48
217,2018-01-31,1.54,25.22,25.22
218,2018-02-28,1.51,-16.02,-16.02
219,2018-03-31,1.54,-0.65,-0.65
220,2018-04-30,1.51,6.07,6.07
221,2018-05-31,1.55,-3.89,-3.89
222,2018-06-30,1.57,-13.24,-13.24
223,2018-07-31,1.52,-4.46,-4.46
224,2018-08-31,1.55,0.98,0.98
225,2018-09-30,1.65,2.67,2.67
226,2018-10-31,1.57,-24.09,-24.09
227,2018-11-30,1.76,11.08,11.08
228,2018-12-31,1.89,-5.77,-5.77
229,2019-01-31,1.81,16.23,16.23
230,2019-02-28,1.8,2.16,2.16
231,2019-03-31,1.81,-3.04,-3.04
232,2019-04-30,1.79,6.41,6.41
233,2019-05-31,1.79,-4.36,-4.36
234,2019-06-30,1.83,8.92,8.92
235,2019-07-31,1.56,-7.82,-7.82
236,2019-08-31,1.54,-1.85,-1.85
237,2019-09-30,1.58,0.81,0.81
238,2019-10-31,1.29,-4.67,-4.67
239,2019-11-30,1.28,0.42,0.42
240,2019-12-31,1.39,4.43,4.43
241,2020-01-31,1.25,-8.74,-8.74
242,2020-02-29,1.26,-11.7,-11.7
243,2020-03-31,0.8,-16.88,-16.88
244,2020-04-30,0.76,7.88,7.88
245,2020-05-31,0.49,9.98,9.98
246,2020-06-30,0.57,8.1,8.1
247,2020-07-31,0.51,18.29,18.29
248,2020-08-31,0.55,17.87,17.87
249,2020-09-30,0.55,-10.64,-10.64
250,2020-10-31,0.52,-1.3,-1.3
251,2020-11-30,0.6,13.26,13.26
252,2020-12-31,0.61,-0.42,-0.42
253,2021-01-31,0.52,2.26,2.26
254,2021-02-28,0.59,-3.21,-3.21
255,2021-03-31,0.59,5.57,5.57
256,2021-04-30,0.49,2.56,2.56
257,2021-05-31,0.51,-1.0,-1.0
258,2021-06-30,0.63,-4.36,-4.36
259,2021-07-31,0.58,-5.3,-5.3
260,2021-08-31,0.9,-1.23,-1.23
261,2021-09-30,0.92,-1.48,-1.48
262,2021-10-31,0.76,1.4,1.4
263,2021-11-30,1.067,-1.15,-1.15
264,2021-12-31,1.437,0.82,0.82
265,2022-01-31,1.277,-4.6,-4.6
266,2022-02-28,1.39,3.41,3.41
267,2022-03-31,1.454,-2.62,-2.62
268,2022-04-30,1.53,-5.74,-5.74
269,2022-05-31,1.863,1.37,1.37
270,2022-06-30,2.337,-18.17,-18.17
271,2022-07-31,2.341,-2.08,-2.08
