,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
232,2019-04-30,1.79,3.05,1234.0123525003892,0.65673,-9.706893968648172e-07,2.7,5568913.0
233,2019-05-31,1.79,-7.38,2056.281307533612,0.6068,-1.0870924220545401e-05,-7.6,5081812.0
234,2019-06-30,1.83,4.84,1999.2294146240245,0.62216,8.40696383905647e-06,3.02,5204860.0
235,2019-07-31,1.56,-4.02,1230.665626570771,0.626,1.4392579237861947e-05,0.62,5363608.0
236,2019-08-31,1.54,-3.7,1561.078578947894,0.63656,1.004599121163067e-05,3.76,5107793.0
237,2019-09-30,1.58,5.62,1555.5258690319731,0.67113,1.2294781334147731e-05,5.43,5638170.0
238,2019-10-31,1.29,0.83,1302.38574034945,0.65577,-4.816897172029245e-07,-2.29,5684417.0
239,2019-11-30,1.28,-0.28,1455.457024417924,0.66441,1.4489398474670383e-06,-1.7,5568860.0
240,2019-12-31,1.39,6.14,1894.6952685608408,0.64904,-1.276877884002374e-06,-2.31,5638834.0
241,2020-01-31,1.25,-3.15,2387.4845051868606,0.57578,-2.216711188171014e-05,-19.08,5093640.0
242,2020-02-29,1.26,-8.45,3297.796789772557,0.56946,-1.783642994610806e-05,-6.24,4677924.0
243,2020-03-31,0.8,-11.64,5040.668675438176,0.41578,-1.6181645752792405e-05,-26.99,3609337.0
244,2020-04-30,0.76,10.42,3410.4735656380994,0.51157,-6.560040271551095e-06,21.8,3682404.0
245,2020-05-31,0.49,3.94,2718.341934177879,0.56946,-7.945630391266183e-06,11.32,3996468.0
246,2020-06-30,0.57,4.39,3621.545843268512,0.51789,-1.955131382030338e-06,-9.06,4213563.0
247,2020-07-31,0.51,6.87,1915.181911732286,0.49789,-8.62469727335614e-06,-3.86,3783082.0
248,2020-08-31,0.55,2.61,3723.536447275114,0.47578,-7.275038193374426e-06,-4.44,3787718.0
249,2020-09-30,0.55,-0.9,3109.7569928724292,0.45894,-1.8465929820616075e-05,-6.44,3520835.0
250,2020-10-31,0.52,-2.53,1799.5954170641883,0.45157,-1.3618891850112401e-05,-1.61,3499809.0
251,2020-11-30,0.6,14.74,4605.675545289479,0.58841,1.5500318089390196e-05,30.3,3998931.0
252,2020-12-31,0.61,12.5,4871.26679123946,0.59683,-6.3147761936255826e-06,1.43,4628619.0
253,2021-01-31,0.52,6.11,5563.996979971541,0.54537,-1.4921500322614358e-05,-19.1,4260887.0
254,2021-02-28,0.59,-3.94,4394.709907537044,0.62776,3.0711314810561497e-06,3.64,4149770.0
255,2021-03-31,0.59,1.25,3910.728547053311,0.67649,6.196065370008196e-06,7.76,4376217.0
256,2021-04-30,0.49,1.38,5215.52596521608,0.8169,1.2143007123684482e-05,24.6,4734199.0
257,2021-05-31,0.51,1.31,5037.530870950327,0.81806,6.62825600412854e-06,0.14,5764416.0
258,2021-06-30,0.63,3.03,3639.099597087894,0.82154,-1.8494137796321275e-05,1.58,5745670.0
259,2021-07-31,0.58,-3.4,2545.748157119676,0.79485,-1.1112630145311981e-05,-3.25,5450164.0
260,2021-08-31,0.9,-0.97,2236.7021110343285,0.75772,-1.1570789875179316e-05,-4.67,5268839.0
261,2021-09-30,0.92,-2.48,2855.6204536992464,0.75076,-7.047653554594666e-06,-1.67,5207723.0
262,2021-10-31,0.76,-2.9,2314.898400855455,0.73335,-6.453197108659326e-06,-1.86,5048074.0
263,2021-11-30,1.067,-3.92,2047.2226236951124,0.61383,-2.761439120631619e-05,-16.3,4689676.0
264,2021-12-31,1.437,5.61,2376.4840709231653,0.62312,-2.27683801700695e-05,1.51,4497938.0
265,2022-01-31,1.277,-10.77,2496.7150358572517,0.55524,-9.696757217508126e-06,-17.36,4101123.0
266,2022-02-28,1.39,0.99,2448.2450611040085,0.59643,-1.2476622460081853e-05,7.42,3940658.0
267,2022-03-31,1.454,1.13,1952.65670178954,0.62428,-8.247502571088142e-06,4.67,4176101.0
268,2022-04-30,1.53,-2.39,2160.6067546702593,0.67649,3.349729190666871e-06,8.16,4511634.0
269,2022-05-31,1.863,-0.15,2784.399502714023,0.72523,1.4423222075074517e-05,7.2,4679400.0
270,2022-06-30,2.337,-12.85,3207.2734107617225,0.68926,4.5556678676748e-06,-0.83,4856100.0
271,2022-07-31,2.341,3.34,2552.0157315738084,0.66025,-2.396631751313242e-05,-4.05,4224625.0
