,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
13,2001-01-31,3640,4000,3424,2975,5020,3329,2015,3900,3734,3600,80.65,-4.21,-2.41,-27.92,460360,0.0479,0.0701,0.0499,0.055,5.27,-9.0
14,2001-02-28,4690,4910,4293,3420,4910,3314,2015,4830,4740,4690,115.14,35.94,-2.7,-1.26,387686,0.0475,0.0376,0.0485,0.055,5.06,23.42
15,2001-03-31,3880,4830,4094,3750,4910,3302,2015,4070,3968,3880,-3.0,29.55,-3.0,-5.37,162964,0.0458,0.0304,0.0489,0.0493,4.96,-17.27
16,2001-04-30,4500,4500,4123,3870,4910,3333,2015,4500,4378,4160,25.0,116.35,2.74,43.31,147340,0.0447,0.0252,0.0461,0.0324,5.01,15.98
17,2001-05-31,4325,4565,4223,4005,4910,3438,2015,4565,4392,4325,-7.78,103.05,-4.95,29.1,154664,0.0447,0.0284,0.0424,0.0291,5.01,-3.89
18,2001-06-30,3655,4325,3907,3500,4910,3485,2015,3690,3598,3500,-6.28,-8.63,-4.32,10.76,210792,0.0356,0.0259,0.0403,0.0281,4.99,-16.93
19,2001-07-31,3120,3690,3315,3040,4910,3480,2015,3120,3074,3040,-30.67,-14.29,-1.58,-17.89,101892,0.0302,0.0253,0.0387,0.0265,4.77,-14.64
20,2001-08-31,3420,3670,3434,3110,4910,3477,2015,3600,3465,3400,-20.92,-27.08,-5.0,0.15,144562,0.0274,0.0281,0.0386,0.0278,4.54,9.62
21,2001-09-30,2910,3500,3051,2600,4910,3465,2015,2910,2894,2860,-18.14,-27.07,3.93,-3.0,77084,0.0301,0.0392,0.0383,0.0323,4.0,-16.74
22,2001-10-31,3125,3380,3199,3030,4910,3529,2060,3190,3165,3125,0.16,-30.56,-4.43,55.09,72230,0.0295,0.0265,0.038,0.0316,4.02,7.39
23,2001-11-30,3800,3930,3512,3195,4910,3644,2120,3930,3826,3770,11.44,-12.24,3.26,78.4,307840,0.0291,0.0271,0.0378,0.0317,4.04,21.02
24,2001-12-31,3950,4400,4030,3730,4910,3716,2600,4020,3969,3905,35.74,11.11,-0.25,-1.25,266928,0.0313,0.0369,0.0354,0.0298,4.01,4.77
25,2002-01-31,6350,6350,5374,4245,6350,3876,2600,6350,6142,6000,103.2,103.53,3.25,74.45,645295,0.0338,0.0387,0.0319,0.0351,3.98,60.76
26,2002-02-28,6600,6750,6396,6000,6750,4020,2600,6620,6560,6390,75.07,88.84,3.45,40.72,662053,0.0337,0.0304,0.0311,0.0355,4.01,8.73
27,2002-03-31,7510,8540,7391,6350,8540,4285,2600,8150,7812,7510,90.13,158.08,-12.06,92.56,678488,0.0342,0.0446,0.0323,0.0379,4.0,13.79
28,2002-04-30,5990,8220,7516,5990,8540,4574,2600,7340,6672,5990,-0.17,90.76,-20.98,33.11,509264,0.0375,0.0419,0.0339,0.04,4.04,-20.24
29,2002-05-31,6180,6920,6390,5810,8540,4764,2600,6480,6278,6100,-6.36,62.63,-3.29,42.89,306088,0.0387,0.0347,0.0342,0.041,4.28,3.17
30,2002-06-30,6930,7480,6827,6100,8540,4987,2600,7280,6802,6400,-8.82,75.44,-5.97,94.94,933322,0.0403,0.0471,0.0358,0.0415,4.26,6.94
31,2002-07-31,6110,7650,6917,6110,8540,5300,2600,6680,6398,6110,2.0,-3.78,-7.0,95.83,624543,0.0402,0.0405,0.0369,0.0407,4.27,-11.83
32,2002-08-31,5750,6150,5829,5300,8540,5509,2600,6030,5852,5700,-5.74,-12.88,-5.43,68.62,442213,0.0404,0.0333,0.0371,0.0402,4.28,-10.16
33,2002-09-30,6000,6240,6002,5760,8540,5760,3030,6000,5920,5850,-13.42,-20.11,4.17,106.19,219976,0.0368,0.0249,0.0361,0.0331,4.28,4.35
34,2002-10-31,5870,5970,5737,5310,8540,5969,3130,5970,5886,5800,-3.93,-2.0,1.21,87.84,208837,0.035,0.0307,0.0362,0.0266,4.28,-2.17
35,2002-11-30,6580,6580,6001,5710,8540,6186,3730,6580,6324,6030,15.44,5.28,7.87,70.91,556455,0.0334,0.0189,0.0358,0.0238,4.28,10.22
36,2002-12-31,5800,6580,6145,5550,8540,6358,4010,5980,5764,5550,-3.33,-16.31,-3.01,46.84,435349,0.0284,0.021,0.0349,0.0242,4.52,-11.85
37,2003-01-31,4840,5500,5177,4800,8540,6356,4800,5110,4980,4800,-17.26,-24.38,-5.84,-19.33,422152,0.024,0.0193,0.0334,0.0212,4.34,-16.55
38,2003-02-28,5100,5180,4959,4780,8540,6237,4780,5160,5100,5040,-20.81,-13.56,0.99,-22.73,262231,0.022,0.016,0.0325,0.0199,4.27,0.59
39,2003-03-31,4375,4890,4505,4220,8220,5999,4220,4505,4438,4375,-24.57,-27.08,-5.41,-41.74,383362,0.0228,0.0275,0.0309,0.0216,4.27,-14.22
40,2003-04-30,5850,6000,5530,4525,7650,5822,4220,5850,5722,5540,20.87,0.0,-0.34,-2.34,496165,0.0244,0.0326,0.03,0.0273,4.26,29.86
41,2003-05-31,6660,6740,6167,5790,7650,5803,4220,6740,6666,6490,30.59,1.22,11.0,9.18,1635896,0.0261,0.0293,0.0296,0.0303,4.01,13.85
42,2003-06-30,6400,6980,6520,6280,7650,5779,4220,6550,6456,6400,42.06,10.34,-1.69,-7.65,680032,0.0259,0.023,0.0273,0.0289,4.1,-3.9
43,2003-07-31,6740,7050,6712,6330,7050,5763,4220,6980,6836,6740,15.21,39.26,3.06,10.31,683373,0.0266,0.0263,0.0258,0.0253,3.75,5.31
44,2003-08-31,7520,8250,7133,6370,8250,5867,4220,8250,7878,7520,12.24,47.45,-5.88,31.93,863032,0.0293,0.0356,0.026,0.0282,3.72,10.1
45,2003-09-30,7000,7970,7436,6760,8250,5977,4220,7260,7090,6960,9.38,55.38,0.0,16.67,432657,0.0303,0.0337,0.0269,0.0317,3.77,-6.91
46,2003-10-31,7500,8020,7562,7150,8250,6135,4220,7630,7398,7200,11.28,28.21,4.9,27.77,540211,0.0292,0.0297,0.0268,0.0327,3.84,7.14
47,2003-11-30,9450,9450,8569,7670,9450,6348,4220,9450,8846,8350,22.57,40.21,10.92,46.74,932473,0.0292,0.0288,0.0276,0.0308,3.78,29.45
48,2003-12-31,10500,10900,9907,9180,10900,6665,4220,10900,10660,10500,50.0,64.06,-3.67,81.03,1217373,0.0288,0.0232,0.0277,0.0271,3.97,11.11
49,2004-01-31,10000,10850,10168,9660,10900,7048,4220,10000,9864,9660,31.06,48.15,-3.85,106.61,876248,0.0296,0.0258,0.0279,0.0264,3.78,-4.76
50,2004-02-29,12600,12900,11995,10200,12900,7614,4220,12900,12490,12200,39.53,58.29,3.7,144.19,773177,0.0297,0.0349,0.0293,0.0291,3.78,26.89
51,2004-03-31,12000,12450,11820,10900,12950,8274,4410,12000,11800,11600,14.29,71.43,1.27,174.29,457520,0.0286,0.027,0.0292,0.0302,3.74,-4.76
52,2004-04-30,11400,14200,13273,11400,14200,8943,5790,13750,12830,11400,14.0,49.41,-15.87,94.87,1448846,0.0301,0.037,0.0296,0.0334,3.76,-4.2
53,2004-05-31,9100,11950,9911,8250,14200,9228,6280,9380,8966,8700,-27.78,-3.7,-2.99,36.64,1115609,0.0351,0.0545,0.0323,0.04,3.77,-20.18
54,2004-06-30,9210,9720,8993,8390,14200,9429,6330,9460,9278,9050,-22.61,-12.29,2.33,43.91,711730,0.0365,0.0347,0.0329,0.042,3.78,5.86
55,2004-07-31,10100,10650,9538,8840,14200,9669,6370,10100,9840,9600,-11.4,1.0,3.06,49.63,777799,0.0364,0.0287,0.0332,0.0392,3.77,9.66
56,2004-08-31,11950,12000,11443,10650,14200,10040,6760,11950,11870,11650,31.32,-5.16,0.42,58.91,377037,0.0371,0.0343,0.0333,0.0316,3.52,18.32
57,2004-09-30,12800,13700,12550,11500,14200,10436,7150,13000,12610,12200,38.98,7.56,4.92,82.86,548931,0.037,0.0301,0.0329,0.0315,3.55,9.87
58,2004-10-31,11850,14400,13083,11700,14400,10893,7500,12400,11930,11700,22.16,-2.87,-1.25,61.01,839237,0.0358,0.0325,0.0332,0.0319,3.53,-4.82
59,2004-11-30,13800,13900,13158,12450,14400,11300,8250,13900,13620,13300,18.45,58.62,6.15,46.03,756977,0.0304,0.0249,0.0329,0.0294,3.26,16.46
60,2004-12-31,13500,14700,13603,12900,14900,11631,8250,13650,13420,13150,5.47,46.58,3.05,28.57,316749,0.0299,0.0209,0.0329,0.0275,3.29,-2.17
61,2005-01-31,12700,13350,12898,12150,14900,11844,8250,12800,12560,12150,7.17,25.74,1.2,27.0,296341,0.0261,0.0201,0.0325,0.0238,3.26,-5.93
62,2005-02-28,20050,20050,14748,12450,20050,12056,8250,20050,16960,15400,50.75,68.49,23.77,59.13,1090407,0.0315,0.0445,0.0339,0.0335,3.28,61.04
63,2005-03-31,16300,19800,17688,15750,20250,12585,8250,16700,16310,15950,20.74,27.34,3.49,35.83,504037,0.0321,0.0324,0.0344,0.0364,3.26,-18.7
64,2005-04-30,15600,17250,16380,15150,20250,12829,8250,16900,16190,15600,25.3,31.65,-5.45,27.87,435686,0.0314,0.0275,0.0339,0.0377,3.29,-2.19
65,2005-05-31,14950,17100,15498,14400,20250,13287,8390,14950,14670,14400,-25.44,8.33,-1.32,64.29,704947,0.0312,0.0262,0.0309,0.0284,3.29,-4.17
66,2005-06-30,14150,15350,14653,14000,20250,13781,8810,14400,14210,14000,-11.56,4.81,-3.08,53.64,305231,0.0305,0.0149,0.0298,0.0227,3.3,-4.71
67,2005-07-31,17500,17500,15650,14600,20250,14296,10100,17500,16400,15750,12.18,40.56,9.38,80.41,583026,0.0304,0.0204,0.0293,0.0208,3.27,25.0
68,2005-08-31,20800,21150,19548,18300,21150,15019,11500,20800,19690,18850,39.13,3.74,7.77,74.06,779332,0.0275,0.0379,0.0295,0.0266,3.25,18.86
69,2005-09-30,27000,29150,26078,22000,29150,16107,11700,28200,27520,27000,90.81,68.75,-3.57,110.94,1278967,0.0298,0.0416,0.0306,0.0343,3.28,37.76
70,2005-10-31,23200,28500,24093,22000,29150,17001,11800,23850,23320,22300,32.57,48.72,-2.11,95.78,761366,0.0314,0.037,0.0311,0.039,3.51,-14.07
71,2005-11-30,22100,25300,23000,21450,29150,17889,12150,22550,22100,21450,12.76,48.82,2.31,60.14,1254331,0.0318,0.0241,0.0312,0.0354,3.5,-0.9
72,2005-12-31,20950,24300,21883,19700,29150,18575,12150,20950,20300,19700,-22.41,49.64,2.7,54.04,1415889,0.0343,0.0358,0.032,0.031,3.76,-2.33
73,2006-01-31,27500,27800,24993,22900,29150,19600,12850,27800,27000,24800,18.53,57.14,10.89,116.54,1611227,0.0376,0.0489,0.0344,0.0376,3.76,31.26
74,2006-02-28,28800,29800,26303,24050,29800,20435,14000,29800,28720,27750,28.57,46.94,4.73,43.64,1090175,0.0383,0.0401,0.0333,0.0418,3.99,5.11
75,2006-03-31,28950,28950,27483,25900,29800,21273,14000,28950,27970,26400,38.19,7.22,6.43,77.61,815660,0.0355,0.0253,0.0328,0.0376,3.97,0.52
76,2006-04-30,36450,40350,33953,28800,40350,22640,14000,40350,38700,36450,33.03,63.45,-3.83,133.65,1353511,0.0349,0.0298,0.0329,0.0318,3.97,31.59
77,2006-05-31,34300,39450,36130,33650,40350,24301,14000,35500,34560,33800,19.1,55.2,1.93,130.98,561430,0.0351,0.025,0.0329,0.027,3.96,-5.9
78,2006-06-30,34150,35750,32883,30100,40350,25861,14550,34150,33170,32500,19.41,63.01,6.22,141.34,516438,0.0341,0.0335,0.034,0.0305,4.21,-0.44
79,2006-07-31,32700,34450,33130,31600,40350,27305,17300,32700,32220,31600,-10.29,18.91,-0.61,86.86,1070404,0.029,0.0186,0.034,0.0264,4.22,-4.25
80,2006-08-31,34250,36550,34710,32550,40350,28635,19700,35150,34780,34250,-0.15,18.92,-0.44,64.66,606328,0.0262,0.0214,0.0327,0.025,4.49,4.74
81,2006-09-30,32950,34000,32823,31600,40350,29218,19700,33400,32990,32700,0.46,16.84,2.81,22.04,1059910,0.0252,0.0156,0.0307,0.0183,4.48,-6.26
82,2006-10-31,33450,34850,32868,31550,40350,29917,19700,34850,33980,33000,2.29,-8.23,-1.76,44.18,910343,0.0223,0.0158,0.0293,0.0175,4.48,1.52
83,2006-11-30,34700,35500,34203,32600,40350,30889,19700,34700,34160,33700,-0.14,1.17,1.17,57.01,810009,0.0191,0.0124,0.0285,0.0143,4.49,5.15
84,2006-12-31,33750,35000,33963,32350,40350,31844,20950,34750,34320,33750,1.05,3.85,-2.03,66.67,447340,0.0164,0.016,0.0272,0.0145,4.6,0.15
85,2007-01-31,32900,32900,31603,29850,40350,32471,24050,32900,32260,31600,-1.64,0.61,7.34,19.64,640181,0.0153,0.0134,0.0235,0.0141,4.61,-2.52
86,2007-02-28,33200,36700,34600,32900,40350,33141,25900,34700,33950,33200,-1.48,-4.46,-5.41,15.28,1318325,0.0153,0.0193,0.0214,0.0163,4.55,4.08
87,2007-03-31,35800,36300,35265,33400,40350,33802,28800,35800,35550,35250,6.07,8.65,1.13,25.17,798547,0.0164,0.0209,0.021,0.0181,4.63,7.83
88,2007-04-30,38700,40900,37515,34150,40900,34119,29850,40900,39900,38700,19.08,17.27,-1.4,6.17,1285965,0.0183,0.0251,0.0202,0.0217,4.88,8.1
89,2007-05-31,55500,55500,47973,40100,55500,35093,29850,55500,52740,51100,67.17,59.94,11.22,61.81,1483019,0.0253,0.0428,0.0229,0.0308,4.56,43.41
90,2007-06-30,51000,56600,54295,51000,56600,36826,29850,53100,51820,51000,43.66,51.11,-6.76,55.49,775573,0.0263,0.0239,0.0219,0.0324,4.52,-3.59
91,2007-07-31,67000,67000,62425,54800,67000,39265,29850,67000,65420,64200,73.13,103.65,3.08,104.89,1065839,0.0276,0.0226,0.0223,0.0323,4.76,31.37
92,2007-08-31,75000,75000,66155,54000,75000,42080,29850,75000,71740,66700,35.14,125.9,17.19,118.98,1432666,0.0323,0.0474,0.0253,0.034,4.98,11.94
93,2007-09-30,77200,79000,76370,73000,79000,45240,29850,77200,75680,73200,49.03,119.01,2.8,131.14,1153189,0.0333,0.0306,0.0262,0.0344,4.98,10.29
94,2007-10-31,88800,95300,86725,81000,95300,49887,29850,89300,87700,85300,32.54,129.46,3.14,165.47,1152847,0.0341,0.0304,0.0272,0.0361,5.02,15.03
95,2007-11-30,77800,89500,77740,72100,95300,53830,29850,79900,78040,76400,6.58,46.79,4.71,124.21,608346,0.0326,0.0342,0.0288,0.031,5.02,-12.58
96,2007-12-31,79000,85000,78460,74700,95300,57180,29850,79000,76760,74700,2.33,52.51,5.76,134.07,502496,0.0318,0.0195,0.029,0.0289,5.02,3.4
97,2008-01-31,64100,84800,72460,63100,95300,60903,32950,72300,67740,64100,-27.82,-4.33,-5.6,94.83,685456,0.0346,0.0387,0.0311,0.0324,4.96,-18.86
98,2008-02-29,74300,76300,70485,64100,95300,63688,33400,76300,75180,73700,-3.13,0.41,3.34,123.8,574256,0.0308,0.0287,0.0315,0.0303,4.94,8.47
99,2008-03-31,69300,76500,69900,65300,95300,66673,34150,69300,68860,68100,-12.28,-10.23,1.46,93.58,441273,0.0302,0.0251,0.0318,0.0316,4.98,-6.73
100,2008-04-30,78900,78900,74615,69500,95300,69838,39000,78900,77380,75800,20.83,-11.35,1.15,103.88,605712,0.0285,0.0186,0.0315,0.0235,4.95,14.51
101,2008-05-31,82700,89300,84015,78900,95300,72823,51000,85800,83240,81200,11.31,6.3,-3.73,56.04,630723,0.027,0.0262,0.0299,0.0233,5.04,4.82
102,2008-06-30,78800,84100,80130,77700,95300,75021,53200,79800,78900,77700,14.37,-0.25,0.9,54.51,429324,0.0268,0.0174,0.0294,0.0209,5.01,-4.72
103,2008-07-31,69500,72300,68630,65200,95300,75586,54000,69500,68200,66600,-11.91,8.42,-0.71,3.73,706656,0.024,0.0294,0.03,0.0257,5.03,-11.8
104,2008-08-31,50900,68500,57740,50000,95300,74957,50000,55100,52280,50000,-37.55,-31.49,-8.94,-31.22,1231430,0.0249,0.0234,0.0279,0.0257,5.25,-23.57
105,2008-09-30,58500,61700,55978,47750,95300,73189,47200,61700,60180,58500,-25.76,-15.09,-4.57,-24.22,989332,0.0288,0.0379,0.0292,0.0334,5.22,14.93
106,2008-10-31,36600,48950,37595,23900,89500,69012,23900,36600,29730,23900,-47.34,-53.61,44.95,-58.78,2121008,0.0497,0.1018,0.0402,0.0652,4.14,-37.44
107,2008-11-30,32950,38650,33320,28000,89300,65351,23900,33300,31490,29700,-34.1,-59.42,4.27,-56.87,1942248,0.0565,0.072,0.0438,0.0749,3.99,20.04
108,2008-12-31,37600,40700,36628,30000,89300,61844,23900,37850,37370,36600,-35.73,-52.28,-0.27,-52.41,993072,0.0589,0.0461,0.0453,0.0753,3.02,14.11
109,2009-01-31,37900,42650,38620,34000,89300,59035,23900,37900,36040,34000,16.8,-44.26,11.47,-41.96,1227063,0.0596,0.0391,0.0453,0.0536,2.41,0.8
110,2009-02-28,34600,41850,37773,34000,89300,56563,23900,36700,34850,34000,3.9,-33.33,-2.95,-54.11,624571,0.0598,0.0334,0.0454,0.0396,1.87,1.76
111,2009-03-31,42850,43500,39360,34400,89300,53691,23900,43500,42570,41400,13.96,-26.75,-0.58,-38.17,1016099,0.0583,0.026,0.0459,0.0336,1.73,23.84
112,2009-04-30,54200,54700,51205,47150,89300,51686,23900,54200,52600,50600,43.01,67.03,0.93,-31.31,888006,0.0416,0.0296,0.0464,0.0303,1.85,30.92
113,2009-05-31,59900,63300,60210,54200,84100,50004,23900,61500,59960,59000,73.12,81.79,2.04,-26.5,1152735,0.0343,0.027,0.0464,0.0272,1.96,15.41
114,2009-06-30,59000,62200,59525,57200,77000,48321,23900,59100,58560,57900,42.51,56.91,3.15,-25.13,445804,0.0302,0.0205,0.0464,0.0254,1.96,-1.5
115,2009-07-31,71800,71800,60120,54600,71800,47475,23900,71800,67000,63500,32.47,89.45,13.25,3.31,1527877,0.0265,0.0206,0.0458,0.0213,1.95,21.69
116,2009-08-31,79300,79300,72055,67500,79300,48701,23900,79300,75920,73100,32.39,129.19,5.59,55.8,1342963,0.0249,0.024,0.0456,0.0218,1.99,10.45
117,2009-09-30,76200,86400,81315,76100,86400,50945,23900,83700,80340,76200,29.15,84.06,-10.35,30.26,1181142,0.0235,0.0209,0.0443,0.0221,2.0,0.26
118,2009-10-31,77300,85600,81060,74400,86400,54384,28000,85600,81400,77100,12.35,42.62,-7.2,138.21,1341853,0.0234,0.0318,0.0356,0.0259,2.01,1.44
119,2009-11-30,77600,82500,79315,74900,86400,58171,30000,81200,78600,74900,2.11,29.55,-4.32,135.51,751399,0.0232,0.0223,0.0293,0.0251,2.01,0.39
120,2009-12-31,86500,88000,81835,76900,88000,61925,32500,88000,85500,82200,13.52,46.61,5.23,130.05,1207317,0.0232,0.0178,0.0268,0.0242,2.01,11.47
121,2010-01-31,85300,95000,91135,85300,95000,65854,32500,89400,86320,85300,10.64,27.31,-5.22,128.07,898141,0.0233,0.0223,0.0252,0.0207,2.0,-0.93
122,2010-02-28,88800,89100,84925,78000,95000,69478,32500,89100,88360,87300,11.84,18.56,5.34,161.18,551729,0.0231,0.0235,0.0243,0.0211,2.01,3.86
123,2010-03-31,85900,91500,88690,85900,95000,73957,45100,87800,86880,85900,-0.69,12.73,-2.28,100.47,715815,0.0221,0.016,0.0232,0.0196,2.0,-3.27
124,2010-04-30,91200,96100,90220,86400,96100,77358,54600,96100,93320,91200,6.92,17.98,0.33,68.27,1798975,0.0198,0.0195,0.022,0.0195,2.0,4.71
125,2010-05-31,88200,91200,86850,79700,96100,79318,54600,88200,86140,82100,-0.68,13.66,4.63,47.25,757286,0.0213,0.03,0.0222,0.0216,2.0,-3.29
126,2010-06-30,90400,93500,88695,82300,96100,81810,54600,93500,91700,90400,3.79,4.51,-3.32,53.22,573429,0.0215,0.0237,0.0224,0.0236,2.03,2.84
127,2010-07-31,102500,108500,98940,93100,108500,85198,67500,108500,106100,102500,12.39,20.16,-2.38,48.98,1111534,0.0212,0.0204,0.0224,0.0236,2.28,13.38
128,2010-08-31,108000,115000,108975,101500,115000,88450,74400,108000,104900,101500,22.45,21.62,3.35,36.19,548336,0.023,0.0258,0.0228,0.0241,2.28,5.37
129,2010-09-30,117000,118500,113725,108000,118500,91055,74400,118500,116700,115000,29.42,34.33,2.18,53.54,648714,0.0238,0.0212,0.0229,0.0242,2.27,8.33
130,2010-10-31,109000,119500,113150,107500,119500,93722,74700,114000,110400,107500,2.35,13.42,-2.24,41.37,669259,0.0242,0.0238,0.0222,0.0236,2.26,-6.03
131,2010-11-30,110000,119500,113025,109000,119500,96687,76900,110000,109600,109000,1.85,25.14,0.0,41.75,452633,0.0227,0.019,0.0219,0.0214,2.51,0.92
132,2010-12-31,124500,127000,118325,107000,127000,99774,78000,125000,124000,122500,6.41,37.72,-1.19,43.93,593239,0.0232,0.023,0.0222,0.021,2.51,13.18
133,2011-01-31,139000,139000,131300,126500,139000,103063,78000,139000,135500,129500,27.52,35.61,6.92,62.95,712583,0.0218,0.0186,0.0219,0.0201,2.75,11.65
134,2011-02-28,129500,142000,134625,127500,142000,106547,79700,131000,129100,127500,18.81,24.52,-0.38,45.83,381877,0.0219,0.0266,0.0222,0.0226,2.76,-5.82
135,2011-03-31,140000,144000,135275,123500,144000,110606,79700,144000,142100,140000,12.45,19.66,0.36,62.98,651178,0.0228,0.0285,0.0232,0.0247,2.99,8.11
136,2011-04-30,136000,148000,143850,136000,148000,115140,79700,145000,141600,136000,-1.09,24.77,-7.17,41.52,1071039,0.0225,0.0189,0.0234,0.0247,3.02,-5.56
137,2011-05-31,119000,138500,128925,114000,148000,118506,82300,121500,119000,114000,-8.11,8.18,-7.03,34.92,974656,0.0235,0.0244,0.023,0.0242,3.03,-12.5
138,2011-06-30,129500,129500,121850,114000,148000,121278,90100,129500,127900,125000,-9.44,4.02,1.57,43.25,422758,0.0233,0.0222,0.0229,0.0221,3.28,13.6
139,2011-07-31,130000,137500,134275,129500,148000,124304,101500,137500,134500,130000,-4.41,-5.45,-5.11,22.07,403756,0.0232,0.0183,0.0229,0.022,3.27,0.39
140,2011-08-31,108500,123000,107395,90300,148000,124413,90300,108500,102900,99000,-8.82,-16.22,11.63,0.46,550612,0.0279,0.0464,0.0249,0.0311,3.27,-16.54
141,2011-09-30,88200,112500,100615,82100,148000,123299,82100,91000,87640,82100,-31.89,-38.32,0.8,-24.62,719920,0.0314,0.0456,0.0273,0.0384,3.28,-16.0
142,2011-10-31,102500,103500,90720,77800,148000,121531,77800,103500,98700,91800,-21.15,-24.63,11.41,-5.96,1204731,0.0357,0.0446,0.0294,0.0455,3.26,16.21
143,2011-11-30,96000,107000,99765,90900,148000,120382,77800,96800,94240,90900,-8.57,-15.79,3.45,-12.73,483824,0.0365,0.0337,0.0304,0.0415,3.27,-7.25
144,2011-12-31,95700,104500,99145,95400,148000,118880,77800,99200,96920,95700,5.16,-26.1,-1.34,-23.44,278377,0.0372,0.0178,0.0306,0.033,3.29,-1.14
145,2012-01-31,108500,110500,102485,94300,148000,116497,77800,110500,109000,107500,5.85,-16.54,-0.46,-21.94,469020,0.0371,0.019,0.0308,0.0269,3.27,13.38
146,2012-02-29,114500,117500,112400,107500,148000,114959,77800,114500,110800,107500,18.29,11.17,4.57,-11.58,513033,0.0327,0.0197,0.0302,0.019,3.26,3.62
147,2012-03-31,102000,112000,103075,99200,148000,112371,77800,102000,100240,99200,6.58,15.65,0.99,-28.67,321637,0.0259,0.0204,0.0297,0.0195,3.24,-10.92
148,2012-04-30,98600,108500,102845,97900,138500,108848,77800,100000,98880,97900,-8.28,-4.73,-3.33,-27.5,352822,0.0229,0.0187,0.0297,0.019,3.26,-3.33
149,2012-05-31,84700,100000,89580,81600,137500,105667,77800,87400,85560,83000,-26.03,-11.77,2.05,-28.82,421900,0.0199,0.022,0.0296,0.0204,3.27,-14.1
150,2012-06-30,84000,91300,86430,80600,137500,102881,77800,84500,83820,83000,-15.66,-12.23,-2.33,-35.14,359944,0.0199,0.0195,0.0294,0.02,3.26,-3.89
151,2012-07-31,84000,88300,82880,76200,132000,98432,76200,84000,80960,76200,-14.81,-22.58,7.01,-35.38,523602,0.0202,0.0206,0.0296,0.0215,3.02,0.0
152,2012-08-31,83600,91600,87785,83300,117500,96500,76200,87300,85360,83500,-1.3,-26.99,-2.22,-22.95,290703,0.0201,0.0197,0.0271,0.0195,3.01,-0.48
153,2012-09-30,88300,91700,87265,81600,117500,95386,76200,89200,88400,87700,6.39,-11.61,-2.21,0.57,208092,0.02,0.0201,0.0246,0.02,3.01,1.73
154,2012-10-31,78500,87800,81915,78000,117500,94701,76200,78700,78340,78000,-6.55,-20.39,-0.63,-23.41,222173,0.0195,0.0132,0.0214,0.018,2.75,-11.1
