,Date,riskfree,MA1M,actualreturn
71,2005-11-30,3.5,9.44,9.44
72,2005-12-31,3.76,-6.22,-6.22
73,2006-01-31,3.76,24.34,24.34
74,2006-02-28,3.99,-2.53,-2.53
75,2006-03-31,3.97,6.31,6.31
76,2006-04-30,3.97,11.36,11.36
77,2006-05-31,3.96,-7.57,-7.57
78,2006-06-30,4.21,-6.41,-6.41
79,2006-07-31,4.22,-8.75,-8.75
80,2006-08-31,4.49,8.13,8.13
81,2006-09-30,4.48,14.15,14.15
82,2006-10-31,4.48,-9.51,-9.51
83,2006-11-30,4.49,16.64,16.64
84,2006-12-31,4.6,4.54,4.54
85,2007-01-31,4.61,-10.77,-10.77
86,2007-02-28,4.55,-8.56,-8.56
87,2007-03-31,4.63,8.8,8.8
88,2007-04-30,4.88,1.2,1.2
89,2007-05-31,4.56,19.05,19.05
90,2007-06-30,4.52,4.66,4.66
91,2007-07-31,4.76,7.47,7.47
92,2007-08-31,4.98,-2.27,-2.27
93,2007-09-30,4.98,-5.48,-5.48
94,2007-10-31,5.02,-5.2,-5.2
95,2007-11-30,5.02,-5.42,-5.42
96,2007-12-31,5.02,8.04,8.04
97,2008-01-31,4.96,-15.94,-15.94
98,2008-02-29,4.94,-0.31,-0.31
99,2008-03-31,4.98,-9.48,-9.48
100,2008-04-30,4.95,4.11,4.11
101,2008-05-31,5.04,12.28,12.28
102,2008-06-30,5.01,-6.25,-6.25
103,2008-07-31,5.03,-5.1,-5.1
104,2008-08-31,5.25,-5.15,-5.15
105,2008-09-30,5.22,-12.74,-12.74
106,2008-10-31,4.14,-17.03,-17.03
107,2008-11-30,3.99,6.38,6.38
108,2008-12-31,3.02,3.0,3.0
109,2009-01-31,2.41,-9.87,-9.87
110,2009-02-28,1.87,19.4,19.4
111,2009-03-31,1.73,8.91,8.91
112,2009-04-30,1.85,12.68,12.68
113,2009-05-31,1.96,2.11,2.11
114,2009-06-30,1.96,10.31,10.31
115,2009-07-31,1.95,2.8,2.8
116,2009-08-31,1.99,-8.18,-8.18
117,2009-09-30,2.0,2.53,2.53
118,2009-10-31,2.01,-9.52,-9.52
119,2009-11-30,2.01,-0.13,-0.13
120,2009-12-31,2.01,15.99,15.99
121,2010-01-31,2.0,-9.26,-9.26
122,2010-02-28,2.01,0.0,0.0
123,2010-03-31,2.0,4.51,4.51
124,2010-04-30,2.0,0.62,0.62
125,2010-05-31,2.0,16.18,16.18
126,2010-06-30,2.03,20.64,20.64
127,2010-07-31,2.28,3.17,3.17
128,2010-08-31,2.28,-6.84,-6.84
129,2010-09-30,2.27,15.9,15.9
130,2010-10-31,2.26,7.73,7.73
131,2010-11-30,2.51,6.55,6.55
132,2010-12-31,2.51,2.2,2.2
133,2011-01-31,2.75,-8.31,-8.31
134,2011-02-28,2.76,-16.18,-16.18
135,2011-03-31,2.99,12.98,12.98
136,2011-04-30,3.02,35.62,35.62
137,2011-05-31,3.03,14.94,14.94
138,2011-06-30,3.28,15.51,15.51
139,2011-07-31,3.27,16.73,16.73
140,2011-08-31,3.27,-5.15,-5.15
141,2011-09-30,3.28,-24.84,-24.84
142,2011-10-31,3.26,0.12,0.12
143,2011-11-30,3.27,0.0,0.0
144,2011-12-31,3.29,-8.1,-8.1
145,2012-01-31,3.27,15.67,15.67
146,2012-02-29,3.26,-16.31,-16.31
147,2012-03-31,3.24,1.09,1.09
148,2012-04-30,3.26,-19.0,-19.0
149,2012-05-31,3.27,-12.65,-12.65
150,2012-06-30,3.26,-7.17,-7.17
151,2012-07-31,3.02,11.23,11.23
152,2012-08-31,3.01,4.63,4.63
153,2012-09-30,3.01,8.18,8.18
154,2012-10-31,2.75,8.17,8.17
155,2012-11-30,2.77,5.29,5.29
156,2012-12-31,2.77,-1.93,-1.93
157,2013-01-31,2.76,-4.51,-4.51
158,2013-02-28,2.76,2.51,2.51
159,2013-03-31,2.75,1.87,1.87
160,2013-04-30,2.78,32.39,32.39
161,2013-05-31,2.5,-5.98,-5.98
162,2013-06-30,2.5,-1.59,-1.59
163,2013-07-31,2.53,-1.27,-1.27
164,2013-08-31,2.51,0.0,0.0
165,2013-09-30,2.5,4.58,4.58
166,2013-10-31,2.52,-0.56,-0.56
167,2013-11-30,2.5,-2.37,-2.37
168,2013-12-31,2.52,-13.76,-13.76
169,2014-01-31,2.51,-12.39,-12.39
170,2014-02-28,2.49,9.08,9.08
171,2014-03-31,2.49,-2.59,-2.59
172,2014-04-30,2.5,-0.14,-0.14
173,2014-05-31,2.49,0.56,0.56
174,2014-06-30,2.49,-5.66,-5.66
175,2014-07-31,2.49,12.59,12.59
176,2014-08-31,2.24,11.02,11.02
177,2014-09-30,2.24,4.07,4.07
178,2014-10-31,1.97,2.3,2.3
179,2014-11-30,1.99,-0.11,-0.11
180,2014-12-31,2.03,1.01,1.01
181,2015-01-31,2.0,5.46,5.46
182,2015-02-28,1.99,0.44,0.44
183,2015-03-31,1.74,1.77,1.77
184,2015-04-30,1.74,9.8,9.8
185,2015-05-31,1.74,3.85,3.85
186,2015-06-30,1.5,115.74,115.74
187,2015-07-31,1.5,-17.81,-17.81
188,2015-08-31,1.52,-6.53,-6.53
189,2015-09-30,1.49,-24.93,-24.93
190,2015-10-31,1.5,18.45,18.45
191,2015-11-30,1.5,-0.93,-0.93
192,2015-12-31,1.52,0.0,0.0
193,2016-01-31,1.5,12.54,12.54
194,2016-02-29,1.52,1.14,1.14
195,2016-03-31,1.53,-11.02,-11.02
196,2016-04-30,1.5,3.16,3.16
197,2016-05-31,1.48,-9.82,-9.82
198,2016-06-30,1.23,1.03,1.03
199,2016-07-31,1.24,-18.58,-18.58
200,2016-08-31,1.25,-0.41,-0.41
201,2016-09-30,1.26,14.83,14.83
202,2016-10-31,1.24,-7.75,-7.75
203,2016-11-30,1.23,-1.61,-1.61
204,2016-12-31,1.27,-5.91,-5.91
205,2017-01-31,1.25,-14.23,-14.23
206,2017-02-28,1.26,10.29,10.29
207,2017-03-31,1.27,9.78,9.78
208,2017-04-30,1.21,1.61,1.61
209,2017-05-31,1.26,5.53,5.53
210,2017-06-30,1.29,-6.84,-6.84
211,2017-07-31,1.24,-6.12,-6.12
212,2017-08-31,1.27,-6.96,-6.96
213,2017-09-30,1.27,-18.81,-18.81
214,2017-10-31,1.26,2.15,2.15
215,2017-11-30,1.53,16.08,16.08
216,2017-12-31,1.58,16.19,16.19
217,2018-01-31,1.54,-0.41,-0.41
218,2018-02-28,1.51,-8.23,-8.23
219,2018-03-31,1.54,-12.11,-12.11
220,2018-04-30,1.51,13.27,13.27
221,2018-05-31,1.55,3.15,3.15
222,2018-06-30,1.57,4.85,4.85
223,2018-07-31,1.52,-4.2,-4.2
224,2018-08-31,1.55,-10.53,-10.53
225,2018-09-30,1.65,-0.49,-0.49
226,2018-10-31,1.57,-14.98,-14.98
227,2018-11-30,1.76,0.69,0.69
228,2018-12-31,1.89,-11.7,-11.7
229,2019-01-31,1.81,5.99,5.99
230,2019-02-28,1.8,0.36,0.36
231,2019-03-31,1.81,-2.14,-2.14
232,2019-04-30,1.79,-2.55,-2.55
233,2019-05-31,1.79,-9.95,-9.95
234,2019-06-30,1.83,-2.64,-2.64
235,2019-07-31,1.56,-5.43,-5.43
236,2019-08-31,1.54,-14.0,-14.0
237,2019-09-30,1.58,-0.33,-0.33
238,2019-10-31,1.29,5.67,5.67
239,2019-11-30,1.28,4.44,4.44
240,2019-12-31,1.39,1.82,1.82
241,2020-01-31,1.25,-16.72,-16.72
242,2020-02-29,1.26,-15.26,-15.26
243,2020-03-31,0.8,-16.28,-16.28
244,2020-04-30,0.76,23.67,23.67
245,2020-05-31,0.49,15.83,15.83
246,2020-06-30,0.57,-1.38,-1.38
247,2020-07-31,0.51,25.09,25.09
248,2020-08-31,0.55,-9.68,-9.68
249,2020-09-30,0.55,-0.62,-0.62
250,2020-10-31,0.52,-3.13,-3.13
251,2020-11-30,0.6,8.87,8.87
252,2020-12-31,0.61,10.37,10.37
253,2021-01-31,0.52,17.41,17.41
254,2021-02-28,0.59,-9.92,-9.92
255,2021-03-31,0.59,9.72,9.72
256,2021-04-30,0.49,50.54,50.54
257,2021-05-31,0.51,-18.93,-18.93
258,2021-06-30,0.63,-4.74,-4.74
259,2021-07-31,0.58,-1.36,-1.36
260,2021-08-31,0.9,-3.21,-3.21
261,2021-09-30,0.92,4.69,4.69
262,2021-10-31,0.76,-8.04,-8.04
263,2021-11-30,1.067,-11.55,-11.55
264,2021-12-31,1.437,7.79,7.79
265,2022-01-31,1.277,-14.98,-14.98
266,2022-02-28,1.39,-3.71,-3.71
267,2022-03-31,1.454,3.61,3.61
268,2022-04-30,1.53,2.48,2.48
269,2022-05-31,1.863,-6.33,-6.33
270,2022-06-30,2.337,-14.92,-14.92
271,2022-07-31,2.341,2.74,2.74
