,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,20100,20650,20253,19600,44000,22747,18550,20300,20190,20100,-3.13,-6.73,-12.42,-0.99,-8.64,10985,0.0189,0.0106,0.0287,0.0139,3.26,-3.13
149,2012-05-31,20500,21750,20883,20300,30650,22552,19450,20850,20690,20500,1.99,-8.69,2.5,-0.49,-7.24,4857,0.0175,0.0127,0.0267,0.0114,3.27,1.99
150,2012-06-30,19700,21000,20353,19700,30650,22451,19450,20300,19900,19700,-5.52,-7.08,-17.75,-1.5,1.03,10799,0.0133,0.0144,0.0262,0.0125,3.26,-5.52
151,2012-07-31,19450,20500,19645,19300,30650,22252,19300,19950,19650,19450,-1.27,-3.23,-9.95,-5.12,-29.01,13206,0.0141,0.0168,0.0239,0.0141,3.02,-1.27
152,2012-08-31,21350,21650,20600,19700,28850,21561,19300,21650,21430,21250,9.77,4.15,-4.9,1.67,-28.83,23566,0.0128,0.0133,0.021,0.0143,3.01,9.77
153,2012-09-30,28150,28150,24370,21350,28150,21431,19300,28150,26950,26000,30.02,42.89,32.16,5.43,25.11,43562,0.0165,0.0248,0.0209,0.0195,3.01,30.02
154,2012-10-31,26450,29300,27693,25700,29300,21864,19300,26800,26320,25700,-6.04,35.99,31.59,-2.58,18.08,34882,0.0197,0.028,0.0192,0.0237,2.75,-6.04
155,2012-11-30,26350,27750,26770,25650,29300,22391,19300,26600,26410,26200,-1.68,23.13,26.38,0.57,31.75,12679,0.0207,0.0204,0.0195,0.0255,2.77,-1.68
156,2012-12-31,25950,26600,25978,25350,29300,22589,19300,25950,25640,25400,-0.95,-7.82,31.73,2.17,10.43,8454,0.0204,0.0082,0.0174,0.0205,2.77,-0.95
157,2013-01-31,27200,28500,27123,25450,29300,23026,19300,27800,27390,26900,4.82,2.84,39.85,0.74,25.93,10341,0.0215,0.024,0.0179,0.0187,2.76,4.82
158,2013-02-28,28200,28200,27230,25950,29300,23472,19300,28200,28010,27750,2.36,7.63,30.25,0.89,25.61,9770,0.0216,0.0146,0.0177,0.0167,2.76,2.36
159,2013-03-31,27300,28750,27350,26400,29300,23940,19300,27300,26900,26500,-3.19,5.2,-3.02,-0.36,28.77,20350,0.0198,0.0183,0.0182,0.0191,2.75,-3.19
160,2013-04-30,36750,36750,31918,26950,36750,24919,19300,36750,36330,35500,34.62,36.62,37.13,1.8,82.84,31606,0.02,0.0262,0.0196,0.0212,2.78,34.62
161,2013-05-31,31700,38250,33775,31250,38500,26029,19300,32050,31800,31250,-13.74,12.41,20.3,0.16,54.63,17482,0.0213,0.0223,0.0207,0.0248,2.5,-13.74
162,2013-06-30,30850,31900,30940,29800,38500,26831,19300,30850,30270,29800,-3.59,13.0,18.88,-1.12,56.6,6388,0.0225,0.0207,0.0211,0.0256,2.5,-3.59
163,2013-07-31,32750,34000,33145,32000,38500,28058,19500,33500,32990,32750,6.16,-10.88,20.4,-1.65,68.38,7718,0.0211,0.0138,0.021,0.0196,2.53,6.16
164,2013-08-31,31000,35350,33625,31000,38500,29158,21350,33800,32390,31000,-5.34,-0.8,9.93,-9.09,44.86,9190,0.0225,0.0239,0.0218,0.0198,2.51,-5.34
165,2013-09-30,28800,31400,30338,28800,38500,29659,25350,31000,29540,28800,-7.1,-6.65,5.49,-3.19,2.31,10985,0.023,0.0218,0.0212,0.0199,2.5,-7.1
166,2013-10-31,28000,29450,27873,26200,38500,29678,25350,28200,28070,27950,-2.78,-14.5,-23.81,6.87,5.86,11628,0.0204,0.0196,0.0204,0.0213,2.52,-2.78
167,2013-11-30,27950,29050,27878,26800,38500,29774,25350,27950,27300,26850,-0.89,-10.99,-12.66,4.29,6.07,8472,0.0193,0.0168,0.0202,0.0188,2.5,-0.89
168,2013-12-31,28350,28350,27018,26000,38500,29844,25450,28350,27980,27700,1.43,-1.56,-8.1,2.16,9.25,3428,0.0188,0.0163,0.0205,0.0176,2.52,1.43
169,2014-01-31,27950,29800,28588,27650,38500,29971,25950,28750,28190,27850,0.0,-0.89,-14.66,-2.78,1.64,3730,0.0183,0.0124,0.0197,0.0151,2.51,0.0
170,2014-02-28,27050,29200,27948,27050,38500,30042,26000,27450,27210,27050,-2.87,-2.35,-18.03,-2.7,-4.08,4627,0.0169,0.0162,0.0198,0.0149,2.49,-2.87
171,2014-03-31,29950,29950,29073,26500,38500,30169,26000,29950,29880,29700,10.72,5.64,3.99,0.17,9.71,7574,0.0161,0.0143,0.0196,0.0143,2.49,10.72
172,2014-04-30,31550,31700,30655,29550,38500,30086,26000,31550,31400,31200,5.52,12.88,12.28,-0.47,-14.15,4926,0.0144,0.0108,0.0179,0.013,2.5,5.52
173,2014-05-31,32200,34950,32373,31250,35350,29938,26000,32900,32210,31950,2.06,19.04,15.21,0.0,3.04,15640,0.0193,0.0368,0.0193,0.0232,2.49,2.06
174,2014-06-30,32000,34700,33040,31950,35350,30100,26000,32300,32130,32000,-0.62,7.02,12.87,-0.93,3.73,4627,0.0193,0.015,0.019,0.0234,2.49,-0.62
175,2014-07-31,33050,38150,35283,33050,38150,30290,26000,33700,33470,33050,3.28,4.75,18.25,-2.79,0.92,14515,0.0218,0.0271,0.0203,0.0281,2.49,3.28
176,2014-08-31,35450,36950,34635,31850,38150,30371,26000,36750,36010,35450,6.14,10.95,31.05,-1.25,12.9,12074,0.0236,0.0272,0.0205,0.0243,2.24,6.14
177,2014-09-30,34150,36400,34400,32450,38150,30686,26000,34950,34220,33200,-3.67,6.72,14.21,-0.44,18.58,11373,0.0247,0.0221,0.0206,0.0261,2.24,-3.67
178,2014-10-31,32150,34400,32043,30900,38150,31044,26000,33000,32170,31700,-5.86,-2.72,1.9,2.06,14.82,10752,0.0265,0.0252,0.0212,0.025,1.97,-5.86
179,2014-11-30,28250,31950,29963,28250,38150,31211,26000,28950,28590,28250,-11.02,-20.65,-11.72,-3.58,1.99,7779,0.0228,0.0133,0.021,0.021,1.99,-11.02
180,2014-12-31,24950,30300,27853,24600,38150,31281,24600,24950,24750,24600,3.88,-14.06,-8.29,0.6,3.52,5527,0.021,0.017,0.0211,0.0182,2.03,3.88
181,2015-01-31,25000,25300,24615,24150,38150,30931,24150,25000,24730,24250,0.2,-7.24,-12.74,3.09,5.21,6440,0.0203,0.0133,0.0211,0.0148,2.0,0.2
182,2015-02-28,26300,26300,25035,24250,38150,30751,24150,26300,25830,25000,6.48,8.54,-14.54,4.78,14.15,11669,0.0178,0.0104,0.0209,0.0137,1.99,6.48
183,2015-03-31,24400,26050,24978,24200,38150,30408,24150,24700,24440,24300,-7.22,-2.2,-15.96,0.83,-4.17,12638,0.0155,0.0124,0.0208,0.0124,1.74,-7.22
184,2015-04-30,26200,27450,26380,25400,38150,30019,24150,26850,26530,26200,7.38,4.8,-2.78,-0.76,-2.32,18953,0.0141,0.0148,0.0211,0.0133,1.74,7.38
185,2015-05-31,28300,29800,27768,25750,38150,29687,24150,29800,28830,28300,7.4,7.6,17.83,-5.03,4.19,9478,0.0151,0.0195,0.0192,0.0163,1.74,7.4
186,2015-06-30,28400,29300,28498,27300,38150,29307,24150,29050,28710,28350,0.35,16.39,13.83,-2.07,4.39,16800,0.0153,0.0184,0.0193,0.0174,1.5,0.35
187,2015-07-31,28000,30150,28688,27600,36950,28721,24150,28900,28410,28000,-1.41,6.87,12.0,-3.45,-0.35,5685,0.0162,0.0189,0.0183,0.0187,1.5,-1.41
188,2015-08-31,25700,28150,26743,25550,36400,28080,24150,25800,25690,25550,-8.21,-9.19,-2.28,-3.38,-14.73,6383,0.0167,0.0153,0.0172,0.017,1.52,-8.21
189,2015-09-30,25000,26100,25243,24650,34400,27368,24150,25800,25190,24950,-2.53,-11.97,2.46,-0.79,-13.89,4280,0.0164,0.0123,0.0164,0.0155,1.49,-2.53
190,2015-10-31,22500,26150,24375,22450,32150,26737,22450,23300,22790,22450,-10.0,-19.79,-14.12,-3.02,-16.51,20484,0.0167,0.0154,0.0153,0.0142,1.5,-10.0
191,2015-11-30,22250,23100,22468,22000,30300,26094,22000,22800,22550,22250,-1.11,-13.26,-21.38,-0.45,-7.36,5341,0.0151,0.0148,0.0153,0.0139,1.5,-1.11
192,2015-12-31,20150,22300,20510,19850,30150,25478,19850,20200,20090,19850,-9.44,-19.4,-29.05,0.0,-19.24,16659,0.0145,0.0116,0.0149,0.0132,1.52,-9.44
193,2016-01-31,22700,22700,21548,19950,30150,25231,19850,22700,22280,21950,14.36,1.11,-19.5,2.95,-8.84,10089,0.0146,0.0165,0.0153,0.0149,1.5,14.36
194,2016-02-29,25450,25450,23735,22200,30150,25146,19850,25450,24950,24600,12.11,11.87,-0.78,4.52,-3.23,9600,0.015,0.0168,0.0158,0.016,1.52,12.11
195,2016-03-31,24150,24600,23985,23300,30150,25055,19850,24150,23970,23750,-5.11,19.85,-3.4,0.84,-1.02,3801,0.0154,0.0149,0.016,0.0166,1.53,-5.11
196,2016-04-30,21900,24700,23300,21450,30150,24809,19850,22700,22060,21450,-8.56,-3.52,-2.45,-5.19,-16.89,20337,0.0152,0.0128,0.0158,0.0156,1.5,-8.56
197,2016-05-31,23700,24800,23153,21350,30150,24443,19850,24350,24090,23700,8.22,-6.88,6.52,-3.46,-16.25,4839,0.0162,0.0196,0.0158,0.0162,1.48,8.22
198,2016-06-30,23300,24150,23493,22800,30150,24003,19850,24000,23230,22800,-3.52,-2.31,15.63,-3.32,-17.96,11442,0.0174,0.0206,0.016,0.0178,1.23,-3.52
199,2016-07-31,25550,25600,24693,23700,28150,23654,19850,25600,25470,25300,12.06,16.67,12.56,2.4,-9.4,8244,0.0168,0.0146,0.0157,0.0178,1.24,12.06
200,2016-08-31,23850,25200,24780,23850,26150,23472,19850,24700,24360,23850,-6.65,0.63,-6.29,-3.44,-7.2,4534,0.0157,0.0091,0.0153,0.0153,1.25,-6.65
201,2016-09-30,23800,24650,24123,23200,26150,23379,19850,24650,24370,23800,-1.04,2.15,-0.21,-1.24,-4.8,2424,0.0159,0.0162,0.0156,0.0138,1.26,-1.04
202,2016-10-31,24050,24250,23860,23150,25600,23331,19850,24100,23760,23150,1.05,-5.87,9.82,2.34,6.89,59499,0.0153,0.0121,0.0154,0.0126,1.24,1.05
203,2016-11-30,24200,24300,23585,23000,25600,23429,19850,24300,23820,23450,0.41,0.62,0.21,2.98,8.76,7590,0.0144,0.0144,0.0153,0.0135,1.23,0.41
204,2016-12-31,24000,24500,24018,23500,25600,23708,19950,24500,24230,24000,-1.23,-1.23,5.26,-0.41,20.91,2499,0.0128,0.0114,0.0152,0.0124,1.27,-1.23
205,2017-01-31,23000,23750,23245,22950,25600,23861,21350,23200,23090,23000,-4.17,-4.37,-9.98,-0.65,1.32,6328,0.0118,0.0064,0.0145,0.0109,1.25,-4.17
206,2017-02-28,24650,24650,23555,22700,25600,23835,21350,24650,24010,23750,6.94,4.45,0.2,3.14,-1.0,6859,0.0122,0.0143,0.0143,0.0113,1.26,6.94
207,2017-03-31,24700,24700,24373,24100,25600,23862,21350,24700,24410,24200,0.2,2.92,3.78,1.02,2.28,2571,0.0112,0.0067,0.0137,0.0101,1.27,0.2
208,2017-04-30,25500,25500,24945,24550,25600,23987,21350,25500,25180,24850,4.29,10.63,5.81,2.41,18.88,4394,0.0102,0.0078,0.0133,0.0102,1.21,4.29
209,2017-05-31,26400,26400,25208,24300,26400,24155,22700,26400,25760,25400,3.53,7.1,9.09,6.02,11.39,127893,0.01,0.0114,0.0125,0.0087,1.26,3.53
210,2017-06-30,27200,29150,27440,26450,29150,24490,22700,27200,26840,26450,5.43,11.48,13.33,0.55,16.74,8002,0.0117,0.0172,0.0123,0.0132,1.29,5.43
211,2017-07-31,26350,27300,26870,26300,29150,24680,22700,27000,26710,26350,-3.13,3.33,14.57,-3.13,3.13,6551,0.0119,0.0103,0.0119,0.0139,1.24,-3.13
212,2017-08-31,27050,27450,27045,25900,29150,24878,22700,27200,27100,26850,2.66,2.46,9.74,0.56,13.42,4088,0.0124,0.0155,0.0124,0.0144,1.27,2.66
213,2017-09-30,25300,27000,26055,24500,29150,25032,22700,25300,24840,24500,-5.77,-5.77,4.12,-1.17,4.12,10960,0.0137,0.0152,0.0124,0.014,1.27,-5.77
214,2017-10-31,26000,26000,25490,24500,29150,25173,22700,26000,25840,25400,2.77,-1.33,1.96,3.38,8.11,5607,0.0142,0.0139,0.0125,0.0147,1.26,2.77
215,2017-11-30,26900,27550,26728,26050,29150,25450,22700,26900,26470,26050,3.86,-1.1,4.26,1.7,11.16,3778,0.0146,0.0163,0.0127,0.0148,1.53,3.86
216,2017-12-31,24500,26900,25525,24350,29150,25566,22700,24650,24490,24350,-7.37,-2.0,-8.58,-0.61,2.08,5470,0.0153,0.0218,0.0136,0.017,1.58,-7.37
217,2018-01-31,24750,24750,24358,24050,29150,25654,22700,24750,24610,24300,1.02,-4.81,-6.07,1.64,7.61,7824,0.0153,0.0083,0.0138,0.0161,1.54,1.02
218,2018-02-28,23000,24850,23275,22450,29150,25641,22450,23000,22670,22500,-6.88,-13.04,-15.44,0.88,-6.69,3796,0.0151,0.0152,0.0138,0.016,1.51,-6.88
219,2018-03-31,22700,22850,22538,22200,29150,25486,22200,22700,22400,22300,-1.3,-7.35,-10.28,2.25,-6.97,2057,0.0145,0.0097,0.0139,0.0115,1.54,-1.3
220,2018-04-30,25000,25000,23443,22900,29150,25355,22200,25000,23980,23500,10.13,2.88,-3.47,3.09,-1.96,7633,0.0152,0.0173,0.0146,0.0142,1.51,10.13
221,2018-05-31,25600,26500,25595,24700,29150,25388,22200,25600,25290,24900,2.4,11.3,-4.83,1.19,-3.03,9817,0.0159,0.0209,0.0154,0.0164,1.55,2.4
222,2018-06-30,24400,26200,25225,24100,27550,25204,22200,24750,24480,24100,-2.01,8.93,-0.41,-2.98,-9.12,2351,0.0149,0.0145,0.015,0.0176,1.57,-2.01
223,2018-07-31,23500,25600,24035,23000,27550,24945,22200,23600,23260,23000,-3.69,-6.0,-5.05,1.08,-10.82,1083,0.0163,0.0193,0.0157,0.0179,1.52,-3.69
224,2018-08-31,23200,24100,23478,22750,27550,24624,22200,23700,23370,22750,-1.28,-9.38,0.87,-1.07,-14.23,5281,0.0166,0.0161,0.0158,0.0166,1.55,-1.28
225,2018-09-30,22800,23550,22580,21900,27550,24346,21900,22800,22400,21900,-3.8,-5.39,2.24,3.64,-8.8,6942,0.0172,0.0172,0.0158,0.0167,1.65,-3.8
226,2018-10-31,18900,21800,20140,18900,27550,23903,18900,19950,19330,18900,-17.11,-19.57,-24.4,-5.26,-27.31,8048,0.0168,0.0148,0.016,0.0158,1.57,-17.11
227,2018-11-30,19950,20000,19588,19000,26600,23264,18900,19950,19680,19350,4.18,-12.31,-20.99,5.0,-25.84,3879,0.0164,0.0148,0.0161,0.0163,1.76,4.18
228,2018-12-31,19000,20300,19845,19000,26500,22826,18900,19800,19480,19000,-3.55,-16.67,-21.16,-4.04,-22.45,2220,0.0161,0.012,0.0154,0.0151,1.89,-3.55
229,2019-01-31,20100,21350,20525,18950,26500,22468,18900,21000,20560,20100,5.79,6.35,-14.47,-4.29,-18.79,4654,0.0156,0.0168,0.0159,0.014,1.81,5.79
230,2019-02-28,20400,20700,20035,19400,26500,22245,18900,20700,20450,20200,-2.86,3.55,-13.92,1.24,-11.3,4209,0.0152,0.012,0.0156,0.0132,1.8,-2.86
231,2019-03-31,21250,21900,21390,20700,26500,22150,18900,21250,21100,21000,4.17,11.84,-6.8,0.24,-5.13,4111,0.0144,0.0132,0.0159,0.0136,1.81,4.17
232,2019-04-30,20650,22050,20768,20400,26500,21914,18900,21700,20860,20550,-2.82,2.74,7.83,-6.35,-17.4,54885,0.0151,0.022,0.0163,0.0158,1.79,-2.82
233,2019-05-31,20000,20900,20348,19950,26200,21478,18900,20450,20240,20000,-3.15,-1.96,0.25,-3.38,-21.88,6407,0.0146,0.0111,0.0154,0.015,1.79,-3.15
234,2019-06-30,22050,22050,21120,20000,25600,21178,18900,22050,21970,21900,8.62,5.0,16.05,0.92,-8.51,5483,0.0145,0.0107,0.0153,0.0154,1.83,8.62
235,2019-07-31,19750,21950,20443,19400,24100,20859,18900,19900,19750,19400,-10.43,-4.36,-1.74,0.77,-15.96,8309,0.0139,0.0121,0.0147,0.0118,1.56,-10.43
236,2019-08-31,18550,19500,18255,17800,23300,20416,17800,18550,18260,18100,-6.78,-7.94,-9.07,1.64,-18.46,2036,0.0151,0.02,0.0151,0.0153,1.54,-6.78
237,2019-09-30,20950,24050,20435,18550,24050,20271,17800,24050,22440,20950,12.94,-4.99,-1.41,-4.12,-8.11,349381,0.0234,0.0449,0.0192,0.0293,1.58,12.94
238,2019-10-31,18450,20100,18795,18200,24050,20153,17800,18650,18500,18350,-11.93,-6.58,-10.65,1.1,-2.38,9688,0.0227,0.0136,0.0192,0.0299,1.29,-11.93
239,2019-11-30,18300,18800,18558,18300,24050,20065,17800,18600,18480,18300,-0.27,0.0,-9.85,-1.35,-8.04,7519,0.0224,0.0079,0.0187,0.0279,1.28,-0.27
240,2019-12-31,19950,20850,19508,18200,24050,20038,17800,20150,19820,19500,9.02,-4.77,-9.52,2.05,5.0,11427,0.0241,0.0244,0.0196,0.0169,1.39,9.02
241,2020-01-31,19000,20000,19433,18650,24050,19956,17800,19700,19320,19000,-4.76,2.98,-3.8,-3.55,-5.47,6162,0.0242,0.016,0.0197,0.0174,1.25,-4.76
242,2020-02-29,20250,20350,19208,18450,24050,19893,17800,20350,20090,19350,4.65,9.16,11.88,5.19,-0.74,16376,0.0236,0.0134,0.0197,0.0185,1.26,4.65
243,2020-03-31,15750,20100,16905,13200,24050,19530,13200,15750,15100,14550,-22.22,-21.05,-24.82,15.81,-25.88,13922,0.0242,0.0474,0.0236,0.0301,0.8,-22.22
244,2020-04-30,18000,18000,16973,15900,24050,19218,13200,18000,17280,16900,19.21,-6.74,-1.91,8.76,-12.83,20299,0.0249,0.0176,0.0234,0.0308,0.76,19.21
245,2020-05-31,18300,19450,18935,18000,24050,19104,13200,19000,18660,18300,1.67,-9.63,0.0,-3.17,-9.85,18824,0.0254,0.017,0.0236,0.0306,0.49,1.67
246,2020-06-30,19700,20200,18818,17200,24050,18906,13200,19850,19690,19600,7.65,28.34,-1.25,0.25,-10.66,7754,0.0255,0.0264,0.0245,0.0199,0.57,7.65
247,2020-07-31,20000,20200,19320,18700,24050,18784,13200,20200,19910,19700,1.52,11.11,5.26,0.5,1.27,30755,0.0255,0.0142,0.0245,0.0182,0.51,1.52
248,2020-08-31,18700,20500,19418,18500,24050,18873,13200,19000,18830,18600,-6.5,2.19,-7.65,1.08,0.81,20820,0.0261,0.0213,0.0246,0.0212,0.55,-6.5
249,2020-09-30,18100,18850,18435,17900,20950,18719,13200,18650,18230,18050,-2.69,-7.65,19.87,-2.69,-15.62,9191,0.018,0.0152,0.0215,0.0169,0.55,-2.69
250,2020-10-31,18550,19000,18565,18100,20850,18688,13200,18700,18450,18300,2.49,-8.17,3.06,-1.59,0.82,10635,0.0173,0.0126,0.0213,0.0166,0.52,2.49
251,2020-11-30,21300,21300,20020,18650,21300,18808,13200,21300,20860,20550,14.82,14.52,16.39,2.16,16.39,16417,0.0189,0.02,0.022,0.0163,0.6,14.82
252,2020-12-31,22950,23750,22073,21150,23750,19025,13200,23750,23350,22800,7.75,26.8,16.5,-3.37,15.04,34871,0.0173,0.0198,0.0216,0.0176,0.61,7.75
253,2021-01-31,19900,22500,20870,19900,23750,19141,13200,20900,20540,19900,-12.72,8.74,0.25,-3.63,3.11,17000,0.0179,0.0155,0.0216,0.0192,0.52,-12.72
254,2021-02-28,22350,22400,20873,19900,23750,19277,13200,22400,22180,21750,6.94,7.71,17.94,3.95,10.1,26521,0.0167,0.0157,0.0217,0.0173,0.59,6.94
255,2021-03-31,30650,30650,24243,22000,30650,19890,15900,30650,28400,27200,37.14,33.55,69.34,22.6,94.6,277379,0.0226,0.039,0.0205,0.0267,0.59,37.14
256,2021-04-30,3570,40150,17782,3570,40150,20063,3570,7810,6112,3570,28.42,79.4,92.45,-9.62,98.33,3003429,0.0358,0.0659,0.0279,0.0465,0.49,28.42
257,2021-05-31,3350,4020,3608,3325,40150,18885,3325,3350,3341,3325,-6.16,49.89,57.28,-0.59,83.06,1005146,0.0385,0.045,0.0298,0.0516,0.51,-6.16
258,2021-06-30,3540,3540,3405,3295,40150,17524,3295,3540,3433,3345,5.67,27.34,54.25,7.44,79.7,733113,0.0381,0.0183,0.0293,0.041,0.63,5.67
259,2021-07-31,3120,3360,3227,3120,40150,16099,3120,3225,3185,3120,-11.86,-12.61,56.78,-2.04,54.46,278341,0.0381,0.0105,0.0293,0.0231,0.58,-11.86
260,2021-08-31,2995,3190,3020,2785,40150,14709,2785,3015,3002,2995,-4.01,-10.6,34.0,-0.17,60.16,159786,0.0385,0.0194,0.0292,0.017,0.9,-4.01
261,2021-09-30,3260,3410,3224,2995,40150,13505,2785,3375,3306,3260,8.67,-7.91,17.27,-0.76,80.11,2070124,0.032,0.0263,0.0299,0.02,0.92,8.67
262,2021-10-31,3300,3575,3286,3005,40150,12348,2785,3510,3383,3275,-2.22,3.13,-16.46,-4.49,80.33,529396,0.0234,0.0261,0.0305,0.0238,0.76,-2.22
263,2021-11-30,3155,3440,3307,3155,40150,10870,2785,3345,3265,3155,-4.39,5.17,-5.82,-3.22,48.12,384869,0.0202,0.017,0.0303,0.0229,1.067,-4.39
264,2021-12-31,3020,3135,3066,3005,40150,9233,2785,3060,3026,3005,-4.28,-7.36,-14.69,0.0,31.59,146394,0.019,0.0099,0.0299,0.0163,1.437,-4.28
265,2022-01-31,2725,3005,2829,2670,40150,7826,2670,2735,2700,2670,-10.95,-16.79,-14.84,-1.62,33.25,267357,0.0194,0.0155,0.0299,0.0142,1.277,-10.95
266,2022-02-28,2720,2850,2774,2670,40150,6459,2670,2780,2732,2685,-0.18,-17.58,-9.33,-4.56,21.7,157865,0.019,0.0166,0.0299,0.0139,1.39,-0.18
267,2022-03-31,2890,2940,2814,2705,40150,4578,2670,2890,2877,2870,6.25,-4.3,-11.35,-1.7,-5.71,309628,0.0168,0.0187,0.0281,0.0168,1.454,6.25
268,2022-04-30,4130,4875,3630,2875,4875,3188,2670,4875,4354,4070,43.9,51.56,25.15,-1.67,4.56,18597535,0.0414,0.0949,0.0342,0.0564,1.53,43.9
269,2022-05-31,4690,5140,4600,3985,5360,3277,2670,4955,4724,4410,13.56,72.43,48.65,17.69,40.0,29149178,0.0547,0.0607,0.0406,0.0756,1.863,13.56
270,2022-06-30,3320,4635,3813,3215,5360,3309,2670,3465,3392,3305,-33.0,15.08,9.93,3.27,-6.21,1706049,0.0568,0.0344,0.0418,0.0788,2.337,-33.0
271,2022-07-31,3080,3325,3156,3045,5360,3301,2670,3100,3076,3060,-9.68,-25.42,13.03,0.33,-3.75,349235,0.0572,0.022,0.0422,0.0421,2.341,-9.68
