,Date,riskfree,MA1M,actualreturn
91,2007-07-31,4.76,23.26,23.26
92,2007-08-31,4.98,-9.3,-9.3
93,2007-09-30,4.98,-8.13,-8.13
94,2007-10-31,5.02,-12.46,-12.46
95,2007-11-30,5.02,-9.89,-9.89
96,2007-12-31,5.02,21.93,21.93
97,2008-01-31,4.96,-17.99,-17.99
98,2008-02-29,4.94,3.36,3.36
99,2008-03-31,4.98,-12.2,-12.2
100,2008-04-30,4.95,12.32,12.32
101,2008-05-31,5.04,7.02,7.02
102,2008-06-30,5.01,-6.97,-6.97
103,2008-07-31,5.03,-2.64,-2.64
104,2008-08-31,5.25,-19.45,-19.45
105,2008-09-30,5.22,-13.09,-13.09
106,2008-10-31,4.14,-51.3,-51.3
107,2008-11-30,3.99,18.01,18.01
108,2008-12-31,3.02,49.45,49.45
109,2009-01-31,2.41,5.39,5.39
110,2009-02-28,1.87,6.53,6.53
111,2009-03-31,1.73,14.35,14.35
112,2009-04-30,1.85,13.21,13.21
113,2009-05-31,1.96,0.73,0.73
114,2009-06-30,1.96,0.48,0.48
115,2009-07-31,1.95,-13.15,-13.15
116,2009-08-31,1.99,2.5,2.5
117,2009-09-30,2.0,-10.52,-10.52
118,2009-10-31,2.01,-6.1,-6.1
119,2009-11-30,2.01,-13.91,-13.91
120,2009-12-31,2.01,19.57,19.57
121,2010-01-31,2.0,-12.56,-12.56
122,2010-02-28,2.01,-14.36,-14.36
123,2010-03-31,2.0,1.0,1.0
124,2010-04-30,2.0,-10.65,-10.65
125,2010-05-31,2.0,-9.82,-9.82
126,2010-06-30,2.03,5.06,5.06
127,2010-07-31,2.28,-3.86,-3.86
128,2010-08-31,2.28,-0.25,-0.25
129,2010-09-30,2.27,13.62,13.62
130,2010-10-31,2.26,7.95,7.95
131,2010-11-30,2.51,-8.42,-8.42
132,2010-12-31,2.51,7.13,7.13
133,2011-01-31,2.75,4.08,4.08
134,2011-02-28,2.76,-6.3,-6.3
135,2011-03-31,2.99,-5.66,-5.66
136,2011-04-30,3.02,-9.78,-9.78
137,2011-05-31,3.03,-6.77,-6.77
138,2011-06-30,3.28,-1.72,-1.72
139,2011-07-31,3.27,27.98,27.98
140,2011-08-31,3.27,-14.71,-14.71
141,2011-09-30,3.28,8.77,8.77
142,2011-10-31,3.26,6.43,6.43
143,2011-11-30,3.27,-12.58,-12.58
144,2011-12-31,3.29,-0.69,-0.69
145,2012-01-31,3.27,23.4,23.4
146,2012-02-29,3.26,14.23,14.23
147,2012-03-31,3.24,0.82,0.82
148,2012-04-30,3.26,-7.97,-7.97
149,2012-05-31,3.27,-8.83,-8.83
150,2012-06-30,3.26,-4.97,-4.97
151,2012-07-31,3.02,-7.63,-7.63
152,2012-08-31,3.01,-3.42,-3.42
153,2012-09-30,3.01,-1.47,-1.47
154,2012-10-31,2.75,-21.79,-21.79
155,2012-11-30,2.77,3.48,3.48
156,2012-12-31,2.77,7.02,7.02
157,2013-01-31,2.76,17.26,17.26
158,2013-02-28,2.76,-7.93,-7.93
159,2013-03-31,2.75,10.2,10.2
160,2013-04-30,2.78,-8.41,-8.41
161,2013-05-31,2.5,11.42,11.42
162,2013-06-30,2.5,12.47,12.47
163,2013-07-31,2.53,-13.53,-13.53
164,2013-08-31,2.51,15.29,15.29
165,2013-09-30,2.5,-6.69,-6.69
166,2013-10-31,2.52,-5.95,-5.95
167,2013-11-30,2.5,-16.37,-16.37
168,2013-12-31,2.52,-6.02,-6.02
169,2014-01-31,2.51,-1.13,-1.13
170,2014-02-28,2.49,7.49,7.49
171,2014-03-31,2.49,-21.36,-21.36
172,2014-04-30,2.5,-0.58,-0.58
173,2014-05-31,2.49,-4.0,-4.0
174,2014-06-30,2.49,-18.33,-18.33
175,2014-07-31,2.49,3.06,3.06
176,2014-08-31,2.24,-26.84,-26.84
177,2014-09-30,2.24,0.12,0.12
178,2014-10-31,1.97,-9.95,-9.95
179,2014-11-30,1.99,-2.47,-2.47
180,2014-12-31,2.03,-5.49,-5.49
181,2015-01-31,2.0,19.23,19.23
182,2015-02-28,1.99,47.1,47.1
183,2015-03-31,1.74,32.57,32.57
184,2015-04-30,1.74,25.82,25.82
185,2015-05-31,1.74,1.92,1.92
186,2015-06-30,1.5,14.29,14.29
187,2015-07-31,1.5,5.19,5.19
188,2015-08-31,1.52,-3.36,-3.36
189,2015-09-30,1.49,-13.82,-13.82
190,2015-10-31,1.5,-14.79,-14.79
191,2015-11-30,1.5,-15.59,-15.59
192,2015-12-31,1.52,-1.05,-1.05
193,2016-01-31,1.5,-0.35,-0.35
194,2016-02-29,1.52,-4.27,-4.27
195,2016-03-31,1.53,0.0,0.0
196,2016-04-30,1.5,30.97,30.97
197,2016-05-31,1.48,-14.25,-14.25
198,2016-06-30,1.23,-4.83,-4.83
199,2016-07-31,1.24,8.07,8.07
200,2016-08-31,1.25,-3.25,-3.25
201,2016-09-30,1.26,-4.75,-4.75
202,2016-10-31,1.24,-4.98,-4.98
203,2016-11-30,1.23,-17.29,-17.29
204,2016-12-31,1.27,1.36,1.36
205,2017-01-31,1.25,17.86,17.86
206,2017-02-28,1.26,12.93,12.93
207,2017-03-31,1.27,-3.03,-3.03
208,2017-04-30,1.21,-7.24,-7.24
209,2017-05-31,1.26,7.06,7.06
210,2017-06-30,1.29,-8.68,-8.68
211,2017-07-31,1.24,-3.42,-3.42
212,2017-08-31,1.27,-18.9,-18.9
213,2017-09-30,1.27,-8.49,-8.49
214,2017-10-31,1.26,1.03,1.03
215,2017-11-30,1.53,12.6,12.6
216,2017-12-31,1.58,-9.86,-9.86
217,2018-01-31,1.54,8.38,8.38
218,2018-02-28,1.51,-8.18,-8.18
219,2018-03-31,1.54,-1.58,-1.58
220,2018-04-30,1.51,16.2,16.2
221,2018-05-31,1.55,-3.9,-3.9
222,2018-06-30,1.57,-11.71,-11.71
223,2018-07-31,1.52,-14.9,-14.9
224,2018-08-31,1.55,-4.56,-4.56
225,2018-09-30,1.65,-0.86,-0.86
226,2018-10-31,1.57,-26.55,-26.55
227,2018-11-30,1.76,21.67,21.67
228,2018-12-31,1.89,-2.06,-2.06
229,2019-01-31,1.81,16.13,16.13
230,2019-02-28,1.8,-0.73,-0.73
231,2019-03-31,1.81,24.38,24.38
232,2019-04-30,1.79,21.29,21.29
233,2019-05-31,1.79,-23.35,-23.35
234,2019-06-30,1.83,17.68,17.68
235,2019-07-31,1.56,-18.15,-18.15
236,2019-08-31,1.54,-3.72,-3.72
237,2019-09-30,1.58,13.34,13.34
238,2019-10-31,1.29,10.56,10.56
239,2019-11-30,1.28,-3.52,-3.52
240,2019-12-31,1.39,4.08,4.08
241,2020-01-31,1.25,-8.88,-8.88
242,2020-02-29,1.26,-10.77,-10.77
243,2020-03-31,0.8,-14.66,-14.66
244,2020-04-30,0.76,16.47,16.47
245,2020-05-31,0.49,22.8,22.8
246,2020-06-30,0.57,-11.1,-11.1
247,2020-07-31,0.51,22.52,22.52
248,2020-08-31,0.55,80.95,80.95
249,2020-09-30,0.55,-21.96,-21.96
250,2020-10-31,0.52,-3.83,-3.83
251,2020-11-30,0.6,16.48,16.48
252,2020-12-31,0.61,-5.85,-5.85
253,2021-01-31,0.52,-4.5,-4.5
254,2021-02-28,0.59,5.59,5.59
255,2021-03-31,0.59,7.3,7.3
256,2021-04-30,0.49,19.51,19.51
257,2021-05-31,0.51,-0.83,-0.83
258,2021-06-30,0.63,2.08,2.08
259,2021-07-31,0.58,-1.02,-1.02
260,2021-08-31,0.9,-5.36,-5.36
261,2021-09-30,0.92,28.88,28.88
262,2021-10-31,0.76,-15.99,-15.99
263,2021-11-30,1.067,-20.38,-20.38
264,2021-12-31,1.437,9.18,9.18
265,2022-01-31,1.277,-13.24,-13.24
266,2022-02-28,1.39,7.37,7.37
267,2022-03-31,1.454,8.09,8.09
268,2022-04-30,1.53,-4.94,-4.94
269,2022-05-31,1.863,-6.86,-6.86
270,2022-06-30,2.337,-18.67,-18.67
271,2022-07-31,2.341,23.27,23.27
