,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
17,2001-05-31,7500.0,8120.0,7069.0,6260.0,8120.0,6547.0,4800.0,8120.0,7864.0,7500.0,-0.14312267657992567,-3.85,20.0,-7.64,26.9,1237960.0,0.0333,0.0332,0.0414,0.0286,5.01,19.43
18,2001-06-30,9500.0,9500.0,8498.0,7620.0,9500.0,6712.0,4800.0,9500.0,9278.0,8970.0,1.4493207941483803,55.48,60.47,10.47,38.28,2148572.0,0.0314,0.0232,0.0374,0.0267,4.99,19.05
19,2001-07-31,8410.0,9000.0,8251.0,7350.0,9500.0,6835.0,4800.0,8410.0,8108.0,7650.0,1.0257030541276082,33.92,21.88,14.27,33.07,868276.0,0.0292,0.0297,0.0369,0.0296,4.77,-11.47
20,2001-08-31,9700.0,10600.0,9730.0,8810.0,10600.0,7160.0,4800.0,10600.0,10300.0,9700.0,0.46741035856573704,29.33,24.36,-4.9,62.75,1357934.0,0.0287,0.0291,0.0362,0.029,4.54,15.34
21,2001-09-30,9100.0,10300.0,9154.0,8330.0,10600.0,7419.0,5500.0,9100.0,8688.0,8500.0,-0.06584107327141382,-3.19,45.37,5.81,48.45,699874.0,0.0341,0.0546,0.0358,0.0399,4.0,-12.92
22,2001-10-31,10050.0,10400.0,9860.0,9300.0,10600.0,7656.0,5500.0,10400.0,10230.0,10050.0,0.39,19.5,60.03,-0.5,50.0,509368.0,0.0339,0.0191,0.0341,0.0368,4.02,10.44
23,2001-11-30,13850.0,14200.0,12848.0,11750.0,14200.0,8203.0,5500.0,14200.0,13880.0,13600.0,0.2834703947368421,34.47,75.54,4.92,121.6,2451878.0,0.0344,0.0327,0.0337,0.0387,4.04,35.78
24,2001-12-31,16900.0,17050.0,14595.0,13700.0,17050.0,8839.0,5550.0,17050.0,16090.0,15000.0,0.47269025197251213,92.86,86.7,17.0,196.45,1620402.0,0.0368,0.0399,0.0341,0.0324,4.01,29.04
25,2002-01-31,17400.0,18700.0,17198.0,15300.0,18700.0,9741.0,5550.0,18700.0,18080.0,17400.0,0.4929264224377587,79.79,114.85,-2.25,161.87,1367198.0,0.0372,0.0355,0.0335,0.0355,3.98,2.96
26,2002-02-28,19750.0,19800.0,17933.0,16700.0,19800.0,10541.0,5550.0,19800.0,19220.0,18400.0,0.31183257640849393,50.81,96.26,10.34,162.94,1128355.0,0.037,0.0299,0.0331,0.0347,4.01,5.61
27,2002-03-31,20000.0,21700.0,20033.0,18350.0,21700.0,11618.0,5550.0,21700.0,20940.0,20000.0,0.07644214738246083,18.34,128.23,-7.41,239.92,1338294.0,0.0314,0.0244,0.0325,0.0295,4.0,1.27
28,2002-04-30,16900.0,20800.0,19003.0,16900.0,21700.0,12730.0,6260.0,20200.0,18360.0,16900.0,-0.03114900256324529,-5.59,72.06,-18.36,179.46,1145176.0,0.0346,0.0382,0.0338,0.0316,4.04,-15.5
29,2002-05-31,18200.0,20750.0,19373.0,17700.0,21700.0,13837.0,7350.0,20700.0,19840.0,18200.0,-0.051644736842105264,-7.85,36.46,-10.78,152.0,1067335.0,0.0365,0.0349,0.0351,0.0378,4.28,7.69
30,2002-06-30,17200.0,20000.0,18615.0,16500.0,21700.0,14605.0,7350.0,18950.0,17510.0,16500.0,-0.17651632970451012,-15.89,1.78,-9.47,90.02,1076778.0,0.0343,0.0308,0.0353,0.038,4.26,-16.91
31,2002-07-31,17600.0,19400.0,17790.0,16200.0,21700.0,15439.0,8330.0,17600.0,16940.0,16200.0,0.03528810092055915,4.14,1.15,1.15,117.32,924083.0,0.0344,0.0364,0.0358,0.0325,4.27,2.33
32,2002-08-31,18700.0,19250.0,17505.0,15500.0,21700.0,16112.0,8330.0,19250.0,18840.0,18450.0,-0.035125367065733,-3.11,-5.32,3.03,88.54,792712.0,0.034,0.0256,0.0356,0.0299,4.28,7.47
33,2002-09-30,16900.0,19200.0,17540.0,16100.0,21700.0,16828.0,9300.0,17250.0,16670.0,16100.0,-0.01873788498815421,-1.74,-15.5,2.74,92.86,675302.0,0.0342,0.0284,0.033,0.0305,4.28,-9.63
34,2002-10-31,15600.0,17050.0,16035.0,15200.0,21700.0,17333.0,10450.0,15650.0,15540.0,15450.0,-0.18565125020428175,-11.36,-7.69,-1.27,61.19,408752.0,0.0286,0.0227,0.0331,0.0248,4.28,-7.69
