,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
241,2020-01-31,1.25,-3.15,1953.7140008740303,0.33294,-6.620356847614437e-06,-10.0,0.0195,-10.0,-3.15
242,2020-02-29,1.26,-8.45,7245.04287000334,0.33409,-1.9651350215654554e-06,-6.17,0.0278,-6.17,-8.45
243,2020-03-31,0.8,-11.64,4709.937904987596,0.28207,1.2694625096359552e-07,-15.57,0.0538,-15.57,-11.64
244,2020-04-30,0.76,10.42,5350.357765219374,0.33178,3.989070251902786e-06,32.87,0.0187,32.87,10.42
245,2020-05-31,0.49,3.94,9031.88009110021,0.36415,1.007875793243802e-06,9.76,0.0238,9.76,3.94
246,2020-06-30,0.57,4.39,5978.184379492094,0.32022,1.0385422977934703e-06,-12.06,0.0277,-12.06,4.39
247,2020-07-31,0.51,6.87,2882.0852285323326,0.32947,-3.5483611882492793e-06,2.89,0.0151,2.89,6.87
248,2020-08-31,0.55,2.61,8977.688228455825,0.35374,-2.6016732480105197e-06,7.37,0.0361,7.37,2.61
249,2020-09-30,0.55,-0.9,4539.611362459251,0.32484,-9.617852357457413e-07,0.36,0.0158,0.36,-0.9
250,2020-10-31,0.52,-2.53,3277.021455079635,0.30982,-2.185604621516292e-06,-4.63,0.0151,-4.63,-2.53
251,2020-11-30,0.6,14.74,5596.945824077696,0.37108,1.897847751427303e-06,19.78,0.0208,19.78,14.74
252,2020-12-31,0.61,12.5,6498.736202658166,0.37686,4.073159869738457e-06,1.56,0.017,1.56,12.5
253,2021-01-31,0.52,6.11,4973.134717836456,0.30949,-3.1668896332567743e-06,-3.7,0.0202,-3.7,6.11
254,2021-02-28,0.59,-3.94,6895.009945656413,0.33528,-1.833274423116563e-06,-0.59,0.0259,-0.59,-3.94
255,2021-03-31,0.59,1.25,8593.680807743245,0.36008,2.6272023599491687e-07,7.4,0.0208,7.4,1.25
256,2021-04-30,0.49,1.38,4563.999646120377,0.37099,6.737818422868337e-06,3.6,0.018,3.6,1.38
257,2021-05-31,0.51,1.31,14512.081342697182,0.53665,6.3505571771625336e-06,44.65,0.0299,44.65,1.31
258,2021-06-30,0.63,3.03,10536.914483636574,0.54955,1.0818383744487545e-06,4.53,0.0186,4.53,3.03
259,2021-07-31,0.58,-3.4,3930.2405070523705,0.53268,5.512914463637112e-06,-3.07,0.021,-3.07,-3.4
260,2021-08-31,0.9,-0.97,14347.631888474138,0.60609,9.885798447269242e-07,13.78,0.0378,13.78,-0.97
261,2021-09-30,0.92,-2.48,6125.792219333755,0.5555,4.838307653539018e-06,-8.35,0.0262,-8.35,-2.48
262,2021-10-31,0.76,-2.9,2761.8167152069077,0.55153,-1.984291450923385e-06,-2.11,0.0219,-2.11,-2.9
263,2021-11-30,1.067,-3.92,7027.37580536048,0.45829,7.963887717804473e-07,-16.91,0.0443,-16.91,-3.92
264,2021-12-31,1.437,5.61,5618.415550566766,0.50094,4.717695091908147e-06,9.31,0.0182,9.31,5.61
265,2022-01-31,1.277,-10.77,5110.283608241194,0.51582,-8.947512571405907e-06,5.91,0.0284,5.91,-10.77
266,2022-02-28,1.39,0.99,4901.678189203968,0.56046,4.394719931109619e-06,8.65,0.0254,8.65,0.99
267,2022-03-31,1.454,1.13,6452.6019007883115,0.58526,1.314296250959714e-06,4.42,0.0164,4.42,1.13
268,2022-04-30,1.53,-2.39,32492.607788837206,0.65073,-1.1284287097557044e-07,14.49,0.0505,14.49,-2.39
269,2022-05-31,1.863,-0.15,8558.451847841274,0.61799,9.14262760470066e-07,-5.03,0.0235,-5.03,-0.15
270,2022-06-30,2.337,-12.85,3170.4694760455054,0.48606,4.560466773471337e-06,-21.73,0.0287,-21.73,-12.85
271,2022-07-31,2.341,3.34,1900.631898207788,0.49499,-4.587885189282964e-06,-1.19,0.0192,-1.19,3.34
