,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
22,2001-10-31,4770.0,5030.0,4702.0,4270.0,9600.0,5788.0,2900.0,5020.0,4852.0,4620.0,25.2,6.59,-34.66,-2.65,-35.54,2344124.0,0.0488,0.0541,0.058,0.0574,4.02,25.2
23,2001-11-30,7000.0,7250.0,5934.0,4755.0,8090.0,5584.0,2900.0,7250.0,6950.0,6680.0,51.52,58.37,2.94,13.82,-1.41,3849046.0,0.0532,0.0566,0.0569,0.0603,4.04,51.52
24,2001-12-31,6540.0,7550.0,6709.0,5780.0,8090.0,5631.0,2900.0,6540.0,6148.0,5780.0,-2.1,71.65,18.69,13.15,58.74,1652134.0,0.0546,0.0435,0.0555,0.0482,4.01,-2.1
25,2002-01-31,13900.0,13900.0,10695.0,7490.0,13900.0,5992.0,2900.0,13900.0,12820.0,11900.0,112.54,191.4,210.61,26.36,77.07,7535424.0,0.059,0.0731,0.0543,0.0604,3.98,112.54
26,2002-02-28,14800.0,15000.0,13795.0,12200.0,15000.0,6466.0,2900.0,15000.0,14600.0,14100.0,18.4,121.56,221.39,3.14,145.85,2985567.0,0.0602,0.0493,0.0547,0.0578,4.01,18.4
27,2002-03-31,15600.0,16700.0,15660.0,14200.0,16700.0,7333.0,2900.0,16000.0,15800.0,15600.0,5.41,138.53,309.45,-1.89,215.15,2223261.0,0.0527,0.0261,0.0527,0.0541,4.0,5.41
28,2002-04-30,10700.0,13550.0,11908.0,10400.0,16700.0,7884.0,2900.0,11500.0,10860.0,10400.0,-27.41,-12.22,145.1,-8.15,55.12,1687812.0,0.0551,0.0559,0.0517,0.0484,4.04,-27.41
29,2002-05-31,11700.0,14000.0,12385.0,10600.0,16700.0,8362.0,2900.0,12450.0,11970.0,11700.0,9.35,-16.34,76.89,-5.26,93.47,1019923.0,0.0543,0.0525,0.0532,0.0497,4.28,9.35
30,2002-06-30,7850.0,11700.0,10092.0,6380.0,16700.0,8647.0,2900.0,8800.0,7546.0,6380.0,-36.95,-48.08,27.03,-16.4,50.77,4013962.0,0.0588,0.0673,0.0563,0.0589,4.26,-36.95
31,2002-07-31,8610.0,9910.0,9033.0,8200.0,16700.0,9005.0,2900.0,9000.0,8786.0,8600.0,9.68,-19.53,-34.45,-2.16,103.62,2915313.0,0.0547,0.0599,0.057,0.0603,4.27,9.68
32,2002-08-31,11000.0,11300.0,9895.0,8170.0,16700.0,9435.0,2900.0,11300.0,11070.0,10800.0,22.36,-5.98,-21.34,4.27,163.38,3629914.0,0.0538,0.0413,0.0571,0.058,4.28,22.36
33,2002-09-30,6420.0,9350.0,8028.0,6420.0,16700.0,9807.0,4270.0,7150.0,6866.0,6420.0,-41.64,-18.22,-56.45,-14.4,78.33,2086629.0,0.0543,0.0435,0.0548,0.0508,4.28,-41.64
34,2002-10-31,8070.0,8450.0,7374.0,6680.0,16700.0,10000.0,4755.0,8450.0,7988.0,7240.0,25.7,-6.27,-24.58,9.05,79.05,5903296.0,0.0547,0.0523,0.0546,0.049,4.28,25.7
35,2002-11-30,7480.0,8530.0,7445.0,6530.0,16700.0,10144.0,5780.0,7480.0,7334.0,7210.0,-11.48,-33.51,-38.44,2.33,17.27,1843599.0,0.0534,0.0425,0.0535,0.0449,4.28,-11.48
36,2002-12-31,7400.0,8810.0,8158.0,7400.0,16700.0,10274.0,6380.0,7990.0,7662.0,7400.0,-1.07,15.26,-5.73,-7.38,19.75,2454069.0,0.049,0.0475,0.0538,0.0472,4.52,-1.07
37,2003-01-31,5980.0,8340.0,7289.0,5840.0,16700.0,10025.0,5840.0,6470.0,6094.0,5840.0,-19.19,-24.69,-33.48,-13.96,-50.94,2084358.0,0.0461,0.039,0.0501,0.0431,4.34,-19.19
38,2003-02-28,5380.0,6370.0,6081.0,5380.0,16700.0,9421.0,5380.0,6280.0,5892.0,5380.0,-12.94,-26.6,-51.09,-14.6,-61.53,2503929.0,0.0424,0.0317,0.0487,0.04,4.27,-12.94
39,2003-03-31,4350.0,4880.0,4191.0,3500.0,14000.0,8476.0,3500.0,4765.0,4616.0,4350.0,-19.14,-41.22,-32.24,-10.86,-70.49,2696920.0,0.051,0.0805,0.053,0.0539,4.27,-19.14
40,2003-04-30,5100.0,5950.0,5212.0,4770.0,14000.0,7885.0,3500.0,5290.0,5038.0,4800.0,7.03,-14.72,-35.77,-8.93,-52.34,2282991.0,0.049,0.0444,0.0516,0.0559,4.26,7.03
41,2003-05-31,5330.0,5750.0,5375.0,5100.0,11700.0,7315.0,3500.0,5410.0,5376.0,5330.0,4.51,-0.93,-28.74,-1.3,-54.44,2075590.0,0.0479,0.0338,0.0505,0.053,4.01,4.51
42,2003-06-30,6940.0,7310.0,6656.0,5620.0,11300.0,7054.0,3500.0,7080.0,6958.0,6850.0,30.21,45.65,-6.22,0.29,-11.59,2105879.0,0.048,0.0409,0.0481,0.0397,4.1,30.21
43,2003-07-31,6600.0,8500.0,7415.0,6270.0,11300.0,6920.0,3500.0,6600.0,6460.0,6270.0,-4.9,29.41,10.37,-0.75,-23.34,4603280.0,0.0485,0.0447,0.0467,0.0402,3.75,-4.9
44,2003-08-31,6300.0,6920.0,6333.0,5800.0,11000.0,6643.0,3500.0,6490.0,6330.0,6240.0,4.02,26.32,27.02,-1.56,-39.25,2103647.0,0.0455,0.0303,0.0459,0.0374,3.72,4.02
45,2003-09-30,5080.0,7090.0,6096.0,5060.0,8810.0,6469.0,3500.0,5590.0,5250.0,5060.0,-19.37,-20.6,15.65,-10.25,-14.17,1361327.0,0.0387,0.0362,0.0451,0.0372,3.77,-19.37
46,2003-10-31,5370.0,6130.0,5634.0,5150.0,8810.0,6317.0,3500.0,5720.0,5560.0,5370.0,5.71,-11.74,14.22,-1.1,-27.82,2666992.0,0.0375,0.0355,0.0436,0.034,3.84,5.71
47,2003-11-30,5370.0,5800.0,5471.0,5020.0,8810.0,6155.0,3500.0,5370.0,5230.0,5020.0,-6.12,-14.08,7.67,1.32,-20.53,1408234.0,0.0362,0.0331,0.0429,0.0354,3.78,-6.12
48,2003-12-31,5400.0,5900.0,5451.0,5140.0,8500.0,5934.0,3500.0,5400.0,5242.0,5140.0,0.56,6.3,-15.6,4.25,-20.84,801873.0,0.0347,0.0264,0.0415,0.0315,3.97,0.56
49,2004-01-31,4850.0,5450.0,5171.0,4820.0,8500.0,5757.0,3500.0,5040.0,4914.0,4820.0,-10.19,-12.14,-19.56,-4.34,-12.02,1635203.0,0.0307,0.0188,0.0403,0.0266,3.78,-10.19
50,2004-02-29,4955.0,5020.0,4899.0,4610.0,8500.0,5659.0,3500.0,4975.0,4929.0,4825.0,0.71,-6.33,-23.65,0.51,-7.65,1779953.0,0.0299,0.0253,0.0402,0.0236,3.78,0.71
51,2004-03-31,4840.0,5120.0,4646.0,4200.0,8500.0,5694.0,4200.0,4840.0,4552.0,4200.0,-2.32,-10.37,-4.72,10.0,20.69,3006533.0,0.0308,0.0435,0.035,0.0303,3.74,-2.32
52,2004-04-30,4985.0,5330.0,5067.0,4760.0,8500.0,5691.0,4200.0,5300.0,5119.0,4910.0,6.75,2.78,-9.69,-5.23,6.03,1666236.0,0.0294,0.027,0.0335,0.0321,3.76,6.75
53,2004-05-31,4000.0,5050.0,4322.0,3940.0,8500.0,5605.0,3940.0,4165.0,4053.0,4000.0,-19.76,-19.27,-25.51,-3.96,-18.59,964648.0,0.031,0.0398,0.0341,0.0372,3.77,-19.76
54,2004-06-30,3245.0,3980.0,3415.0,2640.0,8500.0,5327.0,2640.0,3260.0,3133.0,3035.0,-19.68,-30.51,-39.91,22.92,-49.28,4151908.0,0.0356,0.0515,0.0349,0.0403,3.78,-19.68
55,2004-07-31,2105.0,3080.0,2705.0,2105.0,7090.0,4916.0,2105.0,2540.0,2321.0,2105.0,-35.13,-57.77,-56.6,-19.66,-65.09,1895199.0,0.0363,0.0281,0.0338,0.0395,3.77,-35.13
56,2004-08-31,3140.0,3140.0,2580.0,2065.0,7090.0,4583.0,2065.0,3140.0,2929.0,2715.0,49.17,-21.5,-36.63,16.73,-50.16,2592739.0,0.0417,0.0469,0.0358,0.0461,3.52,49.17
57,2004-09-30,2650.0,3140.0,2904.0,2650.0,6130.0,4337.0,2065.0,2865.0,2724.0,2650.0,-14.52,-18.34,-43.25,-1.3,-47.83,690822.0,0.039,0.0253,0.035,0.038,3.55,-14.52
58,2004-10-31,2670.0,3100.0,2847.0,2640.0,5900.0,4106.0,2065.0,2705.0,2679.0,2640.0,0.0,22.48,-45.62,-4.3,-51.19,640024.0,0.0392,0.0347,0.0348,0.0382,3.53,0.0
59,2004-11-30,2820.0,3110.0,2826.0,2680.0,5900.0,3871.0,2065.0,2915.0,2842.0,2790.0,5.62,-9.03,-30.2,-0.53,-47.49,1634624.0,0.0384,0.027,0.0344,0.0293,3.26,5.62
60,2004-12-31,2910.0,2940.0,2853.0,2765.0,5450.0,3647.0,2065.0,2910.0,2850.0,2785.0,3.19,9.81,-10.32,-0.34,-46.11,925954.0,0.0329,0.0182,0.0339,0.025,3.29,3.19
61,2005-01-31,3640.0,3860.0,3455.0,2930.0,5330.0,3522.0,2065.0,3645.0,3535.0,3395.0,25.09,36.33,72.92,3.26,-24.95,2408880.0,0.0341,0.0449,0.0358,0.0319,3.26,25.09
62,2005-02-28,3500.0,3765.0,3528.0,3315.0,5330.0,3411.0,2065.0,3560.0,3496.0,3430.0,-3.98,24.78,20.27,-7.04,-29.36,2000193.0,0.031,0.03,0.0362,0.0326,3.28,-3.98
63,2005-03-31,2505.0,3660.0,2787.0,2270.0,5330.0,3251.0,2065.0,2560.0,2505.0,2460.0,-28.43,-13.92,-5.47,-0.99,-48.24,2118327.0,0.0418,0.0754,0.0403,0.0537,3.26,-28.43
64,2005-04-30,1555.0,2540.0,2262.0,1555.0,5050.0,3033.0,1555.0,2050.0,1842.0,1555.0,-38.17,-57.34,-41.76,-28.01,-68.33,4638170.0,0.0442,0.0412,0.0415,0.0524,3.29,-38.17
65,2005-05-31,1165.0,1625.0,1293.0,1165.0,4050.0,2786.0,1165.0,1165.0,1165.0,1165.0,-25.08,-66.71,-58.69,0.0,-70.88,0.0,0.0481,0.0548,0.0428,0.0581,3.29,-25.08
66,2005-06-30,1165.0,1165.0,1165.0,1165.0,3860.0,2589.0,1165.0,1165.0,1165.0,1165.0,0.0,-53.12,-59.97,0.0,-64.1,0.0,0.0475,0.0,0.0404,0.0398,3.3,0.0
67,2005-07-31,1165.0,1165.0,1165.0,1165.0,3860.0,2454.0,1165.0,1165.0,1165.0,1165.0,0.0,-25.08,-68.04,0.0,-46.56,0.0,0.0434,0.0,0.0393,0.0309,3.27,0.0
68,2005-08-31,1165.0,1165.0,1165.0,1165.0,3860.0,2335.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,-66.71,0.0,-62.9,0.0,0.0415,0.0,0.0365,0.0,3.25,0.0
69,2005-09-30,1165.0,1165.0,1165.0,1165.0,3860.0,2195.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,-53.12,0.0,-56.04,0.0,0.0287,0.0,0.0357,0.0,3.28,0.0
70,2005-10-31,1165.0,1165.0,1165.0,1165.0,3860.0,2058.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,-25.08,0.0,-56.37,0.0,0.0155,0.0,0.0344,0.0,3.51,0.0
71,2005-11-30,1165.0,1165.0,1165.0,1165.0,3860.0,1913.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,0.0,0.0,-58.69,0.0,0.0,0.0,0.0335,0.0,3.5,0.0
72,2005-12-31,1165.0,1165.0,1165.0,1165.0,3860.0,1771.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,0.0,0.0,-59.19,0.0,0.0,0.0,0.0331,0.0,3.76,0.0
73,2006-01-31,1165.0,1165.0,1165.0,1165.0,3765.0,1575.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,0.0,0.0,-67.99,0.0,0.0,0.0,0.0304,0.0,3.76,0.0
74,2006-02-28,1165.0,1165.0,1165.0,1165.0,3660.0,1412.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,0.0,0.0,-66.71,0.0,0.0,0.0,0.0292,0.0,3.99,0.0
75,2006-03-31,1165.0,1165.0,1165.0,1165.0,2540.0,1264.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,0.0,0.0,-53.49,0.0,0.0,0.0,0.0201,0.0,3.97,0.0
76,2006-04-30,46600.0,46600.0,26154.0,1165.0,46600.0,3153.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,-32.66,0.0,0.0,0.0,0.0168,0.0,3.97,0.0
77,2006-05-31,46600.0,46600.0,46600.0,46600.0,46600.0,6754.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,0.0
78,2006-06-30,46600.0,46600.0,46600.0,46600.0,46600.0,10578.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.0
79,2006-07-31,46600.0,46600.0,46600.0,46600.0,46600.0,14250.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,0.0
80,2006-08-31,46600.0,46600.0,46600.0,46600.0,46600.0,18249.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,0.0
81,2006-09-30,46600.0,46600.0,46600.0,46600.0,46600.0,21982.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0
82,2006-10-31,46600.0,46600.0,46600.0,46600.0,46600.0,25616.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0
83,2006-11-30,46600.0,46600.0,46600.0,46600.0,46600.0,29630.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,0.0
84,2006-12-31,46600.0,46600.0,46600.0,46600.0,46600.0,33226.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0
85,2007-01-31,46600.0,46600.0,46600.0,46600.0,46600.0,37257.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,0.0
86,2007-02-28,46600.0,46600.0,46600.0,46600.0,46600.0,40898.0,1165.0,46600.0,46600.0,46600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0
