,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
96,2007-12-31,5.02,3.61,773.9985758565804,0.54401,-2.3301093339465717e-05,3.35,107433
97,2008-01-31,4.96,-13.88,1072.91042171855,0.68941,5.42337311411226e-05,13.24,111757
98,2008-02-29,4.94,4.37,958.053094803703,0.68683,8.800661107543217e-05,1.26,118392
99,2008-03-31,4.98,0.37,616.4347881236919,0.59766,5.239902657326212e-05,-12.98,110371
100,2008-04-30,4.95,7.97,629.4723507423041,0.60023,3.6406641669251537e-05,0.29,103529
101,2008-05-31,5.04,1.05,724.3486713569387,0.59166,4.15824579119399e-05,-1.43,103903
102,2008-06-30,5.01,-10.08,511.6035751335152,0.58308,6.720266456260347e-05,-1.45,104108
103,2008-07-31,5.03,-4.4,926.4802046311255,0.58308,5.1911384569103516e-05,0.0,92850
104,2008-08-31,5.25,-5.47,283.1153474903475,0.50248,4.9449430679027604e-05,-3.78,93240
105,2008-09-30,5.22,-1.24,444.6042430262963,0.55736,4.899119833865295e-06,10.92,87579
106,2008-10-31,4.14,-20.96,1538.9096854762915,0.42359,1.6938826551990893e-05,-24.0,77673
107,2008-11-30,3.99,6.22,603.8241653693133,0.35156,-4.570706654739763e-06,-4.65,57810
108,2008-12-31,3.02,4.05,508.42026800670016,0.32241,1.2321807198389098e-05,-8.29,59700
109,2009-01-31,2.41,3.4,2198.63229102341,0.26154,4.772524521678052e-06,-10.11,53439
110,2009-02-28,1.87,-2.6,509.1077316188592,0.3188,4.00566988235237e-05,24.85,60660
111,2009-03-31,1.73,13.72,405.48144929912286,0.30797,5.105938764389284e-05,-3.4,60995
112,2009-04-30,1.85,12.09,408.39656787214113,0.34666,2.4042875003278575e-05,12.56,66198
113,2009-05-31,1.96,3.85,2012.1996633139527,0.42404,1.1483895544134933e-05,26.56,70689
114,2009-06-30,1.96,0.16,391.3193239965971,0.42559,3.312581763691685e-05,0.36,78757
115,2009-07-31,1.95,13.39,564.1563375260987,0.41785,2.558263183213696e-05,-1.82,78548
116,2009-08-31,1.99,2.21,1018.098592449598,0.37529,-2.149762866541834e-05,-10.19,78221
117,2009-09-30,2.0,5.93,1035.4836457135125,0.38226,-3.815548213428805e-06,-1.59,73895
118,2009-10-31,2.01,-5.89,581.2087298223986,0.43333,1.1927039680553981e-05,13.36,77871
119,2009-11-30,2.01,-1.0,544.1690750905493,0.40624,-1.8826439182432608e-05,-6.25,80343
120,2009-12-31,2.01,8.36,759.0728800786788,0.39464,-3.065065762138541e-05,-2.86,78293
121,2010-01-31,2.0,-4.54,467.64210231646723,0.34464,-5.986108039073722e-06,-8.96,71445
122,2010-02-28,2.01,-3.04,180.1522855459214,0.365,2.914782674279287e-05,6.37,71274
123,2010-03-31,2.0,6.34,633.6349368627559,0.36048,-3.5320020915700135e-05,-1.24,72382
124,2010-04-30,2.0,2.87,1179.5421761146104,0.35972,-4.654030400374057e-05,0.21,72873
125,2010-05-31,2.0,-5.97,540.3752450878144,0.36123,3.157623431261555e-05,0.42,71913
126,2010-06-30,2.03,3.04,549.7343452455416,0.38008,1.904663747201671e-05,7.69,71943
127,2010-07-31,2.28,3.8,730.0909638554217,0.34464,-3.9356107839503455e-05,-9.33,71380
128,2010-08-31,2.28,-1.06,435.36012805587893,0.34916,-9.226751014536197e-06,1.31,68720
129,2010-09-30,2.27,7.12,728.3060444563871,0.3371,-4.124909367102154e-05,-2.4,66987
130,2010-10-31,2.26,0.29,1054.7934153872918,0.3567,-4.6002092372657e-05,6.53,68979
131,2010-11-30,2.51,2.74,1545.686319840324,0.34087,-4.358424898162029e-05,-4.44,69641
132,2010-12-31,2.51,8.63,1516.0577744506584,0.36198,-1.1302852320970728e-05,6.19,68127
133,2011-01-31,2.75,0.71,839.1828075732698,0.33689,1.0685827278443472e-06,-2.71,68821
134,2011-02-28,2.76,-6.14,381.72924930004666,0.33544,3.2958298887075976e-05,-0.21,68576
135,2011-03-31,2.99,8.78,375.329615323409,0.34122,2.3389620264696917e-06,1.72,69123
136,2011-04-30,3.02,5.9,1837.0821764705881,0.32318,-7.39157003001521e-05,-2.82,68000
137,2011-05-31,3.03,-2.63,663.2723457197247,0.31669,1.0761852487251798e-05,-2.01,66713
138,2011-06-30,3.28,-2.68,305.5571571841274,0.34194,-5.8295163880792336e-06,8.72,66807
139,2011-07-31,3.27,0.91,328.67963435984274,0.34915,-9.314089067016223e-06,3.2,69686
140,2011-08-31,3.27,-12.61,550.2101831501832,0.33689,3.978741633082795e-06,-3.51,68250
141,2011-09-30,3.28,-4.85,289.3933406193078,0.32751,1.666950534168143e-05,-2.16,68625
142,2011-10-31,3.26,8.45,99.71310699710179,0.33184,1.7387377801768322e-05,1.32,67628
143,2011-11-30,3.27,-3.48,1220.6647004967956,0.33112,9.342498475612312e-06,0.66,66627
144,2011-12-31,3.29,-1.82,693.0154026354319,0.31885,3.990877190158472e-05,-3.49,68300
145,2012-01-31,3.27,7.9,1697.677832376999,0.31277,-5.713942457817313e-06,0.45,65528
146,2012-02-29,3.26,3.98,50911.34427775724,0.39448,-2.11909370144218e-05,29.03,78457
147,2012-03-31,3.24,-0.21,12620.762831653343,0.3656,6.0104237946218355e-06,-7.32,77679
148,2012-04-30,3.26,-0.84,9500.38172169648,0.33038,5.242674311537581e-06,-9.63,72173
149,2012-05-31,3.27,-7.68,3190.885492015832,0.29234,4.046847842277851e-06,-11.51,65943
150,2012-06-30,3.26,-0.15,4101.855689325382,0.31911,-3.568731023298745e-06,7.86,62213
151,2012-07-31,3.02,2.12,2652.9690383087923,0.29798,2.795035420400414e-07,-6.62,65468
152,2012-08-31,3.01,0.19,2438.3024243468994,0.29586,-7.1992586250619655e-06,-0.71,63811
153,2012-09-30,3.01,3.93,3505.0005597866916,0.32404,2.2189093657722644e-05,10.05,67883
154,2012-10-31,2.75,-4.69,2654.09346210782,0.32263,7.524653063301063e-06,-0.43,69579
155,2012-11-30,2.77,1.63,2326.506081927136,0.31559,5.182653439051697e-06,-2.18,67084
156,2012-12-31,2.77,4.85,2441.114492021968,0.3015,7.154719628210826e-07,-4.25,65367
157,2013-01-31,2.76,-2.22,1742.1259341005832,0.29321,7.37124876913617e-07,-2.1,63430
158,2013-02-28,2.76,3.85,1154.1864664482655,0.30371,1.3633643749972526e-05,3.83,63797
159,2013-03-31,2.75,-1.72,3613.697417525004,0.3275,-1.3321954800445584e-06,7.83,66990
160,2013-04-30,2.78,-2.91,4802.693044800885,0.36669,4.308834907726644e-06,11.97,72320
161,2013-05-31,2.5,2.25,2295.7482309031475,0.37019,1.2926027007150764e-05,0.95,79843
162,2013-06-30,2.5,-6.31,1997.4566566095896,0.3457,2.7237897229515755e-05,-5.54,76563
163,2013-07-31,2.53,2.36,963.6751426009901,0.35829,1.2215034792653932e-05,3.64,76963
164,2013-08-31,2.51,1.19,1277.9427636445703,0.37859,9.585957912514935e-06,5.87,79757
165,2013-09-30,2.5,3.64,1004.7860578108815,0.36879,-2.011533830341692e-05,-2.59,81092
166,2013-10-31,2.52,2.3,1100.8612030619634,0.36109,-4.185673908237515e-05,-2.09,77336
167,2013-11-30,2.5,-0.26,686.6547789400967,0.36249,9.730327323197989e-06,1.37,81064
168,2013-12-31,2.52,-1.98,1122.667372686251,0.36529,2.9302538988952254e-05,0.77,76013
169,2014-01-31,2.51,-3.96,418.3312792097666,0.34847,3.765493396073504e-05,-0.96,77243
170,2014-02-28,2.49,2.18,3635.295303289599,0.37476,-3.0201875529147426e-05,7.96,78885
171,2014-03-31,2.49,-0.12,6540.182514466071,0.4334,-1.3958371680490743e-05,15.65,95050
172,2014-04-30,2.5,-1.08,3573.0696772005426,0.4516,-1.300593593631784e-05,4.36,100248
173,2014-05-31,2.49,1.81,2507.6385484402626,0.46777,-2.7355306812013754e-05,3.58,100113
174,2014-06-30,2.49,0.24,13574.11989334641,0.68885,-1.9410919353787626e-05,47.26,130516
175,2014-07-31,2.49,3.5,9348.692005404102,0.84118,-3.3703812908021182e-06,22.11,178383
176,2014-08-31,2.24,-0.97,4567.335232241461,1.02182,-1.3947108897384681e-05,29.13,200115
177,2014-09-30,2.24,-3.26,4567.39861037977,1.07979,-6.102218779929782e-06,5.67,233589
178,2014-10-31,1.97,-2.46,3314.548805057096,1.1081,-4.0521993824825475e-06,2.62,245200
179,2014-11-30,1.99,4.27,2793.0501954248757,1.17685,-7.70290216073296e-06,3.68,252015
180,2014-12-31,2.03,-3.8,4497.730921329076,1.16471,-1.2857174550867023e-05,-1.03,254643
181,2015-01-31,2.0,2.39,3194.5269533322007,1.38567,2.648549013482158e-06,23.26,288443
182,2015-02-28,1.99,-0.29,1414.79476328283,1.38567,-2.3006773926132574e-06,6.61,325853
183,2015-03-31,1.74,2.31,3824.213182658698,1.5418,4.7025539085276115e-06,11.27,340159
184,2015-04-30,1.74,3.55,2183.5531171454745,1.44422,-4.926448920778352e-06,-9.39,340568
185,2015-05-31,1.74,-2.85,2067.5972526287983,1.40518,-1.0138941022489071e-05,-3.57,329333
186,2015-06-30,1.5,-3.12,1869.0870148323875,1.45723,-2.66185440607994e-06,3.7,325841
187,2015-07-31,1.5,-3.16,1621.2452486793406,1.51578,-4.535584793924131e-06,4.02,343957
188,2015-08-31,1.52,-4.71,72883.24667856019,1.04478,-2.8666242694265906e-07,-31.07,285870
189,2015-09-30,1.49,1.68,44011.047939215045,0.68308,4.383533646937252e-07,-30.92,182940
190,2015-10-31,1.5,5.37,16427.56731503386,0.66096,-1.824762144206508e-06,-3.24,159786
191,2015-11-30,1.5,-2.07,8633.017650054566,0.57183,3.7081278854900958e-06,-13.48,137450
192,2015-12-31,1.52,-1.58,7231.378782598154,0.63038,8.933079557864949e-06,10.24,131986
193,2016-01-31,1.5,-3.78,3774.161194919358,0.52342,1.1095593866603705e-05,-8.4,134235
194,2016-02-29,1.52,1.09,3704.394046436058,0.55103,1.2754482520729569e-06,5.28,137867
195,2016-03-31,1.53,4.79,5697.460272046676,0.57084,-3.464393114450124e-06,3.59,142255
196,2016-04-30,1.5,-0.13,2950.2812132199747,0.54263,-7.655772606976845e-06,-2.06,136793
197,2016-05-31,1.48,-0.64,6929.460653373921,0.57864,-4.290047064274942e-06,6.64,137318
198,2016-06-30,1.23,1.0,13952.695104851331,0.59725,6.621716341620548e-06,5.63,159750
199,2016-07-31,1.24,3.78,4111.377417095724,0.61826,-1.6342874590420788e-07,2.39,154214
200,2016-08-31,1.25,2.14,3455.8838538286013,0.56724,-9.976310114061965e-07,-8.25,149441
201,2016-09-30,1.26,0.0,3274.951178830039,0.62546,1.427900173315697e-05,8.2,151082
202,2016-10-31,1.24,-0.61,3119.225207362612,0.59065,8.948746464621145e-06,-5.57,151305
203,2016-11-30,1.23,-0.88,4806.980696622891,0.63146,1.7289152628663536e-05,6.48,152823
204,2016-12-31,1.27,2.81,2603.2539257829635,0.63867,1.820845121050106e-05,0.95,159586
205,2017-01-31,1.25,3.11,2133.4084210526316,0.56118,7.651680233822046e-06,-4.51,155325
206,2017-02-28,1.26,-0.16,2590.1983716007167,0.56118,-5.817781037456337e-07,-0.39,153525
207,2017-03-31,1.27,3.92,2245.0567000803508,0.57996,2.6599120009090485e-05,3.35,151834
208,2017-04-30,1.21,2.12,2167.735124340853,0.60647,3.4784796322259474e-05,5.98,160245
209,2017-05-31,1.26,6.08,2536.599106657961,0.59874,1.119164809851283e-05,-1.28,163879
210,2017-06-30,1.29,2.35,2661.9010879190387,0.57554,3.479834037013241e-06,-3.87,158100
211,2017-07-31,1.24,0.91,2142.2333339965908,0.54792,-5.154274467385864e-07,-4.8,150771
212,2017-08-31,1.27,-2.01,2262.899147344181,0.53853,-8.381761663889635e-06,-1.71,144607
213,2017-09-30,1.27,2.47,1913.318782398856,0.48219,-6.827458833798776e-06,-7.13,134264
214,2017-10-31,1.26,5.47,1238.3136298910351,0.4844,-8.502206474328479e-06,0.46,129216
215,2017-11-30,1.53,-1.55,2036.044296342455,0.4717,-1.2390165413085335e-05,-1.84,131591
216,2017-12-31,1.58,-1.89,1653.5546465348411,0.45458,-1.2457817595360945e-05,-4.63,126632
217,2018-01-31,1.54,2.66,2377.0553617617047,0.4527,-5.834993560701853e-06,8.02,126423
218,2018-02-28,1.51,-6.71,1638.7503820566433,0.43743,8.013331891282421e-06,-3.91,131525
219,2018-03-31,1.54,0.56,1901.7160933531702,0.47206,1.909715589632073e-06,7.92,133086
220,2018-04-30,1.51,2.84,1279.1142012771122,0.44863,-6.070205712417774e-06,-4.96,132643
221,2018-05-31,1.55,-3.91,1949.2881561238223,0.44812,2.1173941832017205e-06,-0.11,133740
222,2018-06-30,1.57,-5.23,1079.6189508346529,0.41349,-1.2561690645565249e-05,-9.27,126939
223,2018-07-31,1.52,-0.74,1125.273818193856,0.42572,3.227672172407906e-06,2.96,120832
224,2018-08-31,1.55,0.88,710.4206461297587,0.41044,7.491064116320884e-06,-3.59,123907
225,2018-09-30,1.65,1.11,835.7933521713265,0.41095,-7.844475395910498e-06,-1.59,121032
226,2018-10-31,1.57,-12.15,2356.234054525734,0.40229,1.2496622729280402e-05,-2.11,122621
227,2018-11-30,1.76,3.38,1075.563641323534,0.43743,3.5563022472397395e-05,8.87,124636
228,2018-12-31,1.89,-4.19,917.3916881091618,0.43488,3.97937027741387e-05,1.79,128250
229,2019-01-31,1.81,9.13,919.5860613116026,0.39694,1.9356282108461007e-05,4.22,128850
230,2019-02-28,1.8,0.77,783.610866406321,0.38624,1.690905459051602e-05,-0.8,132132
231,2019-03-31,1.81,-2.58,3909.719431111111,0.45671,1.6473407142081347e-05,18.24,140625
232,2019-04-30,1.79,3.05,8357.319932849838,0.53699,1.3330314844848283e-05,17.58,180491
233,2019-05-31,1.79,-7.38,4188.861685067706,0.57445,3.157870863631698e-05,6.98,183957
234,2019-06-30,1.83,4.84,4793.172824415632,0.58873,1.5536190858267475e-05,4.43,206163
235,2019-07-31,1.56,-4.02,2127.788385502471,0.52539,1.1937970757722435e-05,-10.76,182100
236,2019-08-31,1.54,-3.7,1873.481545439764,0.54859,1.0443031503168787e-05,4.95,178357
237,2019-09-30,1.58,5.62,1385.2356406002605,0.54502,1.3568632465565844e-05,-0.65,185053
238,2019-10-31,1.29,0.83,2118.678973921615,0.53164,1.506283610543953e-05,-2.45,180571
239,2019-11-30,1.28,-0.28,3689.214006229367,0.59854,5.8126758932488904e-06,12.02,192957
240,2019-12-31,1.39,6.14,4039.9665760347148,0.53431,3.6100802517495284e-06,-10.73,182055
241,2020-01-31,1.25,-3.15,2103.60494641385,0.48278,-1.1333872169399358e-05,3.01,181950
242,2020-02-29,1.26,-8.45,3155.0831804281347,0.4327,-1.2084589269971007e-05,-10.66,179850
243,2020-03-31,0.8,-11.64,3374.261391809572,0.35211,-3.3528224018457333e-06,-18.63,145609
244,2020-04-30,0.76,10.42,2347.207008427434,0.42253,-6.836394969813704e-06,22.03,150105
245,2020-05-31,0.49,3.94,1816.544897780993,0.42018,1.5070200027451616e-06,-0.56,160342
246,2020-06-30,0.57,4.39,2290.6399767292323,0.41783,-9.094310323951296e-06,-0.56,163295
247,2020-07-31,0.51,6.87,1667.0853236539624,0.44131,-2.245297271416884e-05,5.62,165300
248,2020-08-31,0.55,2.61,4210.300043838019,0.48356,5.737061006075512e-07,9.57,182490
249,2020-09-30,0.55,-0.9,2555.8011642814304,0.48434,-1.1712876415821476e-05,1.14,181743
250,2020-10-31,0.52,-2.53,1763.4816127016406,0.482,-9.743264259694947e-06,-0.48,188826
251,2020-11-30,0.6,14.74,2152.876302260567,0.4953,-1.4800447781460192e-05,2.76,191014
252,2020-12-31,0.61,12.5,1982.8767395732532,0.4906,-1.888285331764363e-05,-0.95,187043
253,2021-01-31,0.52,6.11,4594.9243117487395,0.44539,-3.851769906189851e-06,-1.76,193425
254,2021-02-28,0.59,-3.94,2479.543320682013,0.45553,-9.892829391784008e-06,-3.53,189967
255,2021-03-31,0.59,1.25,3642.7789278038567,0.50695,-1.3382161901310817e-05,11.29,199609
256,2021-04-30,0.49,1.38,3717.9894057163583,0.59892,8.663997097117032e-06,22.7,237109
257,2021-05-31,0.51,1.31,3608.1072637122757,0.56995,6.362213854631848e-06,-4.84,246458
258,2021-06-30,0.63,3.03,1827.3728763103618,0.56778,-1.5844123612048478e-06,-0.38,235145
259,2021-07-31,0.58,-3.4,2135.1246980556766,0.56489,-5.097873380118043e-06,-0.51,227277
260,2021-08-31,0.9,-0.97,2374.7611059479555,0.49246,3.1943658996399223e-06,-12.82,215200
261,2021-09-30,0.92,-2.48,1961.417185696661,0.4816,-1.9737430950261497e-05,-2.64,201016
262,2021-10-31,0.76,-2.9,1901.6502640409979,0.4635,-7.64605489040585e-06,-3.76,192205
263,2021-11-30,1.067,-3.92,1415.225778088461,0.41642,-1.3215887543803664e-05,-10.16,183109
264,2021-12-31,1.437,5.61,815.8937262845568,0.42004,-9.62912713207077e-06,0.87,175255
265,2022-01-31,1.277,-10.77,1072.2310765103803,0.40773,1.1933134958992052e-05,-3.6,171480
266,2022-02-28,1.39,0.99,966.0909771927874,0.40846,5.47198762352779e-06,0.18,170867
267,2022-03-31,1.454,1.13,874.6529032858714,0.43308,-6.982152458847039e-07,6.03,171857
268,2022-04-30,1.53,-2.39,743.5688687782805,0.41715,-2.999214879438263e-06,-2.54,176800
269,2022-05-31,1.863,-0.15,883.7603407755581,0.42222,-2.3661045199026118e-05,1.22,170200
270,2022-06-30,2.337,-12.85,774.8824482951369,0.37804,-2.067586539359196e-05,-10.77,161010
271,2022-07-31,2.341,3.34,583.5338200125865,0.3889,-3.3492297120882663e-05,4.27,158900
