,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
262,2021-10-31,0.76,-2.9,1286.0639228323873,0.72549,4.29367064595293e-06,-1.14,-1.14,0.0184,-1.14,-2.9
263,2021-11-30,1.067,-3.92,769.6546528565424,0.60081,-9.050579088556345e-06,-17.19,-17.19,0.0171,-17.19,-3.92
264,2021-12-31,1.437,5.61,532.1554183508426,0.65186,-9.465449836488393e-06,8.5,8.5,0.0073,8.5,5.61
265,2022-01-31,1.277,-10.77,603.660258147193,0.59244,-1.1189682375126907e-05,-8.88,-8.88,0.0154,-8.88,-10.77
266,2022-02-28,1.39,0.99,588.384779127446,0.59914,-8.89482706446914e-06,1.13,1.13,0.0158,1.13,0.99
267,2022-03-31,1.454,1.13,790.7569580720049,0.63679,-1.4836891469338976e-05,6.28,6.28,0.0089,6.28,1.13
268,2022-04-30,1.53,-2.39,659.9716471252874,0.67612,-2.582200596361255e-06,7.16,7.16,0.011,7.16,-2.39
269,2022-05-31,1.863,-0.15,545.8634866659961,0.5983,-7.285226341216489e-06,-11.51,-11.51,0.0165,-11.51,-0.15
270,2022-06-30,2.337,-12.85,744.4806725602357,0.47111,-1.3202182859938237e-05,-20.25,-20.25,0.0242,-20.25,-12.85
271,2022-07-31,2.341,3.34,683.3953561166669,0.51546,-2.1595715227780975e-06,7.88,7.88,0.0184,7.88,3.34
