,Date,riskfree,MA1M,actualreturn
93,2007-09-30,4.98,-32.26,-32.26
94,2007-10-31,5.02,-16.67,-16.67
95,2007-11-30,5.02,21.43,21.43
96,2007-12-31,5.02,-32.5,-32.5
97,2008-01-31,4.96,-25.93,-25.93
98,2008-02-29,4.94,0.0,0.0
99,2008-03-31,4.98,16.42,16.42
100,2008-04-30,4.95,16.8,16.8
101,2008-05-31,5.04,1.75,1.75
102,2008-06-30,5.01,-19.66,-19.66
103,2008-07-31,5.03,2.15,2.15
104,2008-08-31,5.25,-14.71,-14.71
105,2008-09-30,5.22,-13.3,-13.3
106,2008-10-31,4.14,-13.07,-13.07
107,2008-11-30,3.99,15.97,15.97
108,2008-12-31,3.02,-23.35,-23.35
109,2009-01-31,2.41,-8.59,-8.59
110,2009-02-28,1.87,-15.83,-15.83
111,2009-03-31,1.73,32.67,32.67
112,2009-04-30,1.85,9.68,9.68
113,2009-05-31,1.96,-5.97,-5.97
114,2009-06-30,1.96,1.59,1.59
115,2009-07-31,1.95,17.97,17.97
116,2009-08-31,1.99,6.62,6.62
117,2009-09-30,2.0,9.38,9.38
118,2009-10-31,2.01,-9.14,-9.14
119,2009-11-30,2.01,1.26,1.26
120,2009-12-31,2.01,3.11,3.11
121,2010-01-31,2.0,1.83,1.83
122,2010-02-28,2.01,3.7,3.7
123,2010-03-31,2.0,1.19,1.19
124,2010-04-30,2.0,33.71,33.71
125,2010-05-31,2.0,-28.57,-28.57
126,2010-06-30,2.03,-1.23,-1.23
127,2010-07-31,2.28,1.88,1.88
128,2010-08-31,2.28,2.45,2.45
129,2010-09-30,2.27,8.43,8.43
130,2010-10-31,2.26,-11.69,-11.69
131,2010-11-30,2.51,-10.27,-10.27
132,2010-12-31,2.51,-5.93,-5.93
133,2011-01-31,2.75,6.3,6.3
134,2011-02-28,2.76,13.38,13.38
135,2011-03-31,2.99,-6.45,-6.45
136,2011-04-30,3.02,-0.14,-0.14
137,2011-05-31,3.03,-1.98,-1.98
138,2011-06-30,3.28,10.32,10.32
139,2011-07-31,3.27,-5.72,-5.72
140,2011-08-31,3.27,-17.24,-17.24
141,2011-09-30,3.28,27.67,27.67
142,2011-10-31,3.26,46.09,46.09
143,2011-11-30,3.27,4.98,4.98
144,2011-12-31,3.29,29.69,29.69
145,2012-01-31,3.27,42.58,42.58
146,2012-02-29,3.26,-12.9,-12.9
147,2012-03-31,3.24,-2.36,-2.36
148,2012-04-30,3.26,-17.51,-17.51
149,2012-05-31,3.27,-15.66,-15.66
150,2012-06-30,3.26,24.46,24.46
151,2012-07-31,3.02,-12.23,-12.23
152,2012-08-31,3.01,58.21,58.21
153,2012-09-30,3.01,16.53,16.53
154,2012-10-31,2.75,-9.57,-9.57
155,2012-11-30,2.77,17.77,17.77
156,2012-12-31,2.77,-44.69,-44.69
157,2013-01-31,2.76,5.18,5.18
158,2013-02-28,2.76,14.92,14.92
159,2013-03-31,2.75,-5.4,-5.4
160,2013-04-30,2.78,-7.41,-7.41
161,2013-05-31,2.5,75.32,75.32
162,2013-06-30,2.5,-8.5,-8.5
163,2013-07-31,2.53,15.24,15.24
164,2013-08-31,2.51,-30.19,-30.19
165,2013-09-30,2.5,2.33,2.33
166,2013-10-31,2.52,2.27,2.27
167,2013-11-30,2.5,-22.37,-22.37
168,2013-12-31,2.52,2.49,2.49
169,2014-01-31,2.51,19.91,19.91
170,2014-02-28,2.49,3.88,3.88
171,2014-03-31,2.49,-8.13,-8.13
172,2014-04-30,2.5,-5.57,-5.57
173,2014-05-31,2.49,-11.06,-11.06
174,2014-06-30,2.49,-6.75,-6.75
175,2014-07-31,2.49,4.83,4.83
176,2014-08-31,2.24,7.03,7.03
177,2014-09-30,2.24,5.17,5.17
178,2014-10-31,1.97,7.98,7.98
179,2014-11-30,1.99,4.76,4.76
180,2014-12-31,2.03,-7.27,-7.27
181,2015-01-31,2.0,33.33,33.33
182,2015-02-28,1.99,9.2,9.2
183,2015-03-31,1.74,-4.21,-4.21
184,2015-04-30,1.74,-12.82,-12.82
185,2015-05-31,1.74,-7.84,-7.84
186,2015-06-30,1.5,-4.26,-4.26
187,2015-07-31,1.5,11.11,11.11
188,2015-08-31,1.52,-8.4,-8.4
189,2015-09-30,1.49,-3.04,-3.04
190,2015-10-31,1.5,13.0,13.0
191,2015-11-30,1.5,19.05,19.05
192,2015-12-31,1.52,14.67,14.67
193,2016-01-31,1.5,-21.26,-21.26
194,2016-02-29,1.52,17.88,17.88
195,2016-03-31,1.53,-4.02,-4.02
196,2016-04-30,1.5,6.39,6.39
197,2016-05-31,1.48,36.04,36.04
198,2016-06-30,1.23,-11.32,-11.32
199,2016-07-31,1.24,16.43,16.43
200,2016-08-31,1.25,5.19,5.19
201,2016-09-30,1.26,20.7,20.7
202,2016-10-31,1.24,-7.77,-7.77
203,2016-11-30,1.23,-16.64,-16.64
204,2016-12-31,1.27,7.96,7.96
205,2017-01-31,1.25,-6.65,-6.65
206,2017-02-28,1.26,-11.39,-11.39
207,2017-03-31,1.27,5.78,5.78
208,2017-04-30,1.21,-32.66,-32.66
209,2017-05-31,1.26,-16.47,-16.47
210,2017-06-30,1.29,-7.94,-7.94
211,2017-07-31,1.24,11.37,11.37
212,2017-08-31,1.27,-19.01,-19.01
213,2017-09-30,1.27,-20.52,-20.52
214,2017-10-31,1.26,30.69,30.69
215,2017-11-30,1.53,-7.29,-7.29
216,2017-12-31,1.58,-26.5,-26.5
217,2018-01-31,1.54,11.81,11.81
218,2018-02-28,1.51,-0.71,-0.71
219,2018-03-31,1.54,-7.14,-7.14
220,2018-04-30,1.51,4.36,4.36
221,2018-05-31,1.55,8.11,8.11
222,2018-06-30,1.57,-16.67,-16.67
223,2018-07-31,1.52,-10.86,-10.86
224,2018-08-31,1.55,0.32,0.32
225,2018-09-30,1.65,0.49,0.49
226,2018-10-31,1.57,-36.93,-36.93
227,2018-11-30,1.76,21.47,21.47
228,2018-12-31,1.89,-12.95,-12.95
229,2019-01-31,1.81,8.97,8.97
230,2019-02-28,1.8,15.38,15.38
231,2019-03-31,1.81,2.02,2.02
232,2019-04-30,1.79,16.04,16.04
233,2019-05-31,1.79,-25.43,-25.43
234,2019-06-30,1.83,-2.36,-2.36
235,2019-07-31,1.56,-18.46,-18.46
236,2019-08-31,1.54,0.54,0.54
237,2019-09-30,1.58,-4.8,-4.8
238,2019-10-31,1.29,-7.0,-7.0
239,2019-11-30,1.28,14.24,14.24
240,2019-12-31,1.39,-7.16,-7.16
241,2020-01-31,1.25,-9.43,-9.43
242,2020-02-29,1.26,-10.43,-10.43
243,2020-03-31,0.8,-26.71,-26.71
244,2020-04-30,0.76,18.69,18.69
245,2020-05-31,0.49,-2.36,-2.36
246,2020-06-30,0.57,-15.73,-15.73
247,2020-07-31,0.51,-11.48,-11.48
248,2020-08-31,0.55,-3.78,-3.78
249,2020-09-30,0.55,-6.18,-6.18
250,2020-10-31,0.52,-3.69,-3.69
251,2020-11-30,0.6,28.57,28.57
252,2020-12-31,0.61,6.86,6.86
253,2021-01-31,0.52,-9.85,-9.85
254,2021-02-28,0.59,-7.55,-7.55
255,2021-03-31,0.59,-0.34,-0.34
256,2021-04-30,0.49,-3.39,-3.39
257,2021-05-31,0.51,4.91,4.91
258,2021-06-30,0.63,10.33,10.33
259,2021-07-31,0.58,26.89,26.89
260,2021-08-31,0.9,-5.95,-5.95
261,2021-09-30,0.92,19.76,19.76
262,2021-10-31,0.76,-15.18,-15.18
263,2021-11-30,1.067,-2.63,-2.63
264,2021-12-31,1.437,7.11,7.11
265,2022-01-31,1.277,-5.23,-5.23
266,2022-02-28,1.39,-3.84,-3.84
267,2022-03-31,1.454,40.15,40.15
268,2022-04-30,1.53,-4.95,-4.95
269,2022-05-31,1.863,1.35,1.35
270,2022-06-30,2.337,-11.32,-11.32
271,2022-07-31,2.341,-7.23,-7.23
