,Date,riskfree,activity,MA1M,actualreturn
108,2008-12-31,3.02,1.4018394416177626e-06,12.81,12.81
109,2009-01-31,2.41,4.643860897722702e-06,34.66,34.66
110,2009-02-28,1.87,-9.063741105732226e-07,11.16,11.16
111,2009-03-31,1.73,4.235564741314046e-06,21.21,21.21
112,2009-04-30,1.85,-5.573473530266856e-07,30.74,30.74
113,2009-05-31,1.96,4.02769084082338e-06,10.38,10.38
114,2009-06-30,1.96,-3.879527819199644e-06,-11.36,-11.36
115,2009-07-31,1.95,1.2382696801119976e-06,13.36,13.36
116,2009-08-31,1.99,5.0397495231523376e-06,2.92,2.92
117,2009-09-30,2.0,4.559157990087288e-06,-2.78,-2.78
118,2009-10-31,2.01,3.1062216223401742e-06,-10.5,-10.5
119,2009-11-30,2.01,-1.2038278414192496e-07,-8.27,-8.27
120,2009-12-31,2.01,-1.3517438787014088e-05,9.01,9.01
121,2010-01-31,2.0,-1.750549123507488e-06,4.32,4.32
122,2010-02-28,2.01,-2.8207281404829303e-06,-4.82,-4.82
123,2010-03-31,2.0,5.198671996858292e-06,-1.2,-1.2
124,2010-04-30,2.0,1.813287693492441e-05,24.49,24.49
125,2010-05-31,2.0,-1.362619657541444e-06,-15.22,-15.22
126,2010-06-30,2.03,-7.800942442023718e-06,-4.1,-4.1
127,2010-07-31,2.28,-1.1772941985479411e-05,-1.74,-1.74
128,2010-08-31,2.28,4.836034154751912e-07,4.9,4.9
129,2010-09-30,2.27,-1.8875903007294448e-06,3.2,3.2
130,2010-10-31,2.26,-1.1804069657125939e-07,11.66,11.66
131,2010-11-30,2.51,2.3904134570280855e-06,-9.22,-9.22
132,2010-12-31,2.51,3.9987621694155925e-06,4.65,4.65
133,2011-01-31,2.75,2.4378868350861926e-06,9.24,9.24
134,2011-02-28,2.76,-1.6631823747552393e-07,-6.22,-6.22
135,2011-03-31,2.99,-4.68752222658693e-07,7.67,7.67
136,2011-04-30,3.02,2.195875032155354e-06,2.23,2.23
137,2011-05-31,3.03,3.7269826678222775e-06,-17.03,-17.03
138,2011-06-30,3.28,5.24714296060247e-06,4.53,4.53
139,2011-07-31,3.27,1.2571608999631501e-05,25.16,25.16
140,2011-08-31,3.27,1.938558244967673e-06,2.03,2.03
141,2011-09-30,3.28,7.24117521888808e-08,-6.67,-6.67
142,2011-10-31,3.26,2.2007755576916514e-06,8.21,8.21
143,2011-11-30,3.27,7.674479534653588e-06,13.94,13.94
144,2011-12-31,3.29,1.3576027820547112e-06,-10.04,-10.04
145,2012-01-31,3.27,-3.168419306091734e-06,32.04,32.04
146,2012-02-29,3.26,-8.692287094616189e-07,5.09,5.09
147,2012-03-31,3.24,3.841392457769801e-06,-9.0,-9.0
148,2012-04-30,3.26,2.9241830143525964e-06,-14.07,-14.07
149,2012-05-31,3.27,-2.895382953904139e-07,6.64,6.64
150,2012-06-30,3.26,3.835542981625299e-06,1.24,1.24
151,2012-07-31,3.02,-5.309397656349572e-07,-7.76,-7.76
152,2012-08-31,3.01,1.808125317987018e-05,19.03,19.03
153,2012-09-30,3.01,2.483856356797427e-05,43.03,43.03
154,2012-10-31,2.75,1.3183659223940713e-06,-11.17,-11.17
155,2012-11-30,2.77,2.8399906442086277e-07,2.41,2.41
156,2012-12-31,2.77,5.089765309611272e-06,5.35,5.35
157,2013-01-31,2.76,4.1493719962061095e-06,6.35,6.35
158,2013-02-28,2.76,1.1194422062683624e-05,3.23,3.23
159,2013-03-31,2.75,1.1620582319294439e-05,0.85,0.85
160,2013-04-30,2.78,1.5088698396461518e-05,12.96,12.96
161,2013-05-31,2.5,-3.954380800704058e-06,-4.74,-4.74
162,2013-06-30,2.5,9.355072211875348e-07,-15.21,-15.21
163,2013-07-31,2.53,1.1442381548716673e-05,1.22,1.22
164,2013-08-31,2.51,5.6967976164868195e-06,-13.0,-13.0
165,2013-09-30,2.5,-1.8962428271680013e-06,-1.78,-1.78
166,2013-10-31,2.52,3.802083672944694e-06,5.43,5.43
167,2013-11-30,2.5,-3.3255842345870427e-06,-1.4,-1.4
168,2013-12-31,2.52,5.747263596902607e-06,7.83,7.83
169,2014-01-31,2.51,1.0231271188783556e-05,6.76,6.76
170,2014-02-28,2.49,7.077425169677891e-06,1.6,1.6
171,2014-03-31,2.49,-7.668452304057432e-06,-9.78,-9.78
172,2014-04-30,2.5,-2.088757628432907e-06,-3.03,-3.03
173,2014-05-31,2.49,-1.985016470601718e-05,-14.58,-14.58
174,2014-06-30,2.49,-1.0096298541699082e-05,-5.69,-5.69
175,2014-07-31,2.49,-1.9382864600162415e-05,-3.45,-3.45
176,2014-08-31,2.24,9.205942501163216e-06,7.83,7.83
177,2014-09-30,2.24,-6.376064919958209e-06,-8.47,-8.47
178,2014-10-31,1.97,6.030231535953895e-06,-2.2,-2.2
179,2014-11-30,1.99,8.423549894981863e-06,5.86,5.86
180,2014-12-31,2.03,3.557868226307687e-06,1.7,1.7
181,2015-01-31,2.0,3.3125191877640827e-07,22.59,22.59
182,2015-02-28,1.99,2.7454849539606672e-06,0.33,0.33
183,2015-03-31,1.74,-3.092692590866531e-06,14.19,14.19
184,2015-04-30,1.74,3.207177362475838e-06,11.57,11.57
185,2015-05-31,1.74,-8.254520748484012e-07,-2.15,-2.15
186,2015-06-30,1.5,4.5022912025914045e-06,52.2,52.2
187,2015-07-31,1.5,-7.455685600276608e-07,8.48,8.48
188,2015-08-31,1.52,6.988977401214869e-07,-0.5,-0.5
189,2015-09-30,1.49,1.9431642239192855e-06,-5.19,-5.19
190,2015-10-31,1.5,4.490550167300452e-06,-14.9,-14.9
191,2015-11-30,1.5,-3.0640240775541334e-06,-7.65,-7.65
192,2015-12-31,1.52,2.5080493218405125e-06,-5.01,-5.01
193,2016-01-31,1.5,-3.6767271654251623e-06,-3.77,-3.77
194,2016-02-29,1.52,-4.416599674979717e-07,6.62,6.62
195,2016-03-31,1.53,-7.569846076881416e-07,-0.46,-0.46
196,2016-04-30,1.5,4.681072456657623e-06,8.33,8.33
197,2016-05-31,1.48,1.536566915142706e-06,5.56,5.56
198,2016-06-30,1.23,8.154799438852707e-06,-6.05,-6.05
199,2016-07-31,1.24,1.6573328537781655e-05,15.65,15.65
200,2016-08-31,1.25,-1.0010280299314276e-05,-20.86,-20.86
201,2016-09-30,1.26,-1.1799097764230857e-05,-1.59,-1.59
202,2016-10-31,1.24,5.407439737297631e-07,-4.61,-4.61
203,2016-11-30,1.23,2.602894399886382e-06,-11.32,-11.32
204,2016-12-31,1.27,-5.940766584599887e-06,-7.69,-7.69
205,2017-01-31,1.25,-5.155691796307323e-06,-1.39,-1.39
206,2017-02-28,1.26,4.176899567327612e-06,6.36,6.36
207,2017-03-31,1.27,4.408109846688942e-06,10.33,10.33
208,2017-04-30,1.21,2.8554900490079513e-06,5.6,5.6
209,2017-05-31,1.26,-7.76880840481885e-07,3.37,3.37
210,2017-06-30,1.29,-5.211149359698085e-06,2.57,2.57
211,2017-07-31,1.24,1.1825700896601958e-05,1.37,1.37
212,2017-08-31,1.27,-1.9253297418366963e-05,-11.46,-11.46
213,2017-09-30,1.27,-4.772565776515113e-06,-9.95,-9.95
214,2017-10-31,1.26,-6.355484409010885e-06,3.97,3.97
215,2017-11-30,1.53,8.238468151305443e-06,6.44,6.44
216,2017-12-31,1.58,1.3383233436595053e-05,-1.28,-1.28
217,2018-01-31,1.54,1.1478937495193065e-05,30.13,30.13
218,2018-02-28,1.51,1.8222319481121516e-05,-8.12,-8.12
219,2018-03-31,1.54,2.248307383519879e-06,-5.39,-5.39
220,2018-04-30,1.51,4.91467634544656e-06,10.02,10.02
221,2018-05-31,1.55,9.264100431422925e-06,7.45,7.45
222,2018-06-30,1.57,3.863142007528377e-06,-9.57,-9.57
223,2018-07-31,1.52,6.831317700927795e-06,2.38,2.38
224,2018-08-31,1.55,-6.1701371473461635e-06,-4.22,-4.22
225,2018-09-30,1.65,-1.1939798047397604e-05,-1.97,-1.97
226,2018-10-31,1.57,-1.7133543649004832e-05,-10.71,-10.71
227,2018-11-30,1.76,-1.459525670021103e-05,6.07,6.07
228,2018-12-31,1.89,-2.0799886427676627e-05,-5.99,-5.99
229,2019-01-31,1.81,-3.884110116482014e-06,12.2,12.2
230,2019-02-28,1.8,8.532971576848799e-06,5.77,5.77
231,2019-03-31,1.81,6.424572947873665e-06,-3.86,-3.86
232,2019-04-30,1.79,1.0154920825490553e-05,4.73,4.73
233,2019-05-31,1.79,-1.446232450356131e-06,-7.22,-7.22
234,2019-06-30,1.83,1.4166243649119587e-07,7.43,7.43
235,2019-07-31,1.56,-3.875764629151034e-06,-5.99,-5.99
236,2019-08-31,1.54,-1.2918153327567532e-05,-2.74,-2.74
237,2019-09-30,1.58,-1.3876341603328627e-05,2.05,2.05
238,2019-10-31,1.29,-1.964875297754652e-05,-9.05,-9.05
239,2019-11-30,1.28,-4.450530064579726e-06,3.86,3.86
240,2019-12-31,1.39,1.073888902106183e-06,0.8,0.8
241,2020-01-31,1.25,-4.885360591191645e-06,-5.79,-5.79
242,2020-02-29,1.26,-1.2297370559922205e-05,-11.36,-11.36
243,2020-03-31,0.8,-9.063465524039838e-06,-7.5,-7.5
244,2020-04-30,0.76,-8.083476387891468e-06,16.73,16.73
245,2020-05-31,0.49,-4.1932865526487236e-06,11.59,11.59
246,2020-06-30,0.57,4.520832721117226e-06,8.74,8.74
247,2020-07-31,0.51,-2.9480979916496224e-06,4.27,4.27
248,2020-08-31,0.55,-2.250249674407913e-06,-6.27,-6.27
249,2020-09-30,0.55,-2.1987960527202098e-06,10.0,10.0
250,2020-10-31,0.52,-1.7067081970995314e-05,-12.82,-12.82
251,2020-11-30,0.6,-3.3778495495578162e-06,15.24,15.24
252,2020-12-31,0.61,-5.041253931548115e-06,1.62,1.62
253,2021-01-31,0.52,2.079207537578608e-06,21.46,21.46
254,2021-02-28,0.59,6.870933080337585e-08,3.23,3.23
255,2021-03-31,0.59,3.1579386100262834e-06,-0.55,-0.55
256,2021-04-30,0.49,-1.9645746304537644e-07,-0.37,-0.37
257,2021-05-31,0.51,-4.146951314053536e-06,3.01,3.01
258,2021-06-30,0.63,-2.285644948802645e-06,4.59,4.59
259,2021-07-31,0.58,-1.3882205573423237e-05,-6.32,-6.32
260,2021-08-31,0.9,-8.442326229043445e-06,-2.43,-2.43
261,2021-09-30,0.92,6.977797502122558e-06,-5.77,-5.77
262,2021-10-31,0.76,-1.8631014423727978e-05,-3.92,-3.92
263,2021-11-30,1.067,-1.940159637637535e-05,-7.08,-7.08
264,2021-12-31,1.437,-1.4269444198580523e-05,5.31,5.31
265,2022-01-31,1.277,-1.0347510325587238e-05,-12.96,-12.96
266,2022-02-28,1.39,-6.443982281980486e-06,6.7,6.7
267,2022-03-31,1.454,3.145229610612234e-06,3.26,3.26
268,2022-04-30,1.53,-1.2216708458307688e-05,-5.68,-5.68
269,2022-05-31,1.863,-6.785557198273725e-06,-1.2,-1.2
270,2022-06-30,2.337,-6.6088696855427435e-06,-14.46,-14.46
271,2022-07-31,2.341,7.0947818887087495e-06,5.92,5.92
