,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,4530,5030,4767,4435,41000,4833,3095,4765,4612,4435,-10.12,-26.58,14.89,-5.23,14.33,109536,0.0393,0.0219,0.0419,0.0373,3.26,-10.12
149,2012-05-31,3905,4550,3942,3455,8070,4549,3200,3905,3747,3560,-13.8,-32.2,-7.74,9.69,13.83,78108,0.0361,0.0294,0.0407,0.0257,3.27,-13.8
150,2012-06-30,4315,4315,4001,3820,8070,4575,3200,4315,4156,4005,15.22,-10.38,-10.01,7.88,23.34,68556,0.0361,0.0266,0.0408,0.0263,3.26,15.22
151,2012-07-31,3970,4540,4204,3830,8070,4624,3200,4030,3948,3830,-8.0,-12.36,-36.07,-0.5,-0.29,60205,0.0325,0.0206,0.0412,0.0291,3.02,-8.0
152,2012-08-31,4040,4040,3849,3705,8070,4586,3200,4040,3950,3770,1.76,3.46,-29.86,7.16,-3.23,107703,0.0247,0.0163,0.0368,0.0237,3.01,1.76
153,2012-09-30,4305,4430,4176,4025,8070,4607,3325,4430,4316,4265,10.38,0.35,-11.6,-2.6,30.64,96268,0.0243,0.0164,0.0345,0.0179,3.01,10.38
154,2012-10-31,5100,5120,4853,4315,8070,4695,3455,5120,4878,4560,18.47,28.46,12.58,6.25,28.4,367981,0.0282,0.0431,0.034,0.0274,2.75,18.47
155,2012-11-30,4960,5470,4961,4500,8070,4753,3455,4960,4789,4670,8.77,24.0,31.22,8.53,17.18,124427,0.0294,0.0297,0.0328,0.0344,2.77,8.77
156,2012-12-31,5290,5290,4941,4575,8070,4767,3455,5290,5200,5080,17.2,27.13,27.58,5.46,14.98,214930,0.0284,0.0265,0.0325,0.036,2.77,17.2
157,2013-01-31,5000,6180,5471,4910,8070,4761,3455,5240,5068,4910,-5.48,1.43,30.31,-4.03,-16.7,292746,0.0315,0.0415,0.0323,0.0323,2.76,-5.48
158,2013-02-28,5210,5210,4977,4795,6180,4608,3455,5210,5120,5010,0.58,15.43,38.22,4.2,-2.52,231702,0.032,0.0194,0.0287,0.0295,2.76,0.58
159,2013-03-31,5330,5660,5292,5000,6180,4617,3455,5660,5404,5310,2.3,0.76,28.1,-4.82,14.53,373053,0.0327,0.024,0.0285,0.0293,2.75,2.3
160,2013-04-30,5200,5250,4997,4635,6180,4639,3455,5200,5098,4990,-2.44,5.91,17.98,3.59,18.76,244951,0.028,0.0268,0.0286,0.0233,2.78,-2.44
161,2013-05-31,5350,5500,5270,5060,6180,4748,3705,5430,5246,5060,2.88,2.69,11.6,5.31,41.75,457013,0.0267,0.0207,0.028,0.0234,2.5,2.88
162,2013-06-30,4605,5350,4973,4400,6180,4822,3705,4770,4560,4400,-11.27,-13.93,-12.95,-4.76,11.06,142478,0.0266,0.0229,0.0278,0.0236,2.5,-11.27
163,2013-07-31,5940,5940,5379,5060,6180,4922,3705,5940,5528,5280,28.99,14.23,18.8,11.03,54.8,690973,0.0236,0.0288,0.0278,0.0257,2.53,28.99
164,2013-08-31,5890,6420,6022,5450,6420,5105,4025,5890,5702,5450,6.9,8.47,13.05,0.0,52.35,344925,0.027,0.0351,0.0291,0.0302,2.51,6.9
165,2013-09-30,5350,5960,5574,5200,6420,5219,4310,5540,5414,5300,-9.17,16.18,0.38,2.88,28.58,172187,0.0267,0.0282,0.0296,0.029,2.5,-9.17
166,2013-10-31,5100,5250,5071,4940,6420,5240,4400,5160,5106,5070,-4.67,-14.14,-1.92,1.59,3.46,100490,0.0252,0.0147,0.0272,0.0248,2.52,-4.67
167,2013-11-30,4845,5030,4858,4700,6420,5231,4400,4920,4865,4830,-4.44,-11.1,-6.83,0.31,1.99,70903,0.0244,0.0136,0.0253,0.0165,2.5,-4.44
168,2013-12-31,4540,4780,4614,4230,6420,5203,4230,4620,4558,4460,-3.04,-12.19,2.01,5.33,-11.2,51240,0.0232,0.0191,0.0249,0.016,2.52,-3.04
169,2014-01-31,4800,4825,4656,4420,6420,5134,4230,4825,4771,4720,5.38,-2.04,-10.51,1.37,-0.86,90968,0.021,0.0169,0.0226,0.0165,2.51,5.38
170,2014-02-28,4750,4845,4682,4525,6420,5111,4230,4750,4712,4680,-0.52,1.55,-12.07,0.64,-5.66,58945,0.0169,0.0163,0.0224,0.0173,2.49,-0.52
171,2014-03-31,4800,4955,4763,4625,6420,5067,4230,4955,4883,4800,1.05,5.73,-7.16,0.21,-6.81,136972,0.016,0.0152,0.0218,0.0162,2.49,1.05
172,2014-04-30,4575,4845,4702,4575,6420,5040,4230,4660,4602,4575,-7.29,-4.69,-7.72,-1.51,-8.96,46246,0.015,0.0067,0.0205,0.0125,2.5,-7.29
173,2014-05-31,4410,4575,4450,4365,6420,4976,4230,4480,4435,4410,-3.61,-7.16,-5.82,-1.56,-15.96,57159,0.0145,0.0097,0.0199,0.0111,2.49,-3.61
174,2014-06-30,4195,4410,4165,4085,6420,4912,4085,4195,4129,4090,-4.88,-14.99,-7.6,0.36,-5.74,25860,0.0145,0.0187,0.0195,0.0126,2.49,-4.88
175,2014-07-31,4070,4175,4098,4040,6420,4798,4040,4105,4081,4050,-2.98,-11.04,-15.21,-0.25,-29.1,30297,0.0125,0.0065,0.0173,0.0126,2.49,-2.98
176,2014-08-31,4225,4350,4226,4035,5960,4652,4035,4240,4211,4185,4.32,-4.52,-11.05,-0.94,-19.78,35092,0.0143,0.0223,0.0164,0.0157,2.24,4.32
177,2014-09-30,3980,4225,4091,3980,5270,4536,3980,4110,4065,3980,-5.8,-5.13,-19.35,-2.45,-23.02,40374,0.0136,0.0104,0.0147,0.0146,2.24,-5.8
178,2014-10-31,4230,4525,4292,3960,5030,4467,3915,4345,4267,4205,6.28,3.93,-7.54,-5.69,-14.18,51834,0.0169,0.0251,0.0159,0.0203,1.97,6.28
179,2014-11-30,4385,4385,4161,3990,4955,4410,3915,4385,4129,3990,2.69,4.28,-0.79,9.49,-6.25,92075,0.0179,0.0214,0.0165,0.0199,1.99,2.69
180,2014-12-31,4290,4570,4464,4290,4955,4396,3915,4510,4421,4290,1.32,11.63,5.91,-1.48,-2.14,39998,0.0176,0.0122,0.0159,0.0199,2.03,1.32
181,2015-01-31,4150,4240,4139,4050,4955,4353,3915,4150,4089,4050,-3.26,2.21,5.34,0.36,-10.46,35972,0.0168,0.0107,0.0155,0.0148,2.0,-3.26
182,2015-02-28,4310,4385,4210,4065,4955,4319,3915,4385,4347,4310,6.42,8.61,6.28,1.06,-5.83,92884,0.0164,0.0139,0.0153,0.0147,1.99,6.42
183,2015-03-31,4610,4610,4373,4180,4845,4284,3915,4610,4539,4430,6.96,7.46,19.96,0.66,-0.53,157865,0.0171,0.0173,0.0155,0.0141,1.74,6.96
184,2015-04-30,5220,5960,5367,5050,5960,4341,3915,5370,5234,5140,15.23,25.78,28.57,-3.33,18.17,1259109,0.0261,0.0425,0.0219,0.0338,1.74,15.23
185,2015-05-31,5750,5750,5267,4895,5960,4402,3915,5750,5486,5250,11.87,33.41,35.81,3.79,34.58,813922,0.0286,0.0358,0.0239,0.0385,1.74,11.87
186,2015-06-30,5520,5660,5238,4980,6550,4504,3915,5540,5358,5160,-4.0,21.85,28.67,8.24,36.28,797913,0.0354,0.0434,0.0276,0.044,1.5,-4.0
187,2015-07-31,4875,6290,5449,4875,6550,4634,3915,5410,5074,4875,-11.68,-6.61,17.47,-14.02,24.05,345078,0.0392,0.0365,0.03,0.0439,1.5,-11.68
188,2015-08-31,4280,5030,4461,3940,6550,4654,3915,4280,4161,4065,-12.21,-25.57,-0.7,7.4,4.92,106555,0.0403,0.027,0.0304,0.0334,1.52,-12.21
189,2015-09-30,4175,4290,4099,3945,6550,4652,3915,4290,4235,4175,-1.3,-24.37,-7.84,0.0,8.64,74804,0.0378,0.0196,0.0307,0.0284,1.49,-1.3
190,2015-10-31,4155,4305,4188,4120,6550,4644,3940,4225,4187,4155,-0.48,-15.03,-20.4,0.85,2.34,53960,0.0341,0.0124,0.03,0.02,1.5,-0.48
191,2015-11-30,4790,5470,4567,4150,6550,4676,3940,5250,5059,4790,15.28,13.24,-16.7,-12.43,13.13,1926408,0.0387,0.0731,0.0358,0.0434,1.5,15.28
192,2015-12-31,4360,4820,4405,4130,6550,4673,3940,4360,4306,4240,-8.98,4.43,-21.01,2.71,1.63,109255,0.0354,0.0183,0.0361,0.0439,1.52,-8.98
193,2016-01-31,5150,5150,4726,4300,6550,4720,3940,5150,4981,4850,18.25,21.89,3.52,9.57,26.69,1283293,0.0352,0.0252,0.0367,0.0456,1.5,18.25
194,2016-02-29,4550,5450,4718,4380,6550,4753,3940,4560,4530,4490,-11.65,-8.73,7.57,0.78,5.57,109176,0.0353,0.03,0.0373,0.0252,1.52,-11.65
195,2016-03-31,5080,5080,4835,4640,6550,4793,3940,5080,4898,4795,11.65,16.51,21.68,3.78,10.2,321160,0.0355,0.0193,0.0374,0.0248,1.53,11.65
196,2016-04-30,6530,6530,5704,5070,6550,4819,3940,6530,5990,5690,36.18,26.8,54.56,11.43,27.04,665269,0.0387,0.0397,0.0361,0.0307,1.5,36.18
197,2016-05-31,8980,11550,9286,7000,11550,5144,3940,9930,9306,8800,37.52,97.36,87.47,-22.25,56.17,2418661,0.0442,0.0895,0.0429,0.057,1.48,37.52
198,2016-06-30,8030,10150,8648,7280,11550,5428,3940,8030,7836,7280,-8.75,63.54,84.17,0.0,45.47,1480323,0.0476,0.0478,0.0425,0.0627,1.23,-8.75
199,2016-07-31,7220,8170,7546,7160,11550,5599,3940,7290,7214,7160,-9.41,10.57,40.19,0.14,45.13,285935,0.0467,0.0177,0.0411,0.0589,1.24,-9.41
200,2016-08-31,6990,7850,7180,6690,11550,5836,3945,7330,6996,6690,-3.19,-22.16,53.63,-7.54,63.32,522475,0.048,0.036,0.0416,0.0355,1.25,-3.19
201,2016-09-30,7380,8200,7238,6830,11550,6087,4115,8200,7680,7260,10.31,-8.09,50.31,-0.4,76.77,1072037,0.0491,0.0347,0.0423,0.0301,1.26,10.31
202,2016-10-31,6090,7260,6608,6090,11550,6292,4115,6390,6258,6090,-17.48,-15.65,-6.74,-3.94,46.57,175852,0.0469,0.0196,0.0428,0.0305,1.24,-17.48
203,2016-11-30,5300,5990,5656,5250,11550,6385,4130,5490,5384,5300,-15.2,-20.78,-39.77,-2.39,10.65,114292,0.0321,0.0366,0.0392,0.0323,1.23,-15.2
204,2016-12-31,5950,5950,5498,4975,11550,6467,4300,5950,5768,5650,11.21,-24.97,-25.35,6.06,36.62,140571,0.0296,0.0238,0.0393,0.0296,1.27,11.21
205,2017-01-31,5480,6220,5647,5200,11550,6551,4380,5480,5294,5200,-7.9,-10.02,-24.1,5.38,6.41,100175,0.0298,0.019,0.0391,0.0275,1.25,-7.9
206,2017-02-28,5720,5720,5533,5270,11550,6604,4630,5720,5682,5600,7.52,7.72,-20.99,0.35,25.44,82985,0.0269,0.0156,0.0383,0.0199,1.26,7.52
207,2017-03-31,5800,5800,5434,5230,11550,6660,4975,5800,5698,5540,1.4,-2.52,-21.41,10.9,14.17,269761,0.0241,0.0166,0.0383,0.0178,1.27,1.4
208,2017-04-30,6320,6970,6149,5820,11550,6695,4975,6970,6654,6320,12.06,18.8,1.12,3.61,10.68,1802759,0.0258,0.0352,0.0389,0.0243,1.21,12.06
209,2017-05-31,6520,6520,6321,6030,10150,6457,4975,6520,6314,6220,3.16,13.99,23.02,3.16,-27.39,126901,0.0226,0.0189,0.0286,0.0253,1.26,3.16
210,2017-06-30,6440,7240,6771,6300,8200,6294,4975,6570,6440,6300,1.58,11.03,8.24,-2.57,-19.8,110213,0.022,0.0208,0.0259,0.0256,1.29,1.58
211,2017-07-31,5920,6350,6139,5820,8200,6174,4975,6080,5968,5820,-8.07,-6.33,8.03,-4.05,-18.01,79709,0.0212,0.0132,0.0257,0.0177,1.24,-8.07
212,2017-08-31,6310,6430,5992,5750,8200,6069,4975,6430,6258,5960,6.59,-3.22,10.31,6.95,-9.73,119947,0.0213,0.0181,0.0241,0.0155,1.27,6.59
213,2017-09-30,6190,6660,6386,6150,7380,6011,4975,6190,6172,6150,-3.73,-1.75,8.41,-2.21,-21.94,73424,0.0209,0.0143,0.0229,0.0154,1.27,-3.73
214,2017-10-31,6120,6330,6170,6050,7240,5967,4975,6140,6094,6050,-1.13,3.38,-3.16,-0.16,0.49,60336,0.0163,0.0111,0.0221,0.0149,1.26,-1.13
215,2017-11-30,7580,7650,7225,6450,7650,6100,4975,7650,7524,7450,24.26,19.94,19.56,-0.13,43.02,423377,0.0231,0.0448,0.0229,0.0284,1.53,24.26
216,2017-12-31,7690,7800,7380,6960,7800,6251,5200,7690,7278,6960,3.08,24.43,20.16,10.49,30.12,195344,0.0242,0.0253,0.023,0.0306,1.58,3.08
217,2018-01-31,8590,9140,8777,8360,9140,6524,5230,9140,8874,8590,11.7,40.36,45.1,-2.05,56.75,537367,0.0284,0.0356,0.0249,0.037,1.54,11.7
218,2018-02-28,8600,9550,8724,8110,9550,6768,5230,9160,8950,8600,-5.91,15.28,37.16,-9.95,50.35,688922,0.0312,0.0378,0.0267,0.034,1.51,-5.91
219,2018-03-31,8530,9960,8880,8100,9960,7067,5750,8530,8282,8100,-0.81,10.92,37.8,4.66,47.07,543902,0.0338,0.035,0.028,0.0367,1.54,-0.81
220,2018-04-30,10350,11800,10219,8780,11800,7414,5750,10350,10054,9800,21.34,16.29,69.67,-0.48,63.77,550637,0.0395,0.0527,0.0302,0.0422,1.51,21.34
221,2018-05-31,8210,11150,9764,8210,11800,7692,5750,8570,8360,8210,-20.68,-4.53,8.31,-1.56,25.92,722701,0.039,0.0403,0.0319,0.0434,1.55,-20.68
222,2018-06-30,7090,8910,8001,7090,11800,7791,5750,7780,7436,7090,-17.27,-16.39,-7.8,-5.97,12.54,296966,0.0397,0.0311,0.0328,0.0428,1.57,-17.27
223,2018-07-31,6850,7240,6881,6250,11800,7856,5750,6850,6596,6250,-3.39,-33.82,-20.26,4.9,15.71,664016,0.0385,0.0259,0.0336,0.0338,1.52,-3.39
224,2018-08-31,7620,7620,7180,6620,11800,7961,6050,7620,7494,7390,11.24,-7.19,-11.4,2.28,20.76,437654,0.0367,0.0244,0.034,0.0282,1.55,11.24
225,2018-09-30,8540,8540,7834,7390,11800,8087,6050,8540,8206,8030,13.41,20.28,4.66,5.96,38.19,803759,0.0345,0.0167,0.0342,0.0231,1.65,13.41
226,2018-10-31,6430,8630,7250,6100,11800,8157,6100,7010,6514,6100,-24.71,-6.13,-37.87,-10.07,5.07,478661,0.0324,0.0387,0.0361,0.0309,1.57,-24.71
227,2018-11-30,7230,7360,7188,6990,11800,8156,6100,7350,7254,7020,13.15,-2.17,-13.72,3.43,-4.62,619469,0.0291,0.02,0.0343,0.0303,1.76,13.15
228,2018-12-31,6410,7480,6597,6080,11800,8093,6080,6410,6236,6080,-12.67,-24.94,-9.72,2.23,-16.64,375010,0.0279,0.0262,0.0344,0.03,1.89,-12.67
229,2019-01-31,7250,7410,7124,6740,11800,7941,6080,7390,7230,7090,13.1,12.75,5.84,-0.96,-15.6,725212,0.0301,0.0369,0.0342,0.0282,1.81,13.1
230,2019-02-28,7920,8340,7872,7090,11800,7887,6080,8200,8052,7920,7.17,7.9,5.18,-1.49,-7.91,837810,0.0299,0.0236,0.0333,0.0295,1.8,7.17
231,2019-03-31,7330,8630,7988,7190,11800,7812,6080,7650,7450,7190,-7.45,14.35,-14.17,-5.54,-13.56,599492,0.0304,0.028,0.0327,0.03,1.81,-7.45
232,2019-04-30,8050,8070,7811,7580,11150,7605,6080,8050,7762,7580,9.82,13.54,25.98,2.55,-22.22,1784585,0.0272,0.0231,0.03,0.0258,1.79,9.82
233,2019-05-31,6910,8050,7145,6720,9150,7392,6080,7010,6866,6720,-14.16,-12.75,-4.43,2.52,-15.83,225523,0.0273,0.0204,0.0282,0.0223,1.79,-14.16
234,2019-06-30,6720,7270,7058,6720,9150,7319,6080,7100,6934,6720,-4.14,-6.54,4.84,-5.49,-5.35,255909,0.0257,0.0133,0.0269,0.0195,1.83,-4.14
235,2019-07-31,6180,6740,6386,6000,9150,7277,6000,6450,6208,6000,-8.04,-23.23,-14.76,-3.74,-9.78,216650,0.0223,0.0223,0.0264,0.0192,1.56,-8.04
236,2019-08-31,5880,6120,5548,5020,9150,7145,5020,5880,5594,5380,-2.0,-14.16,-25.76,3.7,-20.43,354453,0.0248,0.0397,0.0278,0.0272,1.54,-2.0
237,2019-09-30,6230,6230,6058,5880,9150,7008,5020,6230,6098,5940,5.95,-7.29,-15.01,2.98,-27.05,297337,0.0235,0.014,0.0276,0.0271,1.58,5.95
238,2019-10-31,6580,6580,6264,6080,8630,6916,5020,6580,6410,6140,5.62,6.47,-18.26,6.3,2.33,540866,0.0243,0.0268,0.0257,0.0284,1.29,5.62
239,2019-11-30,6600,8050,6942,6430,8630,6899,5020,6780,6656,6570,1.69,15.59,-3.51,2.64,-10.2,679338,0.0282,0.0413,0.0275,0.0293,1.28,1.69
240,2019-12-31,7240,7240,6838,6540,8630,6918,5020,7240,6898,6720,9.7,16.21,7.74,6.16,12.95,517843,0.0285,0.0178,0.0269,0.0296,1.39,9.7
241,2020-01-31,6630,7710,7103,6630,8630,6923,5020,7710,7216,6630,-8.43,0.76,7.28,-12.76,-8.55,3789452,0.03,0.0321,0.0264,0.0316,1.25,-8.43
242,2020-02-29,7360,9970,7884,6470,9970,6927,5020,8850,7896,7360,-4.54,8.55,31.43,-18.22,-7.07,13725959,0.0505,0.1088,0.0397,0.0654,1.26,-4.54
243,2020-03-31,14400,14750,9200,6610,14750,7032,5020,14750,12842,9610,95.65,98.9,131.14,68.42,96.45,36706824,0.0667,0.0982,0.0496,0.0896,0.8,95.65
244,2020-04-30,16700,23750,18103,11850,23750,7862,5020,18750,17750,16700,28.46,134.22,157.32,-10.7,119.16,3313910,0.0828,0.1284,0.0608,0.1133,0.76,28.46
245,2020-05-31,21700,22300,19920,16700,23750,8851,5020,21700,20720,20200,29.94,194.84,228.79,8.5,217.25,4687014,0.0841,0.0501,0.0621,0.099,0.49,29.94
246,2020-06-30,30200,34300,28083,19900,34300,10652,5020,30200,29170,28700,39.17,104.75,317.13,0.67,349.4,4084019,0.0899,0.0814,0.066,0.0883,0.57,39.17
247,2020-07-31,69000,123000,71780,31050,123000,16198,5020,86000,75020,69000,128.48,313.17,940.72,-34.29,1016.5,18488188,0.1042,0.1563,0.0796,0.1047,0.51,128.48
248,2020-08-31,136500,136500,89645,71800,136500,23048,5900,136500,117200,111000,97.83,529.03,1754.62,35.82,2221.43,5749528,0.1025,0.071,0.0816,0.1087,0.55,97.83
249,2020-09-30,126500,198000,152550,126500,198000,35127,6080,165000,142200,126500,13.96,340.77,873.08,-23.8,1946.93,4725709,0.0946,0.0906,0.085,0.1131,0.55,13.96
250,2020-10-31,125500,140000,130200,119000,198000,44871,6430,136500,130000,125500,-0.79,45.93,651.5,-9.71,1857.88,1101853,0.0901,0.046,0.0859,0.0729,0.52,-0.79
251,2020-11-30,132000,135000,126250,105000,198000,55169,6470,132000,125700,119000,5.18,18.92,508.29,10.46,1900.0,1640816,0.0926,0.0661,0.0872,0.0686,0.6,5.18
252,2020-12-31,124000,191000,152250,112500,198000,67254,6470,124000,117900,112500,-6.06,-1.98,310.6,9.25,1612.71,5115010,0.092,0.0865,0.0904,0.0678,0.61,-6.06
253,2021-01-31,81000,131500,108125,81000,198000,74852,6470,99800,89960,81000,-32.78,-37.69,8.0,-18.92,1036.04,1903337,0.0711,0.0471,0.091,0.0686,0.52,-32.78
254,2021-02-28,83800,89300,81475,75500,198000,80719,6610,84500,82660,79100,-9.41,-34.79,-25.84,6.08,959.42,1844836,0.0657,0.0427,0.087,0.0624,0.59,-9.41
255,2021-03-31,85100,114000,97995,85100,198000,89221,11850,94800,90920,85100,1.55,-31.37,-32.73,-15.32,490.97,1522551,0.0592,0.0554,0.0835,0.0496,0.59,1.55
256,2021-04-30,69800,103000,89440,69800,198000,94916,18950,94400,79780,69800,-23.72,-13.83,-44.38,-30.13,317.96,3358292,0.0601,0.0533,0.0767,0.0503,0.49,-23.72
257,2021-05-31,64700,75100,66380,60200,198000,98449,19900,68100,66240,64700,-7.31,-22.79,-50.98,0.15,198.16,988142,0.0538,0.0574,0.0771,0.0539,0.51,-7.31
258,2021-06-30,86000,91300,77085,61100,198000,102757,29250,91300,86900,79900,31.3,-6.01,-30.65,6.3,184.77,5592977,0.0544,0.0675,0.0759,0.0587,0.63,31.3
259,2021-07-31,63400,95600,66205,62800,198000,102908,60200,65100,63960,63200,-26.28,-9.17,-21.73,-0.47,-26.28,721562,0.0589,0.0791,0.0659,0.0658,0.58,-26.28
260,2021-08-31,70600,71800,66745,63800,198000,101043,60200,70600,68400,66400,11.36,9.12,-15.75,6.49,-48.28,2683563,0.0583,0.0347,0.0615,0.0631,0.9,11.36
261,2021-09-30,57200,71900,66220,57200,191000,93961,57200,64100,61280,57200,-18.52,-33.49,-37.49,-11.86,-54.78,1030235,0.055,0.0219,0.0565,0.0511,0.92,-18.52
262,2021-10-31,51800,62400,59245,51800,191000,88624,51800,59300,57040,51800,-10.69,-20.43,-30.19,-11.6,-60.15,604060,0.0521,0.0398,0.0561,0.0332,0.76,-10.69
263,2021-11-30,32900,51100,43863,31350,191000,81344,31350,36450,33850,31350,-36.49,-53.13,-49.77,-27.21,-75.08,8983698,0.0551,0.0627,0.056,0.0448,1.067,-36.49
264,2021-12-31,31950,35250,33200,31150,131500,71110,31150,32450,31930,31200,-2.89,-44.14,-62.85,2.57,-74.23,560566,0.0378,0.028,0.0508,0.0449,1.437,-2.89
265,2022-01-31,23900,32150,27025,23100,114000,64635,23100,25300,23970,23100,-26.01,-58.07,-62.42,-5.35,-72.5,1120994,0.04,0.0375,0.0501,0.0454,1.277,-26.01
266,2022-02-28,34700,34700,25180,23100,114000,60517,23100,34700,27150,23650,45.19,0.29,-47.74,44.58,-58.59,4600041,0.0473,0.0689,0.0528,0.049,1.39,45.19
267,2022-03-31,38700,50300,40515,35100,103000,55503,23100,41800,39150,37100,11.53,21.13,-32.34,-1.02,-54.52,2501990,0.0569,0.0833,0.0554,0.0661,1.454,11.53
268,2022-04-30,30650,38300,33550,30150,95600,50748,23100,30850,30510,30150,-17.39,28.24,-40.83,-4.22,-58.69,475525,0.0586,0.0505,0.0553,0.0685,1.53,-17.39
269,2022-05-31,29150,29150,28245,27300,95600,47588,23100,29150,27980,27500,-4.89,-15.99,-11.4,5.05,-54.95,697979,0.0534,0.0268,0.0534,0.0567,1.863,-4.89
270,2022-06-30,21850,28150,24083,20200,95600,43136,20200,22400,22080,21800,-21.12,-43.83,-31.61,8.17,-74.59,643028,0.0543,0.0347,0.0509,0.0384,2.337,-21.12
271,2022-07-31,28300,35000,27575,21850,71900,39655,20200,29750,28970,28300,27.19,-7.67,18.41,-10.44,-56.53,1090384,0.0567,0.0569,0.0489,0.043,2.341,27.19
