,Date,riskfree,MA1M,actualreturn
115,2009-07-31,1.95,7.49,7.49
116,2009-08-31,1.99,15.89,15.89
117,2009-09-30,2.0,-8.22,-8.22
118,2009-10-31,2.01,-4.68,-4.68
119,2009-11-30,2.01,2.09,2.09
120,2009-12-31,2.01,-2.45,-2.45
121,2010-01-31,2.0,-6.48,-6.48
122,2010-02-28,2.01,-0.77,-0.77
123,2010-03-31,2.0,5.13,5.13
124,2010-04-30,2.0,13.54,13.54
125,2010-05-31,2.0,20.18,20.18
126,2010-06-30,2.03,-14.39,-14.39
127,2010-07-31,2.28,8.85,8.85
128,2010-08-31,2.28,5.28,5.28
129,2010-09-30,2.27,16.08,16.08
130,2010-10-31,2.26,5.84,5.84
131,2010-11-30,2.51,-5.52,-5.52
132,2010-12-31,2.51,6.87,6.87
133,2011-01-31,2.75,-27.97,-27.97
134,2011-02-28,2.76,14.48,14.48
135,2011-03-31,2.99,-7.91,-7.91
136,2011-04-30,3.02,15.21,15.21
137,2011-05-31,3.03,-6.4,-6.4
138,2011-06-30,3.28,-4.42,-4.42
139,2011-07-31,3.27,32.09,32.09
140,2011-08-31,3.27,-29.58,-29.58
141,2011-09-30,3.28,19.73,19.73
142,2011-10-31,3.26,1.72,1.72
143,2011-11-30,3.27,-4.22,-4.22
144,2011-12-31,3.29,13.91,13.91
145,2012-01-31,3.27,5.34,5.34
146,2012-02-29,3.26,1.88,1.88
147,2012-03-31,3.24,18.08,18.08
148,2012-04-30,3.26,3.75,3.75
149,2012-05-31,3.27,-16.27,-16.27
150,2012-06-30,3.26,44.24,44.24
151,2012-07-31,3.02,4.24,4.24
152,2012-08-31,3.01,-30.62,-30.62
153,2012-09-30,3.01,-9.12,-9.12
154,2012-10-31,2.75,28.25,28.25
155,2012-11-30,2.77,-18.24,-18.24
156,2012-12-31,2.77,-6.62,-6.62
157,2013-01-31,2.76,7.87,7.87
158,2013-02-28,2.76,1.09,1.09
159,2013-03-31,2.75,19.06,19.06
160,2013-04-30,2.78,0.91,0.91
161,2013-05-31,2.5,-16.17,-16.17
162,2013-06-30,2.5,-4.27,-4.27
163,2013-07-31,2.53,0.74,0.74
164,2013-08-31,2.51,0.0,0.0
165,2013-09-30,2.5,-3.27,-3.27
166,2013-10-31,2.52,-3.01,-3.01
167,2013-11-30,2.5,0.78,0.78
168,2013-12-31,2.52,0.38,0.38
169,2014-01-31,2.51,13.51,13.51
170,2014-02-28,2.49,18.31,18.31
171,2014-03-31,2.49,0.6,0.6
172,2014-04-30,2.5,4.17,4.17
173,2014-05-31,2.49,28.8,28.8
174,2014-06-30,2.49,9.73,9.73
175,2014-07-31,2.49,9.25,9.25
176,2014-08-31,2.24,4.98,4.98
177,2014-09-30,2.24,-29.66,-29.66
178,2014-10-31,1.97,15.42,15.42
179,2014-11-30,1.99,-5.88,-5.88
180,2014-12-31,2.03,-3.35,-3.35
181,2015-01-31,2.0,-1.85,-1.85
182,2015-02-28,1.99,13.47,13.47
183,2015-03-31,1.74,12.07,12.07
184,2015-04-30,1.74,21.15,21.15
185,2015-05-31,1.74,13.11,13.11
186,2015-06-30,1.5,8.07,8.07
187,2015-07-31,1.5,-38.55,-38.55
188,2015-08-31,1.52,-13.73,-13.73
189,2015-09-30,1.49,-1.69,-1.69
190,2015-10-31,1.5,19.61,19.61
191,2015-11-30,1.5,18.03,18.03
192,2015-12-31,1.52,33.51,33.51
193,2016-01-31,1.5,4.35,4.35
194,2016-02-29,1.52,15.23,15.23
195,2016-03-31,1.53,20.45,20.45
196,2016-04-30,1.5,57.55,57.55
197,2016-05-31,1.48,25.15,25.15
198,2016-06-30,1.23,0.5,0.5
199,2016-07-31,1.24,-30.92,-30.92
200,2016-08-31,1.25,33.29,33.29
201,2016-09-30,1.26,10.0,10.0
202,2016-10-31,1.24,-35.22,-35.22
203,2016-11-30,1.23,-19.97,-19.97
204,2016-12-31,1.27,44.62,44.62
205,2017-01-31,1.25,-25.65,-25.65
206,2017-02-28,1.26,-6.6,-6.6
207,2017-03-31,1.27,-6.35,-6.35
208,2017-04-30,1.21,5.36,5.36
209,2017-05-31,1.26,-0.29,-0.29
210,2017-06-30,1.29,0.0,0.0
211,2017-07-31,1.24,2.84,2.84
212,2017-08-31,1.27,-18.01,-18.01
213,2017-09-30,1.27,-19.8,-19.8
214,2017-10-31,1.26,23.46,23.46
215,2017-11-30,1.53,0.62,0.62
216,2017-12-31,1.58,-12.47,-12.47
217,2018-01-31,1.54,5.03,5.03
218,2018-02-28,1.51,-15.41,-15.41
219,2018-03-31,1.54,0.16,0.16
220,2018-04-30,1.51,-4.86,-4.86
221,2018-05-31,1.55,-6.59,-6.59
222,2018-06-30,1.57,-5.17,-5.17
223,2018-07-31,1.52,-12.91,-12.91
224,2018-08-31,1.55,4.38,4.38
225,2018-09-30,1.65,27.05,27.05
226,2018-10-31,1.57,-38.64,-38.64
227,2018-11-30,1.76,57.58,57.58
228,2018-12-31,1.89,-12.84,-12.84
229,2019-01-31,1.81,1.55,1.55
230,2019-02-28,1.8,4.06,4.06
231,2019-03-31,1.81,-7.41,-7.41
232,2019-04-30,1.79,5.26,5.26
233,2019-05-31,1.79,-15.4,-15.4
234,2019-06-30,1.83,1.15,1.15
235,2019-07-31,1.56,-20.68,-20.68
236,2019-08-31,1.54,-13.07,-13.07
237,2019-09-30,1.58,0.65,0.65
238,2019-10-31,1.29,15.58,15.58
239,2019-11-30,1.28,3.13,3.13
240,2019-12-31,1.39,-6.34,-6.34
241,2020-01-31,1.25,-5.59,-5.59
242,2020-02-29,1.26,-16.82,-16.82
243,2020-03-31,0.8,-29.04,-29.04
244,2020-04-30,0.76,58.07,58.07
245,2020-05-31,0.49,38.3,38.3
246,2020-06-30,0.57,-3.33,-3.33
247,2020-07-31,0.51,23.87,23.87
248,2020-08-31,0.55,14.56,14.56
249,2020-09-30,0.55,-18.31,-18.31
250,2020-10-31,0.52,14.78,14.78
251,2020-11-30,0.6,8.8,8.8
252,2020-12-31,0.61,-16.37,-16.37
253,2021-01-31,0.52,-8.37,-8.37
254,2021-02-28,0.59,-5.09,-5.09
255,2021-03-31,0.59,-4.02,-4.02
256,2021-04-30,0.49,35.64,35.64
257,2021-05-31,0.51,0.2,0.2
258,2021-06-30,0.63,3.67,3.67
259,2021-07-31,0.58,-16.31,-16.31
260,2021-08-31,0.9,-6.57,-6.57
261,2021-09-30,0.92,-10.51,-10.51
262,2021-10-31,0.76,-3.33,-3.33
263,2021-11-30,1.067,-13.22,-13.22
264,2021-12-31,1.437,5.96,5.96
265,2022-01-31,1.277,-20.36,-20.36
266,2022-02-28,1.39,0.38,0.38
267,2022-03-31,1.454,6.08,6.08
268,2022-04-30,1.53,-6.14,-6.14
269,2022-05-31,1.863,-3.46,-3.46
270,2022-06-30,2.337,-3.23,-3.23
271,2022-07-31,2.341,16.59,16.59
