,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
154,2012-10-31,2125,2500,2297,2110,3765,2677,1945,2355,2207,2110,3.16,-20.26,-6.39,-22.45,358544,0.0233,0.0323,0.0276,0.0215,2.75,-3.63
155,2012-11-30,1745,2160,1904,1690,3765,2611,1690,1770,1735,1690,-17.1,-25.9,-3.06,-31.97,135665,0.0207,0.0237,0.0272,0.0254,2.77,-17.49
156,2012-12-31,1825,1840,1786,1715,3765,2537,1690,1825,1786,1715,-17.23,-18.16,6.41,-43.06,141689,0.0209,0.0166,0.0244,0.0252,2.77,7.99
157,2013-01-31,1830,1970,1890,1830,3765,2414,1690,1920,1884,1830,-13.88,-11.17,-5.43,-46.26,93586,0.0208,0.0175,0.0235,0.0196,2.76,0.27
158,2013-02-28,1870,1900,1813,1745,3410,2270,1690,1900,1871,1835,10.65,-11.37,3.6,-49.18,210940,0.021,0.0132,0.0223,0.0154,2.76,-2.6
159,2013-03-31,1970,2035,1959,1860,3260,2174,1690,1980,1972,1950,7.95,-10.66,-1.5,-37.36,371796,0.0213,0.0182,0.0223,0.0162,2.75,5.35
160,2013-04-30,2175,2175,1942,1840,2865,2079,1690,2175,2032,1965,17.57,2.84,12.4,-18.39,339711,0.0184,0.0191,0.0216,0.0169,2.78,10.41
161,2013-05-31,2550,2810,2455,2180,2810,2076,1690,2810,2684,2550,36.36,46.13,-4.14,8.97,798914,0.0193,0.0289,0.0206,0.0224,2.5,17.24
162,2013-06-30,2300,2600,2404,2155,2810,2082,1690,2360,2283,2155,16.16,26.03,-1.71,3.14,280683,0.0241,0.0388,0.0224,0.03,2.5,-18.15
163,2013-07-31,2660,2730,2554,2365,2810,2113,1690,2715,2689,2660,22.3,45.36,-2.56,29.13,164716,0.0239,0.0161,0.0222,0.0296,2.53,15.65
164,2013-08-31,2590,2855,2706,2530,2855,2161,1690,2665,2577,2530,0.97,38.5,-1.33,23.04,105890,0.0248,0.0209,0.0228,0.0249,2.51,-4.07
165,2013-09-30,2675,2770,2599,2470,2855,2191,1690,2770,2723,2675,16.3,35.79,4.49,21.32,503469,0.025,0.019,0.023,0.0189,2.5,3.28
166,2013-10-31,2455,2670,2456,2260,2855,2206,1690,2485,2431,2380,-7.71,12.87,3.37,15.53,392214,0.0257,0.024,0.0223,0.0212,2.52,-8.22
167,2013-11-30,2250,2535,2315,2180,2855,2239,1715,2250,2216,2190,-12.45,-17.43,3.21,28.94,225451,0.0229,0.0197,0.0217,0.0208,2.5,-6.64
168,2013-12-31,2135,2205,2084,1985,2855,2262,1745,2135,2072,2045,-20.19,-7.17,3.89,16.99,88779,0.0199,0.0197,0.022,0.0209,2.52,-5.11
169,2014-01-31,2160,2240,2174,2095,2855,2284,1745,2220,2168,2130,-10.37,-19.4,-3.14,13.68,98801,0.0195,0.0143,0.0218,0.0179,2.51,5.11
170,2014-02-28,2050,2165,2109,2050,2855,2310,1840,2100,2077,2050,-8.69,-18.97,-3.98,9.63,162885,0.0182,0.0119,0.0218,0.0154,2.49,-3.76
171,2014-03-31,2085,2085,2031,1950,2855,2315,1840,2085,2071,2060,-2.34,-22.06,1.96,5.84,95199,0.0178,0.016,0.0216,0.0141,2.49,1.71
172,2014-04-30,2270,2390,2231,2035,2855,2340,1950,2280,2261,2240,5.09,-8.65,-1.52,4.37,157963,0.0176,0.0245,0.0219,0.0179,2.5,9.93
173,2014-05-31,2130,2270,2164,2130,2855,2318,1950,2180,2153,2130,3.9,-5.33,-1.84,-16.96,92429,0.0161,0.0099,0.0205,0.0177,2.49,-6.17
174,2014-06-30,1960,2130,2027,1950,2855,2288,1950,1975,1959,1950,-5.08,-8.2,-1.75,-14.78,92390,0.0156,0.0128,0.0178,0.017,2.49,-7.98
175,2014-07-31,2015,2075,2034,2005,2855,2241,1950,2065,2045,2015,-11.23,-6.71,-1.71,-24.25,126869,0.0152,0.0087,0.0174,0.0118,2.49,2.81
176,2014-08-31,1980,2050,1987,1935,2770,2182,1935,2000,1964,1935,-7.91,-3.41,1.28,-22.96,65856,0.0151,0.0113,0.0166,0.0114,2.24,-3.41
177,2014-09-30,1765,1980,1827,1735,2675,2122,1735,1820,1785,1735,-9.95,-14.53,-1.12,-34.02,64979,0.016,0.0197,0.0167,0.014,2.24,-10.86
178,2014-10-31,1605,1775,1606,1530,2535,2049,1530,1620,1577,1550,-20.35,-29.3,2.88,-34.62,84728,0.0179,0.0322,0.0178,0.0225,1.97,-9.07
179,2014-11-30,1620,1710,1620,1425,2390,1991,1425,1680,1647,1620,-19.0,-24.83,-4.42,-27.84,33655,0.0206,0.0283,0.0187,0.0269,1.99,4.52
180,2014-12-31,1630,1665,1606,1535,2390,1949,1425,1650,1630,1600,-7.65,-16.84,1.88,-23.65,49439,0.0209,0.0168,0.0184,0.0262,2.03,0.62
181,2015-01-31,1720,1780,1714,1590,2390,1911,1425,1760,1736,1720,6.17,-15.48,-0.58,-20.37,33068,0.0217,0.0158,0.0185,0.0163,2.0,5.52
182,2015-02-28,2005,2075,1932,1720,2390,1899,1425,2075,2033,2005,22.26,3.62,1.52,-2.91,219253,0.0249,0.0312,0.0204,0.0224,1.99,15.56
183,2015-03-31,2995,3075,2644,2100,3075,1950,1425,2995,2983,2970,83.74,69.69,-2.6,43.65,529693,0.03,0.0402,0.0241,0.0327,1.74,49.38
184,2015-04-30,2625,3195,2865,2585,3195,2009,1425,2670,2634,2585,52.62,62.04,-6.08,15.64,116034,0.0282,0.0294,0.0246,0.0365,1.74,-11.76
185,2015-05-31,2275,2670,2397,2235,3195,2024,1425,2345,2288,2235,13.47,40.43,-1.94,5.81,74590,0.0299,0.0287,0.0256,0.034,1.74,-14.79
186,2015-06-30,2165,2330,2232,2080,3195,2043,1425,2290,2231,2165,-27.23,32.82,-4.63,10.46,40716,0.0318,0.0267,0.0268,0.0291,1.5,-4.84
187,2015-07-31,2200,2480,2299,2180,3195,2068,1425,2235,2204,2180,-16.19,27.91,-5.17,9.18,43441,0.0312,0.0239,0.0276,0.0268,1.5,1.62
188,2015-08-31,2260,2320,2206,2080,3195,2086,1425,2320,2197,2080,-0.66,12.72,7.36,14.14,38416,0.0299,0.0236,0.0282,0.025,1.52,2.73
189,2015-09-30,2350,2350,2229,2110,3195,2118,1425,2350,2293,2230,8.55,-21.01,5.38,33.14,29955,0.0251,0.0166,0.0279,0.0213,1.49,1.29
190,2015-10-31,2430,2700,2435,2265,3195,2185,1425,2515,2474,2430,11.47,-7.43,-3.19,50.0,59076,0.024,0.0227,0.0271,0.0209,1.5,3.4
191,2015-11-30,2290,2595,2394,2275,3195,2251,1535,2395,2325,2275,-1.29,0.66,-4.38,41.36,64913,0.0232,0.026,0.027,0.0219,1.5,-5.76
192,2015-12-31,2335,2350,2237,2105,3195,2305,1590,2335,2275,2240,-0.64,7.85,4.24,43.25,39017,0.0218,0.0184,0.0271,0.0223,1.52,1.97
193,2016-01-31,2345,2365,2312,2180,3195,2353,1720,2360,2349,2340,-4.67,7.57,5.16,35.55,27552,0.0211,0.0195,0.0272,0.0212,1.5,2.18
194,2016-02-29,2300,2360,2248,1980,3195,2374,1980,2335,2283,2230,-1.71,-0.86,3.6,14.71,35685,0.0238,0.0366,0.0277,0.026,1.52,-1.92
195,2016-03-31,2270,2300,2226,2170,3195,2342,1980,2300,2237,2170,-2.78,-3.4,2.02,-24.21,56386,0.0243,0.021,0.0248,0.0264,1.53,-1.3
196,2016-04-30,2370,2410,2333,2240,2700,2295,1980,2385,2370,2355,1.07,-3.66,-1.25,-11.24,32086,0.0231,0.0122,0.0237,0.0249,1.5,4.64
197,2016-05-31,2265,2360,2276,2190,2700,2286,1980,2265,2224,2190,-1.52,-1.09,2.95,-0.44,31938,0.0212,0.0129,0.0226,0.0157,1.48,-4.43
198,2016-06-30,2155,2265,2154,2025,2700,2280,1980,2155,2082,2025,-6.3,-7.71,-0.23,-0.46,93075,0.0215,0.0201,0.0216,0.0153,1.23,-3.15
199,2016-07-31,2960,2960,2281,2185,2960,2277,1980,2960,2410,2265,24.89,26.23,29.54,35.78,2377286,0.034,0.0667,0.0278,0.0412,1.24,37.35
200,2016-08-31,2650,2780,2628,2470,2960,2317,1980,2655,2580,2470,17.0,15.22,0.38,17.26,954252,0.033,0.0313,0.0285,0.0446,1.25,-10.47
201,2016-09-30,2530,2745,2581,2430,2960,2344,1980,2640,2564,2530,17.4,10.0,-7.83,7.66,397507,0.0339,0.0258,0.0291,0.0455,1.26,-3.25
202,2016-10-31,2235,2595,2443,2235,2960,2345,1980,2380,2320,2235,-24.49,-5.7,-8.96,-8.02,195275,0.0346,0.0207,0.0291,0.0261,1.24,-11.66
203,2016-11-30,2095,2255,2153,2065,2960,2324,1980,2130,2100,2075,-19.89,-5.84,-3.01,-8.52,66408,0.0357,0.0248,0.029,0.0237,1.23,-10.47
204,2016-12-31,2325,2325,2169,2040,2960,2317,1980,2325,2229,2160,-8.46,7.89,7.89,1.31,104984,0.0354,0.0161,0.0289,0.0207,1.27,11.78
205,2017-01-31,2210,2380,2276,2180,2960,2314,1980,2250,2209,2180,-1.12,-25.34,1.38,-5.76,57786,0.023,0.017,0.0288,0.0195,1.25,-4.95
206,2017-02-28,2125,2240,2175,2125,2960,2309,2025,2200,2161,2125,2.41,-15.34,-3.19,-8.99,31811,0.0198,0.0113,0.027,0.0151,1.26,-5.56
207,2017-03-31,2355,2370,2284,2225,2960,2312,2025,2370,2332,2280,1.29,-6.92,3.52,3.74,54296,0.0177,0.0143,0.0267,0.0143,1.27,10.82
208,2017-04-30,2460,2520,2437,2340,2960,2320,2025,2470,2452,2430,9.33,5.13,1.44,4.46,42881,0.016,0.0144,0.0268,0.013,1.21,6.26
209,2017-05-31,2420,2460,2383,2310,2960,2328,2025,2420,2400,2355,13.88,15.51,3.2,6.84,550426,0.0149,0.0157,0.027,0.0147,1.26,-1.63
210,2017-06-30,2340,2450,2399,2340,2960,2349,2040,2400,2374,2340,-1.27,0.65,-1.89,8.58,47942,0.0139,0.0107,0.0266,0.0137,1.29,-3.31
211,2017-07-31,2500,2640,2504,2395,2920,2368,2040,2595,2541,2500,1.63,13.12,-5.3,-15.54,152204,0.0142,0.0167,0.0191,0.0148,1.24,6.84
212,2017-08-31,2700,2700,2536,2430,2745,2357,2040,2700,2631,2565,11.57,27.06,2.27,1.89,244951,0.0143,0.014,0.0174,0.0149,1.27,8.0
213,2017-09-30,2935,3050,2876,2570,3050,2384,2040,2935,2870,2765,23.84,25.43,6.92,15.55,166270,0.0189,0.0325,0.0182,0.0223,1.27,14.42
214,2017-10-31,2740,2935,2771,2625,3050,2401,2040,2740,2712,2690,9.6,11.38,0.0,22.6,78504,0.0202,0.0251,0.0185,0.0244,1.26,-6.64
215,2017-11-30,2980,3130,2921,2665,3130,2468,2040,3130,3057,2980,12.24,23.14,-2.3,42.24,252258,0.021,0.0203,0.018,0.0258,1.53,10.17
216,2017-12-31,2775,2980,2854,2745,3130,2523,2125,2820,2773,2745,-4.64,17.09,1.09,20.39,63019,0.0214,0.017,0.0181,0.0209,1.58,-8.42
217,2018-01-31,3045,3045,2849,2755,3130,2573,2125,3045,2959,2920,11.13,21.8,8.94,37.78,210712,0.0217,0.0189,0.0182,0.0188,1.54,9.73
218,2018-02-28,3195,3610,3350,2930,3610,2666,2125,3425,3318,3195,5.45,22.88,-7.53,50.35,192097,0.0258,0.0377,0.0207,0.0259,1.51,7.94
219,2018-03-31,2850,3195,3025,2760,3610,2733,2310,2910,2834,2760,2.7,-2.9,-0.7,20.25,116035,0.0243,0.0253,0.0216,0.028,1.54,-10.8
220,2018-04-30,2850,3075,2916,2760,3610,2774,2310,2930,2892,2850,-2.73,5.36,-2.9,15.85,96777,0.024,0.0211,0.0221,0.0283,1.51,0.0
221,2018-05-31,2700,2980,2819,2670,3610,2809,2340,2760,2715,2670,-15.49,-9.4,-4.42,11.57,95058,0.0239,0.02,0.0223,0.0217,1.55,-5.26
222,2018-06-30,2400,2745,2588,2380,3610,2824,2340,2475,2435,2380,-13.98,-13.51,-2.64,1.27,54464,0.0237,0.0146,0.0226,0.0185,1.57,-11.28
223,2018-07-31,2470,2760,2506,2315,3610,2825,2285,2485,2433,2350,-13.33,-18.88,4.66,-1.2,40588,0.0275,0.0239,0.0258,0.031,1.52,2.92
224,2018-08-31,2555,2575,2512,2375,3610,2823,2285,2575,2559,2545,-5.37,-20.03,0.0,-5.37,53110,0.026,0.0168,0.0259,0.0304,1.55,3.44
225,2018-09-30,2435,2575,2491,2360,3610,2796,2285,2435,2404,2360,2.31,-11.78,1.04,-16.32,63766,0.0248,0.0109,0.0245,0.0292,1.65,-4.88
226,2018-10-31,1945,2355,2092,1840,3610,2739,1840,2080,1933,1840,-21.26,-31.75,-8.69,-29.01,206612,0.027,0.0331,0.0254,0.0225,1.57,-20.12
227,2018-11-30,1955,2025,1986,1935,3610,2657,1840,1970,1959,1955,-24.08,-26.78,1.03,-34.4,34847,0.0263,0.0106,0.0249,0.0216,1.76,6.25
228,2018-12-31,2025,2035,2005,1955,3610,2591,1840,2025,2004,1980,-16.84,-14.92,1.5,-27.03,68928,0.02,0.0138,0.0248,0.0222,1.89,3.32
229,2019-01-31,2295,2350,2285,2210,3610,2540,1840,2340,2300,2275,17.99,-7.09,-2.34,-24.63,103790,0.0212,0.0187,0.0255,0.0191,1.81,13.33
230,2019-02-28,2250,2415,2326,2250,3195,2463,1840,2365,2327,2250,14.8,-12.11,-4.46,-29.58,113827,0.0213,0.0178,0.0238,0.0206,1.8,-2.6
231,2019-03-31,2505,2910,2510,2260,3075,2419,1840,2730,2610,2505,23.7,2.87,-11.17,-10.22,1099045,0.0313,0.0583,0.0281,0.0382,1.81,11.33
232,2019-04-30,2760,2795,2693,2585,2980,2399,1840,2795,2738,2680,21.32,50.0,0.73,-3.16,434443,0.0291,0.0188,0.0281,0.0366,1.79,10.18
233,2019-05-31,2425,2780,2527,2360,2910,2376,1840,2430,2392,2360,7.78,24.04,2.75,-10.19,68745,0.0302,0.0217,0.0282,0.0376,1.79,-12.14
234,2019-06-30,2670,2705,2582,2420,2910,2377,1840,2705,2667,2625,4.5,31.85,-0.37,12.18,301162,0.0305,0.0175,0.0282,0.0196,1.83,9.88
235,2019-07-31,2010,2560,2218,1930,2910,2356,1840,2100,2025,1930,-27.17,-12.42,-7.59,-18.62,120870,0.0311,0.0284,0.0263,0.0238,1.56,-24.72
236,2019-08-31,2110,2160,2047,1865,2910,2316,1840,2110,2088,2065,-10.78,-6.22,-2.31,-18.06,159911,0.0317,0.0241,0.0267,0.024,1.54,5.5
237,2019-09-30,2190,2235,2184,2110,2910,2294,1840,2235,2209,2190,-17.98,-12.57,-0.9,-10.06,88303,0.0212,0.0118,0.0267,0.0232,1.58,3.79
238,2019-10-31,2085,2280,2187,2070,2910,2301,1865,2160,2118,2070,3.73,-24.46,-2.8,7.2,41097,0.0208,0.014,0.0252,0.0173,1.29,-4.79
239,2019-11-30,2055,2200,2117,2040,2910,2312,1865,2080,2064,2045,-0.48,-12.92,0.49,5.12,26589,0.0193,0.0136,0.0252,0.0131,1.28,-3.07
240,2019-12-31,2155,2155,2077,2000,2910,2318,1865,2155,2141,2125,-1.6,-19.29,0.7,6.42,36084,0.0184,0.0081,0.025,0.012,1.39,4.87
241,2020-01-31,2050,2235,2143,2050,2910,2308,1865,2175,2096,2050,-1.68,1.99,-5.75,-10.68,43412,0.0161,0.0205,0.0245,0.0148,1.25,-4.87
242,2020-02-29,1805,2120,2033,1805,2910,2284,1805,1960,1921,1805,-12.59,-13.01,-11.08,-19.78,76875,0.0154,0.0208,0.0246,0.0175,1.26,-13.43
243,2020-03-31,1475,1960,1520,1130,2795,2201,1130,1475,1435,1390,-31.55,-32.65,16.6,-41.12,137201,0.0282,0.0586,0.0248,0.0379,0.8,-18.28
244,2020-04-30,1840,1850,1695,1410,2790,2119,1130,1850,1805,1730,-12.8,-13.21,7.92,-34.17,96573,0.03,0.0261,0.0254,0.0397,0.76,26.9
245,2020-05-31,1955,1975,1908,1815,2705,2067,1130,1955,1934,1910,8.31,-4.87,1.82,-17.16,108439,0.0308,0.0217,0.0255,0.0395,0.49,6.25
246,2020-06-30,1735,2015,1847,1695,2650,2006,1130,1830,1738,1695,18.84,-19.49,-5.19,-35.02,130813,0.033,0.0305,0.0263,0.0262,0.57,-11.25
247,2020-07-31,2535,2575,1978,1760,2575,1976,1130,2575,2477,2345,37.77,23.66,40.44,26.12,10454472,0.0428,0.0686,0.0318,0.0452,0.51,46.11
248,2020-08-31,2060,2530,2200,1970,2575,1988,1130,2060,2042,2005,5.37,14.13,4.57,-2.37,200088,0.0436,0.0328,0.0326,0.0484,0.55,-18.74
249,2020-09-30,2150,2415,2194,2035,2575,1991,1130,2160,2103,2035,26.84,48.28,2.14,-2.49,169547,0.0381,0.0312,0.0335,0.0482,0.55,5.39
250,2020-10-31,2345,2725,2333,2150,2725,2001,1130,2405,2363,2325,-8.93,27.45,-10.67,13.29,2081737,0.0417,0.0476,0.0359,0.0381,0.52,9.07
251,2020-11-30,2340,2490,2366,2265,2725,2021,1130,2430,2355,2320,14.71,19.69,-3.11,13.87,366832,0.042,0.0211,0.0363,0.0347,0.6,-0.21
252,2020-12-31,2350,2445,2320,2230,2725,2042,1130,2350,2314,2270,9.3,35.45,1.95,9.05,173875,0.0407,0.0197,0.0366,0.0319,0.61,0.43
253,2021-01-31,2360,2685,2500,2330,2725,2071,1130,2675,2566,2360,-1.87,-4.45,-8.7,11.85,723009,0.032,0.0321,0.0371,0.0246,0.52,1.94
254,2021-02-28,2435,2725,2542,2360,2725,2108,1130,2635,2520,2435,4.96,19.07,-9.14,24.23,491739,0.0303,0.0294,0.0375,0.0252,0.59,-8.97
255,2021-03-31,2375,2470,2307,2190,2725,2178,1410,2385,2353,2310,1.06,10.47,3.49,61.02,231296,0.0285,0.0185,0.0337,0.0249,0.59,-2.46
256,2021-04-30,2345,2465,2395,2340,2725,2237,1695,2465,2406,2345,-0.64,0.0,-2.9,27.45,245678,0.0216,0.0127,0.0329,0.0183,0.49,-1.26
257,2021-05-31,2450,2505,2403,2325,2725,2274,1695,2450,2380,2325,0.62,4.7,5.38,25.32,207474,0.0212,0.019,0.0328,0.0167,0.51,4.48
258,2021-06-30,2695,2695,2584,2515,2725,2338,1735,2695,2639,2610,13.47,14.68,4.26,55.33,354862,0.0208,0.0163,0.0319,0.0162,0.63,10.45
259,2021-07-31,2735,3160,2960,2735,3160,2431,1970,2865,2794,2735,16.63,15.89,-6.01,6.21,243055,0.0215,0.025,0.0269,0.0246,0.58,1.48
260,2021-08-31,2740,2995,2747,2455,3160,2476,2035,2740,2693,2620,11.84,12.53,4.18,33.01,127406,0.0229,0.0334,0.0268,0.0291,0.9,0.18
261,2021-09-30,2855,2955,2820,2635,3160,2527,2190,2855,2822,2775,5.94,20.21,8.35,32.79,224245,0.0243,0.0238,0.0262,0.0274,0.92,4.2
262,2021-10-31,3245,3655,3196,2765,3655,2593,2190,3355,3267,3160,13.26,36.06,0.78,34.93,812207,0.0334,0.0583,0.0279,0.0411,0.76,14.66
263,2021-11-30,2925,3440,3178,2925,3655,2666,2190,3440,3212,2925,6.75,19.88,-10.28,25.0,715961,0.035,0.0303,0.0286,0.0404,1.067,-9.86
264,2021-12-31,3260,3260,3111,2960,3655,2733,2190,3260,3221,3130,14.19,20.96,3.49,38.72,202513,0.0339,0.0196,0.0286,0.0392,1.437,11.45
265,2022-01-31,2875,3470,3200,2795,3655,2788,2190,2950,2871,2795,-14.18,4.93,-7.7,14.09,260299,0.0343,0.0272,0.0285,0.0263,1.277,-11.67
266,2022-02-28,2830,3025,2883,2750,3655,2814,2190,2850,2810,2750,-12.38,3.66,-2.08,16.22,111871,0.0329,0.0242,0.0282,0.0234,1.39,-1.57
267,2022-03-31,2875,2900,2823,2705,3655,2859,2325,2880,2869,2855,-11.81,0.7,1.05,21.05,111381,0.0323,0.0194,0.0283,0.0231,1.454,1.59
268,2022-04-30,2675,2945,2799,2660,3655,2893,2325,2760,2696,2660,-6.96,-17.57,-4.63,12.16,108364,0.0226,0.0131,0.0283,0.0184,1.53,-6.79
269,2022-05-31,2745,2785,2703,2540,3655,2916,2455,2755,2734,2690,-3.0,-6.15,1.1,12.04,65975,0.0207,0.0223,0.0284,0.0183,1.863,2.62
270,2022-06-30,2280,2820,2446,2115,3655,2908,2115,2320,2293,2250,-20.42,-30.06,7.8,-15.4,83460,0.0235,0.033,0.0297,0.0239,2.337,-16.94
271,2022-07-31,2420,2420,2309,2180,3655,2851,2115,2420,2378,2360,-9.53,-15.83,0.83,-15.53,55273,0.0216,0.0152,0.0286,0.0247,2.341,4.99
