,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
159,2013-03-31,1025,1060,1021,1000,1270,1029,860,1030,1024,1020,-0.49,-3.3,-9.29,1.49,-16.67,103666,0.0232,0.012,0.0275,0.0144,2.75,-0.49
160,2013-04-30,1020,1020,983,915,1200,1020,860,1020,1010,1000,-0.49,-0.97,-0.97,2.93,6.92,82789,0.0223,0.0165,0.026,0.0153,2.78,-0.49
161,2013-05-31,1140,1360,1239,1025,1360,1042,860,1255,1212,1140,11.76,10.68,16.33,-7.32,16.21,1203574,0.0268,0.055,0.0276,0.0335,2.5,11.76
162,2013-06-30,997,1140,1048,940,1360,1048,860,999,979,940,-17.26,-3.2,-5.94,-1.77,-2.25,338398,0.0273,0.0293,0.0274,0.0359,2.5,-17.26
163,2013-07-31,1045,1085,1044,988,1360,1052,860,1085,1064,1045,4.81,2.45,0.0,-3.24,9.65,287174,0.0271,0.0142,0.0269,0.0301,2.53,4.81
164,2013-08-31,1060,1120,1047,1015,1360,1056,860,1065,1051,1035,0.47,-14.17,2.91,0.95,1.44,121901,0.0278,0.0218,0.027,0.0202,2.51,0.47
165,2013-09-30,1035,1065,1033,1015,1360,1050,860,1045,1028,1015,-2.36,3.81,0.98,1.47,-8.41,124496,0.0276,0.0097,0.0253,0.0157,2.5,-2.36
166,2013-10-31,1105,1150,1082,1030,1360,1049,860,1140,1118,1105,6.76,5.74,8.33,-3.91,6.76,337704,0.0244,0.0186,0.0249,0.0171,2.52,6.76
167,2013-11-30,1055,1075,1046,1025,1360,1058,915,1055,1039,1030,-5.8,0.96,-15.94,2.93,7.65,68512,0.0173,0.0127,0.0226,0.014,2.5,-5.8
168,2013-12-31,1145,1175,1079,1030,1360,1061,915,1175,1153,1105,8.53,10.63,14.84,3.62,8.02,455152,0.0173,0.0241,0.0225,0.019,2.52,8.53
169,2014-01-31,1050,1075,1052,1035,1360,1058,915,1065,1049,1035,-9.87,-6.25,-1.87,-1.87,0.96,127955,0.0179,0.0173,0.0227,0.0187,2.51,-9.87
170,2014-02-28,1090,1135,1080,1025,1360,1061,915,1135,1107,1090,4.31,4.81,5.31,1.4,5.83,285064,0.0176,0.0201,0.023,0.0207,2.49,4.31
171,2014-03-31,1115,1115,1067,1040,1360,1065,915,1115,1089,1060,2.29,-2.62,7.73,4.69,8.78,180840,0.018,0.0116,0.023,0.0151,2.49,2.29
172,2014-04-30,1180,1180,1146,1095,1360,1079,940,1180,1167,1155,6.79,12.38,6.31,4.89,15.69,211619,0.0175,0.0174,0.023,0.0166,2.5,6.79
173,2014-05-31,1275,1350,1221,1140,1350,1078,940,1350,1326,1275,8.05,16.97,20.85,-1.16,3.24,586047,0.0206,0.0293,0.0196,0.0204,2.49,8.05
174,2014-06-30,1100,1275,1118,1070,1350,1082,988,1100,1080,1070,-13.73,-0.45,-3.93,0.46,10.33,184632,0.0203,0.026,0.0191,0.0245,2.49,-13.73
175,2014-07-31,1180,1230,1165,1095,1350,1094,1015,1225,1193,1180,7.27,0.0,12.38,-3.67,12.92,227958,0.0223,0.0261,0.02,0.0269,2.49,7.27
176,2014-08-31,1385,1385,1277,1175,1385,1113,1015,1385,1328,1290,16.39,4.14,27.06,8.63,32.54,380046,0.0234,0.0265,0.0206,0.0223,2.24,16.39
177,2014-09-30,1325,1405,1336,1260,1405,1136,1025,1350,1329,1300,-4.33,20.45,19.91,-1.12,28.02,158395,0.0242,0.0212,0.0211,0.0239,2.24,-4.33
178,2014-10-31,1485,1650,1474,1340,1650,1169,1025,1485,1458,1415,12.08,25.85,25.85,-1.98,34.39,340909,0.0281,0.0398,0.0233,0.0294,1.97,12.08
179,2014-11-30,1545,1695,1570,1460,1695,1212,1025,1560,1532,1490,9.19,16.6,15.73,-0.96,48.56,119351,0.0262,0.028,0.0243,0.0297,1.99,9.19
180,2014-12-31,1350,1505,1410,1310,1695,1241,1025,1420,1384,1350,-12.62,1.89,22.73,-2.88,17.9,123654,0.0287,0.0306,0.0249,0.033,2.03,-12.62
181,2015-01-31,1345,1370,1311,1250,1695,1262,1025,1350,1321,1270,-0.37,-7.88,13.98,5.08,28.1,101184,0.0278,0.0204,0.025,0.0259,2.0,-0.37
182,2015-02-28,1515,1530,1423,1325,1695,1289,1040,1515,1478,1455,16.99,-1.62,14.77,3.41,36.49,253402,0.0281,0.0267,0.0255,0.0259,1.99,16.99
183,2015-03-31,1650,1690,1567,1450,1695,1333,1070,1665,1642,1625,8.91,22.22,24.53,3.13,47.98,257868,0.0284,0.0231,0.0261,0.0231,1.74,8.91
184,2015-04-30,1860,2070,1931,1800,2070,1402,1070,2030,1981,1860,11.71,38.29,27.4,-7.92,57.63,307933,0.0265,0.028,0.0272,0.027,1.74,11.71
185,2015-05-31,1685,1990,1788,1685,2070,1443,1070,1780,1743,1685,-15.33,11.22,9.06,-3.44,26.69,120731,0.0258,0.0238,0.0267,0.0257,1.74,-15.33
186,2015-06-30,1600,1710,1654,1600,2070,1488,1095,1660,1641,1600,-5.04,-3.9,18.52,-1.84,45.45,152447,0.024,0.018,0.0261,0.0229,1.5,-5.04
187,2015-07-31,1695,1830,1634,1500,2070,1532,1175,1830,1732,1665,5.94,-8.87,26.02,-0.29,43.64,1430845,0.0262,0.0336,0.0268,0.0237,1.5,5.94
188,2015-08-31,1570,1820,1663,1395,2070,1563,1250,1590,1557,1470,-7.37,-6.82,3.63,12.54,13.36,177529,0.0308,0.0482,0.029,0.0349,1.52,-7.37
189,2015-09-30,1675,1675,1597,1560,2070,1584,1250,1675,1620,1570,5.35,4.69,0.6,6.69,26.42,130868,0.0286,0.0143,0.0287,0.0344,1.49,5.35
190,2015-10-31,1875,1890,1810,1700,2070,1612,1250,1890,1870,1850,11.94,2.46,0.81,0.27,28.42,194403,0.0268,0.0137,0.0267,0.0298,1.5,11.94
191,2015-11-30,1940,2010,1894,1815,2070,1640,1250,1940,1875,1840,3.47,22.01,15.13,6.01,25.57,120194,0.0267,0.0199,0.0262,0.016,1.5,3.47
192,2015-12-31,1870,1980,1914,1830,2070,1682,1250,1900,1867,1830,-3.61,11.64,16.88,-1.58,38.52,402137,0.0268,0.0185,0.0252,0.0176,1.52,-3.61
193,2016-01-31,1760,1990,1835,1710,2070,1724,1325,1780,1768,1760,-3.83,-5.38,1.15,1.73,30.86,172757,0.0272,0.0331,0.0263,0.0244,1.5,-3.83
194,2016-02-29,2290,2290,1960,1720,2290,1764,1395,2290,2214,2160,30.11,21.81,44.03,4.33,51.16,594897,0.024,0.0345,0.0272,0.0303,1.52,30.11
195,2016-03-31,3150,3150,2544,2260,3150,1850,1395,3150,2971,2560,37.55,68.45,88.06,23.53,90.91,5375786,0.0331,0.0571,0.0311,0.0432,1.53,37.55
196,2016-04-30,1960,3045,2251,1890,3150,1877,1395,2005,1983,1960,-35.31,11.36,5.38,-1.75,-1.51,642424,0.0415,0.0589,0.0349,0.0535,1.5,-35.31
197,2016-05-31,2080,2150,2007,1895,3150,1895,1395,2100,2069,2030,6.12,-9.17,7.22,-2.12,23.44,501292,0.0417,0.0229,0.0347,0.0508,1.48,6.12
198,2016-06-30,2660,2740,2240,1950,3150,1946,1395,2740,2607,2345,29.76,-15.56,42.25,5.77,66.25,6838694,0.0519,0.0789,0.0408,0.0592,1.23,29.76
199,2016-07-31,4415,4415,4056,3390,4415,2149,1395,4415,4329,4210,61.13,125.26,150.85,2.32,153.74,916062,0.0554,0.0485,0.0435,0.0569,1.24,61.13
200,2016-08-31,3800,4815,4185,3725,4815,2378,1560,3970,3819,3725,-13.93,82.69,65.94,-3.06,142.04,595837,0.0572,0.0472,0.0435,0.0637,1.25,-13.93
201,2016-09-30,3665,4240,3852,3570,4815,2555,1690,4240,3912,3660,-3.93,37.78,16.35,-9.51,118.81,803555,0.0542,0.0354,0.0446,0.0442,1.26,-3.93
202,2016-10-31,2865,3565,3365,2865,4815,2686,1710,3430,3172,2865,-21.83,-35.11,46.17,-13.7,52.8,265242,0.051,0.0397,0.0461,0.0406,1.24,-21.83
203,2016-11-30,2620,2920,2784,2500,4815,2762,1710,2920,2767,2620,-19.38,-31.32,27.8,-10.12,35.05,137662,0.0533,0.0387,0.0473,0.0392,1.23,-19.38
204,2016-12-31,2985,3100,2783,2400,4815,2832,1710,3100,3024,2975,10.97,-18.44,8.94,0.0,63.11,197051,0.0425,0.0411,0.0483,0.0412,1.27,10.97
205,2017-01-31,2565,3000,2865,2565,4815,2919,1720,2845,2743,2565,-14.07,-10.47,-41.9,-7.73,45.74,128568,0.0387,0.022,0.0479,0.0348,1.25,-14.07
206,2017-02-28,2495,2680,2550,2385,4815,2957,1890,2630,2558,2495,-9.93,-9.44,-37.15,-2.92,13.41,109620,0.0353,0.0285,0.0473,0.0316,1.26,-9.93
207,2017-03-31,2760,2900,2535,2105,4815,2958,1890,2900,2810,2750,10.62,-7.54,-24.69,-4.0,-12.38,1578395,0.0449,0.0769,0.0493,0.0487,1.27,10.62
208,2017-04-30,2605,2835,2690,2605,4815,2989,1895,2645,2625,2605,-8.44,-5.96,-19.85,-2.98,31.23,76537,0.0419,0.0222,0.0464,0.0486,1.21,-8.44
209,2017-05-31,2445,2755,2528,2410,4815,3037,1950,2475,2456,2435,-6.14,-2.0,-6.68,1.45,17.55,67061,0.04,0.0198,0.0465,0.0472,1.26,-6.14
210,2017-06-30,2410,2550,2383,2275,4815,3050,2105,2550,2447,2290,-2.63,-13.77,-19.26,1.69,-9.4,833827,0.0394,0.0379,0.0421,0.0274,1.29,-2.63
211,2017-07-31,2220,2410,2299,2155,4815,2905,2105,2245,2204,2155,-7.88,-14.78,-13.45,0.91,-49.72,101220,0.0387,0.0136,0.0386,0.0245,1.24,-7.88
212,2017-08-31,2255,2330,2228,2150,4240,2726,2105,2260,2252,2240,1.58,-7.77,-9.62,0.0,-40.66,24831,0.038,0.0218,0.0363,0.0259,1.27,1.58
213,2017-09-30,2155,2365,2238,2130,3665,2603,2105,2220,2163,2130,-4.22,-15.49,-21.64,-5.07,-41.12,75722,0.0229,0.0167,0.035,0.0175,1.27,-4.22
214,2017-10-31,2380,2380,2257,2130,3100,2516,2105,2380,2365,2345,10.44,7.21,-8.64,2.15,-16.93,38927,0.022,0.0151,0.0337,0.0176,1.26,10.44
215,2017-11-30,2440,2550,2422,2285,3100,2483,2105,2495,2380,2285,2.74,7.96,-1.41,5.4,-6.87,124309,0.0224,0.0223,0.0321,0.0183,1.53,2.74
216,2017-12-31,2480,2510,2474,2375,3000,2459,2105,2500,2466,2375,5.53,16.43,-0.8,4.42,-16.64,78135,0.0182,0.0188,0.0304,0.0188,1.58,5.53
217,2018-01-31,2980,2980,2746,2490,2980,2447,2105,2980,2893,2820,20.16,25.21,34.23,4.56,16.18,156142,0.0201,0.0245,0.0305,0.022,1.54,20.16
218,2018-02-28,2715,2980,2797,2700,2980,2464,2105,2800,2759,2715,-5.07,15.53,21.21,-1.81,8.82,59394,0.0192,0.0164,0.0299,0.0205,1.51,-5.07
219,2018-03-31,2520,2700,2557,2485,2980,2467,2130,2520,2504,2485,-7.18,1.61,16.94,-0.59,-9.84,67335,0.0193,0.0163,0.0211,0.02,1.54,-7.18
220,2018-04-30,2310,2515,2356,2250,2980,2439,2130,2410,2332,2275,-8.33,-20.34,-2.74,0.0,-11.32,89520,0.0204,0.0227,0.0212,0.0181,1.51,-8.33
221,2018-05-31,2320,2470,2393,2280,2980,2429,2130,2410,2379,2320,0.43,-14.55,-4.92,-6.07,-5.11,50681,0.0196,0.0174,0.0209,0.0187,1.55,0.43
222,2018-06-30,2255,2480,2369,2255,2980,2428,2130,2310,2283,2255,-6.24,-10.16,-9.07,-1.1,-11.57,30630,0.0189,0.0141,0.0188,0.018,1.57,-6.24
223,2018-07-31,2190,2240,2217,2185,2980,2419,2130,2205,2197,2185,-2.88,-5.19,-26.51,-0.23,-1.35,14181,0.016,0.0085,0.0182,0.0136,1.52,-2.88
224,2018-08-31,2315,2325,2284,2230,2980,2424,2130,2315,2289,2275,5.71,-0.22,-14.73,1.76,2.66,22155,0.0149,0.0105,0.0174,0.011,1.55,5.71
225,2018-09-30,2310,2315,2251,2120,2980,2426,2120,2310,2221,2120,1.54,1.76,-7.04,5.0,8.45,85309,0.0154,0.0161,0.0175,0.012,1.65,1.54
226,2018-10-31,2425,2685,2483,2290,2980,2441,2120,2605,2455,2350,4.98,10.73,4.98,-9.18,1.89,75898,0.0178,0.0317,0.0191,0.0212,1.57,4.98
227,2018-11-30,2545,2595,2446,2365,2980,2443,2120,2595,2510,2455,7.16,10.65,7.16,4.3,4.3,145014,0.0177,0.0172,0.0186,0.0226,1.76,7.16
228,2018-12-31,2335,2700,2481,2300,2980,2443,2120,2480,2391,2335,-6.6,1.08,2.86,-1.89,-5.85,60496,0.0212,0.0325,0.02,0.0276,1.89,-6.6
229,2019-01-31,2300,2530,2428,2300,2940,2415,2120,2390,2345,2300,-1.5,-5.15,5.02,-7.26,-22.82,105016,0.0234,0.0229,0.0199,0.0255,1.81,-1.5
230,2019-02-28,2280,2350,2306,2265,2700,2380,2120,2330,2296,2265,-2.56,-8.8,0.22,0.66,-16.02,50311,0.0233,0.0105,0.0197,0.0248,1.8,-2.56
231,2019-03-31,2290,2390,2306,2245,2700,2359,2120,2365,2332,2290,0.44,-1.93,-0.87,-2.76,-8.76,39446,0.0228,0.0112,0.0193,0.0171,1.81,0.44
232,2019-04-30,2420,2465,2401,2310,2700,2361,2120,2465,2442,2405,5.68,3.2,1.89,-1.63,4.76,37886,0.0192,0.0073,0.0184,0.0099,1.79,5.68
233,2019-05-31,2215,2470,2292,2170,2700,2353,2120,2215,2193,2170,-8.47,-2.85,-12.97,0.0,-4.53,33978,0.0188,0.0138,0.0181,0.0114,1.79,-8.47
234,2019-06-30,2295,2345,2293,2215,2700,2346,2120,2320,2308,2295,4.56,-1.29,-1.71,-1.29,1.1,27381,0.0132,0.0074,0.0179,0.0103,1.83,4.56
235,2019-07-31,2200,2300,2209,1990,2700,2347,1990,2200,2112,1990,-4.14,-9.09,-4.35,-1.12,0.46,89307,0.0161,0.0323,0.0199,0.0207,1.56,-4.14
236,2019-08-31,2175,2240,2188,2145,2700,2339,1990,2185,2172,2150,7.41,-1.14,-4.61,0.23,-5.43,24622,0.0161,0.0095,0.0198,0.0198,1.54,7.41
237,2019-09-30,2185,2260,2182,2135,2700,2334,1990,2260,2196,2165,0.46,-4.79,-4.59,1.39,-5.41,35819,0.0168,0.0163,0.0198,0.0212,1.58,0.46
238,2019-10-31,2300,2510,2262,2100,2700,2315,1990,2450,2332,2255,5.26,4.55,-4.96,-8.37,-5.15,608448,0.0234,0.0417,0.0212,0.026,1.29,5.26
239,2019-11-30,2280,2480,2332,2220,2700,2306,1990,2280,2256,2230,-0.65,6.05,5.07,2.7,-12.14,47332,0.0242,0.0201,0.0214,0.0281,1.28,-0.65
240,2019-12-31,2400,2580,2398,2275,2580,2299,1990,2400,2325,2280,5.26,9.84,4.58,2.56,2.78,619495,0.0256,0.023,0.0204,0.0295,1.39,5.26
241,2020-01-31,2445,2600,2484,2350,2600,2305,1990,2530,2454,2400,1.88,6.3,11.14,1.03,6.3,140907,0.0245,0.0263,0.0206,0.023,1.25,1.88
242,2020-02-29,2505,2820,2649,2480,2820,2333,1990,2630,2568,2505,4.38,12.33,14.91,-4.21,9.87,207284,0.0268,0.0288,0.0218,0.0257,1.26,4.38
243,2020-03-31,2030,2825,2255,1755,2825,2331,1755,2030,1943,1900,-18.96,-15.42,-7.09,10.63,-11.35,238140,0.0359,0.0589,0.0275,0.0405,0.8,-18.96
244,2020-04-30,2315,2320,2196,2080,2825,2315,1755,2320,2293,2250,21.84,-6.46,0.87,2.89,-3.74,126799,0.0328,0.0188,0.028,0.0402,0.76,21.84
245,2020-05-31,3020,3095,2638,2310,3095,2342,1755,3095,2938,2600,30.45,20.56,32.46,17.05,39.17,1512483,0.0351,0.0354,0.0297,0.0419,0.49,30.45
246,2020-06-30,3750,4375,3430,2580,4375,2440,1755,4375,3862,3525,24.17,91.33,56.25,-5.06,63.4,2895286,0.0494,0.0896,0.039,0.0563,0.57,24.17
247,2020-07-31,4390,4760,4274,3880,4760,2625,1755,4390,4214,4060,17.07,89.63,79.55,1.39,99.55,571153,0.0514,0.0452,0.0399,0.0601,0.51,17.07
248,2020-08-31,4300,5030,4332,3860,5030,2801,1755,4300,4187,4060,-2.05,42.38,71.66,7.23,97.7,189946,0.0534,0.0467,0.0419,0.063,0.55,-2.05
249,2020-09-30,5060,5960,5235,4645,5960,3047,1755,5060,4848,4700,22.37,43.55,166.32,0.6,131.05,427979,0.0537,0.0614,0.045,0.0515,0.55,22.37
250,2020-10-31,4760,5390,5072,4760,5960,3270,1755,4810,4792,4760,-5.93,11.09,105.62,-6.67,111.09,226609,0.0537,0.0258,0.0441,0.0465,0.52,-5.93
251,2020-11-30,5160,5480,5230,4975,5960,3518,1755,5480,5318,5160,8.4,24.79,70.86,-2.46,126.32,210648,0.0526,0.023,0.0443,0.0394,0.6,8.4
252,2020-12-31,6620,7550,6065,5170,7550,3821,1755,6620,6380,6090,28.29,30.83,76.53,2.8,175.83,1707287,0.0496,0.078,0.0489,0.0482,0.61,28.29
253,2021-01-31,6100,6790,6363,5750,7550,4121,1755,6790,6528,6100,-6.44,26.82,45.76,-7.99,146.46,565651,0.0482,0.0335,0.0491,0.0503,0.52,-6.44
254,2021-02-28,4700,6430,5593,4695,7550,4341,1755,5080,4854,4695,-30.78,-11.65,10.33,-10.65,80.77,369351,0.046,0.0246,0.0493,0.0514,0.59,-30.78
255,2021-03-31,4300,4770,4465,3880,7550,4551,2080,4545,4454,4300,-8.51,-35.05,-15.02,-6.93,111.82,432154,0.0425,0.0457,0.0481,0.0354,0.59,-8.51
256,2021-04-30,5040,5500,4922,4440,7550,4770,2310,5500,5208,5040,13.26,-17.38,5.88,-3.63,117.71,540321,0.0426,0.0227,0.048,0.0332,0.49,13.26
257,2021-05-31,5080,5200,5072,4890,7550,4955,2580,5080,4976,4890,0.79,8.09,-1.55,2.01,68.21,182317,0.042,0.0139,0.0471,0.0303,0.51,0.79
258,2021-06-30,5720,5720,5440,5160,7550,5133,3800,5720,5606,5530,14.51,28.54,-13.6,2.69,52.53,452531,0.0282,0.0153,0.0399,0.0175,0.63,14.51
259,2021-07-31,5070,6000,5438,5070,7550,5244,3860,5560,5242,5070,-11.36,0.6,-16.89,-12.89,18.32,467831,0.0289,0.0369,0.0393,0.0244,0.58,-11.36
260,2021-08-31,5660,5660,5037,4560,7550,5303,3880,5660,5049,4780,11.64,11.42,20.43,17.55,31.63,3485456,0.0293,0.0426,0.039,0.0337,0.9,11.64
261,2021-09-30,5300,5800,5240,4845,7550,5305,3880,5300,5132,4950,6.53,-7.34,19.1,9.05,4.74,1683291,0.0287,0.0439,0.036,0.0369,0.92,6.53
262,2021-10-31,5050,5500,5136,4755,7550,5307,3880,5390,5244,5050,-1.75,-1.75,-0.59,-5.08,4.99,578431,0.0297,0.0298,0.0363,0.0344,0.76,-1.75
263,2021-11-30,4645,5350,5061,4645,7550,5297,3880,5350,5035,4645,-8.02,-6.63,-7.01,-9.63,-9.98,772402,0.0316,0.0251,0.0367,0.0295,1.067,-8.02
264,2021-12-31,4905,4910,4798,4660,6790,5190,3880,4905,4794,4700,5.6,-7.45,-14.25,4.92,-25.91,435104,0.0313,0.0116,0.0294,0.0236,1.437,5.6
265,2022-01-31,4660,6130,5229,4525,6280,5102,3880,5340,4872,4525,-1.89,-10.21,-8.81,-14.18,-27.53,1094532,0.0335,0.0478,0.031,0.0314,1.277,-1.89
266,2022-02-28,4485,4735,4552,4310,6130,5028,3880,4550,4462,4355,-3.76,-11.19,-9.67,-0.33,-4.57,186678,0.0305,0.0293,0.0308,0.0316,1.39,-3.76
267,2022-03-31,4695,4745,4550,4360,6130,5036,4310,4745,4679,4595,4.68,-4.28,-11.42,-0.32,9.19,343662,0.0285,0.0165,0.0285,0.0324,1.454,4.68
268,2022-04-30,4540,4740,4606,4445,6130,5015,4310,4540,4505,4445,-4.12,-2.58,-10.1,-2.89,-10.63,434042,0.0262,0.0153,0.028,0.0199,1.53,-4.12
269,2022-05-31,4720,4720,4537,4345,6130,4970,4310,4720,4588,4510,3.96,5.24,1.61,3.74,-7.09,249679,0.0251,0.0168,0.0281,0.0161,1.863,3.96
270,2022-06-30,4940,5340,5012,4570,6130,4933,4310,5340,5186,4940,6.47,4.11,0.71,-2.18,-13.64,5164736,0.0288,0.0372,0.0297,0.0245,2.337,6.47
271,2022-07-31,8540,9320,5932,4590,9320,4967,4310,9320,8620,7170,59.93,88.11,83.26,54.71,66.15,23186362,0.0456,0.0949,0.0396,0.061,2.341,59.93
