,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
238,2019-10-31,1.29,0.83,1.5374241338692918,0.49773,-0.48928848989952173,-0.48,0.0166,-0.48,0.83
239,2019-11-30,1.28,-0.28,6.830029543745271,0.50091,-0.6580373879988107,-1.1,0.0424,-1.1,-0.28
240,2019-12-31,1.39,6.14,2.083161439271676,0.5502,1.5998367851207262,9.84,0.0166,9.84,6.14
241,2020-01-31,1.25,-3.15,1.6346734427272747,0.57969,-0.07963486424363204,-12.28,0.0211,-12.28,-3.15
242,2020-02-29,1.26,-8.45,1.7286580149986743,0.45936,-2.057833134629463,-21.66,0.0243,-21.66,-8.45
243,2020-03-31,0.8,-11.64,4.343983618054444,0.3438,-0.9353768371863667,-25.16,0.1056,-25.16,-11.64
244,2020-04-30,0.76,10.42,4.9994112672483055,0.48323,-0.2817214266698389,40.17,0.0379,40.17,10.42
245,2020-05-31,0.49,3.94,4.539949397174675,0.41447,-1.3397492266471192,-14.23,0.0269,-14.23,3.94
246,2020-06-30,0.57,4.39,6.244815422574873,0.35622,-2.33400873490035,-14.06,0.0364,-14.06,4.39
247,2020-07-31,0.51,6.87,5.849396716574415,0.34476,-1.4990273515263302,-3.22,0.0108,-3.22,6.87
248,2020-08-31,0.55,2.61,2.6366529826534584,0.31515,-2.205532014163325,-8.59,0.018,-8.59,2.61
249,2020-09-30,0.55,-0.9,2.4641852240024056,0.33521,-1.086373120924368,3.85,0.0241,3.85,-0.9
250,2020-10-31,0.52,-2.53,2.645999438393465,0.32661,-1.1054722007956663,-2.56,0.0224,-2.56,-2.53
251,2020-11-30,0.6,14.74,7.299927713899542,0.40015,-0.09286535325070172,22.51,0.0286,22.51,14.74
252,2020-12-31,0.61,12.5,12.500092820647975,0.48037,-0.15634354355817176,20.05,0.0405,20.05,12.5
253,2021-01-31,0.52,6.11,15.390004539186231,0.63351,-0.3431357258729658,15.34,0.0396,15.34,6.11
254,2021-02-28,0.59,-3.94,14.555438455373336,0.68384,0.1781637048198777,4.34,0.0252,4.34,-3.94
255,2021-03-31,0.59,1.25,5.398889271462599,0.58428,-1.1010494511911855,-14.56,0.0204,-14.56,1.25
256,2021-04-30,0.49,1.38,5.211694941421017,0.68056,2.0519217782362538,12.07,0.0219,12.07,1.38
257,2021-05-31,0.51,1.31,8.112818615415577,0.77466,1.1815804035993211,13.83,0.0311,13.83,1.31
258,2021-06-30,0.63,3.03,4.7020320610483575,0.71339,-0.8205848379111625,-8.43,0.0159,-8.43,3.03
259,2021-07-31,0.58,-3.4,3.110161521736334,0.60835,-2.1643937838748615,-14.72,0.0241,-14.72,-3.4
260,2021-08-31,0.9,-0.97,2.736015764346064,0.60178,-1.096357047937415,-1.08,0.0264,-1.08,-0.97
261,2021-09-30,0.92,-2.48,1.4028707909746663,0.58975,-1.0553003622166872,-1.28,0.0108,-1.28,-2.48
262,2021-10-31,0.76,-2.9,1.5431278293386959,0.5799,-0.7846617820553975,-0.75,0.0152,-0.75,-2.9
263,2021-11-30,1.067,-3.92,2.270617882617349,0.41468,-1.3769577147987295,-28.49,0.0184,-28.49,-3.92
264,2021-12-31,1.437,5.61,2.1293075452383103,0.42234,-1.782886015172829,1.85,0.0174,1.85,5.61
265,2022-01-31,1.277,-10.77,1.8996784269115137,0.36873,-2.311613352212607,-12.92,0.0318,-12.92,-10.77
266,2022-02-28,1.39,0.99,3.7763465114176578,0.46282,-1.3006758989837701,25.52,0.0364,25.52,0.99
267,2022-03-31,1.454,1.13,2.244603119529334,0.48033,-0.5177591650381379,3.78,0.0205,3.78,1.13
268,2022-04-30,1.53,-2.39,3.4204913794510663,0.47048,-0.4895635511830005,-1.83,0.0241,-1.83,-2.39
269,2022-05-31,1.863,-0.15,1.3503928937028618,0.46392,-0.8328186141018634,-1.4,0.0252,-1.4,-0.15
270,2022-06-30,2.337,-12.85,2.1869695390204558,0.35122,-1.775444649765462,-21.71,0.0267,-21.71,-12.85
271,2022-07-31,2.341,3.34,0.8866953172511657,0.35779,-0.9269115871012066,-0.61,0.0144,-0.61,3.34
