,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
136,2011-04-30,3.02,5.9,6505.325414284233,4.09448,-1.5344582275335892e-05,-9.01,-9.01,0.0232,-9.01,5.9
137,2011-05-31,3.03,-2.63,7904.272481843524,4.76525,2.5095029761768506e-05,16.38,16.38,0.0262,16.38,-2.63
138,2011-06-30,3.28,-2.68,8858.789637985354,5.6596,1.652179289157727e-05,16.71,16.71,0.0278,16.71,-2.68
139,2011-07-31,3.27,0.91,8067.655116458049,6.52601,1.705779745702669e-05,21.93,21.93,0.0228,21.93,0.91
140,2011-08-31,3.27,-12.61,8997.689756487267,6.23255,3.6439188799959476e-06,-4.5,-4.5,0.0331,-4.5,-12.61
141,2011-09-30,3.28,-4.85,14286.576494372046,5.82729,-5.149262696370831e-06,-7.54,-7.54,0.038,-7.54,-4.85
142,2011-10-31,3.26,8.45,13334.369805012919,5.58973,-2.973877077307032e-06,-4.08,-4.08,0.0448,-4.08,8.45
143,2011-11-30,3.27,-3.48,10647.14495330603,5.1146,-1.3201294131991613e-05,-10.29,-10.29,0.0281,-10.29,-3.48
144,2011-12-31,3.29,-1.82,8128.270244507656,5.08665,1.0974252702299839e-06,-1.36,-1.36,0.0299,-1.36,-1.82
145,2012-01-31,3.27,7.9,8410.951913213326,3.71398,2.1169877624954782e-05,9.34,9.34,0.018,9.34,7.9
146,2012-02-29,3.26,3.98,5830.873638583169,3.49935,1.082014717700855e-05,-3.35,-3.35,0.021,-3.35,3.98
147,2012-03-31,3.24,-0.21,5718.469030510705,4.07791,1.118064237845949e-05,16.53,16.53,0.0199,16.53,-0.21
148,2012-04-30,3.26,-0.84,4741.67225822914,4.43251,1.4139030645297499e-05,8.7,8.7,0.0253,8.7,-0.84
149,2012-05-31,3.27,-7.68,4386.731463990347,4.25521,3.830730807369059e-06,-4.0,-4.0,0.0271,-4.0,-7.68
150,2012-06-30,3.26,-0.15,4332.600760653407,4.40451,-5.4613305188945825e-06,5.83,5.83,0.022,5.83,-0.15
151,2012-07-31,3.02,2.12,6981.093044238019,4.52582,4.6497141057901e-06,2.75,2.75,0.03,2.75,2.12
152,2012-08-31,3.01,0.19,7079.895106923632,5.38433,1.5940254594550153e-06,18.97,18.97,0.0308,18.97,0.19
153,2012-09-30,3.01,3.93,6557.297265432855,5.47765,-2.862468606894282e-06,6.92,6.92,0.0258,6.92,3.93
154,2012-10-31,2.75,-4.69,9322.977206133215,5.7296,-1.9720654127059707e-08,4.6,4.6,0.031,4.6,-4.69
155,2012-11-30,2.77,1.63,5331.3493691935755,5.77626,2.9975121775288756e-06,0.98,0.98,0.0226,0.98,1.63
156,2012-12-31,2.77,4.85,5166.424875912663,5.347,-1.849683621074212e-06,-4.82,-4.82,0.0287,-4.82,4.85
157,2013-01-31,2.76,-2.22,4369.55511934976,4.80881,7.67451050357546e-06,7.33,7.33,0.0239,7.33,-2.22
158,2013-02-28,2.76,3.85,6103.062504857089,4.33966,-1.2836707925209968e-05,-6.57,-6.57,0.0227,-6.57,3.85
159,2013-03-31,2.75,-1.72,5004.514193834782,5.05121,1.9574929147541268e-05,16.4,16.4,0.0189,16.4,-1.72
160,2013-04-30,2.78,-2.91,6102.296763651897,5.34834,3.806242896270761e-06,5.88,5.88,0.0291,5.88,-2.91
161,2013-05-31,2.5,2.25,4247.2177315881745,5.78621,-1.3161107914875503e-06,8.19,8.19,0.0289,8.19,2.25
162,2013-06-30,2.5,-6.31,3839.61000026404,5.536,-1.6501642615560123e-06,-8.88,-8.88,0.0286,-8.88,-6.31
163,2013-07-31,2.53,2.36,5337.692389321062,5.00429,-6.3381061202761655e-06,-9.6,-9.6,0.0379,-9.6,2.36
164,2013-08-31,2.51,1.19,4073.424340151326,5.03557,4.211271355245772e-06,-3.01,-3.01,0.0218,-3.01,1.19
165,2013-09-30,2.5,3.64,4601.00577167992,5.41089,8.798470890463766e-06,7.45,7.45,0.0259,7.45,3.64
166,2013-10-31,2.52,2.3,4007.7305934009364,6.05207,1.201216101908603e-05,11.85,11.85,0.0208,11.85,2.3
167,2013-11-30,2.5,-0.26,2871.1402940315156,6.29446,7.355117408781759e-07,5.09,5.09,0.0243,5.09,-0.26
168,2013-12-31,2.52,-1.98,2444.710799067531,6.31792,2.19936523781242e-06,0.37,0.37,0.0181,0.37,-1.98
169,2014-01-31,2.51,-3.96,3354.260206925118,5.95026,-1.4697785675631727e-06,5.6,5.6,0.0248,5.6,-3.96
170,2014-02-28,2.49,2.18,5325.677896044859,6.30871,-3.203129744359157e-06,8.91,8.91,0.0278,8.91,2.18
171,2014-03-31,2.49,-0.12,4714.640231935031,6.27286,-5.360509815541797e-06,-0.57,-0.57,0.0308,-0.57,-0.12
172,2014-04-30,2.5,-1.08,4317.4543263045525,6.17249,-8.245202903220889e-06,-4.65,-4.65,0.0145,-4.65,-1.08
173,2014-05-31,2.49,1.81,3512.8453936802302,5.90007,-3.5232415173309135e-06,-4.41,-4.41,0.0203,-4.41,1.81
174,2014-06-30,2.49,0.24,3691.376172608258,5.96459,2.472401886797468e-07,1.09,1.09,0.0182,1.09,0.24
175,2014-07-31,2.49,3.5,4675.0171393884575,6.14382,-3.0668574757897416e-06,3.0,3.0,0.0276,3.0,3.5
176,2014-08-31,2.24,-0.97,7376.761790305785,6.48076,-8.538910908934112e-07,13.28,13.28,0.0321,13.28,-0.97
177,2014-09-30,2.24,-3.26,7131.944970112346,6.01478,-8.99551753007274e-06,-7.19,-7.19,0.016,-7.19,-3.26
178,2014-10-31,1.97,-2.46,5589.4027844487055,5.48427,-1.2052082630407223e-06,-8.82,-8.82,0.0269,-8.82,-2.46
179,2014-11-30,1.99,4.27,3755.902587791818,5.41975,4.507470313763532e-06,0.13,0.13,0.0246,0.13,4.27
180,2014-12-31,2.03,-3.8,6851.761154880218,4.62399,-5.579875262434327e-06,-14.68,-14.68,0.0361,-14.68,-3.8
181,2015-01-31,2.0,2.39,5606.9355734984,5.43664,1.19517106685935e-05,24.34,24.34,0.0223,24.34,2.39
182,2015-02-28,1.99,-0.29,4770.392629555952,4.7113,-3.089187368166025e-06,-14.3,-14.3,0.0281,-14.3,-0.29
183,2015-03-31,1.74,2.31,4575.731925043703,5.13159,2.2097760935911875e-06,8.92,8.92,0.0278,8.92,2.31
184,2015-04-30,1.74,3.55,5171.922398982455,5.2265,3.3995319952182617e-06,6.93,6.93,0.0221,6.93,3.55
185,2015-05-31,1.74,-2.85,5020.0163270222965,5.62645,5.335032181172293e-06,3.75,3.75,0.0291,3.75,-2.85
186,2015-06-30,1.5,-3.12,11227.661402168878,4.21645,-2.3831908823440233e-05,-25.06,-25.06,0.0418,-25.06,-3.12
187,2015-07-31,1.5,-3.16,9014.61104005127,4.08087,-6.406692829588358e-06,-3.22,-3.22,0.0254,-3.22,-3.16
188,2015-08-31,1.52,-4.71,7012.97206913634,4.24356,1.1182915704137473e-06,3.99,3.99,0.0257,3.99,-4.71
189,2015-09-30,1.49,1.68,6065.699798315869,4.50794,1.0980429997387025e-05,9.2,9.2,0.0209,9.2,1.68
190,2015-10-31,1.5,5.37,4742.302507968031,4.31135,1.004898851956426e-06,-4.36,-4.36,0.0214,-4.36,5.37
191,2015-11-30,1.5,-2.07,8821.188266126026,3.23351,-1.4405829440679666e-05,-25.0,-25.0,0.0296,-25.0,-2.07
192,2015-12-31,1.52,-1.58,4376.738985422679,3.28096,5.882521316400182e-06,1.47,1.47,0.0197,1.47,-1.58
193,2016-01-31,1.5,-3.78,4608.524770574577,2.72475,-1.991017455768088e-06,-5.97,-5.97,0.0232,-5.97,-3.78
194,2016-02-29,1.52,1.09,6005.884207941133,3.11826,4.590620855473233e-06,14.44,14.44,0.0327,14.44,1.09
195,2016-03-31,1.53,4.79,5215.320999580346,2.72475,-4.67694105487027e-06,-12.62,-12.62,0.0135,-12.62,4.79
196,2016-04-30,1.5,-0.13,9237.532907064322,3.44022,1.1467283166346757e-05,22.25,22.25,0.0333,22.25,-0.13
197,2016-05-31,1.48,-0.64,5211.881657356512,3.36272,5.250939879738752e-06,-2.25,-2.25,0.0214,-2.25,-0.64
198,2016-06-30,1.23,1.0,4374.480015983586,3.16596,3.2286512742274035e-06,-6.68,-6.68,0.0213,-6.68,1.0
199,2016-07-31,1.24,3.78,5868.278058030956,3.10634,-3.820348457543781e-06,-3.16,-3.16,0.0272,-3.16,3.78
200,2016-08-31,1.25,2.14,5343.214158535937,3.1123,1.1513509320913843e-05,0.19,0.19,0.0214,0.19,2.14
201,2016-09-30,1.26,0.0,4622.868484880424,2.93939,-1.8595160131788428e-05,-5.19,-5.19,0.0151,-5.19,0.0
202,2016-10-31,1.24,-0.61,5396.97530928894,2.58762,-1.8778266720218965e-05,-11.97,-11.97,0.0204,-11.97,-0.61
203,2016-11-30,1.23,-0.88,4300.317321975936,2.62339,-5.378465982142318e-06,-0.23,-0.23,0.0196,-0.23,-0.88
204,2016-12-31,1.27,2.81,3414.650808537222,2.43856,-2.2628642456536725e-05,-8.09,-8.09,0.0165,-8.09,2.81
205,2017-01-31,1.25,3.11,3784.9174297443674,2.19729,-1.4127853948452075e-05,-7.58,-7.58,0.0151,-7.58,3.11
206,2017-02-28,1.26,-0.16,5449.72125719335,2.48212,1.1168562796542217e-05,11.2,11.2,0.0227,11.2,-0.16
207,2017-03-31,1.27,3.92,4678.466551873475,2.54606,4.5088267721311724e-06,2.58,2.58,0.0149,2.58,3.92
208,2017-04-30,1.21,2.12,3255.2261010577527,2.52281,6.4815189214749975e-06,-0.23,-0.23,0.0163,-0.23,2.12
209,2017-05-31,1.26,6.08,5004.713485336994,2.58094,2.026507618771219e-07,2.3,2.3,0.0139,2.3,6.08
210,2017-06-30,1.29,2.35,5745.416181684006,2.60419,3.0875508974111955e-06,-0.22,-0.22,0.0119,-0.22,2.35
211,2017-07-31,1.24,0.91,3326.996956756349,2.66814,2.1231040389403922e-05,2.46,2.46,0.0161,2.46,0.91
212,2017-08-31,1.27,-2.01,3049.340556333817,2.68557,8.622072459743963e-06,0.65,0.65,0.0147,0.65,-2.01
213,2017-09-30,1.27,2.47,1986.0758511028896,2.75533,1.9384885445835457e-05,0.21,0.21,0.0147,0.21,2.47
214,2017-10-31,1.26,5.47,5062.811233886982,3.25524,2.29723895720988e-05,18.14,18.14,0.0216,18.14,5.47
215,2017-11-30,1.53,-1.55,5505.00847328697,3.79585,1.806366109933112e-05,17.03,17.03,0.0247,17.03,-1.55
216,2017-12-31,1.58,-1.89,6186.763131115087,3.40057,6.762876199251043e-06,-13.33,-13.33,0.0238,-13.33,-1.89
217,2018-01-31,1.54,2.66,5131.495265975353,3.35092,3.0878463228223504e-06,4.1,4.1,0.0287,4.1,2.66
218,2018-02-28,1.51,-6.71,5364.734646087282,2.55858,-1.7531969038303226e-05,-25.0,-25.0,0.0259,-25.0,-6.71
219,2018-03-31,1.54,0.56,4638.9743071235725,2.82819,7.161259323870856e-07,10.54,10.54,0.0337,10.54,0.56
220,2018-04-30,1.51,2.84,6278.31966261522,3.00427,2.071479047080354e-06,6.23,6.23,0.0315,6.23,2.84
221,2018-05-31,1.55,-3.91,5261.57113185618,3.01527,6.964068076608765e-06,0.37,0.37,0.0326,0.37,-3.91
222,2018-06-30,1.57,-5.23,6120.170805939472,2.86671,-1.948985156323371e-06,-5.27,-5.27,0.0294,-5.27,-5.23
223,2018-07-31,1.52,-0.74,2864.77930973014,2.71265,-4.341007916047332e-06,-5.37,-5.37,0.0136,-5.37,-0.74
224,2018-08-31,1.55,0.88,4506.944846814022,2.65762,-1.1428153122527056e-05,-2.03,-2.03,0.0176,-2.03,0.88
225,2018-09-30,1.65,1.11,3882.0601283282117,2.74566,5.944072004247593e-07,3.1,3.1,0.0143,3.1,1.11
226,2018-10-31,1.57,-12.15,2999.9078308597077,2.44853,2.164186375175562e-06,-10.82,-10.82,0.0261,-10.82,-12.15
227,2018-11-30,1.76,3.38,3312.404542102062,2.80619,1.547542792508644e-05,16.97,16.97,0.0194,16.97,3.38
228,2018-12-31,1.89,-4.19,4445.4337647547245,2.74016,1.6106804789513244e-05,-0.8,-0.8,0.0149,-0.8,-4.19
229,2019-01-31,1.81,9.13,3070.5101552657125,2.7219,7.912758891790939e-06,3.41,3.41,0.0199,3.41,9.13
230,2019-02-28,1.8,0.77,4357.541788822378,2.49464,-1.1416789982300308e-05,-5.98,-5.98,0.0166,-5.98,0.77
231,2019-03-31,1.81,-2.58,3139.400982577985,2.39422,-1.2590862153308662e-05,-4.03,-4.03,0.0142,-4.03,-2.58
232,2019-04-30,1.79,3.05,3399.3339924810925,2.45764,4.910641984604508e-06,2.65,2.65,0.0156,2.65,3.05
233,2019-05-31,1.79,-7.38,2856.495624079799,2.12467,-1.8961043165690088e-05,-13.55,-13.55,0.0142,-13.55,-7.38
234,2019-06-30,1.83,4.84,2288.8444684708606,2.16695,-5.961548707799583e-06,0.74,0.74,0.0147,0.74,4.84
235,2019-07-31,1.56,-4.02,2847.790450215344,1.96083,-1.0353395165202241e-05,-9.51,-9.51,0.0176,-9.51,-4.02
236,2019-08-31,1.54,-3.7,2293.97045565344,2.04011,1.9683675240410936e-05,4.61,4.61,0.019,4.61,-3.7
237,2019-09-30,1.58,5.62,1989.4916895584468,2.18281,1.197785794717914e-05,6.99,6.99,0.0164,6.99,5.62
238,2019-10-31,1.29,0.83,1905.972693313215,2.24623,1.2423834026599551e-05,2.91,2.91,0.012,2.91,0.83
239,2019-11-30,1.28,-0.28,1941.7338675092049,2.06125,-1.5989234179796376e-05,-10.96,-10.96,0.0162,-10.96,-0.28
240,2019-12-31,1.39,6.14,2018.848827148026,2.05596,-2.089984172332191e-05,-0.26,-0.26,0.0111,-0.26,6.14
241,2020-01-31,1.25,-3.15,4609.508107346367,2.32726,6.993992513119741e-06,-5.91,-5.91,0.033,-5.91,-3.15
242,2020-02-29,1.26,-8.45,4972.030481996736,2.1365,-1.3186962286787194e-05,-10.88,-10.88,0.0211,-10.88,-8.45
243,2020-03-31,0.8,-11.64,5647.931853318075,1.71683,-8.724908624622196e-06,-19.64,-19.64,0.058,-19.64,-11.64
244,2020-04-30,0.76,10.42,6312.224474687472,2.01569,-3.739584333526183e-06,15.69,15.69,0.0401,15.69,10.42
245,2020-05-31,0.49,3.94,5483.519447575794,1.89488,-1.0478280683724054e-05,-5.99,-5.99,0.0315,-5.99,3.94
246,2020-06-30,0.57,4.39,8395.116898705428,1.63417,-1.7930853435016894e-05,-13.76,-13.76,0.0322,-13.76,4.39
247,2020-07-31,0.51,6.87,6388.211717991973,1.62145,-1.6925928902792882e-05,-0.78,-0.78,0.0157,-0.78,6.87
248,2020-08-31,0.55,2.61,9039.848561785648,1.507,-7.864528970238071e-06,-7.06,-7.06,0.0303,-7.06,2.61
249,2020-09-30,0.55,-0.9,5202.083252343005,1.57694,-1.2722123831876866e-05,4.64,4.64,0.0154,4.64,-0.9
250,2020-10-31,0.52,-2.53,5859.881545584831,1.52607,-1.296409941369864e-05,-3.23,-3.23,0.0204,-3.23,-2.53
251,2020-11-30,0.6,14.74,11914.07665891521,1.93303,1.014533371902802e-05,26.67,26.67,0.0286,26.67,14.74
252,2020-12-31,0.61,12.5,9223.09509099144,2.12379,7.563812695457209e-06,9.87,9.87,0.027,9.87,12.5
253,2021-01-31,0.52,6.11,8732.388717151467,2.47553,-1.2681435533138493e-05,-6.12,-6.12,0.0176,-6.12,6.11
254,2021-02-28,0.59,-3.94,7249.617559665058,2.57229,-1.2000671747484274e-05,-0.93,-0.93,0.0196,-0.93,-3.94
255,2021-03-31,0.59,1.25,8368.734009403805,2.68518,5.943759655480053e-06,4.39,4.39,0.0187,4.39,1.25
256,2021-04-30,0.49,1.38,4913.948742380562,2.64486,-2.028683081941987e-05,0.0,0.0,0.0134,0.0,1.38
257,2021-05-31,0.51,1.31,11666.442668322958,3.05611,7.893465108408205e-06,15.55,15.55,0.0213,15.55,1.31
258,2021-06-30,0.63,3.03,7595.39286023544,2.68518,-1.164940570593107e-05,-10.0,-10.0,0.0089,-10.0,3.03
259,2021-07-31,0.58,-3.4,4929.152288603196,2.57229,-1.0457914934157815e-05,-4.2,-4.2,0.014,-4.2,-3.4
260,2021-08-31,0.9,-0.97,5057.518764287235,2.51584,-7.773916135848204e-06,-2.19,-2.19,0.0228,-2.19,-0.97
261,2021-09-30,0.92,-2.48,4609.081531252674,2.62874,-2.227485831445352e-06,2.84,2.84,0.0138,2.84,-2.48
262,2021-10-31,0.76,-2.9,7161.881511651946,2.6368,4.189422572098882e-06,0.62,0.62,0.0212,0.62,-2.9
263,2021-11-30,1.067,-3.92,6557.251005048279,1.88688,-2.5565893716906426e-05,-28.44,-28.44,0.0208,-28.44,-3.92
264,2021-12-31,1.437,5.61,3477.578602374566,2.12073,-1.530669299958305e-05,12.39,12.39,0.0168,12.39,5.61
265,2022-01-31,1.277,-10.77,3570.344542471229,2.13686,5.918178521384822e-06,0.0,0.0,0.0276,0.0,-10.77
266,2022-02-28,1.39,0.99,7234.158820311046,2.35457,5.287400168032587e-06,10.19,10.19,0.0311,10.19,0.99
267,2022-03-31,1.454,1.13,4574.407315847831,2.39489,-1.614572042751489e-06,1.71,1.71,0.0236,1.71,1.13
268,2022-04-30,1.53,-2.39,6564.366837607196,2.49972,4.053129324907037e-06,6.53,6.53,0.0196,6.53,-2.39
269,2022-05-31,1.863,-0.15,2810.1896069562113,2.41908,6.266618655020141e-06,-3.23,-3.23,0.0185,-3.23,-0.15
270,2022-06-30,2.337,-12.85,3857.1029525754957,2.08847,9.222960123737504e-06,-13.95,-13.95,0.0241,-13.95,-12.85
271,2022-07-31,2.341,3.34,3127.904003373151,2.31425,-6.077417067215323e-06,8.3,8.3,0.0174,8.3,3.34
