,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
258,2021-06-30,80800.0,80800.0,68175.0,62300.0,80800.0,47221.0,31750.0,80800.0,76500.0,72200.0,36.49,96.83,11.45,151.71,668519.0,0.0324,0.0283,0.0295,0.025,0.63,33.11
259,2021-07-31,80900.0,84400.0,80650.0,78700.0,84400.0,51286.0,31750.0,81600.0,81060.0,80200.0,33.72,97.8,-0.37,136.2,254391.0,0.0264,0.0184,0.0284,0.0235,0.58,0.12
260,2021-08-31,87000.0,87000.0,78650.0,71400.0,87000.0,55075.0,33150.0,87000.0,82120.0,76500.0,39.65,58.18,14.47,171.88,484530.0,0.0248,0.0309,0.0288,0.0263,0.9,7.54
261,2021-09-30,99800.0,111500.0,97540.0,83900.0,111500.0,59979.0,35400.0,111500.0,108560.0,99800.0,23.51,68.58,-10.09,164.37,741064.0,0.0271,0.0363,0.0286,0.0293,0.92,15.64
262,2021-10-31,89200.0,99800.0,92415.0,89100.0,111500.0,64065.0,35400.0,91600.0,90200.0,89100.0,9.85,42.26,-1.22,145.73,220410.0,0.0279,0.0355,0.0291,0.0319,0.76,-20.0
263,2021-11-30,70300.0,85500.0,79025.0,70300.0,111500.0,67685.0,39350.0,79100.0,74920.0,70300.0,-18.54,15.82,-9.64,68.99,348202.0,0.0286,0.0201,0.0293,0.0302,1.067,-21.19
264,2021-12-31,70900.0,79200.0,74485.0,70100.0,111500.0,70607.0,40900.0,73000.0,71540.0,70100.0,-28.96,-12.25,-1.94,72.72,308177.0,0.0271,0.0158,0.0296,0.0221,1.437,0.85
265,2022-01-31,61200.0,71800.0,66660.0,60100.0,111500.0,72410.0,40900.0,63200.0,61500.0,60100.0,-31.31,-23.69,-5.56,45.2,194740.0,0.0275,0.0204,0.0293,0.0204,1.277,-12.7
266,2022-02-28,58600.0,66100.0,62130.0,58600.0,111500.0,73215.0,50300.0,62300.0,60880.0,58600.0,-21.24,-29.82,-5.79,6.55,247647.0,0.0262,0.0246,0.0262,0.0217,1.39,-4.25
267,2022-03-31,63400.0,63400.0,58720.0,56400.0,111500.0,73468.0,56400.0,63400.0,59880.0,58900.0,-10.58,-36.47,5.49,6.02,161815.0,0.0236,0.0227,0.0256,0.0229,1.454,8.19
268,2022-04-30,62300.0,62300.0,60690.0,59100.0,111500.0,73306.0,56400.0,62300.0,61320.0,60000.0,1.8,-30.16,0.0,-0.64,145071.0,0.0214,0.0182,0.0252,0.0221,1.53,5.77
269,2022-05-31,68500.0,69000.0,65105.0,62600.0,111500.0,73587.0,56400.0,68500.0,65320.0,62800.0,16.89,-2.56,8.9,9.95,187526.0,0.0228,0.032,0.0259,0.0248,1.863,9.95
270,2022-06-30,52200.0,68600.0,58630.0,50400.0,111500.0,72885.0,50400.0,54300.0,53120.0,51900.0,-11.53,-26.38,3.57,-35.4,122500.0,0.0253,0.0289,0.026,0.0277,2.337,-23.12
271,2022-07-31,54700.0,54700.0,51723.0,48700.0,111500.0,70419.0,48700.0,54700.0,53300.0,52300.0,-12.2,-10.62,5.39,-32.64,84402.0,0.0252,0.0203,0.0261,0.0283,2.341,2.05
