,Date,riskfree,activity,MA1M,actualreturn
184,2015-04-30,1.74,1.5905709657156083e-06,2.4,2.4
185,2015-05-31,1.74,1.2626456938587176e-06,-6.49,-6.49
186,2015-06-30,1.5,6.603515636613855e-06,-2.45,-2.45
187,2015-07-31,1.5,3.1811774440592763e-06,-3.77,-3.77
188,2015-08-31,1.52,1.0313191635288092e-05,-5.0,-5.0
189,2015-09-30,1.49,4.103611262029394e-05,-0.45,-0.45
190,2015-10-31,1.5,9.306718456114182e-06,-4.11,-4.11
191,2015-11-30,1.5,1.5840740040897344e-05,-5.95,-5.95
192,2015-12-31,1.52,4.382544883131671e-05,1.01,1.01
193,2016-01-31,1.5,1.6283559348670944e-05,-5.03,-5.03
194,2016-02-29,1.52,2.7161421186759446e-05,2.12,2.12
195,2016-03-31,1.53,-1.281065189017446e-06,0.0,0.0
196,2016-04-30,1.5,2.990018194053034e-05,9.28,9.28
197,2016-05-31,1.48,3.549327910373491e-05,-3.64,-3.64
198,2016-06-30,1.23,7.067448259783881e-06,-3.99,-3.99
199,2016-07-31,1.24,-3.815290808849614e-06,9.9,9.9
200,2016-08-31,1.25,7.377097232597828e-07,-6.64,-6.64
201,2016-09-30,1.26,-2.0370049835941038e-05,-2.03,-2.03
202,2016-10-31,1.24,-2.7147752457118982e-05,-4.4,-4.4
203,2016-11-30,1.23,1.4486040101564012e-05,-4.52,-4.52
204,2016-12-31,1.27,-4.660085623434024e-06,0.56,0.56
205,2017-01-31,1.25,2.2348481296495148e-05,4.47,4.47
206,2017-02-28,1.26,-3.0949104586168344e-05,-1.34,-1.34
207,2017-03-31,1.27,-3.68835065021104e-05,-0.82,-0.82
208,2017-04-30,1.21,-4.4734578819274834e-05,-2.79,-2.79
209,2017-05-31,1.26,-2.4925344651848747e-05,-4.02,-4.02
210,2017-06-30,1.29,3.4447596836208345e-06,8.08,8.08
211,2017-07-31,1.24,3.3150366336644125e-05,6.93,6.93
212,2017-08-31,1.27,2.0828783018327367e-05,-2.59,-2.59
213,2017-09-30,1.27,4.06756840644758e-06,-7.96,-7.96
214,2017-10-31,1.26,-5.794566847473308e-05,-8.93,-8.93
215,2017-11-30,1.53,5.491803219030382e-06,0.0,0.0
216,2017-12-31,1.58,-1.3009223015484852e-05,-3.4,-3.4
217,2018-01-31,1.54,-9.729897893446336e-06,12.78,12.78
218,2018-02-28,1.51,1.9292708670319012e-05,14.11,14.11
219,2018-03-31,1.54,-1.3485379918728509e-06,31.72,31.72
220,2018-04-30,1.51,-1.8074832093745455e-05,4.08,4.08
221,2018-05-31,1.55,-1.1463192964546116e-05,-1.18,-1.18
222,2018-06-30,1.57,-2.3092732069233354e-05,-12.13,-12.13
223,2018-07-31,1.52,-1.1841129985210039e-05,-7.13,-7.13
224,2018-08-31,1.55,3.0643123776251045e-07,18.71,18.71
225,2018-09-30,1.65,4.6050856248272096e-07,6.09,6.09
226,2018-10-31,1.57,-1.3727975753673358e-05,-19.41,-19.41
227,2018-11-30,1.76,-7.97750871087658e-06,-0.49,-0.49
228,2018-12-31,1.89,-6.656020925595611e-06,-5.35,-5.35
229,2019-01-31,1.81,-2.6444589657371602e-05,0.26,0.26
230,2019-02-28,1.8,9.311656791661187e-07,6.7,6.7
231,2019-03-31,1.81,-8.031813318987906e-06,4.83,4.83
232,2019-04-30,1.79,1.0463625694099e-06,5.3,5.3
233,2019-05-31,1.79,-1.3996537852418832e-05,-10.5,-10.5
234,2019-06-30,1.83,-2.8519308216795327e-06,1.66,1.66
235,2019-07-31,1.56,-8.897887321718361e-06,-12.38,-12.38
236,2019-08-31,1.54,-3.6027723109685536e-06,2.11,2.11
237,2019-09-30,1.58,-1.661904717082578e-05,-3.88,-3.88
238,2019-10-31,1.29,-7.029590591537147e-06,-0.54,-0.54
239,2019-11-30,1.28,-7.438531097307094e-06,2.96,2.96
240,2019-12-31,1.39,-1.0916507341451155e-06,3.66,3.66
241,2020-01-31,1.25,-2.062045403232346e-05,0.25,0.25
242,2020-02-29,1.26,3.0512120590195338e-06,-1.03,-1.03
243,2020-03-31,0.8,-5.7653088120807145e-06,-16.58,-16.58
244,2020-04-30,0.76,-7.178477876800912e-06,24.08,24.08
245,2020-05-31,0.49,-5.626530033248101e-06,0.54,0.54
246,2020-06-30,0.57,-2.538811454165853e-06,4.02,4.02
247,2020-07-31,0.51,-1.6249733474533935e-06,-3.09,-3.09
248,2020-08-31,0.55,-1.4644227915217337e-07,-1.86,-1.86
249,2020-09-30,0.55,-7.884423779230534e-08,-4.01,-4.01
250,2020-10-31,0.52,3.3781857853283596e-06,2.79,2.79
251,2020-11-30,0.6,1.8519286046276624e-06,33.33,33.33
252,2020-12-31,0.61,2.1796589267270778e-06,-10.16,-10.16
253,2021-01-31,0.52,3.319490785841566e-06,5.9,5.9
254,2021-02-28,0.59,2.865170205727545e-06,-7.66,-7.66
255,2021-03-31,0.59,-3.04047427699969e-06,12.67,12.67
256,2021-04-30,0.49,1.509515457888334e-05,3.77,3.77
257,2021-05-31,0.51,-9.131151904611657e-07,3.23,3.23
258,2021-06-30,0.63,-8.025814062622928e-07,11.72,11.72
259,2021-07-31,0.58,-1.345982761187271e-06,-2.27,-2.27
260,2021-08-31,0.9,5.690909523517163e-06,-5.37,-5.37
261,2021-09-30,0.92,1.2376784295318072e-05,0.0,0.0
262,2021-10-31,0.76,-4.48511672318404e-06,-3.19,-3.19
263,2021-11-30,1.067,-6.302797626827366e-06,-6.4,-6.4
264,2021-12-31,1.437,-3.7530706759703755e-06,5.59,5.59
265,2022-01-31,1.277,-5.450865398152788e-06,-11.57,-11.57
266,2022-02-28,1.39,-3.3791375490475454e-06,0.89,0.89
267,2022-03-31,1.454,-4.8685538792844484e-06,11.43,11.43
268,2022-04-30,1.53,2.3028368696990752e-07,6.88,6.88
269,2022-05-31,1.863,-3.873593149868368e-06,-4.55,-4.55
270,2022-06-30,2.337,-3.148384283072705e-06,-10.47,-10.47
271,2022-07-31,2.341,-2.5089382923837095e-05,1.32,1.32
