,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,955,1165,1077,955,2680,1531,955,1055,1014,955,-8.61,-30.8,-19.07,-6.37,-63.69,163434,0.0395,0.0257,0.0513,0.0346,5.32,-8.61
12,2000-12-31,820,1040,939,810,2480,1430,810,920,858,810,-20.77,-31.38,-29.0,-10.87,-59.0,181140,0.0408,0.0417,0.0499,0.0341,6.08,-20.77
13,2001-01-31,920,950,899,820,2480,1325,810,930,917,890,12.2,-12.38,-18.58,-0.54,-57.01,285728,0.0385,0.0347,0.0477,0.0357,5.27,12.2
14,2001-02-28,930,1005,912,865,2480,1242,810,1005,960,930,4.49,-9.27,-39.22,-3.63,-52.43,469162,0.0347,0.0236,0.0428,0.0345,5.06,4.49
15,2001-03-31,830,940,874,830,1750,1138,810,865,852,830,-10.75,1.22,-33.06,-2.35,-51.74,97534,0.031,0.0194,0.0404,0.0275,4.96,-10.75
16,2001-04-30,830,850,819,785,1530,1079,785,830,816,805,0.0,-10.75,-20.57,-1.78,-39.64,148170,0.0289,0.0188,0.0389,0.0215,5.01,0.0
17,2001-05-31,975,1030,908,815,1530,1049,785,1030,999,975,17.47,4.84,2.09,0.52,-22.62,731674,0.0293,0.028,0.0354,0.0224,5.01,17.47
18,2001-06-30,1110,1110,1020,940,1530,1031,785,1110,1054,950,8.29,31.36,35.37,6.22,-6.33,559676,0.0325,0.0553,0.0367,0.0366,4.99,8.29
19,2001-07-31,960,1105,986,905,1530,1009,785,960,928,905,-13.51,15.66,4.35,3.23,-15.04,46218,0.0308,0.0227,0.0347,0.0381,4.77,-13.51
20,2001-08-31,890,985,953,890,1390,979,785,950,927,890,-7.29,-8.72,-4.3,-5.32,-34.32,139894,0.0295,0.0149,0.032,0.0353,4.54,-7.29
21,2001-09-30,810,920,822,655,1240,949,655,810,801,795,-13.37,-27.03,-5.81,2.53,-35.2,72722,0.0383,0.0647,0.0346,0.0396,4.0,-13.37
22,2001-10-31,885,905,867,815,1165,924,655,900,884,870,9.26,-7.81,6.63,-0.56,-15.71,86290,0.0388,0.02,0.0339,0.0396,4.02,9.26
23,2001-11-30,1000,1050,958,875,1110,913,655,1050,1011,995,14.94,8.11,-2.91,-2.91,4.71,247920,0.0378,0.0212,0.0335,0.0405,4.04,14.94
24,2001-12-31,995,1060,1007,955,1110,919,655,1040,1004,980,-0.5,22.84,-10.36,1.53,21.34,360042,0.0335,0.0349,0.0328,0.0256,4.01,-0.5
25,2002-01-31,1520,1665,1199,990,1665,943,655,1665,1572,1500,52.76,71.75,58.33,16.48,65.22,1872959,0.0408,0.0582,0.0355,0.0416,3.98,52.76
26,2002-02-28,1630,1730,1549,1380,1730,987,655,1630,1615,1595,-0.31,63.0,74.33,-5.78,75.27,699476,0.0449,0.0537,0.0378,0.0491,4.01,-0.31
27,2002-03-31,1700,1870,1731,1655,1870,1057,655,1700,1690,1670,4.29,70.85,109.88,-3.13,101.18,644334,0.0402,0.042,0.0391,0.0507,4.0,4.29
28,2002-04-30,1180,1680,1440,1180,1870,1110,655,1235,1197,1180,-30.59,-23.38,35.63,-9.58,42.17,177840,0.0419,0.0262,0.0398,0.0425,4.04,-30.59
29,2002-05-31,1130,1310,1215,1130,1870,1138,655,1220,1187,1130,-4.24,-30.67,13.0,-9.6,15.9,209190,0.0428,0.0291,0.0399,0.0263,4.28,-4.24
30,2002-06-30,930,1180,1038,830,1870,1140,655,995,924,830,-23.77,-45.29,-6.53,-9.27,-16.22,144862,0.0446,0.0465,0.0391,0.035,4.26,-23.77
31,2002-07-31,950,1040,964,890,1870,1137,655,960,937,920,2.15,-19.49,-37.5,5.56,-1.04,144142,0.0389,0.0318,0.0397,0.0364,4.27,2.15
32,2002-08-31,1130,1260,1148,1015,1870,1153,655,1170,1132,1110,17.71,-4.24,-30.67,-1.74,22.16,1676114,0.0391,0.054,0.0433,0.0486,4.28,17.71
33,2002-09-30,800,1095,951,800,1870,1165,800,940,869,800,-29.2,-13.98,-52.94,-17.95,-1.23,308066,0.0398,0.0252,0.0403,0.044,4.28,-29.2
34,2002-10-31,880,935,861,810,1870,1162,800,895,881,860,10.0,-7.37,-25.42,1.73,-0.56,148294,0.0403,0.0323,0.0407,0.0397,4.28,10.0
35,2002-11-30,865,910,862,830,1870,1154,800,875,865,855,-3.35,-26.07,-27.62,0.58,-13.07,94710,0.0389,0.0167,0.0406,0.0261,4.28,-3.35
36,2002-12-31,735,895,854,735,1870,1143,735,830,792,735,-15.03,-8.13,-20.97,-11.45,-26.13,112860,0.0343,0.0192,0.0399,0.0239,4.52,-15.03
37,2003-01-31,650,795,723,635,1870,1105,635,680,651,635,-11.56,-24.42,-32.29,-9.09,-57.79,60420,0.0316,0.0244,0.0366,0.0221,4.34,-11.56
38,2003-02-28,670,740,676,645,1870,1038,635,740,694,670,4.69,-23.43,-40.97,-3.6,-58.9,184522,0.0259,0.0287,0.0346,0.026,4.27,4.69
39,2003-03-31,650,680,642,595,1680,949,595,670,655,645,-2.99,-11.56,-18.75,-4.41,-61.76,68684,0.0272,0.0339,0.0338,0.0292,4.27,-2.99
40,2003-04-30,730,755,721,670,1310,886,595,740,721,700,8.96,12.31,-15.12,-3.31,-38.14,198090,0.0261,0.0259,0.0335,0.0291,4.26,8.96
41,2003-05-31,805,810,775,730,1260,849,595,810,800,780,10.27,20.15,-6.94,2.55,-31.78,117830,0.0263,0.0175,0.033,0.0263,4.01,10.27
42,2003-06-30,775,820,793,770,1260,830,595,775,774,770,-3.73,15.67,5.44,0.0,-16.67,62252,0.0247,0.0098,0.0303,0.0188,4.1,-3.73
43,2003-07-31,780,840,792,765,1260,816,595,780,774,765,0.65,6.85,20.0,-1.89,-17.89,51648,0.0234,0.0178,0.0294,0.016,3.75,0.65
44,2003-08-31,795,815,787,760,1130,787,595,800,790,785,3.92,-1.85,18.66,0.0,-32.05,98924,0.0218,0.0208,0.0242,0.0168,3.72,3.92
45,2003-09-30,710,800,765,710,935,770,595,730,717,710,-10.69,-8.39,5.97,-4.7,-11.25,61009,0.0186,0.0151,0.0231,0.0182,3.77,-10.69
46,2003-10-31,720,730,721,710,910,758,595,725,719,710,1.41,-7.69,-1.37,0.0,-18.18,26558,0.016,0.0109,0.0214,0.0161,3.84,1.41
47,2003-11-30,720,745,725,705,895,747,595,720,712,705,0.0,-8.28,-10.56,0.0,-17.71,42872,0.0149,0.0119,0.0212,0.0128,3.78,0.0
48,2003-12-31,775,825,747,720,840,738,595,825,767,745,7.64,9.15,0.0,4.03,5.44,878747,0.0198,0.0343,0.0225,0.0216,3.97,7.64
49,2004-01-31,720,845,764,710,845,741,595,730,723,710,-7.1,-0.69,-7.1,-2.04,10.77,78406,0.0213,0.0385,0.0223,0.0256,3.78,-7.1
50,2004-02-29,770,815,729,695,845,745,595,770,752,735,5.48,7.69,-1.91,3.36,14.93,241119,0.0251,0.039,0.0234,0.0332,3.78,5.48
51,2004-03-31,870,900,789,750,900,757,660,900,819,760,12.99,12.26,22.54,15.23,33.85,1195540,0.0289,0.0386,0.0241,0.0349,3.74,12.99
52,2004-04-30,815,935,864,815,935,770,695,880,847,815,-9.44,13.19,12.41,-8.43,11.64,202066,0.0316,0.0335,0.0249,0.0368,3.76,-9.44
53,2004-05-31,740,820,759,720,935,768,695,745,736,730,-9.2,-3.9,2.78,-0.67,-8.07,74896,0.0325,0.0225,0.0252,0.032,3.77,-9.2
54,2004-06-30,715,740,714,685,935,762,685,715,705,685,-2.72,-20.56,-7.74,4.38,-7.74,42326,0.0301,0.0146,0.0253,0.0233,3.78,-2.72
55,2004-07-31,710,770,732,705,935,757,685,740,726,710,-0.7,-12.88,-1.39,-5.33,-8.39,32440,0.0293,0.0199,0.0253,0.018,3.77,-0.7
56,2004-08-31,750,750,731,705,935,751,685,750,745,740,5.63,1.35,-2.6,0.67,-5.66,35938,0.0248,0.0096,0.0247,0.0151,3.52,5.63
57,2004-09-30,800,805,777,750,935,753,685,805,800,795,6.67,11.89,-11.11,0.0,12.68,43748,0.0177,0.0128,0.0246,0.0146,3.55,6.67
58,2004-10-31,800,830,815,800,935,760,685,810,802,800,0.0,11.89,-4.76,-1.23,12.68,50707,0.0148,0.0117,0.0246,0.0116,3.53,0.0
59,2004-11-30,835,840,822,795,935,769,685,835,833,825,4.38,11.33,13.61,1.83,15.97,46862,0.0136,0.0109,0.0246,0.0117,3.26,4.38
60,2004-12-31,815,860,837,815,935,777,685,860,835,815,-2.4,1.88,13.99,-2.98,5.16,62962,0.0132,0.0132,0.0229,0.0115,3.29,-2.4
61,2005-01-31,910,910,835,800,935,783,685,910,872,850,11.66,13.75,28.17,8.33,26.39,128764,0.0133,0.0183,0.0223,0.0149,3.26,11.66
62,2005-02-28,1025,1055,965,860,1055,801,685,1025,1008,990,19.19,22.75,38.51,-2.84,33.12,204217,0.0163,0.0283,0.0209,0.02,3.28,19.19
63,2005-03-31,960,1085,991,920,1105,819,685,960,936,920,-6.34,17.79,20.0,1.59,10.34,85082,0.0188,0.0228,0.0193,0.0241,3.26,-6.34
64,2005-04-30,945,1195,1034,945,1195,833,685,1025,988,945,1.61,9.88,18.13,-5.03,12.5,369818,0.0276,0.0514,0.0221,0.0369,3.29,1.61
65,2005-05-31,980,1010,973,950,1195,851,685,980,969,960,3.7,-4.39,17.37,0.51,32.43,114258,0.0281,0.0176,0.0217,0.0334,3.29,3.7
66,2005-06-30,1120,1135,1050,980,1195,879,705,1135,1121,1085,14.29,19.15,37.42,2.75,56.64,418004,0.0291,0.023,0.0223,0.0336,3.3,14.29
67,2005-07-31,2630,2630,1540,1160,2630,945,705,2630,2156,1840,131.72,178.31,205.81,64.38,267.83,1797608,0.0397,0.0593,0.0294,0.042,3.27,131.72
68,2005-08-31,3750,5000,4022,3430,5000,1231,750,5000,4308,3615,42.59,282.65,265.85,-12.49,400.0,3699889,0.0538,0.0841,0.0395,0.0665,3.25,42.59
69,2005-09-30,4760,4760,3525,3050,5000,1457,790,4760,3980,3210,31.67,325.0,406.38,50.39,495.0,1708620,0.06,0.0708,0.044,0.0767,3.28,31.67
70,2005-10-31,4650,6070,5220,4650,6070,1812,790,5350,5033,4650,-2.31,76.81,392.06,-8.82,481.25,1094417,0.062,0.0658,0.0476,0.0709,3.51,-2.31
71,2005-11-30,4665,5870,5164,4665,6070,2193,800,5740,5174,4665,-2.3,29.05,376.02,-18.87,458.68,3257545,0.0668,0.0535,0.0506,0.0657,3.5,-2.3
72,2005-12-31,4700,5110,4423,3080,6070,2494,800,5010,4761,4630,-1.98,13.53,314.1,14.63,473.17,4123913,0.0753,0.0887,0.0561,0.0698,3.76,-1.98
73,2006-01-31,3830,4500,3922,2890,6070,2763,880,3830,3510,2945,-18.51,-17.63,45.63,30.05,320.88,1626188,0.07,0.0644,0.059,0.0694,3.76,-18.51
74,2006-02-28,3430,3720,3431,3260,6070,2937,920,3500,3442,3390,-7.55,-35.28,-31.4,-4.72,234.63,866900,0.0663,0.0408,0.0594,0.0668,3.99,-7.55
75,2006-03-31,3540,4000,3724,3455,6070,3172,945,3725,3570,3455,3.21,-24.68,-25.63,-6.96,268.75,1032338,0.0595,0.0353,0.0597,0.048,3.97,3.21
76,2006-04-30,2930,3975,3513,2930,6070,3359,945,3260,3084,2930,-19.06,-21.02,-38.64,-11.21,202.06,761523,0.0551,0.0365,0.059,0.0357,3.97,-19.06
77,2006-05-31,2630,3485,2987,2465,6070,3529,970,2670,2563,2465,-10.24,-23.32,-43.62,-0.75,168.37,617994,0.0542,0.0502,0.0605,0.0407,3.96,-10.24
78,2006-06-30,2930,2995,2762,2545,6070,3681,1140,2995,2943,2930,11.41,-15.2,-37.66,1.56,161.61,503111,0.045,0.0385,0.0613,0.0428,4.21,11.41
79,2006-07-31,1785,2930,2873,1785,6070,3798,1785,2930,2701,1785,-14.39,-14.39,-34.51,-14.39,-4.62,399024,0.0382,0.0322,0.0589,0.038,4.22,-14.39
80,2006-08-31,1600,1750,1664,1555,6070,3597,1555,1605,1587,1555,-10.36,-14.51,-34.45,-1.84,-40.04,146459,0.0374,0.0227,0.053,0.0303,4.49,-10.36
81,2006-09-30,1915,2350,1781,1620,6070,3455,1555,2350,2095,1915,23.15,-8.15,-23.33,-4.01,-35.0,1778446,0.0431,0.0617,0.0527,0.0438,4.48,23.15
82,2006-10-31,1935,2100,1873,1525,5870,3187,1525,2040,1963,1870,1.04,8.4,-7.19,-1.78,-41.52,131364,0.0449,0.0574,0.0513,0.0499,4.48,1.04
83,2006-11-30,2210,2240,2113,1985,5110,2918,1525,2240,2178,2140,18.18,39.87,18.09,0.45,-33.43,130968,0.0405,0.0206,0.0486,0.0493,4.49,18.18
84,2006-12-31,2875,2875,2475,2205,4700,2764,1525,2875,2656,2555,34.35,49.74,37.89,9.73,-14.94,369939,0.0442,0.049,0.0442,0.0446,4.6,34.35
85,2007-01-31,2800,3245,2829,2520,4000,2664,1525,2810,2737,2620,-2.61,44.7,56.86,0.72,2.74,59571,0.045,0.0421,0.0422,0.0402,4.61,-2.61
86,2007-02-28,2730,2980,2815,2680,4000,2614,1525,2805,2783,2730,4.2,27.57,71.16,-0.36,11.85,46255,0.0447,0.0178,0.041,0.04,4.55,4.2
87,2007-03-31,2695,2920,2761,2600,3975,2534,1525,2745,2662,2600,-1.28,-6.26,40.73,-0.92,9.62,50455,0.0375,0.0205,0.0402,0.0286,4.63,-1.28
88,2007-04-30,2840,3010,2868,2685,3485,2478,1525,3010,2899,2825,5.38,1.07,51.87,-5.33,36.21,73371,0.0315,0.0199,0.0391,0.0189,4.88,5.38
89,2007-05-31,7000,7000,4335,3000,7000,2589,1525,7000,5922,4750,146.48,156.41,216.74,48.78,274.03,260373,0.0395,0.0588,0.0417,0.0428,4.56,146.48
90,2007-06-30,6240,7600,6757,6040,7600,2913,1525,6300,6184,6040,7.59,135.47,117.04,-7.0,199.28,83134,0.0417,0.0514,0.0427,0.051,4.52,7.59
91,2007-07-31,6410,6780,6337,5920,7600,3207,1525,6410,6076,5920,2.72,125.7,128.93,4.57,259.1,67198,0.0401,0.0289,0.0424,0.0523,4.76,2.72
92,2007-08-31,6550,7100,6289,5300,7600,3618,1525,6550,6380,6300,2.18,-6.43,139.93,12.93,309.38,78421,0.0441,0.0489,0.0437,0.0429,4.98,2.18
93,2007-09-30,6380,6950,6549,6250,7600,3974,1525,6530,6416,6250,1.27,5.63,145.38,-1.39,232.29,49611,0.0439,0.0209,0.0407,0.0344,4.98,1.27
94,2007-10-31,5890,6120,5497,5000,7600,4286,1980,5890,5684,5390,-7.68,-8.11,107.39,15.49,204.39,49025,0.0483,0.0543,0.0404,0.043,5.02,-7.68
95,2007-11-30,4470,5440,4772,4470,7600,4531,2205,4645,4531,4470,-21.72,-29.16,-32.98,-3.25,102.26,26892,0.0397,0.0269,0.041,0.0366,5.02,-21.72
96,2007-12-31,4110,4470,3941,3650,7600,4642,2520,4110,3856,3675,-8.16,-35.58,-31.95,11.84,42.96,14894,0.0368,0.0318,0.0397,0.0393,5.02,-8.16
97,2008-01-31,3000,4200,3459,3000,7600,4701,2600,3295,3143,3000,-27.01,-49.07,-53.2,-5.36,7.14,13611,0.0364,0.0302,0.0388,0.0296,4.96,-27.01
98,2008-02-29,3900,4020,3538,3000,7600,4766,2600,4020,3926,3760,25.2,-12.75,-39.44,4.0,42.86,20096,0.0338,0.0248,0.0392,0.0306,4.94,25.2
99,2008-03-31,3975,4210,3953,3715,7600,4868,2685,4210,4059,3920,1.92,-3.28,-37.7,-3.87,47.5,26552,0.0359,0.0366,0.0401,0.0323,4.98,1.92
100,2008-04-30,4300,4450,4195,3870,7600,4982,3000,4300,4220,4130,9.69,40.98,-24.69,-3.37,51.41,26394,0.0302,0.0248,0.0403,0.0288,4.95,9.69
101,2008-05-31,5520,5650,5067,4300,7600,5061,3000,5650,5400,5100,28.37,41.54,23.49,8.66,-17.24,50818,0.0333,0.0433,0.0369,0.0356,5.04,28.37
102,2008-06-30,4805,5540,5063,4805,7100,4913,3000,4940,4873,4805,-12.95,22.58,16.91,-1.94,-23.0,8787,0.032,0.021,0.0344,0.0319,5.01,-12.95
103,2008-07-31,4835,4850,4626,4500,7100,4764,3000,4835,4759,4720,0.62,12.44,61.17,-0.31,-24.57,7131,0.0294,0.018,0.0337,0.0303,5.03,0.62
104,2008-08-31,4560,4850,4703,4500,6950,4635,3000,4740,4625,4525,-3.39,-17.69,16.92,-4.0,-29.19,9664,0.0297,0.0251,0.0316,0.0218,5.25,-3.39
105,2008-09-30,2930,4280,3594,2920,6420,4402,2920,3000,2954,2920,-35.75,-39.02,-25.26,-3.3,-54.08,108442,0.0334,0.0489,0.0344,0.0347,5.22,-35.75
106,2008-10-31,2530,3090,2604,1885,5800,4142,1885,2530,2173,1885,-13.65,-47.67,-41.16,24.94,-57.05,64762,0.0459,0.0884,0.0397,0.0599,4.14,-13.65
107,2008-11-30,3270,3385,3041,2460,5650,3992,1885,3385,3311,3140,63.5,-27.73,-42.12,16.79,-26.93,128624,0.0547,0.0779,0.0447,0.0742,3.99,63.5
108,2008-12-31,4345,4360,3627,2970,5650,3964,1885,4360,4239,4045,32.87,48.29,-9.57,-0.34,5.72,14468,0.0571,0.0433,0.0455,0.0704,3.02,32.87
109,2009-01-31,4400,4400,4273,3995,5650,4023,1885,4400,4382,4350,1.27,84.87,-8.33,0.46,44.26,20524,0.0577,0.0336,0.0456,0.0542,2.41,1.27
110,2009-02-28,5090,5090,4869,4495,5650,4126,1885,5090,5015,4930,16.21,50.59,10.65,1.8,28.54,22267,0.0575,0.0216,0.0452,0.0335,1.87,16.21
111,2009-03-31,5520,5600,5416,5050,5650,4251,1885,5580,5512,5410,8.45,27.04,88.4,-1.43,38.87,16175,0.0535,0.0265,0.0449,0.0284,1.73,8.45
112,2009-04-30,6170,6480,6123,5730,6480,4417,1885,6480,6250,6000,14.05,40.23,159.24,-4.49,43.49,29587,0.0415,0.0359,0.0454,0.0293,1.85,14.05
113,2009-05-31,5640,6400,6093,5640,6480,4496,1885,5870,5760,5640,-9.62,10.81,72.48,-6.93,1.81,21078,0.0314,0.0207,0.044,0.028,1.96,-9.62
114,2009-06-30,5530,5800,5436,5240,6480,4531,1885,5530,5438,5340,-1.95,2.22,27.27,2.03,15.09,9302,0.0291,0.0343,0.0445,0.0297,1.96,-1.95
115,2009-07-31,5570,5630,5383,5150,6480,4600,1885,5630,5586,5500,0.72,-9.72,26.59,-0.18,15.2,9358,0.0274,0.0158,0.0445,0.0256,1.95,0.72
116,2009-08-31,5960,6160,5632,5190,6480,4678,1885,6160,5852,5360,7.0,5.67,17.09,10.37,30.7,124795,0.0302,0.0428,0.0454,0.033,1.99,7.0
117,2009-09-30,4985,5530,5134,4755,6480,4809,1885,5300,5006,4755,-14.93,-9.86,-7.86,-2.25,70.14,40757,0.0316,0.0353,0.0439,0.0333,2.0,-14.93
118,2009-10-31,5050,5380,5206,5050,6480,5020,2460,5290,5182,5050,1.3,-8.18,-18.15,-3.81,112.18,4426,0.0292,0.0126,0.0367,0.0326,2.01,1.3
119,2009-11-30,4715,5020,4829,4575,6480,5171,2970,4840,4719,4630,-6.63,-19.54,-16.4,-3.38,44.19,7805,0.0294,0.0245,0.0301,0.0253,2.01,-6.63
120,2009-12-31,5500,5500,4982,4510,6480,5283,3995,5500,5316,5220,16.65,10.33,-0.54,5.36,26.58,10202,0.0276,0.0177,0.0282,0.0206,2.01,16.65
121,2010-01-31,4870,5560,5393,4870,6480,5364,4400,5360,5146,4870,-7.59,-4.32,-13.5,-9.81,11.95,19169,0.0286,0.025,0.0276,0.0243,2.0,-7.59
122,2010-02-28,4960,5430,5230,4870,6480,5397,4470,5300,5170,4960,-7.29,4.09,-19.48,-7.98,-2.55,7231,0.0242,0.0217,0.0275,0.0231,2.01,-7.29
123,2010-03-31,5060,5300,5155,5020,6480,5380,4470,5130,5104,5060,2.02,-8.0,1.5,0.0,-8.33,5460,0.0207,0.0146,0.0265,0.0209,2.0,2.02
124,2010-04-30,5240,5260,4844,4520,6400,5275,4470,5260,5188,5130,2.75,7.6,3.76,4.8,-15.07,12311,0.0232,0.0294,0.0259,0.0218,2.0,2.75
125,2010-05-31,4545,5240,4801,4490,6160,5177,4470,4700,4585,4490,-13.26,-8.37,-3.61,-0.76,-19.41,4194,0.0245,0.0332,0.0269,0.0269,2.0,-13.26
126,2010-06-30,4410,4950,4640,4335,6160,5107,4335,4700,4578,4410,-6.17,-13.53,-19.82,-6.96,-20.25,5554,0.0235,0.0215,0.0259,0.0283,2.03,-6.17
127,2010-07-31,3975,4850,4317,3855,6160,5016,3855,4000,3946,3855,-9.86,-24.14,-18.38,-1.36,-27.73,11106,0.0255,0.0323,0.0268,0.028,2.28,-9.86
128,2010-08-31,4270,4480,4163,3965,5780,4888,3855,4480,4310,4260,7.42,-6.05,-13.91,-2.84,-28.36,3040,0.0269,0.0263,0.0254,0.0273,2.28,7.42
129,2010-09-30,4035,4445,4126,4000,5560,4803,3855,4070,4045,4000,-9.93,-8.5,-20.88,-0.49,-19.06,1362,0.0273,0.0203,0.0239,0.0267,2.27,-9.93
130,2010-10-31,3890,4090,3964,3870,5560,4700,3855,3920,3901,3870,-4.31,-2.75,-26.05,-1.64,-23.58,7830,0.0237,0.0108,0.0238,0.0193,2.26,-4.31
131,2010-11-30,3640,3950,3791,3640,5560,4608,3640,3780,3694,3640,-6.43,-18.75,-22.55,-2.93,-22.8,2076,0.0225,0.0203,0.0235,0.0152,2.51,-6.43
132,2010-12-31,3380,3820,3572,3300,5560,4489,3300,3430,3351,3300,-7.14,-16.23,-23.36,-2.45,-38.55,16445,0.0215,0.0267,0.0237,0.0202,2.51,-7.14
133,2011-01-31,2865,3350,3186,2865,5430,4309,2865,3120,3029,2865,-15.24,-26.35,-27.92,-8.61,-41.17,14178,0.0203,0.02,0.0234,0.0222,2.75,-15.24
134,2011-02-28,2900,3110,2927,2770,5300,4143,2770,3100,2985,2900,-4.13,-20.33,-31.92,-6.75,-41.53,3047,0.0216,0.0341,0.0244,0.0266,2.76,-4.13
135,2011-03-31,3190,3190,3003,2750,5260,3953,2750,3190,3155,3095,10.0,-5.62,-20.94,2.41,-36.96,7099,0.0238,0.0272,0.0252,0.0271,2.99,10.0
136,2011-04-30,3035,3420,3204,2950,5240,3815,2750,3125,3042,2950,-3.8,0.33,-21.98,-5.6,-42.3,4440,0.0259,0.0285,0.0251,0.0291,3.02,-3.8
137,2011-05-31,3030,3150,2978,2765,4950,3670,2750,3055,2983,2900,-0.16,4.48,-16.76,-1.94,-33.33,968,0.0288,0.0371,0.0255,0.0308,3.03,-0.16
138,2011-06-30,2830,3005,2889,2685,4850,3523,2685,2900,2874,2830,-6.29,-8.56,-16.27,-3.25,-35.83,1778,0.0289,0.028,0.0259,0.0309,3.28,-6.29
139,2011-07-31,3340,3370,3198,2825,4480,3426,2685,3345,3309,3240,17.19,10.05,10.41,1.37,-16.5,1858,0.0296,0.0259,0.0255,0.0303,3.27,17.19
140,2011-08-31,2595,3400,2687,2395,4445,3298,2395,2595,2541,2485,-22.31,-14.36,-10.52,0.78,-39.23,1658,0.0339,0.0504,0.0282,0.0368,3.27,-22.31
141,2011-09-30,2575,2675,2540,2160,4090,3175,2160,2575,2363,2160,1.58,-9.01,-16.8,5.1,-36.18,11144,0.0364,0.0435,0.0302,0.0415,3.28,1.58
142,2011-10-31,2340,2500,2351,2250,3950,3043,2160,2340,2304,2280,-9.13,-29.94,-22.9,3.31,-39.85,5050,0.0363,0.0283,0.0311,0.0414,3.26,-9.13
143,2011-11-30,2210,2500,2303,2180,3820,2912,2160,2265,2224,2180,-3.91,-12.82,-26.82,0.68,-39.29,1804,0.0343,0.0216,0.0313,0.0323,3.27,-3.91
144,2011-12-31,3350,3350,2516,2200,3440,2820,2160,3350,2997,2785,48.23,36.73,17.54,28.85,1.52,12080,0.038,0.043,0.0333,0.0324,3.29,48.23
145,2012-01-31,3070,3265,3032,2910,3440,2803,2160,3070,3045,3025,-8.36,31.2,-8.08,0.99,7.16,10134,0.0369,0.0253,0.0336,0.0333,3.27,-8.36
146,2012-02-29,2995,3025,2943,2830,3440,2807,2160,2995,2970,2950,-1.48,32.52,20.52,4.54,3.28,18241,0.0314,0.0203,0.0326,0.0327,3.26,-1.48
147,2012-03-31,2880,3610,3178,2880,3610,2823,2160,3020,2961,2880,-3.84,-14.03,11.84,-8.57,-6.95,10096,0.032,0.0452,0.0341,0.0295,3.24,-3.84
148,2012-04-30,2560,3170,2975,2560,3610,2801,2160,2950,2760,2560,-11.11,-15.79,11.3,-13.51,-15.65,6100,0.0328,0.0286,0.0342,0.0326,3.26,-11.11
149,2012-05-31,2325,2800,2492,2210,3610,2762,2160,2375,2293,2210,-9.18,-22.37,5.2,-2.11,-23.27,3953,0.0338,0.03,0.0337,0.0345,3.27,-9.18
150,2012-06-30,2370,2480,2341,2230,3610,2717,2160,2380,2324,2230,5.33,-18.42,-29.25,5.33,-16.84,2948,0.0292,0.0305,0.0338,0.0294,3.26,5.33
