,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
100,2008-04-30,18300.0,19000.0,17650.0,15800.0,63500.0,38589.0,15800.0,19000.0,18480.0,17900.0,-20.78,-56.27,-0.54,-24.4,57763.0,0.0404,0.023,0.0384,0.0336,4.95,7.65
101,2008-05-31,22800.0,24100.0,21668.0,18300.0,63500.0,37460.0,15800.0,22800.0,21150.0,20650.0,17.53,-17.86,4.35,-21.82,68753.0,0.0364,0.0408,0.0395,0.034,5.04,24.59
102,2008-06-30,19500.0,21950.0,20023.0,18300.0,63500.0,35210.0,15800.0,20200.0,19700.0,19500.0,14.71,-22.97,-1.52,-47.25,43260.0,0.0357,0.0326,0.039,0.0335,5.01,-14.47
103,2008-07-31,20550.0,20550.0,18828.0,17450.0,63500.0,32164.0,15800.0,20550.0,20020.0,19600.0,12.3,-11.04,3.01,-48.94,23410.0,0.0341,0.0222,0.0392,0.0329,5.03,5.38
104,2008-08-31,15200.0,19300.0,17270.0,14650.0,59800.0,29061.0,14650.0,15800.0,15160.0,14650.0,-27.45,-21.65,-4.1,-60.33,44570.0,0.0318,0.0318,0.0378,0.0307,5.25,-23.04
105,2008-09-30,12750.0,14300.0,13058.0,12000.0,59800.0,26233.0,12000.0,13000.0,12540.0,12000.0,-34.62,-25.0,-1.16,-62.28,92724.0,0.0356,0.0465,0.0395,0.0365,5.22,-16.12
106,2008-10-31,5090.0,10800.0,7483.0,3855.0,59800.0,22445.0,3855.0,5090.0,4452.0,3855.0,-75.23,-72.19,-0.39,-87.88,248031.0,0.0518,0.0959,0.0468,0.0648,4.14,-60.08
107,2008-11-30,6770.0,6960.0,5553.0,4300.0,37700.0,19255.0,3855.0,6770.0,5926.0,5400.0,-53.79,-67.22,37.04,-73.49,270283.0,0.0674,0.111,0.0537,0.0902,3.99,49.28
108,2008-12-31,5720.0,6820.0,6231.0,5310.0,36900.0,16991.0,3855.0,6090.0,5664.0,5310.0,-55.14,-70.67,-6.08,-77.41,63158.0,0.0685,0.0439,0.054,0.0892,3.02,-15.51
109,2009-01-31,5240.0,6050.0,5520.0,5100.0,30750.0,14756.0,3855.0,5290.0,5234.0,5100.0,18.28,-74.19,2.75,-77.32,40667.0,0.0688,0.0382,0.0539,0.0715,2.41,-8.39
110,2009-02-28,6320.0,7150.0,6122.0,5410.0,24100.0,13167.0,3855.0,6320.0,6268.0,6190.0,7.12,-57.58,3.27,-65.75,61686.0,0.0708,0.053,0.0546,0.0443,1.87,23.92
111,2009-03-31,9380.0,9380.0,7033.0,5680.0,24100.0,12243.0,3855.0,9380.0,8808.0,8310.0,63.99,-26.43,23.26,-44.99,160974.0,0.0705,0.0355,0.0554,0.0438,1.73,48.42
112,2009-04-30,12250.0,13300.0,11825.0,10550.0,24100.0,11751.0,3855.0,12550.0,12020.0,11400.0,133.78,176.52,-3.54,-33.06,109425.0,0.0607,0.0588,0.0585,0.0552,1.85,36.11
113,2009-05-31,12200.0,15000.0,13785.0,11800.0,22800.0,11188.0,3855.0,13300.0,12450.0,11800.0,93.04,80.21,-10.62,-41.77,163637.0,0.0492,0.0444,0.0587,0.0528,1.96,3.39
114,2009-06-30,11300.0,12600.0,11563.0,10500.0,20550.0,10477.0,3855.0,11600.0,11300.0,10500.0,25.56,97.55,4.15,-42.05,63603.0,0.0479,0.0311,0.0584,0.044,1.96,-7.38
115,2009-07-31,13350.0,13450.0,12218.0,11100.0,19300.0,9853.0,3855.0,13450.0,13280.0,13150.0,8.98,154.77,5.53,-35.04,83036.0,0.0466,0.0274,0.0584,0.0293,1.95,18.14
116,2009-08-31,13600.0,13850.0,12818.0,12200.0,15000.0,9512.0,3855.0,13850.0,13000.0,12350.0,11.48,115.19,11.02,-10.53,119016.0,0.043,0.0295,0.0581,0.0289,1.99,1.87
117,2009-09-30,12500.0,13450.0,12880.0,12500.0,15000.0,9510.0,3855.0,12850.0,12680.0,12500.0,10.62,38.89,-2.72,-1.96,43166.0,0.0345,0.016,0.0565,0.0248,2.0,-9.75
118,2009-10-31,14300.0,14950.0,13953.0,12950.0,15000.0,9994.0,4300.0,14300.0,13950.0,13500.0,8.75,16.73,-0.69,222.8,60563.0,0.0271,0.0269,0.0499,0.0242,2.01,14.4
119,2009-11-30,13300.0,14450.0,13683.0,12650.0,15000.0,10672.0,5100.0,13650.0,13320.0,12650.0,-3.97,9.02,-2.92,96.45,45348.0,0.0265,0.0264,0.0391,0.0237,2.01,-6.99
120,2009-12-31,16250.0,16250.0,14543.0,13300.0,16250.0,11355.0,5100.0,16250.0,15880.0,15400.0,30.0,43.81,5.52,184.09,66601.0,0.0241,0.0141,0.0372,0.0237,2.01,22.18
121,2010-01-31,15050.0,16150.0,15478.0,14850.0,16250.0,12090.0,5240.0,15500.0,15200.0,15050.0,9.06,14.45,-1.63,184.5,35317.0,0.0233,0.0227,0.0364,0.0222,2.0,-6.23
122,2010-02-28,14200.0,15050.0,14473.0,13850.0,16250.0,12741.0,5680.0,14600.0,14380.0,14200.0,5.19,13.15,1.43,127.56,16798.0,0.0215,0.0183,0.0338,0.0191,2.01,-5.65
123,2010-03-31,14500.0,15000.0,14653.0,14050.0,16250.0,13437.0,10500.0,14900.0,14700.0,14500.0,-10.77,16.0,-3.01,54.58,38746.0,0.0213,0.0136,0.0318,0.0183,2.0,2.11
124,2010-04-30,13250.0,14700.0,13835.0,12650.0,16250.0,13622.0,10500.0,13250.0,12970.0,12650.0,-11.96,-7.34,-5.02,8.16,85291.0,0.0191,0.0181,0.0252,0.0168,2.0,-9.86
125,2010-05-31,12100.0,13250.0,12388.0,11350.0,16250.0,13508.0,10500.0,12100.0,11890.0,11350.0,-14.79,-9.02,-0.41,-0.82,30434.0,0.0193,0.0262,0.0232,0.0193,2.0,-8.68
126,2010-06-30,13600.0,13600.0,13010.0,12300.0,16250.0,13628.0,10950.0,13600.0,13440.0,13300.0,-7.48,-16.31,1.87,20.35,38670.0,0.019,0.0156,0.0218,0.0204,2.03,12.4
127,2010-07-31,14000.0,14000.0,13548.0,13100.0,16250.0,13759.0,11350.0,14000.0,13880.0,13800.0,5.66,-6.98,1.08,6.46,15358.0,0.018,0.0155,0.0207,0.0196,2.28,2.94
128,2010-08-31,13750.0,13900.0,13333.0,12450.0,16250.0,13804.0,11350.0,13900.0,13640.0,13350.0,13.64,-3.17,0.36,1.1,22689.0,0.0184,0.0205,0.0199,0.0169,2.28,-1.79
129,2010-09-30,14400.0,14750.0,14343.0,13650.0,16250.0,13926.0,11350.0,14400.0,14140.0,13950.0,5.88,-2.04,0.35,15.2,45680.0,0.0194,0.0191,0.0201,0.0182,2.27,3.6
130,2010-10-31,16350.0,16800.0,15193.0,13950.0,16800.0,14034.0,11350.0,16800.0,16540.0,16300.0,18.48,27.24,2.51,18.48,52016.0,0.0198,0.0214,0.0197,0.0201,2.26,16.79
131,2010-11-30,15150.0,18600.0,16445.0,15050.0,18600.0,14277.0,11350.0,15950.0,15450.0,15050.0,8.99,25.21,-7.62,13.91,29346.0,0.0215,0.0328,0.0203,0.0246,2.51,-7.34
132,2010-12-31,14950.0,15250.0,14995.0,14650.0,18600.0,14326.0,11350.0,15100.0,14930.0,14800.0,3.82,9.93,-0.33,-8.0,30035.0,0.0213,0.0139,0.0201,0.0237,2.51,-1.32
133,2011-01-31,14250.0,15000.0,14465.0,14050.0,18600.0,14248.0,11350.0,14800.0,14510.0,14250.0,-12.84,1.79,-0.35,-5.32,51663.0,0.0219,0.0186,0.0197,0.0229,2.75,-4.68
134,2011-02-28,14300.0,14800.0,13875.0,12700.0,18600.0,14199.0,11350.0,14300.0,13440.0,12700.0,-6.54,5.15,6.72,0.7,54590.0,0.0228,0.0298,0.0208,0.0211,2.76,-3.38
135,2011-03-31,14750.0,14850.0,14350.0,13700.0,18600.0,14174.0,11350.0,14800.0,14660.0,14500.0,-1.34,2.43,0.0,1.72,10278.0,0.0227,0.0167,0.0209,0.0218,2.99,3.15
136,2011-04-30,14150.0,15200.0,14745.0,14150.0,18600.0,14241.0,11350.0,14500.0,14360.0,14150.0,-4.39,-13.46,-3.74,10.12,13600.0,0.0218,0.0151,0.0208,0.0209,3.02,-3.41
137,2011-05-31,13650.0,14250.0,13655.0,13250.0,18600.0,14343.0,12300.0,13650.0,13540.0,13400.0,-4.55,-9.9,0.74,12.81,9756.0,0.0193,0.0214,0.0204,0.0177,3.03,-3.53
138,2011-06-30,13550.0,13800.0,13230.0,12650.0,18600.0,14365.0,12450.0,13550.0,13430.0,13350.0,-6.55,-9.36,-0.37,-0.37,12346.0,0.0199,0.0182,0.0204,0.0181,3.28,1.12
