,Date,riskfree,MA1M,actualreturn
142,2011-10-31,3.26,15.65,15.65
143,2011-11-30,3.27,-3.74,-3.74
144,2011-12-31,3.29,14.2,14.2
145,2012-01-31,3.27,-0.26,-0.26
146,2012-02-29,3.26,5.56,5.56
147,2012-03-31,3.24,2.15,2.15
148,2012-04-30,3.26,7.26,7.26
149,2012-05-31,3.27,-23.8,-23.8
150,2012-06-30,3.26,1.97,1.97
151,2012-07-31,3.02,3.04,3.04
152,2012-08-31,3.01,15.55,15.55
153,2012-09-30,3.01,4.27,4.27
154,2012-10-31,2.75,-14.09,-14.09
155,2012-11-30,2.77,0.54,0.54
156,2012-12-31,2.77,-4.6,-4.6
157,2013-01-31,2.76,32.44,32.44
158,2013-02-28,2.76,-4.99,-4.99
159,2013-03-31,2.75,7.16,7.16
160,2013-04-30,2.78,-8.24,-8.24
161,2013-05-31,2.5,-5.1,-5.1
162,2013-06-30,2.5,-9.55,-9.55
163,2013-07-31,2.53,3.89,3.89
164,2013-08-31,2.51,2.13,2.13
165,2013-09-30,2.5,-2.61,-2.61
166,2013-10-31,2.52,-0.8,-0.8
167,2013-11-30,2.5,-0.81,-0.81
168,2013-12-31,2.52,3.79,3.79
169,2014-01-31,2.51,-1.87,-1.87
170,2014-02-28,2.49,11.29,11.29
171,2014-03-31,2.49,9.16,9.16
172,2014-04-30,2.5,8.02,8.02
173,2014-05-31,2.49,-8.08,-8.08
174,2014-06-30,2.49,-10.45,-10.45
175,2014-07-31,2.49,-0.53,-0.53
176,2014-08-31,2.24,-0.77,-0.77
177,2014-09-30,2.24,7.25,7.25
178,2014-10-31,1.97,-3.14,-3.14
179,2014-11-30,1.99,-3.71,-3.71
180,2014-12-31,2.03,0.0,0.0
181,2015-01-31,2.0,14.91,14.91
182,2015-02-28,1.99,44.59,44.59
183,2015-03-31,1.74,38.79,38.79
184,2015-04-30,1.74,-12.98,-12.98
185,2015-05-31,1.74,8.45,8.45
186,2015-06-30,1.5,-15.91,-15.91
187,2015-07-31,1.5,-7.25,-7.25
188,2015-08-31,1.52,-6.22,-6.22
189,2015-09-30,1.49,13.58,13.58
190,2015-10-31,1.5,59.24,59.24
191,2015-11-30,1.5,-8.36,-8.36
192,2015-12-31,1.52,-2.42,-2.42
193,2016-01-31,1.5,10.25,10.25
194,2016-02-29,1.52,-8.83,-8.83
195,2016-03-31,1.53,-5.91,-5.91
196,2016-04-30,1.5,3.63,3.63
197,2016-05-31,1.48,0.21,0.21
198,2016-06-30,1.23,-3.83,-3.83
199,2016-07-31,1.24,3.6,3.6
200,2016-08-31,1.25,-9.43,-9.43
201,2016-09-30,1.26,-0.73,-0.73
202,2016-10-31,1.24,-15.72,-15.72
203,2016-11-30,1.23,-4.3,-4.3
204,2016-12-31,1.27,7.55,7.55
205,2017-01-31,1.25,0.66,0.66
206,2017-02-28,1.26,-3.05,-3.05
207,2017-03-31,1.27,21.23,21.23
208,2017-04-30,1.21,-6.13,-6.13
209,2017-05-31,1.26,-9.36,-9.36
210,2017-06-30,1.29,2.99,2.99
211,2017-07-31,1.24,-6.46,-6.46
212,2017-08-31,1.27,0.28,0.28
213,2017-09-30,1.27,-4.4,-4.4
214,2017-10-31,1.26,2.67,2.67
215,2017-11-30,1.53,0.58,0.58
216,2017-12-31,1.58,-5.85,-5.85
217,2018-01-31,1.54,12.42,12.42
218,2018-02-28,1.51,6.14,6.14
219,2018-03-31,1.54,-8.48,-8.48
220,2018-04-30,1.51,57.02,57.02
221,2018-05-31,1.55,-5.55,-5.55
222,2018-06-30,1.57,-3.92,-3.92
223,2018-07-31,1.52,3.0,3.0
224,2018-08-31,1.55,-5.52,-5.52
225,2018-09-30,1.65,16.58,16.58
226,2018-10-31,1.57,-44.14,-44.14
227,2018-11-30,1.76,7.06,7.06
228,2018-12-31,1.89,-12.89,-12.89
229,2019-01-31,1.81,13.0,13.0
230,2019-02-28,1.8,-12.35,-12.35
231,2019-03-31,1.81,-6.28,-6.28
232,2019-04-30,1.79,-1.27,-1.27
233,2019-05-31,1.79,-8.62,-8.62
234,2019-06-30,1.83,0.79,0.79
235,2019-07-31,1.56,-21.96,-21.96
236,2019-08-31,1.54,-0.25,-0.25
237,2019-09-30,1.58,15.78,15.78
238,2019-10-31,1.29,-5.27,-5.27
239,2019-11-30,1.28,-5.03,-5.03
240,2019-12-31,1.39,0.48,0.48
241,2020-01-31,1.25,-1.2,-1.2
242,2020-02-29,1.26,-13.58,-13.58
243,2020-03-31,0.8,-18.7,-18.7
244,2020-04-30,0.76,51.75,51.75
245,2020-05-31,0.49,1.61,1.61
246,2020-06-30,0.57,0.91,0.91
247,2020-07-31,0.51,2.92,2.92
248,2020-08-31,0.55,-7.21,-7.21
249,2020-09-30,0.55,-0.72,-0.72
250,2020-10-31,0.52,-3.39,-3.39
251,2020-11-30,0.6,7.27,7.27
252,2020-12-31,0.61,0.0,0.0
253,2021-01-31,0.52,5.94,5.94
254,2021-02-28,0.59,-8.33,-8.33
255,2021-03-31,0.59,17.74,17.74
256,2021-04-30,0.49,-6.45,-6.45
257,2021-05-31,0.51,4.67,4.67
258,2021-06-30,0.63,8.32,8.32
259,2021-07-31,0.58,-9.82,-9.82
260,2021-08-31,0.9,-3.37,-3.37
261,2021-09-30,0.92,-4.13,-4.13
262,2021-10-31,0.76,-8.21,-8.21
263,2021-11-30,1.067,-8.24,-8.24
264,2021-12-31,1.437,43.59,43.59
265,2022-01-31,1.277,47.89,47.89
266,2022-02-28,1.39,11.19,11.19
267,2022-03-31,1.454,-14.24,-14.24
268,2022-04-30,1.53,-7.42,-7.42
269,2022-05-31,1.863,11.7,11.7
270,2022-06-30,2.337,-18.51,-18.51
271,2022-07-31,2.341,-0.27,-0.27
