,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
73,2006-01-31,30250,33300,29588,26650,33300,24167,16750,30650,30000,29300,11.83,11.01,17.02,1.51,81.14,52480,0.0252,0.0332,0.0231,0.0265,3.76,11.83
74,2006-02-28,34300,34700,32005,28500,34700,25250,18600,34700,34160,33300,11.91,18.28,42.92,2.39,81.48,53230,0.0254,0.0252,0.0237,0.026,3.99,11.91
75,2006-03-31,34900,34900,33348,32000,34900,26430,18700,34900,34180,33800,1.75,29.02,20.34,3.56,53.41,21082,0.0242,0.0199,0.0232,0.0264,3.97,1.75
76,2006-04-30,37300,39000,36210,34000,39000,27602,18700,39000,38120,37200,10.36,21.7,39.7,-1.84,85.11,40293,0.0241,0.0202,0.0232,0.0208,3.97,10.36
77,2006-05-31,35500,40300,37435,34150,40300,28998,18700,35500,34970,34150,-4.83,3.5,16.39,0.28,71.91,27314,0.0242,0.0269,0.024,0.0223,3.96,-4.83
78,2006-06-30,36450,36500,33430,31250,40300,30126,23000,36500,34850,33500,2.68,5.96,34.75,9.62,51.88,41028,0.026,0.0296,0.0246,0.0257,4.21,2.68
79,2006-07-31,34800,37400,35215,33800,40300,31023,23050,35850,35310,34800,-4.53,-6.7,15.04,0.87,34.62,28529,0.0243,0.0263,0.0248,0.0267,4.22,-4.53
80,2006-08-31,43150,43150,38190,35700,43150,32238,23600,43150,41220,39700,23.99,21.55,25.8,8.55,83.62,74903,0.0245,0.0229,0.0248,0.0258,4.49,23.99
81,2006-09-30,45500,45500,42395,40500,45500,33618,26250,45500,44560,43500,12.35,24.66,33.82,3.17,55.29,65370,0.0243,0.0184,0.024,0.0222,4.48,12.35
82,2006-10-31,45900,47800,46140,44150,47800,35036,26250,47000,46470,45900,0.88,31.9,23.06,-1.61,68.44,79391,0.0236,0.0157,0.0236,0.0191,4.48,0.88
83,2006-11-30,44800,48000,46775,44800,48000,36575,26250,47000,45800,44800,-3.14,4.31,26.2,-4.68,46.89,49763,0.0214,0.0127,0.0229,0.0157,4.49,-3.14
84,2006-12-31,48900,48900,44773,42300,48900,37853,26650,48900,46890,45600,6.89,8.43,43.82,7.24,81.78,88162,0.0198,0.0189,0.023,0.017,4.6,6.89
85,2007-01-31,42500,44900,42683,39300,48900,39067,28500,43600,42300,40800,-13.09,-7.41,22.13,4.17,40.5,90530,0.0193,0.0213,0.0221,0.0189,4.61,-13.09
86,2007-02-28,45500,48050,45443,42500,48900,40141,31250,47900,46660,45500,7.57,-0.55,14.61,-2.15,32.65,85922,0.0187,0.0224,0.0218,0.0214,4.55,7.57
87,2007-03-31,64900,66000,52585,42700,66000,41747,31250,66000,63840,62300,42.64,32.72,42.64,13.86,88.66,177369,0.0226,0.0299,0.0232,0.0263,4.63,42.64
88,2007-04-30,133000,133000,90080,69000,133000,46246,31250,133000,114500,102000,104.93,205.05,187.57,33.0,256.57,407883,0.0386,0.0735,0.0319,0.0491,4.88,104.93
89,2007-05-31,132500,134000,122975,111000,134000,53468,31250,134000,130400,120500,-0.38,191.21,195.76,8.16,273.24,275193,0.0419,0.0424,0.0333,0.0533,4.56,-0.38
90,2007-06-30,125500,146000,132000,115500,146000,61424,33800,127500,122100,115500,-5.28,90.15,156.65,-1.95,243.84,253914,0.0448,0.0458,0.0347,0.0578,4.52,-5.28
91,2007-07-31,131500,144000,135775,126000,146000,69895,35500,141500,132200,126000,4.78,-1.13,209.41,-5.05,277.87,161355,0.0467,0.0391,0.0355,0.0418,4.76,4.78
92,2007-08-31,164000,164000,139400,124000,164000,78773,39300,164000,154300,143000,24.71,23.77,260.44,13.1,280.07,324960,0.0492,0.0458,0.0374,0.0437,4.98,24.71
93,2007-09-30,216500,224000,185225,160500,224000,89425,39300,224000,212300,196500,51.4,69.8,243.65,-3.35,380.04,251187,0.0493,0.0384,0.0383,0.0396,4.98,51.4
94,2007-10-31,346000,359500,279925,225000,359500,109479,39300,359500,334000,289000,59.82,163.12,160.15,24.46,653.81,326634,0.0477,0.0706,0.043,0.0513,5.02,59.82
95,2007-11-30,279000,347000,268325,187000,364000,129951,39300,279000,244600,215000,-20.85,73.29,110.57,49.2,522.77,807118,0.0552,0.0823,0.0487,0.0661,5.02,-20.85
96,2007-12-31,251000,312000,277600,243000,364000,147468,39300,259500,254400,251000,5.02,15.94,96.86,-1.18,413.29,263753,0.0563,0.0592,0.0505,0.069,5.02,5.02
97,2008-01-31,224000,280500,242075,198500,364000,165248,42700,243500,231800,212500,-10.76,-35.26,70.34,-1.97,427.06,393055,0.0611,0.0691,0.0538,0.0676,4.96,-10.76
98,2008-02-29,345000,345000,288375,212500,364000,184145,42700,345000,332600,296000,42.86,41.98,114.95,13.3,658.24,421455,0.0612,0.0548,0.0551,0.0592,4.94,42.86
99,2008-03-31,377500,383000,340775,308500,383000,208816,68900,383000,374700,365000,9.42,50.4,74.36,5.45,481.66,275367,0.0616,0.0376,0.0555,0.053,4.98,9.42
100,2008-04-30,406000,408000,367550,327500,408000,232608,111000,406000,397300,389000,6.56,91.06,15.18,-0.49,205.26,165865,0.0559,0.0285,0.0517,0.04,4.95,6.56
101,2008-05-31,393000,435000,405725,378000,435000,255098,115500,413000,400000,391000,-3.2,13.91,40.86,-3.68,196.6,206798,0.0485,0.0325,0.0511,0.0342,5.04,-3.2
102,2008-06-30,353000,395500,365375,345500,435000,274811,124000,370000,359400,353000,-10.18,-7.35,40.64,2.17,181.27,209581,0.0431,0.0231,0.05,0.0298,5.01,-10.18
103,2008-07-31,375500,378000,331725,275000,435000,292155,124000,378000,368900,357000,6.37,-7.51,67.63,5.48,185.55,194875,0.0375,0.0425,0.0505,0.0358,5.03,6.37
104,2008-08-31,297500,357500,326175,288500,435000,307708,161000,315000,298900,288500,-19.59,-25.25,-13.77,-6.45,85.36,219872,0.0345,0.0263,0.0494,0.0346,5.25,-19.59
105,2008-09-30,319500,332500,302850,271500,435000,316540,187000,332500,323600,314000,7.39,-9.49,-16.14,2.4,47.58,266576,0.036,0.0477,0.0503,0.0402,5.22,7.39
106,2008-10-31,206500,298500,230300,160500,435000,313119,160500,206500,180400,163000,-35.37,-45.01,-49.14,28.66,-40.32,672646,0.0449,0.0719,0.0502,0.0517,4.14,-35.37
107,2008-11-30,200500,251000,214675,168000,435000,307968,160500,200500,193300,185000,13.28,-31.45,-50.49,3.89,-16.11,323971,0.0521,0.0738,0.0499,0.0643,3.99,13.28
108,2008-12-31,220000,226000,211100,187000,435000,302165,160500,223000,218600,213500,9.73,-31.14,-37.68,3.04,-12.35,213111,0.053,0.0406,0.0483,0.0634,3.02,9.73
109,2009-01-31,209500,236000,220075,202500,435000,300902,160500,212500,210600,208000,-4.77,10.26,-44.58,0.72,-1.41,182381,0.0512,0.03,0.0452,0.0508,2.41,-4.77
110,2009-02-28,214000,249000,229550,211000,435000,296163,160500,222500,215500,211000,2.88,6.73,-25.82,-2.73,-37.15,126645,0.0509,0.0281,0.0433,0.0329,1.87,2.88
111,2009-03-31,200500,219500,199275,180000,435000,283456,160500,219500,199800,183500,-6.31,-8.86,-37.25,2.56,-46.89,846933,0.0526,0.0522,0.0447,0.0391,1.73,-6.31
112,2009-04-30,225000,239500,220325,194500,435000,270747,160500,239500,226900,216500,10.29,7.4,18.42,-5.46,-44.58,377059,0.0445,0.0377,0.0448,0.0409,1.85,10.29
113,2009-05-31,202000,240500,221100,201500,395500,257190,160500,207000,203400,201500,-7.55,-5.61,0.75,-4.94,-49.25,265504,0.0366,0.0248,0.0444,0.0392,1.96,-7.55
114,2009-06-30,214500,224500,207650,197000,378000,243769,160500,214500,206600,201500,6.19,5.15,-2.5,2.63,-39.24,215192,0.0355,0.0265,0.0448,0.0314,1.96,6.19
115,2009-07-31,212000,231500,218650,207000,357500,233400,160500,218500,212000,207000,-1.17,-5.78,1.19,-2.75,-43.54,227851,0.0352,0.0306,0.0436,0.0289,1.95,-1.17
116,2009-08-31,249500,261500,239500,212000,332500,226427,160500,261000,255200,249500,17.69,23.51,16.59,-3.48,-16.13,171477,0.0355,0.0309,0.0437,0.029,1.99,17.69
117,2009-09-30,264000,284000,262950,237000,306000,223190,160500,274500,271200,264000,5.81,23.08,29.41,-6.22,-17.37,142651,0.0297,0.0307,0.0424,0.0304,2.0,5.81
118,2009-10-31,212000,243000,230100,211500,284000,222593,168000,221000,215300,211500,-19.7,2.42,-5.78,-4.93,11.58,233649,0.0289,0.0238,0.0383,0.0303,2.01,-19.7
119,2009-11-30,198500,216000,208050,198500,284000,222111,180000,216000,205200,198500,-6.37,-20.44,-1.73,-7.03,-1.0,140787,0.0279,0.0223,0.0327,0.0268,2.01,-6.37
120,2009-12-31,218500,226500,215200,197000,284000,222391,180000,218500,215800,214000,10.08,-17.23,1.86,1.16,-0.68,104654,0.0276,0.0223,0.0315,0.0225,2.01,10.08
121,2010-01-31,174000,227000,203525,174000,284000,221033,174000,193500,184300,174000,-18.69,-17.73,-16.35,-13.65,-17.54,257375,0.0265,0.0205,0.031,0.0232,2.0,-18.69
122,2010-02-28,176500,187500,174675,161000,284000,216915,161000,182000,176500,173000,-6.12,-13.48,-32.38,1.73,-19.04,93237,0.0263,0.0307,0.0311,0.026,2.01,-6.12
123,2010-03-31,197000,204000,186375,175000,284000,215721,161000,204000,196800,191500,11.61,-9.84,-25.38,2.07,-1.75,208495,0.0233,0.0192,0.0277,0.0242,2.0,11.61
124,2010-04-30,211500,211500,196950,185000,284000,213767,161000,211500,206300,201500,3.68,21.55,-0.24,0.71,-6.0,158212,0.0233,0.0219,0.0264,0.024,2.0,3.68
125,2010-05-31,200000,228500,207050,183000,284000,212709,161000,200000,193400,183000,-5.44,13.31,0.76,3.63,-0.99,189799,0.0242,0.0315,0.0268,0.024,2.0,-5.44
126,2010-06-30,249000,249000,224950,202000,284000,213988,161000,249000,246800,243000,24.5,22.06,13.96,4.84,16.08,203497,0.0245,0.0205,0.026,0.0245,2.03,24.5
127,2010-07-31,277000,296500,283950,270500,296500,219466,161000,285500,282700,277000,11.24,30.97,59.2,-5.62,33.82,130397,0.0257,0.0303,0.0262,0.0282,2.28,11.24
128,2010-08-31,372000,372000,337825,307500,372000,227935,161000,372000,356700,342500,34.3,86.0,110.76,4.2,49.1,199552,0.0263,0.0291,0.0263,0.0284,2.28,34.3
129,2010-09-30,353500,372000,349850,335500,372000,234201,161000,355000,349500,339000,-2.75,41.97,73.28,5.37,33.9,149078,0.0274,0.0276,0.026,0.0291,2.27,-2.75
130,2010-10-31,331000,342500,324275,311000,372000,242024,161000,342500,331700,319500,-6.76,15.94,64.27,2.0,56.5,183020,0.0293,0.0327,0.0264,0.03,2.26,-6.76
131,2010-11-30,303500,361000,323175,303500,372000,252198,161000,313500,309400,303500,-8.31,-16.51,51.75,-4.71,52.9,257928,0.0293,0.0273,0.0267,0.0287,2.51,-8.31
132,2010-12-31,330000,339000,322625,290500,372000,261398,161000,330000,320500,311500,8.73,-6.65,32.53,3.13,51.03,153327,0.0288,0.0294,0.027,0.0282,2.51,8.73
133,2011-01-31,379000,394500,371575,339000,394500,275012,161000,394500,387600,379000,14.85,14.5,36.82,-1.3,117.82,163128,0.0273,0.0191,0.0266,0.0247,2.75,14.85
134,2011-02-28,372000,399500,380175,347500,399500,289704,173000,395000,386800,372000,-4.37,19.42,2.62,-6.3,110.76,153981,0.0269,0.0256,0.0264,0.0247,2.76,-4.37
135,2011-03-31,494000,494000,442125,395500,494000,311826,183000,494000,486100,477000,32.8,49.7,39.75,3.24,150.76,208854,0.0261,0.0259,0.0269,0.0238,2.99,32.8
136,2011-04-30,640000,640000,550300,494500,640000,341392,183000,640000,619000,603000,31.55,64.52,93.35,4.92,217.62,288904,0.0274,0.0361,0.0282,0.0296,3.02,31.55
137,2011-05-31,493000,622000,526775,440000,640000,366970,199500,493000,459000,440000,-22.97,32.53,62.44,-0.6,146.5,882490,0.0332,0.0513,0.0307,0.0399,3.03,-22.97
138,2011-06-30,403000,473000,426825,403000,640000,384294,263500,426500,418200,403000,-10.94,-18.26,22.12,-2.66,61.85,580570,0.0351,0.039,0.0321,0.0434,3.28,-10.94
139,2011-07-31,407000,445500,409725,381000,640000,394980,277000,420000,410800,404000,-4.35,-36.41,4.63,-1.93,42.56,292425,0.0366,0.0324,0.0321,0.0407,3.27,-4.35
140,2011-08-31,310500,398000,308725,247000,640000,394147,247000,325000,307500,283500,-23.71,-37.02,-16.53,8.0,-16.53,606771,0.0439,0.0651,0.036,0.0459,3.27,-23.71
141,2011-09-30,207500,308000,255125,194500,640000,386480,194500,222000,206800,194500,-34.23,-48.51,-57.91,-13.9,-41.3,1308897,0.0496,0.0628,0.0395,0.0553,3.28,-34.23
142,2011-10-31,233000,233000,211900,181000,640000,377620,181000,233000,220500,207000,12.29,-42.75,-63.59,5.91,-29.61,958497,0.0506,0.048,0.0408,0.0591,3.26,12.29
143,2011-11-30,226000,229000,210025,198500,640000,367641,181000,228000,215600,204500,-3.0,-28.37,-50.06,13.85,-25.54,636907,0.0483,0.0396,0.0416,0.0514,3.27,-3.0
144,2011-12-31,219500,235500,219025,201000,640000,359159,181000,219500,213200,210500,-3.73,8.66,-48.41,4.28,-31.19,262965,0.0481,0.0299,0.0417,0.0372,3.29,-3.73
145,2012-01-31,261500,263500,242000,215500,640000,348899,181000,263500,255800,243500,19.13,12.23,-35.75,4.18,-31.0,597472,0.048,0.0396,0.0429,0.0357,3.27,19.13
146,2012-02-29,268500,304500,282100,263000,640000,341233,181000,271000,268500,263000,1.9,17.76,-17.38,-7.41,-27.82,470682,0.0426,0.032,0.043,0.0343,3.26,1.9
147,2012-03-31,230500,265500,248650,229000,640000,325815,181000,239000,233400,229000,-14.15,5.01,11.08,-2.54,-53.25,292636,0.0341,0.0206,0.0426,0.032,3.24,-14.15
