,Date,riskfree,MA1M,actualreturn
59,2004-11-30,3.26,20.53,20.53
60,2004-12-31,3.29,0.41,0.41
61,2005-01-31,3.26,13.7,13.7
62,2005-02-28,3.28,28.03,28.03
63,2005-03-31,3.26,-15.39,-15.39
64,2005-04-30,3.29,0.99,0.99
65,2005-05-31,3.29,17.07,17.07
66,2005-06-30,3.3,20.75,20.75
67,2005-07-31,3.27,0.94,0.94
68,2005-08-31,3.25,-11.76,-11.76
69,2005-09-30,3.28,20.18,20.18
70,2005-10-31,3.51,19.52,19.52
71,2005-11-30,3.5,39.92,39.92
72,2005-12-31,3.76,-1.35,-1.35
73,2006-01-31,3.76,9.59,9.59
74,2006-02-28,3.99,0.0,0.0
75,2006-03-31,3.97,17.21,17.21
76,2006-04-30,3.97,30.94,30.94
77,2006-05-31,3.96,0.27,0.27
78,2006-06-30,4.21,-10.96,-10.96
79,2006-07-31,4.22,7.69,7.69
80,2006-08-31,4.49,1.43,1.43
81,2006-09-30,4.48,10.06,10.06
82,2006-10-31,4.48,-4.57,-4.57
83,2006-11-30,4.49,0.26,0.26
84,2006-12-31,4.6,8.54,8.54
85,2007-01-31,4.61,-18.78,-18.78
86,2007-02-28,4.55,-5.71,-5.71
87,2007-03-31,4.63,-0.64,-0.64
88,2007-04-30,4.88,8.33,8.33
89,2007-05-31,4.56,14.78,14.78
90,2007-06-30,4.52,58.26,58.26
91,2007-07-31,4.76,3.85,3.85
92,2007-08-31,4.98,-11.11,-11.11
93,2007-09-30,4.98,10.06,10.06
94,2007-10-31,5.02,43.01,43.01
95,2007-11-30,5.02,-0.21,-0.21
96,2007-12-31,5.02,-3.46,-3.46
97,2008-01-31,4.96,-8.13,-8.13
98,2008-02-29,4.94,24.0,24.0
99,2008-03-31,4.98,-12.69,-12.69
100,2008-04-30,4.95,1.21,1.21
101,2008-05-31,5.04,14.87,14.87
102,2008-06-30,5.01,-14.82,-14.82
103,2008-07-31,5.03,-25.0,-25.0
104,2008-08-31,5.25,-13.4,-13.4
105,2008-09-30,5.22,4.15,4.15
106,2008-10-31,4.14,-46.74,-46.74
107,2008-11-30,3.99,4.33,4.33
108,2008-12-31,3.02,19.82,19.82
109,2009-01-31,2.41,48.08,48.08
110,2009-02-28,1.87,5.5,5.5
111,2009-03-31,1.73,5.22,5.22
112,2009-04-30,1.85,9.01,9.01
113,2009-05-31,1.96,-3.23,-3.23
114,2009-06-30,1.96,-8.33,-8.33
115,2009-07-31,1.95,0.45,0.45
116,2009-08-31,1.99,3.17,3.17
117,2009-09-30,2.0,-0.85,-0.85
118,2009-10-31,2.01,-6.47,-6.47
119,2009-11-30,2.01,-14.29,-14.29
120,2009-12-31,2.01,9.14,9.14
121,2010-01-31,2.0,-4.63,-4.63
122,2010-02-28,2.01,-1.58,-1.58
123,2010-03-31,2.0,12.18,12.18
124,2010-04-30,2.0,2.4,2.4
125,2010-05-31,2.0,-3.29,-3.29
126,2010-06-30,2.03,14.08,14.08
127,2010-07-31,2.28,0.43,0.43
128,2010-08-31,2.28,-11.02,-11.02
129,2010-09-30,2.27,6.57,6.57
130,2010-10-31,2.26,5.02,5.02
131,2010-11-30,2.51,-6.96,-6.96
132,2010-12-31,2.51,4.21,4.21
133,2011-01-31,2.75,-5.38,-5.38
134,2011-02-28,2.76,-10.19,-10.19
135,2011-03-31,2.99,-5.62,-5.62
136,2011-04-30,3.02,0.9,0.9
137,2011-05-31,3.03,-0.22,-0.22
138,2011-06-30,3.28,-12.49,-12.49
139,2011-07-31,3.27,3.7,3.7
140,2011-08-31,3.27,-17.2,-17.2
141,2011-09-30,3.28,-3.75,-3.75
142,2011-10-31,3.26,10.06,10.06
143,2011-11-30,3.27,-14.86,-14.86
144,2011-12-31,3.29,-20.51,-20.51
145,2012-01-31,3.27,7.42,7.42
146,2012-02-29,3.26,27.94,27.94
147,2012-03-31,3.24,-8.21,-8.21
148,2012-04-30,3.26,7.69,7.69
149,2012-05-31,3.27,-14.29,-14.29
150,2012-06-30,3.26,8.17,8.17
151,2012-07-31,3.02,-13.88,-13.88
152,2012-08-31,3.01,-18.27,-18.27
153,2012-09-30,3.01,-13.15,-13.15
154,2012-10-31,2.75,-52.5,-52.5
155,2012-11-30,2.77,4.08,4.08
156,2012-12-31,2.77,-10.49,-10.49
157,2013-01-31,2.76,19.27,19.27
158,2013-02-28,2.76,-18.39,-18.39
159,2013-03-31,2.75,0.0,0.0
160,2013-04-30,2.78,-15.0,-15.0
161,2013-05-31,2.5,13.4,13.4
162,2013-06-30,2.5,-15.8,-15.8
163,2013-07-31,2.53,9.38,9.38
164,2013-08-31,2.51,13.09,13.09
165,2013-09-30,2.5,7.43,7.43
166,2013-10-31,2.52,-15.03,-15.03
167,2013-11-30,2.5,-6.05,-6.05
168,2013-12-31,2.52,0.99,0.99
169,2014-01-31,2.51,15.2,15.2
170,2014-02-28,2.49,-15.48,-15.48
171,2014-03-31,2.49,-8.91,-8.91
172,2014-04-30,2.5,-16.67,-16.67
173,2014-05-31,2.49,18.18,18.18
174,2014-06-30,2.49,-4.42,-4.42
175,2014-07-31,2.49,4.23,4.23
176,2014-08-31,2.24,-8.35,-8.35
177,2014-09-30,2.24,-8.7,-8.7
178,2014-10-31,1.97,-11.79,-11.79
179,2014-11-30,1.99,8.85,8.85
180,2014-12-31,2.03,-5.17,-5.17
181,2015-01-31,2.0,8.31,8.31
182,2015-02-28,1.99,12.66,12.66
183,2015-03-31,1.74,1.1,1.1
184,2015-04-30,1.74,5.56,5.56
185,2015-05-31,1.74,-2.88,-2.88
186,2015-06-30,1.5,6.99,6.99
187,2015-07-31,1.5,17.03,17.03
188,2015-08-31,1.52,-0.34,-0.34
189,2015-09-30,1.49,20.68,20.68
190,2015-10-31,1.5,-14.73,-14.73
191,2015-11-30,1.5,14.29,14.29
192,2015-12-31,1.52,-4.07,-4.07
193,2016-01-31,1.5,-11.93,-11.93
194,2016-02-29,1.52,9.03,9.03
195,2016-03-31,1.53,-7.21,-7.21
196,2016-04-30,1.5,-0.81,-0.81
197,2016-05-31,1.48,-8.81,-8.81
198,2016-06-30,1.23,6.85,6.85
199,2016-07-31,1.24,-0.34,-0.34
200,2016-08-31,1.25,-5.08,-5.08
201,2016-09-30,1.26,12.77,12.77
202,2016-10-31,1.24,-15.72,-15.72
203,2016-11-30,1.23,-10.93,-10.93
204,2016-12-31,1.27,13.91,13.91
205,2017-01-31,1.25,-11.68,-11.68
206,2017-02-28,1.26,-0.98,-0.98
207,2017-03-31,1.27,-10.54,-10.54
208,2017-04-30,1.21,-0.67,-0.67
209,2017-05-31,1.26,9.23,9.23
210,2017-06-30,1.29,-5.54,-5.54
211,2017-07-31,1.24,-2.17,-2.17
212,2017-08-31,1.27,4.89,4.89
213,2017-09-30,1.27,1.81,1.81
214,2017-10-31,1.26,2.66,2.66
215,2017-11-30,1.53,5.86,5.86
216,2017-12-31,1.58,-7.05,-7.05
217,2018-01-31,1.54,27.68,27.68
218,2018-02-28,1.51,3.28,3.28
219,2018-03-31,1.54,-3.84,-3.84
220,2018-04-30,1.51,56.94,56.94
221,2018-05-31,1.55,-6.86,-6.86
222,2018-06-30,1.57,-32.01,-32.01
223,2018-07-31,1.52,-3.7,-3.7
224,2018-08-31,1.55,12.45,12.45
225,2018-09-30,1.65,-0.19,-0.19
226,2018-10-31,1.57,-2.06,-2.06
227,2018-11-30,1.76,-8.35,-8.35
228,2018-12-31,1.89,-4.3,-4.3
229,2019-01-31,1.81,11.11,11.11
230,2019-02-28,1.8,0.0,0.0
231,2019-03-31,1.81,1.08,1.08
232,2019-04-30,1.79,-4.69,-4.69
233,2019-05-31,1.79,-6.71,-6.71
234,2019-06-30,1.83,-10.3,-10.3
235,2019-07-31,1.56,-24.28,-24.28
236,2019-08-31,1.54,-6.34,-6.34
237,2019-09-30,1.58,-4.51,-4.51
238,2019-10-31,1.29,22.83,22.83
239,2019-11-30,1.28,-7.72,-7.72
240,2019-12-31,1.39,12.73,12.73
241,2020-01-31,1.25,-19.35,-19.35
242,2020-02-29,1.26,-25.78,-25.78
243,2020-03-31,0.8,-3.29,-3.29
244,2020-04-30,0.76,15.11,15.11
245,2020-05-31,0.49,7.49,7.49
246,2020-06-30,0.57,-9.43,-9.43
247,2020-07-31,0.51,0.0,0.0
248,2020-08-31,0.55,-5.88,-5.88
249,2020-09-30,0.55,3.83,3.83
250,2020-10-31,0.52,-5.99,-5.99
251,2020-11-30,0.6,4.41,4.41
252,2020-12-31,0.61,1.88,1.88
253,2021-01-31,0.52,-5.99,-5.99
254,2021-02-28,0.59,2.36,2.36
255,2021-03-31,0.59,168.2,168.2
256,2021-04-30,0.49,-21.59,-21.59
257,2021-05-31,0.51,30.43,30.43
258,2021-06-30,0.63,3.33,3.33
259,2021-07-31,0.58,5.76,5.76
260,2021-08-31,0.9,-20.51,-20.51
261,2021-09-30,0.92,-10.02,-10.02
262,2021-10-31,0.76,5.0,5.0
263,2021-11-30,1.067,-31.06,-31.06
264,2021-12-31,1.437,2.7,2.7
265,2022-01-31,1.277,9.94,9.94
266,2022-02-28,1.39,-4.79,-4.79
267,2022-03-31,1.454,-3.91,-3.91
268,2022-04-30,1.53,-2.02,-2.02
269,2022-05-31,1.863,29.5,29.5
270,2022-06-30,2.337,-35.6,-35.6
271,2022-07-31,2.341,4.12,4.12
