,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
23,2001-11-30,4.04,20.45,10470.395665736332,0.18092,-8.510007758432952e-07,17.51,17.51,0.0141,17.51,20.45
24,2001-12-31,4.01,10.41,25089.63783909112,0.26967,2.025757962390016e-07,45.13,45.13,0.0555,45.13,10.41
25,2002-01-31,3.98,6.92,22670.791953509164,0.3601,-4.2447912458809704e-07,23.29,23.29,0.0559,23.29,6.92
26,2002-02-28,4.01,10.36,12348.01984083724,0.25066,1.412574203769313e-07,-27.26,-27.26,0.0392,-27.26,10.36
27,2002-03-31,4.0,8.98,26444.892285677117,0.13236,-7.356779424614401e-07,-47.21,-47.21,0.0696,-47.21,8.98
28,2002-04-30,4.04,-4.87,17835.737924659115,0.12866,2.141076585137103e-07,-2.72,-2.72,0.0764,-2.72,-4.87
29,2002-05-31,4.28,-5.25,11987.378396894268,0.12866,-4.788541928382204e-07,-0.16,-0.16,0.0635,-0.16,-5.25
30,2002-06-30,4.26,-12.73,7037.205960746305,0.13457,-1.1477413177768985e-08,-0.15,-0.15,0.0566,-0.15,-12.73
31,2002-07-31,4.27,-3.77,52251.65442204033,0.12496,-5.2216952785729674e-08,-7.0,-7.0,0.0892,-7.0,-3.77
32,2002-08-31,4.28,1.76,7534.433626033057,0.10943,-4.896841025002846e-09,-12.9,-12.9,0.0398,-12.9,1.76
33,2002-09-30,4.28,-12.08,3897.958756898054,0.09021,-1.1176787570696907e-08,-17.37,-17.37,0.0299,-17.37,-12.08
34,2002-10-31,4.28,2.13,5221.292510446801,0.09169,1.3655861652689463e-06,1.77,1.77,0.027,1.77,2.13
35,2002-11-30,4.28,8.38,15675.386405388856,0.105,3.488008528971469e-07,14.35,14.35,0.0626,14.35,8.38
36,2002-12-31,4.52,-13.23,2111.8828580190125,0.09612,1.2648055810406025e-05,-8.37,-8.37,0.0438,-8.37,-13.23
37,2003-01-31,4.34,-5.82,1818.8328192473782,0.10875,0.0,-0.83,-0.83,0.0323,-0.83,-5.82
38,2003-02-28,4.27,-3.15,6002.017199017199,0.17534,0.0,56.21,56.21,0.0647,56.21,-3.15
39,2003-03-31,4.27,-6.59,84341.9254529767,0.21159,5.9041363387372233e-08,20.99,20.99,0.0965,20.99,-6.59
40,2003-04-30,4.26,12.34,37499.92420864913,0.14499,1.9967886396766069e-07,-31.53,-31.53,0.028,-31.53,12.34
41,2003-05-31,4.01,5.34,30832.116104868914,0.19726,0.0,36.28,36.28,0.0822,36.28,5.34
42,2003-06-30,4.1,6.13,27776.353063934737,0.17366,-1.366034776089859e-09,-12.04,-12.04,0.0547,-12.04,6.13
43,2003-07-31,3.75,7.08,22981.006199511554,0.1745,4.6447444710736107e-07,0.66,0.66,0.0442,0.66,7.08
44,2003-08-31,3.72,5.24,12515.797843665769,0.1627,2.9819249377429986e-07,-8.1,-8.1,0.0472,-8.1,5.24
45,2003-09-30,3.77,-8.24,40692.03670411985,0.21833,1.7245496706091962e-07,34.13,34.13,0.0732,34.13,-8.24
46,2003-10-31,3.84,13.28,13588.380317692166,0.16017,9.454484201391996e-07,-26.59,-26.59,0.0301,-26.59,13.28
47,2003-11-30,3.78,3.06,6023.438437775816,0.14162,9.670959345429908e-07,-13.85,-13.85,0.047,-13.85,3.06
48,2003-12-31,3.97,1.54,2007.7688236709166,0.14078,7.245872420155621e-07,-0.8,-0.8,0.031,-0.8,1.54
49,2004-01-31,3.78,5.4,1313.428046989721,0.14595,-4.109730423423352e-06,-2.76,-2.76,0.0232,-2.76,5.4
50,2004-02-29,3.78,2.57,16154.576997112608,0.15496,-2.4419698339199115e-06,4.61,4.61,0.0466,4.61,2.57
51,2004-03-31,3.74,0.05,3516.9497374343587,0.14415,-9.695741178006698e-09,-6.92,-6.92,0.0162,-6.92,0.05
52,2004-04-30,3.76,-3.09,16295.488155241936,0.14415,-1.8635798608229072e-07,0.51,0.51,0.0487,0.51,-3.09
53,2004-05-31,3.77,-7.35,20984.66355140187,0.16758,2.0374910248971126e-07,15.68,15.68,0.07,15.68,-7.35
54,2004-06-30,3.78,-2.2,51401.738540232145,0.16307,4.107479342014586e-07,-0.59,-0.59,0.072,-0.59,-2.2
55,2004-07-31,3.77,-6.46,18349.987383660806,0.17118,6.117153792854371e-07,4.63,4.63,0.0525,4.63,-6.46
56,2004-08-31,3.52,8.0,11461.52876832203,0.17298,-2.1239044008765444e-06,1.14,1.14,0.0439,1.14,8.0
57,2004-09-30,3.55,4.67,5084.274763891939,0.16397,-2.209968115753219e-06,-6.28,-6.28,0.0186,-6.28,4.67
58,2004-10-31,3.53,0.61,12700.616845397677,0.16217,-1.9266092709661097e-07,-3.48,-3.48,0.0468,-3.48,0.61
59,2004-11-30,3.26,5.01,1804.423245109321,0.15947,1.159522395044526e-08,-1.65,-1.65,0.0158,-1.65,5.01
60,2004-12-31,3.29,1.63,1824.3901707429627,0.15857,-6.668508171365714e-07,-0.61,-0.61,0.0339,-0.61,1.63
61,2005-01-31,3.26,5.04,2189.042226940316,0.15284,-2.5504659988756395e-06,1.69,1.69,0.0141,1.69,5.04
62,2005-02-28,3.28,8.09,4103.72940417294,0.1682,-3.2836920291536355e-06,10.64,10.64,0.0223,10.64,8.09
63,2005-03-31,3.26,-4.64,5697.110344827586,0.15284,-8.597550090272557e-09,-9.07,-9.07,0.0267,-9.07,-4.64
64,2005-04-30,3.29,-5.28,4338.97978021978,0.16991,-3.267087023421595e-07,12.23,12.23,0.0444,12.23,-5.28
65,2005-05-31,3.29,6.17,2234.1179960448253,0.1554,4.702203900487502e-06,-8.17,-8.17,0.0193,-8.17,6.17
66,2005-06-30,3.3,3.68,2744.3204530313124,0.16564,-1.5028254853153335e-06,6.23,6.23,0.0232,6.23,3.68
67,2005-07-31,3.27,11.61,8044.199399399399,0.1998,3.270931621767007e-07,24.86,24.86,0.0418,24.86,11.61
68,2005-08-31,3.25,-2.25,18131.20537232234,0.19894,-3.1710169189991305e-07,-0.46,-0.46,0.0479,-0.46,-2.25
69,2005-09-30,3.28,12.46,11807.585250551529,0.2775,3.177529204893349e-09,33.33,33.33,0.061,33.33,12.46
70,2005-10-31,3.51,-5.53,13631.26867797488,0.28689,1.220145992439037e-06,3.33,3.33,0.0536,3.33,-5.53
71,2005-11-30,3.5,11.5,8024.9432804722765,0.32702,-1.4850465840427398e-06,22.07,22.07,0.0395,22.07,11.5
72,2005-12-31,3.76,8.39,5667.714045062118,0.30226,5.891350180784396e-07,-6.43,-6.43,0.0274,-6.43,8.39
73,2006-01-31,3.76,1.81,6361.235312865187,0.3707,-1.1968719382097247e-06,17.71,17.71,0.051,17.71,1.81
74,2006-02-28,3.99,-1.77,17011.478559704556,0.34136,-1.0130985623751487e-07,-12.14,-12.14,0.0627,-12.14,-1.77
75,2006-03-31,3.97,-0.7,11060.451207299433,0.33247,5.3045399005342066e-08,-2.4,-2.4,0.0208,-2.4,-0.7
76,2006-04-30,3.97,6.56,8585.225127301213,0.3787,-1.009440619450251e-07,22.02,22.02,0.0513,22.02,6.56
77,2006-05-31,3.96,-7.11,1782.6470368989937,0.38492,0.0,1.78,1.78,0.038,1.78,-7.11
78,2006-06-30,4.21,-2.08,985.2925531914893,0.37692,0.0,-2.12,-2.12,0.049,-2.12,-2.08
79,2006-07-31,4.22,0.63,689.5221185064935,0.34847,0.0,-7.65,-7.65,0.0237,-7.65,0.63
80,2006-08-31,4.49,4.11,2025.089856557377,0.34136,-1.8398108858390446e-08,-2.07,-2.07,0.0356,-2.07,4.11
81,2006-09-30,4.48,1.87,2683.343022013251,0.34669,6.510214190408499e-06,-2.7,-2.7,0.0181,-2.7,1.87
82,2006-10-31,4.48,-0.68,3732.261734637793,0.32269,-4.6225726765464675e-06,-6.81,-6.81,0.0212,-6.81,-0.68
83,2006-11-30,4.49,4.59,2691.4136473429953,0.36625,0.0,13.41,13.41,0.0304,13.41,4.59
84,2006-12-31,4.6,1.63,2132.5062893081763,0.36981,-1.8815033870588785e-08,2.26,2.26,0.0265,2.26,1.63
85,2007-01-31,4.61,-5.07,2552.532658227848,0.36197,-1.6229734561609263e-08,-7.55,-7.55,0.0516,-7.55,-5.07
86,2007-02-28,4.55,4.1,1193.327316612446,0.36197,0.0,-9.67,-9.67,0.0186,-9.67,4.1
87,2007-03-31,4.63,2.4,1645.0072795341098,0.37611,-3.9134678081148465e-08,3.8,3.8,0.0118,3.8,2.4
88,2007-04-30,4.88,5.84,5180.3105724701945,0.39591,0.0,5.29,5.29,0.0155,5.29,5.84
89,2007-05-31,4.56,9.02,3775.308140645901,0.41288,-5.548593166495348e-06,4.38,4.38,0.0186,4.38,9.02
90,2007-06-30,4.52,4.36,5867.614913891074,0.41759,-1.3930347398877113e-07,4.87,4.87,0.0338,4.87,4.36
91,2007-07-31,4.76,10.4,3108.2187750022226,0.43739,-1.0895450498413744e-08,4.77,4.77,0.037,4.77,10.4
92,2007-08-31,4.98,-2.47,2211.6174415354512,0.42325,1.700431563020033e-06,-3.27,-3.27,0.0327,-3.27,-2.47
93,2007-09-30,4.98,6.38,2132.3915025528813,0.43456,7.344116290157885e-07,4.54,4.54,0.029,4.54,6.38
94,2007-10-31,5.02,5.35,2576.7874484214567,0.39025,-2.3122779045223552e-06,-10.21,-10.21,0.0189,-10.21,5.35
95,2007-11-30,5.02,-7.11,2751.700286057027,0.46849,-2.1446736154295047e-06,21.27,21.27,0.0301,21.27,-7.11
96,2007-12-31,5.02,3.61,10142.288615488329,0.46566,-1.6893968239432027e-07,2.82,2.82,0.026,2.82,3.61
97,2008-01-31,4.96,-13.88,7113.513870228404,1.00781,-1.7331929271992309e-06,-4.71,-4.71,0.0673,-4.71,-13.88
98,2008-02-29,4.94,4.37,6009.222669049746,1.25868,-1.0327355410208202e-08,26.16,26.16,0.0457,26.16,4.37
99,2008-03-31,4.98,0.37,9687.041483092064,1.40449,-7.313007317029471e-09,11.52,11.52,0.0614,11.52,0.37
100,2008-04-30,4.95,7.97,4644.705066303978,1.32301,0.0,-13.96,-13.96,0.0574,-13.96,7.97
101,2008-05-31,5.04,1.05,1734.4452426131743,1.39163,0.0,5.26,5.26,0.0454,5.26,1.05
102,2008-06-30,5.01,-10.08,1198.0851432933175,1.22438,-5.7918619127450214e-08,-12.08,-12.08,0.0272,-12.08,-10.08
103,2008-07-31,5.03,-4.4,13907.570217421031,1.35089,-6.956677171790682e-07,10.43,10.43,0.0687,10.43,-4.4
104,2008-08-31,5.25,-5.47,423.6383458238297,1.50313,-5.832678091772062e-07,14.1,14.1,0.0307,14.1,-5.47
105,2008-09-30,5.22,-1.24,623.8443075446036,1.60606,-1.832105449475519e-08,6.95,6.95,0.0287,6.95,-1.24
106,2008-10-31,4.14,-20.96,315.62083826519773,1.25654,-8.601902384143126e-06,-21.87,-21.87,0.0364,-21.87,-20.96
107,2008-11-30,3.99,6.22,2227.554215885947,1.97916,-9.874474220819868e-08,44.85,44.85,0.0775,44.85,6.22
108,2008-12-31,3.02,4.05,4202.249457259159,1.93627,-5.765840898308787e-08,-2.13,-2.13,0.0894,-2.13,4.05
109,2009-01-31,2.41,3.4,1358.1413052631578,1.3409,-6.526762680349546e-08,0.0,0.0,0.0253,0.0,3.4
110,2009-02-28,1.87,-2.6,873.6916373239436,1.1924,0.0,-8.15,-8.15,0.0357,-8.15,-2.6
111,2009-03-31,1.73,13.72,1688.6319709194076,1.80123,1.431933916249765e-08,51.11,51.11,0.0519,51.11,13.72
112,2009-04-30,1.85,12.09,5100.609441207627,1.69728,-1.8290474326870718e-08,6.09,6.09,0.0293,6.09,12.09
113,2009-05-31,1.96,3.85,2259.05510047357,1.82944,-4.323841408057464e-08,10.5,10.5,0.0294,10.5,3.85
114,2009-06-30,1.96,0.16,9101.893565628534,2.64318,-8.98287612290443e-09,44.49,44.49,0.0618,44.49,0.16
115,2009-07-31,1.95,13.39,95532.85728167133,11.35233,-2.1803672393488877e-08,329.47,329.47,0.089,329.47,13.39
116,2009-08-31,1.99,2.21,52630.564087985294,11.54686,5.622913713114885e-08,1.72,1.72,0.0913,1.72,2.21
117,2009-09-30,2.0,5.93,23178.482774351876,6.95544,5.156560861673135e-07,-48.77,-48.77,0.0809,-48.77,5.93
118,2009-10-31,2.01,-5.89,22513.21591415948,6.5946,-7.676165192007685e-07,-5.2,-5.2,0.0912,-5.2,-5.89
119,2009-11-30,2.01,-1.0,51186.83101254638,3.43614,3.5604190629347567e-07,-47.89,-47.89,0.0612,-47.89,-1.0
120,2009-12-31,2.01,8.36,21711.176399094744,5.50169,-1.9076673089493865e-07,60.12,60.12,0.0706,60.12,8.36
121,2010-01-31,2.0,-4.54,10609.336104123373,8.32862,-1.0631316161579923e-06,-6.83,-6.83,0.045,-6.83,-4.54
122,2010-02-28,2.01,-3.04,15218.190984682713,6.44995,-2.8283986643948494e-05,-33.25,-33.25,0.0564,-33.25,-3.04
123,2010-03-31,2.0,6.34,18579.25012472975,10.045,-8.991873894498392e-08,55.71,55.71,0.0428,55.71,6.34
124,2010-04-30,2.0,2.87,12446.372752743404,7.67207,-7.657072834393359e-07,-23.71,-23.71,0.0338,-23.71,2.87
125,2010-05-31,2.0,-5.97,19050.48703682738,7.76305,3.050102100447494e-07,1.2,1.2,0.0701,1.2,-5.97
126,2010-06-30,2.03,3.04,24114.920943836656,9.43271,1.7912936948121062e-07,24.09,24.09,0.0385,24.09,3.04
127,2010-07-31,2.28,3.8,16431.884077789906,9.79172,7.813026634209506e-08,3.79,3.79,0.0234,3.79,3.8
128,2010-08-31,2.28,-1.06,47926.39501233036,14.99742,-2.4173343353316975e-07,53.18,53.18,0.0688,53.18,-1.06
129,2010-09-30,2.27,7.12,20548.958275291185,14.35316,6.172447801738653e-07,-3.86,-3.86,0.0289,-3.86,7.12
130,2010-10-31,2.26,0.29,14561.69984970919,15.20397,1.304060558289064e-07,6.28,6.28,0.0252,6.28,0.29
131,2010-11-30,2.51,2.74,13095.065784382014,13.13104,-1.1011869557188401e-07,-13.64,-13.64,0.0323,-13.64,2.74
132,2010-12-31,2.51,8.63,17522.279330990783,17.55477,1.8666378185475893e-07,33.68,33.68,0.0495,33.68,8.63
133,2011-01-31,2.75,0.71,19177.16333070431,2.78673,3.348638438367869e-07,-9.32,-9.32,0.0256,-9.32,0.71
134,2011-02-28,2.76,-6.14,19964.860382885367,3.1496,6.06241114171945e-06,11.57,11.57,0.0395,11.57,-6.14
135,2011-03-31,2.99,8.78,18351.07463408517,2.85087,2.062113990863453e-06,-9.48,-9.48,0.0429,-9.48,8.78
136,2011-04-30,3.02,5.9,16427.185227858623,3.42767,3.525880904838048e-06,19.72,19.72,0.0369,19.72,5.9
137,2011-05-31,3.03,-2.63,6973.206724938734,3.39152,7.824719584507462e-07,-1.06,-1.06,0.0242,-1.06,-2.63
138,2011-06-30,3.28,-2.68,58543.31127974426,5.20199,-3.296540576468396e-07,61.25,61.25,0.0753,61.25,-2.68
139,2011-07-31,3.27,0.91,85385.63685916986,5.24245,7.823039302615925e-08,-14.19,-14.19,0.0466,-14.19,0.91
140,2011-08-31,3.27,-12.61,43622.81579395343,5.20199,6.633197633849336e-07,-0.77,-0.77,0.077,-0.77,-12.61
141,2011-09-30,3.28,-4.85,29672.865120017486,3.85942,-4.79065954164924e-07,-24.35,-24.35,0.0463,-24.35,-4.85
142,2011-10-31,3.26,8.45,32852.60968195635,4.05269,-3.675195331302862e-06,5.02,5.02,0.0604,5.02,8.45
143,2011-11-30,3.27,-3.48,20829.743388159808,3.7221,8.787548695577951e-08,-7.42,-7.42,0.0435,-7.42,-3.48
144,2011-12-31,3.29,-1.82,29486.905114623973,4.49648,7.553743871571684e-07,22.39,22.39,0.0509,22.39,-1.82
145,2012-01-31,3.27,7.9,48848.72121635287,4.22182,-4.8282730095437495e-08,-1.79,-1.79,0.0441,-1.79,7.9
146,2012-02-29,3.26,3.98,25380.355808753062,3.66291,-9.34338053666107e-07,-16.67,-16.67,0.0321,-16.67,3.98
147,2012-03-31,3.24,-0.21,12737.94140919367,3.1464,1.3465365651850213e-06,-14.11,-14.11,0.0266,-14.11,-0.21
148,2012-04-30,3.26,-0.84,21793.280923678914,2.30475,1.0648371055857906e-06,-26.75,-26.75,0.0563,-26.75,-0.84
149,2012-05-31,3.27,-7.68,21600.38128687529,2.51054,-1.690262927213416e-07,8.93,8.93,0.0611,8.93,-7.68
150,2012-06-30,3.26,-0.15,19768.165835303014,2.42411,1.4580375743943815e-06,-1.51,-1.51,0.0516,-1.51,-0.15
151,2012-07-31,3.02,2.12,29154.142068930858,3.1073,2.490926312106581e-06,28.18,28.18,0.0386,28.18,2.12
152,2012-08-31,3.01,0.19,31464.714916407105,2.97149,5.550866676211401e-07,-4.37,-4.37,0.0302,-4.37,0.19
153,2012-09-30,3.01,3.93,16994.899521326,2.58462,-3.3231585127008042e-06,-13.97,-13.97,0.0322,-13.97,3.93
154,2012-10-31,2.75,-4.69,12072.580551672945,2.39941,-2.4407304066674367e-06,-7.17,-7.17,0.0273,-7.17,-4.69
155,2012-11-30,2.77,1.63,13863.58738951744,2.10309,-2.803671784896087e-06,-12.8,-12.8,0.0323,-12.8,1.63
156,2012-12-31,2.77,4.85,7542.700863765056,2.09897,3.064204787637019e-06,3.03,3.03,0.0201,3.03,4.85
157,2013-01-31,2.76,-2.22,11041.44577430048,2.56267,-1.14894799664242e-06,-4.41,-4.41,0.0204,-4.41,-2.22
158,2013-02-28,2.76,3.85,18755.13396100221,2.65467,7.79402967210644e-07,0.8,0.8,0.0495,0.8,3.85
159,2013-03-31,2.75,-1.72,11732.389648830103,2.51536,1.0962877337881325e-06,-5.25,-5.25,0.0253,-5.25,-1.72
160,2013-04-30,2.78,-2.91,11942.262738946642,2.33138,-1.4945474055985609e-06,-7.31,-7.31,0.0268,-7.31,-2.91
161,2013-05-31,2.5,2.25,17048.15059897319,2.51536,-1.0175230303462259e-06,7.89,7.89,0.0303,7.89,2.25
162,2013-06-30,2.5,-6.31,8492.235277220747,2.09219,-5.251192177134821e-06,-20.4,-20.4,0.0299,-20.4,-6.31
163,2013-07-31,2.53,2.36,18163.680621442127,2.27618,6.929299198810439e-09,8.79,8.79,0.0402,8.79,2.36
164,2013-08-31,2.51,1.19,12331.417694206528,2.04751,-3.043509339743032e-06,-8.24,-8.24,0.0392,-8.24,1.19
165,2013-09-30,2.5,3.64,9798.524238227146,2.20521,6.619316788379848e-06,7.7,7.7,0.0168,7.7,3.64
166,2013-10-31,2.52,2.3,15528.41390196889,2.36555,3.0094741529144995e-06,7.27,7.27,0.0279,7.27,2.3
167,2013-11-30,2.5,-0.26,9802.794444506122,2.16842,-3.685625091726456e-07,-12.23,-12.23,0.0211,-12.23,-0.26
168,2013-12-31,2.52,-1.98,7335.82142540109,1.98706,-4.245291438833747e-06,-8.36,-8.36,0.0208,-8.36,-1.98
169,2014-01-31,2.51,-3.96,9081.452580502868,2.28878,2.1406727899833504e-07,-3.71,-3.71,0.0219,-3.71,-3.96
170,2014-02-28,2.49,2.18,20725.55223275841,2.48739,2.395615353772241e-07,11.44,11.44,0.0248,11.44,2.18
171,2014-03-31,2.49,-0.12,15565.15533850107,2.41488,-1.7041247241276142e-06,-2.92,-2.92,0.0261,-2.92,-0.12
172,2014-04-30,2.5,-1.08,12621.485790559133,2.49054,-3.9323195840173427e-07,1.28,1.28,0.0195,1.28,-1.08
173,2014-05-31,2.49,1.81,7733.827858891289,2.21311,9.230613152452532e-08,-11.14,-11.14,0.0233,-11.14,1.81
174,2014-06-30,2.49,0.24,5975.387958392665,2.2005,-6.238932744434656e-06,-0.57,-0.57,0.0216,-0.57,0.24
175,2014-07-31,2.49,3.5,11911.184704959049,1.86633,-1.4357587208172378e-06,-15.19,-15.19,0.0277,-15.19,3.5
176,2014-08-31,2.24,-0.97,8926.74152403211,1.86003,-4.55393533461963e-06,-7.52,-7.52,0.0217,-7.52,-0.97
177,2014-09-30,2.24,-3.26,70818.83481404759,2.81841,-8.83195463979622e-07,51.53,51.53,0.0442,51.53,-3.26
178,2014-10-31,1.97,-2.46,100982.61555157253,3.02018,-6.35387476546236e-07,7.16,7.16,0.0692,7.16,-2.46
179,2014-11-30,1.99,4.27,48432.31559838516,2.59458,1.30324141823357e-06,-16.87,-16.87,0.0271,-16.87,4.27
180,2014-12-31,2.03,-3.8,23714.36168866634,2.07125,1.8906998444596045e-06,-20.17,-20.17,0.0319,-20.17,-3.8
181,2015-01-31,2.0,2.39,16007.971153396058,1.99312,-3.327139659755065e-06,-3.04,-3.04,0.0229,-3.04,2.39
182,2015-02-28,1.99,-0.29,67963.822013529,2.36859,-7.732231283995856e-07,19.59,19.59,0.0453,19.59,-0.29
183,2015-03-31,1.74,2.31,41696.866764520266,2.49687,5.492916209282712e-07,5.42,5.42,0.0306,5.42,2.31
184,2015-04-30,1.74,3.55,74178.18918078335,2.56884,1.1206278719014984e-08,1.99,1.99,0.0339,1.99,3.55
185,2015-05-31,1.74,-2.85,47556.29476345761,2.60951,-2.1001100754722347e-06,0.0,0.0,0.0468,0.0,-2.85
186,2015-06-30,1.5,-3.12,57342.69430853375,2.82854,2.2095755598841012e-07,8.39,8.39,0.0367,8.39,-3.12
187,2015-07-31,1.5,-3.16,147296.69732937685,4.02378,6.107568731047094e-08,42.26,42.26,0.0878,42.26,-3.16
188,2015-08-31,1.52,-4.71,63261.302583843615,3.31039,-9.197142781757609e-07,-17.73,-17.73,0.0464,-17.73,-4.71
189,2015-09-30,1.49,1.68,40774.43674591909,3.12891,-4.356758554486442e-08,-7.41,-7.41,0.0254,-7.41,1.68
190,2015-10-31,1.5,5.37,26523.037431742723,3.06946,-2.2246474431946517e-06,-1.9,-1.9,0.0267,-1.9,5.37
191,2015-11-30,1.5,-2.07,18295.15713147527,2.77847,-6.948774640073372e-07,-9.48,-9.48,0.025,-9.48,-2.07
192,2015-12-31,1.52,-1.58,10331.493705636174,2.63767,-6.017046268862789e-09,-5.07,-5.07,0.0288,-5.07,-1.58
193,2016-01-31,1.5,-3.78,14003.745492346989,2.8541,3.931953458199066e-07,10.24,10.24,0.028,10.24,-3.78
194,2016-02-29,1.52,1.09,64025.4963807584,3.27327,6.632365494416301e-07,14.69,14.69,0.0586,14.69,1.09
195,2016-03-31,1.53,4.79,20783.112690206723,3.13149,-1.79996182013423e-06,-4.33,-4.33,0.0253,-4.33,4.79
196,2016-04-30,1.5,-0.13,20679.12692405968,3.46437,8.254776561187823e-07,8.91,8.91,0.0237,8.91,-0.13
197,2016-05-31,1.48,-0.64,49155.419748034095,4.14861,4.1541436325859724e-07,19.75,19.75,0.0355,19.75,-0.64
198,2016-06-30,1.23,1.0,30312.795137012938,3.95752,2.009157292203345e-06,-2.73,-2.73,0.0341,-2.73,1.0
199,2016-07-31,1.24,3.78,29621.884196836938,3.98217,-2.340573152027897e-06,1.25,1.25,0.0389,1.25,3.78
200,2016-08-31,1.25,2.14,12584.874792988247,3.31026,2.2866475652944885e-07,-16.87,-16.87,0.0275,-16.87,2.14
201,2016-09-30,1.26,0.0,8085.925761903906,3.4582,3.6104852730259207e-06,-0.53,-0.53,0.0265,-0.53,0.0
202,2016-10-31,1.24,-0.61,6927.7277523342445,2.84177,-1.461877991839059e-06,-17.83,-17.83,0.0269,-17.83,-0.61
203,2016-11-30,1.23,-0.88,7014.734367115561,2.87875,-2.7475320465576346e-07,-5.56,-5.56,0.0338,-5.56,-0.88
204,2016-12-31,1.27,2.81,5720.312958975809,3.1993,3.972724076880652e-06,11.25,11.25,0.0286,11.25,2.81
205,2017-01-31,1.25,3.11,5135.1982971543575,5.1305,-1.7741998252110994e-06,-8.19,-8.19,0.0197,-8.19,3.11
206,2017-02-28,1.26,-0.16,4740.192120883185,5.31892,2.3531576210437303e-06,2.07,2.07,0.0196,2.07,-0.16
207,2017-03-31,1.27,3.92,4605.603865510426,4.94207,4.929002757849132e-06,-7.09,-7.09,0.0136,-7.09,3.92
208,2017-04-30,1.21,2.12,4830.061111910405,4.68905,4.3803705676194395e-06,-3.01,-3.01,0.0166,-3.01,2.12
209,2017-05-31,1.26,6.08,6525.969597837216,4.47909,1.8887053166891462e-06,-4.48,-4.48,0.0244,-4.48,6.08
210,2017-06-30,1.29,2.35,7494.0068846126105,4.54369,6.997702874738996e-07,2.93,2.93,0.0221,2.93,2.35
211,2017-07-31,1.24,0.91,4466.644206700984,4.17761,-1.0669811414864442e-06,-8.06,-8.06,0.0143,-8.06,0.91
212,2017-08-31,1.27,-2.01,3699.62794831233,4.27452,3.202207453123598e-06,2.32,2.32,0.0175,2.32,-2.01
213,2017-09-30,1.27,2.47,5257.164314287212,4.2153,5.788758291957821e-06,-1.14,-1.14,0.0213,-1.14,2.47
