,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
50,2004-02-29,3.78,2.57,30863.827532869298,0.55078,1.372086767958748e-06,-5.99,-5.99,0.0281,-5.99,2.57
51,2004-03-31,3.74,0.05,58563.351610312646,0.59027,-6.759564567528615e-07,7.17,7.17,0.0332,7.17,0.05
52,2004-04-30,3.76,-3.09,50756.75723126414,0.56395,2.5569760335816944e-06,7.63,7.63,0.0287,7.63,-3.09
53,2004-05-31,3.77,-7.35,59056.8038247645,0.46196,-1.0180404585355472e-06,-18.09,-18.09,0.037,-18.09,-7.35
54,2004-06-30,3.78,-2.2,25120.88907919978,0.41796,3.150018639128886e-07,-11.06,-11.06,0.0334,-11.06,-2.2
55,2004-07-31,3.77,-6.46,15211.303764790247,0.38996,-5.349632295440239e-07,-6.7,-6.7,0.0179,-6.7,-6.46
56,2004-08-31,3.52,8.0,15042.841260320372,0.43196,-1.0448237323991912e-08,10.77,10.77,0.0159,10.77,8.0
57,2004-09-30,3.55,4.67,17741.413466782153,0.43796,1.9033102119970104e-10,2.34,2.34,0.0153,2.34,4.67
58,2004-10-31,3.53,0.61,39188.248723098994,0.50195,3.8214890657947453e-07,14.61,14.61,0.0477,14.61,0.61
59,2004-11-30,3.26,5.01,25712.6281056743,0.57595,-1.8599490670281626e-06,14.74,14.74,0.0245,14.74,5.01
60,2004-12-31,3.29,1.63,20664.602991016192,0.55995,-1.2794412423969545e-06,-2.78,-2.78,0.0329,-2.78,1.63
61,2005-01-31,3.26,5.04,28717.04086940846,0.58324,-1.7234664789869364e-06,6.79,6.79,0.0197,6.79,5.04
62,2005-02-28,3.28,8.09,71174.09935247693,0.90704,2.2811028645190896e-06,60.34,60.34,0.0521,60.34,8.09
63,2005-03-31,3.26,-4.64,50627.57979400129,0.72174,-7.578574332513204e-07,-20.43,-20.43,0.0396,-20.43,-4.64
64,2005-04-30,3.29,-5.28,17511.326857216707,0.53643,4.150069810963902e-07,-25.68,-25.68,0.0315,-25.68,-5.28
65,2005-05-31,3.29,6.17,24758.77876947838,0.6281,-5.132510976562779e-06,17.09,17.09,0.0366,17.09,6.17
66,2005-06-30,3.3,3.68,22324.996272481596,0.59689,9.28401295543136e-07,-2.55,-2.55,0.0181,-2.55,3.68
67,2005-07-31,3.27,11.61,34874.13870079944,0.66126,-1.8652342706178442e-06,10.78,10.78,0.0258,10.78,11.61
68,2005-08-31,3.25,-2.25,29524.400191402823,0.68857,2.1608642974658125e-06,4.13,4.13,0.0261,4.13,-2.25
69,2005-09-30,3.28,12.46,26398.32823071399,0.7549,3.5484486441377187e-06,8.71,8.71,0.0244,8.71,12.46
70,2005-10-31,3.51,-5.53,15356.67527935778,0.59495,6.313757801780123e-07,-21.19,-21.19,0.0339,-21.19,-5.53
71,2005-11-30,3.5,11.5,14504.665566815933,0.60665,-3.3125238590347253e-07,-10.37,-10.37,0.0137,-10.37,11.5
72,2005-12-31,3.76,8.39,11824.972094250888,0.56178,-9.039373750563242e-07,-7.1,-7.1,0.0117,-7.1,8.39
73,2006-01-31,3.76,1.81,15320.341098037132,0.5379,-3.2387478181630026e-06,1.74,1.74,0.0429,1.74,1.81
74,2006-02-28,3.99,-1.77,19694.327041548284,0.4865,-5.176945333354114e-06,3.92,3.92,0.0241,3.92,-1.77
75,2006-03-31,3.97,-0.7,48700.380568508124,0.55625,-1.228805097277595e-06,14.34,14.34,0.0375,14.34,-0.7
76,2006-04-30,3.97,6.56,53339.332871130835,0.60949,-8.318709245781039e-09,2.79,2.79,0.0546,2.79,6.56
77,2006-05-31,3.96,-7.11,34100.16978358514,0.45161,1.5324869303520182e-06,-25.9,-25.9,0.0344,-25.9,-7.11
78,2006-06-30,4.21,-2.08,13898.216014320631,0.38919,6.912458585623102e-06,-13.82,-13.82,0.03,-13.82,-2.08
79,2006-07-31,4.22,0.63,11634.386189947143,0.38919,-3.549868584255663e-06,0.0,0.0,0.0211,0.0,0.63
80,2006-08-31,4.49,4.11,6060.918236287199,0.42958,-1.4622372404055036e-07,10.38,10.38,0.0234,10.38,4.11
81,2006-09-30,4.48,1.87,7058.56651453426,0.44243,-9.03753610798924e-06,6.17,6.17,0.0126,6.17,1.87
82,2006-10-31,4.48,-0.68,6287.475996066394,0.45529,-9.555756456962485e-06,2.9,2.9,0.0226,2.9,-0.68
83,2006-11-30,4.49,4.59,6741.3169836318975,0.5177,-1.2337416960031762e-06,13.25,13.25,0.0199,13.25,4.59
84,2006-12-31,4.6,1.63,3493.4052577939215,0.53973,0.0,5.38,5.38,0.0124,5.38,1.63
85,2007-01-31,4.61,-5.07,2066.412906304682,0.49421,5.086017407919538e-06,-3.06,-3.06,0.0122,-3.06,-5.07
86,2007-02-28,4.55,4.1,15401.575188136343,0.63987,2.437028276615964e-07,31.79,31.79,0.0298,31.79,4.1
87,2007-03-31,4.63,2.4,22478.71258644105,0.98495,-1.4844485934549314e-07,53.93,53.93,0.0498,53.93,2.4
88,2007-04-30,4.88,5.84,15849.31639658338,1.38379,5.94565382080477e-07,40.49,40.49,0.0422,40.49,5.84
89,2007-05-31,4.56,9.02,43324.5333148405,3.19068,3.41637380859159e-06,130.58,130.58,0.0645,130.58,9.02
90,2007-06-30,4.52,4.36,32693.63330534727,2.56642,2.2769118155588354e-06,-23.71,-23.71,0.0668,-23.71,4.36
91,2007-07-31,4.76,10.4,27316.469166391365,2.71901,-3.9850532175081615e-06,5.95,5.95,0.0597,5.95,10.4
92,2007-08-31,4.98,-2.47,23782.426956149935,2.21267,-2.7053871642702255e-06,-18.62,-18.62,0.0618,-18.62,-2.47
93,2007-09-30,4.98,6.38,36083.20375607601,2.47278,-1.6493542249000619e-06,15.0,15.0,0.0484,15.0,6.38
94,2007-10-31,5.02,5.35,16524.81388545714,1.83464,-9.073924928856798e-07,-25.81,-25.81,0.0388,-25.81,5.35
95,2007-11-30,5.02,-7.11,19940.682446461768,2.39648,8.896656735846621e-07,40.45,40.45,0.067,40.45,-7.11
96,2007-12-31,5.02,3.61,14137.70523826546,2.52133,2.2269077642478855e-06,17.26,17.26,0.0356,17.26,3.61
97,2008-01-31,4.96,-13.88,29260.883856329707,1.96784,-2.293377961793736e-06,-26.13,-26.13,0.0736,-26.13,-13.88
98,2008-02-29,4.94,4.37,11947.816118267652,2.48453,1.6527093538780035e-06,31.65,31.65,0.0279,31.65,4.37
99,2008-03-31,4.98,0.37,14203.1196167553,2.16572,1.3342264604156456e-06,-12.83,-12.83,0.0394,-12.83,0.37
100,2008-04-30,4.95,7.97,7951.541192634184,1.85057,-7.960779286753678e-06,-8.68,-8.68,0.021,-8.68,7.97
101,2008-05-31,5.04,1.05,8581.778049535147,1.86156,1.1697334994677194e-06,0.59,0.59,0.0249,0.59,1.05
102,2008-06-30,5.01,-10.08,6126.372828316403,1.38885,7.18688585502249e-07,-25.39,-25.39,0.0336,-25.39,-10.08
103,2008-07-31,5.03,-4.4,6844.827727693019,1.24593,-2.4792720922918134e-07,-10.29,-10.29,0.0479,-10.29,-4.4
104,2008-08-31,5.25,-5.47,10594.450339908615,1.10118,1.114817352759936e-05,-17.22,-17.22,0.0599,-17.22,-5.47
105,2008-09-30,5.22,-1.24,3004.078082038045,0.87581,3.880367500555493e-06,-20.47,-20.47,0.0551,-20.47,-1.24
106,2008-10-31,4.14,-20.96,4177.148307016453,0.63396,5.141181697456295e-07,-27.62,-27.62,0.094,-27.62,-20.96
107,2008-11-30,3.99,6.22,4160.142038777908,0.46539,2.5804214380777533e-06,-8.3,-8.3,0.0629,-8.3,6.22
108,2008-12-31,3.02,4.05,6709.627463559844,0.53318,-1.1290048741047284e-06,14.57,14.57,0.059,14.57,4.05
109,2009-01-31,2.41,3.4,6805.427399507793,0.82441,7.746788019321858e-08,12.37,12.37,0.0555,12.37,3.4
110,2009-02-28,1.87,-2.6,13252.562077307482,1.20764,1.0310645909255099e-05,45.15,45.15,0.0669,45.15,-2.6
111,2009-03-31,1.73,13.72,8826.778706660298,1.38915,4.857911069820162e-07,15.03,15.03,0.0485,15.03,13.72
112,2009-04-30,1.85,12.09,6348.125760403286,1.48748,5.891580640200246e-08,8.26,8.26,0.0505,8.26,12.09
113,2009-05-31,1.96,3.85,7335.431613855999,1.33621,-1.6394989419826933e-06,-9.56,-9.56,0.0428,-9.56,3.85
114,2009-06-30,1.96,0.16,10870.287965069452,1.01602,-3.3601693485645096e-06,-23.96,-23.96,0.0352,-23.96,0.16
115,2009-07-31,1.95,13.39,6808.031889110932,1.03367,-2.073469495912475e-06,1.74,1.74,0.0301,1.74,13.39
116,2009-08-31,1.99,2.21,36167.11202929005,1.13199,-1.00185216297299e-05,9.51,9.51,0.0509,9.51,2.21
117,2009-09-30,2.0,5.93,13583.67537318653,1.01854,-5.613541787058768e-07,-8.18,-8.18,0.0248,-8.18,5.93
118,2009-10-31,2.01,-5.89,5494.68842890077,0.83955,-2.5939196253982175e-06,-17.57,-17.57,0.0359,-17.57,-5.89
119,2009-11-30,2.01,-1.0,3243.9322098534512,0.76391,-1.1622619190263024e-05,-9.01,-9.01,0.0245,-9.01,-1.0
120,2009-12-31,2.01,8.36,5248.735237067148,0.92022,-1.766384559790628e-05,20.46,20.46,0.0295,20.46,8.36
121,2010-01-31,2.0,-4.54,8479.728443206437,1.20649,-5.867398528777604e-06,-5.01,-5.01,0.0267,-5.01,-4.54
122,2010-02-28,2.01,-3.04,4768.2343455973005,1.34448,9.31110745483021e-09,8.26,8.26,0.0289,8.26,-3.04
123,2010-03-31,2.0,6.34,4427.452171063412,1.19588,-7.973672849968192e-07,-11.05,-11.05,0.0211,-11.05,6.34
124,2010-04-30,2.0,2.87,26545.201819802074,1.15446,8.738011515629681e-08,-3.75,-3.75,0.0649,-3.75,2.87
125,2010-05-31,2.0,-5.97,14545.388260207796,0.73618,-1.29187151988247e-07,-36.23,-36.23,0.0466,-36.23,-5.97
126,2010-06-30,2.03,3.04,15400.872143420016,0.75291,-1.6172542528117323e-07,-12.62,-12.62,0.0201,-12.62,3.04
127,2010-07-31,2.28,3.8,14471.490213820642,0.83656,4.906977115098145e-07,11.11,11.11,0.0288,11.11,3.8
128,2010-08-31,2.28,-1.06,32773.742000069644,0.83656,7.76547488338824e-08,0.0,0.0,0.0446,0.0,-1.06
129,2010-09-30,2.27,7.12,16786.75341911894,0.89512,-9.132649694225661e-08,4.9,4.9,0.0276,4.9,7.12
130,2010-10-31,2.26,0.29,14100.596764178892,0.78136,-2.489880020600177e-07,-14.31,-14.31,0.0228,-14.31,0.29
131,2010-11-30,2.51,2.74,5831.683029252879,0.73618,4.850951500194051e-07,-5.78,-5.78,0.0187,-5.78,2.74
132,2010-12-31,2.51,8.63,4082.719712739384,0.74454,-6.30459975247892e-06,1.14,1.14,0.0236,1.14,8.63
133,2011-01-31,2.75,0.71,23813.81120457732,3.01376,-1.2865706457754765e-07,33.15,33.15,0.0456,33.15,0.71
134,2011-02-28,2.76,-6.14,12023.653993213606,2.69584,2.713023315342016e-06,-5.78,-5.78,0.0458,-5.78,-6.14
135,2011-03-31,2.99,8.78,15878.078724522573,3.71315,-1.244029893425603e-06,37.74,37.74,0.0351,37.74,8.78
136,2011-04-30,3.02,5.9,9738.773602199817,3.35708,1.7093301717595132e-06,-7.04,-7.04,0.0368,-7.04,5.9
137,2011-05-31,3.03,-2.63,6647.247760395775,3.48427,-1.5279386231268013e-06,3.79,3.79,0.0471,3.79,-2.63
138,2011-06-30,3.28,-2.68,3198.3548458463047,2.70857,1.952804730557938e-08,-12.7,-12.7,0.0222,-12.7,-2.68
139,2011-07-31,3.27,0.91,10533.326915235808,3.31894,2.314366969603387e-07,20.83,20.83,0.0485,20.83,0.91
140,2011-08-31,3.27,-12.61,17679.10110014609,3.21723,-6.299133985286176e-07,-3.07,-3.07,0.0625,-3.07,-12.61
141,2011-09-30,3.28,-4.85,6816.116839238889,2.5102,-4.146687204132774e-07,-23.49,-23.49,0.0478,-23.49,-4.85
142,2011-10-31,3.26,8.45,4159.480162900683,2.45423,-2.2559741899732125e-07,-2.23,-2.23,0.0428,-2.23,8.45
143,2011-11-30,3.27,-3.48,4323.756528434245,2.28893,1.8751477808687698e-07,-5.96,-5.96,0.0335,-5.96,-3.48
144,2011-12-31,3.29,-1.82,3223.258305922868,2.03715,1.2132210007138494e-07,-3.73,-3.73,0.0222,-3.73,-1.82
145,2012-01-31,3.27,7.9,2927.4604740891855,33.44307,-1.9050189421884823e-07,5.12,5.12,0.019,5.12,7.9
146,2012-02-29,3.26,3.98,35056.28161863016,46.07398,5.015542877138231e-07,35.83,35.83,0.0547,35.83,3.98
147,2012-03-31,3.24,-0.21,53407.098623596554,32.41059,-4.468429790006777e-07,-29.66,-29.66,0.0574,-29.66,-0.21
148,2012-04-30,3.26,-0.84,8885.898698051795,27.52515,4.355739037687108e-07,-15.07,-15.07,0.0216,-15.07,-0.84
149,2012-05-31,3.27,-7.68,12104.069995662547,23.83153,-5.951115354482933e-07,-13.42,-13.42,0.0538,-13.42,-7.68
150,2012-06-30,3.26,-0.15,23087.79956603407,22.08364,4.4746490279858505e-07,-9.45,-9.45,0.0472,-9.45,-0.15
151,2012-07-31,3.02,2.12,41785.609431384226,15.56955,-9.756429850326795e-09,-29.5,-29.5,0.0467,-29.5,2.12
152,2012-08-31,3.01,0.19,67434.52655771196,11.55833,4.4959916493712185e-08,-25.77,-25.77,0.0386,-25.77,0.19
153,2012-09-30,3.01,3.93,93079.89480033013,10.04891,2.186751851032538e-07,-17.05,-17.05,0.056,-17.05,3.93
154,2012-10-31,2.75,-4.69,142069.73203077546,7.42734,9.545086190358743e-08,-26.09,-26.09,0.0739,-26.09,-4.69
155,2012-11-30,2.77,1.63,126891.9765502866,6.31519,-1.2577640830443253e-07,-9.14,-9.14,0.0614,-9.14,1.63
156,2012-12-31,2.77,4.85,41463.010869565216,5.28271,-4.602923726051142e-08,-19.88,-19.88,0.0361,-19.88,4.85
157,2013-01-31,2.76,-2.22,107555.37316834908,5.66107,5.403677563821237e-08,-9.3,-9.3,0.0624,-9.3,-2.22
158,2013-02-28,2.76,3.85,5498.706088160796,4.85261,-1.0672741328005663e-06,-20.23,-20.23,0.0495,-20.23,3.85
159,2013-03-31,2.75,-1.72,2399.5488844549245,4.46553,8.167495548921089e-07,-7.97,-7.97,0.0256,-7.97,-1.72
160,2013-04-30,2.78,-2.91,5602.582590927666,4.90497,-2.4369264508963337e-08,9.84,9.84,0.0596,9.84,-2.91
161,2013-05-31,2.5,2.25,8854.747873384591,2.67907,-2.7031947620531815e-06,-45.38,-45.38,0.0585,-45.38,2.25
162,2013-06-30,2.5,-6.31,22017.114370067877,2.5812,-4.488837489780592e-06,0.55,0.55,0.0617,0.55,-6.31
163,2013-07-31,2.53,2.36,42980.296177079195,4.34273,6.448878505486223e-09,68.26,68.26,0.0692,68.26,2.36
164,2013-08-31,2.51,1.19,37675.978130617135,4.41254,2.4244670581686477e-07,-4.56,-4.56,0.0677,-4.56,1.19
165,2013-09-30,2.5,3.64,11808.320549551814,3.35102,2.2917329597176155e-06,-24.06,-24.06,0.0331,-24.06,3.64
166,2013-10-31,2.52,2.3,16925.7761284972,3.93819,-1.016783462874678e-06,17.52,17.52,0.0634,17.52,2.3
167,2013-11-30,2.5,-0.26,3846.7841841083437,3.16464,8.405803824461229e-07,-16.67,-16.67,0.0203,-16.67,-0.26
168,2013-12-31,2.52,-1.98,8073.299427099354,3.8503,-8.573828716864383e-07,21.67,21.67,0.0458,21.67,-1.98
169,2014-01-31,2.51,-3.96,6027.253719893238,14.77392,1.4346921223050026e-06,-8.52,-8.52,0.0319,-8.52,-3.96
170,2014-02-28,2.49,2.18,1674.182083479247,13.68783,-4.787556753427411e-06,-3.57,-3.57,0.0137,-3.57,2.18
171,2014-03-31,2.49,-0.12,1453.5487423593058,13.73148,7.302243069996395e-07,0.32,0.32,0.0129,0.32,-0.12
172,2014-04-30,2.5,-1.08,1115.1024106954874,12.93296,-4.4412966688745204e-07,-2.51,-2.51,0.0092,-2.51,-1.08
173,2014-05-31,2.49,1.81,600.7721398066981,12.2089,-2.2316797162059546e-06,-5.6,-5.6,0.0107,-5.6,1.81
174,2014-06-30,2.49,0.24,797.6484811304789,10.93537,-3.542603111214831e-06,-10.44,-10.44,0.0358,-10.44,0.24
175,2014-07-31,2.49,3.5,708.9716748278196,11.3847,-2.77344312678525e-06,4.11,4.11,0.0181,4.11,3.5
176,2014-08-31,2.24,-0.97,561.6471090614058,10.48605,-2.0490164576545698e-06,-9.39,-9.39,0.0149,-9.39,-0.97
177,2014-09-30,2.24,-3.26,2416.2201157850272,9.29982,-1.5208371425861215e-07,-11.33,-11.33,0.048,-11.33,-3.26
178,2014-10-31,1.97,-2.46,1622.5142541322846,8.83508,-3.0404401949012395e-07,-4.98,-4.98,0.0204,-4.98,-2.46
179,2014-11-30,1.99,4.27,867.7671452251848,7.99548,6.815289437159193e-07,-10.39,-10.39,0.01,-10.39,4.27
180,2014-12-31,2.03,-3.8,3898.409407171867,8.18292,-1.9805188208251676e-07,2.36,2.36,0.0474,2.36,-3.8
181,2015-01-31,2.0,2.39,1146.5188546483241,6.58851,-6.143140298171331e-07,-4.42,-4.42,0.0221,-4.42,2.39
182,2015-02-28,1.99,-0.29,3752.7468044503653,5.05061,1.444837431760039e-07,-27.37,-27.37,0.0441,-27.37,-0.29
183,2015-03-31,1.74,2.31,15326.62923547836,5.24745,9.436776996692497e-08,3.86,3.86,0.0908,3.86,2.31
184,2015-04-30,1.74,3.55,6367.166444296197,5.41832,3.122043749506504e-08,-1.55,-1.55,0.0413,-1.55,3.55
185,2015-05-31,1.74,-2.85,1725.057177237792,5.16093,8.488172475464369e-07,-8.64,-8.64,0.023,-8.64,-2.85
186,2015-06-30,1.5,-3.12,28375.898557274464,8.23672,6.431989131987247e-08,59.57,59.57,0.0968,59.57,-3.12
187,2015-07-31,1.5,-3.16,14539.273967977038,6.27055,-3.029362064546357e-09,-23.85,-23.85,0.0431,-23.85,-3.16
188,2015-08-31,1.52,-4.71,58184.62261247149,9.19926,-4.8886154635405936e-08,46.69,46.69,0.1087,46.69,-4.71
189,2015-09-30,1.49,1.68,20505.870750849244,7.7349,3.187503732849634e-08,-22.21,-22.21,0.043,-22.21,1.68
190,2015-10-31,1.5,5.37,12595.525770134183,7.33258,7.395091318416818e-07,-5.21,-5.21,0.0427,-5.21,5.37
191,2015-11-30,1.5,-2.07,3141.950792664812,7.08816,3.413727490310203e-07,-3.33,-3.33,0.0204,-3.33,-2.07
192,2015-12-31,1.52,-1.58,1866.3473510795109,7.13791,1.2846145359960496e-06,0.69,0.69,0.0373,0.69,-1.58
193,2016-01-31,1.5,-3.78,26108.307386035776,4.86825,-5.216518196092071e-07,-7.12,-7.12,0.0884,-7.12,-3.78
194,2016-02-29,1.52,1.09,5510.803372360092,4.51881,-1.327143522765842e-07,-7.18,-7.18,0.0298,-7.18,1.09
195,2016-03-31,1.53,4.79,30359.361272268103,6.33746,7.648739748594437e-07,40.25,40.25,0.0887,40.25,4.79
196,2016-04-30,1.5,-0.13,8441.814841064532,9.40294,4.568054531774347e-06,43.69,43.69,0.0413,43.69,-0.13
197,2016-05-31,1.48,-0.64,4590.07211757904,8.02109,3.0551523834815075e-06,-14.7,-14.7,0.04,-14.7,-0.64
198,2016-06-30,1.23,1.0,1317.8783112140377,7.16339,-1.097027997122585e-05,-9.44,-9.44,0.0218,-9.44,1.0
199,2016-07-31,1.24,3.78,2065.799794948271,7.65578,-7.331505475835782e-06,6.87,6.87,0.0553,6.87,3.78
200,2016-08-31,1.25,2.14,2033.5521200284738,6.71866,-9.840604844698671e-06,-12.24,-12.24,0.0229,-12.24,2.14
201,2016-09-30,1.26,0.0,837.695378070747,6.59953,-1.1227981294804398e-05,-4.92,-4.92,0.0154,-4.92,0.0
202,2016-10-31,1.24,-0.61,396.22170350037067,6.18657,-1.3281902308233055e-05,-6.26,-6.26,0.0113,-6.26,-0.61
203,2016-11-30,1.23,-0.88,398.34670295079303,6.65512,-2.5676095567771757e-06,5.67,5.67,0.0285,5.67,-0.88
204,2016-12-31,1.27,2.81,606.115824041846,6.47247,-1.3579925205974171e-06,-2.16,-2.16,0.0262,-2.16,2.81
205,2017-01-31,1.25,3.11,409.0781396486365,3.84324,-3.1337455055631392e-06,-6.63,-6.63,0.0111,-6.63,3.11
206,2017-02-28,1.26,-0.16,2744.1298205118,3.9998,-6.533554272613738e-07,3.39,3.39,0.0557,3.39,-0.16
207,2017-03-31,1.27,3.92,344.164643150123,3.88364,-3.5103657837713e-06,-2.9,-2.9,0.0125,-2.9,3.92
208,2017-04-30,1.21,2.12,970.983250253464,4.0402,-1.7348183342018754e-06,-0.12,-0.12,0.0179,-0.12,2.12
209,2017-05-31,1.26,6.08,2087.2259729337106,4.36847,3.745099974094223e-07,8.13,8.13,0.0219,8.13,6.08
210,2017-06-30,1.29,2.35,1247.8403135881872,4.37857,5.8723458110661e-06,0.23,0.23,0.0196,0.23,2.35
211,2017-07-31,1.24,0.91,694.4900597358056,4.09575,-1.2636563718813044e-06,-6.46,-6.46,0.0143,-6.46,0.91
212,2017-08-31,1.27,-2.01,612.245936605115,4.06545,6.993892931226228e-07,-0.74,-0.74,0.0225,-0.74,-2.01
