,Date,riskfree,MA1M,actualreturn
211,2017-07-31,1.24,0.86,0.86
212,2017-08-31,1.27,2.67,2.67
213,2017-09-30,1.27,-2.81,-2.81
214,2017-10-31,1.26,-1.08,-1.08
215,2017-11-30,1.53,-2.2,-2.2
216,2017-12-31,1.58,1.99,1.99
217,2018-01-31,1.54,-0.24,-0.24
218,2018-02-28,1.51,-2.42,-2.42
219,2018-03-31,1.54,-1.12,-1.12
220,2018-04-30,1.51,-1.51,-1.51
221,2018-05-31,1.55,-3.57,-3.57
222,2018-06-30,1.57,3.06,3.06
223,2018-07-31,1.52,-4.26,-4.26
224,2018-08-31,1.55,-2.16,-2.16
225,2018-09-30,1.65,0.83,0.83
226,2018-10-31,1.57,-5.22,-5.22
227,2018-11-30,1.76,-2.58,-2.58
228,2018-12-31,1.89,-1.9,-1.9
229,2019-01-31,1.81,-1.64,-1.64
230,2019-02-28,1.8,2.01,2.01
231,2019-03-31,1.81,-6.35,-6.35
232,2019-04-30,1.79,-0.32,-0.32
233,2019-05-31,1.79,-2.43,-2.43
234,2019-06-30,1.83,0.8,0.8
235,2019-07-31,1.56,-2.39,-2.39
236,2019-08-31,1.54,-0.33,-0.33
237,2019-09-30,1.58,-0.66,-0.66
238,2019-10-31,1.29,1.32,1.32
239,2019-11-30,1.28,-3.18,-3.18
240,2019-12-31,1.39,0.16,0.16
241,2020-01-31,1.25,-6.89,-6.89
242,2020-02-29,1.26,-14.21,-14.21
243,2020-03-31,0.8,17.96,17.96
244,2020-04-30,0.76,27.58,27.58
245,2020-05-31,0.49,-4.41,-4.41
246,2020-06-30,0.57,-6.04,-6.04
247,2020-07-31,0.51,-6.19,-6.19
248,2020-08-31,0.55,-1.25,-1.25
249,2020-09-30,0.55,-3.35,-3.35
250,2020-10-31,0.52,-2.82,-2.82
251,2020-11-30,0.6,-3.3,-3.3
252,2020-12-31,0.61,0.55,0.55
253,2021-01-31,0.52,-0.96,-0.96
254,2021-02-28,0.59,-2.62,-2.62
255,2021-03-31,0.59,15.46,15.46
256,2021-04-30,0.49,2.11,2.11
257,2021-05-31,0.51,5.97,5.97
258,2021-06-30,0.63,15.38,15.38
259,2021-07-31,0.58,-9.64,-9.64
260,2021-08-31,0.9,-9.21,-9.21
261,2021-09-30,0.92,1.85,1.85
262,2021-10-31,0.76,-1.14,-1.14
263,2021-11-30,1.067,-17.19,-17.19
264,2021-12-31,1.437,8.5,8.5
265,2022-01-31,1.277,-8.88,-8.88
266,2022-02-28,1.39,1.13,1.13
267,2022-03-31,1.454,6.28,6.28
268,2022-04-30,1.53,7.16,7.16
269,2022-05-31,1.863,-11.51,-11.51
270,2022-06-30,2.337,-20.25,-20.25
271,2022-07-31,2.341,7.88,7.88
