,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
149,2012-05-31,9920,11000,9925,8780,20400,14224,8780,9920,9652,9550,-7.72,-17.33,-31.11,3.12,-50.65,71607,0.0247,0.0282,0.0328,0.0235,3.27,-7.72
150,2012-06-30,10950,10950,10330,9560,20400,13574,8780,10950,10830,10750,14.3,-3.1,-12.75,3.79,-45.11,129121,0.0227,0.013,0.0318,0.0226,3.26,14.3
151,2012-07-31,9800,10850,9944,8970,18850,12750,8780,9800,9406,8970,-10.5,-8.84,-21.91,2.4,-46.74,78810,0.0226,0.025,0.032,0.023,3.02,-10.5
152,2012-08-31,9400,10200,9665,9300,16950,12266,8780,9510,9420,9300,-4.08,-5.24,-21.67,-0.95,-39.74,63457,0.0204,0.0151,0.0275,0.0181,3.01,-4.08
153,2012-09-30,10000,10200,9614,9160,16950,11882,8780,10100,10050,10000,6.27,-6.98,-11.89,-1.96,-31.74,137128,0.0201,0.0155,0.0241,0.0191,3.01,6.27
154,2012-10-31,8760,11550,10073,8600,16550,11383,8600,9250,8844,8600,-12.4,-10.61,-18.51,-3.84,-46.09,91827,0.0224,0.03,0.0232,0.0221,2.75,-12.4
155,2012-11-30,10150,10150,8891,8170,14900,10828,8170,10150,9616,9330,16.53,9.14,6.28,9.49,-29.51,103376,0.0223,0.0226,0.0232,0.0258,2.77,16.53
156,2012-12-31,10050,10750,10290,9800,13700,10566,8170,10150,10000,9850,6.91,0.5,-6.51,-0.99,-20.24,41239,0.0229,0.0219,0.0226,0.026,2.77,6.91
157,2013-01-31,10800,11000,10400,9810,13200,10339,8170,10800,10660,10400,7.46,23.29,10.2,2.86,-13.94,101546,0.0227,0.0239,0.0225,0.0218,2.76,7.46
158,2013-02-28,11200,11550,11053,10650,12700,10234,8170,11450,11190,11050,6.67,19.15,19.02,-3.03,-5.49,140524,0.0235,0.0207,0.022,0.0213,2.76,6.67
159,2013-03-31,11950,12400,11393,10250,12400,10182,8170,12400,12100,11900,6.7,18.91,19.5,-1.24,5.75,143316,0.0258,0.0329,0.0233,0.0259,2.75,6.7
160,2013-04-30,12200,13000,12123,11500,13000,10307,8170,12350,12080,11500,2.09,12.96,40.07,3.83,13.49,263820,0.0249,0.0272,0.0238,0.0279,2.78,2.09
161,2013-05-31,14150,15400,13503,12050,15400,10599,8170,15400,15040,14150,15.98,26.34,39.41,-1.74,42.64,486534,0.0281,0.0391,0.025,0.0335,2.5,15.98
162,2013-06-30,13950,14350,13553,12900,15400,10845,8170,13950,13280,12900,-8.22,17.23,38.81,3.33,29.77,221474,0.0293,0.0333,0.026,0.0319,2.5,-8.22
163,2013-07-31,14400,14800,14215,13700,15400,11223,8170,14800,14420,14250,3.23,18.03,33.33,0.0,46.94,223238,0.0292,0.0237,0.026,0.0304,2.53,3.23
164,2013-08-31,13900,14450,13420,12400,15400,11541,8170,13900,13280,12800,-6.08,-9.74,24.11,9.02,49.46,228738,0.0299,0.0255,0.0266,0.0257,2.51,-6.08
165,2013-09-30,14050,14350,13823,13150,15400,11874,8170,14250,13850,13500,1.08,0.72,17.57,-0.35,40.5,116068,0.0285,0.0288,0.0272,0.0244,2.5,1.08
166,2013-10-31,12800,13900,12878,12250,15400,12119,8170,13050,12680,12250,-8.9,-11.11,4.92,2.4,46.12,113114,0.0277,0.0231,0.0267,0.0248,2.52,-8.9
167,2013-11-30,13150,13200,12720,11900,15400,12457,9810,13200,13120,13050,4.37,-3.66,-13.2,1.94,34.18,155892,0.0245,0.0213,0.0263,0.0235,2.5,4.37
168,2013-12-31,11400,13650,11750,10950,15400,12564,9810,11450,11210,10950,-13.31,-18.86,-18.28,4.11,13.43,119495,0.0241,0.0261,0.0267,0.0228,2.52,-13.31
169,2014-01-31,11050,11250,10860,10500,15400,12608,10250,11250,11030,10850,-3.49,-12.3,-22.46,0.0,2.31,139683,0.0239,0.0224,0.0266,0.0232,2.51,-3.49
170,2014-02-28,12700,12700,11818,10700,15400,12678,10250,12700,12400,11900,12.89,-2.68,-0.78,4.96,13.39,241815,0.0236,0.022,0.0268,0.0239,2.49,12.89
171,2014-03-31,12300,13200,12470,11700,15400,12765,10500,12700,12420,12050,-3.15,7.89,-12.46,1.65,2.93,146904,0.0226,0.023,0.026,0.0215,2.49,-3.15
172,2014-04-30,12100,13200,12325,11450,15400,12786,10500,12100,11730,11450,-4.72,9.5,-7.28,2.11,-0.82,127413,0.0231,0.0236,0.0255,0.0232,2.5,-4.72
173,2014-05-31,12500,12500,11575,11050,14800,12641,10500,12500,11950,11600,3.31,-1.57,-4.94,7.76,-18.83,210914,0.0231,0.0271,0.0246,0.0242,2.49,3.31
174,2014-06-30,12400,12500,11800,10900,14800,12499,10500,12500,12060,11750,-0.8,-2.36,8.77,2.9,-11.11,253981,0.0241,0.0296,0.0243,0.0266,2.49,-0.8
175,2014-07-31,11600,11950,11593,11300,14600,12263,10500,11600,11440,11300,-6.45,-4.13,4.98,0.87,-19.44,143227,0.0234,0.0142,0.0235,0.0233,2.49,-6.45
176,2014-08-31,11300,11900,11450,11100,14600,12101,10500,11450,11350,11300,-0.44,-8.5,-11.02,0.89,-17.22,86293,0.0228,0.0195,0.0231,0.0215,2.24,-0.44
177,2014-09-30,10600,11300,10590,10150,14600,11846,10150,10800,10740,10600,-6.19,-14.52,-16.54,-0.47,-24.56,57339,0.0217,0.0149,0.0224,0.0161,2.24,-6.19
178,2014-10-31,8680,10200,9205,8660,13650,11529,8660,9000,8762,8660,-18.11,-25.17,-28.26,-1.25,-32.19,60067,0.0216,0.0228,0.0224,0.0196,1.97,-18.11
179,2014-11-30,8480,8970,8418,8090,13650,11179,8090,8970,8702,8480,-2.08,-25.29,-27.21,2.42,-35.02,69602,0.0211,0.023,0.0225,0.0208,1.99,-2.08
180,2014-12-31,7280,8180,7770,7280,13200,10832,7280,7690,7546,7280,-14.15,-31.32,-41.29,-3.83,-36.14,55218,0.0198,0.0172,0.0222,0.0225,2.03,-14.15
181,2015-01-31,6970,7080,6873,6740,13200,10493,6740,6970,6834,6740,-4.26,-19.52,-38.86,3.41,-36.92,88571,0.0192,0.0128,0.0215,0.0195,2.0,-4.26
182,2015-02-28,7350,7470,7104,6840,13200,10160,6740,7470,7340,7250,9.05,-15.03,-35.81,2.23,-42.13,134541,0.0189,0.0134,0.0209,0.0171,1.99,9.05
183,2015-03-31,7480,7990,7679,7350,13200,9727,6740,7480,7408,7350,1.77,2.75,-29.43,0.27,-39.19,125145,0.0195,0.0161,0.0207,0.0157,1.74,1.77
184,2015-04-30,7600,8190,7874,7600,12500,9318,6740,7780,7726,7600,2.15,9.04,-12.24,-1.81,-37.19,161382,0.0188,0.0196,0.0203,0.018,1.74,2.15
185,2015-05-31,6840,7700,7206,6810,12500,8998,6740,6960,6878,6830,-11.17,-6.94,-19.34,-1.72,-44.62,100049,0.017,0.0169,0.0196,0.0179,1.74,-11.17
186,2015-06-30,5900,6350,6105,5900,12150,8514,5900,6310,6132,5900,-13.74,-20.7,-18.96,-5.45,-52.42,92213,0.0198,0.0261,0.0196,0.023,1.5,-13.74
187,2015-07-31,6150,6660,6240,5920,11900,8005,5900,6380,6256,6150,4.24,-19.08,-11.76,-2.84,-46.98,56128,0.0209,0.021,0.0201,0.0234,1.5,4.24
188,2015-08-31,5810,6210,5826,5220,10800,7548,5220,5810,5608,5310,-5.53,-15.06,-20.95,11.3,-48.58,99750,0.0217,0.0256,0.0206,0.0238,1.52,-5.53
189,2015-09-30,6040,6180,5880,5480,10250,7181,5220,6040,5898,5790,5.96,2.37,-18.82,4.14,-43.02,42984,0.0227,0.0217,0.0211,0.0225,1.49,5.96
190,2015-10-31,5880,6950,6325,5880,8970,6941,5220,6280,6094,5880,-2.65,-5.16,-22.63,-5.31,-32.1,83614,0.0253,0.0188,0.022,0.0273,1.5,-2.65
191,2015-11-30,5830,6420,6025,5750,8190,6737,5220,6050,5886,5750,-0.85,2.28,-14.77,-2.51,-31.25,77774,0.0259,0.0283,0.0225,0.0277,1.5,-0.85
192,2015-12-31,6320,6510,6251,6070,8190,6607,5220,6340,6288,6200,8.4,4.64,7.12,-0.32,-13.19,68696,0.0243,0.013,0.022,0.0208,1.52,8.4
193,2016-01-31,5540,6190,5707,5330,8190,6512,5220,5540,5426,5330,-10.65,-8.28,-11.92,1.47,-19.48,59670,0.0241,0.0169,0.0222,0.0168,1.5,-10.65
194,2016-02-29,5650,5770,5560,5340,8190,6399,5220,5770,5734,5650,1.99,-6.61,-0.88,-1.91,-23.13,29498,0.0223,0.0154,0.0222,0.0161,1.52,1.99
195,2016-03-31,6560,6850,6423,5500,8190,6281,5220,6850,6738,6560,16.11,3.8,8.61,-1.5,-12.3,93771,0.0209,0.0281,0.023,0.0211,1.53,16.11
196,2016-04-30,6820,7100,6566,6140,7600,6171,5220,6860,6802,6760,-0.44,23.1,12.91,-3.94,-11.43,250725,0.0195,0.0204,0.0231,0.0215,1.5,-0.44
197,2016-05-31,6740,7160,6595,6160,7160,6128,5220,7160,6954,6730,-1.17,19.29,15.61,0.45,-1.46,392832,0.0209,0.0275,0.0237,0.0254,1.48,-1.17
198,2016-06-30,7340,7650,7276,6900,7650,6223,5220,7390,7124,6900,4.56,8.26,16.14,-0.81,24.41,175291,0.0228,0.0263,0.0233,0.0246,1.23,4.56
199,2016-07-31,7480,7760,7462,7010,7760,6329,5220,7760,7632,7430,1.22,9.68,35.02,-0.66,18.92,147036,0.0232,0.0222,0.0234,0.025,1.24,1.22
200,2016-08-31,8630,9890,8448,7530,9890,6553,5330,9890,9162,8630,15.37,28.04,52.74,-0.12,48.54,501132,0.0255,0.0353,0.0244,0.0278,1.25,15.37
201,2016-09-30,8010,8980,8625,8010,9890,6768,5330,8340,8248,8010,-11.39,9.13,18.14,-5.09,32.62,78776,0.0253,0.0219,0.0244,0.0266,1.26,-11.39
202,2016-10-31,6880,8170,7339,6790,9890,6850,5330,6930,6854,6790,-14.11,-8.02,0.88,-0.58,17.01,82659,0.0252,0.0211,0.0233,0.0266,1.24,-14.11
203,2016-11-30,6010,6970,6479,5710,9890,6891,5330,6080,5946,5710,-13.28,-33.52,-14.39,0.5,3.09,76600,0.0256,0.0279,0.0234,0.0222,1.23,-13.28
204,2016-12-31,6460,6570,6193,5720,9890,6883,5330,6570,6478,6310,13.13,-22.45,-12.58,2.38,4.19,72466,0.0247,0.017,0.0236,0.0227,1.27,13.13
205,2017-01-31,6840,7850,7360,6690,9890,7020,5340,7710,7396,6840,5.88,-0.58,-8.56,-11.28,23.47,146379,0.027,0.0341,0.025,0.0275,1.25,5.88
206,2017-02-28,7020,7110,6820,6500,9890,7109,5500,7110,6972,6900,-4.49,19.19,-24.03,0.29,21.88,50300,0.0242,0.0217,0.0253,0.0249,1.26,-4.49
207,2017-03-31,6450,6760,6582,6380,9890,7131,5710,6450,6426,6380,-8.12,-0.15,-19.48,-2.71,-1.68,50233,0.0238,0.0145,0.0245,0.0226,1.27,-8.12
208,2017-04-30,6140,6450,6241,6140,9890,7103,5710,6280,6194,6140,-4.36,-16.46,-11.4,-1.6,-9.57,44051,0.0225,0.0082,0.0239,0.0159,1.21,-4.36
209,2017-05-31,5800,6410,6147,5800,9890,7072,5710,6120,6028,5800,-5.54,-17.38,-3.49,-4.61,-13.95,129246,0.0203,0.015,0.0231,0.0135,1.26,-5.54
210,2017-06-30,6420,6420,6260,6160,9890,6986,5710,6420,6262,6210,5.94,-0.47,-0.62,1.58,-12.53,53496,0.0186,0.0153,0.0223,0.0137,1.29,5.94
211,2017-07-31,5750,6220,5865,5700,9890,6853,5700,5760,5726,5700,-10.44,-6.35,-15.94,0.88,-23.13,45318,0.0157,0.0146,0.0219,0.0156,1.24,-10.44
212,2017-08-31,5080,5980,5398,5070,8980,6591,5070,5190,5132,5070,-11.65,-12.41,-27.64,-1.36,-41.14,52457,0.0149,0.0189,0.0202,0.0156,1.27,-11.65
213,2017-09-30,4860,5040,4850,4530,8170,6297,4530,4875,4811,4600,-6.36,-22.36,-24.42,-0.82,-41.66,43579,0.0176,0.0271,0.0208,0.0204,1.27,-6.36
214,2017-10-31,4995,5080,4932,4850,7850,6117,4530,4995,4922,4860,2.78,-13.13,-18.65,1.63,-27.4,23047,0.0184,0.0198,0.0204,0.0209,1.26,2.78
215,2017-11-30,4905,5130,4987,4855,7850,5981,4530,4970,4938,4900,-0.3,-3.25,-19.06,0.72,-18.39,29317,0.0174,0.0096,0.0191,0.019,1.53,-0.3
216,2017-12-31,4295,4905,4502,4130,7850,5850,4130,4295,4197,4130,-13.23,-11.44,-30.84,2.38,-34.23,38581,0.0177,0.0153,0.0189,0.0144,1.58,-13.23
217,2018-01-31,4575,4640,4330,4145,7110,5587,4130,4640,4578,4525,6.52,-8.41,-20.43,1.67,-33.11,72429,0.0183,0.0168,0.017,0.0147,1.54,6.52
218,2018-02-28,4575,4730,4505,4310,6890,5404,4130,4575,4527,4420,1.1,-7.58,-11.51,3.98,-34.83,22654,0.0177,0.0151,0.0164,0.0162,1.51,1.1
219,2018-03-31,3975,4525,4288,3960,6450,5205,3960,4020,3988,3960,-13.11,-7.45,-18.21,-3.28,-38.37,30337,0.0152,0.015,0.0163,0.016,1.54,-13.11
220,2018-04-30,3785,3990,3880,3765,6420,5001,3765,3890,3820,3765,-4.78,-18.43,-23.07,-2.57,-38.36,44417,0.0141,0.0096,0.0164,0.0134,1.51,-4.78
221,2018-05-31,3400,3870,3661,3400,6420,4801,3400,3500,3453,3400,-10.17,-25.68,-30.68,-6.59,-41.38,61455,0.0148,0.0146,0.0164,0.0132,1.55,-10.17
222,2018-06-30,3145,3420,3294,3145,6420,4565,3145,3225,3191,3145,-9.5,-20.58,-26.78,-2.33,-49.76,43101,0.0145,0.0141,0.0162,0.0128,1.57,-9.5
223,2018-07-31,3415,3800,3363,3035,5980,4332,3005,3550,3492,3415,8.59,-9.78,-25.36,-7.58,-40.61,263963,0.0207,0.0396,0.0194,0.0262,1.52,8.59
224,2018-08-31,3230,3515,3288,3160,5190,4138,3005,3265,3233,3180,-5.42,-5.0,-29.4,-0.46,-36.42,28457,0.0218,0.0222,0.0197,0.0278,1.55,-5.42
225,2018-09-30,3095,3290,3178,3065,5190,4010,3005,3125,3087,3065,-4.48,-3.88,-23.01,0.98,-36.19,28293,0.0214,0.0116,0.0185,0.0271,1.65,-4.48
226,2018-10-31,2095,3010,2507,1985,5190,3818,1985,2305,2128,1985,-32.31,-38.65,-44.65,-13.25,-58.06,40362,0.0253,0.0314,0.0204,0.0242,1.57,-32.31
227,2018-11-30,2230,2230,2150,2045,4825,3560,1985,2230,2199,2140,6.95,-31.7,-34.8,6.19,-54.54,13580,0.0264,0.0224,0.0212,0.0247,1.76,6.95
228,2018-12-31,2360,2660,2422,2230,4730,3401,1985,2400,2349,2295,6.79,-23.75,-26.71,-1.67,-45.05,30019,0.0281,0.0285,0.0222,0.029,1.89,6.79
229,2019-01-31,2730,2895,2563,2335,4730,3240,1985,2745,2698,2660,15.68,30.31,-20.06,1.3,-40.33,44405,0.027,0.0329,0.0239,0.0286,1.81,15.68
230,2019-02-28,2545,2745,2627,2505,4570,3103,1985,2610,2544,2505,-4.32,15.16,-21.45,1.19,-44.37,47947,0.0262,0.0164,0.0239,0.0272,1.8,-4.32
231,2019-03-31,2420,2625,2511,2415,3990,2954,1985,2520,2487,2420,-4.91,2.54,-21.81,-6.2,-38.89,38099,0.0269,0.0193,0.0241,0.0246,1.81,-4.91
232,2019-04-30,3530,3590,3140,2450,3870,2881,1985,3530,3419,3200,45.87,28.6,69.3,1.15,-6.74,102073,0.0293,0.0438,0.0275,0.0302,1.79,45.87
233,2019-05-31,2800,3485,2970,2750,3800,2827,1985,2810,2787,2750,-20.68,10.02,25.56,1.82,-17.65,24789,0.0307,0.0292,0.0285,0.0342,1.79,-20.68
234,2019-06-30,2790,3005,2868,2705,3800,2796,1985,2840,2806,2790,-0.36,13.65,18.22,-1.24,-13.35,32755,0.0296,0.0212,0.0288,0.0346,1.83,-0.36
235,2019-07-31,2435,2895,2599,2425,3590,2729,1985,2545,2477,2425,-12.72,-31.02,-10.81,-5.44,-28.7,20359,0.0306,0.0388,0.0286,0.0298,1.56,-12.72
236,2019-08-31,2825,2825,2484,2070,3590,2659,1985,2825,2690,2620,14.84,1.8,11.0,3.86,-13.48,28575,0.0331,0.0349,0.0297,0.0313,1.54,14.84
237,2019-09-30,3450,3450,3028,2740,3590,2651,1985,3450,3358,3215,22.12,23.66,42.56,9.35,11.47,118774,0.0353,0.0369,0.0312,0.0365,1.58,22.12
238,2019-10-31,3650,3900,3589,3115,3900,2740,2045,3760,3690,3615,5.8,49.9,3.4,0.0,74.22,59430,0.0327,0.0334,0.0309,0.0344,1.29,5.8
239,2019-11-30,3555,3860,3638,3500,3900,2868,2070,3580,3570,3555,-1.66,32.9,26.51,0.99,61.96,35058,0.0307,0.0176,0.0307,0.0301,1.28,-1.66
240,2019-12-31,3270,3500,3222,3075,3900,2933,2070,3270,3241,3145,-8.02,-5.22,17.2,3.97,38.56,29930,0.0316,0.0234,0.0304,0.0249,1.39,-8.02
241,2020-01-31,3310,3630,3391,3115,3900,3006,2070,3630,3543,3310,1.22,-9.32,35.93,-7.41,21.25,150981,0.0298,0.0333,0.0303,0.0252,1.25,1.22
242,2020-02-29,2650,3520,3173,2650,3900,3046,2070,2880,2813,2650,-26.9,-25.67,-0.75,-14.52,4.13,54560,0.0298,0.0298,0.0311,0.029,1.26,-26.9
243,2020-03-31,1750,2795,2089,1390,3900,3010,1390,1770,1713,1590,-33.96,-46.48,-49.28,20.27,-27.69,149920,0.0376,0.0671,0.0362,0.0465,0.8,-33.96
244,2020-04-30,2290,2355,2100,1750,3900,2933,1390,2355,2252,2160,29.38,-36.91,-36.65,6.76,-33.53,662526,0.039,0.0384,0.0357,0.0493,0.76,29.38
245,2020-05-31,2120,2290,2142,2010,3900,2863,1390,2200,2164,2120,-7.42,-20.0,-40.37,-1.4,-24.56,100129,0.0393,0.0202,0.0351,0.0476,0.49,-7.42
246,2020-06-30,1940,2300,2095,1930,3900,2795,1390,1990,1958,1930,-8.49,13.45,-40.67,-4.67,-30.47,68183,0.0395,0.026,0.0354,0.0303,0.57,-8.49
247,2020-07-31,2255,2525,2157,1930,3900,2750,1390,2280,2224,2170,16.24,-1.53,-31.87,-0.66,-7.39,260543,0.0415,0.0454,0.036,0.0324,0.51,16.24
248,2020-08-31,2520,2695,2398,2195,3900,2745,1390,2520,2366,2230,11.75,18.87,-4.91,12.75,-10.8,390333,0.044,0.0469,0.0371,0.0401,0.55,11.75
249,2020-09-30,2840,3100,2647,2340,3900,2717,1390,2980,2800,2700,15.21,47.15,60.45,-8.39,-11.66,519839,0.0369,0.0391,0.0373,0.0432,0.55,15.21
250,2020-10-31,2660,3030,2839,2660,3860,2654,1390,2920,2816,2660,-6.34,16.67,16.16,-4.49,-28.97,292840,0.0355,0.0304,0.0369,0.0386,0.52,-6.34
251,2020-11-30,2825,2835,2769,2680,3630,2576,1390,2835,2801,2770,6.2,14.6,33.25,0.89,-20.53,141340,0.0347,0.0119,0.0367,0.0287,0.6,6.2
252,2020-12-31,3385,3515,3049,2815,3630,2563,1390,3385,3283,3120,19.82,19.19,74.48,8.49,3.52,1663206,0.0386,0.05,0.0387,0.0328,0.61,19.82
253,2021-01-31,4550,5060,4134,3640,5060,2629,1390,5060,4779,4550,38.93,60.21,107.29,3.76,25.34,1704919,0.0389,0.046,0.0401,0.0395,0.52,38.93
254,2021-02-28,4915,6580,5343,4500,6580,2782,1390,5100,4832,4500,5.7,76.48,114.16,-10.64,70.96,1047745,0.0467,0.0817,0.0449,0.0594,0.59,5.7
255,2021-03-31,4900,5340,5033,4690,6580,3042,1750,5020,4967,4900,-0.31,44.76,72.54,-3.16,180.0,236128,0.0457,0.0315,0.0413,0.0559,0.59,-0.31
256,2021-04-30,4835,5380,5109,4835,6580,3300,1930,5090,4957,4835,-3.69,6.26,81.77,-5.2,111.14,260917,0.0455,0.0154,0.0402,0.0505,0.49,-3.69
257,2021-05-31,7300,7300,5582,4830,7300,3567,1930,7300,6458,5750,50.98,48.52,158.41,21.87,244.34,5102821,0.0519,0.0625,0.0436,0.0431,0.51,50.98
258,2021-06-30,10050,10700,8709,7600,10700,4146,1930,10700,10350,10050,39.58,100.2,196.9,12.92,418.04,5643308,0.0539,0.0631,0.0465,0.0528,0.63,39.58
259,2021-07-31,9820,10650,9980,9420,10950,4849,2195,10000,9922,9820,-2.29,103.1,115.82,-1.6,330.7,469406,0.0485,0.0343,0.0463,0.0567,0.58,-2.29
260,2021-08-31,8830,10050,8923,7840,10950,5405,2340,8830,8558,8100,-10.08,20.96,79.65,7.29,250.4,663001,0.0462,0.0427,0.046,0.0494,0.9,-10.08
261,2021-09-30,8620,9030,8761,8420,10950,5900,2660,9030,8744,8500,-1.26,-14.23,71.71,-1.03,203.52,840492,0.0457,0.0255,0.0455,0.0343,0.92,-1.26
262,2021-10-31,9580,10500,9490,8170,10950,6402,2660,9900,9754,9580,11.27,-3.62,95.51,1.7,237.32,788881,0.0484,0.0438,0.0465,0.0379,0.76,11.27
263,2021-11-30,7500,9880,9185,7500,10950,6975,2815,9190,8530,7500,-21.71,-14.09,4.17,-20.38,165.49,386919,0.0429,0.0331,0.0473,0.0353,1.067,-21.71
264,2021-12-31,8320,8480,8151,7890,10950,7411,3640,8480,8402,8320,10.93,-3.48,-17.21,5.05,145.79,337267,0.0346,0.0197,0.0457,0.0353,1.437,10.93
265,2022-01-31,7210,9270,8344,6870,10950,7738,4500,7630,7364,6870,-14.47,-24.97,-27.9,-8.5,47.59,252403,0.0351,0.0358,0.0451,0.0315,1.277,-14.47
266,2022-02-28,6540,7680,7009,6520,10950,7866,4690,6760,6614,6520,-9.29,-24.74,-23.42,-4.25,33.06,157296,0.0322,0.0325,0.0398,0.029,1.39,-9.29
267,2022-03-31,7360,7520,6592,5990,10950,8009,4830,7520,7040,6660,12.54,-11.54,-14.62,11.01,50.2,980448,0.0332,0.0327,0.0398,0.0313,1.454,12.54
268,2022-04-30,8520,8630,7804,6940,10950,8236,4830,8630,8452,8270,22.59,18.17,-11.06,3.78,73.88,933446,0.0319,0.0382,0.0407,0.0321,1.53,22.59
269,2022-05-31,9580,9580,8943,8250,10950,8509,5990,9580,9014,8580,12.44,46.48,27.73,8.37,31.23,1141566,0.0321,0.0378,0.0379,0.0348,1.863,12.44
270,2022-06-30,9320,9410,8650,7650,10950,8510,5990,9320,9018,8410,-1.89,23.94,12.02,21.83,-7.26,909418,0.0359,0.0449,0.0355,0.0399,2.337,-1.89
271,2022-07-31,9570,10000,9435,8720,10500,8457,5990,9870,9750,9570,6.57,12.32,32.73,-0.1,-3.72,542799,0.0337,0.0226,0.0342,0.0358,2.341,6.57
