,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,134000,134500,126800,121500,182500,151765,115000,134500,132100,128000,5.93,-5.96,-20.94,5.51,-3.6,59059,0.022,0.0167,0.0235,0.021,3.26,5.93
149,2012-05-31,127000,133000,127125,121000,182500,150486,115000,127000,125400,123000,-5.22,0.0,-25.51,0.0,-13.31,24485,0.0232,0.0193,0.0231,0.0196,3.27,-5.22
150,2012-06-30,149000,150500,142025,129000,182500,149538,115000,150500,147700,142500,20.16,23.65,2.05,0.34,-5.7,36738,0.0216,0.0218,0.0232,0.0201,3.26,20.16
151,2012-07-31,145000,146000,142750,138000,182500,147642,115000,145000,143500,140500,-2.68,8.21,1.4,0.69,-15.7,18049,0.0195,0.0176,0.0232,0.0199,3.02,-2.68
152,2012-08-31,157000,158500,150625,145000,182500,146190,115000,158500,157700,157000,8.28,23.62,23.62,4.67,-8.72,41240,0.0194,0.0159,0.0208,0.0177,3.01,8.28
153,2012-09-30,169500,169500,154000,147000,182500,145548,115000,169500,161000,153500,7.28,13.38,45.49,10.06,4.31,52290,0.0197,0.0246,0.0209,0.019,3.01,7.28
154,2012-10-31,158000,175000,166250,152500,175000,144679,115000,167500,157400,152500,-6.78,8.97,17.91,-8.93,-8.67,67184,0.0223,0.0312,0.0221,0.0245,2.75,-6.78
155,2012-11-30,146000,162000,151375,143500,175000,142988,115000,151000,146400,143500,-4.26,-7.89,18.7,-2.01,-14.37,32073,0.0236,0.0289,0.0233,0.0283,2.77,-4.26
156,2012-12-31,138500,146500,139050,131500,175000,141538,115000,138500,136700,134000,-3.48,-18.29,-7.36,1.84,-6.42,31906,0.0231,0.0192,0.0225,0.0265,2.77,-3.48
157,2013-01-31,140500,147000,141800,137500,175000,141200,115000,143000,139900,137500,1.44,-11.08,-3.1,0.36,-1.75,21436,0.0244,0.0239,0.0225,0.0242,2.76,1.44
158,2013-02-28,148500,148500,142550,137000,175000,142256,115000,148500,146800,145000,8.0,3.48,-6.01,1.02,16.93,23878,0.0243,0.0147,0.0216,0.0195,2.76,8.0
159,2013-03-31,157500,159500,154725,149000,175000,144907,121000,157500,155400,151000,6.06,13.72,-7.08,0.64,30.71,22371,0.0235,0.0204,0.0218,0.02,2.75,6.06
160,2013-04-30,151000,160000,150225,144500,175000,146942,121000,151000,148700,146500,-2.49,7.4,0.71,0.33,14.61,22422,0.0213,0.0215,0.022,0.0191,2.78,-2.49
161,2013-05-31,135500,150500,139950,133500,175000,148056,129000,136500,135000,133500,-10.26,-7.2,-5.61,0.0,8.51,21561,0.0195,0.0146,0.0216,0.0195,2.5,-10.26
162,2013-06-30,122500,136500,126150,116500,175000,146835,116500,122500,119600,116500,-4.92,-15.78,-5.74,1.24,-12.68,25871,0.0193,0.0195,0.0213,0.0185,2.5,-4.92
163,2013-07-31,131000,131000,124300,118500,175000,145002,116500,131000,127900,126500,6.94,-9.1,-0.64,2.34,-3.72,24300,0.0178,0.0134,0.0211,0.0162,2.53,6.94
164,2013-08-31,125500,131500,126575,121000,175000,143062,116500,125500,124300,123000,-1.95,-3.66,-9.94,1.21,-15.62,25672,0.0172,0.0131,0.0209,0.0157,2.51,-1.95
165,2013-09-30,137500,138000,131675,124500,175000,141335,116500,138000,136500,135000,9.56,12.24,-6.96,0.36,-13.55,16161,0.016,0.0111,0.0201,0.0129,2.5,9.56
166,2013-10-31,131000,138000,133300,130000,162000,138545,116500,133000,131700,131000,-4.73,0.0,-9.1,-0.38,-11.64,18658,0.0151,0.0163,0.0187,0.0139,2.52,-4.73
167,2013-11-30,130500,130500,123950,120500,160000,136191,116500,130500,125500,121500,-0.76,4.4,1.66,6.97,-5.07,31102,0.016,0.0204,0.0177,0.0165,2.5,-0.76
168,2013-12-31,124500,131000,126600,122500,160000,135225,116500,127000,125300,124500,-4.6,-9.45,1.63,0.0,-4.2,17353,0.0144,0.0091,0.0171,0.0158,2.52,-4.6
169,2014-01-31,131000,134000,128500,122000,160000,134188,116500,134000,131400,129500,4.38,-0.38,3.15,-1.13,0.08,22946,0.0147,0.0152,0.0163,0.0154,2.51,4.38
170,2014-02-28,136000,136000,133800,131500,160000,133441,116500,136000,134700,133000,4.21,6.25,9.68,1.49,-2.4,14510,0.014,0.0071,0.0158,0.011,2.49,4.21
171,2014-03-31,126000,134000,128350,123500,160000,131304,116500,129000,125700,123500,-7.35,1.2,-8.36,0.4,-14.74,21467,0.0144,0.0147,0.0153,0.0129,2.49,-7.35
172,2014-04-30,127500,132000,128700,126000,150500,129356,116500,128000,127100,126000,-1.16,-2.67,-2.67,0.39,-11.53,9757,0.0133,0.0104,0.0144,0.0123,2.5,-1.16
173,2014-05-31,123000,129500,126325,122000,138500,128197,116500,125500,123700,122000,-3.53,-9.56,-5.75,-1.99,-5.58,21123,0.0124,0.0129,0.0142,0.0133,2.49,-3.53
174,2014-06-30,124000,125000,123375,121500,138500,127992,118500,124000,123600,122500,0.81,-3.88,-0.4,0.4,1.22,14986,0.0124,0.0105,0.0135,0.012,2.49,0.81
175,2014-07-31,122000,123000,121775,120500,138500,127824,120500,122000,121900,121500,-1.61,-4.31,-6.87,0.41,-6.87,17488,0.0112,0.0071,0.0129,0.0101,2.49,-1.61
176,2014-08-31,119000,124000,120650,117500,138500,127316,117500,120500,119600,119000,-2.46,-4.03,-12.5,0.85,-4.8,13117,0.0112,0.0089,0.0127,0.0087,2.24,-2.46
177,2014-09-30,127500,130500,123950,119000,138500,126710,117500,130500,129000,127500,7.14,2.82,-1.16,0.79,-7.27,39164,0.0101,0.0103,0.0126,0.009,2.24,7.14
178,2014-10-31,137000,143500,135200,127000,143500,126824,117500,143500,140300,137000,7.45,12.3,7.45,-4.53,4.58,17833,0.0117,0.0179,0.0127,0.013,1.97,7.45
179,2014-11-30,142500,145000,140625,135000,145000,128188,117500,144000,142100,140000,1.42,19.75,13.55,0.0,11.33,25435,0.0131,0.0195,0.0127,0.0161,1.99,1.42
180,2014-12-31,137000,143500,140600,137000,145000,129367,117500,143000,140200,137000,-3.86,7.45,10.48,-4.2,10.04,14636,0.014,0.0156,0.0132,0.0177,2.03,-3.86
181,2015-01-31,139000,139000,133475,127500,145000,129785,117500,139000,136800,135000,1.46,0.36,13.93,1.83,6.11,25054,0.0154,0.0156,0.0134,0.0175,2.0,1.46
182,2015-02-28,139500,146000,141150,135000,146000,130324,117500,146000,141500,139000,2.95,-0.36,16.25,-4.45,3.33,19741,0.0159,0.0158,0.0138,0.0158,1.99,2.95
183,2015-03-31,176000,180000,159550,143000,180000,132947,117500,176000,174100,171000,26.16,28.47,38.04,3.23,39.68,35286,0.0214,0.035,0.0168,0.0245,1.74,26.16
184,2015-04-30,177000,197500,183375,172000,197500,137816,117500,181500,178900,177000,2.61,27.34,27.8,-3.28,38.82,49920,0.0235,0.0304,0.0187,0.0289,1.74,2.61
185,2015-05-31,205500,210000,186275,167500,210000,142295,117500,205500,198900,193000,14.48,47.31,44.21,1.99,65.73,59978,0.0265,0.0348,0.0208,0.0336,1.74,14.48
186,2015-06-30,256500,270000,251100,233000,270000,153378,117500,270000,261200,254000,24.82,48.7,87.23,4.91,106.85,63300,0.0315,0.0326,0.0243,0.0374,1.5,24.82
187,2015-07-31,220000,250000,234225,214000,270000,164295,117500,246500,225300,214000,-14.23,24.29,58.27,-7.56,80.33,76604,0.0373,0.0498,0.0282,0.0438,1.5,-14.23
188,2015-08-31,197500,223500,201875,187500,270000,170898,119000,203500,198100,188500,-10.23,-3.89,41.58,5.33,65.97,56978,0.0388,0.0304,0.0294,0.0378,1.52,-10.23
189,2015-09-30,187000,205500,191625,175000,270000,176168,127000,203500,195200,187000,-6.97,-27.1,8.41,-5.79,46.67,31084,0.0385,0.0359,0.0309,0.0389,1.49,-6.97
190,2015-10-31,181500,198000,181175,172000,270000,179942,127500,184500,180900,175500,-2.94,-15.19,2.54,2.83,31.05,43552,0.038,0.0281,0.0314,0.0309,1.5,-2.94
191,2015-11-30,193500,201500,190900,174000,270000,184153,127500,200000,197200,193500,6.61,-3.73,-5.84,-3.97,35.79,62798,0.0341,0.0281,0.032,0.0306,1.5,6.61
192,2015-12-31,183000,202500,182575,170500,270000,187782,127500,183000,177500,173000,-5.43,-2.14,-28.65,3.98,33.58,34381,0.0311,0.0211,0.0323,0.0252,1.52,-5.43
193,2016-01-31,214000,249500,222550,186500,270000,194992,138500,228000,221600,214000,17.91,15.99,-3.17,-3.82,58.52,80176,0.033,0.0492,0.0348,0.0349,1.5,17.91
194,2016-02-29,182500,222500,195825,176500,270000,198748,139500,190500,186600,182500,-14.72,-8.29,-9.2,-5.19,30.82,41379,0.0347,0.0395,0.0364,0.0388,1.52,-14.72
195,2016-03-31,179000,188000,182975,179000,270000,201024,167500,180500,179700,179000,-1.92,-2.19,-4.28,-0.56,1.7,43163,0.0318,0.0119,0.0351,0.0374,1.53,-1.92
196,2016-04-30,173000,181000,177050,173000,270000,200611,167500,178500,175000,173000,-3.89,-19.16,-6.23,-1.14,-3.62,39761,0.0304,0.0109,0.0342,0.0249,1.5,-3.89
197,2016-05-31,182500,182500,172275,164000,270000,199397,164000,182500,177900,173500,5.49,0.0,-5.68,3.69,-11.19,38318,0.0291,0.0194,0.0331,0.0146,1.48,5.49
198,2016-06-30,188000,206000,196025,182500,269000,194636,164000,190000,187200,185000,4.44,4.74,2.73,-3.84,-26.71,86859,0.0309,0.0337,0.0318,0.023,1.23,4.44
199,2016-07-31,175000,188500,182575,174500,249500,189719,164000,181000,177500,174500,-7.89,1.16,-18.22,-3.85,-20.81,36745,0.0238,0.0136,0.0288,0.0228,1.24,-7.89
200,2016-08-31,175000,180500,177375,170500,249500,187350,164000,180500,177000,174000,0.0,-4.11,-4.11,-3.05,-11.39,25992,0.0186,0.0128,0.0276,0.018,1.25,0.0
201,2016-09-30,181500,187000,180475,175000,249500,186494,164000,187000,185500,181500,3.13,-3.46,1.11,-1.89,-2.94,26690,0.0189,0.0134,0.0261,0.0139,1.26,3.13
202,2016-10-31,139500,182000,159025,139500,249500,184696,139500,148000,144800,139500,-23.14,-20.29,-19.36,-7.62,-23.14,44177,0.0202,0.0194,0.0258,0.0168,1.24,-23.14
203,2016-11-30,146500,164000,149625,138500,249500,180994,134000,146500,141600,138500,1.03,-16.76,-18.61,4.64,-24.29,66455,0.0224,0.0354,0.0266,0.0263,1.23,1.03
204,2016-12-31,157000,160000,151275,139500,249500,178241,134000,160000,156800,154000,9.79,-15.82,-17.37,2.28,-13.5,22961,0.0215,0.018,0.0263,0.0271,1.27,9.79
205,2017-01-31,138000,161000,148900,138000,222500,172234,134000,144500,140100,138000,-12.1,-1.08,-21.14,-2.13,-35.51,31216,0.0217,0.015,0.0227,0.0238,1.25,-12.1
206,2017-02-28,151500,153500,145500,140500,206000,168536,134000,153500,150600,146000,8.99,8.21,-15.6,3.06,-18.33,37570,0.0221,0.0161,0.0203,0.017,1.26,8.99
207,2017-03-31,158500,158500,153850,149000,206000,165851,134000,158500,158100,157500,4.62,0.96,-12.67,3.93,-11.45,28499,0.0219,0.0126,0.0203,0.0155,1.27,4.62
208,2017-04-30,164000,164500,161000,154000,206000,164590,134000,164500,163300,162000,3.47,17.99,13.1,0.0,-6.02,21405,0.0195,0.0135,0.0204,0.0129,1.21,3.47
209,2017-05-31,180000,180000,172800,164000,206000,164601,134000,180000,176500,174000,9.76,18.81,22.87,1.98,-1.37,24973,0.0151,0.013,0.0201,0.0129,1.26,9.76
210,2017-06-30,174500,186000,178475,172000,188500,163170,134000,178000,176100,174500,-1.41,10.44,11.15,-3.59,-7.18,23090,0.0155,0.0195,0.0186,0.0155,1.29,-1.41
211,2017-07-31,184000,187500,177650,171000,187500,162709,134000,187500,184400,182500,5.44,12.2,33.33,2.22,5.14,60448,0.0144,0.0145,0.0186,0.0159,1.24,5.44
212,2017-08-31,181500,184500,180275,177000,187500,163055,134000,184500,182200,179500,-1.36,0.83,19.8,0.55,3.71,16520,0.0142,0.0113,0.0184,0.0149,1.27,-1.36
213,2017-09-30,200500,202500,190425,183000,202500,164074,134000,200500,198400,194500,9.56,13.28,26.9,3.62,7.51,39236,0.0162,0.0225,0.0192,0.0171,1.27,9.56
214,2017-10-31,211000,211500,205875,197500,211500,167251,134000,211500,209800,207500,5.24,14.67,28.66,1.2,51.25,33393,0.0167,0.016,0.0186,0.0175,1.26,5.24
215,2017-11-30,215000,239000,225325,209000,239000,173978,138000,229500,225200,215000,3.37,16.53,21.47,-9.47,46.76,34539,0.02,0.0301,0.0177,0.0241,1.53,3.37
216,2017-12-31,226000,226000,219125,208000,239000,179424,138000,226000,221800,211000,0.44,13.0,29.14,7.11,41.25,21908,0.021,0.0285,0.0184,0.0244,1.58,0.44
217,2018-01-31,236500,247500,224925,209500,247500,186106,140500,247500,236100,228500,4.65,12.09,28.53,2.16,71.38,71001,0.0237,0.0312,0.0197,0.0282,1.54,4.65
218,2018-02-28,217000,247500,213175,191000,247500,191216,148000,220000,217200,212500,-5.65,-3.56,18.9,0.46,43.23,38373,0.0268,0.0349,0.0213,0.0303,1.51,-5.65
219,2018-03-31,206500,214500,206525,198000,247500,195885,154000,206500,202900,198500,-4.84,-8.63,2.99,4.29,30.7,26583,0.0263,0.0203,0.0217,0.0281,1.54,-4.84
220,2018-04-30,216500,222500,212975,206000,247500,200366,165000,216500,213100,210000,4.84,-12.53,4.09,0.7,32.01,26375,0.0263,0.0192,0.0221,0.0244,1.51,4.84
221,2018-05-31,220000,228500,223350,218000,247500,204361,171000,227000,223000,219500,1.62,1.38,2.33,-1.35,22.22,24539,0.0243,0.0181,0.0223,0.0188,1.55,1.62
222,2018-06-30,206500,223000,215500,206500,247500,207321,171000,215500,212200,206500,-8.02,2.74,-8.63,-4.4,16.67,31065,0.0243,0.0226,0.0226,0.0199,1.57,-8.02
223,2018-07-31,178000,201000,188125,174000,247500,208391,174000,182000,178400,174000,-13.8,-17.78,-24.74,-1.66,-3.26,32376,0.0217,0.0165,0.0228,0.0181,1.52,-13.8
224,2018-08-31,196000,196000,186250,179000,247500,208883,174000,196000,189200,186500,10.11,-10.91,-9.68,5.09,7.99,40317,0.0197,0.0214,0.0235,0.0212,1.55,10.11
225,2018-09-30,175000,202000,194750,174500,247500,209533,174000,202000,190600,174500,-6.67,-17.65,-11.84,-13.37,-12.5,188112,0.0226,0.0348,0.0245,0.0249,1.65,-6.67
226,2018-10-31,119500,165500,142975,119500,247500,204080,119500,132000,126600,119500,-31.71,-32.87,-44.8,-12.13,-43.36,89848,0.0239,0.026,0.0254,0.0286,1.57,-31.71
227,2018-11-30,142000,145000,140175,134500,247500,196490,119500,143500,142100,140000,11.37,-23.86,-35.31,2.9,-33.95,27833,0.0266,0.0218,0.0255,0.0312,1.76,11.37
228,2018-12-31,136000,145000,137525,132500,247500,190100,119500,137000,135400,133500,-4.23,-22.29,-36.0,-0.73,-39.82,24245,0.0256,0.0159,0.0248,0.0261,1.89,-4.23
229,2019-01-31,137000,142000,135275,132000,228500,181990,119500,137000,133300,132000,0.74,14.64,-23.03,0.0,-42.07,73283,0.026,0.019,0.024,0.0196,1.81,0.74
230,2019-02-28,151000,154500,145125,132000,228500,177479,119500,154500,151200,149500,13.96,6.34,-19.47,1.68,-30.41,45084,0.0259,0.0177,0.0228,0.0181,1.8,13.96
231,2019-03-31,144500,158500,149950,141000,228500,172767,119500,144500,142800,141000,-4.3,6.25,-17.43,-0.69,-28.11,23267,0.0229,0.0186,0.0227,0.0189,1.81,-4.3
232,2019-04-30,144000,146000,144150,142000,228500,166582,119500,144500,144000,143000,-0.35,9.09,12.94,0.35,-33.49,28314,0.0174,0.0084,0.0221,0.0158,1.79,-0.35
233,2019-05-31,125000,139500,127950,120500,223000,158650,119500,125000,123300,120500,-13.19,-17.22,-11.97,2.04,-43.18,30836,0.0169,0.0175,0.0221,0.0152,1.79,-13.19
234,2019-06-30,121500,127000,123500,119000,206500,151722,119000,125000,124000,121500,-2.02,-13.83,-10.66,-3.19,-42.82,20957,0.017,0.0163,0.0217,0.0149,1.83,-2.02
235,2019-07-31,107500,122000,111925,103500,202000,144555,103500,107500,106500,103500,-11.52,-25.35,-21.53,-1.83,-39.61,40081,0.0168,0.018,0.0218,0.0173,1.56,-11.52
236,2019-08-31,108000,109000,105170,98400,202000,137675,98400,108000,106600,105000,0.93,-11.84,-28.48,0.0,-42.09,18520,0.0169,0.0206,0.0218,0.0178,1.54,0.93
237,2019-09-30,113500,120000,113525,108000,168500,131589,98400,120000,116200,113500,5.09,-6.58,-21.45,-2.99,-35.14,20227,0.0173,0.018,0.0202,0.0191,1.58,5.09
238,2019-10-31,128500,128500,115625,111000,158500,129146,98400,128500,119800,117000,13.22,19.53,-10.76,10.78,7.53,55273,0.0189,0.0216,0.0192,0.0199,1.29,13.22
239,2019-11-30,127000,128000,124500,120500,158500,127900,98400,128000,127000,125500,8.55,18.14,5.39,3.67,-9.29,29282,0.0184,0.0163,0.0178,0.0186,1.28,8.55
240,2019-12-31,132500,132500,126250,122000,158500,126983,98400,132500,129800,126000,4.33,16.74,9.05,5.16,-2.57,34271,0.018,0.012,0.0176,0.0171,1.39,4.33
241,2020-01-31,123500,139000,126950,121500,158500,126248,98400,139000,130000,123500,-6.79,-3.89,14.88,-2.76,-9.85,108164,0.021,0.0324,0.0189,0.0218,1.25,-6.79
242,2020-02-29,113500,123500,117400,108000,158500,124093,98400,119000,112700,108000,-18.35,-10.98,6.57,1.34,-24.83,58174,0.0215,0.0242,0.0194,0.0241,1.26,-18.35
243,2020-03-31,138000,138000,118200,109500,146000,121486,98400,138000,122700,113000,21.59,4.15,21.59,23.21,-4.5,197996,0.029,0.051,0.0236,0.0376,0.8,21.59
244,2020-04-30,148500,166000,151325,140500,166000,121973,98400,151000,149800,148000,25.32,12.93,26.92,-0.34,2.77,125582,0.0311,0.0353,0.0255,0.0382,0.76,25.32
245,2020-05-31,141500,158000,148050,141500,166000,123350,98400,147000,144700,141500,-4.71,24.67,11.42,-5.03,17.43,89005,0.0317,0.0219,0.0257,0.0376,0.49,-4.71
246,2020-06-30,148000,160000,152275,142500,166000,125832,98400,155500,152000,148000,4.59,13.85,11.7,-5.13,21.81,90804,0.0325,0.0229,0.0261,0.0267,0.57,4.59
247,2020-07-31,227000,237500,200025,150000,237500,133262,98400,237500,231900,227000,53.38,52.86,83.81,0.44,111.16,487092,0.0406,0.0667,0.0319,0.0429,0.51,53.38
248,2020-08-31,265500,301500,277450,238500,301500,147320,108000,276500,269500,264000,16.96,87.63,133.92,-4.84,145.83,226251,0.0431,0.0459,0.034,0.0484,0.55,16.96
249,2020-09-30,221500,287000,247575,215000,301500,158218,108000,230500,220600,215000,-16.1,47.67,86.92,-6.93,94.3,142568,0.0414,0.0468,0.036,0.0545,0.55,-16.1
250,2020-10-31,300000,300000,241275,219500,301500,168333,108000,300000,277200,256000,35.44,30.72,102.02,11.52,152.1,764811,0.0449,0.0479,0.0385,0.0472,0.52,35.44
251,2020-11-30,357500,415000,378725,349500,415000,189791,108000,372500,358200,349500,19.17,35.42,152.65,-6.54,181.5,317930,0.0518,0.0686,0.0425,0.0554,0.6,19.17
252,2020-12-31,406000,412000,377225,346500,415000,210720,108000,406000,377500,354000,13.57,83.3,174.32,7.98,206.42,500880,0.0537,0.0421,0.0438,0.0533,0.61,13.57
253,2021-01-31,423500,505000,428725,386500,505000,234186,108000,505000,465600,423500,9.15,45.28,84.13,-0.35,222.05,702618,0.0524,0.0626,0.0462,0.0481,0.52,9.15
254,2021-02-28,378500,464500,419875,366000,505000,256871,109500,387000,375700,366000,-25.05,6.92,37.89,-3.32,234.96,228394,0.051,0.0366,0.0468,0.0465,0.59,-25.05
255,2021-03-31,360500,384500,357375,322000,505000,279498,140500,368500,361300,355500,-4.76,-11.21,62.75,-1.23,161.23,78009,0.0494,0.0358,0.0457,0.0448,0.59,-4.76
256,2021-04-30,338500,406000,366600,324000,505000,297425,141500,391500,367100,338500,-8.14,-20.07,12.83,-13.43,127.95,185638,0.0425,0.0424,0.046,0.0363,0.49,-8.14
257,2021-05-31,341500,387000,359875,338500,505000,313742,142500,356000,348500,341500,0.89,-9.78,-4.48,-1.3,141.34,189557,0.0417,0.0318,0.0464,0.0364,0.51,0.89
258,2021-06-30,328500,332500,324000,318000,505000,329105,150000,332500,323700,318500,-5.47,-10.85,-19.09,1.7,121.96,75530,0.0345,0.0132,0.0462,0.0312,0.63,-5.47
259,2021-07-31,292000,350000,318000,291500,505000,340407,215000,312000,299100,291500,-11.11,-13.74,-31.05,-8.18,27.23,83193,0.0296,0.0205,0.0425,0.0224,0.58,-11.11
260,2021-08-31,385000,385000,319900,289000,505000,344107,215000,385000,346300,318500,31.85,12.74,1.72,18.46,45.01,261658,0.0317,0.0419,0.0422,0.0289,0.9,31.85
261,2021-09-30,331500,390000,363525,330000,505000,353693,219500,353500,338400,330000,-5.42,0.91,-10.04,-6.49,49.66,124297,0.0318,0.0388,0.0412,0.0333,0.92,-5.42
262,2021-10-31,274500,331500,274675,252000,505000,355735,252000,274500,266300,252000,-17.44,-8.04,-20.43,1.67,-5.83,163331,0.0326,0.0441,0.0407,0.0402,0.76,-17.44
263,2021-11-30,218000,261500,236875,218000,505000,344028,218000,228500,224900,218000,-20.58,-37.8,-37.27,-4.39,-39.02,60061,0.0313,0.0189,0.0364,0.0328,1.067,-20.58
264,2021-12-31,218000,237000,226650,217000,505000,330857,217000,224500,221000,218000,0.0,-34.24,-33.64,0.46,-46.31,44298,0.0309,0.014,0.0346,0.022,1.437,0.0
265,2022-01-31,175500,224000,196275,166500,464500,312558,166500,181500,174900,166500,-20.95,-34.88,-39.79,-7.87,-60.87,61591,0.033,0.0319,0.0313,0.0233,1.277,-20.95
266,2022-02-28,182000,198000,186675,166500,406000,295442,166500,197000,192100,182000,3.7,-20.35,-48.0,-8.08,-51.92,79310,0.0321,0.044,0.0321,0.0313,1.39,3.7
267,2022-03-31,202000,202500,195200,185000,406000,281245,166500,202000,200700,197500,10.99,-7.34,-39.06,0.0,-43.97,30999,0.0282,0.0202,0.0312,0.0328,1.454,10.99
268,2022-04-30,188500,197000,188350,181000,390000,266158,166500,188500,184800,181000,-6.22,7.41,-31.33,2.45,-45.36,25829,0.026,0.0162,0.0293,0.0281,1.53,-6.22
269,2022-05-31,192000,192000,183500,174500,390000,251639,166500,192000,190300,188500,1.86,5.49,-11.93,2.95,-43.78,24074,0.0261,0.0218,0.0285,0.019,1.863,1.86
270,2022-06-30,168500,187500,169275,154000,390000,238417,154000,169000,167300,166000,-11.78,-16.58,-22.71,8.36,-48.71,28807,0.0285,0.032,0.0297,0.0242,2.337,-11.78
271,2022-07-31,173000,184500,177825,163000,390000,226146,154000,178000,176000,173000,4.22,-8.22,-1.42,-2.81,-42.04,23410,0.0265,0.0198,0.0298,0.0251,2.341,4.22
