,Date,riskfree,MA1M,actualreturn
250,2020-10-31,0.52,-8.06,-8.06
251,2020-11-30,0.6,15.89,15.89
252,2020-12-31,0.61,13.71,13.71
253,2021-01-31,0.52,32.06,32.06
254,2021-02-28,0.59,-22.79,-22.79
255,2021-03-31,0.59,7.43,7.43
256,2021-04-30,0.49,-1.78,-1.78
257,2021-05-31,0.51,-3.99,-3.99
258,2021-06-30,0.63,6.4,6.4
259,2021-07-31,0.58,-5.13,-5.13
260,2021-08-31,0.9,-1.68,-1.68
261,2021-09-30,0.92,3.68,3.68
262,2021-10-31,0.76,-6.9,-6.9
263,2021-11-30,1.067,6.79,6.79
264,2021-12-31,1.437,-3.28,-3.28
265,2022-01-31,1.277,-14.48,-14.48
266,2022-02-28,1.39,4.12,4.12
267,2022-03-31,1.454,6.37,6.37
268,2022-04-30,1.53,8.72,8.72
269,2022-05-31,1.863,-7.46,-7.46
270,2022-06-30,2.337,-11.52,-11.52
271,2022-07-31,2.341,0.92,0.92
