,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
27,2002-03-31,4.0,8.98,43352.909619063495,1.17676,2.315073267374572e-06,1.17,905899.0
28,2002-04-30,4.04,-4.87,29826.52368891165,0.7709,-2.6240426765907157e-06,-34.49,759617.0
29,2002-05-31,4.28,-5.25,33424.7027363642,0.88445,4.818439768719153e-07,14.73,651960.0
30,2002-06-30,4.26,-12.73,21997.327309072894,0.69213,-6.897551336850131e-06,-28.71,575285.0
31,2002-07-31,4.27,-3.77,64622.38221084314,0.75726,-4.129618211060245e-07,9.41,605009.0
32,2002-08-31,4.28,1.76,18455.558082385276,0.70731,-1.505672294532041e-06,-9.67,587605.0
33,2002-09-30,4.28,-12.08,20150.717596048988,0.54746,-3.4479008543992557e-06,-22.59,494253.0
34,2002-10-31,4.28,2.13,55152.300565255,0.76331,-1.4521170963658692e-07,39.42,486683.0
35,2002-11-30,4.28,8.38,50843.571300830976,0.71941,-7.465451959945604e-07,-5.75,583773.0
36,2002-12-31,4.52,-13.23,21513.65571396395,0.52104,-1.7626672405301954e-06,-27.58,537219.0
37,2003-01-31,4.34,-5.82,14114.882890139459,0.56338,3.696795415201906e-07,-4.07,463078.0
38,2003-02-28,4.27,-3.15,20150.20117406285,0.55482,1.2359148998896275e-07,-5.39,423146.0
39,2003-03-31,4.27,-6.59,25052.368849376217,0.53771,-3.878923443788426e-06,-3.08,404146.0
40,2003-04-30,4.26,12.34,32978.706673045286,0.57106,-2.917834166017364e-06,0.45,428515.0
41,2003-05-31,4.01,5.34,32303.56339252883,0.58048,-3.9641003591110105e-06,1.64,432409.0
42,2003-06-30,4.1,6.13,77028.43465703091,0.68281,-1.9505630096641526e-06,17.65,492333.0
43,2003-07-31,3.75,7.08,57237.9715378965,0.76824,1.5417783990193908e-06,12.5,566332.0
44,2003-08-31,3.72,5.24,36304.29854818194,0.77333,-7.857903372346112e-08,-3.41,569975.0
45,2003-09-30,3.77,-8.24,26457.950763287678,0.57962,-9.638904266848983e-06,-25.06,509965.0
46,2003-10-31,3.84,13.28,20559.39717847859,0.61795,-2.4334788553618136e-06,6.63,437778.0
47,2003-11-30,3.78,3.06,26508.57888443151,0.61632,-9.257736485246859e-06,1.55,403077.0
48,2003-12-31,3.97,1.54,69702.84039819853,0.69732,-4.692418594435104e-07,13.16,511805.0
49,2004-01-31,3.78,5.4,35898.48192176159,1.14741,1.8140018884935322e-06,-0.86,518441.0
50,2004-02-29,3.78,2.57,25688.116156484564,1.12189,3.200872607131188e-06,-1.49,502925.0
51,2004-03-31,3.74,0.05,40980.83608689816,1.21695,-1.3003300431018234e-06,8.46,506616.0
52,2004-04-30,3.76,-3.09,79122.61175213812,1.27913,-1.6715968139036874e-06,7.5,621572.0
53,2004-05-31,3.77,-7.35,36238.910735258556,0.9562,-7.04474244263932e-06,-25.25,463184.0
54,2004-06-30,3.78,-2.2,21879.83438368145,0.93356,-2.8485279019674355e-06,-1.35,388760.0
55,2004-07-31,3.77,-6.46,16520.105131370026,0.64604,-1.1927416991236448e-05,-30.8,339461.0
56,2004-08-31,3.52,8.0,21963.42746966931,0.73104,-5.661264529244579e-07,13.16,309505.0
57,2004-09-30,3.55,4.67,27243.097135458145,0.76644,-1.7878164203382987e-06,4.44,339042.0
58,2004-10-31,3.53,0.61,40695.03843572428,0.84569,-2.0820664391922232e-07,9.94,508069.0
59,2004-11-30,3.26,5.01,10036.460433360053,0.80184,8.339196605593253e-07,-5.19,641222.0
60,2004-12-31,3.29,1.63,8245.60225627934,0.82736,6.568450552187101e-07,3.18,590707.0
61,2005-01-31,3.26,5.04,11492.01825989418,1.50498,5.117249606492804e-07,5.82,649018.0
62,2005-02-28,3.28,8.09,16021.334791109586,1.58776,-4.332784532693268e-07,6.54,676144.0
63,2005-03-31,3.26,-4.64,11339.997636720416,1.16889,2.0845205208154712e-06,-26.38,586050.0
64,2005-04-30,3.29,-5.28,4462.608506471637,0.93505,-7.75291168721676e-07,-20.99,481022.0
65,2005-05-31,3.29,6.17,4843.1280783569,1.03977,1.3526178786762968e-06,11.2,427582.0
66,2005-06-30,3.3,3.68,6468.580344357555,1.12997,4.020664750256261e-06,6.91,493731.0
67,2005-07-31,3.27,11.61,16505.008683111926,1.32458,-2.058090587194044e-06,16.99,560283.0
68,2005-08-31,3.25,-2.25,8345.394929865924,1.01784,4.525913978843272e-06,-23.16,503892.0
69,2005-09-30,3.28,12.46,12275.140371789155,1.06417,-6.443183921835373e-06,4.55,439604.0
70,2005-10-31,3.51,-5.53,20433.944139148414,0.65982,8.003403230864257e-07,-37.99,340471.0
71,2005-11-30,3.5,11.5,8638.874206801242,0.68669,-2.8791553159541438e-06,4.06,292329.0
72,2005-12-31,3.76,8.39,17682.84061395041,0.95204,-7.765825664109122e-07,37.68,375014.0
73,2006-01-31,3.76,1.81,30657.182386349494,2.03976,2.5280532622357124e-06,-10.26,482092.0
74,2006-02-28,3.99,-1.77,6779.032019335459,1.86573,-1.81026424256538e-06,-7.05,647515.0
75,2006-03-31,3.97,-0.7,6949.1383396385545,1.56338,-3.160346887126962e-06,-16.21,573863.0
76,2006-04-30,3.97,6.56,14810.924890256067,1.56706,-1.0734254823348602e-05,-2.3,572469.0
77,2006-05-31,3.96,-7.11,6739.988025356832,1.47488,-1.079773344560486e-06,-5.88,571207.0
78,2006-06-30,4.21,-2.08,4100.501188549307,1.39745,4.715026614514174e-07,-5.25,482521.0
79,2006-07-31,4.22,0.63,2825.7295908332435,1.2979,3.3294285962905215e-07,-7.12,472839.0
80,2006-08-31,4.49,4.11,8148.669648362942,1.74036,4.3509980528145825e-07,34.09,544880.0
81,2006-09-30,4.48,1.87,10019.9013605853,1.88785,-2.834332714836382e-06,16.36,662362.0
82,2006-10-31,4.48,-0.68,6558.763149661381,1.64818,4.1170679523629863e-07,-12.7,623267.0
83,2006-11-30,4.49,4.59,5199.086857332912,1.6703,-7.083338387180913e-07,2.72,619372.0
