,Date,riskfree,MA1M,actualreturn
133,2011-01-31,2.75,-23.34,-23.34
134,2011-02-28,2.76,1.01,1.01
135,2011-03-31,2.99,18.75,18.75
136,2011-04-30,3.02,14.97,14.97
137,2011-05-31,3.03,-4.2,-4.2
138,2011-06-30,3.28,6.45,6.45
139,2011-07-31,3.27,22.82,22.82
140,2011-08-31,3.27,7.11,7.11
141,2011-09-30,3.28,-7.62,-7.62
142,2011-10-31,3.26,-0.62,-0.62
143,2011-11-30,3.27,-4.5,-4.5
144,2011-12-31,3.29,-4.33,-4.33
145,2012-01-31,3.27,-10.63,-10.63
146,2012-02-29,3.26,3.49,3.49
147,2012-03-31,3.24,-16.76,-16.76
148,2012-04-30,3.26,-11.19,-11.19
149,2012-05-31,3.27,2.13,2.13
150,2012-06-30,3.26,8.16,8.16
151,2012-07-31,3.02,3.4,3.4
152,2012-08-31,3.01,6.37,6.37
153,2012-09-30,3.01,5.42,5.42
154,2012-10-31,2.75,-0.72,-0.72
155,2012-11-30,2.77,-9.99,-9.99
156,2012-12-31,2.77,-2.43,-2.43
157,2013-01-31,2.76,-2.11,-2.11
158,2013-02-28,2.76,-5.52,-5.52
159,2013-03-31,2.75,2.8,2.8
160,2013-04-30,2.78,-1.84,-1.84
161,2013-05-31,2.5,-0.98,-0.98
162,2013-06-30,2.5,-3.61,-3.61
163,2013-07-31,2.53,11.65,11.65
164,2013-08-31,2.51,5.71,5.71
165,2013-09-30,2.5,-0.36,-0.36
166,2013-10-31,2.52,-4.47,-4.47
167,2013-11-30,2.5,-1.93,-1.93
168,2013-12-31,2.52,-1.49,-1.49
169,2014-01-31,2.51,2.8,2.8
170,2014-02-28,2.49,-0.16,-0.16
171,2014-03-31,2.49,0.79,0.79
172,2014-04-30,2.5,16.11,16.11
173,2014-05-31,2.49,2.41,2.41
174,2014-06-30,2.49,4.06,4.06
175,2014-07-31,2.49,-7.55,-7.55
176,2014-08-31,2.24,7.59,7.59
177,2014-09-30,2.24,-9.33,-9.33
178,2014-10-31,1.97,2.78,2.78
179,2014-11-30,1.99,-0.21,-0.21
180,2014-12-31,2.03,-3.18,-3.18
181,2015-01-31,2.0,-3.28,-3.28
182,2015-02-28,1.99,9.08,9.08
183,2015-03-31,1.74,-3.17,-3.17
184,2015-04-30,1.74,-2.35,-2.35
185,2015-05-31,1.74,-15.69,-15.69
186,2015-06-30,1.5,0.43,0.43
187,2015-07-31,1.5,-2.16,-2.16
188,2015-08-31,1.52,5.73,5.73
189,2015-09-30,1.49,0.42,0.42
190,2015-10-31,1.5,20.08,20.08
191,2015-11-30,1.5,-7.67,-7.67
192,2015-12-31,1.52,3.4,3.4
193,2016-01-31,1.5,-9.89,-9.89
194,2016-02-29,1.52,-1.69,-1.69
195,2016-03-31,1.53,-3.86,-3.86
196,2016-04-30,1.5,9.91,9.91
197,2016-05-31,1.48,-11.48,-11.48
198,2016-06-30,1.23,-5.48,-5.48
199,2016-07-31,1.24,7.73,7.73
200,2016-08-31,1.25,-2.24,-2.24
201,2016-09-30,1.26,6.88,6.88
202,2016-10-31,1.24,2.15,2.15
203,2016-11-30,1.23,3.38,3.38
204,2016-12-31,1.27,0.0,0.0
205,2017-01-31,1.25,0.83,0.83
206,2017-02-28,1.26,8.71,8.71
207,2017-03-31,1.27,17.18,17.18
208,2017-04-30,1.21,-3.68,-3.68
209,2017-05-31,1.26,1.74,1.74
210,2017-06-30,1.29,4.07,4.07
211,2017-07-31,1.24,36.48,36.48
212,2017-08-31,1.27,57.52,57.52
213,2017-09-30,1.27,3.13,3.13
214,2017-10-31,1.26,-5.23,-5.23
215,2017-11-30,1.53,20.35,20.35
216,2017-12-31,1.58,16.03,16.03
217,2018-01-31,1.54,24.12,24.12
218,2018-02-28,1.51,-9.82,-9.82
219,2018-03-31,1.54,6.51,6.51
220,2018-04-30,1.51,-22.44,-22.44
221,2018-05-31,1.55,21.47,21.47
222,2018-06-30,1.57,2.32,2.32
223,2018-07-31,1.52,12.03,12.03
224,2018-08-31,1.55,22.59,22.59
225,2018-09-30,1.65,27.18,27.18
226,2018-10-31,1.57,-10.82,-10.82
227,2018-11-30,1.76,2.11,2.11
228,2018-12-31,1.89,-7.68,-7.68
229,2019-01-31,1.81,-6.59,-6.59
230,2019-02-28,1.8,14.45,14.45
231,2019-03-31,1.81,-12.63,-12.63
232,2019-04-30,1.79,-4.82,-4.82
233,2019-05-31,1.79,-5.06,-5.06
234,2019-06-30,1.83,1.32,1.32
235,2019-07-31,1.56,-9.14,-9.14
236,2019-08-31,1.54,9.11,9.11
237,2019-09-30,1.58,-16.22,-16.22
238,2019-10-31,1.29,8.83,8.83
239,2019-11-30,1.28,0.84,0.84
240,2019-12-31,1.39,2.39,2.39
241,2020-01-31,1.25,16.55,16.55
242,2020-02-29,1.26,-9.41,-9.41
243,2020-03-31,0.8,-20.22,-20.22
244,2020-04-30,0.76,24.22,24.22
245,2020-05-31,0.49,7.14,7.14
246,2020-06-30,0.57,35.32,35.32
247,2020-07-31,0.51,0.67,0.67
248,2020-08-31,0.55,17.72,17.72
249,2020-09-30,0.55,-7.61,-7.61
250,2020-10-31,0.52,-12.05,-12.05
251,2020-11-30,0.6,24.15,24.15
252,2020-12-31,0.61,21.09,21.09
253,2021-01-31,0.52,28.1,28.1
254,2021-02-28,0.59,14.08,14.08
255,2021-03-31,0.59,-1.9,-1.9
256,2021-04-30,0.49,-3.56,-3.56
257,2021-05-31,0.51,-2.68,-2.68
258,2021-06-30,0.63,-3.36,-3.36
259,2021-07-31,0.58,6.94,6.94
260,2021-08-31,0.9,0.97,0.97
261,2021-09-30,0.92,16.45,16.45
262,2021-10-31,0.76,-18.03,-18.03
263,2021-11-30,1.067,8.25,8.25
264,2021-12-31,1.437,-8.57,-8.57
265,2022-01-31,1.277,-22.18,-22.18
266,2022-02-28,1.39,2.71,2.71
267,2022-03-31,1.454,6.17,6.17
268,2022-04-30,1.53,12.4,12.4
269,2022-05-31,1.863,-4.04,-4.04
270,2022-06-30,2.337,-18.94,-18.94
271,2022-07-31,2.341,14.85,14.85
