,Date,riskfree,MA1M,actualreturn
51,2004-03-31,3.74,36.57,36.57
52,2004-04-30,3.76,4.39,4.39
53,2004-05-31,3.77,-5.46,-5.46
54,2004-06-30,3.78,16.59,16.59
55,2004-07-31,3.77,-28.85,-28.85
56,2004-08-31,3.52,16.11,16.11
57,2004-09-30,3.55,-0.94,-0.94
58,2004-10-31,3.53,22.12,22.12
59,2004-11-30,3.26,-18.5,-18.5
60,2004-12-31,3.29,12.56,12.56
61,2005-01-31,3.26,11.59,11.59
62,2005-02-28,3.28,19.44,19.44
63,2005-03-31,3.26,-13.29,-13.29
64,2005-04-30,3.29,-4.72,-4.72
65,2005-05-31,3.29,31.4,31.4
66,2005-06-30,3.3,7.94,7.94
67,2005-07-31,3.27,42.69,42.69
68,2005-08-31,3.25,-10.46,-10.46
69,2005-09-30,3.28,11.92,11.92
70,2005-10-31,3.51,-17.17,-17.17
71,2005-11-30,3.5,15.26,15.26
72,2005-12-31,3.76,62.3,62.3
73,2006-01-31,3.76,5.67,5.67
74,2006-02-28,3.99,-11.33,-11.33
75,2006-03-31,3.97,-13.08,-13.08
76,2006-04-30,3.97,19.17,19.17
77,2006-05-31,3.96,-2.88,-2.88
78,2006-06-30,4.21,-3.91,-3.91
79,2006-07-31,4.22,5.69,5.69
80,2006-08-31,4.49,13.23,13.23
81,2006-09-30,4.48,2.75,2.75
82,2006-10-31,4.48,-8.31,-8.31
83,2006-11-30,4.49,6.01,6.01
84,2006-12-31,4.6,4.74,4.74
85,2007-01-31,4.61,-14.27,-14.27
86,2007-02-28,4.55,-5.46,-5.46
87,2007-03-31,4.63,4.01,4.01
88,2007-04-30,4.88,-1.08,-1.08
89,2007-05-31,4.56,-10.3,-10.3
90,2007-06-30,4.52,16.4,16.4
91,2007-07-31,4.76,12.74,12.74
92,2007-08-31,4.98,-10.24,-10.24
93,2007-09-30,4.98,-5.72,-5.72
94,2007-10-31,5.02,-20.13,-20.13
95,2007-11-30,5.02,4.23,4.23
96,2007-12-31,5.02,13.82,13.82
97,2008-01-31,4.96,0.19,0.19
98,2008-02-29,4.94,-2.77,-2.77
99,2008-03-31,4.98,13.44,13.44
100,2008-04-30,4.95,1.9,1.9
101,2008-05-31,5.04,15.67,15.67
102,2008-06-30,5.01,-19.35,-19.35
103,2008-07-31,5.03,-13.4,-13.4
104,2008-08-31,5.25,-11.01,-11.01
105,2008-09-30,5.22,-0.26,-0.26
106,2008-10-31,4.14,-44.19,-44.19
107,2008-11-30,3.99,-20.58,-20.58
108,2008-12-31,3.02,-9.58,-9.58
109,2009-01-31,2.41,34.03,34.03
110,2009-02-28,1.87,23.25,23.25
111,2009-03-31,1.73,42.94,42.94
112,2009-04-30,1.85,16.13,16.13
113,2009-05-31,1.96,-11.64,-11.64
114,2009-06-30,1.96,5.81,5.81
115,2009-07-31,1.95,28.94,28.94
116,2009-08-31,1.99,24.72,24.72
117,2009-09-30,2.0,-7.26,-7.26
118,2009-10-31,2.01,-8.84,-8.84
119,2009-11-30,2.01,2.22,2.22
120,2009-12-31,2.01,25.47,25.47
121,2010-01-31,2.0,2.48,2.48
122,2010-02-28,2.01,-11.02,-11.02
123,2010-03-31,2.0,27.14,27.14
124,2010-04-30,2.0,7.58,7.58
125,2010-05-31,2.0,-11.44,-11.44
126,2010-06-30,2.03,-2.53,-2.53
127,2010-07-31,2.28,-10.18,-10.18
128,2010-08-31,2.28,-6.22,-6.22
129,2010-09-30,2.27,-1.56,-1.56
130,2010-10-31,2.26,5.95,5.95
131,2010-11-30,2.51,1.51,1.51
132,2010-12-31,2.51,2.13,2.13
133,2011-01-31,2.75,23.54,23.54
134,2011-02-28,2.76,-3.9,-3.9
135,2011-03-31,2.99,10.41,10.41
136,2011-04-30,3.02,9.03,9.03
137,2011-05-31,3.03,-10.95,-10.95
138,2011-06-30,3.28,-15.08,-15.08
139,2011-07-31,3.27,-5.09,-5.09
140,2011-08-31,3.27,-21.24,-21.24
141,2011-09-30,3.28,12.37,12.37
142,2011-10-31,3.26,7.03,7.03
143,2011-11-30,3.27,0.22,0.22
144,2011-12-31,3.29,-6.2,-6.2
145,2012-01-31,3.27,22.32,22.32
146,2012-02-29,3.26,16.15,16.15
147,2012-03-31,3.24,-3.15,-3.15
148,2012-04-30,3.26,-4.1,-4.1
149,2012-05-31,3.27,-17.65,-17.65
150,2012-06-30,3.26,1.71,1.71
151,2012-07-31,3.02,-9.01,-9.01
152,2012-08-31,3.01,-2.3,-2.3
153,2012-09-30,3.01,6.81,6.81
154,2012-10-31,2.75,9.23,9.23
155,2012-11-30,2.77,0.41,0.41
156,2012-12-31,2.77,1.58,1.58
157,2013-01-31,2.76,-5.24,-5.24
158,2013-02-28,2.76,8.61,8.61
159,2013-03-31,2.75,8.49,8.49
160,2013-04-30,2.78,4.0,4.0
161,2013-05-31,2.5,7.69,7.69
162,2013-06-30,2.5,-0.64,-0.64
163,2013-07-31,2.53,-12.82,-12.82
164,2013-08-31,2.51,4.24,4.24
165,2013-09-30,2.5,7.08,7.08
166,2013-10-31,2.52,5.62,5.62
167,2013-11-30,2.5,10.8,10.8
168,2013-12-31,2.52,3.95,3.95
169,2014-01-31,2.51,3.27,3.27
170,2014-02-28,2.49,5.3,5.3
171,2014-03-31,2.49,-7.1,-7.1
172,2014-04-30,2.5,8.37,8.37
173,2014-05-31,2.49,9.96,9.96
174,2014-06-30,2.49,9.97,9.97
175,2014-07-31,2.49,-6.39,-6.39
176,2014-08-31,2.24,2.25,2.25
177,2014-09-30,2.24,2.97,2.97
178,2014-10-31,1.97,1.5,1.5
179,2014-11-30,1.99,4.46,4.46
180,2014-12-31,2.03,-0.62,-0.62
181,2015-01-31,2.0,-0.21,-0.21
182,2015-02-28,1.99,-5.19,-5.19
183,2015-03-31,1.74,-2.25,-2.25
184,2015-04-30,1.74,1.43,1.43
185,2015-05-31,1.74,8.96,8.96
186,2015-06-30,1.5,-17.22,-17.22
187,2015-07-31,1.5,-12.29,-12.29
188,2015-08-31,1.52,-3.5,-3.5
189,2015-09-30,1.49,-9.08,-9.08
190,2015-10-31,1.5,-8.49,-8.49
191,2015-11-30,1.5,2.93,2.93
192,2015-12-31,1.52,-2.69,-2.69
193,2016-01-31,1.5,-12.5,-12.5
194,2016-02-29,1.52,9.89,9.89
195,2016-03-31,1.53,-6.17,-6.17
196,2016-04-30,1.5,-2.6,-2.6
197,2016-05-31,1.48,1.95,1.95
198,2016-06-30,1.23,11.72,11.72
199,2016-07-31,1.24,8.18,8.18
200,2016-08-31,1.25,5.96,5.96
201,2016-09-30,1.26,10.74,10.74
202,2016-10-31,1.24,1.99,1.99
203,2016-11-30,1.23,1.06,1.06
204,2016-12-31,1.27,5.42,5.42
205,2017-01-31,1.25,20.13,20.13
206,2017-02-28,1.26,-12.38,-12.38
207,2017-03-31,1.27,8.14,8.14
208,2017-04-30,1.21,6.3,6.3
209,2017-05-31,1.26,5.56,5.56
210,2017-06-30,1.29,17.42,17.42
211,2017-07-31,1.24,-2.08,-2.08
212,2017-08-31,1.27,3.94,3.94
213,2017-09-30,1.27,22.63,22.63
214,2017-10-31,1.26,-0.84,-0.84
215,2017-11-30,1.53,-3.76,-3.76
216,2017-12-31,1.58,-7.38,-7.38
217,2018-01-31,1.54,-3.92,-3.92
218,2018-02-28,1.51,1.72,1.72
219,2018-03-31,1.54,5.86,5.86
220,2018-04-30,1.51,3.94,3.94
221,2018-05-31,1.55,10.53,10.53
222,2018-06-30,1.57,-9.6,-9.6
223,2018-07-31,1.52,0.7,0.7
224,2018-08-31,1.55,-3.82,-3.82
225,2018-09-30,1.65,-11.29,-11.29
226,2018-10-31,1.57,-6.7,-6.7
227,2018-11-30,1.76,2.05,2.05
228,2018-12-31,1.89,-15.86,-15.86
229,2019-01-31,1.81,22.15,22.15
230,2019-02-28,1.8,-2.51,-2.51
231,2019-03-31,1.81,6.0,6.0
232,2019-04-30,1.79,6.47,6.47
233,2019-05-31,1.79,-17.34,-17.34
234,2019-06-30,1.83,5.46,5.46
235,2019-07-31,1.56,10.65,10.65
236,2019-08-31,1.54,-1.9,-1.9
237,2019-09-30,1.58,6.2,6.2
238,2019-10-31,1.29,-0.24,-0.24
239,2019-11-30,1.28,-2.53,-2.53
240,2019-12-31,1.39,16.32,16.32
241,2020-01-31,1.25,-0.64,-0.64
242,2020-02-29,1.26,-8.72,-8.72
243,2020-03-31,0.8,-5.23,-5.23
244,2020-04-30,0.76,0.48,0.48
245,2020-05-31,0.49,-2.63,-2.63
246,2020-06-30,0.57,4.42,4.42
247,2020-07-31,0.51,-2.7,-2.7
248,2020-08-31,0.55,-9.3,-9.3
249,2020-09-30,0.55,7.97,7.97
250,2020-10-31,0.52,-4.88,-4.88
251,2020-11-30,0.6,22.03,22.03
252,2020-12-31,0.61,21.54,21.54
253,2021-01-31,0.52,5.6,5.6
254,2021-02-28,0.59,9.69,9.69
255,2021-03-31,0.59,-6.36,-6.36
256,2021-04-30,0.49,-4.83,-4.83
257,2021-05-31,0.51,-0.78,-0.78
258,2021-06-30,0.63,2.0,2.0
259,2021-07-31,0.58,-11.76,-11.76
260,2021-08-31,0.9,-5.33,-5.33
261,2021-09-30,0.92,-0.48,-0.48
262,2021-10-31,0.76,3.0,3.0
263,2021-11-30,1.067,10.68,10.68
264,2021-12-31,1.437,14.91,14.91
265,2022-01-31,1.277,-5.49,-5.49
266,2022-02-28,1.39,2.49,2.49
267,2022-03-31,1.454,-4.45,-4.45
268,2022-04-30,1.53,-6.25,-6.25
269,2022-05-31,1.863,-4.0,-4.0
270,2022-06-30,2.337,-14.95,-14.95
271,2022-07-31,2.341,4.15,4.15
