,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,2935,3300,3052,2835,3495,2372,1735,3110,3044,2935,32.21,47.49,-8.57,71.14,165064,0.0277,0.0351,0.0379,0.035,2.77,0.0
156,2012-12-31,3200,3200,2978,2890,3495,2460,1785,3200,3046,2960,7.38,50.94,7.74,77.29,167535,0.0281,0.0227,0.0379,0.0287,2.77,4.4
157,2013-01-31,3835,4045,3671,3240,4045,2592,1785,4045,3916,3770,27.83,71.97,1.99,83.49,607246,0.0303,0.0348,0.0374,0.031,2.76,19.84
158,2013-02-28,4060,4320,4048,3795,4320,2730,1785,4160,4132,4060,32.46,90.61,-5.58,61.75,350290,0.0307,0.0211,0.0343,0.0265,2.76,2.27
159,2013-03-31,3745,4060,3863,3640,4320,2828,1785,3855,3790,3745,17.03,25.67,-1.32,71.4,147738,0.0278,0.0247,0.031,0.0275,2.75,-7.76
160,2013-04-30,5270,5350,4560,3910,5350,3028,1785,5350,5186,5000,33.08,79.56,6.04,137.39,304917,0.0286,0.0261,0.0279,0.0262,2.78,40.72
161,2013-05-31,5110,5300,5099,4865,5350,3286,1850,5300,5188,5110,25.86,74.11,-3.04,162.05,228217,0.0268,0.0234,0.0271,0.0274,2.5,-3.04
162,2013-06-30,4585,5110,4760,4150,5350,3494,2080,4675,4440,4150,22.1,43.28,-4.48,116.27,187723,0.0289,0.0353,0.0282,0.0296,2.5,-12.83
163,2013-07-31,3920,4275,4078,3850,5350,3671,2080,3965,3916,3850,-25.62,2.22,-2.73,75.78,93356,0.0275,0.0219,0.0286,0.0275,2.53,-14.5
164,2013-08-31,3370,4160,3809,3300,5350,3809,2215,3525,3404,3300,-34.44,-17.0,-3.16,51.8,110362,0.0289,0.03,0.0296,0.0299,2.51,-13.48
165,2013-09-30,3320,3595,3422,3275,5350,3884,2835,3370,3322,3275,-27.59,-11.35,-1.48,11.41,108613,0.0272,0.0177,0.0279,0.0242,2.5,-1.48
166,2013-10-31,3235,3345,3220,3080,5350,3883,2835,3345,3293,3235,-17.47,-38.61,-0.31,7.83,69390,0.0255,0.0211,0.0272,0.0235,2.52,-2.56
167,2013-11-30,3100,3290,3112,2980,5350,3889,2890,3110,3072,3000,-8.69,-39.57,0.0,1.97,49341,0.0254,0.0205,0.0262,0.0199,2.5,-6.63
168,2013-12-31,2870,3020,2852,2650,5350,3875,2650,2880,2840,2740,-13.55,-37.4,4.74,-10.31,61685,0.0218,0.0175,0.0259,0.0199,2.52,-7.42
169,2014-01-31,2815,3010,2865,2770,5350,3816,2650,2980,2873,2800,-15.21,-26.88,-6.48,-30.41,55153,0.0208,0.0153,0.0242,0.0176,2.51,-2.26
170,2014-02-28,3235,3235,2902,2685,5350,3722,2650,3235,3046,2865,6.07,-1.97,11.55,-20.32,357130,0.0188,0.0193,0.0242,0.0177,2.49,15.54
171,2014-03-31,3285,3390,3292,3175,5350,3674,2650,3300,3232,3175,14.46,-1.05,2.02,-12.28,98622,0.0182,0.0133,0.0235,0.0162,2.49,1.55
172,2014-04-30,3265,3400,3318,3230,5300,3568,2650,3395,3318,3230,15.99,-0.15,-2.1,-38.05,116132,0.0168,0.0151,0.0217,0.0154,2.5,-1.06
173,2014-05-31,3085,3265,3118,2925,5110,3409,2650,3160,3121,3085,-4.64,-0.48,-2.53,-39.98,52204,0.0167,0.0201,0.0214,0.0156,2.49,-5.51
174,2014-06-30,2800,3085,2913,2775,4570,3259,2650,2825,2806,2775,-15.15,-2.44,-1.41,-38.93,48422,0.0162,0.012,0.0193,0.0159,2.49,-9.24
175,2014-07-31,2830,2995,2932,2830,4160,3147,2650,2950,2904,2830,-13.32,0.53,-3.74,-27.81,53970,0.0155,0.0101,0.0184,0.0152,2.49,1.07
176,2014-08-31,2800,2870,2824,2800,3595,3064,2650,2835,2820,2800,-9.97,-13.45,-0.36,-17.53,47392,0.0135,0.0081,0.0163,0.0107,2.24,-3.45
177,2014-09-30,2615,2800,2670,2615,3400,3005,2615,2660,2641,2615,-6.61,-20.76,-0.38,-21.23,43315,0.0137,0.0124,0.016,0.0103,2.24,-6.61
178,2014-10-31,2570,2665,2572,2505,3400,2949,2505,2605,2587,2570,-9.19,-21.29,0.39,-20.56,13239,0.013,0.0107,0.0151,0.0104,1.97,-1.72
179,2014-11-30,2585,2605,2534,2440,3400,2901,2440,2600,2592,2585,-8.82,-17.68,-0.58,-15.25,25181,0.0111,0.012,0.0143,0.0116,1.99,-0.19
180,2014-12-31,2430,2550,2469,2395,3400,2868,2395,2430,2407,2395,-7.07,-13.21,1.25,-15.33,21067,0.0105,0.0096,0.0137,0.0108,2.03,-6.0
181,2015-01-31,2500,2585,2462,2390,3400,2833,2390,2585,2538,2500,-4.03,-13.64,0.4,-11.19,57330,0.0108,0.0129,0.0134,0.0114,2.0,2.88
182,2015-02-28,2745,2785,2639,2500,3400,2817,2390,2785,2771,2745,6.19,-3.0,3.39,-13.41,115947,0.0121,0.0154,0.0129,0.0126,1.99,6.19
183,2015-03-31,3010,3025,2891,2700,3400,2781,2390,3025,3010,2980,23.87,15.11,1.69,-8.37,93969,0.0133,0.0184,0.0135,0.0152,1.74,9.65
184,2015-04-30,3925,5470,4155,2955,5470,2847,2390,4345,4168,3925,57.0,50.67,-17.54,20.21,998242,0.0329,0.0749,0.025,0.045,1.74,30.4
185,2015-05-31,8060,8300,5811,3890,8300,3061,2390,8300,7666,7020,193.62,211.8,14.81,159.16,1406727,0.0435,0.0675,0.0321,0.0592,1.74,98.03
186,2015-06-30,12500,12500,9143,7400,12500,3603,2390,12500,10692,9140,315.28,414.4,31.3,346.43,1000818,0.0498,0.0529,0.0364,0.067,1.5,55.09
187,2015-07-31,13850,15250,14190,12550,15250,4655,2390,14250,13860,13250,252.87,454.0,-5.78,389.4,291461,0.0539,0.0469,0.0392,0.061,1.5,10.8
188,2015-08-31,11350,14050,11928,9700,15250,5395,2390,11850,11560,11100,40.82,313.48,7.58,305.36,343707,0.0575,0.049,0.0416,0.053,1.52,-18.05
189,2015-09-30,10750,11650,10760,9440,15250,6039,2390,11100,10870,10650,-14.0,257.14,-0.92,311.09,169530,0.0607,0.0507,0.0437,0.0482,1.49,-9.28
190,2015-10-31,10550,12900,12008,10550,15250,6820,2390,11400,10920,10550,-20.38,168.79,-11.72,304.99,217505,0.0538,0.0351,0.0446,0.0447,1.5,-1.86
191,2015-11-30,8630,11250,9840,8630,15250,7443,2390,9140,8878,8630,-27.17,7.07,-5.48,233.85,262847,0.0458,0.0279,0.0454,0.0375,1.5,-18.2
192,2015-12-31,8750,9440,8000,6900,15250,7913,2390,8850,8208,7650,-18.6,-30.0,14.38,260.08,177085,0.0432,0.0548,0.0478,0.0377,1.52,1.39
193,2016-01-31,8100,9980,8977,8040,15250,8439,2500,8970,8350,8040,-24.65,-42.35,-2.29,222.71,191893,0.0435,0.0431,0.0491,0.0426,1.5,-8.47
194,2016-02-29,6720,8760,7238,6200,15250,8765,2700,6730,6702,6670,-24.92,-43.29,0.3,144.81,116117,0.0439,0.0525,0.0512,0.0499,1.52,-17.04
195,2016-03-31,9120,9120,7722,7050,15250,9190,2955,9120,8780,8470,4.23,-15.16,7.93,202.99,352276,0.0413,0.0341,0.052,0.0446,1.53,35.71
196,2016-04-30,9230,10450,9383,8560,15250,9642,3890,9230,8754,8560,13.95,-14.14,1.99,126.78,257954,0.0417,0.0299,0.0484,0.0408,1.5,4.53
197,2016-05-31,11400,11600,10689,9480,15250,10013,6200,11600,11400,11100,69.64,32.1,-1.3,41.44,247023,0.0447,0.0488,0.0458,0.0381,1.48,23.51
198,2016-06-30,12300,12300,11465,10500,15250,10229,6200,12300,11110,10500,36.51,40.57,9.33,-1.6,433642,0.0416,0.0355,0.0432,0.0387,1.23,6.96
199,2016-07-31,9750,12650,11253,9750,14050,9981,6200,10450,10120,9750,5.63,20.37,-12.56,-30.6,395661,0.0391,0.0229,0.0414,0.0378,1.24,-12.16
200,2016-08-31,8460,9500,8700,8080,12900,9685,6200,8590,8482,8300,-25.79,25.89,-3.75,-25.46,107480,0.0358,0.0343,0.04,0.0322,1.25,-13.23
201,2016-09-30,8520,9240,8709,8290,12900,9523,6200,8920,8772,8520,-30.73,-5.44,-3.07,-20.74,111724,0.034,0.0226,0.0381,0.0278,1.26,0.0
202,2016-10-31,6460,8730,7623,6360,12650,9159,6200,6750,6530,6360,-33.74,-30.01,-3.0,-38.77,194774,0.0337,0.0279,0.0378,0.0289,1.24,-24.18
203,2016-11-30,5200,6740,6139,5170,12650,8829,5170,5650,5418,5170,-38.97,-54.78,-9.57,-39.75,139707,0.0303,0.0308,0.0381,0.0281,1.23,-21.92
204,2016-12-31,6400,6400,5756,4815,12650,8633,4815,6400,6106,5780,-27.19,-42.34,10.54,-27.68,124357,0.0299,0.0295,0.036,0.0317,1.27,23.79
205,2017-01-31,5100,6550,5802,5080,12650,8374,4815,5540,5264,5080,-21.05,-47.69,-5.73,-37.04,104674,0.0293,0.0235,0.0347,0.0293,1.25,-20.31
206,2017-02-28,5680,5950,5276,4905,12650,8213,4815,5950,5742,5600,4.22,-33.88,10.72,-14.84,659124,0.0285,0.0302,0.0325,0.0291,1.26,11.81
207,2017-03-31,5190,5520,5212,5060,12650,7996,4815,5230,5188,5150,-18.91,-39.08,1.76,-43.09,59171,0.0292,0.0187,0.0314,0.0267,1.27,-8.63
208,2017-04-30,5430,5710,5344,5090,12650,7676,4815,5520,5462,5410,6.89,-18.47,-4.9,-38.15,214887,0.0279,0.0244,0.0312,0.0266,1.21,3.82
209,2017-05-31,5380,5690,5425,5090,12650,7253,4815,5380,5218,5090,-5.28,3.46,3.26,-52.81,264902,0.0268,0.0252,0.0286,0.0241,1.26,-0.92
210,2017-06-30,4950,5370,5145,4950,12650,6715,4815,5030,4985,4950,-4.81,-22.66,-2.94,-59.76,90830,0.024,0.0112,0.0268,0.021,1.29,-6.43
211,2017-07-31,4515,4960,4636,4410,9500,6148,4410,4745,4571,4485,-16.85,-11.47,1.92,-53.69,129015,0.0236,0.0226,0.0267,0.0198,1.24,-8.79
212,2017-08-31,4100,4395,4162,4010,9240,5742,4010,4180,4126,4090,-23.79,-27.82,-0.97,-51.54,40184,0.0208,0.0215,0.0254,0.0187,1.27,-9.19
213,2017-09-30,3690,4125,3726,3450,8730,5359,3450,3690,3516,3450,-25.45,-28.35,6.8,-58.02,86682,0.0214,0.0241,0.0255,0.0226,1.27,-9.78
214,2017-10-31,3980,3990,3695,3450,6740,5056,3450,3990,3885,3675,-11.85,-26.7,8.89,-38.39,128606,0.0206,0.0216,0.0247,0.0214,1.26,7.86
215,2017-11-30,3930,4240,4032,3930,6550,4864,3450,4150,4034,3930,-4.5,-25.71,-7.31,-24.42,83820,0.0197,0.019,0.0234,0.0206,1.53,-1.5
216,2017-12-31,3685,4085,3855,3525,6550,4717,3450,3685,3601,3525,6.81,-25.93,4.54,-42.42,67557,0.0205,0.0183,0.0221,0.0199,1.58,-8.9
217,2018-01-31,4270,4470,3968,3635,5950,4553,3450,4470,4391,4270,7.29,-5.43,0.95,-16.27,172839,0.0209,0.0228,0.022,0.0199,1.54,15.88
218,2018-02-28,3790,4440,4016,3790,5710,4451,3450,3905,3855,3790,-6.3,-8.56,-2.57,-33.27,26683,0.0208,0.0215,0.0212,0.0215,1.51,-14.54
219,2018-03-31,3830,4150,3857,3690,5710,4332,3450,3830,3754,3690,3.93,3.79,2.54,-26.35,30853,0.0212,0.0222,0.021,0.0223,1.54,1.06
220,2018-04-30,4580,4580,4049,3760,5690,4221,3450,4580,4318,4085,4.45,14.79,9.7,-15.65,328533,0.0225,0.0289,0.0216,0.0249,1.51,19.58
221,2018-05-31,4855,5160,4660,4310,5370,4163,3450,5160,4945,4825,28.1,23.54,-3.09,-9.76,537063,0.0264,0.0392,0.0232,0.0306,1.55,6.0
222,2018-06-30,3515,5060,4314,3470,5160,4090,3450,3720,3571,3470,-5.64,-4.61,-3.7,-28.99,93694,0.0306,0.0395,0.0259,0.0372,1.57,-27.15
223,2018-07-31,3360,3635,3437,3290,5160,3978,3270,3405,3358,3300,-26.64,-21.31,0.3,-25.58,37481,0.0302,0.0156,0.0259,0.035,1.52,-4.41
224,2018-08-31,3600,3600,3414,3285,5160,3907,3270,3600,3546,3495,-25.85,-5.01,3.6,-12.2,127349,0.0297,0.0136,0.0255,0.0277,1.55,7.14
225,2018-09-30,3680,3955,3693,3500,5160,3907,3270,3770,3712,3640,6.05,-0.27,-2.39,6.67,88065,0.0298,0.0241,0.0259,0.0181,1.65,5.29
226,2018-10-31,2770,3695,3151,2510,5160,3856,2510,2940,2721,2510,-17.56,-39.52,-11.22,-30.4,126482,0.0321,0.0414,0.0277,0.0292,1.57,-24.73
227,2018-11-30,3460,3565,3236,2795,5160,3782,2510,3520,3488,3460,-2.4,-29.17,-2.95,-11.96,81903,0.0307,0.0296,0.0285,0.0334,1.76,33.33
228,2018-12-31,3500,3610,3480,3395,5160,3753,2510,3500,3441,3410,-4.89,0.86,2.64,-5.02,36937,0.0262,0.0199,0.0286,0.0325,1.89,0.86
229,2019-01-31,3515,3765,3562,3425,5160,3717,2510,3595,3531,3475,26.9,4.61,-2.23,-17.68,42424,0.0263,0.017,0.0282,0.0229,1.81,0.43
230,2019-02-28,3455,3650,3509,3385,5160,3683,2510,3635,3563,3455,-0.43,-1.14,-5.34,-8.84,48374,0.0265,0.0168,0.0279,0.0174,1.8,-3.89
231,2019-03-31,3130,3505,3263,3080,5160,3634,2510,3140,3107,3080,-10.57,-14.95,-2.19,-15.97,25744,0.0256,0.0162,0.0277,0.0166,1.81,-9.41
232,2019-04-30,3130,3275,3199,3125,5160,3558,2510,3150,3139,3125,-10.19,20.62,-2.8,-31.66,22971,0.0191,0.0101,0.0264,0.014,1.79,0.0
233,2019-05-31,2860,3185,2968,2815,5060,3418,2510,2965,2865,2815,-17.22,-17.34,0.88,-41.09,23779,0.0161,0.0201,0.0246,0.016,1.79,-8.63
234,2019-06-30,3200,3200,2965,2810,3955,3316,2510,3200,3005,2950,3.9,-8.57,9.22,-7.78,1289167,0.0173,0.0222,0.0225,0.0186,1.83,12.68
235,2019-07-31,3300,4125,3831,3300,4125,3348,2510,3970,3706,3300,5.43,-6.12,-5.71,-1.79,2751353,0.0317,0.0679,0.0288,0.0427,1.56,3.13
236,2019-08-31,3210,3660,3364,3135,4125,3345,2510,3210,3164,3135,14.03,-7.09,-6.96,-9.45,194886,0.0351,0.0405,0.0309,0.0473,1.54,-19.14
237,2019-09-30,3095,3610,3345,3095,4125,3318,2510,3400,3254,3095,-3.28,-1.12,-6.92,-15.9,143011,0.0369,0.0313,0.0313,0.0486,1.58,-3.58
238,2019-10-31,2990,3080,2992,2875,4125,3303,2785,2990,2919,2875,-9.39,-4.47,2.4,7.94,90543,0.0372,0.0172,0.0292,0.0305,1.29,-3.39
239,2019-11-30,2805,3080,2967,2805,4125,3285,2805,2900,2860,2805,-10.53,-5.4,-0.36,-20.31,42171,0.0366,0.0135,0.0282,0.0207,1.28,-3.28
240,2019-12-31,2920,2970,2875,2710,4125,3236,2710,2920,2901,2890,-5.65,-8.75,1.04,-16.57,36447,0.0323,0.0128,0.0279,0.0143,1.39,4.1
241,2020-01-31,3115,3125,2956,2765,4125,3184,2710,3115,2930,2810,4.18,-5.61,5.59,-11.38,1569908,0.0267,0.0344,0.0292,0.0224,1.25,6.68
242,2020-02-29,3045,4100,3538,3030,4125,3190,2710,3290,3158,3045,6.47,-4.84,-6.6,-11.87,427357,0.0359,0.0731,0.0352,0.0464,1.26,5.91
243,2020-03-31,2225,3300,2386,1630,4125,3120,1630,2225,2117,2055,-23.8,-28.11,10.7,-28.91,736626,0.0483,0.0835,0.0421,0.0671,0.8,-26.93
244,2020-04-30,3530,3560,2706,2195,4125,3080,1630,3560,3051,2665,21.72,21.72,29.78,12.06,4403764,0.0571,0.0739,0.0474,0.0725,0.76,70.12
245,2020-05-31,3565,3615,3492,3340,4125,3118,1630,3615,3525,3340,17.08,27.09,4.09,20.24,2473458,0.058,0.029,0.0479,0.0675,0.49,0.99
246,2020-06-30,4440,4840,4123,3395,4840,3220,1630,4470,4406,4350,108.94,52.05,0.45,38.75,5406523,0.0654,0.0727,0.0519,0.0633,0.57,24.54
247,2020-07-31,4615,5100,4723,4500,5100,3310,1630,4670,4611,4500,30.74,48.15,0.76,39.85,770927,0.0619,0.0351,0.0497,0.0522,0.51,3.94
248,2020-08-31,5070,6080,5405,4820,6080,3475,1630,5080,5024,4920,42.22,66.5,2.53,57.94,746536,0.062,0.0519,0.0505,0.0545,0.55,9.86
249,2020-09-30,4240,5230,4683,4045,6080,3586,1630,4300,4199,4045,-2.53,104.34,2.17,31.47,406288,0.0539,0.0338,0.0505,0.0407,0.55,-15.71
250,2020-10-31,4600,5030,4654,4225,6080,3718,1630,5000,4718,4580,-1.5,30.31,-7.44,59.72,1913613,0.0475,0.0406,0.0517,0.0425,0.52,8.49
251,2020-11-30,9490,10250,8671,6710,10250,4195,1630,9490,9228,9040,88.67,166.2,1.39,238.32,3060548,0.0642,0.0928,0.061,0.0729,0.6,106.3
252,2020-12-31,7850,9840,8436,7670,10250,4664,1630,8250,8022,7850,85.14,76.8,-0.76,168.84,3693150,0.0607,0.0479,0.0623,0.0754,0.61,-17.28
253,2021-01-31,6510,8630,7745,6510,10250,5034,1630,7400,6986,6510,38.22,40.3,-12.38,124.48,443880,0.0609,0.0373,0.0627,0.0622,0.52,-18.42
254,2021-02-28,6500,7020,6651,6000,10250,5273,1630,6500,6306,6000,-29.35,27.95,3.01,101.55,391570,0.0586,0.0294,0.0598,0.0382,0.59,-10.1
255,2021-03-31,25500,25500,13680,9850,25500,6249,2195,25500,20600,15000,224.84,501.42,91.01,1046.07,12332451,0.0781,0.1129,0.0665,0.0811,0.59,292.31
256,2021-04-30,22150,27150,23748,19650,27150,8105,3340,23000,21590,19650,240.25,381.52,3.75,527.48,2485097,0.0757,0.065,0.0656,0.0861,0.49,-11.22
257,2021-05-31,24950,29150,23988,21800,29150,9683,3395,24950,24220,23800,283.85,162.91,1.63,599.86,1606575,0.0707,0.0582,0.067,0.078,0.51,12.64
258,2021-06-30,22950,30700,26440,22950,30700,11692,4045,27200,25630,22950,-8.02,192.36,-8.2,416.89,3677586,0.073,0.0516,0.0663,0.0619,0.63,-4.38
259,2021-07-31,22900,22900,18430,15500,30700,12924,4045,22900,20930,18450,3.39,251.77,45.86,390.36,6680736,0.076,0.0631,0.068,0.0635,0.58,-0.22
260,2021-08-31,17050,20550,18003,16000,30700,14008,4045,18400,17770,17050,-31.66,162.31,-6.58,236.29,514101,0.0657,0.044,0.0679,0.0544,0.9,-25.55
261,2021-09-30,15900,17850,16625,15750,30700,15003,4225,17150,16370,15750,-30.72,-36.27,-10.92,275.0,609439,0.0551,0.0343,0.0681,0.0489,0.92,-9.66
262,2021-10-31,20000,20000,16490,14150,30700,15873,4600,20000,17860,16950,-5.66,-13.04,25.0,324.63,2321616,0.0544,0.0493,0.0684,0.0451,0.76,26.98
263,2021-11-30,14600,24250,18125,14600,30700,16786,6000,16550,15950,14600,-17.05,-39.17,-9.88,53.85,503782,0.0527,0.0476,0.0631,0.0512,1.067,-27.0
264,2021-12-31,15100,17350,15715,14750,30700,17389,6000,15200,14950,14750,-5.03,-34.2,2.03,92.36,323302,0.0492,0.0278,0.062,0.0491,1.437,3.42
265,2022-01-31,15000,16800,15573,14400,30700,17974,6000,15600,15170,14400,-16.67,-28.57,-3.23,122.22,606895,0.0443,0.0415,0.062,0.0407,1.277,1.69
266,2022-02-28,14500,17100,15218,13650,30700,18646,8020,15250,14830,14100,-9.09,-19.89,-13.95,123.08,1028332,0.0474,0.0599,0.0637,0.0437,1.39,-3.33
267,2022-03-31,9500,15000,10313,9220,30700,18441,9220,9900,9664,9500,-37.09,-40.25,-5.47,-62.75,492817,0.0503,0.0516,0.0528,0.0506,1.454,-34.48
268,2022-04-30,8330,9470,8729,8020,30700,17143,8020,8330,8182,8020,-44.47,-58.35,-1.88,-63.78,217366,0.0432,0.0194,0.05,0.0459,1.53,-13.23
269,2022-05-31,7780,8440,7825,7240,30700,15804,7240,7780,7622,7430,-46.34,-46.71,3.73,-68.82,124380,0.0394,0.0272,0.0477,0.0349,1.863,-6.6
270,2022-06-30,6240,7910,6814,5740,24250,14093,5740,6390,6288,6140,-34.32,-58.68,8.71,-72.81,135976,0.0407,0.0365,0.0452,0.0283,2.337,-19.59
271,2022-07-31,6400,6400,6156,5830,24250,13046,5740,6400,6234,6110,-23.17,-57.33,1.91,-69.81,89853,0.0383,0.0222,0.0419,0.0295,2.341,0.16
