,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
29,2002-05-31,49600,80500,38315,17400,80500,19100,17400,80500,65380,49600,185.06,185.06,-18.56,185.06,13335,0.0502,0.1125,0.0354,0.0699,4.28,185.06
30,2002-06-30,34650,58300,38395,29450,80500,20523,17400,35700,33650,29450,99.14,99.14,1.91,99.14,2309,0.0635,0.1033,0.0445,0.0895,4.26,-56.96
31,2002-07-31,41000,42000,36693,33000,80500,22190,17400,42000,40970,39650,135.63,135.63,18.84,135.63,5271,0.066,0.046,0.0464,0.0928,4.27,18.33
32,2002-08-31,43500,53200,41920,36400,80500,24294,17400,45000,44020,43500,-25.39,150.0,-15.86,150.0,6862,0.071,0.0658,0.0499,0.0712,4.28,3.69
33,2002-09-30,53600,61000,53600,44500,80500,27302,17400,58500,56520,53600,54.69,208.05,-9.92,208.05,1140,0.0735,0.0487,0.0519,0.0531,4.28,23.22
34,2002-10-31,57000,57000,52895,51100,80500,30425,17400,57000,53940,52800,39.02,227.59,7.55,227.59,1006,0.0742,0.022,0.0522,0.049,4.28,6.34
35,2002-11-30,46750,53800,49853,45800,80500,33226,17400,49000,46930,45800,7.47,-31.75,-3.61,168.68,1012,0.0543,0.0214,0.0527,0.0352,4.28,-12.62
36,2002-12-31,43000,47000,43810,40000,80500,35335,17400,43000,42380,40000,-19.78,24.1,0.12,147.13,434,0.0422,0.029,0.0535,0.0248,4.52,-8.02
37,2003-01-31,42800,46000,43458,42000,80500,37578,17400,43000,42660,42000,-19.85,2.03,-1.61,145.98,84,0.0386,0.0184,0.0538,0.023,4.34,-0.47
38,2003-02-28,36000,43000,38470,35200,80500,39127,17400,36500,35880,35200,-21.4,-17.43,-2.44,106.9,112,0.03,0.0235,0.054,0.0238,4.27,-16.28
39,2003-03-31,35000,40000,37163,35000,80500,40721,17400,37000,35740,35000,-18.6,-34.7,-10.14,101.15,10514,0.0243,0.0276,0.0546,0.024,4.27,-2.78
40,2003-04-30,34800,36000,33785,32000,80500,42088,17400,34850,33520,32000,-18.69,-34.83,5.45,100.0,1000,0.024,0.0225,0.0548,0.0251,4.26,-2.52
41,2003-05-31,33000,34950,33815,32900,61000,41983,29450,34250,33850,33000,-8.33,-29.41,-1.49,-43.4,1124,0.0233,0.0158,0.0434,0.0221,4.01,-5.17
42,2003-06-30,33000,34150,33213,31950,61000,41630,31950,33000,32470,31950,-7.56,-23.26,1.54,-4.76,4990,0.0214,0.0172,0.0332,0.0185,4.1,0.0
43,2003-07-31,52600,61800,47820,35300,61800,42504,31950,56700,53900,52600,51.15,22.9,-4.36,28.29,3410,0.0417,0.0832,0.0397,0.0534,3.75,59.39
44,2003-08-31,52500,67800,55645,50700,67800,43623,31950,56600,53820,52300,54.41,45.83,-11.02,20.69,4821,0.0474,0.0623,0.0393,0.0629,3.72,-0.76
45,2003-09-30,34000,52500,41313,34000,67800,42588,31950,35800,34450,34000,3.03,-4.76,-7.61,-36.57,7532,0.0486,0.0296,0.0383,0.0665,3.77,-35.24
46,2003-10-31,41450,45000,41310,38600,67800,41467,31950,41600,41120,40300,-21.2,19.11,0.73,-27.28,3062,0.0519,0.0475,0.0401,0.0502,3.84,21.91
47,2003-11-30,37350,43500,39580,34500,67800,40601,31950,37800,36280,34500,-30.58,9.85,4.33,-18.45,23890,0.0529,0.0306,0.0405,0.0382,3.78,-8.34
48,2003-12-31,51000,53500,46368,37500,67800,40795,31950,52300,50140,45500,50.0,54.55,12.09,18.6,19392,0.0568,0.0637,0.0436,0.0457,3.97,36.55
49,2004-01-31,57000,57400,52770,50000,67800,41463,31950,57400,55980,52500,37.35,4.97,9.83,33.18,7107,0.0474,0.0287,0.0443,0.0443,3.78,11.76
50,2004-02-29,50200,56900,52935,50000,67800,42621,31950,51000,50360,50000,35.49,-4.02,-0.59,42.61,4702,0.041,0.0166,0.044,0.0419,3.78,-12.54
51,2004-03-31,50200,53200,50103,48800,67800,43786,31950,50200,49990,49800,-1.57,47.65,0.4,43.43,2906,0.0364,0.0241,0.0437,0.0238,3.74,0.0
52,2004-04-30,49000,54200,50000,46650,67800,45195,31950,49000,48090,46650,-14.04,18.07,-0.2,40.8,3331,0.0348,0.0228,0.0439,0.0211,3.76,-2.0
53,2004-05-31,43450,49800,45673,43450,67800,46112,31950,45100,44180,43450,-13.45,16.33,-3.66,31.67,868,0.034,0.0266,0.0442,0.0232,3.77,-11.33
54,2004-06-30,41100,41100,37765,35000,67800,46461,32300,41100,38590,36700,-17.8,-19.41,14.64,24.55,3184,0.0256,0.0377,0.045,0.0284,3.78,-6.59
55,2004-07-31,38400,42000,39920,37050,67800,45877,32300,39100,38450,37150,-21.63,-32.63,3.64,-29.28,436,0.0262,0.0318,0.038,0.0304,3.77,-6.57
56,2004-08-31,41500,46100,40215,37600,57400,44540,32300,42000,41530,41200,-4.49,-17.33,1.72,-20.95,390,0.0309,0.0427,0.0357,0.0349,3.52,8.07
57,2004-09-30,49500,49500,45548,40800,57400,44927,32300,49500,48260,47000,20.44,-1.0,3.13,45.59,928,0.0325,0.0331,0.0355,0.0355,3.55,18.56
58,2004-10-31,50500,61400,51778,46400,61400,45859,34500,52500,50900,50000,35.94,8.25,8.84,21.39,10198,0.0378,0.0568,0.0361,0.0445,3.53,5.21
59,2004-11-30,47850,50400,48540,47500,61400,46638,35000,48350,48020,47800,14.61,8.75,-2.35,28.11,3395,0.0366,0.0141,0.0353,0.0385,3.26,-5.25
60,2004-12-31,52900,52900,47765,45000,61400,46802,35000,52900,49900,48650,6.87,28.71,1.73,3.73,8963,0.0373,0.036,0.0318,0.0393,3.29,10.55
61,2005-01-31,80000,83500,62405,50900,83500,47620,35000,83500,78840,69300,58.42,108.33,19.05,40.35,27976,0.0393,0.0407,0.0332,0.0334,3.26,51.23
62,2005-02-28,120000,120000,88615,77500,120000,50074,35000,120000,107400,95000,151.05,191.26,29.73,139.04,29051,0.0386,0.0378,0.0348,0.0379,3.28,46.7
63,2005-03-31,134000,135000,120250,109500,135000,56239,35000,135000,128300,117000,153.31,170.71,21.82,166.93,23911,0.0406,0.0443,0.0364,0.041,3.26,11.67
64,2005-04-30,140500,147000,141575,134500,147000,63536,35000,141000,140200,139500,71.76,178.22,-0.35,201.18,8751,0.0343,0.0189,0.0362,0.0357,3.29,11.95
65,2005-05-31,146000,146000,130575,121500,147000,70610,35000,146000,139000,133000,21.67,205.12,13.18,236.02,4246,0.0351,0.024,0.0359,0.0287,3.29,3.91
66,2005-06-30,160000,161000,139250,127500,161000,79246,37050,161000,149800,141000,18.52,202.46,12.68,289.29,13327,0.0347,0.0341,0.0357,0.026,3.3,14.29
67,2005-07-31,145500,151500,144525,135000,161000,88080,37600,149000,146500,145500,3.56,77.87,3.19,291.66,7964,0.0316,0.0214,0.0351,0.0268,3.27,-9.63
68,2005-08-31,124000,136000,127975,113000,161000,96114,40800,124000,119900,113000,-15.07,3.33,0.0,198.8,10227,0.0282,0.0276,0.0343,0.028,3.25,-14.78
69,2005-09-30,150000,150000,123975,109000,161000,102241,45000,150000,143000,139000,-6.25,11.11,3.09,203.03,17079,0.0301,0.0448,0.0353,0.0338,3.28,21.95
70,2005-10-31,159000,169500,152625,140000,169500,110520,45000,169500,163500,159000,9.28,13.17,0.63,214.85,6395,0.0313,0.0288,0.0327,0.035,3.51,6.0
71,2005-11-30,146000,153500,146925,140500,169500,119250,45000,146000,144900,143000,18.7,4.29,0.69,205.12,3869,0.0314,0.0265,0.0332,0.0342,3.5,-8.46
72,2005-12-31,147000,147000,140125,128000,169500,127040,50900,147000,145100,143500,1.38,-8.7,0.68,201.85,3439,0.0304,0.0254,0.0329,0.0264,3.76,0.68
73,2006-01-31,158000,170000,155975,141500,170000,135223,77500,158000,155300,150500,-0.63,8.59,4.98,97.5,1785,0.0311,0.0285,0.0311,0.0262,3.76,7.48
74,2006-02-28,157000,167000,151650,141500,170000,139589,109000,157000,152700,149500,9.79,31.93,5.02,30.83,1798,0.0308,0.0281,0.0299,0.0261,3.99,-0.63
75,2006-03-31,135500,156000,143500,134000,170000,141744,109000,139500,137400,134000,-7.82,-9.67,-2.87,1.12,7584,0.0252,0.0153,0.0275,0.0246,3.97,-13.69
76,2006-04-30,123500,137000,130850,123500,170000,140891,109000,132000,129100,123500,-21.84,-22.57,-5.0,-11.47,3635,0.0239,0.0199,0.0276,0.0202,3.97,-11.15
77,2006-05-31,118000,127000,122250,117000,170000,140252,109000,121000,119500,118000,-24.84,-19.18,-4.84,-15.71,2165,0.0222,0.0177,0.0274,0.0175,3.96,-4.45
78,2006-06-30,99500,118000,106695,98500,170000,137525,98500,102000,99680,98500,-25.75,-32.31,-3.4,-37.81,2945,0.0209,0.0164,0.026,0.0178,4.21,-15.68
79,2006-07-31,83400,98400,86635,80600,170000,132816,80600,84300,83380,82600,-32.47,-47.22,-0.71,-42.68,1466,0.0202,0.0272,0.0265,0.02,4.22,-16.18
80,2006-08-31,100500,100500,87350,83100,170000,129143,80600,100500,93820,91100,-14.83,-35.99,13.05,-18.95,3230,0.0214,0.0262,0.0264,0.0251,4.49,20.5
81,2006-09-30,114500,123000,111180,98000,170000,128127,80600,123000,118600,114500,16.24,-17.92,-4.58,-21.03,1297,0.0225,0.0214,0.0239,0.0259,4.48,25.27
82,2006-10-31,114000,119500,114400,104500,170000,125024,80600,114000,113200,112000,36.69,-7.69,1.79,-28.3,502,0.0261,0.0403,0.0251,0.0299,4.48,-0.44
83,2006-11-30,130500,139500,111700,102500,170000,121841,80600,139500,127800,110000,37.37,10.59,24.29,-10.62,84865,0.0311,0.0452,0.0271,0.0365,4.49,15.49
84,2006-12-31,104500,130500,110525,102500,170000,119431,80600,106500,104800,102500,-11.06,6.09,-1.88,-27.18,4583,0.0333,0.0332,0.0278,0.0394,4.6,-24.55
85,2007-01-31,106000,109000,104165,98300,167000,114879,80600,107000,104300,101000,-7.02,27.1,2.91,-32.91,3729,0.0323,0.0193,0.0272,0.0346,4.61,1.44
86,2007-02-28,111000,115000,109425,106000,157000,111496,80600,112500,111400,111000,-19.86,21.84,3.26,-29.3,3144,0.0312,0.0172,0.0266,0.0245,4.55,9.9
87,2007-03-31,100000,108500,105125,100000,139500,108142,80600,103500,101800,100000,-4.31,-12.66,-3.85,-25.37,2453,0.0303,0.0141,0.0266,0.0175,4.63,-9.91
88,2007-04-30,98200,102500,99785,97400,139500,105481,80600,101000,99080,98000,-8.22,-13.1,-4.2,-20.49,3143,0.0267,0.0136,0.0262,0.0154,4.88,-1.8
89,2007-05-31,99400,101500,98420,96600,139500,103529,80600,99400,97560,96600,-10.45,-23.83,0.81,-15.76,4314,0.0184,0.0167,0.0261,0.0138,4.56,1.22
90,2007-06-30,104500,115000,106430,98200,139500,103433,80600,107000,105500,104500,3.98,0.0,-4.13,6.09,1823,0.0232,0.0448,0.0285,0.0283,4.52,7.4
91,2007-07-31,112500,123000,112525,104000,139500,105545,82000,117500,113500,112000,14.56,6.13,-3.43,34.89,3606,0.0243,0.0258,0.0283,0.0309,4.76,7.66
92,2007-08-31,139500,143000,131075,111000,143000,109327,96600,143000,140400,138000,40.34,25.68,-2.11,38.81,3408,0.027,0.0337,0.0289,0.0354,4.98,24.0
93,2007-09-30,144500,158000,145900,136000,158000,111859,96600,151000,148600,144500,37.62,41.67,-4.3,22.98,1349,0.0277,0.021,0.029,0.0272,4.98,1.4
94,2007-10-31,119500,139500,124925,115000,158000,112983,96600,121000,117800,115000,6.22,21.69,1.7,4.82,2485,0.0295,0.0259,0.0278,0.0284,5.02,-17.3
95,2007-11-30,99000,118000,106330,95600,158000,112595,95600,99000,98380,97300,-28.26,2.06,3.56,-24.14,631,0.0271,0.0206,0.0254,0.0225,5.02,-18.18
96,2007-12-31,95600,111000,102755,95600,158000,112147,95600,100000,97440,95600,-33.84,-8.95,-4.4,-8.52,1572,0.0269,0.0293,0.0251,0.0253,5.02,-1.75
97,2008-01-31,98900,103000,99285,96500,158000,111716,94200,99500,97980,96600,-17.24,-12.09,0.92,-6.7,451,0.0262,0.0226,0.0251,0.0244,4.96,3.45
98,2008-02-29,102000,103500,100195,95300,158000,111053,94200,103500,102600,100500,3.13,-26.62,-0.97,-8.11,1293,0.0231,0.0183,0.0252,0.0234,4.94,4.94
99,2008-03-31,91000,100000,95580,90500,158000,110227,90500,92400,91120,90500,-4.81,-37.02,-1.09,-9.0,770,0.0223,0.016,0.0252,0.019,4.98,-10.78
100,2008-04-30,85000,94300,90470,84900,158000,109431,84900,89300,86840,84900,-12.01,-29.75,-5.03,-13.44,1886,0.0207,0.016,0.0253,0.0165,4.95,-6.59
101,2008-05-31,79000,85200,80650,73800,158000,108080,73800,79000,76580,73900,-22.55,-20.2,7.05,-18.56,4401,0.0202,0.0176,0.0255,0.0163,5.04,-7.06
102,2008-06-30,74700,78500,75870,73500,158000,105601,73500,78400,76500,74700,-17.91,-21.86,-3.11,-28.52,1933,0.0174,0.0139,0.0225,0.0156,5.01,-5.44
103,2008-07-31,67000,75000,69085,66300,158000,101609,66300,69000,68020,66900,-21.18,-32.25,-4.01,-40.44,2635,0.0198,0.0306,0.0231,0.0228,5.03,-10.31
104,2008-08-31,52400,66100,59935,52400,158000,95996,52400,55800,54720,52400,-32.47,-48.63,-5.59,-62.3,5080,0.02,0.0185,0.0215,0.0234,5.25,-23.84
105,2008-09-30,68500,74200,57383,39800,146500,88812,39800,74200,70120,67900,-8.3,-24.73,-3.25,-52.6,16605,0.0353,0.0693,0.0292,0.0461,5.22,30.73
106,2008-10-31,41200,63000,49113,31200,119000,82039,31200,41200,34660,31200,-38.51,-51.53,6.19,-65.52,13010,0.0475,0.0791,0.0361,0.0635,4.14,-39.85
107,2008-11-30,79600,97000,76153,47350,111000,79444,31200,80000,78200,75800,44.2,4.74,-3.52,-18.19,32429,0.0631,0.0974,0.0461,0.0821,3.99,148.36
108,2008-12-31,63800,88700,71395,63000,103500,76908,31200,67800,64680,63000,-6.86,-14.59,-5.9,-33.26,8880,0.0669,0.0601,0.0484,0.0827,3.02,-19.85
109,2009-01-31,52900,64500,57510,51000,103500,73508,31200,53500,52760,51800,47.56,-20.93,2.12,-45.24,2957,0.0678,0.0371,0.0493,0.0719,2.41,-17.08
110,2009-02-28,49800,54500,51795,49400,102000,69936,31200,50000,49830,49400,-35.74,-9.78,-1.58,-51.88,4038,0.0658,0.0206,0.0491,0.0419,1.87,-3.86
111,2009-03-31,50200,52000,48610,45350,97000,65596,31200,52000,50960,49600,-21.32,-26.72,-3.46,-44.84,5301,0.0616,0.0254,0.0495,0.0284,1.73,0.8
112,2009-04-30,58000,60900,55790,52600,97000,62601,31200,59700,58300,56800,9.64,61.79,-4.76,-31.76,6421,0.0468,0.0309,0.0501,0.026,1.85,16.94
113,2009-05-31,58500,66500,61225,58000,97000,61221,31200,62300,59280,58000,17.47,-26.51,-7.29,-24.61,3640,0.0338,0.0257,0.0502,0.0276,1.96,2.99
114,2009-06-30,54600,58000,56290,54600,97000,59565,31200,55100,54900,54600,10.08,-14.42,-2.5,-26.91,12872,0.0268,0.0137,0.0501,0.024,1.96,-6.67
115,2009-07-31,57700,59900,57300,56000,97000,58471,31200,57800,57240,56300,-0.52,9.07,0.35,-13.88,1515,0.0231,0.0185,0.0496,0.0196,1.95,5.68
116,2009-08-31,62500,62500,58995,56100,97000,58390,31200,62500,61020,60000,6.84,25.5,3.65,19.27,3687,0.0233,0.0233,0.0495,0.0194,1.99,8.32
117,2009-09-30,67000,73900,66930,61300,97000,59208,31200,69600,67560,66100,22.71,35.08,-3.6,-2.19,3108,0.0226,0.0253,0.0457,0.0215,2.0,9.48
118,2009-10-31,65900,66800,65125,62100,97000,60365,41200,66800,66220,65500,16.43,13.62,0.61,83.82,1456,0.02,0.0189,0.041,0.0226,2.01,-1.64
119,2009-11-30,71500,72400,68645,62600,88700,59862,45350,72400,70760,69400,16.83,22.22,-0.56,-10.18,1892,0.0197,0.015,0.0283,0.0205,2.01,8.5
120,2009-12-31,69300,73000,70955,69300,73900,59802,45350,71500,70440,69300,3.43,26.92,-2.26,8.62,16208,0.019,0.015,0.0231,0.0154,2.01,-3.08
121,2010-01-31,60400,68000,63205,60000,73900,60237,45350,62000,60960,60000,-7.79,7.28,0.67,12.9,2137,0.0199,0.0172,0.0212,0.0161,2.0,-14.2
122,2010-02-28,59900,62600,60395,59200,73900,60902,45350,59900,59480,59300,-14.43,-1.32,1.18,21.26,330,0.0183,0.0138,0.0208,0.0154,2.01,-3.39
123,2010-03-31,62000,62400,60590,59500,73900,61982,50800,62000,61220,60500,-10.53,-7.46,2.65,23.51,658,0.0149,0.0102,0.0198,0.0142,2.0,3.51
124,2010-04-30,83500,83500,69115,61200,83500,63107,54600,83500,78500,75800,38.25,26.71,20.32,43.97,6002,0.018,0.026,0.0194,0.0193,2.0,34.89
125,2010-05-31,81300,91500,86455,80000,91500,65001,54600,82500,81060,80000,35.73,13.71,-6.66,38.97,1456,0.0208,0.033,0.02,0.0247,2.0,-2.63
126,2010-06-30,97000,103000,88145,80700,103000,67647,54900,103000,99200,97000,56.7,39.97,11.49,77.66,5199,0.0249,0.0368,0.0222,0.0316,2.03,20.5
127,2010-07-31,106000,106000,97930,93700,106000,71186,56100,106000,102800,98000,26.95,75.5,7.29,87.28,3961,0.0249,0.0213,0.0223,0.0286,2.28,9.28
128,2010-08-31,116000,120500,114550,111500,120500,76019,59200,117500,115800,113500,42.68,93.66,-3.73,85.6,1958,0.0257,0.0174,0.022,0.0267,2.28,9.43
129,2010-09-30,117000,119000,117375,115500,120500,80026,59200,117500,116900,116500,20.62,89.01,-1.27,74.63,1374,0.0256,0.01,0.0211,0.0172,2.27,3.08
130,2010-10-31,134000,134000,127350,116500,134000,85152,59200,134000,129400,126500,27.01,69.84,2.68,104.58,4747,0.0236,0.024,0.0214,0.0177,2.26,15.02
131,2010-11-30,140000,160000,146625,138000,160000,92074,59200,146500,143400,140000,23.35,73.91,-1.06,95.8,4126,0.0258,0.0254,0.0231,0.0249,2.51,4.48
132,2010-12-31,134000,143500,138400,133000,160000,97921,59200,136500,134900,133000,14.53,38.14,0.75,93.36,3133,0.0215,0.0111,0.0229,0.0242,2.51,-4.29
133,2011-01-31,126500,133500,128400,121500,160000,103235,59200,128500,126700,125000,-5.6,19.34,0.8,109.44,1389,0.0222,0.0257,0.0234,0.0204,2.75,-5.6
134,2011-02-28,119000,128500,124500,119000,160000,107910,59500,122000,120300,119000,-18.77,3.48,-1.24,98.66,2613,0.0219,0.0142,0.0235,0.0181,2.76,-6.3
135,2011-03-31,137000,138000,118575,110500,160000,113020,60800,138000,131600,120000,2.24,17.09,17.09,120.97,3113,0.0239,0.029,0.0247,0.0238,2.99,15.13
136,2011-04-30,140500,148000,137675,130000,160000,118899,80000,148000,143500,140500,10.63,4.85,-0.71,78.07,1528,0.0216,0.0227,0.0244,0.0227,3.02,7.25
137,2011-05-31,126000,147500,133275,121000,160000,122645,80700,127500,125900,125000,5.88,-10.0,0.4,54.98,1101,0.0217,0.0224,0.0235,0.025,3.03,-10.32
138,2011-06-30,135500,137500,126075,120000,160000,125860,93700,137500,134300,130000,-1.81,1.12,7.97,39.69,1810,0.0222,0.0167,0.0216,0.0207,3.28,6.27
139,2011-07-31,152500,152500,133875,123500,160000,128940,106000,152500,143600,137000,8.54,20.08,15.09,44.55,3648,0.0219,0.0232,0.0217,0.0204,3.27,12.55
140,2011-08-31,142500,146500,137975,128500,160000,131263,110500,142500,141400,140000,13.1,19.75,2.89,22.84,2170,0.0254,0.034,0.0233,0.0261,3.27,-6.56
141,2011-09-30,120000,141500,133950,120000,160000,132528,110500,125500,122200,120000,-11.44,-13.04,-7.34,2.56,1317,0.0249,0.0253,0.0243,0.0287,3.28,-15.49
142,2011-10-31,120000,125000,120075,115000,160000,132006,110500,125000,122800,120000,-21.31,-14.59,-4.0,-10.45,553,0.0241,0.021,0.0241,0.0271,3.26,0.0
143,2011-11-30,127500,127500,117450,110000,157000,129422,110000,127500,120000,116000,-10.21,0.0,10.39,-8.93,2181,0.025,0.0261,0.0231,0.0244,3.27,3.66
144,2011-12-31,160000,163000,149500,131000,163000,130245,110000,163000,161000,159500,30.61,18.08,-0.93,18.96,1819,0.0265,0.0239,0.024,0.0234,3.29,30.08
145,2012-01-31,169000,176500,161400,150000,176500,132891,110000,169000,166700,164000,40.83,10.82,0.9,33.6,3873,0.0263,0.0275,0.0243,0.0258,3.27,5.63
146,2012-02-29,159000,168500,164100,159000,176500,136116,110000,168000,163200,159000,29.27,11.58,-3.34,33.61,2624,0.024,0.0159,0.0242,0.0232,3.26,-3.05
147,2012-03-31,164000,164000,157725,155000,176500,139462,110000,164000,159300,155000,2.5,36.67,5.81,18.84,3258,0.0217,0.0135,0.0231,0.0189,3.24,3.14
148,2012-04-30,159500,165000,159100,149500,176500,141201,110000,161500,159900,158500,-2.74,29.67,-2.45,13.52,1605,0.0221,0.0218,0.0231,0.0171,3.26,-2.74
149,2012-05-31,181000,186500,173425,160000,186500,144482,110000,181000,175200,172000,13.84,41.96,3.72,43.65,4685,0.022,0.0256,0.0233,0.0208,3.27,13.48
150,2012-06-30,164500,184000,166400,160000,186500,147746,110000,164500,161700,160000,0.92,2.81,0.0,21.4,3809,0.0208,0.0203,0.0236,0.0224,3.26,-4.36
151,2012-07-31,179000,179000,168275,164000,186500,150738,110000,179000,173100,164000,12.23,5.92,6.55,17.38,3986,0.0195,0.0189,0.0232,0.0218,3.02,8.81
152,2012-08-31,174500,178500,174075,171500,186500,153836,110000,174500,172400,171500,-3.59,9.75,1.75,22.46,3155,0.0194,0.0143,0.0214,0.0148,3.01,-2.51
153,2012-09-30,205500,208000,185975,171000,208000,157706,110000,208000,206600,205500,26.46,29.65,3.27,63.75,8474,0.0196,0.0207,0.021,0.0183,3.01,19.83
154,2012-10-31,191000,211500,202575,191000,211500,164757,110000,210000,198900,191000,6.7,19.75,-7.73,59.17,2412,0.0203,0.0235,0.0211,0.0201,2.75,-7.06
155,2012-11-30,191000,198500,190125,182500,211500,171153,131000,191000,185400,182500,11.05,8.52,-2.05,49.8,1462,0.0186,0.02,0.0207,0.0219,2.77,-0.78
156,2012-12-31,202500,204500,193025,184500,211500,174631,149500,204500,202200,201000,-1.46,24.62,0.5,26.96,2892,0.0187,0.0133,0.0197,0.0191,2.77,10.66
