,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
22,2001-10-31,4.02,12.78,2971.8507851526088,0.34236,7.10044639329568e-06,3.45,0.0167,3.45,12.78
23,2001-11-30,4.04,20.45,8500.138354262459,0.54587,1.910787790826953e-06,57.87,0.0492,57.87,20.45
24,2001-12-31,4.01,10.41,9631.222929048752,0.6695,1.126582980940245e-06,48.52,0.0661,48.52,10.41
25,2002-01-31,3.98,6.92,9125.15413069113,0.65857,2.7596276415229734e-06,5.11,0.0393,5.11,6.92
26,2002-02-28,4.01,10.36,9030.99602715567,0.77961,3.111314225143035e-06,24.08,0.0476,24.08,10.36
27,2002-03-31,4.0,8.98,12769.065486207654,0.82411,4.2084184082882783e-07,5.71,0.0435,5.71,8.98
28,2002-04-30,4.04,-4.87,14369.72682161621,0.65501,-5.683570885419662e-06,-20.52,0.0669,-20.52,-4.87
29,2002-05-31,4.28,-5.25,11635.051639124302,0.77783,5.448731930743172e-06,18.75,0.0435,18.75,-5.25
30,2002-06-30,4.26,-12.73,12221.013339647337,0.87751,5.136172384192832e-06,13.59,0.0502,13.59,-12.73
31,2002-07-31,4.27,-3.77,11672.338581932901,0.90064,7.919266153211433e-07,2.64,0.0386,2.64,-3.77
32,2002-08-31,4.28,1.76,6593.069937863747,0.90776,-1.7428447833824601e-06,2.0,0.0372,2.0,1.76
33,2002-09-30,4.28,-12.08,7653.395790615142,0.59272,-1.4889217654207372e-05,-34.71,0.0412,-34.71,-12.08
34,2002-10-31,4.28,2.13,12463.132240771838,0.69595,2.1703016973719555e-07,17.42,0.0403,17.42,2.13
35,2002-11-30,4.28,8.38,7778.390977422141,0.87929,1.397740530296021e-05,20.49,0.0316,20.49,8.38
36,2002-12-31,4.52,-13.23,6201.916467214435,0.77249,2.1774089243092017e-05,-12.15,0.032,-12.15,-13.23
37,2003-01-31,4.34,-5.82,6995.567641377393,0.79792,8.470149468536852e-06,26.27,0.0372,26.27,-5.82
38,2003-02-28,4.27,-3.15,8679.374719279263,0.83286,2.4064703612545267e-06,13.94,0.0466,13.94,-3.15
39,2003-03-31,4.27,-6.59,6537.2490598417235,0.84014,9.638610051232322e-07,0.87,0.047,0.87,-6.59
40,2003-04-30,4.26,12.34,8371.826271666067,0.88965,-2.1615100835098023e-06,6.08,0.0279,6.08,12.34
41,2003-05-31,4.01,5.34,7313.20795016889,0.961,4.726321457759762e-06,8.02,0.0275,8.02,5.34
42,2003-06-30,4.1,6.13,6432.3249313855185,1.02215,-1.6381440212374453e-06,6.36,0.0194,6.36,6.13
43,2003-07-31,3.75,7.08,5554.648779303306,1.20998,3.277814914928933e-06,18.38,0.0253,18.38,7.08
44,2003-08-31,3.72,5.24,4638.639210808698,1.309,-9.807014536175057e-06,6.26,0.0254,6.26,5.24
45,2003-09-30,3.77,-8.24,6480.988918357925,1.19397,-1.4182525873804694e-05,-8.79,0.0241,-8.79,-8.24
46,2003-10-31,3.84,13.28,10844.434669439892,1.38034,9.490679033386137e-06,15.61,0.0346,15.61,13.28
47,2003-11-30,3.78,3.06,4089.1469254235444,1.50847,5.170120190571853e-06,11.4,0.0223,11.4,3.06
48,2003-12-31,3.97,1.54,4059.476199045573,1.79095,-6.619854821975405e-06,18.73,0.0305,18.73,1.54
49,2004-01-31,3.78,5.4,4967.290356149342,1.14384,-1.015282752342812e-05,-5.69,0.0311,-5.69,5.4
50,2004-02-29,3.78,2.57,5686.522065031724,1.04327,-1.2195908375553809e-05,-11.83,0.0212,-11.83,2.57
51,2004-03-31,3.74,0.05,8850.56705520395,0.91705,-1.2606659268333253e-05,-12.1,0.0217,-12.1,0.05
52,2004-04-30,3.76,-3.09,10044.031713683496,0.86183,7.000535029271491e-07,-5.0,0.0386,-5.0,-3.09
53,2004-05-31,3.77,-7.35,19023.96481909583,0.80266,-3.067486311252938e-06,-6.86,0.0553,-6.86,-7.35
54,2004-06-30,3.78,-2.2,10504.742223387757,0.77703,1.1209658075047896e-06,-2.23,0.0403,-2.23,-2.2
55,2004-07-31,3.77,-6.46,7116.002041697302,0.82633,1.4961860725789309e-05,6.35,0.0285,6.35,-6.46
56,2004-08-31,3.52,8.0,5946.026101943052,0.87563,-1.7454920482243562e-07,5.97,0.0233,5.97,8.0
57,2004-09-30,3.55,4.67,5463.723567622772,0.8993,8.220329501156e-06,4.83,0.0244,4.83,4.67
58,2004-10-31,3.53,0.61,7058.9154739358355,0.8638,-9.700543267373997e-06,-0.9,0.0379,-0.9,0.61
59,2004-11-30,3.26,5.01,6682.217374587556,0.99396,9.338872146639453e-06,15.07,0.0264,15.07,5.01
60,2004-12-31,3.29,1.63,5277.506849760351,0.95353,-3.932849924714495e-06,-4.07,0.0237,-4.07,1.63
61,2005-01-31,3.26,5.04,6706.666134039887,0.72465,-1.608280149933041e-05,-1.76,0.0256,-1.76,5.04
62,2005-02-28,3.28,8.09,11237.598237197644,0.84212,7.338919860571243e-06,15.97,0.0259,15.97,8.09
63,2005-03-31,3.26,-4.64,9352.233302834646,0.7933,-4.850877617936166e-06,-5.8,0.0299,-5.8,-4.64
64,2005-04-30,3.29,-5.28,7166.425547705336,0.67964,-3.122011452996889e-06,-10.9,0.0216,-10.9,-5.28
65,2005-05-31,3.29,6.17,7845.6537300698155,0.60642,-1.5228785473035737e-05,-10.77,0.026,-10.77,6.17
66,2005-06-30,3.3,3.68,5571.542118122061,0.65981,1.6497428972076144e-05,9.49,0.0245,9.49,3.68
67,2005-07-31,3.27,11.61,4579.2571062133475,0.69414,1.2013972211282774e-05,5.81,0.0176,5.81,11.61
68,2005-08-31,3.25,-2.25,5887.026963612535,0.82381,1.291250230898551e-05,18.68,0.0293,18.68,-2.25
69,2005-09-30,3.28,12.46,8768.441697705155,0.7933,4.1548067207133755e-07,-1.14,0.0199,-1.14,12.46
70,2005-10-31,3.51,-5.53,5362.689239450396,0.76889,1.2135323115484442e-05,-3.08,0.0304,-3.08,-5.53
71,2005-11-30,3.5,11.5,6307.830482276568,0.76431,-1.8336279028413173e-05,-0.79,0.014,-0.79,11.5
72,2005-12-31,3.76,8.39,4541.443176653039,0.76279,5.514983158861593e-06,-0.2,0.0142,-0.2,8.39
73,2006-01-31,3.76,1.81,7261.016452832756,0.73712,1.264667106396845e-05,12.8,0.0323,12.8,1.81
74,2006-02-28,3.99,-1.77,2946.3944507206356,0.74888,1.392715807106435e-05,2.32,0.0221,2.32,-1.77
75,2006-03-31,3.97,-0.7,2476.9593918304736,0.7711,1.5634847809777196e-05,2.97,0.0144,2.97,-0.7
76,2006-04-30,3.97,6.56,2579.3150582300527,0.78417,1.482276479801007e-05,7.14,0.0249,7.14,6.56
77,2006-05-31,3.96,-7.11,2243.3366289515748,0.64171,-8.861940947825594e-06,-18.17,0.0314,-18.17,-7.11
78,2006-06-30,4.21,-2.08,2231.904337603417,0.60512,2.540042169551478e-06,-5.7,0.0294,-5.7,-2.08
79,2006-07-31,4.22,0.63,1364.3489603202086,0.6293,5.932639845209789e-06,4.0,0.0225,4.0,0.63
80,2006-08-31,4.49,4.11,1548.544567590634,0.65217,1.3582990098901614e-06,3.63,0.021,3.63,4.11
81,2006-09-30,4.48,1.87,2653.7912755186417,0.7711,1.3188274116059915e-05,20.41,0.0244,20.41,1.87
82,2006-10-31,4.48,-0.68,1666.9242862480799,0.7711,1.1381365335051062e-05,0.0,0.0197,0.0,-0.68
83,2006-11-30,4.49,4.59,1856.7719029984219,0.82861,6.078036997110345e-06,5.67,0.0176,5.67,4.59
84,2006-12-31,4.6,1.63,2403.0877716985683,0.90833,6.517733450051079e-06,7.92,0.0241,7.92,1.63
85,2007-01-31,4.61,-5.07,2886.2980381208936,0.84284,-6.936487451271118e-08,9.5,0.0349,9.5,-5.07
86,2007-02-28,4.55,4.1,2311.279055124624,0.89711,8.319936876171367e-07,4.52,0.0201,4.52,4.1
87,2007-03-31,4.63,2.4,1787.2589009075853,0.90265,-2.2856797340157014e-06,0.62,0.0252,0.62,2.4
88,2007-04-30,4.88,5.84,2655.0190430358584,0.85835,-5.8688677653630134e-06,-4.91,0.0262,-4.91,5.84
89,2007-05-31,4.56,9.02,3474.8103770434304,1.11308,-2.119965644133799e-06,29.68,0.0423,29.68,9.02
90,2007-06-30,4.52,4.36,3046.976658008948,1.02226,-4.71323090393911e-06,-3.35,0.0272,-3.35,4.36
91,2007-07-31,4.76,10.4,4012.773240594784,1.40104,-8.671530929025088e-06,37.05,0.0475,37.05,10.4
92,2007-08-31,4.98,-2.47,6539.395758316402,1.60594,-5.777056326814789e-06,14.62,0.0474,14.62,-2.47
93,2007-09-30,4.98,6.38,6667.77857606818,1.67239,-1.742771796816893e-05,0.67,0.0417,0.67,6.38
94,2007-10-31,5.02,5.35,9039.967476118223,1.50626,-6.3210742405570555e-06,-9.93,0.0455,-9.93,5.35
95,2007-11-30,5.02,-7.11,10491.873886177593,1.33459,2.180154222414048e-06,-13.31,0.0659,-13.31,-7.11
96,2007-12-31,5.02,3.61,4312.601561626637,1.16846,6.467694906392157e-07,5.5,0.0419,5.5,3.61
97,2008-01-31,4.96,-13.88,5742.079532072714,0.99453,-5.131190216815562e-06,-17.06,0.06,-17.06,-13.88
98,2008-02-29,4.94,4.37,4356.782683413718,1.06159,-4.210524840410428e-07,18.53,0.0308,18.53,4.37
99,2008-03-31,4.98,0.37,4067.915490824454,0.91724,-1.1992499430336442e-05,-13.6,0.0198,-13.6,0.37
100,2008-04-30,4.95,7.97,5475.152852324894,1.01272,3.4303312357405646e-06,10.68,0.0233,10.68,7.97
101,2008-05-31,5.04,1.05,5076.409441636376,1.00249,7.104841826669393e-06,-1.01,0.0223,-1.01,1.05
102,2008-06-30,5.01,-10.08,4293.573865312391,0.84791,-8.435355520630552e-06,-15.42,0.0291,-15.42,-10.08
103,2008-07-31,5.03,-4.4,4341.674987287462,0.86155,5.994229370904887e-06,1.61,0.0283,1.61,-4.4
104,2008-08-31,5.25,-5.47,2812.9918016129045,0.7388,-4.571388587879385e-06,-13.91,0.0176,-13.91,-5.47
105,2008-09-30,5.22,-1.24,4485.140760652436,0.76721,2.728662395428905e-06,3.85,0.034,3.85,-1.24
106,2008-10-31,4.14,-20.96,5117.442138800562,0.59104,3.90205388435561e-06,-22.96,0.0794,-22.96,-20.96
107,2008-11-30,3.99,6.22,5212.799943881501,0.50295,-1.8235278821261378e-07,3.03,0.071,3.03,6.22
108,2008-12-31,3.02,4.05,4254.624040468884,0.58763,6.638234529423606e-06,16.84,0.051,16.84,4.05
109,2009-01-31,2.41,3.4,5844.805923689944,0.50465,8.267758931532511e-06,14.12,0.0306,14.12,3.4
110,2009-02-28,1.87,-2.6,6677.350986526272,0.40201,-8.000414504002465e-06,-21.27,0.0331,-21.27,-2.6
111,2009-03-31,1.73,13.72,6557.183307546775,0.50722,1.47542969656177e-06,26.17,0.0221,26.17,13.72
112,2009-04-30,1.85,12.09,10348.679656895049,0.65433,-3.3567621194477117e-06,29.66,0.0399,29.66,12.09
113,2009-05-31,1.96,3.85,7841.292199072302,0.6569,-1.2382698119059343e-06,2.4,0.0331,2.4,3.85
114,2009-06-30,1.96,0.16,8645.237083583967,0.65605,-1.1062794184739794e-05,-0.13,0.0267,-0.13,0.16
115,2009-07-31,1.95,13.39,9121.18609779152,0.79119,7.035429780105172e-06,20.6,0.0358,20.6,13.39
116,2009-08-31,1.99,2.21,12010.565650527238,0.80231,-9.171490702309885e-06,1.41,0.0332,1.41,2.21
117,2009-09-30,2.0,5.93,11224.812880405612,0.75869,-1.4323467477268028e-05,-6.04,0.0226,-6.04,5.93
118,2009-10-31,2.01,-5.89,6485.345393850548,0.70822,5.073400953348421e-06,-6.65,0.0303,-6.65,-5.89
119,2009-11-30,2.01,-1.0,7928.964927434196,0.80316,1.4145338951772622e-05,13.41,0.0265,13.41,-1.0
120,2009-12-31,2.01,8.36,9273.616727690356,0.87672,1.5838477120345487e-05,9.16,0.0294,9.16,8.36
121,2010-01-31,2.0,-4.54,8409.944204729607,0.79315,6.8433437778460776e-06,7.66,0.0447,7.66,-4.54
122,2010-02-28,2.01,-3.04,6970.487965143883,0.8425,5.428831777365385e-06,12.74,0.0293,12.74,-3.04
123,2010-03-31,2.0,6.34,10705.939672345326,0.8002,-7.178581635326471e-06,-5.02,0.0332,-5.02,6.34
124,2010-04-30,2.0,2.87,8408.736029474732,1.02228,1.3449530610848858e-05,24.46,0.0238,24.46,2.87
125,2010-05-31,2.0,-5.97,8827.270962509052,0.88833,-6.052706559746157e-06,-13.1,0.0304,-13.1,-5.97
126,2010-06-30,2.03,3.04,10047.901803060431,1.03286,2.0866437812965364e-06,15.81,0.0328,15.81,3.04
127,2010-07-31,2.28,3.8,11621.993029392095,1.21616,1.5015095896167398e-06,17.75,0.031,17.75,3.8
128,2010-08-31,2.28,-1.06,7918.56000234791,1.31839,-3.1703360504489707e-06,8.41,0.0282,8.41,-1.06
129,2010-09-30,2.27,7.12,9171.945639026364,1.49817,1.660292423454558e-06,14.56,0.0247,14.56,7.12
130,2010-10-31,2.26,0.29,8449.768263934286,1.74845,5.792724559352329e-07,19.81,0.0358,19.81,0.29
131,2010-11-30,2.51,2.74,7750.476723588164,1.71673,-5.769233306327769e-06,-1.81,0.028,-1.81,2.74
132,2010-12-31,2.51,8.63,6509.030454870632,1.89651,8.05699395808226e-07,10.47,0.0231,10.47,8.63
133,2011-01-31,2.75,0.71,5751.658048985733,2.1055,1.339795591648333e-05,34.2,0.0179,34.2,0.71
134,2011-02-28,2.76,-6.14,6707.719963396743,1.81388,-4.4949119072324056e-06,-11.4,0.0261,-11.4,-6.14
135,2011-03-31,2.99,8.78,7068.938982504944,2.26006,-3.7876576045481674e-07,24.6,0.0349,24.6,8.78
136,2011-04-30,3.02,5.9,10950.88631537257,2.20465,-9.56241524437727e-06,-6.55,0.0367,-6.55,5.9
137,2011-05-31,3.03,-2.63,10005.882165281579,2.30964,-4.13373860074009e-07,4.76,0.0354,4.76,-2.63
138,2011-06-30,3.28,-2.68,7053.382992499319,2.30672,-2.2367028019767815e-06,4.91,0.0227,4.91,-2.68
139,2011-07-31,3.27,0.91,5354.590458876643,2.5196,1.0393654613904e-05,10.34,0.0218,10.34,0.91
140,2011-08-31,3.27,-12.61,10125.54437795637,2.08217,-2.993333953434192e-06,-17.36,0.0572,-17.36,-12.61
141,2011-09-30,3.28,-4.85,8263.056016871287,1.69723,-4.343132832638021e-06,-16.14,0.0567,-16.14,-4.85
142,2011-10-31,3.26,8.45,14693.005873422311,1.79638,-2.9516716489539535e-07,5.84,0.0663,5.84,8.45
143,2011-11-30,3.27,-3.48,7993.883222143969,1.80222,1.8005173879887462e-06,-4.33,0.0391,-4.33,-3.48
144,2011-12-31,3.29,-1.82,5853.567809006425,1.73806,-7.233228417538531e-06,-7.6,0.0258,-7.6,-1.82
145,2012-01-31,3.27,7.9,5697.9341536400625,2.07861,9.859978791475377e-06,22.99,0.0264,22.99,7.9
146,2012-02-29,3.26,3.98,6400.586855520723,2.00772,-5.8998334249897656e-06,-1.8,0.0269,-1.8,3.98
147,2012-03-31,3.24,-0.21,9451.377667546407,1.90847,-5.247597104905898e-06,-4.94,0.0258,-4.94,-0.21
148,2012-04-30,3.26,-0.84,11594.4433135518,1.54265,-6.657540500891101e-06,-19.17,0.0283,-19.17,-0.84
149,2012-05-31,3.27,-7.68,11760.000240914127,1.41788,-6.313436198575027e-06,-8.09,0.0342,-8.09,-7.68
150,2012-06-30,3.26,-0.15,10724.445772421514,1.34132,-6.174277936506038e-06,-10.08,0.0317,-10.08,-0.15
151,2012-07-31,3.02,2.12,8867.59899879296,1.35266,5.129686464636422e-06,0.85,0.0249,0.85,2.12
152,2012-08-31,3.01,0.19,7618.453132470718,1.32714,1.1277167063276023e-07,-1.89,0.0231,-1.89,0.19
153,2012-09-30,3.01,3.93,7258.475563985337,1.50579,1.0541011173760137e-05,7.71,0.0255,7.71,3.93
154,2012-10-31,2.75,-4.69,5837.76105376629,1.26475,-1.0271967030449094e-05,-16.01,0.0187,-16.01,-4.69
155,2012-11-30,2.77,1.63,6442.586824772165,1.21654,-3.652749350679952e-06,-2.72,0.0237,-2.72,1.63
156,2012-12-31,2.77,4.85,7616.944560133949,1.39236,1.6687057217322163e-05,19.46,0.0191,19.46,4.85
157,2013-01-31,2.76,-2.22,5467.111808542671,1.38337,4.986643507321998e-06,2.85,0.0163,2.85,-2.22
158,2013-02-28,2.76,3.85,4040.520115706708,1.30393,-5.627833520712596e-06,-1.45,0.0156,-1.45,3.85
159,2013-03-31,2.75,-1.72,7611.350386188349,1.08478,-2.0554459388439656e-05,-16.81,0.0205,-16.81,-1.72
160,2013-04-30,2.78,-2.91,8167.188932418814,0.89029,-7.277255155851087e-06,-17.93,0.0251,-17.93,-2.91
161,2013-05-31,2.5,2.25,6774.275444339431,0.90673,-9.27585695985292e-06,1.85,0.0234,1.85,2.25
162,2013-06-30,2.5,-6.31,8064.48279721809,0.78345,-4.848057786815253e-06,-12.8,0.0289,-12.8,-6.31
163,2013-07-31,2.53,2.36,7222.796513346831,0.93138,1.232407749600329e-05,18.88,0.0261,18.88,2.36
164,2013-08-31,2.51,1.19,7661.49266144194,0.9396,1.2259679057200211e-05,0.88,0.0193,0.88,1.19
165,2013-09-30,2.5,3.64,5261.771925527913,1.08752,1.1138864045340904e-05,15.74,0.0149,15.74,3.64
166,2013-10-31,2.52,2.3,7213.938213088369,1.19162,4.616071953699111e-06,9.57,0.0255,9.57,2.3
167,2013-11-30,2.5,-0.26,5463.023873873319,1.19984,7.667264849440569e-07,3.06,0.0202,3.06,-0.26
168,2013-12-31,2.52,-1.98,4356.1153886547645,1.27106,9.82867159430303e-06,5.94,0.0174,5.94,-1.98
169,2014-01-31,2.51,-3.96,5071.812986821714,1.12617,-1.8872753447773108e-07,-7.64,0.0235,-7.64,-3.96
170,2014-02-28,2.49,2.18,5234.316600000577,1.08091,-8.077881626106064e-06,-2.64,0.0206,-2.64,2.18
171,2014-03-31,2.49,-0.12,6378.885407725721,1.00104,-3.658289793651302e-06,-7.39,0.0256,-7.39,-0.12
172,2014-04-30,2.5,-1.08,4876.7571780316375,0.86792,-1.4204954526908024e-05,-13.3,0.0171,-13.3,-1.08
173,2014-05-31,2.49,1.81,5038.0881922534545,0.85727,-3.554302012159852e-06,-1.23,0.0207,-1.23,1.81
174,2014-06-30,2.49,0.24,4965.021415944899,0.9824,1.7906284375865322e-05,14.6,0.0149,14.6,0.24
175,2014-07-31,2.49,3.5,4231.649938924076,0.9398,-1.6017475756329949e-06,-4.34,0.0158,-4.34,3.5
176,2014-08-31,2.24,-0.97,5390.189076379388,0.87058,-4.761661028794168e-06,-7.89,0.0198,-7.89,-0.97
177,2014-09-30,2.24,-3.26,5182.242340751937,0.74812,-5.431126122922587e-06,-14.07,0.0226,-14.07,-3.26
178,2014-10-31,1.97,-2.46,7003.851096825038,0.77208,4.753022845040442e-06,3.2,0.0368,3.2,-2.46
179,2014-11-30,1.99,4.27,7433.069707323175,0.93714,1.9451100053231793e-05,28.47,0.0324,28.47,4.27
180,2014-12-31,2.03,-3.8,6155.538821105908,0.85195,9.46112050716641e-07,-9.09,0.0327,-9.09,-3.8
181,2015-01-31,2.0,2.39,7289.632332855042,0.79485,1.8611013114474115e-06,9.06,0.0339,9.06,2.39
182,2015-02-28,1.99,-0.29,5762.8471673576505,0.86773,1.7954717897741296e-05,10.76,0.0234,10.76,-0.29
183,2015-03-31,1.74,2.31,5420.696750433096,0.92695,8.713086188676723e-06,6.82,0.0252,6.82,2.31
184,2015-04-30,1.74,3.55,6514.55107850911,1.14331,8.099579938329601e-06,20.96,0.0354,20.96,3.55
185,2015-05-31,1.74,-2.85,5530.2348596420925,1.07499,-1.8898605627651278e-06,-7.99,0.0288,-7.99,-2.85
186,2015-06-30,1.5,-3.12,5761.74090838773,1.3164,8.053253891277877e-06,22.46,0.0305,22.46,-3.12
187,2015-07-31,1.5,-3.16,5870.837046678826,1.18658,-6.814677402795139e-06,-9.86,0.0345,-9.86,-3.16
188,2015-08-31,1.52,-4.71,6070.4876483284925,1.12509,-3.7325716925834764e-07,-5.18,0.0441,-5.18,-4.71
189,2015-09-30,1.49,1.68,4558.840854834091,1.22986,5.8557934167226315e-06,9.09,0.0298,9.09,1.68
190,2015-10-31,1.5,5.37,4792.187658400437,1.09548,-3.1047209463192176e-06,-10.93,0.0428,-10.93,5.37
191,2015-11-30,1.5,-2.07,4036.9294883074376,1.09548,-4.5142155115517996e-06,0.0,0.0216,0.0,-2.07
192,2015-12-31,1.52,-1.58,2913.259143408478,1.10915,3.194962952126195e-06,1.25,0.0233,1.25,-1.58
193,2016-01-31,1.5,-3.78,4274.466966257866,1.00669,1.1664752675624938e-05,14.35,0.0318,14.35,-3.78
194,2016-02-29,1.52,1.09,4202.485077649425,1.16959,2.0850706657061553e-05,16.18,0.0236,16.18,1.09
195,2016-03-31,1.53,4.79,3726.650506571394,1.25012,3.677598505136116e-06,6.89,0.0239,6.89,4.79
196,2016-04-30,1.5,-0.13,4399.752588533025,1.07075,-7.958808546994537e-06,-15.58,0.0167,-15.58,-0.13
197,2016-05-31,1.48,-0.64,4235.805166891475,1.03963,1.567711966509875e-06,-2.91,0.0251,-2.91,-0.64
198,2016-06-30,1.23,1.0,5457.463937802907,1.03597,2.605291176366989e-06,0.0,0.0279,0.0,1.0
199,2016-07-31,1.24,3.78,3315.162177144268,1.11102,5.6365258494946946e-06,9.37,0.0192,9.37,3.78
200,2016-08-31,1.25,2.14,3140.365945009719,0.98106,-1.0130085873016388e-05,-11.7,0.0183,-11.7,2.14
201,2016-09-30,1.26,0.0,2761.934733465042,1.09088,1.065535078964672e-05,10.17,0.0136,10.17,0.0
202,2016-10-31,1.24,-0.61,2665.3782854699466,1.05611,4.6257904373074996e-07,-3.19,0.022,-3.19,-0.61
203,2016-11-30,1.23,-0.88,2639.5561657129892,1.17691,1.0802706655998748e-05,7.53,0.0193,7.53,-0.88
204,2016-12-31,1.27,2.81,2852.80756615945,1.35079,2.6674548452546485e-06,14.06,0.0221,14.06,2.81
205,2017-01-31,1.25,3.11,2752.693194128839,1.12316,-2.972563242286079e-06,2.03,0.0234,2.03,3.11
206,2017-02-28,1.26,-0.16,5094.155084685521,1.08736,1.0644793327372299e-05,-7.13,0.0212,-7.13,-0.16
207,2017-03-31,1.27,3.92,3743.753389467493,1.10526,-3.727235472790865e-06,1.65,0.0181,1.65,3.92
208,2017-04-30,1.21,2.12,3773.8248508725,1.02024,-1.3837545243666428e-05,-5.0,0.0161,-5.0,2.12
209,2017-05-31,1.26,6.08,5438.745063818813,1.07543,-4.139581711212267e-06,5.41,0.024,5.41,6.08
210,2017-06-30,1.29,2.35,5385.387783669597,1.02621,-9.278341332289878e-06,-4.97,0.0184,-4.97,2.35
211,2017-07-31,1.24,0.91,4045.3027695619517,1.10079,1.0597764972172077e-05,7.27,0.0107,7.27,0.91
212,2017-08-31,1.27,-2.01,3530.586116859059,1.19177,1.0879764374167254e-05,8.27,0.0176,8.27,-2.01
213,2017-09-30,1.27,2.47,3457.05791638535,1.12764,-1.1128324194105585e-06,-3.82,0.019,-3.82,2.47
214,2017-10-31,1.26,5.47,3701.335219735969,1.10228,-1.312819299962252e-05,-2.25,0.0195,-2.25,5.47
215,2017-11-30,1.53,-1.55,3455.067571925227,1.06797,-9.618156150499539e-06,-3.11,0.0175,-3.11,-1.55
216,2017-12-31,1.58,-1.89,2080.1906713779554,1.0978,2.376065251655733e-05,3.66,0.0142,3.66,-1.89
217,2018-01-31,1.54,2.66,4127.478228488955,1.13043,1.7815762090096593e-05,14.13,0.0285,14.13,2.66
218,2018-02-28,1.51,-6.71,4412.925785543885,1.2354,1.015773540860525e-05,12.92,0.0238,12.92,-6.71
219,2018-03-31,1.54,0.56,3677.147410391432,1.16542,-1.9492621559822175e-06,-5.66,0.0192,-5.66,0.56
220,2018-04-30,1.51,2.84,2760.4708374858224,1.11428,1.7902525554784692e-06,-4.39,0.0178,-4.39,2.84
221,2018-05-31,1.55,-3.91,3759.1959649270075,0.99182,-7.069734553162442e-06,-10.99,0.0239,-10.99,-3.91
222,2018-06-30,1.57,-5.23,3823.3011571456586,0.93664,-7.419970877775052e-06,-6.7,0.0224,-6.7,-5.23
223,2018-07-31,1.52,-0.74,2832.390208280881,0.96759,4.0658670966607556e-06,3.3,0.0204,3.3,-0.74
224,2018-08-31,1.55,0.88,4880.327023259136,0.85051,-5.693585235524558e-06,-12.1,0.0201,-12.1,0.88
225,2018-09-30,1.65,1.11,5145.637328924157,0.74824,-1.9091323018792813e-05,-13.53,0.0139,-13.53,1.11
226,2018-10-31,1.57,-12.15,17000.95758050112,0.70652,2.523544872290939e-07,-5.58,0.0323,-5.58,-12.15
227,2018-11-30,1.76,3.38,4511.165315208966,0.73343,-2.7409693521350872e-06,7.28,0.0227,7.28,3.38
228,2018-12-31,1.89,-4.19,3978.390151938677,0.74554,3.7024826166109286e-06,0.36,0.0274,0.36,-4.19
