,Date,riskfree,MA1M,actualreturn
58,2004-10-31,3.53,8.23,8.23
59,2004-11-30,3.26,3.22,3.22
60,2004-12-31,3.29,-9.92,-9.92
61,2005-01-31,3.26,5.03,5.03
62,2005-02-28,3.28,15.24,15.24
63,2005-03-31,3.26,20.37,20.37
64,2005-04-30,3.29,-5.69,-5.69
65,2005-05-31,3.29,3.52,3.52
66,2005-06-30,3.3,16.22,16.22
67,2005-07-31,3.27,14.38,14.38
68,2005-08-31,3.25,-9.09,-9.09
69,2005-09-30,3.28,23.14,23.14
70,2005-10-31,3.51,-6.03,-6.03
71,2005-11-30,3.5,14.23,14.23
72,2005-12-31,3.76,-5.91,-5.91
73,2006-01-31,3.76,11.83,11.83
74,2006-02-28,3.99,11.91,11.91
75,2006-03-31,3.97,1.75,1.75
76,2006-04-30,3.97,10.36,10.36
77,2006-05-31,3.96,-4.83,-4.83
78,2006-06-30,4.21,2.68,2.68
79,2006-07-31,4.22,-4.53,-4.53
80,2006-08-31,4.49,23.99,23.99
81,2006-09-30,4.48,12.35,12.35
82,2006-10-31,4.48,0.88,0.88
83,2006-11-30,4.49,-3.14,-3.14
84,2006-12-31,4.6,6.89,6.89
85,2007-01-31,4.61,-13.09,-13.09
86,2007-02-28,4.55,7.57,7.57
87,2007-03-31,4.63,42.64,42.64
88,2007-04-30,4.88,104.93,104.93
89,2007-05-31,4.56,-0.38,-0.38
90,2007-06-30,4.52,-5.28,-5.28
91,2007-07-31,4.76,4.78,4.78
92,2007-08-31,4.98,24.71,24.71
93,2007-09-30,4.98,51.4,51.4
94,2007-10-31,5.02,59.82,59.82
95,2007-11-30,5.02,-20.85,-20.85
96,2007-12-31,5.02,5.02,5.02
97,2008-01-31,4.96,-10.76,-10.76
98,2008-02-29,4.94,42.86,42.86
99,2008-03-31,4.98,9.42,9.42
100,2008-04-30,4.95,6.56,6.56
101,2008-05-31,5.04,-3.2,-3.2
102,2008-06-30,5.01,-10.18,-10.18
103,2008-07-31,5.03,6.37,6.37
104,2008-08-31,5.25,-19.59,-19.59
105,2008-09-30,5.22,7.39,7.39
106,2008-10-31,4.14,-35.37,-35.37
107,2008-11-30,3.99,13.28,13.28
108,2008-12-31,3.02,9.73,9.73
109,2009-01-31,2.41,-4.77,-4.77
110,2009-02-28,1.87,2.88,2.88
111,2009-03-31,1.73,-6.31,-6.31
112,2009-04-30,1.85,10.29,10.29
113,2009-05-31,1.96,-7.55,-7.55
114,2009-06-30,1.96,6.19,6.19
115,2009-07-31,1.95,-1.17,-1.17
116,2009-08-31,1.99,17.69,17.69
117,2009-09-30,2.0,5.81,5.81
118,2009-10-31,2.01,-19.7,-19.7
119,2009-11-30,2.01,-6.37,-6.37
120,2009-12-31,2.01,10.08,10.08
121,2010-01-31,2.0,-18.69,-18.69
122,2010-02-28,2.01,-6.12,-6.12
123,2010-03-31,2.0,11.61,11.61
124,2010-04-30,2.0,3.68,3.68
125,2010-05-31,2.0,-5.44,-5.44
126,2010-06-30,2.03,24.5,24.5
127,2010-07-31,2.28,11.24,11.24
128,2010-08-31,2.28,34.3,34.3
129,2010-09-30,2.27,-2.75,-2.75
130,2010-10-31,2.26,-6.76,-6.76
131,2010-11-30,2.51,-8.31,-8.31
132,2010-12-31,2.51,8.73,8.73
133,2011-01-31,2.75,14.85,14.85
134,2011-02-28,2.76,-4.37,-4.37
135,2011-03-31,2.99,32.8,32.8
136,2011-04-30,3.02,31.55,31.55
137,2011-05-31,3.03,-22.97,-22.97
138,2011-06-30,3.28,-10.94,-10.94
139,2011-07-31,3.27,-4.35,-4.35
140,2011-08-31,3.27,-23.71,-23.71
141,2011-09-30,3.28,-34.23,-34.23
142,2011-10-31,3.26,12.29,12.29
143,2011-11-30,3.27,-3.0,-3.0
144,2011-12-31,3.29,-3.73,-3.73
145,2012-01-31,3.27,19.13,19.13
146,2012-02-29,3.26,1.9,1.9
147,2012-03-31,3.24,-14.15,-14.15
148,2012-04-30,3.26,-7.16,-7.16
149,2012-05-31,3.27,-4.91,-4.91
150,2012-06-30,3.26,11.08,11.08
151,2012-07-31,3.02,-10.86,-10.86
152,2012-08-31,3.01,-5.47,-5.47
153,2012-09-30,3.01,-8.4,-8.4
154,2012-10-31,2.75,-14.44,-14.44
155,2012-11-30,2.77,-2.27,-2.27
156,2012-12-31,2.77,11.07,11.07
157,2013-01-31,2.76,1.21,1.21
158,2013-02-28,2.76,1.46,1.46
159,2013-03-31,2.75,-8.07,-8.07
160,2013-04-30,2.78,-11.29,-11.29
161,2013-05-31,2.5,4.59,4.59
162,2013-06-30,2.5,-9.46,-9.46
163,2013-07-31,2.53,24.25,24.25
164,2013-08-31,2.51,-4.55,-4.55
165,2013-09-30,2.5,9.52,9.52
166,2013-10-31,2.52,11.3,11.3
167,2013-11-30,2.5,-10.69,-10.69
168,2013-12-31,2.52,8.83,8.83
169,2014-01-31,2.51,1.6,1.6
170,2014-02-28,2.49,10.11,10.11
171,2014-03-31,2.49,-14.25,-14.25
172,2014-04-30,2.5,0.84,0.84
173,2014-05-31,2.49,-3.31,-3.31
174,2014-06-30,2.49,-1.71,-1.71
175,2014-07-31,2.49,-4.94,-4.94
176,2014-08-31,2.24,-12.87,-12.87
177,2014-09-30,2.24,-10.65,-10.65
178,2014-10-31,1.97,-29.23,-29.23
179,2014-11-30,1.99,-3.74,-3.74
180,2014-12-31,2.03,-7.53,-7.53
181,2015-01-31,2.0,-0.51,-0.51
182,2015-02-28,1.99,30.84,30.84
183,2015-03-31,1.74,5.61,5.61
184,2015-04-30,1.74,-2.73,-2.73
185,2015-05-31,1.74,-8.6,-8.6
186,2015-06-30,1.5,-4.86,-4.86
187,2015-07-31,1.5,7.78,7.78
188,2015-08-31,1.52,-15.77,-15.77
189,2015-09-30,1.49,0.61,0.61
190,2015-10-31,1.5,-0.24,-0.24
191,2015-11-30,1.5,-7.42,-7.42
192,2015-12-31,1.52,-1.45,-1.45
193,2016-01-31,1.5,-15.65,-15.65
194,2016-02-29,1.52,37.71,37.71
195,2016-03-31,1.53,16.1,16.1
196,2016-04-30,1.5,19.47,19.47
197,2016-05-31,1.48,-13.74,-13.74
198,2016-06-30,1.23,-8.32,-8.32
199,2016-07-31,1.24,0.87,0.87
200,2016-08-31,1.25,-6.02,-6.02
201,2016-09-30,1.26,5.53,5.53
202,2016-10-31,1.24,-3.21,-3.21
203,2016-11-30,1.23,-21.11,-21.11
204,2016-12-31,1.27,4.79,4.79
205,2017-01-31,1.25,9.02,9.02
206,2017-02-28,1.26,0.45,0.45
207,2017-03-31,1.27,-4.94,-4.94
208,2017-04-30,1.21,-5.85,-5.85
209,2017-05-31,1.26,12.8,12.8
210,2017-06-30,1.29,2.28,2.28
211,2017-07-31,1.24,2.79,2.79
212,2017-08-31,1.27,6.62,6.62
213,2017-09-30,1.27,7.11,7.11
214,2017-10-31,1.26,10.24,10.24
215,2017-11-30,1.53,8.48,8.48
216,2017-12-31,1.58,10.57,10.57
217,2018-01-31,1.54,24.26,24.26
218,2018-02-28,1.51,4.44,4.44
219,2018-03-31,1.54,-4.56,-4.56
220,2018-04-30,1.51,-0.64,-0.64
221,2018-05-31,1.55,-15.06,-15.06
222,2018-06-30,1.57,-26.43,-26.43
223,2018-07-31,1.52,-4.08,-4.08
224,2018-08-31,1.55,16.9,16.9
225,2018-09-30,1.65,-3.93,-3.93
226,2018-10-31,1.57,-22.55,-22.55
227,2018-11-30,1.76,24.85,24.85
228,2018-12-31,1.89,-0.47,-0.47
229,2019-01-31,1.81,0.0,0.0
230,2019-02-28,1.8,6.4,6.4
231,2019-03-31,1.81,-13.98,-13.98
232,2019-04-30,1.79,0.22,0.22
233,2019-05-31,1.79,-3.01,-3.01
234,2019-06-30,1.83,4.95,4.95
235,2019-07-31,1.56,-19.29,-19.29
236,2019-08-31,1.54,-12.63,-12.63
237,2019-09-30,1.58,4.67,4.67
238,2019-10-31,1.29,-9.5,-9.5
239,2019-11-30,1.28,-2.83,-2.83
240,2019-12-31,1.39,1.13,1.13
241,2020-01-31,1.25,-10.86,-10.86
242,2020-02-29,1.26,-16.81,-16.81
243,2020-03-31,0.8,-29.34,-29.34
244,2020-04-30,0.76,16.81,16.81
245,2020-05-31,0.49,-1.38,-1.38
246,2020-06-30,0.57,-6.09,-6.09
247,2020-07-31,0.51,51.62,51.62
248,2020-08-31,0.55,15.33,15.33
249,2020-09-30,0.55,-9.67,-9.67
250,2020-10-31,0.52,8.42,8.42
251,2020-11-30,0.6,12.14,12.14
252,2020-12-31,0.61,34.2,34.2
253,2021-01-31,0.52,7.19,7.19
254,2021-02-28,0.59,17.92,17.92
255,2021-03-31,0.59,-2.8,-2.8
256,2021-04-30,0.49,5.93,5.93
257,2021-05-31,0.51,1.6,1.6
258,2021-06-30,0.63,-6.75,-6.75
259,2021-07-31,0.58,-2.98,-2.98
260,2021-08-31,0.9,11.4,11.4
261,2021-09-30,0.92,27.78,27.78
262,2021-10-31,0.76,-19.31,-19.31
263,2021-11-30,1.067,-15.83,-15.83
264,2021-12-31,1.437,-4.59,-4.59
265,2022-01-31,1.277,-15.22,-15.22
266,2022-02-28,1.39,18.51,18.51
267,2022-03-31,1.454,0.0,0.0
268,2022-04-30,1.53,0.96,0.96
269,2022-05-31,1.863,22.27,22.27
270,2022-06-30,2.337,11.67,11.67
271,2022-07-31,2.341,-13.43,-13.43
