,Date,riskfree,activity,MA1M,actualreturn
120,2009-12-31,2.01,6.305749481212729e-07,10.34,10.34
121,2010-01-31,2.0,-5.0744359228050325e-06,-6.67,-6.67
122,2010-02-28,2.01,-3.958328090039475e-06,-6.2,-6.2
123,2010-03-31,2.0,-4.049095216630318e-06,-3.08,-3.08
124,2010-04-30,2.0,6.527569065790126e-06,-6.73,-6.73
125,2010-05-31,2.0,5.141333330927958e-06,-12.6,-12.6
126,2010-06-30,2.03,5.960993959047404e-06,18.15,18.15
127,2010-07-31,2.28,4.417935643457939e-06,-2.9,-2.9
128,2010-08-31,2.28,-7.69663594723201e-06,-1.69,-1.69
129,2010-09-30,2.27,6.138344348024527e-06,11.39,11.39
130,2010-10-31,2.26,9.60288814993595e-07,-2.76,-2.76
131,2010-11-30,2.51,1.1398284172477813e-05,10.43,10.43
132,2010-12-31,2.51,1.2452633892094016e-05,10.3,10.3
133,2011-01-31,2.75,1.013611226305524e-05,7.39,7.39
134,2011-02-28,2.76,-2.1658612402831003e-05,-24.3,-24.3
135,2011-03-31,2.99,-2.0126747953209725e-06,12.09,12.09
136,2011-04-30,3.02,-6.257282804708324e-06,0.44,0.44
137,2011-05-31,3.03,-1.3367580690678169e-05,-10.96,-10.96
138,2011-06-30,3.28,-2.4800697045146974e-06,8.3,8.3
139,2011-07-31,3.27,2.1029799861919284e-05,15.96,15.96
140,2011-08-31,3.27,-5.003906768591445e-06,-10.12,-10.12
141,2011-09-30,3.28,-2.4492831257937377e-06,-15.94,-15.94
142,2011-10-31,3.26,6.146973006489578e-06,13.49,13.49
143,2011-11-30,3.27,-5.729385329929688e-06,-10.09,-10.09
144,2011-12-31,3.29,2.477064058911039e-05,11.94,11.94
145,2012-01-31,3.27,1.9062830988659213e-05,12.86,12.86
146,2012-02-29,3.26,-1.0284529332192643e-05,-10.17,-10.17
147,2012-03-31,3.24,-9.604840826202999e-06,-3.77,-3.77
148,2012-04-30,3.26,-1.1759918943053193e-05,-7.35,-7.35
149,2012-05-31,3.27,-1.1913842211269276e-05,-9.74,-9.74
150,2012-06-30,3.26,6.171935940304028e-06,1.86,1.86
151,2012-07-31,3.02,6.264067312578263e-06,-2.63,-2.63
152,2012-08-31,3.01,3.5716515534314025e-05,17.23,17.23
153,2012-09-30,3.01,2.438035347846614e-05,1.95,1.95
154,2012-10-31,2.75,-4.908192325735368e-07,-11.2,-11.2
155,2012-11-30,2.77,4.909806785587639e-07,0.96,0.96
156,2012-12-31,2.77,1.554094304116263e-05,5.29,5.29
157,2013-01-31,2.76,-1.4879741362167695e-05,-9.05,-9.05
158,2013-02-28,2.76,-1.3544045582761825e-05,-4.62,-4.62
159,2013-03-31,2.75,-5.812334748049759e-06,0.77,0.77
160,2013-04-30,2.78,-2.338756058556111e-05,-17.47,-17.47
161,2013-05-31,2.5,2.8292013133018435e-06,4.37,4.37
162,2013-06-30,2.5,-3.963852378061123e-06,-9.91,-9.91
163,2013-07-31,2.53,9.320225400085561e-06,8.89,8.89
164,2013-08-31,2.51,-2.213827325732542e-06,-4.4,-4.4
165,2013-09-30,2.5,3.617814113185869e-05,17.75,17.75
166,2013-10-31,2.52,-3.260486830365539e-06,-1.15,-1.15
167,2013-11-30,2.5,-3.3613137290288686e-06,-0.7,-0.7
168,2013-12-31,2.52,-1.8551370368195103e-05,-13.6,-13.6
169,2014-01-31,2.51,-1.1435098002429963e-05,-4.75,-4.75
170,2014-02-28,2.49,1.8131946786509483e-05,26.2,26.2
171,2014-03-31,2.49,-2.4012414396397357e-06,-2.33,-2.33
172,2014-04-30,2.5,1.3041438612488517e-05,7.54,7.54
173,2014-05-31,2.49,1.5202819825940682e-05,-2.45,-2.45
174,2014-06-30,2.49,9.437840359796329e-07,5.03,5.03
175,2014-07-31,2.49,3.766627778498577e-06,13.57,13.57
176,2014-08-31,2.24,-9.325481396428884e-06,-14.46,-14.46
177,2014-09-30,2.24,-1.6444840280014247e-05,-9.86,-9.86
178,2014-10-31,1.97,-1.9299256887812006e-05,-14.71,-14.71
179,2014-11-30,1.99,-1.9636798212513607e-05,-4.7,-4.7
180,2014-12-31,2.03,-1.6536136337817045e-05,-6.36,-6.36
181,2015-01-31,2.0,-3.469661923002482e-07,15.11,15.11
182,2015-02-28,1.99,1.3462406333939243e-05,40.5,40.5
183,2015-03-31,1.74,1.947247435281354e-06,0.25,0.25
184,2015-04-30,1.74,-5.917102308285433e-06,-8.35,-8.35
185,2015-05-31,1.74,-1.5267528825251426e-05,-4.46,-4.46
186,2015-06-30,1.5,-1.4803449684238057e-05,-12.59,-12.59
187,2015-07-31,1.5,3.4594858308758225e-06,11.65,11.65
188,2015-08-31,1.52,6.196788293160167e-06,-7.68,-7.68
189,2015-09-30,1.49,-1.4534384086286616e-06,-0.16,-0.16
190,2015-10-31,1.5,8.961749706714618e-06,2.04,2.04
191,2015-11-30,1.5,2.856451498586623e-07,-4.61,-4.61
192,2015-12-31,1.52,-1.0021107811279518e-05,-9.82,-9.82
193,2016-01-31,1.5,-1.0064067227322632e-05,-1.95,-1.95
194,2016-02-29,1.52,-5.404284269831512e-06,-3.25,-3.25
195,2016-03-31,1.53,2.9703649015964548e-06,17.16,17.16
196,2016-04-30,1.5,2.510937595750402e-06,-1.09,-1.09
197,2016-05-31,1.48,-6.8273207153769615e-06,-8.19,-8.19
198,2016-06-30,1.23,-1.9059504602402696e-08,-2.94,-2.94
199,2016-07-31,1.24,4.964399342446771e-06,10.87,10.87
200,2016-08-31,1.25,9.708742007759392e-06,-2.25,-2.25
201,2016-09-30,1.26,1.7079373676206067e-05,4.78,4.78
202,2016-10-31,1.24,2.1325778880540586e-05,-0.47,-0.47
203,2016-11-30,1.23,-8.068065685870466e-06,-18.2,-18.2
204,2016-12-31,1.27,-7.875283948290136e-06,-3.24,-3.24
205,2017-01-31,1.25,-2.316576814650642e-06,1.97,1.97
206,2017-02-28,1.26,1.2772645128789603e-05,17.88,17.88
207,2017-03-31,1.27,1.1849700680819175e-05,18.27,18.27
208,2017-04-30,1.21,2.4190057780133328e-06,-0.41,-0.41
209,2017-05-31,1.26,-4.147179094936696e-06,3.57,3.57
210,2017-06-30,1.29,-1.6647665767435487e-07,0.0,0.0
211,2017-07-31,1.24,1.005831656186736e-05,8.05,8.05
212,2017-08-31,1.27,-1.938443892160793e-05,-14.16,-14.16
213,2017-09-30,1.27,-5.870044557315019e-06,1.55,1.55
214,2017-10-31,1.26,-5.728930880175613e-06,1.94,1.94
215,2017-11-30,1.53,4.083720759979526e-06,-23.36,-23.36
216,2017-12-31,1.58,3.754534406121624e-06,4.04,4.04
217,2018-01-31,1.54,-1.288643549090477e-05,4.73,4.73
218,2018-02-28,1.51,-1.2233660331995575e-05,-14.0,-14.0
219,2018-03-31,1.54,6.177518327410488e-06,0.96,0.96
220,2018-04-30,1.51,9.43650127609096e-06,20.49,20.49
221,2018-05-31,1.55,5.548280305386451e-06,1.57,1.57
222,2018-06-30,1.57,-7.712553600454215e-07,-10.79,-10.79
223,2018-07-31,1.52,8.318678114773695e-06,-3.24,-3.24
224,2018-08-31,1.55,-1.1918482674911599e-05,-7.75,-7.75
225,2018-09-30,1.65,1.255896481636697e-05,12.98,12.98
226,2018-10-31,1.57,-1.1655165508623026e-05,-23.56,-23.56
227,2018-11-30,1.76,3.7108256151395914e-06,8.04,8.04
228,2018-12-31,1.89,2.730144965854036e-05,6.52,6.52
229,2019-01-31,1.81,-9.081540713847757e-06,-3.9,-3.9
230,2019-02-28,1.8,-4.554254829872513e-05,-14.55,-14.55
231,2019-03-31,1.81,1.6489771549197884e-06,0.59,0.59
232,2019-04-30,1.79,-1.2683270133114958e-06,-0.79,-0.79
233,2019-05-31,1.79,-4.909158993686478e-06,-4.66,-4.66
234,2019-06-30,1.83,8.364583558443187e-06,0.41,0.41
235,2019-07-31,1.56,-1.930288261348221e-05,-17.0,-17.0
236,2019-08-31,1.54,7.2731267344652494e-06,1.33,1.33
237,2019-09-30,1.58,1.9895472550668133e-05,15.55,15.55
238,2019-10-31,1.29,2.9880926965271175e-06,-9.83,-9.83
239,2019-11-30,1.28,1.670262849856656e-05,-0.34,-0.34
240,2019-12-31,1.39,2.1491074463611544e-05,6.28,6.28
241,2020-01-31,1.25,1.9278049784710514e-07,-8.23,-8.23
242,2020-02-29,1.26,-1.0609501950124573e-06,-9.9,-9.9
243,2020-03-31,0.8,-1.2744881000532996e-06,-27.41,-27.41
244,2020-04-30,0.76,-1.5534551520636041e-06,27.83,27.83
245,2020-05-31,0.49,2.873912113932363e-06,7.58,7.58
246,2020-06-30,0.57,-6.736666977749934e-06,-10.44,-10.44
247,2020-07-31,0.51,-6.610105347922321e-06,1.75,1.75
248,2020-08-31,0.55,-1.96110764976197e-05,-15.62,-15.62
249,2020-09-30,0.55,-1.9558276119825414e-05,-9.58,-9.58
250,2020-10-31,0.52,7.812911529471135e-07,7.72,7.72
251,2020-11-30,0.6,4.405181950052637e-06,16.67,16.67
252,2020-12-31,0.61,4.868071657915436e-06,42.43,42.43
253,2021-01-31,0.52,1.2257714735563102e-06,26.61,26.61
254,2021-02-28,0.59,-1.8454918711557467e-06,-4.71,-4.71
255,2021-03-31,0.59,2.5302363279710162e-06,12.61,12.61
256,2021-04-30,0.49,2.840869080966041e-06,12.65,12.65
257,2021-05-31,0.51,-2.0758092257846443e-06,12.58,12.58
258,2021-06-30,0.63,-8.8411373141027e-06,-0.38,-0.38
259,2021-07-31,0.58,-1.3710366328031992e-06,-6.29,-6.29
260,2021-08-31,0.9,1.186380604706528e-05,-1.34,-1.34
261,2021-09-30,0.92,2.9309429487407076e-06,-6.12,-6.12
262,2021-10-31,0.76,-8.911634037108247e-06,-6.72,-6.72
263,2021-11-30,1.067,-9.123742823056365e-07,-14.08,-14.08
264,2021-12-31,1.437,-3.5438296818062105e-06,7.45,7.45
265,2022-01-31,1.277,-3.526329455959052e-06,-2.58,-2.58
266,2022-02-28,1.39,6.2128706674878e-06,10.58,10.58
267,2022-03-31,1.454,8.05723033322524e-06,11.64,11.64
268,2022-04-30,1.53,5.1853753373679335e-06,-0.73,-0.73
269,2022-05-31,1.863,9.575634842307928e-07,-3.25,-3.25
270,2022-06-30,2.337,4.8654481158421415e-06,-10.29,-10.29
271,2022-07-31,2.341,-1.579422217802912e-05,-6.42,-6.42
