,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
229,2019-01-31,1.81,9.13,2803.220885679465,1.31896,3.1733951053006775e-06,-3.35
230,2019-02-28,1.8,0.77,2513.260073108061,1.34508,1.2096512024152575e-05,3.31
231,2019-03-31,1.81,-2.58,3084.4738108550778,1.25889,-7.954391420664292e-06,-6.41
232,2019-04-30,1.79,3.05,1757.6629407715375,1.33202,1.665201967808859e-05,5.81
233,2019-05-31,1.79,-7.38,2466.869209655429,1.28501,-8.544908987583318e-07,-3.53
234,2019-06-30,1.83,4.84,1582.7834069337644,1.32549,2.5439621778378237e-05,3.05
235,2019-07-31,1.56,-4.02,1374.0245266989705,1.20143,3.4050756581618356e-07,-9.36
236,2019-08-31,1.54,-3.7,1799.2827567632696,1.11263,-6.987445265130887e-06,-7.19
237,2019-09-30,1.58,5.62,1536.1898915162444,1.09826,-1.3737725772213667e-05,-1.29
238,2019-10-31,1.29,0.83,2943.7146781515225,1.32549,1.2824708587188929e-05,20.69
239,2019-11-30,1.28,-0.28,2219.3144710248357,1.4169,1.8999747778122838e-05,20.42
240,2019-12-31,1.39,6.14,1838.757218472925,1.55402,1.183553821670586e-05,9.68
241,2020-01-31,1.25,-3.15,3786.5422125589403,1.23604,-7.824861502125412e-06,-20.92
242,2020-02-29,1.26,-8.45,2918.716172392128,1.17037,-4.221001924862635e-06,-8.52
243,2020-03-31,0.8,-11.64,3971.1623022919193,1.05477,-5.798573022942086e-06,-9.88
244,2020-04-30,0.76,10.42,3319.2080246449564,1.19926,-3.2856581441402245e-06,19.82
245,2020-05-31,0.49,3.94,2654.58093380292,1.14015,-1.4894966037871793e-05,-4.93
246,2020-06-30,0.57,4.39,4251.78547037466,1.14015,-7.620732825214731e-06,0.0
247,2020-07-31,0.51,6.87,3734.0297755836823,1.21765,-3.2673616183707922e-06,6.8
248,2020-08-31,0.55,2.61,5803.4699004616805,1.24261,-2.235418752656445e-06,2.05
249,2020-09-30,0.55,-0.9,4511.268998206864,1.21765,-1.794994054810652e-05,-0.96
250,2020-10-31,0.52,-2.53,2786.401942004007,1.10337,-1.9254133364588523e-05,-9.39
251,2020-11-30,0.6,14.74,3081.119659798871,1.14803,-1.7412626793819154e-05,4.05
252,2020-12-31,0.61,12.5,8307.105958598384,1.1638,-2.2245528869219304e-05,1.37
253,2021-01-31,0.52,6.11,7664.223051640956,1.06043,-1.836866179084975e-05,-6.25
254,2021-02-28,0.59,-3.94,6279.572602211742,1.05528,-2.996294873700265e-06,-5.85
255,2021-03-31,0.59,1.25,2500.4042829712002,1.07585,4.085524371262184e-06,1.95
256,2021-04-30,0.49,1.38,5458.662869218643,1.07714,3.2354958826795625e-06,0.0
257,2021-05-31,0.51,1.31,3559.876833271214,1.10927,5.313824934083272e-07,2.98
258,2021-06-30,0.63,3.03,5585.542355504644,1.10541,3.209343090331104e-08,1.06
259,2021-07-31,0.58,-3.4,16005.084133598255,1.05014,-3.7900070599081193e-06,-5.0
260,2021-08-31,0.9,-0.97,3839.7599895164617,0.98973,-1.0707179510684555e-05,-5.75
261,2021-09-30,0.92,-2.48,1853.188788086824,0.96659,1.6749541639415038e-07,-2.97
262,2021-10-31,0.76,-2.9,2197.1956522438372,0.93446,-1.3822024475603262e-05,-3.07
263,2021-11-30,1.067,-3.92,2481.251853748783,0.87919,-2.224439101805547e-05,-5.91
264,2021-12-31,1.437,5.61,2183.442016693126,0.92032,-1.8664764557873731e-06,4.68
265,2022-01-31,1.277,-10.77,1637.3327999064927,0.83934,-1.716901656434346e-05,-9.93
266,2022-02-28,1.39,0.99,1408.0945993133264,0.87662,4.69989362666171e-06,4.44
267,2022-03-31,1.454,1.13,945.4784090928727,0.89976,1.3151461952058752e-05,2.64
268,2022-04-30,1.53,-2.39,1074.6697316154177,0.89976,9.60012916910698e-06,0.72
269,2022-05-31,1.863,-0.15,1337.6596122528947,0.83292,-1.0564162074842434e-05,-7.43
270,2022-06-30,2.337,-12.85,1027.3539892195995,0.74937,3.907191463662852e-06,-10.03
271,2022-07-31,2.341,3.34,540.1561817859639,0.79179,2.287990551608235e-05,6.02
