,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,2615,2705,2572,2410,4025,2850,1940,2705,2629,2565,-15.78,5.02,3.16,33.08,165136,0.025,0.0266,0.0417,0.0247,2.77,9.64
156,2012-12-31,2565,2710,2545,2430,4025,2882,2190,2565,2531,2515,-13.64,3.85,1.79,3.85,155887,0.0261,0.0274,0.0378,0.0265,2.77,0.0
157,2013-01-31,2485,2710,2595,2450,4025,2838,2190,2505,2488,2450,-0.6,-19.71,-0.8,-23.54,130304,0.0245,0.0157,0.0337,0.0235,2.76,-3.12
158,2013-02-28,2415,2485,2432,2380,3785,2761,2190,2470,2419,2385,-5.85,-21.34,-0.82,-28.23,71487,0.022,0.0112,0.0302,0.019,2.76,-1.43
159,2013-03-31,2470,2490,2411,2365,3255,2692,2190,2490,2458,2415,-3.7,-16.84,2.28,-17.94,148167,0.0205,0.0083,0.0279,0.012,2.75,2.28
160,2013-04-30,2555,2595,2496,2375,3255,2652,2190,2575,2542,2480,2.2,7.13,0.39,-5.37,331743,0.0193,0.0231,0.0246,0.0152,2.78,3.44
161,2013-05-31,2900,2940,2703,2540,3255,2655,2190,2910,2868,2800,20.08,10.9,-1.36,18.61,705459,0.0198,0.0271,0.0237,0.0208,2.5,13.5
162,2013-06-30,2790,3425,2956,2610,3425,2696,2325,2880,2788,2610,12.5,8.77,-8.52,12.96,608375,0.03,0.0625,0.0277,0.0409,2.5,-4.12
163,2013-07-31,2800,3100,2965,2770,3425,2715,2325,2970,2822,2770,9.59,12.68,-9.39,-9.53,452458,0.0337,0.0408,0.029,0.0454,2.53,0.36
164,2013-08-31,2690,3205,2849,2650,3425,2695,2325,2815,2732,2665,-5.94,11.39,-4.95,-13.37,253480,0.038,0.045,0.0305,0.0489,2.51,-3.24
165,2013-09-30,2740,2755,2712,2665,3425,2662,2325,2740,2712,2685,-1.79,10.93,2.81,-7.74,328459,0.0381,0.0129,0.0303,0.0355,2.5,1.86
166,2013-10-31,2715,2750,2671,2595,3425,2657,2365,2750,2737,2715,-3.04,6.26,-0.18,8.6,179436,0.0373,0.0096,0.0295,0.0273,2.52,-0.91
167,2013-11-30,2600,2780,2646,2520,3425,2665,2365,2600,2586,2570,-3.35,-9.41,2.77,-0.57,103140,0.0355,0.0134,0.0288,0.0122,2.5,-4.94
168,2013-12-31,2420,2525,2460,2405,3425,2658,2365,2420,2414,2405,-11.68,-13.26,0.0,-5.65,341040,0.023,0.0128,0.0279,0.012,2.52,-6.92
169,2014-01-31,2650,2700,2577,2505,3425,2655,2365,2700,2633,2555,-3.11,-5.02,2.32,6.0,618971,0.0221,0.0195,0.0281,0.0157,2.51,9.96
170,2014-02-28,2530,2675,2584,2525,3425,2668,2365,2550,2537,2525,-2.69,-5.07,-1.17,4.76,102783,0.0141,0.0137,0.0283,0.0158,2.49,-3.8
171,2014-03-31,2550,2570,2527,2465,3425,2677,2375,2570,2558,2550,5.37,-6.93,0.39,3.24,131551,0.0135,0.0094,0.0282,0.0141,2.49,0.79
172,2014-04-30,2500,2615,2576,2500,3425,2684,2405,2560,2528,2500,-5.66,-8.59,-2.91,-2.15,90986,0.013,0.0058,0.0275,0.0094,2.5,-2.72
173,2014-05-31,2480,2500,2470,2435,3425,2668,2405,2500,2489,2480,-1.98,-4.62,-0.4,-13.29,48971,0.012,0.0068,0.0266,0.0075,2.49,-0.8
174,2014-06-30,2390,2480,2397,2350,3205,2623,2350,2390,2360,2350,-7.0,-1.24,1.27,-14.34,53931,0.0115,0.0111,0.0204,0.0082,2.49,-3.63
175,2014-07-31,2385,2475,2423,2385,3205,2574,2350,2475,2428,2385,-4.6,-10.0,-3.25,-14.82,79351,0.0089,0.0072,0.0168,0.0085,2.49,-0.21
176,2014-08-31,2815,2905,2666,2415,2905,2558,2350,2860,2824,2790,13.28,11.26,-3.1,4.65,206837,0.0112,0.0189,0.0126,0.0135,2.24,16.08
177,2014-09-30,2550,2815,2687,2550,2905,2556,2350,2715,2647,2550,6.69,-0.78,-3.41,-6.93,125334,0.0128,0.0174,0.0131,0.0161,2.24,-9.41
178,2014-10-31,2470,2790,2522,2430,2905,2543,2350,2590,2514,2470,3.56,-1.2,-2.56,-9.02,129689,0.0214,0.0425,0.0176,0.0292,1.97,-3.14
179,2014-11-30,2330,2415,2369,2325,2905,2520,2325,2355,2341,2330,-17.23,-6.61,-1.89,-10.38,71187,0.0218,0.0123,0.0175,0.0275,1.99,-10.04
180,2014-12-31,2335,2335,2271,2215,2905,2503,2215,2335,2266,2215,-8.43,-2.3,5.42,-3.51,64500,0.0221,0.0128,0.0175,0.0263,2.03,0.21
181,2015-01-31,2370,2375,2331,2295,2905,2482,2215,2370,2330,2295,-5.2,-1.46,0.64,-10.57,114287,0.0225,0.0131,0.017,0.0118,2.0,1.5
182,2015-02-28,2345,2370,2325,2280,2905,2463,2215,2345,2318,2300,0.64,-15.95,2.4,-7.13,89069,0.021,0.008,0.0167,0.0114,1.99,2.18
183,2015-03-31,2460,2460,2399,2350,2905,2451,2215,2460,2436,2410,5.35,-3.53,0.61,-3.53,119886,0.0199,0.0102,0.0168,0.0103,1.74,4.9
184,2015-04-30,2555,2595,2530,2460,2905,2446,2215,2595,2550,2505,7.81,2.2,3.86,2.2,239869,0.0108,0.012,0.017,0.0097,1.74,5.14
185,2015-05-31,2395,2575,2476,2390,2905,2446,2215,2440,2404,2390,2.13,2.79,-1.84,-3.62,80921,0.0112,0.0111,0.0172,0.0112,1.74,-6.99
186,2015-06-30,2305,2325,2303,2265,2905,2438,2215,2320,2311,2295,-5.14,-1.28,-0.86,-3.56,98585,0.0109,0.0105,0.0172,0.0115,1.5,-3.76
187,2015-07-31,2385,2450,2375,2285,2905,2433,2215,2400,2380,2355,-6.65,0.63,0.0,0.0,94698,0.0106,0.0116,0.0174,0.011,1.5,3.47
188,2015-08-31,2420,2445,2316,2120,2790,2404,2120,2420,2357,2240,1.04,3.2,8.04,-14.03,418533,0.0151,0.0286,0.0182,0.0184,1.52,1.47
189,2015-09-30,2355,2440,2366,2330,2790,2380,2120,2355,2351,2345,2.17,-3.09,0.0,-7.65,71229,0.0153,0.0092,0.0177,0.0183,1.49,-2.69
190,2015-10-31,2435,2515,2465,2395,2595,2375,2120,2465,2454,2435,3.4,-4.7,-0.61,-2.6,67346,0.0147,0.0099,0.0132,0.018,1.5,3.4
191,2015-11-30,2565,2695,2503,2345,2695,2386,2120,2630,2580,2550,5.99,7.1,-2.29,10.09,137324,0.0168,0.0228,0.0142,0.0152,1.5,5.34
192,2015-12-31,2640,2700,2560,2440,2700,2411,2120,2640,2570,2505,12.1,14.53,4.14,13.06,138174,0.0181,0.0186,0.0147,0.0179,1.52,2.92
193,2016-01-31,2680,2850,2642,2465,2850,2436,2120,2770,2722,2680,8.94,12.84,1.71,14.53,235899,0.0215,0.0318,0.0168,0.0246,1.5,3.08
194,2016-02-29,2385,2700,2467,2235,2850,2444,2120,2390,2378,2365,-6.47,-1.45,-0.21,1.71,88483,0.0217,0.0285,0.0185,0.0267,1.52,-11.01
195,2016-03-31,2525,2525,2434,2380,2850,2448,2120,2525,2480,2455,-4.36,7.22,2.23,2.64,114962,0.0216,0.0077,0.0184,0.0249,1.53,5.87
196,2016-04-30,2550,2670,2562,2470,2850,2450,2120,2670,2597,2550,-4.85,3.66,-3.23,-0.97,178460,0.0216,0.0115,0.0184,0.0184,1.5,3.03
197,2016-05-31,2900,3025,2624,2485,3025,2463,2120,3025,2871,2595,21.59,13.06,11.54,21.09,2193016,0.0232,0.0305,0.02,0.0192,1.48,13.73
198,2016-06-30,3140,3850,3234,2960,3850,2544,2120,3140,3080,2960,26.61,18.94,-5.42,36.23,1103472,0.0435,0.0638,0.0328,0.0564,1.23,6.44
199,2016-07-31,3200,3410,3287,3160,3850,2622,2120,3310,3223,3160,25.49,19.4,-2.88,34.74,138851,0.0423,0.0179,0.033,0.057,1.24,2.07
200,2016-08-31,3440,4200,3559,3255,4200,2730,2235,3600,3513,3440,18.62,44.23,-5.36,42.15,541353,0.046,0.0542,0.0354,0.0462,1.25,7.5
201,2016-09-30,5100,5370,4328,3440,5370,2886,2235,5100,4985,4840,62.42,105.65,3.98,116.56,2833522,0.0536,0.0679,0.0404,0.051,1.26,46.13
202,2016-10-31,3920,5640,4525,3920,5640,3057,2235,4230,4120,3920,22.5,53.73,-8.94,60.99,519244,0.0564,0.0413,0.0423,0.0562,1.24,-23.14
203,2016-11-30,3615,4080,3806,3600,5640,3171,2235,3675,3631,3600,3.58,22.54,-0.28,40.94,171811,0.0493,0.0388,0.0432,0.0525,1.23,-11.83
204,2016-12-31,4395,4525,4055,3280,5640,3294,2235,4440,4381,4290,-12.8,40.19,2.33,69.04,2852376,0.0462,0.038,0.0443,0.0376,1.27,21.41
205,2017-01-31,3875,4490,4108,3695,5640,3416,2235,3930,3783,3695,-1.15,21.09,4.73,44.59,243406,0.0468,0.0253,0.0441,0.0353,1.25,-11.83
206,2017-02-28,3345,3900,3540,3345,5640,3496,2380,3600,3454,3345,-8.98,-7.08,-6.17,39.96,150706,0.0424,0.0211,0.0436,0.03,1.26,-14.89
207,2017-03-31,3740,3745,3497,3255,5640,3589,2470,3745,3653,3420,-14.9,-26.67,8.72,48.12,1081676,0.0312,0.027,0.0443,0.0251,1.27,11.81
208,2017-04-30,3975,4105,3769,3395,5640,3681,2485,4105,4035,3975,1.15,-3.05,2.71,52.88,2230807,0.0305,0.0273,0.0448,0.0247,1.21,7.0
209,2017-05-31,3880,4230,3974,3800,5640,3794,2960,3930,3884,3800,15.99,7.33,-0.13,33.79,217050,0.0278,0.022,0.0445,0.0254,1.26,-2.39
210,2017-06-30,3530,3985,3659,3455,5640,3829,3160,3545,3493,3460,-3.16,-19.68,0.14,12.42,117865,0.0236,0.0175,0.0364,0.0221,1.29,-9.25
211,2017-07-31,3190,3650,3467,3190,5640,3845,3190,3500,3375,3190,-19.75,-17.68,-8.46,-0.31,123544,0.0227,0.0235,0.0367,0.0205,1.24,-9.63
212,2017-08-31,3340,3430,3301,3180,5640,3824,3180,3430,3368,3330,-13.92,-0.15,-0.89,-2.91,74532,0.0223,0.0133,0.0336,0.0187,1.27,4.7
213,2017-09-30,3085,3260,3090,2805,5640,3727,2805,3085,2942,2805,-12.98,-17.62,4.58,-38.79,135362,0.0205,0.022,0.0277,0.0202,1.27,-7.36
214,2017-10-31,3240,3240,3041,2860,4525,3613,2805,3240,3136,3065,1.57,-18.49,6.23,-17.35,71324,0.0191,0.0175,0.0256,0.0183,1.26,5.02
215,2017-11-30,3080,3305,3171,3040,4525,3556,2805,3155,3113,3080,-7.51,-20.82,0.0,-14.8,74184,0.0184,0.0176,0.0235,0.0183,1.53,-2.38
216,2017-12-31,3165,3290,3130,3010,4490,3486,2805,3165,3058,3010,5.68,-8.66,5.15,-27.9,100386,0.0189,0.0204,0.0213,0.0185,1.58,2.1
217,2018-01-31,3385,3605,3366,3220,4230,3421,2805,3470,3405,3340,4.48,6.11,2.42,-12.65,240457,0.0199,0.0211,0.0216,0.0225,1.54,6.95
218,2018-02-28,3380,3780,3430,3150,4230,3412,2805,3635,3539,3380,9.03,-0.88,-5.98,1.05,424408,0.0232,0.0331,0.0227,0.0274,1.51,-2.59
219,2018-03-31,6600,7470,5954,3640,7470,3618,2805,7470,7088,6600,108.53,113.94,-6.25,81.07,3001871,0.045,0.0933,0.0352,0.0604,1.54,95.27
220,2018-04-30,7300,8910,7255,6260,8910,3916,2805,7300,6702,6260,116.3,131.38,-4.58,83.65,2499376,0.0523,0.0686,0.0393,0.0701,1.51,10.61
221,2018-05-31,6980,7350,6595,5120,8910,4131,2805,7040,6542,5120,106.51,126.62,6.08,79.9,1500771,0.0659,0.1023,0.0482,0.0889,1.55,-4.38
222,2018-06-30,4700,7240,6070,4505,8910,4317,2805,5700,4960,4505,-30.47,48.5,-16.07,32.58,730779,0.0694,0.0537,0.0507,0.0771,1.57,-32.08
223,2018-07-31,4490,4660,4346,3880,8910,4397,2805,4660,4500,4230,-38.49,32.64,5.4,40.75,667495,0.0718,0.0499,0.0523,0.0725,1.52,-4.47
224,2018-08-31,4945,5740,4999,4415,8910,4548,2805,5100,4936,4825,-29.15,46.3,-13.85,48.05,554018,0.0687,0.0556,0.0545,0.0534,1.55,10.13
225,2018-09-30,5480,6120,5555,4825,8910,4748,2970,5720,5466,5240,21.64,-26.64,-4.2,82.97,484972,0.0643,0.0393,0.0555,0.0481,1.65,11.61
226,2018-10-31,3665,5740,4568,3295,8910,4854,3010,4185,3740,3295,-18.37,-49.79,-13.15,13.12,406648,0.0644,0.0674,0.0583,0.0556,1.57,-33.12
227,2018-11-30,4485,4485,4176,3930,8910,4943,3010,4485,4299,4150,-8.47,-36.29,8.2,45.62,402863,0.0513,0.0267,0.0589,0.0495,1.76,25.81
228,2018-12-31,4415,5140,4604,4230,8910,5058,3150,4495,4388,4230,-19.43,-2.0,-1.67,39.49,177163,0.0491,0.043,0.0598,0.0502,1.89,6.39
229,2019-01-31,5450,5680,5462,4750,8910,5239,3150,5680,5536,5410,48.7,21.38,-3.54,61.0,309477,0.0468,0.0267,0.06,0.0344,1.81,23.44
230,2019-02-28,4500,6040,5617,4500,8910,5401,3295,5690,5366,4500,8.43,-8.35,-17.73,33.14,452388,0.0462,0.0524,0.0612,0.0437,1.8,-19.79
231,2019-03-31,4125,4310,4021,3820,8910,5255,3295,4125,4009,3950,-6.57,-24.73,5.77,-38.98,225466,0.0447,0.0266,0.055,0.0388,1.81,-8.33
232,2019-04-30,3870,4290,4091,3870,7350,4974,3295,3990,3922,3870,-30.02,8.56,-3.73,-46.99,88844,0.0343,0.0115,0.0515,0.0337,1.79,-6.18
233,2019-05-31,3485,3910,3613,3460,7240,4725,3295,3565,3496,3460,-22.56,-22.3,-0.29,-50.07,76406,0.0332,0.0167,0.043,0.018,1.79,-9.95
234,2019-06-30,3850,4040,3804,3445,6120,4555,3295,4040,3954,3850,-2.78,-12.8,-2.04,-14.54,128905,0.0294,0.0163,0.0403,0.0156,1.83,7.99
235,2019-07-31,3190,3970,3581,3060,6120,4486,3060,3355,3211,3060,-17.57,-41.47,-8.73,-28.95,139416,0.028,0.0276,0.0386,0.023,1.56,-17.14
236,2019-08-31,3190,3240,3066,2660,6120,4323,2660,3190,3109,3040,-7.8,-29.11,0.47,-34.9,60114,0.0246,0.0388,0.0368,0.0303,1.54,1.27
237,2019-09-30,3770,4000,3564,3120,6040,4170,2660,3920,3783,3700,-2.08,-8.61,-5.75,-31.2,126839,0.0268,0.0329,0.0363,0.0338,1.58,18.18
238,2019-10-31,3130,3840,3381,3130,6040,4067,2660,3245,3192,3130,-1.88,-19.12,-4.13,-14.6,51109,0.0296,0.0329,0.0321,0.0351,1.29,-16.98
239,2019-11-30,3025,3380,3207,3025,6040,3986,2660,3105,3063,3025,-2.89,-12.82,-1.63,-31.09,55890,0.0295,0.0173,0.0311,0.029,1.28,-6.06
240,2019-12-31,3035,3045,2976,2890,6040,3854,2660,3035,2995,2955,-19.5,-21.17,2.71,-31.26,41583,0.0288,0.0142,0.029,0.0225,1.39,0.33
241,2020-01-31,2755,3065,2937,2740,6040,3641,2660,2990,2865,2755,-11.98,-13.64,-7.86,-49.45,78286,0.0281,0.0245,0.0282,0.0189,1.25,-9.23
242,2020-02-29,2445,3120,2830,2445,4310,3437,2445,2680,2603,2445,-19.31,-22.13,-12.52,-45.67,130080,0.0262,0.0291,0.0254,0.0232,1.26,-14.51
243,2020-03-31,2215,2690,2093,1570,4290,3275,1570,2215,1991,1850,-27.02,-41.25,33.03,-46.3,204002,0.0332,0.0666,0.0305,0.0438,0.8,-9.41
244,2020-04-30,2790,2850,2540,2160,4085,3146,1570,2835,2790,2745,-3.13,-13.35,-2.11,-27.91,173661,0.0353,0.034,0.0321,0.0461,0.76,43.08
245,2020-05-31,2750,2915,2753,2645,4085,3074,1570,2790,2735,2645,12.47,-9.09,2.8,-20.75,291330,0.0352,0.0156,0.032,0.044,0.49,-1.43
246,2020-06-30,2430,2815,2533,2335,4085,2968,1570,2475,2431,2405,22.11,-19.93,4.07,-36.88,78105,0.0366,0.0291,0.0327,0.028,0.57,-11.64
247,2020-07-31,2570,2630,2551,2455,4000,2866,1570,2630,2592,2560,-7.89,-6.72,1.58,-19.44,86895,0.0359,0.0155,0.0318,0.0214,0.51,5.76
248,2020-08-31,2520,2590,2517,2380,4000,2821,1570,2590,2517,2470,-8.36,3.07,-2.7,-21.0,72998,0.0349,0.0248,0.0307,0.0241,0.55,-1.95
249,2020-09-30,2710,2780,2637,2445,3840,2751,1570,2710,2559,2445,11.75,38.97,8.18,-28.02,109381,0.0251,0.027,0.03,0.0227,0.55,9.72
250,2020-10-31,2500,2740,2667,2500,3380,2687,1570,2655,2577,2500,-4.21,-10.39,-6.89,-20.51,84652,0.0216,0.0129,0.0288,0.0219,0.52,-7.75
251,2020-11-30,3010,3030,2776,2590,3120,2648,1570,3030,2968,2915,21.86,9.45,4.88,-0.5,1464950,0.0226,0.0208,0.0292,0.0209,0.6,20.4
252,2020-12-31,3015,3205,3048,2905,3205,2655,1570,3015,2963,2905,11.25,24.07,1.17,-0.66,109383,0.0203,0.0196,0.0294,0.018,0.61,0.17
253,2021-01-31,3030,3395,3232,3030,3395,2680,1570,3395,3213,3030,18.82,16.99,-8.04,5.21,252700,0.0221,0.0259,0.0294,0.0221,0.52,3.24
254,2021-02-28,3280,3725,3293,3030,3725,2711,1570,3725,3516,3280,12.14,29.64,-7.87,22.85,1874612,0.0232,0.033,0.0298,0.0254,0.59,1.23
255,2021-03-31,3450,3535,3440,3285,3725,2830,2160,3455,3424,3375,14.43,27.31,2.07,55.76,104465,0.0218,0.0172,0.0235,0.0252,0.59,5.18
256,2021-04-30,4170,4170,3852,3565,4170,2941,2335,4170,4023,3930,37.62,66.8,6.11,49.46,1967988,0.0235,0.026,0.0225,0.0251,0.49,20.69
257,2021-05-31,3910,4255,3975,3810,4255,3034,2335,3930,3899,3815,19.21,29.9,2.62,42.18,134697,0.0248,0.0289,0.0234,0.0239,0.51,-6.24
258,2021-06-30,4290,4430,4199,4055,4430,3178,2380,4290,4203,4120,24.17,42.29,2.51,76.54,202499,0.0257,0.0268,0.0231,0.0262,0.63,9.16
259,2021-07-31,4395,5120,4544,4160,5120,3353,2380,4490,4439,4355,5.4,45.05,-3.51,68.39,557937,0.0284,0.0391,0.0251,0.0291,0.58,2.45
260,2021-08-31,3850,4445,3949,3450,5120,3476,2445,3855,3798,3750,-1.53,17.38,3.77,52.78,80672,0.0278,0.0282,0.0255,0.0312,0.9,-12.4
261,2021-09-30,4470,4770,3963,3540,5120,3586,2500,4770,4350,3670,4.2,29.38,26.27,64.94,8705800,0.0395,0.0728,0.0318,0.05,0.92,15.95
262,2021-10-31,4750,5660,4867,4470,5660,3752,2500,4750,4661,4525,6.26,18.6,-1.04,86.27,529200,0.0495,0.0794,0.0385,0.0635,0.76,10.72
263,2021-11-30,3200,4420,4035,3200,5660,3870,2905,3880,3616,3200,-16.99,-18.58,-18.88,6.31,325075,0.051,0.0314,0.0396,0.0654,1.067,-32.63
264,2021-12-31,3590,3700,3539,3360,5660,3910,3030,3590,3495,3420,-19.69,-16.32,4.36,19.07,151271,0.0511,0.0181,0.0399,0.0355,1.437,12.19
265,2022-01-31,2900,3535,3207,2810,5660,3904,2810,3000,2888,2810,-38.49,-35.34,-6.6,-7.64,134249,0.0493,0.0201,0.0397,0.0274,1.277,-15.2
266,2022-02-28,2840,3065,2889,2665,5660,3877,2665,2840,2753,2665,-22.4,-24.97,-1.73,-13.41,132597,0.0492,0.0279,0.0395,0.0247,1.39,-2.07
267,2022-03-31,3000,3050,2952,2760,5660,3837,2665,3000,3000,3000,-16.43,-32.89,0.0,-13.04,0,0.031,0.0239,0.0398,0.024,1.454,5.63
268,2022-04-30,3000,3000,3000,3000,5660,3769,2665,3000,3000,3000,3.45,-36.84,0.0,-25.09,0,0.0242,0.0,0.0391,0.0202,1.53,0.0
269,2022-05-31,3000,3000,3000,3000,5660,3687,2665,3000,3000,3000,5.63,-6.25,0.0,-23.27,0,0.0182,0.0,0.0382,0.0135,1.863,0.0
270,2022-06-30,3000,3000,3000,3000,5660,3587,2665,3000,3000,3000,0.0,-16.43,0.0,-30.07,0,0.0168,0.0,0.0375,0.0,2.337,0.0
271,2022-07-31,3000,3000,3000,3000,5660,3457,2665,3000,3000,3000,0.0,3.45,0.0,-32.89,0,0.0136,0.0,0.0359,0.0,2.341,0.0
