,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
32,2002-08-31,8060,8290,7898,7510,10500,7764,4850,8060,8000,7930,-3.59,7.18,-23.24,1.77,54.7,617221,0.029,0.0187,0.0375,0.0284,4.28,-3.59
33,2002-09-30,6860,8400,7304,6070,10500,7947,5230,6860,6420,6070,-14.89,-10.56,-27.79,3.94,33.46,1020079,0.0308,0.036,0.0363,0.0295,4.28,-14.89
34,2002-10-31,6630,6740,6159,5350,10500,7936,5350,6740,6510,6080,-3.35,-19.54,-7.01,8.16,4.74,635213,0.0333,0.0487,0.0362,0.0361,4.28,-3.35
35,2002-11-30,7270,7590,6909,6400,10500,7896,5350,7590,7362,7120,7.86,-8.67,-2.68,3.86,-7.39,689769,0.0329,0.0218,0.0335,0.0369,4.28,7.86
36,2002-12-31,7000,8280,7690,7000,10500,7911,5350,7750,7524,7000,-3.71,2.04,-8.74,-9.68,-12.28,360488,0.0321,0.0294,0.0323,0.0348,4.52,-3.71
37,2003-01-31,5630,7210,6562,5630,10500,7775,5350,6140,5860,5630,-19.57,-15.72,-32.66,-11.76,-36.67,224637,0.0315,0.0276,0.0315,0.0268,4.34,-19.57
38,2003-02-28,6650,6900,6392,5820,10500,7566,5350,6900,6740,6650,12.9,-10.5,-17.39,-0.3,-36.67,146753,0.0325,0.0241,0.0306,0.0277,4.27,12.9
39,2003-03-31,6340,6890,6578,6340,9710,7294,5350,6650,6464,6340,-4.66,-9.43,-7.58,-6.63,-33.26,365422,0.0293,0.0182,0.0302,0.0244,4.27,-4.66
40,2003-04-30,7780,8270,7763,6800,8400,7216,5350,7780,7638,7320,22.33,38.19,16.47,-1.02,9.12,248946,0.0273,0.037,0.0305,0.027,4.26,22.33
41,2003-05-31,8000,8870,8315,7660,8870,7244,5350,8450,8174,7820,2.83,20.3,10.04,-6.54,6.38,1213674,0.0281,0.0287,0.0304,0.0291,4.01,2.83
42,2003-06-30,7960,8300,7970,7720,8870,7278,5350,8300,8094,7920,-0.5,25.16,13.71,-0.62,3.78,380282,0.0267,0.0172,0.0292,0.0288,4.1,-0.5
43,2003-07-31,9690,9690,8381,7550,9690,7316,5350,9690,9478,9100,21.73,24.55,72.11,5.33,17.6,573648,0.0273,0.0348,0.0296,0.0278,3.75,21.73
44,2003-08-31,9360,12050,10199,9360,12050,7501,5350,10700,10112,9360,-2.5,14.85,40.75,-12.93,17.59,572262,0.0303,0.039,0.031,0.0316,3.72,-2.5
45,2003-09-30,9900,10400,9773,9360,12050,7692,5350,9990,9772,9570,5.77,24.37,55.66,1.75,44.31,230919,0.0318,0.0321,0.0307,0.035,3.77,5.77
46,2003-10-31,10800,10800,10284,9470,12050,8054,5630,10800,10222,9690,9.09,11.46,38.82,14.04,62.9,412360,0.0305,0.0294,0.0287,0.0332,3.84,9.09
47,2003-11-30,11200,12250,11483,11000,12250,8429,5630,11250,11130,11000,12.9,16.06,43.22,-5.08,50.74,399671,0.0306,0.0293,0.0292,0.0299,3.78,12.9
48,2003-12-31,12350,13100,11478,10500,13100,8747,5630,13100,12600,11900,10.27,24.75,55.15,-5.73,76.43,846353,0.0329,0.0356,0.0297,0.0309,3.97,10.27
49,2004-01-31,12750,12750,12068,11350,13100,9178,5820,12750,12430,12100,3.24,20.85,32.81,7.59,126.47,476517,0.0321,0.0345,0.0297,0.0312,3.78,3.24
50,2004-02-29,12950,13150,12480,11550,13150,9664,6340,13150,13010,12900,7.02,16.67,25.12,2.37,94.15,233899,0.03,0.0267,0.0298,0.0304,3.78,7.02
51,2004-03-31,13300,14200,13605,13100,14200,10287,6450,14000,13540,13100,2.7,7.69,34.34,-0.37,109.78,207178,0.0293,0.0283,0.0304,0.0279,3.74,2.7
52,2004-04-30,13200,14100,13518,12800,14200,10792,7550,13900,13470,13000,-4.0,3.53,25.12,-0.75,69.67,278004,0.0286,0.0274,0.0296,0.026,3.76,-4.0
53,2004-05-31,11800,13650,11653,10100,14200,11044,7550,12400,11410,10600,-10.61,-8.88,5.36,7.27,47.5,358963,0.0336,0.0512,0.032,0.0367,3.77,-10.61
54,2004-06-30,10750,11700,10928,10200,14200,11290,7550,10750,10630,10500,-13.31,-21.82,-12.96,5.39,35.05,262157,0.0334,0.0342,0.033,0.0383,3.78,-13.31
55,2004-07-31,10650,10650,9756,9010,14200,11419,9010,10650,9684,9090,-0.93,-19.32,-16.47,18.2,10.94,827269,0.0336,0.0327,0.0328,0.0394,3.77,-0.93
56,2004-08-31,12550,12800,11908,10550,14200,11558,9010,12600,12400,12250,17.84,6.36,-3.09,4.58,34.08,162147,0.0347,0.0322,0.0323,0.0317,3.52,17.84
57,2004-09-30,12550,13600,12908,12300,14200,11799,9010,13500,13090,12550,2.45,16.74,-8.73,-5.28,26.77,187936,0.0344,0.0229,0.0317,0.0294,3.55,2.45
58,2004-10-31,15000,15000,13853,12700,15000,12094,9010,15000,14440,13600,18.11,49.25,15.38,10.7,47.78,279840,0.0364,0.0449,0.0331,0.0341,3.53,18.11
59,2004-11-30,17150,17150,15255,14150,17150,12432,9010,17150,16010,15450,14.33,40.0,38.31,12.46,53.13,251120,0.0323,0.0282,0.033,0.033,3.26,14.33
60,2004-12-31,16500,17750,16593,15550,18200,12891,9010,16500,16060,15650,-3.79,31.47,53.49,6.11,33.6,175915,0.0318,0.028,0.0325,0.033,3.29,-3.79
61,2005-01-31,18350,18700,17740,16900,18700,13350,9010,18350,17870,17000,11.21,22.33,72.3,7.62,43.92,300372,0.0308,0.0269,0.0321,0.0278,3.26,11.21
62,2005-02-28,17850,18750,17988,17200,18750,13733,9010,18250,17830,17600,-2.19,15.53,45.12,1.71,37.84,332030,0.0302,0.0258,0.0322,0.0272,3.28,-2.19
63,2005-03-31,18500,20550,19390,18000,20550,14249,9010,19750,18840,18000,3.64,12.12,47.41,-3.14,39.1,174549,0.0302,0.0268,0.0324,0.0273,3.26,3.64
64,2005-04-30,19800,20000,19465,18750,20550,14721,9010,19800,19450,19000,7.03,8.49,32.0,-1.0,52.31,240611,0.0266,0.021,0.0319,0.0255,3.29,7.03
65,2005-05-31,21300,21300,20010,19050,21300,15407,9010,21300,20620,20050,7.58,19.33,24.2,6.5,80.51,172934,0.0242,0.0178,0.0289,0.0219,3.29,7.58
66,2005-06-30,24300,24600,23470,21950,24600,16468,9010,24600,24420,24100,17.11,35.0,47.27,0.83,126.05,153767,0.0237,0.0204,0.028,0.0198,3.3,17.11
67,2005-07-31,28100,28100,24495,23000,28100,17699,10500,28100,26330,24800,14.69,41.92,53.97,12.4,179.6,312031,0.023,0.0251,0.0274,0.0215,3.27,14.69
68,2005-08-31,27700,32000,29873,26750,32000,19315,12300,29850,28130,26750,-1.42,30.05,55.18,-8.88,120.72,456889,0.0268,0.0422,0.0285,0.0316,3.25,-1.42
69,2005-09-30,33000,35500,30808,28000,35500,20753,12550,34300,33620,33000,20.0,35.8,83.33,-1.2,162.95,269834,0.03,0.0416,0.0301,0.0379,3.28,20.0
70,2005-10-31,38000,38500,34335,31650,38500,22424,14150,38500,36980,34700,15.15,35.23,91.92,12.59,153.33,593084,0.032,0.034,0.029,0.0391,3.51,15.15
71,2005-11-30,43800,43800,39683,37000,43800,24571,15550,43800,41770,40500,15.26,59.27,111.08,11.31,155.39,350574,0.0336,0.0306,0.0292,0.0354,3.5,15.26
72,2005-12-31,45800,46650,43590,41400,46650,26831,16500,46650,45630,45000,9.57,36.31,86.94,5.65,182.72,148612,0.0337,0.0224,0.0287,0.0278,3.76,9.57
73,2006-01-31,38000,44600,39700,34250,46650,28750,17200,38950,37690,35500,-17.03,0.0,35.23,7.04,107.08,400130,0.0339,0.0415,0.0302,0.0322,3.76,-17.03
74,2006-02-28,44300,44950,40890,36200,46650,30442,18000,44950,44250,43600,16.58,5.48,53.55,7.0,148.18,371522,0.0334,0.0256,0.0301,0.0313,3.99,16.58
75,2006-03-31,44450,45400,43808,41800,46650,32578,18750,44800,44360,43950,0.34,-2.95,34.7,1.72,140.27,112103,0.0295,0.0231,0.0296,0.0311,3.97,0.34
76,2006-04-30,54700,57200,50963,43900,57200,35017,19050,56900,55040,53100,24.04,43.95,43.95,-2.32,176.26,202910,0.0301,0.0341,0.0305,0.0276,3.97,24.04
77,2006-05-31,47900,56000,50375,44150,57200,37493,21300,48800,47080,44150,-12.43,8.13,9.36,3.57,130.84,220962,0.0313,0.0352,0.0319,0.0316,3.96,-12.43
78,2006-06-30,41000,45650,40600,36400,57200,39014,23000,41000,37990,36400,-14.41,-7.87,-10.48,7.89,68.72,458973,0.0362,0.0492,0.0344,0.0409,4.21,-14.41
79,2006-07-31,44300,44550,42515,39750,57200,40515,26750,44300,43820,42700,8.05,-19.01,16.58,6.36,57.65,207600,0.0347,0.0335,0.035,0.0397,4.22,8.05
80,2006-08-31,39400,44400,40293,38300,57200,41472,28000,40000,39380,38500,-11.06,-17.75,-11.06,2.34,42.24,427198,0.0351,0.0301,0.0338,0.038,4.49,-11.06
81,2006-09-30,42200,43800,41955,39800,57200,42376,31650,42200,40900,39800,5.5,10.76,-5.8,3.81,25.6,315724,0.0355,0.025,0.0325,0.03,4.48,5.5
82,2006-10-31,47500,49500,43570,38600,57200,43156,34250,49500,48120,46800,12.56,7.22,-13.16,-0.94,25.0,408553,0.0353,0.0347,0.0326,0.0306,4.48,12.56
83,2006-11-30,57800,57800,51750,47900,57800,44215,34250,57800,54980,53000,23.5,45.23,20.67,4.71,31.96,259451,0.0346,0.0305,0.0328,0.0306,4.49,23.5
84,2006-12-31,56800,61000,57300,54500,61000,45272,34250,56800,55320,54500,7.17,34.6,56.04,3.65,26.22,308829,0.0305,0.0254,0.033,0.0311,4.6,7.17
85,2007-01-31,49700,58500,52980,48700,61000,46425,36200,51300,50640,49700,-12.5,4.63,12.19,-0.8,30.79,314070,0.0298,0.0285,0.0319,0.0283,4.61,-12.5
86,2007-02-28,57000,62000,54740,49700,62000,47534,36400,62000,59040,57000,12.87,7.55,48.05,3.45,28.67,341957,0.0298,0.0332,0.0324,0.0291,4.55,12.87
87,2007-03-31,51900,55000,52435,50100,62000,48279,36400,52000,51220,50100,-8.95,-8.63,22.99,0.0,16.63,448746,0.0297,0.0212,0.0324,0.028,4.63,-8.95
88,2007-04-30,53900,58200,55365,51000,62000,48664,36400,57900,55000,53700,3.85,5.07,15.17,-5.77,-1.46,480661,0.0281,0.0289,0.0319,0.028,4.88,3.85
89,2007-05-31,64700,65800,56775,51400,65800,49202,36400,65800,62800,60800,20.04,13.51,11.94,3.69,35.07,425060,0.028,0.03,0.0315,0.0266,4.56,20.04
90,2007-06-30,65800,69600,65880,63000,69600,51225,38300,65800,65120,63500,6.65,29.27,15.85,4.44,72.7,345507,0.0276,0.0241,0.0292,0.0275,4.52,6.65
91,2007-07-31,77000,84500,77835,72800,84500,54201,38300,78900,76540,73500,17.02,42.86,54.93,-2.53,73.81,362106,0.0309,0.04,0.0301,0.034,4.76,17.02
92,2007-08-31,84000,84000,74665,61200,84500,57221,38600,84000,81600,79400,9.09,29.83,47.37,9.8,113.2,366041,0.034,0.0484,0.0319,0.04,4.98,9.09
93,2007-09-30,85500,88500,84280,80900,88500,60367,38600,87000,86080,85500,6.88,29.94,70.66,-1.38,102.61,303775,0.0348,0.0276,0.0321,0.0411,4.98,6.88
94,2007-10-31,99800,104000,96575,89000,104000,64910,47900,104000,100340,96900,16.73,29.61,85.16,10.15,110.11,304820,0.0366,0.0361,0.0325,0.0392,5.02,16.73
95,2007-11-30,82400,94000,80295,69500,104000,67604,48700,82400,78480,75300,-17.6,-1.44,25.23,15.24,42.56,464148,0.0372,0.0334,0.0327,0.0346,5.02,-17.6
96,2007-12-31,91500,91500,86420,80700,104000,69818,48700,91500,88900,86900,18.22,7.02,39.06,5.29,61.09,177590,0.0371,0.0305,0.033,0.0336,5.02,18.22
97,2008-01-31,66300,99700,78845,62900,104000,72198,50100,76000,68460,62900,-27.54,-33.57,-13.9,-8.93,33.4,825720,0.0407,0.0552,0.0359,0.0415,4.96,-27.54
98,2008-02-29,68400,71900,68370,62900,104000,73280,50100,70300,67640,65300,2.09,-15.24,-15.56,3.64,20.0,463084,0.038,0.0375,0.0359,0.0419,4.94,2.09
99,2008-03-31,67600,67600,60120,51500,104000,73958,51000,67600,66780,66000,-1.17,-26.12,-20.94,9.56,30.25,460078,0.0401,0.0469,0.0377,0.0459,4.98,-1.17
100,2008-04-30,64100,74000,70125,63700,104000,75226,51400,73800,67620,63700,-3.9,1.91,-35.9,-13.38,18.92,559408,0.0392,0.0307,0.0378,0.0369,4.95,-3.9
101,2008-05-31,62900,67600,64435,61000,104000,75942,51500,65700,64620,62900,-1.87,-8.04,-23.67,0.0,-4.41,229487,0.0379,0.0225,0.0374,0.0343,5.04,-1.87
102,2008-06-30,53000,63100,56015,52000,104000,75176,51500,54700,53800,53000,-15.74,-20.54,-42.08,-2.57,-19.45,320412,0.0378,0.0302,0.0379,0.0278,5.01,-15.74
103,2008-07-31,47300,49800,44345,39000,104000,72153,39000,48800,47880,47300,-10.75,-26.21,-28.66,-5.02,-38.57,382756,0.0365,0.0524,0.0387,0.0381,5.03,-10.75
104,2008-08-31,41650,48800,44798,40150,104000,69787,39000,44500,43070,41650,-12.32,-35.82,-39.11,-5.98,-48.58,273169,0.0374,0.0365,0.0376,0.0411,5.25,-12.32
105,2008-09-30,43500,46700,43028,39500,104000,66378,39000,46600,44830,43500,4.44,-17.92,-34.78,-5.84,-49.12,719651,0.0381,0.0493,0.0391,0.0457,5.22,4.44
106,2008-10-31,34250,37500,30643,25000,100000,60641,25000,34250,28710,25950,-21.26,-27.59,-46.57,37.0,-65.68,840095,0.0536,0.0979,0.0464,0.0651,4.14,-21.26
107,2008-11-30,30300,32300,28203,23000,99700,56296,23000,30300,26130,23200,9.98,-28.11,-53.81,27.85,-60.85,713429,0.059,0.0671,0.0491,0.0733,3.99,9.98
108,2008-12-31,32450,35700,31125,24300,99700,51728,23000,32450,32120,31050,7.1,-25.4,-38.77,0.62,-64.54,320042,0.0632,0.0675,0.0518,0.0753,3.02,7.1
109,2009-01-31,37000,37850,34185,31500,74000,47927,23000,37150,34690,31500,14.02,24.16,-22.59,17.46,-41.18,784553,0.0628,0.0484,0.0514,0.061,2.41,14.02
110,2009-02-28,28600,39300,35080,27900,74000,45485,23000,33150,30650,27900,-9.21,-0.52,-34.93,-10.06,-57.44,568989,0.0639,0.0405,0.0516,0.0534,1.87,-9.21
111,2009-03-31,33650,36600,32085,26300,74000,42792,23000,35650,34380,33300,17.66,3.7,-22.64,-8.06,-50.22,606067,0.0612,0.0355,0.0512,0.043,1.73,17.66
112,2009-04-30,40000,41250,39083,37000,67600,40161,23000,40000,38070,37250,20.12,8.11,34.23,4.03,-37.6,618368,0.0502,0.0369,0.052,0.0413,1.85,20.12
113,2009-05-31,40800,47150,43448,40000,63100,38669,23000,43000,41520,40300,8.22,42.66,34.65,-7.06,-37.13,401077,0.0459,0.0377,0.0525,0.0384,1.96,8.22
114,2009-06-30,40350,48800,45005,40200,53300,37746,23000,46250,43000,40200,-1.1,21.17,24.35,-10.53,-23.87,678677,0.0418,0.0392,0.0532,0.0388,1.96,-1.1
115,2009-07-31,43450,43450,40748,38100,48800,37367,23000,43450,41830,40750,7.68,8.63,17.43,8.9,-8.14,589330,0.0385,0.024,0.0516,0.0356,1.95,7.68
116,2009-08-31,45600,46800,44815,42850,48800,37391,23000,46700,46020,44700,4.95,11.76,59.44,6.29,9.48,490020,0.0353,0.0249,0.0509,0.0291,1.99,4.95
117,2009-09-30,42800,47650,44325,41200,48800,37548,23000,42800,42020,41200,-7.96,6.07,28.53,-0.23,-1.61,307811,0.032,0.0247,0.0495,0.0237,2.0,-7.96
118,2009-10-31,35800,43500,40093,35800,48800,38265,23000,40550,38250,35800,-16.36,-15.96,-10.5,-10.61,20.13,474778,0.0288,0.0195,0.0428,0.0226,2.01,-16.36
119,2009-11-30,39000,41750,39600,37000,48800,39177,24300,41750,39970,37650,8.94,-16.13,-4.41,-5.45,28.71,294873,0.0265,0.0289,0.0383,0.025,2.01,8.94
120,2009-12-31,37750,38200,37663,37000,48800,39731,26300,37900,37690,37500,-3.21,-11.8,-6.44,0.67,16.33,249459,0.0227,0.0121,0.0337,0.022,2.01,-3.21
121,2010-01-31,35950,38200,36530,34800,48800,39876,26300,36300,35470,34800,-4.39,-2.57,-12.53,2.71,-3.23,407411,0.0214,0.0148,0.031,0.0198,2.0,-4.39
122,2010-02-28,33400,36050,34278,32500,48800,39795,26300,34850,33710,33000,-4.98,-17.43,-28.48,-2.05,19.71,254071,0.0212,0.0226,0.0295,0.0168,2.01,-4.98
123,2010-03-31,33050,35250,34068,33050,48800,40049,32500,34450,33620,33050,-1.05,-12.45,-22.78,-5.16,-1.78,229513,0.0192,0.0112,0.0276,0.0166,2.0,-1.05
124,2010-04-30,27500,32300,30435,27500,48800,39327,27500,30100,28650,27500,-17.42,-23.5,-23.18,-8.33,-31.25,372010,0.0183,0.02,0.0252,0.0184,2.0,-17.42
125,2010-05-31,24500,27500,25895,23100,48800,37989,23100,24500,23580,23100,-10.91,-26.65,-37.18,-2.0,-39.95,639984,0.0192,0.0295,0.0246,0.0216,2.0,-10.91
126,2010-06-30,27500,28700,27040,24450,47650,36456,23100,28700,28310,27500,18.79,-17.42,-27.15,-0.36,-31.85,320799,0.0212,0.0232,0.0222,0.0251,2.03,18.79
127,2010-07-31,27150,28300,26838,24900,47650,35226,23100,28050,27540,27150,-1.27,-1.27,-24.48,-1.27,-36.27,257250,0.0218,0.0209,0.0215,0.0251,2.28,-1.27
128,2010-08-31,27500,28650,26545,24800,47650,33648,23100,28650,28010,27500,1.29,12.24,-17.66,-3.0,-39.69,661517,0.023,0.0275,0.0217,0.0226,2.28,1.29
129,2010-09-30,30200,33500,31265,27500,43500,32520,23100,33000,31780,30200,7.09,9.82,-9.31,-7.36,-29.44,504592,0.0253,0.0295,0.0223,0.0256,2.27,7.09
130,2010-10-31,31600,36700,34225,31150,41750,32013,23100,34700,33490,31600,1.44,15.54,12.86,-8.54,-14.36,394493,0.0268,0.0324,0.0233,0.0292,2.26,1.44
131,2010-11-30,33850,36000,33843,31600,38800,31515,23100,34400,33740,33000,7.12,20.04,46.22,-0.73,-13.21,335441,0.0266,0.0321,0.0235,0.0302,2.51,7.12
132,2010-12-31,34000,35450,33383,31900,38200,31177,23100,34000,33190,31900,0.44,12.58,23.64,5.43,-9.93,575002,0.0268,0.0169,0.024,0.0271,2.51,0.44
133,2011-01-31,37350,40200,38018,34450,40200,31308,23100,39550,38280,37350,9.85,18.2,37.57,-5.2,3.89,507881,0.0292,0.0366,0.0257,0.0282,2.75,9.85
134,2011-02-28,30600,39550,33700,29750,40200,31195,23100,32200,31090,29750,-22.63,-9.87,8.51,-3.01,-8.38,486008,0.0304,0.0344,0.0266,0.0307,2.76,-22.63
135,2011-03-31,31850,33700,31300,29500,40200,30954,23100,31850,31080,30300,4.08,-6.32,5.46,3.41,-3.63,411539,0.0296,0.0266,0.0275,0.0321,2.99,4.08
136,2011-04-30,29300,32350,30180,28500,40200,30911,23100,29300,28900,28500,-5.33,-25.92,-7.28,-0.17,4.64,643095,0.0269,0.0146,0.0272,0.0256,3.02,-5.33
137,2011-05-31,28350,33450,29540,27300,40200,31202,24450,28350,28090,27350,-3.24,-7.35,-16.25,3.47,15.71,299140,0.0283,0.0359,0.0277,0.0251,3.03,-3.24
138,2011-06-30,29900,30500,29433,28250,40200,31409,24800,30500,30250,29900,5.47,-4.63,-12.06,0.0,8.73,280752,0.0283,0.0159,0.0273,0.0241,3.28,5.47
139,2011-07-31,33150,35150,33353,31700,40200,31948,24800,34100,33390,33150,8.69,13.14,-16.18,-5.01,21.21,373329,0.026,0.023,0.0274,0.0217,3.27,8.69
140,2011-08-31,24950,29950,25198,22800,40200,31899,22800,24950,23890,22850,-24.74,-11.99,-18.46,8.48,-9.27,425229,0.0262,0.0369,0.0286,0.0276,3.27,-24.74
141,2011-09-30,16800,25000,20155,14750,40200,30992,14750,16850,16120,14750,-31.85,-43.81,-46.41,0.3,-44.37,1082028,0.0336,0.0541,0.0315,0.0403,3.28,-31.85
142,2011-10-31,23350,23500,19723,16150,40200,29832,14750,23500,22180,20900,38.99,-29.56,-20.31,11.72,-26.11,527163,0.0361,0.0414,0.0328,0.0466,3.26,38.99
143,2011-11-30,17000,19900,17940,15800,40200,28462,14750,17000,16480,15800,-27.66,-31.03,-40.04,4.62,-49.78,547474,0.0395,0.0371,0.034,0.0487,3.27,-27.66
144,2011-12-31,16800,20450,18288,16450,40200,27173,14750,18150,17580,16800,-0.88,-0.3,-44.92,-3.45,-50.44,331387,0.042,0.0409,0.0355,0.0435,3.29,-0.88
145,2012-01-31,22700,22700,19173,17200,36550,25590,14750,22700,21930,20850,35.12,-2.78,-31.52,8.87,-39.22,690549,0.0436,0.0319,0.0356,0.0378,3.27,35.12
146,2012-02-29,24750,25500,24203,23000,35150,24975,14750,24750,23920,23300,9.76,46.02,3.77,3.13,-19.12,372992,0.043,0.0339,0.0355,0.036,3.26,9.76
147,2012-03-31,24850,28450,26225,24500,35150,24549,14750,25800,25160,24500,0.4,47.92,47.92,-2.36,-20.73,325771,0.0378,0.0278,0.0355,0.0311,3.24,0.4
