,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
229,2019-01-31,1.81,9.13,1701.5099599488528,0.23915,-4.9513474191448245e-06,19.7,0.0158,19.7,9.13
230,2019-02-28,1.8,0.77,835.393808675461,0.2331,-7.444246746355697e-06,-1.28,0.0124,-1.28,0.77
231,2019-03-31,1.81,-2.58,1547.8617896183268,0.2331,-3.4062214201961464e-06,0.0,0.0264,0.0,-2.58
232,2019-04-30,1.79,3.05,1711.8894630542768,0.25869,8.788351409196604e-06,10.98,0.0152,10.98,3.05
233,2019-05-31,1.79,-7.38,607.2699499165276,0.23255,-1.0596761583918537e-05,-10.11,0.0156,-10.11,-7.38
234,2019-06-30,1.83,4.84,13905.176420175105,0.27686,-1.7875895797207018e-06,17.94,0.0437,17.94,4.84
235,2019-07-31,1.56,-4.02,30416.981257151878,0.18769,-6.480501409328533e-07,-32.21,0.0502,-32.21,-4.02
236,2019-08-31,1.54,-3.7,3870.1653698979594,0.19319,-7.572380661366124e-07,2.78,0.0275,2.78,-3.7
237,2019-09-30,1.58,5.62,3720.0800281002394,0.2053,3.2235054970703686e-06,6.27,0.018,6.27,5.62
238,2019-10-31,1.29,0.83,1239.2463956294328,0.17998,-1.1747979596622655e-05,-12.33,0.0095,-12.33,0.83
239,2019-11-30,1.28,-0.28,1339.259943368029,0.16733,-8.67441367162919e-06,-8.98,0.0125,-8.98,-0.28
240,2019-12-31,1.39,6.14,1208.578562798458,0.16072,-2.8813374308969345e-05,-3.95,0.0081,-3.95,6.14
241,2020-01-31,1.25,-3.15,21755.629958677688,0.20656,-6.891094880959677e-06,30.65,0.0756,30.65,-3.15
242,2020-02-29,1.26,-8.45,210379.0198076773,0.20765,-1.2282383867616152e-06,31.11,0.0939,31.11,-8.45
243,2020-03-31,0.8,-11.64,39704.124994456186,0.16189,3.023921178849325e-06,-22.03,0.1238,-22.03,-11.64
244,2020-04-30,0.76,10.42,60991.96289094768,0.20277,-3.200587866343291e-07,58.69,0.0536,58.69,10.42
245,2020-05-31,0.49,3.94,40124.95413155828,0.20981,2.97060233112883e-07,3.47,0.0386,3.47,3.94
246,2020-06-30,0.57,4.39,278405.7406742838,0.36818,-1.30863978557579e-07,75.48,0.0782,75.48,4.39
247,2020-07-31,0.51,6.87,194095.00991809688,0.36115,-1.52657933559279e-07,-1.91,0.0464,-1.91,6.87
248,2020-08-31,0.55,2.61,333214.16606643,0.51762,1.2745646917469749e-08,43.33,0.0911,43.33,2.61
249,2020-09-30,0.55,-0.9,52253.26625728609,0.41908,3.476666834949956e-07,-19.71,0.0448,-19.71,-0.9
250,2020-10-31,0.52,-2.53,164280.8606471068,0.48893,-5.314495612280047e-07,16.67,0.0693,16.67,-2.53
251,2020-11-30,0.6,14.74,331235.22990313405,0.61996,-7.858719915908031e-08,26.8,0.0696,26.8,14.74
252,2020-12-31,0.61,12.5,108523.26804958218,0.52466,4.499239741695655e-08,-15.37,0.0339,-15.37,12.5
253,2021-01-31,0.52,6.11,46771.612662233165,0.37545,-5.4189534559789624e-08,-23.17,0.0352,-23.17,6.11
254,2021-02-28,0.59,-3.94,10449.635884638257,0.36303,3.0237018582594616e-06,-15.59,0.0279,-15.59,-3.94
255,2021-03-31,0.59,1.25,495011.0027240668,1.15713,-1.2161973288864946e-07,218.74,0.1077,218.74,1.25
256,2021-04-30,0.49,1.38,82372.72351103557,0.95103,-2.2272581381096945e-07,-16.56,0.0514,-16.56,1.38
257,2021-05-31,0.51,1.31,30539.993625045157,0.99324,4.997815334465745e-07,4.44,0.0242,4.44,1.31
258,2021-06-30,0.63,3.03,77628.28322507713,0.89143,-3.834008563879895e-07,-5.03,0.0434,-5.03,3.03
259,2021-07-31,0.58,-3.4,44434.109037977665,0.81694,3.0591443279318415e-07,-8.36,0.0378,-8.36,-3.4
260,2021-08-31,0.9,-0.97,15881.462050662683,0.63567,1.1436783784924157e-06,-22.19,0.0336,-22.19,-0.97
261,2021-09-30,0.92,-2.48,26478.504423672224,0.59595,6.41040865020413e-07,-8.75,0.0445,-8.75,-2.48
262,2021-10-31,0.76,-2.9,43637.89697254552,0.77721,1.0199836569679636e-06,32.63,0.0496,32.63,-2.9
263,2021-11-30,1.067,-3.92,90988.93978652547,0.5736,-1.6769493432239069e-07,-26.2,0.055,-26.2,-3.92
264,2021-12-31,1.437,5.61,25458.611474060206,0.61084,-3.8146835537143904e-07,6.49,0.0334,6.49,5.61
265,2022-01-31,1.277,-10.77,31601.604685564882,0.5885,3.1461074793376533e-09,-3.27,0.0366,-3.27,-10.77
266,2022-02-28,1.39,0.99,17945.43490332836,0.58105,-4.536515477455217e-07,-1.27,0.047,-1.27,0.99
267,2022-03-31,1.454,1.13,32514.19005635339,0.4415,-9.274316979422914e-08,-24.02,0.0381,-24.02,1.13
268,2022-04-30,1.53,-2.39,6327.949330750702,0.40375,3.617490113136777e-07,-10.17,0.016,-10.17,-2.39
269,2022-05-31,1.863,-0.15,7503.691900918452,0.42014,4.501609766396083e-06,4.06,0.0188,4.06,-0.15
270,2022-06-30,2.337,-12.85,12420.684107341114,0.35955,7.729099558774263e-06,-13.71,0.0318,-13.71,-12.85
271,2022-07-31,2.341,3.34,3172.1144568589825,0.34763,1.0476478216313767e-06,-5.79,0.0174,-5.79,3.34
