,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
149,2012-05-31,3.27,-7.68,1404.5874155431775,0.55734,4.5900482869037416e-07,-4.0
150,2012-06-30,3.26,-0.15,1680.2907940443683,0.59217,7.880340831726746e-06,5.37
151,2012-07-31,3.02,2.12,1371.5162618983757,0.57127,-2.8941449615849134e-06,-3.53
152,2012-08-31,3.01,0.19,1463.1536882204264,0.55966,2.8321438553676507e-06,-2.03
153,2012-09-30,3.01,3.93,2114.242189147636,0.56895,1.5855628407920156e-07,-1.21
154,2012-10-31,2.75,-4.69,1150.9291733791563,0.55734,-1.0053176917298108e-05,-2.04
155,2012-11-30,2.77,1.63,1511.269345696193,0.53412,-1.3262549192671902e-05,-4.56
156,2012-12-31,2.77,4.85,1772.8279844686267,0.55037,1.5612843345923015e-06,6.28
157,2013-01-31,2.76,-2.22,1834.4929537190856,0.54419,7.35039678606567e-06,3.8
158,2013-02-28,2.76,3.85,2092.88953207108,0.57958,1.4864013995238857e-05,6.94
159,2013-03-31,2.75,-1.72,1293.2858278600045,0.56188,1.0764993655364587e-05,-3.05
160,2013-04-30,2.78,-2.91,1120.6326707746725,0.55746,7.644787251218562e-06,-0.79
161,2013-05-31,2.5,2.25,1112.2346366125566,0.55525,1.1975609112007643e-06,-0.4
162,2013-06-30,2.5,-6.31,1462.0839184597605,0.48446,-1.4592021139612298e-05,-13.44
163,2013-07-31,2.53,2.36,955.1022365040018,0.50437,1.955789698391387e-06,4.11
164,2013-08-31,2.51,1.19,905.0245774990476,0.49994,2.986444554512261e-06,-1.74
165,2013-09-30,2.5,3.64,1284.183953646751,0.52649,3.135968050360584e-06,5.31
166,2013-10-31,2.52,2.3,1098.3218991803699,0.54197,8.148790432860672e-06,2.94
167,2013-11-30,2.5,-0.26,3514.7454672108015,0.50658,2.106070739980571e-06,-7.66
168,2013-12-31,2.52,-1.98,4767.542940715629,0.53755,4.045231344048792e-06,6.11
169,2014-01-31,2.51,-3.96,2177.0100897687544,0.52305,1.349904121188806e-05,4.17
170,2014-02-28,2.49,2.18,2100.1780242663717,0.56908,1.2503434047333161e-05,10.57
171,2014-03-31,2.49,-0.12,1721.595277803918,0.56489,5.6371064399508664e-06,-0.74
172,2014-04-30,2.5,-1.08,3495.3981403827743,0.53142,-6.780674364248402e-06,-6.62
173,2014-05-31,2.49,1.81,2420.6841314846365,0.58582,1.4553067439786331e-05,10.24
174,2014-06-30,2.49,0.24,1844.8362927660987,0.56489,-2.4684058265429614e-06,-3.57
175,2014-07-31,2.49,3.5,6297.5364908194215,0.6444,-1.5668997986373724e-07,14.07
176,2014-08-31,2.24,-0.97,3169.811011621468,0.73646,4.670670779016817e-06,18.12
177,2014-09-30,2.24,-3.26,2046.9552984126074,0.66741,5.559317339545276e-07,-9.38
178,2014-10-31,1.97,-2.46,2286.457862037866,0.65486,1.117776846894457e-06,-1.88
179,2014-11-30,1.99,4.27,2401.807428285397,0.62975,-2.8434028883488442e-06,-1.95
180,2014-12-31,2.03,-3.8,4563.540462491915,0.59,-4.051618611381729e-06,-6.31
181,2015-01-31,2.0,2.39,2676.355640258815,0.4926,-6.483982344894363e-06,-8.16
182,2015-02-28,1.99,-0.29,2829.7798437156066,0.51352,-2.8859522217668996e-06,1.89
183,2015-03-31,1.74,2.31,2823.442456667312,0.50781,-1.8315704946975188e-06,-1.11
184,2015-04-30,1.74,3.55,4839.3366268494365,0.56297,3.3879498296676746e-06,12.98
185,2015-05-31,1.74,-2.85,2288.1124552010715,0.55346,2.4504509101545794e-06,-3.96
186,2015-06-30,1.5,-3.12,2610.9073186727587,0.54965,4.259582572256818e-06,-0.69
187,2015-07-31,1.5,-3.16,2332.5899569588546,0.52683,-7.916520611511898e-06,-4.15
188,2015-08-31,1.52,-4.71,2351.799691532208,0.50211,9.369230930000122e-07,-4.69
189,2015-09-30,1.49,1.68,1771.3940523110666,0.51732,7.88881233139729e-07,2.26
190,2015-10-31,1.5,5.37,2059.0394065416813,0.53254,7.93432103426653e-06,2.94
191,2015-11-30,1.5,-2.07,1454.4913302050957,0.50591,-1.0889154376731545e-05,-5.0
192,2015-12-31,1.52,-1.58,2114.885695176032,0.46977,-2.6062547368885358e-05,-7.14
193,2016-01-31,1.5,-3.78,2847.8446113976197,0.42153,-1.160912673031799e-05,-8.73
194,2016-02-29,1.52,1.09,2273.5102886374916,0.42703,9.701306481697354e-06,1.3
195,2016-03-31,1.53,4.79,2045.9314407635206,0.44902,2.564494589819368e-06,5.15
196,2016-04-30,1.5,-0.13,1963.86615418426,0.44535,5.771126697196483e-06,-0.41
197,2016-05-31,1.48,-0.64,2642.5277268572713,0.41786,-1.5485191594211587e-05,-6.17
198,2016-06-30,1.23,1.0,2358.6608419332338,0.4087,2.3052293897022633e-06,-0.45
199,2016-07-31,1.24,3.78,2384.066309127532,0.43436,-5.14016412878631e-07,5.8
200,2016-08-31,1.25,2.14,2200.0189651449023,0.43069,-4.921560402137739e-06,-0.84
201,2016-09-30,1.26,0.0,1900.147779246418,0.43802,8.719840027451316e-06,2.58
202,2016-10-31,1.24,-0.61,2370.0234168326992,0.48384,2.0670922652616608e-05,10.46
203,2016-11-30,1.23,-0.88,2132.8468924322924,0.47834,5.781151739302035e-06,-0.38
204,2016-12-31,1.27,2.81,1885.200471886758,0.46552,5.316261590500153e-06,-3.79
205,2017-01-31,1.25,3.11,2488.9889603374936,0.42422,-5.271271831411778e-06,0.0
206,2017-02-28,1.26,-0.16,2477.252774462102,0.41253,-1.0262504581089835e-05,-3.14
207,2017-03-31,1.27,3.92,2694.957192952041,0.40752,-1.4035456545175734e-05,-1.21
208,2017-04-30,1.21,2.12,1987.3474859335113,0.41754,1.3806316713460502e-06,1.63
209,2017-05-31,1.26,6.08,2716.7124438883543,0.4309,-3.314804454213043e-06,3.2
210,2017-06-30,1.29,2.35,3322.761832066857,0.47599,1.1746153481482746e-05,11.76
211,2017-07-31,1.24,0.91,2767.8670450571685,0.51608,1.072193918334873e-05,8.42
212,2017-08-31,1.27,-2.01,1917.6661320811754,0.49937,7.811087597767644e-06,-3.24
213,2017-09-30,1.27,2.47,2208.9621066487534,0.481,-9.564419614522018e-07,-5.88
214,2017-10-31,1.26,5.47,2464.842134411123,0.51274,2.019772314554421e-06,6.6
215,2017-11-30,1.53,-1.55,1592.9537074586146,0.53111,9.916388502816033e-06,2.25
216,2017-12-31,1.58,-1.89,2106.5388282860754,0.54948,2.3241071837322193e-05,4.11
217,2018-01-31,1.54,2.66,1839.3765252284786,0.52209,2.3060248111065766e-06,1.22
218,2018-02-28,1.51,-6.71,1728.0242123680061,0.53933,1.35576485977957e-05,3.61
219,2018-03-31,1.54,0.56,2239.0097080754867,0.48132,-7.940016376727711e-06,-10.76
220,2018-04-30,1.51,2.84,1696.7966268397956,0.52836,1.0132223453270419e-05,9.77
221,2018-05-31,1.55,-3.91,1385.195721677209,0.48916,3.927617438423915e-06,-7.42
222,2018-06-30,1.57,-5.23,1223.6215161859498,0.48289,4.2957779735882604e-07,-4.64
223,2018-07-31,1.52,-0.74,1110.6822528562486,0.49073,3.2205349584026865e-06,1.62
224,2018-08-31,1.55,0.88,1268.022846718832,0.46721,-6.47915517242762e-06,-4.79
225,2018-09-30,1.65,1.11,1369.1517070807847,0.47819,-8.611870788587304e-06,0.66
226,2018-10-31,1.57,-12.15,1818.89863196571,0.46564,4.034694218589986e-06,-2.62
227,2018-11-30,1.76,3.38,1137.463687450372,0.46408,-2.372680985640303e-06,2.78
228,2018-12-31,1.89,-4.19,1894.6199489630123,0.44056,-1.480931851915675e-05,-6.02
229,2019-01-31,1.81,9.13,1929.3761178097682,0.42453,2.265815658140455e-06,1.42
230,2019-02-28,1.8,0.77,1709.4066541776535,0.41559,4.358051672218092e-06,0.72
231,2019-03-31,1.81,-2.58,1443.7179747892703,0.41857,1.541797441542433e-05,0.72
232,2019-04-30,1.79,3.05,881.6203394883631,0.42155,8.848973154575051e-07,0.71
233,2019-05-31,1.79,-7.38,1154.0170833741936,0.41261,-6.87772799592681e-06,-2.12
234,2019-06-30,1.83,4.84,1021.4269150813191,0.41857,1.1788792105029826e-06,2.18
235,2019-07-31,1.56,-4.02,994.4457291877794,0.39176,-5.351563910123761e-06,-6.41
236,2019-08-31,1.54,-3.7,1465.1371705738004,0.36941,-9.670874300293285e-06,-6.06
237,2019-09-30,1.58,5.62,1584.692066084259,0.39325,1.6320204651954656e-06,6.45
238,2019-10-31,1.29,0.83,2117.6173220362252,0.35154,-2.6695711575817093e-05,-10.61
239,2019-11-30,1.28,-0.28,2383.753340876395,0.35005,-3.079734234232666e-05,-2.49
240,2019-12-31,1.39,6.14,3142.5225098645983,0.35154,-1.2208085285896469e-05,0.43
241,2020-01-31,1.25,-3.15,2278.998044973988,0.34022,-2.2059301047733898e-05,-8.9
242,2020-02-29,1.26,-8.45,3041.782637777548,0.30098,-1.893805858370132e-05,-11.12
243,2020-03-31,0.8,-11.64,4928.471721287553,0.23736,-1.1920153244453784e-05,-21.14
244,2020-04-30,0.76,10.42,5344.887470482825,0.25002,-1.6029514902498136e-05,7.19
245,2020-05-31,0.49,3.94,4159.142740317623,0.26205,-1.1715973074572432e-06,4.81
246,2020-06-30,0.57,4.39,4941.631092267361,0.25572,-6.713068180037617e-06,-2.42
247,2020-07-31,0.51,6.87,2373.6777170670075,0.25667,-1.2373879813253759e-05,0.37
248,2020-08-31,0.55,2.61,2951.150405587271,0.25604,-4.6746904335546006e-06,-0.25
249,2020-09-30,0.55,-0.9,2174.34110742919,0.2535,-2.4465379258956475e-05,-3.03
250,2020-10-31,0.52,-2.53,2760.7171323580574,0.25857,-4.841989778407997e-06,2.0
251,2020-11-30,0.6,14.74,3711.432865273091,0.29433,4.706972567863258e-06,13.83
252,2020-12-31,0.61,12.5,3636.9249495638287,0.27977,-1.1779523291552899e-05,-4.95
253,2021-01-31,0.52,6.11,4549.550184556611,0.22798,-1.6539265385477088e-05,-11.82
254,2021-02-28,0.59,-3.94,2558.7164580090866,0.24254,-6.278970297025522e-06,0.6
255,2021-03-31,0.59,1.25,3502.6091030073003,0.26671,1.3671424448204158e-05,9.96
256,2021-04-30,0.49,1.38,2654.822369788238,0.28214,1.577951746499525e-05,6.02
257,2021-05-31,0.51,1.31,4001.0308540321626,0.31446,1.2921972325552373e-05,11.46
258,2021-06-30,0.63,3.03,2140.9838200429344,0.30572,-9.283523683592026e-06,-3.23
259,2021-07-31,0.58,-3.4,1711.072853445044,0.2999,4.473745974118728e-06,-1.9
260,2021-08-31,0.9,-0.97,1619.4849437941311,0.2999,5.0272601135909314e-06,0.0
261,2021-09-30,0.92,-2.48,1508.7549037484118,0.30572,4.975571743569392e-07,1.94
262,2021-10-31,0.76,-2.9,2245.73396731101,0.32174,1.7387625546455196e-05,7.28
263,2021-11-30,1.067,-3.92,1560.689947238665,0.2999,-4.8139790885119776e-06,-6.79
264,2021-12-31,1.437,5.61,1905.4686407505717,0.2999,-7.013602527517948e-06,0.0
265,2022-01-31,1.277,-10.77,1947.412089314987,0.30136,7.524700652080932e-06,-6.76
266,2022-02-28,1.39,0.99,2554.542569322603,0.313,2.625810486445612e-05,3.86
267,2022-03-31,1.454,1.13,1647.4196814107456,0.31591,4.102711596401215e-06,0.93
268,2022-04-30,1.53,-2.39,1909.8742947602366,0.32756,1.4579489991690977e-05,2.74
269,2022-05-31,1.863,-0.15,1497.304318634076,0.32756,3.2855294945556072e-06,0.0
270,2022-06-30,2.337,-12.85,1432.616927627764,0.2801,-1.6561759845665656e-05,-14.49
271,2022-07-31,2.341,3.34,1433.051555474255,0.2734,-1.642827489393161e-05,-4.28
