,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,15000,18000,15850,14700,30300,16950,8310,15700,15310,14900,-0.5121901249743904,25.0,21.46,-3.23,-48.81,41446,0.0499,0.0289,0.0516,0.047,5.37,-18.48
11,2000-11-30,11000,15350,13483,11000,28750,15805,8310,12000,11650,11000,0.5225000000000001,-29.26,1.85,-5.98,-56.0,56440,0.0446,0.0393,0.051,0.0459,5.32,-26.17
12,2000-12-31,11350,12500,11555,10750,28750,14861,8310,12000,11680,11350,0.553931544865865,-29.94,-3.81,-5.42,-54.05,52012,0.0434,0.0326,0.0495,0.0333,6.08,-5.42
13,2001-01-31,14000,14750,13428,11350,20500,14043,8310,14700,14250,14000,0.2633241215949467,-6.67,16.67,-4.76,-25.33,91924,0.0433,0.0453,0.0488,0.0395,5.27,23.35
14,2001-02-28,17400,17400,15818,14100,20000,13967,8310,17400,17160,17000,5.142857142857143,45.0,16.0,0.58,8.75,46114,0.0404,0.0183,0.0465,0.0338,5.06,22.54
15,2001-03-31,20500,20500,18208,16700,20500,14142,8310,20500,20040,19500,4.524130190796858,80.62,11.41,7.05,17.82,84052,0.0334,0.0249,0.0456,0.0312,4.96,17.82
16,2001-04-30,17850,20950,18838,17850,20950,14539,8310,18300,18070,17850,0.6175611947002021,27.5,19.8,-1.38,44.53,46418,0.0319,0.0178,0.0418,0.022,5.01,-12.93
17,2001-05-31,18000,19500,18145,16400,20950,15130,10750,19400,18990,18000,0.05550193050193051,3.45,63.64,-7.69,62.16,76030,0.029,0.0259,0.0376,0.0245,5.01,0.84
18,2001-06-30,19650,19650,18375,17200,20950,15683,10750,19650,18890,18500,0.015759312320916905,0.77,73.13,3.69,48.86,195510,0.0276,0.0204,0.0365,0.0226,4.99,2.34
19,2001-07-31,16700,19500,17508,16000,20950,16037,10750,16900,16420,16100,-0.16441153944345163,-6.44,19.29,4.38,39.17,44450,0.0232,0.0237,0.0346,0.0241,4.77,-15.01
20,2001-08-31,15000,16750,16260,15000,20950,16291,10750,16550,15720,15000,-inf,-16.67,-13.79,-10.18,0.0,49794,0.023,0.0179,0.0325,0.0216,4.54,-10.18
21,2001-09-30,12500,14700,13058,11750,20950,16005,10750,12500,12110,11750,1.5315356489945156,-33.51,-36.87,-0.4,-21.88,65024,0.0262,0.0414,0.0313,0.0289,4.0,-22.36
22,2001-10-31,13100,14200,13190,12050,20950,15766,10750,13700,13320,13000,1.7016574585635358,-21.56,-26.61,-5.07,-12.67,122470,0.0267,0.0232,0.0293,0.0292,4.02,4.8
23,2001-11-30,17300,18500,16210,13600,20950,15974,10750,18500,17430,16900,0.20900995285489785,11.97,-8.71,-6.49,57.27,139522,0.0281,0.0304,0.0283,0.0329,4.04,33.08
24,2001-12-31,20000,20500,18135,16800,20950,16448,11500,20500,19820,19100,0.7872982548222018,60.0,6.38,4.71,76.21,114184,0.0282,0.0234,0.0278,0.0258,4.01,17.99
25,2002-01-31,21500,21500,20163,19200,21500,16998,11750,21500,20980,20400,1.1969385850289342,64.12,28.74,0.0,53.57,120682,0.0287,0.0283,0.0258,0.0273,3.98,7.5
26,2002-02-28,27000,27350,24415,20400,27350,17649,11750,27350,27050,26600,1.0746782671741888,59.29,67.7,2.66,55.17,116710,0.03,0.0305,0.0266,0.0263,4.01,27.36
27,2002-03-31,30900,32400,29693,25900,32400,18597,11750,32200,31610,30900,0.9322613752993499,54.5,147.2,-4.63,58.46,101874,0.0274,0.0324,0.0273,0.0295,4.0,14.44
28,2002-04-30,24200,30900,27473,24200,32400,19338,11750,25450,24770,24200,0.5237559741355075,18.63,86.15,-7.81,35.57,121105,0.0282,0.0209,0.0275,0.0298,4.04,-21.68
29,2002-05-31,22000,26500,24945,22000,32400,19958,11750,25600,24190,22000,-0.8334833483348335,-18.52,27.17,-13.04,22.22,75838,0.0279,0.0277,0.0276,0.0262,4.28,-9.09
30,2002-06-30,22300,25450,22328,20500,32400,20257,11750,22300,21270,20500,-1.562298603651987,-29.09,11.5,2.29,18.62,56106,0.0312,0.0457,0.0297,0.032,4.26,-12.2
31,2002-07-31,22350,24500,23685,22200,32400,20778,11750,24200,23010,22200,-0.22583505764114692,-7.64,3.95,-7.64,33.83,52864,0.0327,0.0336,0.0303,0.0353,4.27,0.22
32,2002-08-31,18900,21500,20230,18900,32400,21116,11750,20450,19680,18900,-0.8687863860277654,-19.4,-30.0,-9.13,22.33,109032,0.0298,0.0183,0.0305,0.0333,4.28,-18.18
33,2002-09-30,13800,19050,17445,13800,32400,21502,12050,15850,14680,13800,-3.665384615384615,-38.12,-55.34,-16.11,10.4,189869,0.03,0.0282,0.0295,0.0277,4.28,-26.98
34,2002-10-31,15700,16300,14490,12400,32400,21545,12400,16300,15880,15550,-1.4987405541561711,-29.75,-35.12,-1.88,19.85,98688,0.0327,0.0373,0.0306,0.0299,4.28,13.77
35,2002-11-30,18800,18800,16965,15800,32400,21632,12400,18800,17820,17200,-0.25266903914590744,-2.84,-23.27,9.3,11.24,162144,0.0333,0.0297,0.0305,0.0337,4.28,18.61
36,2002-12-31,18000,19750,18555,17700,32400,21678,12400,18800,18120,17800,-3.043,30.43,-19.28,-4.26,-10.0,135710,0.0301,0.0289,0.0307,0.0317,4.52,-4.26
37,2003-01-31,15950,17900,16330,14950,32400,21359,12400,16300,16070,15950,0.014213663457129757,-0.31,-30.95,-5.06,-21.81,33714,0.0307,0.0365,0.0316,0.0315,4.34,-11.39
38,2003-02-28,17550,19100,17873,16650,32400,20821,12400,19000,18180,17550,0.07142857142857142,-2.5,-11.59,-8.12,-35.0,40378,0.0322,0.0291,0.0312,0.0309,4.27,7.67
39,2003-03-31,17800,18300,17210,15700,30900,19799,12400,18300,17970,17350,0.02618542108987969,-1.11,28.99,-0.56,-42.39,121986,0.0322,0.0337,0.0312,0.033,4.27,1.42
40,2003-04-30,19600,21100,19485,17700,26500,19102,12400,19700,18800,17700,-1.203577064702788,22.88,22.5,1.03,-19.01,79468,0.0299,0.0289,0.0315,0.0294,4.26,7.69
41,2003-05-31,20000,20600,19413,18100,25450,18612,12400,20600,20330,20000,-0.9490142760027193,13.96,6.38,-1.48,-14.71,210704,0.0292,0.0201,0.0313,0.0278,4.01,2.04
42,2003-06-30,21500,22900,21688,19950,24500,18580,12400,21900,21610,21500,-5.050139275766017,18.13,19.44,0.0,-3.59,49198,0.0288,0.0233,0.0294,0.0241,4.1,7.5
43,2003-07-31,22450,23600,22400,21000,23600,18483,12400,22600,22100,21000,32.31111111111111,14.54,40.75,5.65,0.45,155585,0.0254,0.0221,0.0284,0.0206,3.75,4.42
44,2003-08-31,24550,24550,22680,21350,24550,18669,12400,24550,22660,21500,0.7353926311871977,19.76,39.89,14.99,26.87,415967,0.0251,0.0253,0.0287,0.0233,3.72,8.63
45,2003-09-30,22300,25600,24013,22000,25600,19178,12400,22500,22260,22000,0.06039941548952752,3.72,22.53,-0.89,61.59,134852,0.0242,0.0314,0.0282,0.0245,3.77,-9.16
46,2003-10-31,26300,26300,24553,21750,26300,20063,14950,26300,25690,25100,0.25399881516587675,17.15,34.18,4.78,67.52,171736,0.0224,0.0198,0.0268,0.0243,3.84,17.94
47,2003-11-30,26000,28000,26555,24500,28000,20856,14950,26000,25330,24500,0.3103060306030603,13.79,26.21,0.39,44.44,156127,0.0233,0.0249,0.0265,0.0242,3.78,1.76
48,2003-12-31,31400,31400,27713,25600,31400,21619,14950,31400,30220,29800,0.5482267598065557,40.81,46.05,3.97,74.44,151707,0.0237,0.0229,0.026,0.0227,3.97,20.77
49,2004-01-31,31650,33000,31358,29500,33000,22793,15700,32500,31810,30000,0.2113176876968404,20.8,41.61,7.11,98.43,168494,0.0243,0.0285,0.0251,0.0246,3.78,0.8
50,2004-02-29,29200,31100,29868,28200,33000,23751,15700,30300,29280,28200,0.21381841391415352,13.4,30.65,-3.31,62.67,130963,0.0244,0.0247,0.0248,0.0248,3.78,-10.15
51,2004-03-31,22900,29000,25713,22800,33000,24544,17700,23400,23050,22800,-0.9448516579406633,-27.07,2.69,-13.26,28.65,702032,0.0264,0.0337,0.0251,0.0288,3.74,-21.58
52,2004-04-30,20000,25000,22890,20000,33000,24875,18100,21950,21010,20000,-18.044117647058826,-36.81,-23.66,-8.47,2.04,353993,0.0286,0.0355,0.0259,0.031,3.76,-14.53
53,2004-05-31,18550,20000,17958,16100,33000,24754,16100,18950,18200,17600,5.030344827586207,-36.47,-28.65,1.92,-7.25,199556,0.032,0.044,0.028,0.0372,3.77,-7.25
54,2004-06-30,19100,19500,18395,17100,33000,24449,16100,19300,18650,18000,1.646953405017921,-18.38,-39.17,9.77,-11.16,97851,0.034,0.0319,0.0292,0.0369,3.78,0.79
55,2004-07-31,16950,19100,18170,16650,33000,24074,16100,17500,17180,16650,0.6312086092715232,-15.25,-46.45,-5.57,-24.16,161077,0.0328,0.0195,0.0291,0.0333,3.77,-11.26
56,2004-08-31,18800,18800,17083,16000,33000,23567,16000,18800,18180,17900,-0.057643040136635355,1.35,-35.62,6.21,-23.42,156494,0.0336,0.0265,0.0292,0.0245,3.52,10.91
57,2004-09-30,21350,21600,20355,18800,33000,23294,16000,21350,20320,19250,-2.7652582159624415,11.78,-8.76,10.05,-4.26,248861,0.0323,0.0342,0.0298,0.0272,3.55,18.61
58,2004-10-31,23000,27350,23563,20850,33000,23246,16000,23100,22670,22300,-4.195819581958196,38.14,10.05,0.44,-9.09,319470,0.0352,0.0503,0.0325,0.0381,3.53,19.48
59,2004-11-30,30100,30100,26133,22850,33000,23183,16000,30100,28310,26950,4.262523779327838,67.22,58.84,17.12,15.77,367579,0.0328,0.0295,0.033,0.0389,3.26,30.87
60,2004-12-31,31800,31800,28778,27150,33000,23305,16000,31800,30540,29700,38.54330708661418,48.95,66.49,7.07,1.27,139159,0.0325,0.0252,0.0331,0.0362,3.29,5.65
61,2005-01-31,36700,36700,31693,28800,36700,23421,16000,36700,35120,34350,3.732456140350877,59.57,116.52,8.9,15.96,257050,0.0344,0.0354,0.0337,0.0299,3.26,15.41
62,2005-02-28,39250,39600,37268,34350,39600,23871,16000,39600,38840,37000,1.2414294015107494,42.73,119.27,2.35,34.42,144536,0.0343,0.028,0.0339,0.0293,3.28,12.14
63,2005-03-31,33900,38700,35085,31800,39600,24697,16000,33900,32690,31950,0.13741411617738913,6.6,58.78,6.6,48.03,130169,0.0335,0.0299,0.0334,0.0308,3.26,-13.63
64,2005-04-30,31000,35600,31485,27700,39600,25366,16000,31200,30560,29000,-0.23649906890130354,-11.43,34.78,5.26,48.33,206160,0.0296,0.031,0.0331,0.0295,3.29,-2.97
65,2005-05-31,30450,33300,31150,29200,39600,26437,16000,31300,30680,30450,-0.3494933749025721,-22.42,1.16,-3.18,64.15,143937,0.0289,0.0257,0.0315,0.0286,3.29,-1.77
66,2005-06-30,26900,32150,29558,25400,39600,27394,16000,28600,26750,25400,-0.4434378060724779,-18.11,-15.41,-9.43,40.84,429040,0.0294,0.0286,0.0307,0.0282,3.3,-12.23
67,2005-07-31,28850,28850,27903,27300,39600,28198,16000,28850,27810,27350,-0.09471816568854921,-6.94,-17.57,3.04,73.27,218225,0.0267,0.0195,0.0306,0.0243,3.27,9.49
68,2005-08-31,33150,33150,31500,30200,39600,29509,19250,33150,31630,30950,0.11620594785798506,8.87,-15.54,5.74,76.33,192945,0.0272,0.0294,0.0309,0.0268,3.25,14.9
69,2005-09-30,35050,36250,34188,32800,39600,30585,20850,36250,34140,32800,0.47218326320710613,30.3,6.7,6.86,64.17,399646,0.027,0.029,0.0305,0.0265,3.28,12.16
70,2005-10-31,35600,38450,36428,34300,39600,31647,22650,36150,35490,34300,0.42716319824753557,23.4,14.84,0.28,54.78,99571,0.0258,0.0253,0.0278,0.0273,3.51,1.57
71,2005-11-30,38600,38600,36490,34500,39600,32585,25400,38600,36830,35600,0.8328611898016998,23.52,25.94,11.24,28.24,212849,0.0255,0.0207,0.027,0.0246,3.5,12.54
72,2005-12-31,51000,51000,47473,42500,51000,34146,25400,51000,49480,48500,0.6546010296010296,40.69,93.55,8.51,62.16,69876,0.0269,0.0254,0.0279,0.0273,3.76,34.39
73,2006-01-31,58200,59900,53670,48900,59900,35997,25400,58200,55160,52000,1.0836462956640491,63.48,101.73,11.92,58.58,179084,0.0295,0.0388,0.0283,0.0322,3.76,14.12
74,2006-02-28,68200,68200,61255,57000,68200,37893,25400,68200,63600,60300,1.212581344902386,89.44,120.36,11.07,73.76,143629,0.0314,0.0381,0.0292,0.0341,3.99,18.4
75,2006-03-31,76200,76800,70860,66000,76800,40968,25400,76800,75440,74600,0.3959769193781054,49.41,117.4,4.24,124.78,93052,0.0313,0.0248,0.029,0.0348,3.97,11.73
76,2006-04-30,84900,93800,87355,77200,93800,45345,25400,93600,91160,84900,0.2753892633046711,47.4,147.52,-9.49,172.12,199711,0.0332,0.0375,0.0295,0.0339,3.97,13.81
77,2006-05-31,84700,105000,86940,67800,105000,49829,25400,84700,76220,67800,0.13717039977317835,24.19,119.43,10.57,176.35,390679,0.0404,0.0661,0.0339,0.0454,3.96,-0.24
78,2006-06-30,74400,77000,66120,61000,105000,53016,27300,74400,66560,62100,-0.004530524408200249,-0.8,45.88,21.37,176.58,249210,0.0443,0.0493,0.0359,0.0522,4.21,-12.16
79,2006-07-31,84700,84700,79960,73100,105000,57283,29300,84700,82740,81000,-0.001239733457306679,-0.24,45.53,5.88,193.59,165947,0.0432,0.0324,0.0367,0.0497,4.22,13.84
80,2006-08-31,83000,84700,82250,79300,105000,61790,32800,84700,83220,81900,-0.013366139114243914,-2.01,21.7,1.22,150.38,74412,0.0409,0.0212,0.0362,0.0355,4.49,-2.01
81,2006-09-30,85500,88200,79670,74200,105000,65501,34300,85500,79820,76600,0.21029000441631088,28.57,14.61,11.76,135.86,182510,0.0422,0.0377,0.0368,0.0307,4.48,0.94
82,2006-10-31,104000,104000,92555,80900,105000,70051,34500,104000,101300,96500,0.11861760266486233,22.79,22.5,10.64,192.13,137107,0.0405,0.025,0.0369,0.0287,4.48,21.64
83,2006-11-30,99200,111000,102365,95000,111000,75881,42500,103500,100660,98600,0.1108350850372635,17.4,17.12,1.54,156.99,200647,0.0332,0.0315,0.0375,0.0317,4.49,-4.62
84,2006-12-31,98700,100500,98135,95300,111000,79905,48900,99400,98380,97000,0.19609618673910856,19.49,53.5,-0.7,99.39,64743,0.0278,0.0174,0.0365,0.0249,4.6,-3.24
85,2007-01-31,83500,90000,86550,81600,111000,82901,57000,88800,86000,83500,-0.453416149068323,-19.71,-1.42,-5.65,43.47,137621,0.0273,0.0287,0.0359,0.0263,4.61,-15.4
86,2007-02-28,91800,94800,87730,83500,111000,85042,61000,94800,91080,85800,-0.2890173410404624,-10.0,12.09,5.03,34.6,229971,0.0284,0.0264,0.0351,0.0247,4.55,6.62
87,2007-03-31,100500,103000,92605,87200,111000,86923,61000,103000,100900,100000,0.05352941176470588,1.82,17.54,4.91,34.0,209364,0.0255,0.0211,0.0347,0.0255,4.63,9.48
88,2007-04-30,142500,145500,127025,100500,145500,90231,61000,145500,143500,142000,1.0029481132075473,68.04,37.02,1.42,67.84,203747,0.0287,0.039,0.0351,0.0301,4.88,41.79
89,2007-05-31,148000,157000,150675,139500,157000,95612,61000,155000,152100,148000,0.819215843704001,61.22,49.19,-5.13,74.73,115400,0.029,0.0309,0.0312,0.0319,4.56,3.86
90,2007-06-30,157000,174500,161350,148500,174500,103272,73100,157000,153800,150500,0.41884047321625395,57.0,59.07,-3.09,136.09,159872,0.0305,0.0314,0.03,0.0349,4.52,1.29
91,2007-07-31,204500,219000,191350,162000,219000,112592,74200,219000,210800,204500,0.30762160633484165,43.51,144.91,-0.97,141.44,175301,0.0298,0.0261,0.0287,0.0296,4.76,30.25
92,2007-08-31,188000,206500,178975,142000,219000,121330,74200,190000,184600,173500,0.21365899928859378,27.03,104.79,11.24,126.51,156752,0.0344,0.0483,0.0312,0.0363,4.98,-8.07
93,2007-09-30,173000,190000,170850,148500,219000,127963,80900,178000,173800,171000,0.11942616959064328,13.07,73.0,-0.57,109.44,367692,0.0376,0.0423,0.0319,0.0402,4.98,-5.98
94,2007-10-31,180000,198000,184600,175000,219000,135834,81600,191000,185200,180000,-0.16392993979200876,-11.98,26.32,2.27,73.08,219381,0.0371,0.0341,0.0329,0.0433,5.02,4.05
95,2007-11-30,134500,166500,142425,119500,219000,139620,81600,135500,132900,130500,-0.7945474985947162,-28.27,-10.33,12.55,35.58,213389,0.0383,0.0387,0.0339,0.0408,5.02,-27.1
96,2007-12-31,130500,134500,128000,120000,219000,141941,81600,133000,131000,129000,-0.7625698324022346,-24.57,-14.71,1.16,32.22,82423,0.0385,0.0284,0.0346,0.0343,5.02,-0.38
97,2008-01-31,108500,148000,122100,102000,219000,145076,83900,117000,109100,102000,-1.3266533066132264,-39.72,-46.94,-6.47,29.94,128420,0.0419,0.0507,0.0365,0.0402,4.96,-16.86
98,2008-02-29,145500,145500,128600,102000,219000,148486,87200,145500,138100,133500,0.19641025641025642,11.49,-23.42,9.4,58.5,231502,0.0427,0.0514,0.0386,0.0448,4.94,37.26
99,2008-03-31,119500,150000,130600,117000,219000,151811,99800,126000,123700,119500,-0.44579587519830777,-8.43,-30.92,2.14,18.91,202767,0.0402,0.0301,0.0392,0.0449,4.98,-17.87
100,2008-04-30,121000,132000,124200,118000,219000,151655,102000,129000,124300,121000,-1.2345924453280317,18.63,-34.42,-8.33,-15.09,231349,0.0388,0.0254,0.038,0.0372,4.95,-2.42
101,2008-05-31,131500,150000,137625,121000,219000,150703,102000,140000,136500,131500,0.7802108678021086,-9.62,-2.23,-6.41,-12.33,146486,0.0378,0.0318,0.038,0.0294,5.04,8.68
102,2008-06-30,143000,145000,136375,126500,219000,148658,102000,145000,143000,140500,-1.7174887892376682,15.32,9.58,2.88,-8.92,165629,0.0364,0.0188,0.0374,0.0256,5.01,8.75
103,2008-07-31,140000,150000,138750,130500,206500,144218,102000,140000,137300,135000,-0.49778059606848446,15.7,29.03,0.72,-31.54,153495,0.0285,0.0273,0.0371,0.0256,5.03,-2.1
104,2008-08-31,127000,143000,130475,123500,198000,140143,102000,130000,126900,125500,0.28015681544028953,-9.29,-12.71,-0.39,-33.16,63741,0.0271,0.0278,0.0354,0.0247,5.25,-6.62
105,2008-09-30,94700,121000,110775,92800,198000,135407,92800,111000,101900,92800,0.7463543968183828,-33.78,-23.63,-17.65,-45.26,331668,0.0291,0.0403,0.0353,0.0324,5.22,-25.43
106,2008-10-31,63400,84000,62898,42200,176000,124824,42200,63400,51030,42200,0.8445507872800248,-54.71,-47.6,42.79,-64.78,378511,0.0442,0.0883,0.0416,0.0572,4.14,-33.05
107,2008-11-30,69200,74000,64210,50500,150000,118184,42200,69200,64380,58600,0.9913098770665537,-46.77,-49.49,19.31,-47.18,183600,0.0509,0.0671,0.0442,0.0672,3.99,49.3
108,2008-12-31,73100,79800,74915,68000,150000,113704,42200,74400,72660,70400,0.5186448385629832,-22.81,-48.88,-1.75,-43.98,111881,0.052,0.0335,0.0444,0.0656,3.02,5.64
109,2009-01-31,90000,90900,85140,73100,150000,110765,42200,90900,87640,83900,-5.360544217687075,63.04,-35.25,7.27,-11.76,109131,0.053,0.0353,0.0436,0.0471,2.41,23.12
110,2009-02-28,89800,94000,91400,87800,150000,107985,42200,94000,91000,87800,-0.926672777268561,30.33,-28.73,-0.44,-32.73,116371,0.0524,0.0243,0.0415,0.0312,1.87,7.03
111,2009-03-31,113000,117000,99095,81600,150000,104814,42200,117000,114300,112000,-10.033088235294116,54.58,19.32,4.15,-5.44,123734,0.0527,0.0381,0.0424,0.035,1.73,25.84
112,2009-04-30,138500,138500,128450,111500,150000,105202,42200,138500,132300,130000,3.7268326417704007,53.89,150.91,4.92,14.46,124636,0.0384,0.0326,0.0428,0.0348,1.85,23.66
113,2009-05-31,142000,151500,143425,134000,151500,105701,42200,142000,140700,139500,40.65034965034965,58.13,105.2,0.0,1.43,113384,0.0327,0.0297,0.0426,0.0329,1.96,9.23
114,2009-06-30,138500,165000,148675,132000,165000,107011,42200,140500,137300,132500,-7.511111111111111,23.66,89.47,4.92,-3.15,124217,0.0343,0.037,0.0439,0.0355,1.96,-2.46
115,2009-07-31,140500,146500,136125,125000,165000,106742,42200,146000,139300,131500,4.0,1.44,56.11,-4.1,0.36,208645,0.0352,0.0343,0.0443,0.0352,1.95,1.44
116,2009-08-31,136500,153000,142200,134000,165000,107813,42200,140500,138600,136500,-0.517379679144385,-3.87,52.0,-3.19,7.48,78151,0.0345,0.0294,0.0442,0.0318,1.99,-2.85
117,2009-09-30,175500,186500,170000,140000,186500,112646,42200,186500,182300,175500,0.3130567276136897,26.71,56.7,-4.62,85.32,122174,0.0342,0.0381,0.0439,0.0332,2.0,26.71
118,2009-10-31,187000,216000,195675,163000,216000,123380,50500,216000,202100,187000,0.1549608409766721,37.0,35.02,-10.95,238.77,158967,0.0358,0.0422,0.039,0.0363,2.01,6.55
119,2009-11-30,213500,221000,207850,190000,221000,135243,68000,221000,217600,212500,0.2596748669256222,54.15,50.35,-1.39,208.53,69122,0.0337,0.0241,0.0338,0.0352,2.01,14.17
120,2009-12-31,204000,220500,205750,194000,221000,146159,77200,204000,200600,194000,0.09069079131066063,16.24,47.29,5.15,179.07,80019,0.0319,0.0231,0.0332,0.0291,2.01,-4.45
121,2010-01-31,169500,211000,189300,169500,221000,153822,80000,174500,172300,169500,-0.13021857291546202,-11.26,28.9,-2.02,86.47,125563,0.0305,0.0236,0.0325,0.024,2.0,-16.5
122,2010-02-28,183000,183000,173800,162500,221000,160248,80000,183000,180100,176000,-0.1551231209074979,-16.82,30.25,4.27,108.43,75322,0.0309,0.0287,0.0327,0.0252,2.01,4.87
123,2010-03-31,202000,202000,191550,178500,221000,168654,111500,202000,196400,191500,-0.01244286439817166,-0.98,15.1,1.25,78.76,111299,0.026,0.0195,0.0308,0.0244,2.0,10.38
124,2010-04-30,195500,216000,207900,195500,221000,175636,125000,211500,202400,195500,0.37269193391642375,15.34,4.55,-6.24,41.16,111576,0.0243,0.0255,0.0302,0.0239,2.0,-0.51
125,2010-05-31,197500,205000,192200,181000,221000,179267,125000,197500,191500,186000,0.20266120777891505,7.92,-7.49,4.22,39.08,93959,0.0254,0.032,0.0306,0.026,2.0,1.02
126,2010-06-30,218000,232500,210775,182500,232500,184413,125000,231500,227500,218000,0.1905923344947735,10.94,6.86,-5.83,57.4,124084,0.0265,0.0293,0.0291,0.0286,2.03,12.66
127,2010-07-31,235500,253500,238350,218500,253500,193222,133500,244000,236400,230500,0.28209016958499933,20.46,38.94,-3.48,72.53,101529,0.0267,0.0274,0.0288,0.03,2.28,8.03
128,2010-08-31,266500,266500,252350,237000,266500,202823,133500,266500,249000,237000,0.36686266274674506,34.94,45.63,7.24,95.24,90052,0.0279,0.0296,0.0289,0.0296,2.28,13.16
129,2010-09-30,313000,313000,285625,266500,313000,212408,162500,313000,303300,284500,0.5562220804084238,43.58,59.29,11.19,78.35,96613,0.0284,0.0259,0.0278,0.0275,2.27,22.75
130,2010-10-31,283500,301000,293025,280000,313000,220602,162500,299500,292000,283500,0.47470576089200905,22.99,41.75,-3.24,48.43,79926,0.0282,0.0243,0.0262,0.0267,2.26,-7.65
131,2010-11-30,278500,327000,301050,270000,327000,228970,162500,298500,282800,270000,0.30289093298291725,9.22,43.93,-4.46,30.44,175777,0.0283,0.0287,0.0268,0.0267,2.51,-1.76
132,2010-12-31,276500,308500,288700,275500,327000,236149,162500,285000,278900,275500,-0.3280810354530107,-11.66,26.83,-1.78,35.54,131808,0.0275,0.0271,0.0272,0.0267,2.51,-0.72
133,2011-01-31,297000,319000,302425,284500,327000,245329,162500,314000,301900,297000,0.06328104227599042,4.76,26.11,-6.16,75.22,129406,0.0276,0.0271,0.0273,0.0283,2.75,7.41
134,2011-02-28,334000,345000,320350,297000,345000,256112,178500,338000,334700,331500,0.24154647921464062,19.93,37.45,-3.19,82.51,90128,0.0269,0.0252,0.0272,0.0273,2.76,11.71
135,2011-03-31,399000,404000,374875,332500,404000,271986,181000,404000,397100,392000,0.45426579163248565,44.3,27.48,0.38,97.52,102515,0.026,0.0227,0.0274,0.0251,2.99,19.46
136,2011-04-30,422000,487000,443925,404000,487000,291672,181000,487000,446800,422000,0.3706306306306306,41.14,48.85,-10.59,111.0,267444,0.0281,0.0336,0.0282,0.0277,3.02,4.46
137,2011-05-31,408000,422000,380375,351000,487000,306726,182500,408000,394000,386500,0.20791893413398388,22.16,46.5,9.09,106.58,166731,0.0294,0.0393,0.0289,0.0327,3.03,-3.32
138,2011-06-30,409500,420000,390400,359000,487000,321924,214000,417500,399400,381500,0.0314207650273224,2.76,48.1,-1.09,87.84,145815,0.0303,0.0322,0.0291,0.0344,3.28,5.54
139,2011-07-31,437500,462500,434650,399500,487000,338436,235500,458000,448200,437500,0.04086859688195991,3.67,46.32,-3.53,89.8,85089,0.0294,0.0218,0.0285,0.0307,3.27,11.46
140,2011-08-31,420000,441000,412100,375000,487000,353259,270000,420000,410000,396000,0.051041666666666666,2.94,25.75,-2.33,57.6,104242,0.0318,0.04,0.0294,0.0306,3.27,-4.0
