,Date,riskfree,activity,MA1M,actualreturn
89,2007-05-31,4.56,-4.200062117589135e-07,9.68,9.68
90,2007-06-30,4.52,-1.660412511881917e-07,-13.07,-13.07
91,2007-07-31,4.76,4.850322410664885e-07,-5.52,-5.52
92,2007-08-31,4.98,-6.648248236017145e-08,14.29,14.29
93,2007-09-30,4.98,-1.8851531607195395e-08,8.85,8.85
94,2007-10-31,5.02,4.820875428856224e-07,-7.05,-7.05
95,2007-11-30,5.02,-3.77738441580023e-08,29.77,29.77
96,2007-12-31,5.02,-1.486114443151054e-07,-23.81,-23.81
97,2008-01-31,4.96,2.4709858860291834e-08,18.13,18.13
98,2008-02-29,4.94,2.778222503505358e-08,35.43,35.43
99,2008-03-31,4.98,5.2935684312534475e-08,4.27,4.27
100,2008-04-30,4.95,-4.911318294713004e-08,-15.96,-15.96
101,2008-05-31,5.04,2.117680330886082e-06,-6.62,-6.62
102,2008-06-30,5.01,-6.437871555930533e-07,-13.95,-13.95
103,2008-07-31,5.03,-8.947380145059001e-07,-6.32,-6.32
104,2008-08-31,5.25,6.512710856274284e-08,-8.73,-8.73
105,2008-09-30,5.22,-4.56233087638905e-08,-9.9,-9.9
106,2008-10-31,4.14,1.2841936426267585e-07,-37.73,-37.73
107,2008-11-30,3.99,-2.807991615026168e-07,22.0,22.0
108,2008-12-31,3.02,2.8120001956501358e-08,20.22,20.22
109,2009-01-31,2.41,-1.8421630566213408e-07,21.36,21.36
110,2009-02-28,1.87,-6.415815715746117e-08,-10.0,-10.0
111,2009-03-31,1.73,2.3014699888500085e-07,23.08,23.08
112,2009-04-30,1.85,-1.5919158711038303e-07,48.21,48.21
113,2009-05-31,1.96,-6.177936349614556e-08,6.85,6.85
114,2009-06-30,1.96,7.622857540304961e-08,-20.82,-20.82
115,2009-07-31,1.95,-2.123370090614531e-07,8.96,8.96
116,2009-08-31,1.99,-5.4657173860946956e-08,-6.37,-6.37
117,2009-09-30,2.0,-5.999426638908592e-07,-11.02,-11.02
118,2009-10-31,2.01,-1.4866873838820547e-07,-1.24,-1.24
119,2009-11-30,2.01,-8.546817244658541e-08,-3.45,-3.45
120,2009-12-31,2.01,7.840417235082299e-07,13.96,13.96
121,2010-01-31,2.0,9.159117944312501e-08,46.4,46.4
122,2010-02-28,2.01,-3.821720493958275e-08,-2.7,-2.7
123,2010-03-31,2.0,-1.1227366355539065e-07,0.42,0.42
124,2010-04-30,2.0,4.289801880183688e-07,-8.7,-8.7
125,2010-05-31,2.0,-8.635603885329104e-08,13.16,13.16
126,2010-06-30,2.03,1.674193216056684e-07,-27.16,-27.16
127,2010-07-31,2.28,1.1558314146351434e-07,-2.46,-2.46
128,2010-08-31,2.28,-2.092035094355538e-07,-2.94,-2.94
129,2010-09-30,2.27,-2.6545755470346893e-07,27.96,27.96
130,2010-10-31,2.26,-3.0206917944515164e-07,-9.93,-9.93
131,2010-11-30,2.51,7.820979492422852e-08,-1.9,-1.9
132,2010-12-31,2.51,-1.935305439125916e-07,-3.88,-3.88
133,2011-01-31,2.75,-2.7414797753688427e-08,7.46,7.46
134,2011-02-28,2.76,-4.966253293284726e-07,0.0,0.0
135,2011-03-31,2.99,-3.317064904511968e-07,-3.32,-3.32
136,2011-04-30,3.02,1.5865105019130001e-07,-7.25,-7.25
137,2011-05-31,3.03,-6.450424285483387e-07,-8.02,-8.02
138,2011-06-30,3.28,3.149345852231209e-07,-4.5,-4.5
139,2011-07-31,3.27,-2.9367993545519137e-07,0.0,0.0
140,2011-08-31,3.27,-3.9445782516102054e-07,-11.67,-11.67
141,2011-09-30,3.28,6.879936970147698e-07,-24.81,-24.81
142,2011-10-31,3.26,-9.962150904570793e-07,15.65,15.65
143,2011-11-30,3.27,-6.507874283146464e-08,-3.74,-3.74
144,2011-12-31,3.29,1.656595044948967e-07,14.2,14.2
145,2012-01-31,3.27,-2.6610892710063357e-07,-0.26,-0.26
146,2012-02-29,3.26,-1.6430508585609098e-08,5.56,5.56
147,2012-03-31,3.24,-5.088829259725163e-07,2.15,2.15
148,2012-04-30,3.26,-7.172741580579676e-08,7.26,7.26
149,2012-05-31,3.27,1.9234354824149172e-06,-23.8,-23.8
150,2012-06-30,3.26,3.523789358021387e-07,1.97,1.97
151,2012-07-31,3.02,-1.8889374788478339e-06,3.04,3.04
152,2012-08-31,3.01,1.1908609320278518e-07,15.55,15.55
153,2012-09-30,3.01,-9.708459512927814e-07,4.27,4.27
154,2012-10-31,2.75,7.279532592825477e-07,-14.09,-14.09
155,2012-11-30,2.77,-1.1606731374043098e-06,0.54,0.54
156,2012-12-31,2.77,4.896809969196526e-07,-4.6,-4.6
157,2013-01-31,2.76,-3.8221520222190495e-07,32.44,32.44
158,2013-02-28,2.76,-1.3771448715703199e-08,-4.99,-4.99
159,2013-03-31,2.75,2.5067374130465e-08,7.16,7.16
160,2013-04-30,2.78,-3.375192944457815e-09,-8.24,-8.24
161,2013-05-31,2.5,-7.851706096343528e-08,-5.1,-5.1
162,2013-06-30,2.5,2.25548800580189e-07,-9.55,-9.55
163,2013-07-31,2.53,5.46745905984687e-07,3.89,3.89
164,2013-08-31,2.51,-1.714300520785732e-06,2.13,2.13
165,2013-09-30,2.5,-4.2648989942078766e-07,-2.61,-2.61
166,2013-10-31,2.52,3.4834339787497133e-06,-0.8,-0.8
167,2013-11-30,2.5,1.8984863183374918e-06,-0.81,-0.81
168,2013-12-31,2.52,1.0163209014448487e-07,3.79,3.79
169,2014-01-31,2.51,7.043283446682432e-07,-1.87,-1.87
170,2014-02-28,2.49,8.210746361233204e-08,11.29,11.29
171,2014-03-31,2.49,-6.102161679782869e-07,9.16,9.16
172,2014-04-30,2.5,-4.6219783054813515e-07,8.02,8.02
173,2014-05-31,2.49,4.2688264018305404e-06,-8.08,-8.08
174,2014-06-30,2.49,7.829504295823001e-07,-10.45,-10.45
175,2014-07-31,2.49,-1.6560596667589578e-07,-0.53,-0.53
176,2014-08-31,2.24,6.5281373480402e-07,-0.77,-0.77
177,2014-09-30,2.24,-1.7553638425704802e-06,7.25,7.25
178,2014-10-31,1.97,-2.1042871962727353e-06,-3.14,-3.14
179,2014-11-30,1.99,8.147333840472042e-07,-3.71,-3.71
180,2014-12-31,2.03,4.601928665206226e-06,0.0,0.0
181,2015-01-31,2.0,-6.840298747604055e-07,14.91,14.91
182,2015-02-28,1.99,3.7590741562850917e-07,44.59,44.59
183,2015-03-31,1.74,7.845130069599578e-08,38.79,38.79
184,2015-04-30,1.74,6.841920399684343e-07,-12.98,-12.98
185,2015-05-31,1.74,-8.433044010661827e-07,8.45,8.45
186,2015-06-30,1.5,3.597305181842622e-08,-15.91,-15.91
187,2015-07-31,1.5,-8.262271739176789e-07,-7.25,-7.25
188,2015-08-31,1.52,-2.6139866557770053e-07,-6.22,-6.22
189,2015-09-30,1.49,-1.0074078274203409e-07,13.58,13.58
190,2015-10-31,1.5,2.1972220215711572e-07,59.24,59.24
191,2015-11-30,1.5,-1.5773392495439434e-07,-8.36,-8.36
192,2015-12-31,1.52,8.910729209653393e-07,-2.42,-2.42
193,2016-01-31,1.5,8.418708466546458e-08,10.25,10.25
194,2016-02-29,1.52,-4.694450810288439e-07,-8.83,-8.83
195,2016-03-31,1.53,8.818770057981396e-08,-5.91,-5.91
196,2016-04-30,1.5,-1.5612799297370666e-06,3.63,3.63
197,2016-05-31,1.48,2.7913193830363026e-07,0.21,0.21
198,2016-06-30,1.23,-5.621171143873355e-07,-3.83,-3.83
199,2016-07-31,1.24,7.141483651568735e-07,3.6,3.6
200,2016-08-31,1.25,-2.0757969784863802e-06,-9.43,-9.43
201,2016-09-30,1.26,1.9230743880067776e-06,-0.73,-0.73
202,2016-10-31,1.24,-5.828388764535985e-07,-15.72,-15.72
203,2016-11-30,1.23,-3.511791497503038e-07,-4.3,-4.3
204,2016-12-31,1.27,-8.722729318192741e-07,7.55,7.55
205,2017-01-31,1.25,2.4554965170540896e-07,0.66,0.66
206,2017-02-28,1.26,-2.350656847298551e-07,-3.05,-3.05
207,2017-03-31,1.27,3.4697594896169333e-07,21.23,21.23
208,2017-04-30,1.21,-1.3383703816680066e-08,-6.13,-6.13
209,2017-05-31,1.26,2.016122309316041e-06,-9.36,-9.36
210,2017-06-30,1.29,-1.2844704644527507e-06,2.99,2.99
211,2017-07-31,1.24,1.4432560353263733e-06,-6.46,-6.46
212,2017-08-31,1.27,-9.479338047500849e-07,0.28,0.28
213,2017-09-30,1.27,-1.3902873601515367e-06,-4.4,-4.4
214,2017-10-31,1.26,5.291137214919295e-06,2.67,2.67
215,2017-11-30,1.53,1.0893316942420323e-06,0.58,0.58
216,2017-12-31,1.58,-1.1959599993934668e-06,-5.85,-5.85
217,2018-01-31,1.54,4.909706689891666e-06,12.42,12.42
218,2018-02-28,1.51,2.7646407871184225e-07,6.14,6.14
219,2018-03-31,1.54,5.888432422854596e-07,-8.48,-8.48
220,2018-04-30,1.51,-2.774411126222594e-07,57.02,57.02
221,2018-05-31,1.55,1.0546402459848764e-06,-5.55,-5.55
222,2018-06-30,1.57,-1.5827674088727262e-07,-3.92,-3.92
223,2018-07-31,1.52,-2.3969832712307534e-06,3.0,3.0
224,2018-08-31,1.55,3.531929929815167e-07,-5.52,-5.52
225,2018-09-30,1.65,2.793151412375908e-08,16.58,16.58
226,2018-10-31,1.57,4.986934660885623e-06,-44.14,-44.14
227,2018-11-30,1.76,2.56816993083041e-06,7.06,7.06
228,2018-12-31,1.89,-1.920745459335849e-06,-12.89,-12.89
229,2019-01-31,1.81,-4.498276676882556e-06,13.0,13.0
230,2019-02-28,1.8,-3.847084351927324e-06,-12.35,-12.35
231,2019-03-31,1.81,-3.6452426870724037e-06,-6.28,-6.28
232,2019-04-30,1.79,4.870327443157282e-06,-1.27,-1.27
233,2019-05-31,1.79,-3.2780377849855542e-06,-8.62,-8.62
234,2019-06-30,1.83,1.2369493852079432e-05,0.79,0.79
235,2019-07-31,1.56,-1.109003706755696e-06,-21.96,-21.96
236,2019-08-31,1.54,8.509441636276183e-07,-0.25,-0.25
237,2019-09-30,1.58,-1.8067337742821553e-06,15.78,15.78
238,2019-10-31,1.29,1.413043950915554e-07,-5.27,-5.27
239,2019-11-30,1.28,2.3426240965814233e-06,-5.03,-5.03
240,2019-12-31,1.39,3.989597706734946e-06,0.48,0.48
241,2020-01-31,1.25,-1.033210896625986e-06,-1.2,-1.2
242,2020-02-29,1.26,6.17649467152901e-06,-13.58,-13.58
243,2020-03-31,0.8,1.2934928546124869e-06,-18.7,-18.7
244,2020-04-30,0.76,-3.9002836836862886e-07,51.75,51.75
245,2020-05-31,0.49,1.0600603633617239e-06,1.61,1.61
246,2020-06-30,0.57,-4.844237086945149e-08,0.91,0.91
247,2020-07-31,0.51,2.1916030264868102e-06,2.92,2.92
248,2020-08-31,0.55,-1.535045345581286e-06,-7.21,-7.21
249,2020-09-30,0.55,-2.8868014331655713e-06,-0.72,-0.72
250,2020-10-31,0.52,-1.881138334920512e-06,-3.39,-3.39
251,2020-11-30,0.6,8.504879967993833e-06,7.27,7.27
252,2020-12-31,0.61,-1.3869671608939125e-06,0.0,0.0
253,2021-01-31,0.52,-3.164234991157701e-07,5.94,5.94
254,2021-02-28,0.59,-2.525827048503944e-06,-8.33,-8.33
255,2021-03-31,0.59,1.0399470274425455e-06,17.74,17.74
256,2021-04-30,0.49,-2.094950981137934e-06,-6.45,-6.45
257,2021-05-31,0.51,4.281141509371242e-06,4.67,4.67
258,2021-06-30,0.63,-9.363316516911554e-07,8.32,8.32
259,2021-07-31,0.58,6.118775827242971e-07,-9.82,-9.82
260,2021-08-31,0.9,-6.394353635900669e-06,-3.37,-3.37
261,2021-09-30,0.92,-4.493579213643772e-06,-4.13,-4.13
262,2021-10-31,0.76,-1.332823268349175e-06,-8.21,-8.21
263,2021-11-30,1.067,-4.818357797896289e-06,-8.24,-8.24
264,2021-12-31,1.437,-1.040984154923978e-06,43.59,43.59
265,2022-01-31,1.277,1.7341550543517766e-07,47.89,47.89
266,2022-02-28,1.39,1.9359650012782698e-07,11.19,11.19
267,2022-03-31,1.454,-2.1175556773147197e-06,-14.24,-14.24
268,2022-04-30,1.53,-1.2976316447591264e-07,-7.42,-7.42
269,2022-05-31,1.863,-3.2974231888086776e-07,11.7,11.7
270,2022-06-30,2.337,1.0219148614667352e-07,-18.51,-18.51
271,2022-07-31,2.341,-1.0537362127877714e-06,-0.27,-0.27
