,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
37,2003-01-31,280,365,316,270,1420,730,270,310,285,270,0.5419266284002995,-43.43,-60.56,-16.42,-80.14,1028919,0.0459,0.0607,0.0542,0.0458,4.34,-6.67
38,2003-02-28,655,675,426,285,1280,662,270,675,640,570,-1.2447668886774501,52.33,-2.24,19.09,-42.04,13874482,0.0624,0.0941,0.0613,0.075,4.27,125.86
39,2003-03-31,445,880,575,440,1170,614,270,545,511,445,-0.9408214911426903,48.33,-1.11,-7.29,-51.37,10853700,0.072,0.0916,0.0658,0.0893,4.27,-32.06
40,2003-04-30,555,700,564,460,1170,582,270,585,537,510,-3.0006110601894287,98.21,12.12,-4.31,-32.73,5969573,0.0735,0.0757,0.0638,0.0921,4.26,6.73
41,2003-05-31,505,605,533,495,910,548,270,530,510,505,0.48889837745516646,-22.9,13.48,-0.98,-46.84,5337031,0.0748,0.0387,0.0611,0.0696,4.01,-9.01
42,2003-06-30,435,510,481,435,880,522,270,475,458,435,0.4370489174017643,-16.35,45.0,-8.42,-37.41,1947663,0.0722,0.02,0.0594,0.0501,4.1,-13.86
43,2003-07-31,400,475,431,400,880,495,270,405,402,400,0.6579505300353357,-27.93,42.86,-4.76,-42.45,1827544,0.0689,0.028,0.0579,0.027,3.75,-8.05
44,2003-08-31,390,500,410,365,880,474,270,390,380,370,0.5338804220398593,-22.77,-40.46,-7.14,-42.65,4104511,0.0556,0.0634,0.0604,0.0417,3.72,-2.5
45,2003-09-30,350,435,380,340,880,458,270,370,352,340,0.8793879387938794,-19.54,-32.69,-11.39,-22.22,2687514,0.0489,0.047,0.061,0.0477,3.77,-10.26
46,2003-10-31,395,400,347,325,880,444,270,400,377,355,0.06446621970087674,-1.25,-28.83,14.49,-19.39,6073255,0.0413,0.0455,0.0592,0.052,3.84,12.86
47,2003-11-30,300,395,315,290,880,433,270,300,295,290,0.730400264637777,-22.08,-43.4,-1.64,-30.23,1039009,0.0428,0.0397,0.0602,0.0442,3.78,-21.05
48,2003-12-31,290,310,296,270,880,423,270,300,285,270,5.147147147147147,-17.14,-33.33,7.41,-3.33,2092350,0.0442,0.0361,0.0597,0.0407,3.97,-3.33
49,2004-01-31,400,470,354,275,880,427,270,430,408,375,0.2958469435370975,12.68,0.0,-1.23,42.86,15222946,0.0548,0.0831,0.0617,0.0596,3.78,37.93
50,2004-02-29,345,405,360,315,880,423,270,365,352,340,-0.4294400810742336,16.95,-6.76,-8.0,-39.47,4322404,0.0559,0.069,0.0583,0.0656,3.78,-19.77
51,2004-03-31,305,365,336,300,700,400,270,315,308,300,-0.16433566433566432,5.17,-12.86,-6.15,-31.46,1244586,0.0561,0.0474,0.0521,0.0683,3.74,-11.59
52,2004-04-30,380,435,367,305,605,384,270,415,396,380,0.1585791309863622,-5.0,7.04,-5.0,-31.53,7062611,0.058,0.0578,0.0504,0.0575,3.76,26.67
53,2004-05-31,380,380,347,310,510,369,270,380,364,360,-0.4096969696969697,10.14,26.67,5.56,-24.75,3179966,0.0591,0.051,0.0513,0.0521,3.77,0.0
54,2004-06-30,345,450,373,325,500,360,270,350,340,330,-0.7249879168680522,15.0,18.97,6.15,-20.69,2598793,0.0611,0.0527,0.0528,0.0535,3.78,-4.17
55,2004-07-31,310,350,327,310,500,351,270,315,311,310,0.8186666666666668,-18.42,-22.5,-3.12,-22.5,3162482,0.0489,0.0186,0.0523,0.0424,3.77,-10.14
56,2004-08-31,295,320,308,295,470,343,270,310,303,295,0.9183087027914615,-22.37,-14.49,-4.84,-24.36,1320185,0.0436,0.0198,0.0495,0.0327,3.52,-4.84
57,2004-09-30,220,300,263,210,470,334,210,250,234,220,0.9754981152396337,-36.23,-26.67,-10.2,-37.14,3447040,0.0511,0.082,0.053,0.0492,3.55,-26.67
58,2004-10-31,425,425,326,240,470,332,210,425,369,345,5.936,37.1,10.39,6.25,6.25,7517839,0.0574,0.0823,0.058,0.07,3.53,84.78
59,2004-11-30,380,410,357,325,470,335,210,380,357,340,1.0,26.67,5.56,8.57,26.67,4544192,0.0571,0.0555,0.0579,0.076,3.26,-10.59
60,2004-12-31,1610,1610,393,325,1610,344,210,1610,582,325,5.276119402985075,42.42,-9.18,-3.59,8.04,301283,0.0554,0.0173,0.0572,0.0544,3.29,-17.55
61,2005-01-31,1280,1820,1601,1270,1820,447,210,1480,1365,1270,1.0972958642629904,-41.39,-19.64,-16.61,-37.72,712427,0.0588,0.0525,0.0539,0.0441,3.26,-20.5
62,2005-02-28,1010,1355,1104,950,1820,496,210,1010,1008,1000,1.0,-11.45,0.16,-4.72,-11.45,249810,0.065,0.0733,0.0544,0.0518,3.28,23.6
63,2005-03-31,1010,1010,1010,1010,1820,556,210,1010,1010,1010,-15.625,-2.5,38.86,0.0,0.16,0,0.0523,0.0,0.0527,0.0506,3.26,0.0
64,2005-04-30,575,860,657,570,1820,578,210,630,605,575,0.5403975925588181,-29.63,-59.08,-10.16,-54.83,1089473,0.0526,0.0754,0.0546,0.0604,3.29,-43.07
65,2005-05-31,685,715,632,570,1820,601,210,685,660,635,0.7075637642919965,-32.18,-45.48,4.58,-45.48,1707254,0.0511,0.0421,0.054,0.0511,3.29,19.13
66,2005-06-30,755,810,718,650,1820,631,210,760,753,745,0.7468204673173616,-25.25,-27.12,-5.62,-33.81,1260443,0.0518,0.0429,0.0535,0.0503,3.3,12.69
67,2005-07-31,780,910,814,760,1820,671,210,800,784,760,-1.49163179916318,35.65,-4.54,1.3,-23.9,1360280,0.0518,0.0448,0.0547,0.0431,3.27,3.31
68,2005-08-31,530,705,632,530,1820,702,210,645,581,530,0.4956197985107315,-22.63,-47.52,-20.3,-45.66,889819,0.0486,0.0466,0.0563,0.0461,3.25,-32.05
69,2005-09-30,575,595,552,520,1820,723,235,580,568,555,1.1379474940334129,-23.84,-43.07,-3.36,-20.95,576725,0.0435,0.0371,0.0523,0.0438,3.28,7.48
70,2005-10-31,735,810,736,645,1820,758,325,810,772,735,0.12098972530928916,-5.77,27.83,-8.12,-47.69,1941819,0.0467,0.0601,0.0491,0.0487,3.51,27.83
71,2005-11-30,1270,1270,788,685,1820,794,325,1270,1015,810,126.03669724770641,137.38,89.55,55.83,1.09,2435960,0.0497,0.0564,0.0499,0.0526,3.5,70.47
72,2005-12-31,1470,1800,1587,1265,1820,898,520,1690,1579,1470,4.168704156479217,153.45,94.7,-18.33,36.81,892684,0.0566,0.0789,0.0543,0.0632,3.76,33.03
73,2006-01-31,1485,1620,1418,940,1800,881,520,1490,1344,1080,1.270576516000498,102.04,90.38,37.5,80.31,541121,0.0622,0.0806,0.0571,0.0736,3.76,1.02
74,2006-02-28,1820,1820,1394,1290,1820,909,520,1820,1494,1335,1.0,80.2,191.2,38.93,80.2,411598,0.0636,0.0571,0.0557,0.0732,3.99,22.15
75,2006-03-31,1540,2070,1652,1400,2100,969,520,1610,1576,1540,0.09070121951219512,4.76,167.83,10.0,52.48,1092784,0.0653,0.0579,0.0588,0.0686,3.97,-15.38
76,2006-04-30,1130,1550,1331,950,2100,1021,520,1130,1078,950,-0.2735197554624703,-24.16,51.68,-3.83,88.33,1310199,0.0687,0.0627,0.0573,0.0619,3.97,-28.93
77,2006-05-31,1075,1170,995,865,2100,1052,520,1075,1000,865,-0.6770885028949545,-40.93,-15.35,21.47,60.45,3534802,0.0656,0.052,0.058,0.057,3.96,-4.87
78,2006-06-30,1340,1395,1123,830,2100,1087,520,1395,1314,1250,-0.16765616933402167,-12.99,-8.84,-0.74,77.48,2215601,0.0666,0.0782,0.0609,0.0652,4.21,24.65
79,2006-07-31,1300,1625,1321,1190,2100,1129,520,1440,1320,1280,0.22558872056397178,15.04,-12.46,1.96,66.67,1818940,0.0658,0.0801,0.0637,0.0705,4.22,-2.99
80,2006-08-31,1235,1270,1164,1070,2100,1176,520,1235,1154,1130,0.11186287776274244,14.88,-32.14,8.81,133.02,745432,0.0609,0.0338,0.0627,0.0634,4.49,-5.0
81,2006-09-30,1090,1310,1194,1090,2100,1228,575,1170,1134,1090,-0.15728420334356874,-13.83,-31.88,-5.63,87.93,1211286,0.0584,0.0229,0.0623,0.0475,4.48,-3.54
82,2006-10-31,890,1110,1012,890,2100,1253,685,1010,944,890,-1.4954954954954955,-31.54,-21.24,-13.17,21.09,1366136,0.0554,0.0427,0.0614,0.0345,4.48,-18.35
83,2006-11-30,795,965,878,790,2100,1262,790,835,809,790,0.817379679144385,-30.57,-26.05,-5.36,-37.4,1100107,0.0502,0.012,0.0595,0.0327,4.49,-13.59
84,2006-12-31,655,805,745,650,2100,1197,650,725,681,650,0.7157386657472851,-41.52,-50.38,-9.66,-58.01,649290,0.0417,0.0334,0.0563,0.0355,4.6,-18.63
85,2007-01-31,670,755,707,670,2100,1132,650,690,679,670,0.4504373177842565,-24.72,-48.46,-2.19,-54.88,1004694,0.0331,0.0308,0.0518,0.0277,4.61,2.29
86,2007-02-28,680,725,695,670,2100,1077,650,710,687,680,0.24792464878671774,-15.53,-39.82,0.0,-62.64,907876,0.0312,0.0227,0.0497,0.0297,4.55,0.74
87,2007-03-31,610,675,639,610,1625,987,610,630,620,610,0.1137605563835072,-6.87,-44.04,-6.87,-60.39,1490041,0.0317,0.0275,0.0465,0.0268,4.63,-10.29
88,2007-04-30,680,780,710,660,1625,933,610,750,707,680,-0.0,0.0,-26.09,-9.93,-39.82,1603299,0.0295,0.0411,0.0446,0.0312,4.88,11.48
89,2007-05-31,765,825,734,700,1625,911,610,775,757,735,-0.43342579750346744,12.5,-3.77,0.0,-28.84,2575133,0.0359,0.0524,0.0446,0.0409,4.56,12.5
90,2007-06-30,805,860,791,725,1625,886,610,850,813,780,-0.8495599559955996,30.89,22.9,-6.4,-36.36,2015099,0.0344,0.0301,0.0397,0.0404,4.52,5.92
91,2007-07-31,745,810,758,720,1310,838,610,760,742,735,-0.2239400327945655,9.56,11.19,-1.32,-42.69,870579,0.0339,0.0215,0.0332,0.0366,4.76,-7.45
92,2007-08-31,650,710,652,585,1310,792,585,675,640,620,0.31728942368587715,-15.03,-4.41,3.17,-47.37,1819825,0.0363,0.0399,0.0337,0.0309,4.98,-12.75
93,2007-09-30,420,675,505,420,1110,737,420,450,433,420,0.7384,-46.15,-31.71,-3.45,-62.5,1191924,0.0387,0.0482,0.0355,0.036,4.98,-32.26
94,2007-10-31,350,430,390,350,995,684,350,380,364,350,0.8739080270314818,-53.02,-48.53,-6.67,-60.67,1879176,0.0376,0.03,0.0343,0.0376,5.02,-16.67
95,2007-11-30,170,375,295,170,860,632,170,170,170,170,0.7958745165449076,-37.04,-43.33,0.0,-46.54,0,0.0357,0.037,0.0354,0.04,5.02,21.43
96,2007-12-31,1350,2645,979,170,2645,655,170,1925,1602,1350,0.5640569395017793,-31.7,-63.22,-29.87,-56.2,1044361,0.0459,0.0774,0.0406,0.0542,5.02,-32.5
97,2008-01-31,1000,1295,1057,995,2645,689,170,1055,1014,995,0.5754247217340362,-39.29,-71.48,-5.21,-68.28,431461,0.049,0.0458,0.0419,0.0567,4.96,-25.93
98,2008-02-29,1005,1050,1009,970,2645,712,170,1010,1002,990,0.7253243913106866,-49.75,-65.55,-0.99,-68.59,236111,0.047,0.018,0.0418,0.0533,4.94,0.0
99,2008-03-31,1170,1220,1033,935,2645,746,170,1220,1176,1060,0.225016880486158,-13.33,-40.8,13.59,-59.24,2069362,0.0467,0.0398,0.0428,0.0382,4.98,16.42
100,2008-04-30,1425,1555,1369,1080,2645,802,170,1460,1429,1390,-0.7791599062556337,43.22,-13.48,0.35,-55.47,385517,0.0495,0.0541,0.044,0.04,4.95,16.8
101,2008-05-31,1450,1495,1411,1325,2645,855,170,1450,1364,1325,-0.7515274949083504,44.28,-27.5,4.32,-58.92,283947,0.0482,0.0265,0.0421,0.0411,5.04,1.75
102,2008-06-30,1165,1425,1280,1165,2645,896,170,1205,1184,1165,0.06512635379061371,-4.51,-13.7,0.0,-69.25,167563,0.0379,0.0246,0.0419,0.0379,5.01,-19.66
103,2008-07-31,1190,1345,1155,1015,2645,931,170,1310,1238,1190,0.24962155616106566,-16.49,19.0,-11.52,-66.06,618756,0.0407,0.0584,0.0449,0.0412,5.03,2.15
104,2008-08-31,1015,1205,1133,1015,2645,969,170,1120,1075,1015,0.3890507590860298,-25.37,1.0,-9.38,-65.21,72829,0.041,0.0212,0.0443,0.0402,5.25,-14.71
105,2008-09-30,880,1010,941,865,2645,1003,170,905,891,865,0.4408795962509013,-24.46,-27.87,-2.22,-55.48,70524,0.04,0.0331,0.0429,0.0411,5.22,-13.3
106,2008-10-31,765,805,727,630,2645,1034,170,765,707,630,0.6668534080298787,-35.71,-46.32,12.5,-53.55,152794,0.0443,0.0732,0.0467,0.0476,4.14,-13.07
107,2008-11-30,835,930,806,740,2645,1074,170,930,875,835,0.37081545064377686,-21.6,-37.69,-1.76,-58.25,324780,0.0455,0.0381,0.0463,0.0503,3.99,15.97
108,2008-12-31,640,865,782,640,1555,1057,630,755,689,640,0.5185396463205932,-27.27,-45.06,-15.23,-52.59,303751,0.0482,0.0495,0.0431,0.0543,3.02,-23.35
109,2009-01-31,585,720,650,585,1555,1023,585,610,600,585,0.42732346517835473,-17.61,-50.84,-2.5,-41.21,138778,0.0442,0.0333,0.0421,0.0408,2.41,-8.59
110,2009-02-28,505,630,578,505,1555,988,505,555,533,505,0.7976000000000001,-39.88,-53.02,-9.01,-50.0,262934,0.0443,0.0276,0.0423,0.0375,1.87,-15.83
111,2009-03-31,670,670,582,485,1555,948,450,670,622,590,-0.10973327094057089,4.69,-23.86,14.53,-42.74,275470,0.0479,0.051,0.0438,0.0411,1.73,32.67
112,2009-04-30,680,770,705,625,1495,892,450,695,664,625,-0.3106350420811017,16.24,-4.23,-2.86,-52.28,375076,0.0419,0.0358,0.0424,0.0426,1.85,9.68
113,2009-05-31,630,750,702,630,1450,840,450,750,689,630,-0.4610655737704918,24.75,-24.55,-15.44,-53.68,641170,0.0411,0.0352,0.043,0.0391,1.96,-5.97
114,2009-06-30,640,680,622,585,1345,784,450,680,659,640,-0.07168220150909897,3.23,0.0,2.4,-45.06,299269,0.0367,0.0278,0.0428,0.0326,1.96,1.59
115,2009-07-31,755,765,672,630,1205,740,450,765,733,695,-0.3017783857729138,11.03,29.06,9.42,-36.55,719583,0.037,0.0296,0.0402,0.0285,1.95,17.97
116,2009-08-31,805,1095,921,800,1095,723,450,850,818,800,-1.3426776220396326,27.78,59.41,-11.05,-20.69,1018998,0.038,0.0594,0.0429,0.0407,1.99,6.62
117,2009-09-30,875,900,844,785,1095,715,450,875,841,810,-64.42105263157895,36.72,41.13,6.71,-0.57,369867,0.0379,0.0349,0.0429,0.0432,2.0,9.38
118,2009-10-31,795,865,842,795,1095,724,450,830,804,795,0.32748538011695905,3.92,16.91,-3.05,11.97,243027,0.0348,0.0157,0.0385,0.0352,2.01,-9.14
119,2009-11-30,805,910,844,775,1095,727,450,835,812,775,-0.1754874651810585,0.63,27.78,-6.94,-3.59,299272,0.0371,0.0434,0.0386,0.0333,2.01,1.26
120,2009-12-31,830,925,819,770,1095,730,450,850,826,800,-0.17312226338834621,-5.14,29.69,0.0,29.69,469186,0.0389,0.0376,0.0374,0.0339,2.01,3.11
121,2010-01-31,835,910,861,785,1095,746,450,845,819,785,0.1085770946950917,4.38,13.61,0.0,40.34,515732,0.036,0.0316,0.0371,0.0365,2.0,1.83
122,2010-02-28,840,860,827,790,1095,765,450,855,835,820,0.03964900877478063,2.44,3.07,3.7,61.54,1227077,0.0322,0.0253,0.037,0.0313,2.01,3.7
123,2010-03-31,850,890,846,820,1095,790,585,890,868,840,0.08969110532192036,2.41,-2.86,1.19,26.87,1166588,0.03,0.0195,0.0339,0.0257,2.0,1.19
124,2010-04-30,1190,1330,1113,985,1330,823,585,1330,1238,1185,0.5668,42.51,49.69,11.21,75.0,7801061,0.0402,0.0683,0.0375,0.0436,2.0,33.71
125,2010-05-31,850,1240,1015,735,1330,846,585,850,808,735,0.034077892325315,1.19,5.59,-1.16,34.92,1373302,0.045,0.064,0.0405,0.056,2.0,-28.57
126,2010-06-30,800,865,820,775,1330,863,630,845,824,800,-0.4044,-10.11,-3.61,-3.03,25.0,559799,0.044,0.0288,0.0407,0.0571,2.03,-1.23
127,2010-07-31,815,895,841,780,1330,878,735,860,841,815,-4.818042813455658,-31.51,-2.4,-5.23,6.54,321137,0.044,0.0325,0.0408,0.0442,2.28,1.88
128,2010-08-31,835,930,844,790,1330,873,735,925,850,790,-0.4718498659517426,-1.76,-0.6,-10.22,3.73,1446907,0.0474,0.0493,0.0397,0.0366,2.28,2.45
129,2010-09-30,900,930,879,810,1330,876,735,930,914,900,4.370629370629371,12.5,1.12,-1.64,2.86,572248,0.045,0.0257,0.0393,0.0366,2.27,8.43
130,2010-10-31,808,908,838,808,1330,876,735,845,823,808,-3.81,-3.81,-31.81,-3.58,1.0,339263,0.0384,0.021,0.0394,0.034,2.26,-11.69
131,2010-11-30,725,811,773,690,1330,870,690,750,726,690,1.2726358148893362,-12.65,-10.49,-5.84,-9.94,318007,0.0304,0.0236,0.038,0.0233,2.51,-10.27
132,2010-12-31,682,727,700,669,1330,860,669,686,677,669,1.3583847448121145,-24.22,-14.75,-2.43,-17.83,264980,0.0276,0.0129,0.0367,0.0175,2.51,-5.93
133,2011-01-31,725,740,704,667,1330,847,667,725,691,667,0.779802581624905,-10.27,-11.04,6.93,-13.17,345879,0.0283,0.0246,0.0364,0.0223,2.75,6.3
134,2011-02-28,822,890,821,667,1330,848,667,850,835,820,-8.939252336448597,19.13,-5.52,-5.52,-2.14,319638,0.0236,0.033,0.0367,0.0239,2.76,13.38
135,2011-03-31,769,822,739,695,1330,839,667,769,730,707,-1.3389296956977965,12.76,-14.56,8.62,-9.53,185208,0.0235,0.029,0.0372,0.0281,2.99,-6.45
136,2011-04-30,706,731,711,700,1240,808,667,725,709,703,0.06481939633844631,-2.62,-12.62,-0.14,-40.42,210687,0.0235,0.0139,0.0318,0.0248,3.02,-0.14
137,2011-05-31,692,723,700,677,930,783,667,699,696,692,0.8509951586874664,-15.82,-4.55,2.06,-18.59,149736,0.0221,0.0141,0.0265,0.0203,3.03,-1.98
138,2011-06-30,770,770,694,640,930,772,640,770,744,705,-1.3066666666666669,4.9,12.9,14.93,-3.75,302056,0.0231,0.0251,0.0262,0.0181,3.28,10.32
139,2011-07-31,725,780,745,707,930,764,640,732,721,710,-0.1964937910883857,2.69,0.0,2.55,-13.69,147851,0.0203,0.0147,0.0251,0.0186,3.27,-5.72
140,2011-08-31,600,702,592,527,930,743,527,600,569,548,0.47228144989339016,-13.29,-27.01,8.89,-28.14,98980,0.0285,0.0542,0.0258,0.0348,3.27,-17.24
141,2011-09-30,729,770,674,572,908,727,527,729,694,630,0.28,-5.32,-0.68,19.31,-19.0,291416,0.0385,0.0701,0.0316,0.0516,3.28,27.67
142,2011-10-31,1065,1065,760,685,1065,720,527,1065,927,843,1.474379126060987,46.9,50.85,41.81,31.81,3852781,0.0436,0.05,0.0345,0.059,3.26,46.09
143,2011-11-30,1055,1300,1159,965,1300,752,527,1215,1093,987,1.8620386643233744,84.76,51.15,-6.22,45.52,2330060,0.0513,0.067,0.039,0.0634,3.27,4.98
144,2011-12-31,1280,1500,1270,1060,1500,800,527,1455,1336,1280,0.8379752431476568,75.82,66.45,-14.67,90.48,1262611,0.0547,0.0521,0.0415,0.057,3.29,29.69
145,2012-01-31,1825,2050,1676,1380,2050,879,527,1825,1681,1590,0.47034010018455047,71.36,151.72,27.62,151.72,7107346,0.0656,0.0923,0.0485,0.0707,3.27,42.58
146,2012-02-29,1485,2040,1645,1295,2095,947,527,1485,1392,1295,0.6255888916439376,50.46,158.71,-4.19,80.66,2120846,0.0691,0.0668,0.0521,0.075,3.26,-12.9
147,2012-03-31,1450,1575,1385,1280,2095,1001,527,1450,1360,1280,0.13613531522296257,13.28,98.9,4.32,97.55,1975893,0.0675,0.0568,0.0541,0.0739,3.24,-2.36
