,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
12,2000-12-31,158000,189000,168200,155000,388000,268578,136500,176500,164100,157000,-7.06,-21.0,-56.17,-10.48,-42.12,1119804,0.0494,0.0425,0.0482,0.054,6.08,-7.06
13,2001-01-31,220000,230000,197025,158000,388000,261485,136500,227500,210600,199000,39.24,54.39,-25.42,-3.3,-21.15,1091685,0.0522,0.0496,0.0489,0.0483,5.27,39.24
14,2001-02-28,187000,214500,201875,187000,388000,256444,136500,200500,192200,187000,-6.03,6.25,-40.92,-10.1,-22.08,894208,0.0512,0.026,0.0484,0.0442,5.06,-6.03
15,2001-03-31,208000,217000,197625,182000,388000,247379,136500,217000,208900,204500,11.23,31.65,2.97,-3.26,-40.99,641301,0.0471,0.0344,0.0464,0.0392,4.96,11.23
16,2001-04-30,229000,235000,206650,182000,388000,238581,136500,229000,223100,217000,10.1,11.44,66.55,0.88,-23.67,626705,0.0427,0.0458,0.0453,0.0364,5.01,10.1
17,2001-05-31,212000,235000,223875,210500,388000,230963,136500,232000,222400,212000,-7.42,13.37,30.86,-6.4,-31.17,687506,0.038,0.0289,0.0444,0.0365,5.01,-7.42
18,2001-06-30,192000,223500,203725,186000,388000,218897,136500,193500,189600,186000,-17.24,-6.11,21.52,-0.78,-48.73,632543,0.0364,0.0251,0.0434,0.0332,4.99,-17.24
19,2001-07-31,189500,197000,178925,167000,323000,203992,136500,189500,184100,178500,-1.3,-17.25,-13.86,9.22,-35.76,455468,0.0318,0.0295,0.043,0.0273,4.77,-1.3
20,2001-08-31,190000,199500,193125,183000,277000,193895,136500,199000,195700,190000,0.26,-10.38,1.6,-1.04,-30.53,464273,0.0312,0.0231,0.0419,0.0259,4.54,0.26
21,2001-09-30,140000,196500,166975,140000,235000,189451,136500,148000,142600,140000,-28.93,-25.33,-32.53,-1.75,-31.03,864458,0.033,0.044,0.0406,0.0339,4.0,-28.93
22,2001-10-31,173500,185500,165100,145500,235000,189730,140000,184000,179100,173500,23.93,-8.44,-24.24,-6.47,21.75,654926,0.0313,0.0308,0.0373,0.0348,4.02,23.93
23,2001-11-30,218000,231000,208975,185000,235000,193330,140000,231000,221600,210000,25.29,11.22,-2.46,-1.8,34.57,776647,0.0313,0.0305,0.0349,0.0368,4.04,25.29
24,2001-12-31,279000,283500,257750,218000,283500,200181,140000,279000,262200,251500,27.4,99.29,48.8,10.93,76.58,650672,0.036,0.0472,0.0359,0.0362,4.01,27.4
25,2002-01-31,300500,330000,309675,291000,330000,209902,140000,323000,312000,300500,7.71,73.2,58.58,-3.06,36.59,796288,0.0376,0.0348,0.0347,0.04,3.98,7.71
26,2002-02-28,343000,355000,328650,300500,355000,219035,140000,350000,339100,332000,7.69,56.62,74.11,1.48,83.42,816372,0.0385,0.0318,0.035,0.0405,4.01,7.69
27,2002-03-31,368000,368000,350125,330000,368000,231545,140000,368000,355600,340000,7.29,31.9,162.86,4.99,79.95,937255,0.0346,0.0255,0.0343,0.0329,4.0,7.29
28,2002-04-30,382000,432000,392075,356000,432000,247295,140000,432000,401600,381000,3.8,26.07,119.54,-10.54,66.81,989736,0.0353,0.0351,0.0333,0.0305,4.04,3.8
29,2002-05-31,342000,382500,359625,334000,432000,259512,140000,369500,358000,342000,-10.47,-0.29,56.88,-6.56,61.32,631892,0.0365,0.0374,0.034,0.0325,4.28,-10.47
30,2002-06-30,329000,363000,344600,309000,432000,270010,140000,339000,325700,309000,-10.96,-7.97,17.92,-3.24,75.47,850439,0.0331,0.0293,0.0342,0.0334,4.26,-10.96
31,2002-07-31,332500,362000,343125,320000,432000,284381,140000,339000,329900,320000,1.06,-12.96,10.65,-0.75,75.46,795885,0.0313,0.0321,0.0345,0.0325,4.27,1.06
32,2002-08-31,331000,350000,327200,300000,432000,295867,140000,340500,332100,328000,-0.6,-6.76,-3.5,-4.06,68.88,622834,0.0299,0.0206,0.0343,0.0273,4.28,-0.6
33,2002-09-30,298500,343000,325600,298500,432000,309358,145500,319000,309600,298500,-9.82,-9.27,-18.89,-7.15,113.21,804461,0.0293,0.0249,0.0325,0.0261,4.28,-9.82
34,2002-10-31,345000,361000,315800,273500,432000,321571,179000,361000,347400,338000,15.58,3.76,-9.69,3.29,98.85,1011349,0.0296,0.0355,0.0327,0.0273,4.28,15.58
35,2002-11-30,387000,387000,363875,340000,432000,335020,218000,387000,381800,378500,9.63,17.99,6.91,3.75,84.29,649503,0.0281,0.0255,0.0323,0.0286,4.28,9.63
36,2002-12-31,314000,393000,360825,314000,432000,343256,273500,348000,336000,314000,-18.86,5.19,-4.56,-9.77,12.54,596461,0.0272,0.0215,0.0302,0.0289,4.52,-18.86
37,2003-01-31,291500,349500,321450,291500,432000,344270,273500,313000,300400,291500,-7.17,-13.76,-12.46,-7.75,-3.8,751764,0.0267,0.0295,0.029,0.0264,4.34,-7.17
38,2003-02-28,279500,309500,286575,269500,432000,340563,269500,309500,289200,279500,-8.96,-27.4,-14.79,-7.45,-18.51,687569,0.0277,0.0273,0.0286,0.0263,4.27,-8.96
39,2003-03-31,284000,315000,294500,276000,432000,335874,269500,307000,299900,284000,1.61,-9.55,-4.86,-9.12,-22.83,772638,0.0288,0.029,0.029,0.0276,4.27,1.61
40,2003-04-30,305000,315000,295475,279000,393000,327492,269500,305000,294600,285000,-0.65,4.63,-9.76,1.67,-20.16,600368,0.0268,0.0297,0.0285,0.0293,4.26,-0.65
41,2003-05-31,324000,327000,313000,300000,393000,323467,269500,324500,320100,314000,6.23,15.92,-16.28,3.85,-8.73,503729,0.027,0.0203,0.0273,0.026,4.01,6.23
42,2003-06-30,355000,370000,349400,323500,393000,323984,269500,364500,358300,351500,9.57,15.64,13.06,-0.56,7.9,383290,0.0261,0.0231,0.0268,0.0244,4.1,9.57
43,2003-07-31,416000,423500,404425,382000,423500,329216,269500,423500,417400,408000,17.18,36.39,42.71,2.34,25.11,376631,0.0251,0.0184,0.0258,0.0206,3.75,17.18
44,2003-08-31,435000,446000,426300,400000,446000,337234,269500,445500,440900,435000,2.72,34.05,55.64,-2.47,32.62,453626,0.0229,0.018,0.0256,0.0191,3.72,2.72
45,2003-09-30,392000,462000,425300,386500,462000,344967,269500,405000,394500,386500,-9.89,10.42,27.69,-1.38,31.32,840461,0.0226,0.0243,0.0257,0.0208,3.77,-9.89
46,2003-10-31,470000,471000,449875,421000,471000,356728,269500,471000,463600,448000,19.9,12.98,54.1,7.55,36.23,541553,0.021,0.0203,0.0244,0.0213,3.84,19.9
47,2003-11-30,465000,480000,463900,443500,480000,365047,269500,465000,454100,443500,0.65,6.16,44.86,1.97,20.78,384311,0.0204,0.0183,0.0239,0.0216,3.78,0.65
48,2003-12-31,451000,471000,450575,439000,480000,372723,269500,451000,442700,439000,-3.01,15.05,27.04,2.04,43.63,459092,0.0191,0.0136,0.0232,0.0173,3.97,-3.01
49,2004-01-31,524000,545000,496325,440000,545000,386670,269500,545000,535000,524000,16.19,11.25,24.32,-0.38,79.76,731892,0.0201,0.0233,0.0226,0.0188,3.78,16.19
50,2004-02-29,545000,563000,539600,509000,563000,406888,276000,547000,534800,525000,1.87,19.65,23.02,-0.73,92.24,449014,0.0202,0.0182,0.0219,0.0189,3.78,1.87
51,2004-03-31,572000,572000,545000,524000,572000,429514,279000,572000,553400,535000,4.95,26.83,45.92,5.54,101.41,563007,0.0185,0.0172,0.0206,0.0196,3.74,4.95
52,2004-04-30,557000,637000,602250,557000,637000,455981,300000,626000,595800,557000,-0.54,6.3,18.26,-12.56,82.62,931750,0.0193,0.0245,0.0201,0.0197,3.76,-0.54
53,2004-05-31,506000,557000,511625,458000,637000,471292,323500,520000,507000,492000,-9.16,-7.16,8.82,-0.98,56.17,498212,0.0229,0.0359,0.0217,0.0264,3.77,-9.16
54,2004-06-30,477000,498000,461150,428500,637000,480718,362000,482000,473500,468000,-8.27,-14.82,5.76,6.24,34.37,569796,0.0254,0.0296,0.0224,0.0299,3.78,-8.27
55,2004-07-31,417000,443000,423425,408500,637000,482715,386500,423000,417800,411000,-12.58,-25.13,-20.42,-0.24,-1.07,392538,0.0251,0.0212,0.0227,0.0291,3.77,-12.58
56,2004-08-31,451000,458500,435575,413000,637000,483152,386500,458500,454900,451000,8.15,-10.87,-17.25,1.35,3.68,413485,0.0247,0.0132,0.0224,0.0217,3.52,8.15
57,2004-09-30,458000,483500,457925,433500,637000,485729,400000,474000,462700,458000,0.0,-3.98,-18.21,-0.43,16.84,420180,0.0245,0.0186,0.0219,0.0181,3.55,0.0
58,2004-10-31,439500,494500,450575,428000,637000,486220,408000,439500,433200,428000,-4.25,6.93,-23.7,0.46,-5.89,485253,0.0238,0.0228,0.0219,0.0184,3.53,-4.25
59,2004-11-30,434500,463500,444850,426000,637000,484435,408000,441000,434800,426000,-1.14,-5.13,-16.44,-1.47,-6.56,536242,0.0203,0.0187,0.022,0.0197,3.26,-1.14
60,2004-12-31,450500,450500,429500,402000,637000,482369,402000,450500,440300,433000,3.68,-1.64,-5.56,3.68,-0.11,302815,0.0184,0.0173,0.0221,0.0176,3.29,3.68
61,2005-01-31,495000,495000,468275,435000,637000,479726,402000,495000,490000,483500,9.88,12.63,18.71,1.43,-5.53,374955,0.0182,0.0194,0.0217,0.0177,3.26,9.88
62,2005-02-28,527000,528000,509725,489000,637000,477179,402000,527000,520200,511000,7.77,21.71,14.94,-0.19,-3.3,428750,0.0182,0.0123,0.0215,0.0164,3.28,7.77
63,2005-03-31,502000,519000,502500,492000,637000,473476,402000,510000,503400,498000,-4.74,11.43,9.61,-0.2,-12.24,288787,0.0165,0.0133,0.0213,0.0155,3.26,-4.74
64,2005-04-30,452000,522000,490500,452000,557000,464870,402000,474500,464300,452000,-9.96,-7.57,2.84,-3.21,-21.53,381556,0.0158,0.0138,0.0206,0.0136,3.29,-9.96
65,2005-05-31,489000,498500,483500,455000,528000,462592,402000,493500,487800,482000,8.19,-7.21,12.54,-1.21,-3.36,350881,0.015,0.0113,0.0183,0.013,3.29,8.19
66,2005-06-30,494000,500000,490700,477500,528000,464694,402000,494000,490600,488500,0.1,-0.8,9.66,-0.8,3.56,429576,0.0138,0.0097,0.0165,0.0118,3.3,0.1
67,2005-07-31,565000,565000,540800,502000,565000,474120,402000,565000,556400,551000,15.31,25.0,15.54,2.36,37.47,396231,0.0127,0.0124,0.0155,0.0111,3.27,15.31
68,2005-08-31,544000,578000,557350,540000,578000,485400,402000,552000,545200,540000,-3.72,11.25,3.23,-2.16,20.62,354719,0.0126,0.013,0.0154,0.012,3.25,-3.72
69,2005-09-30,588000,613000,589600,554000,613000,496008,402000,598000,593200,588000,8.69,19.03,18.07,0.51,28.38,375740,0.0127,0.0142,0.0151,0.0135,3.28,8.69
70,2005-10-31,552000,602000,570650,546000,613000,505754,402000,565000,556800,546000,-6.12,-2.3,22.12,-2.65,25.6,380786,0.0131,0.0168,0.0145,0.0149,3.51,-6.12
71,2005-11-30,598000,630000,608000,587000,630000,519844,402000,608000,600200,594000,9.52,10.54,21.18,-1.48,37.63,304463,0.0142,0.0172,0.0145,0.0164,3.5,9.52
72,2005-12-31,659000,662000,629200,602000,662000,536616,435000,662000,656200,645000,10.94,11.69,34.49,3.94,48.26,429012,0.0144,0.0124,0.0141,0.0155,3.76,10.94
73,2006-01-31,740000,740000,695450,665000,740000,556044,452000,740000,717600,698000,12.29,34.06,30.97,6.02,49.49,474632,0.0157,0.0189,0.0141,0.016,3.76,12.29
74,2006-02-28,687000,730000,686900,654000,740000,569343,452000,691000,682000,670000,-4.58,14.31,25.14,2.23,30.36,325349,0.016,0.0147,0.0143,0.0157,3.99,-4.58
75,2006-03-31,630000,658000,626700,608000,740000,580399,452000,630000,626200,623000,-8.3,-4.4,7.14,3.45,25.5,345039,0.0167,0.0162,0.0148,0.0167,3.97,-8.3
76,2006-04-30,644000,690000,654450,630000,740000,592852,452000,673000,661800,644000,2.55,-10.56,17.95,-6.67,40.0,518621,0.017,0.0186,0.0151,0.0175,3.97,2.55
77,2006-05-31,612000,663000,640000,612000,740000,605964,477500,629000,619800,612000,-4.97,-10.92,2.34,-2.86,24.01,455625,0.0164,0.0128,0.0152,0.0159,3.96,-4.97
78,2006-06-30,603000,614000,576050,549000,740000,613697,501000,603000,587600,580000,-1.47,-3.21,-8.5,6.16,22.06,411431,0.0166,0.0194,0.0159,0.0167,4.21,-1.47
79,2006-07-31,608000,608000,598400,580000,740000,618756,540000,608000,601800,598000,0.83,-5.59,-17.84,3.4,7.61,308552,0.016,0.0124,0.0158,0.015,4.22,0.83
80,2006-08-31,650000,660000,632850,605000,740000,625104,546000,660000,650200,643000,6.91,6.21,-5.39,2.04,19.49,308349,0.0153,0.0158,0.016,0.0158,4.49,6.91
81,2006-09-30,664000,673000,655200,632000,740000,630598,546000,668000,658400,650000,0.61,12.54,6.07,1.53,12.54,286612,0.015,0.0118,0.0158,0.0133,4.48,0.61
82,2006-10-31,611000,665000,636500,609000,740000,635924,549000,629000,618800,609000,-7.98,0.49,-5.12,-2.4,10.69,402976,0.0138,0.0091,0.0154,0.0127,4.48,-7.98
83,2006-11-30,638000,662000,638300,605000,740000,638719,549000,652000,638200,629000,4.76,-2.15,4.25,-2.45,6.69,299437,0.0131,0.0126,0.015,0.0114,4.49,4.76
84,2006-12-31,613000,641000,617450,600000,740000,637988,549000,615000,611200,606000,-2.7,-8.23,5.69,-0.33,-7.26,279014,0.0121,0.0103,0.0148,0.0108,4.6,-2.7
85,2007-01-31,579000,613000,592900,578000,730000,629387,549000,603000,586000,578000,-5.55,-5.24,-4.77,-3.66,-21.76,480853,0.0129,0.0156,0.0145,0.0134,4.61,-5.55
86,2007-02-28,567000,606000,583400,562000,690000,621211,549000,602000,585200,567000,-3.41,-10.0,-11.82,-6.44,-17.47,568837,0.0125,0.0138,0.0144,0.0136,4.55,-3.41
87,2007-03-31,563000,602000,579900,563000,690000,616846,549000,584000,573600,563000,-0.71,-8.16,-15.21,-2.93,-9.63,443234,0.0124,0.0121,0.0138,0.0137,4.63,-0.71
88,2007-04-30,574000,604000,583250,564000,673000,610822,549000,580000,573800,564000,1.95,-1.54,-5.75,0.7,-10.87,524145,0.0137,0.0168,0.0136,0.0142,4.88,1.95
89,2007-05-31,535000,587000,563350,532000,673000,604496,532000,552000,540800,532000,-6.79,-5.64,-16.14,-4.8,-12.58,625673,0.0135,0.0111,0.0135,0.0134,4.56,-6.79
90,2007-06-30,566000,591000,577800,556000,673000,604625,532000,588000,580200,566000,5.4,-0.53,-7.67,-4.23,-4.07,423964,0.0141,0.0158,0.0132,0.0147,4.52,5.4
91,2007-07-31,614000,687000,630000,571000,687000,607020,532000,648000,618800,596000,8.48,6.97,6.04,-6.12,0.99,648314,0.0179,0.0312,0.0154,0.0211,4.76,8.48
92,2007-08-31,591000,621000,590000,562000,687000,603391,532000,591000,575600,562000,-3.75,10.47,4.23,0.85,-9.08,517897,0.0199,0.0228,0.0164,0.0242,4.98,-3.75
93,2007-09-30,575000,591000,562750,534000,687000,596237,532000,575000,553000,534000,-0.17,-0.52,0.52,7.68,-13.92,761129,0.0206,0.0205,0.0169,0.0253,4.98,-0.17
94,2007-10-31,550000,565000,536950,507000,687000,588012,507000,550000,535600,507000,-4.35,-10.42,-4.18,7.21,-9.98,703355,0.0219,0.0248,0.018,0.0218,5.02,-4.35
95,2007-11-30,565000,570000,546050,515000,687000,579976,507000,567000,555600,539000,3.86,-1.22,6.2,1.44,-11.44,642389,0.0246,0.032,0.0198,0.0251,5.02,3.86
96,2007-12-31,556000,614000,579000,556000,687000,577199,507000,578000,568000,556000,2.21,-3.3,-3.81,-0.71,-9.3,299836,0.0254,0.0216,0.0204,0.0256,5.02,2.21
97,2008-01-31,595000,595000,543250,516000,687000,572569,507000,595000,564800,539000,7.01,8.18,-3.09,7.01,2.76,629314,0.0242,0.0273,0.0213,0.0265,4.96,7.01
98,2008-02-29,560000,613000,583750,560000,687000,572539,507000,581000,574000,560000,0.36,-1.23,-0.36,-3.78,-1.23,316150,0.0244,0.0251,0.0219,0.0238,4.94,0.36
99,2008-03-31,623000,623000,578800,547000,687000,572380,507000,623000,612600,605000,11.25,12.05,8.35,4.01,10.66,451896,0.0241,0.0161,0.0222,0.0226,4.98,11.25
100,2008-04-30,711000,716000,670400,646000,716000,579780,507000,716000,697600,661000,15.99,24.52,30.7,8.88,23.87,666881,0.0237,0.0216,0.0226,0.0207,4.95,15.99
101,2008-05-31,741000,764000,724250,679000,764000,592266,507000,741000,708800,679000,4.22,32.32,31.15,4.81,39.29,522982,0.0226,0.0264,0.0236,0.0216,5.04,4.22
102,2008-06-30,625000,726000,677650,625000,764000,600720,507000,665000,649400,625000,-15.65,1.96,12.41,-5.02,10.42,448692,0.0232,0.0217,0.0242,0.0239,5.01,-15.65
103,2008-07-31,564000,616000,577750,544000,764000,596996,507000,576000,558400,544000,-9.76,-20.68,-5.21,-8.14,-8.14,708344,0.0231,0.0283,0.0238,0.0252,5.03,-9.76
104,2008-08-31,516000,595000,563100,516000,764000,594767,507000,560000,533400,516000,-5.15,-29.32,-7.86,-7.36,-8.19,581714,0.0226,0.0166,0.0233,0.0222,5.25,-5.15
105,2008-09-30,539000,567000,539450,514000,764000,592389,506000,567000,553400,539000,4.46,-13.76,-12.07,-3.75,-6.26,523697,0.0235,0.0256,0.0237,0.0238,5.22,4.46
106,2008-10-31,535000,560000,507725,407500,764000,589654,407500,537000,489700,438000,-0.74,-5.14,-24.75,31.29,-2.73,1116109,0.0321,0.0591,0.028,0.0381,4.14,-0.74
107,2008-11-30,486000,516000,470725,423000,764000,583729,407500,486000,467100,440000,4.85,-6.72,-29.77,9.95,-10.66,569746,0.0321,0.0271,0.0277,0.0397,3.99,4.85
108,2008-12-31,451000,489500,461200,427000,764000,573796,407500,460000,455500,451000,-7.2,-16.33,-27.84,-1.2,-18.88,371860,0.0335,0.0331,0.0286,0.0415,3.02,-7.2
109,2009-01-31,488000,524000,479225,442000,764000,569411,407500,498500,475600,442000,8.2,-9.12,-10.95,10.41,-14.54,623804,0.0355,0.0389,0.0298,0.0331,2.41,8.2
110,2009-02-28,477000,545000,497175,467500,764000,562468,407500,485000,476900,467500,7.92,-1.65,-10.0,2.03,-17.47,465911,0.0365,0.0281,0.0299,0.0333,1.87,7.92
111,2009-03-31,568000,584000,536800,489000,764000,558319,407500,584000,569000,556000,19.08,25.94,5.38,1.61,-8.83,402292,0.0361,0.0188,0.0302,0.0296,1.73,19.08
112,2009-04-30,592000,627000,589050,557000,764000,551651,407500,592000,586000,575000,4.41,21.31,10.24,-5.58,-16.74,578273,0.0292,0.0271,0.0305,0.0243,1.85,4.41
113,2009-05-31,558000,592000,560750,535000,741000,539804,407500,559000,547000,535000,-4.78,16.98,14.81,1.45,-23.56,583983,0.0279,0.0172,0.0299,0.0218,1.96,-4.78
114,2009-06-30,592000,598000,576100,552000,636000,531048,407500,598000,590800,580000,6.09,4.41,31.26,2.96,-5.28,465999,0.0248,0.016,0.0295,0.0205,1.96,6.09
115,2009-07-31,724000,724000,673150,620000,724000,538279,407500,724000,706800,697000,22.3,22.3,48.36,6.0,28.37,465904,0.021,0.0221,0.0291,0.0184,1.95,22.3
116,2009-08-31,771000,783000,737250,693000,783000,552802,407500,777000,770800,764000,6.49,38.17,61.64,-1.53,49.42,364403,0.0198,0.0182,0.0291,0.0188,1.99,6.49
117,2009-09-30,815000,825000,793450,764000,825000,574953,407500,815000,804200,795000,6.68,37.67,43.74,-0.61,51.21,412781,0.0189,0.0172,0.0287,0.0187,2.0,6.68
118,2009-10-31,723000,775000,742500,718000,825000,594563,423000,753000,731200,718000,-11.29,1.26,22.13,-2.95,34.64,471131,0.0197,0.0238,0.0246,0.0206,2.01,-11.29
119,2009-11-30,720000,759000,733300,712000,825000,616043,427000,749000,733200,712000,-0.41,-5.76,29.03,-5.14,48.15,328637,0.0196,0.0182,0.024,0.02,2.01,-0.41
120,2009-12-31,799000,799000,776700,747000,825000,642014,442000,799000,789200,784000,10.97,-1.96,34.97,1.91,77.16,265077,0.0183,0.0092,0.0223,0.0168,2.01,10.97
121,2010-01-31,784000,850000,820100,784000,850000,667396,462000,842000,809800,784000,-0.25,9.19,12.48,-4.97,57.27,378533,0.0191,0.0229,0.0205,0.0177,2.0,-0.25
122,2010-02-28,744000,784000,762750,736000,850000,687805,462000,773000,754400,736000,-8.71,0.13,-4.25,-2.11,55.97,296606,0.0185,0.0167,0.0195,0.0171,2.01,-8.71
123,2010-03-31,818000,820000,794900,761000,850000,711427,535000,820000,817800,814000,9.95,2.38,0.37,-0.12,44.01,246135,0.0171,0.0126,0.019,0.0179,2.0,9.95
124,2010-04-30,849000,870000,843450,825000,870000,733676,535000,849000,833600,825000,4.3,8.29,17.43,2.29,43.41,304719,0.0165,0.0159,0.018,0.0159,2.0,4.3
125,2010-05-31,776000,849000,790300,741000,870000,750806,552000,778000,763400,741000,-8.6,4.3,7.78,2.37,39.07,424533,0.0168,0.0199,0.0181,0.0165,2.0,-8.6
126,2010-06-30,774000,830000,799150,770000,870000,770115,601000,820000,797400,774000,-0.51,-4.91,-3.13,-3.85,30.74,334555,0.0174,0.016,0.0182,0.0167,2.03,-0.51
127,2010-07-31,810000,837000,803800,767000,870000,782274,693000,837000,824200,810000,4.65,-4.59,3.32,-0.12,13.45,337400,0.016,0.0152,0.0175,0.0164,2.28,4.65
128,2010-08-31,756000,806000,783150,756000,870000,786655,712000,776000,768600,756000,-6.67,-2.58,1.61,-3.45,-1.95,246524,0.0153,0.0115,0.017,0.0141,2.28,-6.67
129,2010-09-30,777000,788000,764850,745000,870000,784442,712000,777000,762200,745000,0.13,0.39,-4.55,-0.38,-4.66,534408,0.0155,0.0169,0.0168,0.0143,2.27,0.13
130,2010-10-31,745000,793000,759800,741000,870000,785520,712000,771000,759200,745000,-3.5,-9.92,-9.7,-4.12,3.76,330423,0.015,0.0152,0.0159,0.0142,2.26,-3.5
131,2010-11-30,826000,851000,804000,740000,870000,791360,736000,851000,839000,826000,10.87,6.44,6.17,-1.67,14.72,410710,0.0153,0.0185,0.016,0.0166,2.51,10.87
132,2010-12-31,949000,949000,922150,888000,949000,803550,736000,949000,935800,922000,14.89,22.14,22.61,1.39,18.77,223217,0.0157,0.0142,0.0164,0.0165,2.51,14.89
133,2011-01-31,981000,1010000,958150,913000,1010000,815119,736000,1010000,991600,975000,3.37,31.68,21.11,1.03,25.13,333214,0.0159,0.0157,0.0158,0.0167,2.75,3.37
134,2011-02-28,923000,1010000,953800,915000,1010000,828120,740000,938000,929200,923000,-8.61,10.27,20.5,-2.64,24.06,316016,0.0162,0.0156,0.0157,0.016,2.76,-8.61
135,2011-03-31,932000,945000,895650,860000,1010000,837380,740000,932000,920000,910000,0.98,-1.79,19.95,5.91,13.94,445415,0.0171,0.0226,0.0164,0.0177,2.99,0.98
136,2011-04-30,893000,945000,903900,867000,1010000,842564,740000,924000,900600,889000,-2.51,-11.58,19.87,-1.22,8.24,409277,0.018,0.0197,0.0167,0.0189,3.02,-2.51
137,2011-05-31,902000,938000,893200,856000,1010000,850796,740000,902000,882400,856000,1.01,-2.28,9.2,4.28,16.24,343010,0.0172,0.0186,0.0165,0.0199,3.03,1.01
138,2011-06-30,826000,887000,847250,800000,1010000,855216,740000,852000,835600,826000,-6.56,-10.8,-12.96,-0.6,6.72,309629,0.0178,0.0162,0.0166,0.0181,3.28,-6.56
139,2011-07-31,844000,899000,853100,813000,1010000,859688,740000,850000,844600,837000,1.32,-5.49,-16.44,-0.71,2.06,238466,0.0182,0.0164,0.0169,0.0167,3.27,1.32
140,2011-08-31,744000,833000,737250,680000,1010000,856590,680000,744000,734000,725000,-11.85,-17.52,-19.39,5.08,-1.59,279517,0.021,0.0305,0.0188,0.0226,3.27,-11.85
141,2011-09-30,840000,840000,785700,727000,1010000,857856,680000,840000,812600,775000,13.21,1.69,-9.29,10.82,8.11,473812,0.0231,0.0303,0.0201,0.0266,3.28,13.21
142,2011-10-31,968000,968000,897700,828000,1010000,869257,680000,968000,943200,924000,15.24,14.69,8.4,2.87,29.93,395956,0.0221,0.0133,0.0201,0.0263,3.26,15.24
143,2011-11-30,1004000,1005000,973650,935000,1010000,884787,680000,1005000,975400,943000,6.24,35.31,13.57,7.38,21.55,354102,0.0234,0.0248,0.0207,0.0235,3.27,6.24
144,2011-12-31,1058000,1084000,1051050,1007000,1084000,896522,680000,1073000,1065200,1058000,5.27,26.4,27.01,0.57,11.96,207392,0.0245,0.0213,0.0213,0.0221,3.29,5.27
145,2012-01-31,1107000,1125000,1067200,1016000,1125000,904891,680000,1125000,1114800,1107000,4.63,14.36,31.16,0.18,12.84,365275,0.0243,0.0183,0.0216,0.023,3.27,4.63
146,2012-02-29,1206000,1206000,1130700,1062000,1206000,920757,680000,1206000,1180400,1160000,7.2,20.0,64.53,0.75,30.66,319496,0.0219,0.0187,0.0218,0.0194,3.26,7.2
