,Date,riskfree,activity,MA1M,actualreturn
192,2015-12-31,1.52,-1.3695852115382236e-06,-2.34,-2.34
193,2016-01-31,1.5,-5.209940898907513e-06,-2.36,-2.36
194,2016-02-29,1.52,6.832769701353649e-06,2.9,2.9
195,2016-03-31,1.53,2.7313012111007036e-06,3.29,3.29
196,2016-04-30,1.5,1.4817630046372883e-06,11.82,11.82
197,2016-05-31,1.48,1.1734705522311682e-06,3.66,3.66
198,2016-06-30,1.23,3.5148184490887107e-06,7.91,7.91
199,2016-07-31,1.24,-5.290405079537988e-06,-6.92,-6.92
200,2016-08-31,1.25,-2.2516880847153235e-06,-3.31,-3.31
201,2016-09-30,1.26,3.921859343321344e-06,6.38,6.38
202,2016-10-31,1.24,-7.610650990661279e-06,-9.6,-9.6
203,2016-11-30,1.23,-4.556679870218576e-06,-7.08,-7.08
204,2016-12-31,1.27,-1.920856520873301e-06,-4.72,-4.72
205,2017-01-31,1.25,-5.191481963991578e-06,-0.5,-0.5
206,2017-02-28,1.26,5.208979802293264e-07,1.99,1.99
207,2017-03-31,1.27,-9.534186730240903e-06,-4.88,-4.88
208,2017-04-30,1.21,1.1843560780977383e-05,5.29,5.29
209,2017-05-31,1.26,7.596440160024995e-06,9.36,9.36
210,2017-06-30,1.29,4.593002874048073e-06,6.85,6.85
211,2017-07-31,1.24,1.8575522764928774e-06,-2.56,-2.56
212,2017-08-31,1.27,9.816397562728855e-07,0.44,0.44
213,2017-09-30,1.27,-7.811476436918394e-06,-8.26,-8.26
214,2017-10-31,1.26,-5.781113619638008e-06,0.47,0.47
215,2017-11-30,1.53,9.823222038559907e-06,14.02,14.02
216,2017-12-31,1.58,2.2221925852728653e-08,-5.71,-5.71
217,2018-01-31,1.54,-8.787014571216967e-06,-7.79,-7.79
218,2018-02-28,1.51,-1.1122722663052534e-05,-8.44,-8.44
219,2018-03-31,1.54,-7.197707354703653e-06,0.2,0.2
220,2018-04-30,1.51,-6.946117765511676e-06,-2.2,-2.2
221,2018-05-31,1.55,-2.7990371210432077e-06,-1.84,-1.84
222,2018-06-30,1.57,1.659656326009307e-05,8.74,8.74
223,2018-07-31,1.52,9.497250410598479e-06,3.27,3.27
224,2018-08-31,1.55,-2.6743076027946272e-06,-8.6,-8.6
225,2018-09-30,1.65,-2.1269455960267943e-06,0.48,0.48
226,2018-10-31,1.57,7.524687903311094e-07,-2.4,-2.4
227,2018-11-30,1.76,6.4600512903676575e-06,2.97,2.97
228,2018-12-31,1.89,6.6083812986925424e-06,-3.79,-3.79
229,2019-01-31,1.81,-4.7223118150669764e-06,-2.36,-2.36
230,2019-02-28,1.8,4.4054750088699735e-06,5.92,5.92
231,2019-03-31,1.81,4.532502110260242e-06,-1.9,-1.9
232,2019-04-30,1.79,-6.639830382798059e-06,-1.45,-1.45
233,2019-05-31,1.79,-4.33074535110758e-06,-0.98,-0.98
234,2019-06-30,1.83,-8.170873719342411e-06,-0.91,-0.91
235,2019-07-31,1.56,-5.177138036151845e-06,-2.23,-2.23
236,2019-08-31,1.54,1.085703131304601e-05,5.37,5.37
237,2019-09-30,1.58,4.4794756059387535e-06,3.43,3.43
238,2019-10-31,1.29,-7.174385903604951e-06,-5.21,-5.21
239,2019-11-30,1.28,-2.1154106883897913e-05,-3.65,-3.65
240,2019-12-31,1.39,-1.6038763371169172e-05,-4.09,-4.09
241,2020-01-31,1.25,3.576174206739776e-06,1.39,1.39
242,2020-02-29,1.26,-1.2966499080642049e-05,-9.12,-9.12
243,2020-03-31,0.8,-2.818896585090701e-06,-11.81,-11.81
244,2020-04-30,0.76,-9.307861123566626e-06,8.86,8.86
245,2020-05-31,0.49,-3.31307324526136e-06,3.45,3.45
246,2020-06-30,0.57,-1.169351928867653e-05,-6.79,-6.79
247,2020-07-31,0.51,-5.446327893106729e-06,3.45,3.45
248,2020-08-31,0.55,-3.087498970542678e-06,2.72,2.72
249,2020-09-30,0.55,-2.579238030785214e-05,-2.83,-2.83
250,2020-10-31,0.52,-1.4314876445951361e-05,-1.7,-1.7
251,2020-11-30,0.6,-1.79315968626839e-05,1.85,1.85
252,2020-12-31,0.61,-1.4718498851652766e-05,0.73,0.73
253,2021-01-31,0.52,-2.1621119390024805e-05,-3.72,-3.72
254,2021-02-28,0.59,-2.0318766865230986e-05,-3.57,-3.57
255,2021-03-31,0.59,4.623633000036453e-06,3.96,3.96
256,2021-04-30,0.49,2.4259360650306204e-06,1.6,1.6
257,2021-05-31,0.51,-4.048085072615153e-06,2.31,2.31
258,2021-06-30,0.63,-1.672201811535184e-05,0.84,0.84
259,2021-07-31,0.58,-1.8565236511062185e-05,-2.49,-2.49
260,2021-08-31,0.9,-1.2237123481942258e-05,-0.85,-0.85
261,2021-09-30,0.92,-1.5385249578173313e-05,0.25,0.25
262,2021-10-31,0.76,-1.0425153115629694e-05,0.75,0.75
263,2021-11-30,1.067,-1.1827919576874812e-06,0.99,0.99
264,2021-12-31,1.437,-1.0662385613942096e-05,-3.54,-3.54
265,2022-01-31,1.277,-3.4172914275677304e-06,-7.51,-7.51
266,2022-02-28,1.39,1.1547584474519337e-05,2.84,2.84
267,2022-03-31,1.454,1.0514729513019274e-05,1.13,1.13
268,2022-04-30,1.53,1.5205290037145191e-05,1.85,1.85
269,2022-05-31,1.863,2.726174876501579e-05,2.91,2.91
270,2022-06-30,2.337,1.7627978183783955e-05,-2.14,-2.14
271,2022-07-31,2.341,-6.798644342391478e-07,-1.21,-1.21
