,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,22750,23800,20960,17300,23800,13646,5350,23650,22940,22600,25.69,100.44,-4.41,355.0,226317,0.033,0.0521,0.0344,0.0355,2.77,22.31
156,2012-12-31,21600,24050,21703,18950,24050,14732,7590,21600,20660,19800,7.46,44.48,6.67,160.87,103585,0.035,0.0383,0.0331,0.0398,2.77,-6.29
157,2013-01-31,19500,21300,19420,17400,24050,15715,7600,19750,19500,19350,2.63,14.71,-0.76,142.24,85545,0.036,0.0301,0.0333,0.041,2.76,-9.72
158,2013-02-28,21600,22500,21073,19400,24050,16711,10200,22500,22010,21550,-6.29,28.19,-3.79,95.48,128101,0.0327,0.0174,0.032,0.0296,2.76,11.63
159,2013-03-31,21500,21500,20390,19500,24050,17420,10200,21500,20600,20000,-0.46,6.97,6.7,90.27,87757,0.0327,0.0232,0.0313,0.0241,2.75,-0.46
160,2013-04-30,21150,21700,20133,18200,24050,18216,10200,21150,20390,19900,15.08,20.96,1.44,102.68,154707,0.035,0.0395,0.0323,0.0281,2.78,4.64
161,2013-05-31,17950,20250,18940,17950,24050,18864,11150,19200,18480,17950,-11.6,-16.07,-0.28,61.81,105522,0.0292,0.0201,0.0312,0.0293,2.5,-15.13
162,2013-06-30,15900,18000,16528,14850,24050,19126,14550,16250,15580,14850,-20.41,-21.7,-5.64,13.13,76676,0.0287,0.0345,0.0316,0.0327,2.5,-17.19
163,2013-07-31,15150,16150,15008,14200,24050,19056,14200,15150,14570,14200,-28.37,-17.36,1.0,-5.2,141259,0.0291,0.0323,0.0323,0.0297,2.53,-4.72
164,2013-08-31,13900,15300,14475,13000,24050,18832,13000,14200,13610,13000,-24.25,-31.55,1.46,-18.31,182785,0.0313,0.0351,0.0318,0.0338,2.51,-3.47
165,2013-09-30,14900,15050,14480,13900,24050,18630,13000,14900,14810,14700,-6.29,-26.28,2.05,-21.15,84998,0.0306,0.0238,0.0314,0.0281,2.5,7.19
166,2013-10-31,13500,15450,13680,13100,24050,18083,13000,13550,13330,13100,-10.89,-36.17,2.66,-24.42,64649,0.0269,0.0193,0.0311,0.024,2.52,-9.4
167,2013-11-30,12800,13850,12268,10800,24050,17373,10800,12800,12040,11400,-9.86,-31.37,12.28,-39.75,191797,0.0287,0.0317,0.0287,0.0227,2.5,-4.48
168,2013-12-31,13050,13900,12905,12350,22500,16681,10800,13050,12930,12700,-12.42,-17.92,0.0,-35.73,59728,0.0269,0.0255,0.0276,0.0255,2.52,1.95
169,2014-01-31,12100,13200,12390,11800,22500,16094,10800,13200,12430,11950,-9.7,-14.79,-6.92,-34.83,74068,0.0256,0.0248,0.0271,0.0272,2.51,-6.92
170,2014-02-28,11750,12550,12103,11600,21700,15351,10800,12150,11980,11750,-6.0,-9.62,-1.67,-42.14,64664,0.0226,0.0182,0.0272,0.0228,2.49,-1.67
171,2014-03-31,12150,12650,11583,11050,21700,14622,10800,12650,12320,12000,-6.9,-18.46,9.95,-39.89,213923,0.0253,0.032,0.0278,0.0247,2.49,3.4
172,2014-04-30,12800,14000,13245,12000,20250,13989,10800,12900,12740,12500,5.79,-5.54,-3.03,-39.48,72641,0.0266,0.0262,0.0266,0.0257,2.5,2.4
173,2014-05-31,9610,12800,11042,9610,18000,13344,9610,9830,9724,9610,-18.21,-24.92,-3.9,-47.63,93300,0.0266,0.0297,0.0274,0.0302,2.49,-24.92
174,2014-06-30,8550,9770,8880,8310,16650,12735,8310,8550,8446,8310,-31.6,-34.48,-0.7,-46.23,104839,0.0253,0.0172,0.0261,0.0258,2.49,-11.03
175,2014-07-31,8240,8700,8373,8150,15450,12096,8150,8500,8366,8240,-35.63,-31.9,-2.49,-45.61,77619,0.0242,0.0155,0.0247,0.0219,2.49,-3.63
176,2014-08-31,9070,9200,8298,7880,15450,11586,7880,9200,8858,8420,-6.4,-22.81,7.72,-36.13,490549,0.0249,0.0219,0.0236,0.017,2.24,8.23
177,2014-09-30,8100,9070,8586,8090,15450,11126,7880,8420,8262,8090,-5.26,-35.2,-3.8,-45.64,132981,0.0218,0.0116,0.0236,0.0172,2.24,-10.69
178,2014-10-31,7920,8000,7802,7400,14000,10617,7400,7990,7950,7920,-3.88,-38.13,-0.25,-41.33,44205,0.0198,0.015,0.0233,0.0171,1.97,-2.22
179,2014-11-30,7680,7970,7788,7450,14000,10247,7400,7970,7870,7680,-15.04,-21.87,-2.78,-38.56,71498,0.0158,0.0164,0.0221,0.0145,1.99,-3.03
180,2014-12-31,12000,12000,9478,7390,14000,9946,7390,12000,11060,9300,48.15,40.35,29.03,-8.05,1069442,0.0286,0.0553,0.027,0.0362,2.03,56.25
181,2015-01-31,12700,13300,12650,11850,14000,9975,7390,13300,12950,12700,58.95,52.83,-3.05,4.96,209274,0.0307,0.0327,0.0276,0.0394,2.0,5.83
182,2015-02-28,12500,14350,13158,12300,14350,10034,7390,12700,12630,12500,59.85,35.87,1.63,3.31,210744,0.0325,0.0347,0.0289,0.0431,1.99,-6.02
183,2015-03-31,14250,14800,14008,13050,14800,10255,7390,14550,14320,14050,18.75,75.93,-1.72,17.28,212193,0.0359,0.0267,0.0298,0.0357,1.74,14.0
184,2015-04-30,11700,14250,13250,11550,14800,10269,7390,12400,11910,11550,-7.87,46.43,-7.14,-8.59,249565,0.0375,0.0275,0.0301,0.0352,1.74,-19.59
185,2015-05-31,9650,11850,10779,9530,14800,10244,7390,10650,10016,9530,-22.8,25.65,-9.39,-0.41,270455,0.0396,0.0343,0.0302,0.0296,1.74,-16.45
186,2015-06-30,9900,11600,10338,9760,14800,10356,7390,11050,10232,9760,-31.96,-17.5,-2.46,15.79,286865,0.0374,0.0509,0.0329,0.0384,1.5,2.59
187,2015-07-31,8390,9490,9090,8390,14800,10426,7390,9470,8998,8390,-28.29,-33.94,-5.3,1.82,689129,0.0352,0.0253,0.0335,0.0376,1.5,-15.25
188,2015-08-31,8930,10100,8877,7910,14800,10473,7390,8940,8630,8310,-7.46,-28.56,12.9,-1.54,216939,0.0357,0.0454,0.0353,0.0374,1.52,6.44
189,2015-09-30,9920,9980,9393,8840,14800,10533,7390,9980,9810,9640,0.2,-31.82,2.9,22.47,182505,0.0359,0.024,0.0357,0.0328,1.49,10.96
190,2015-10-31,11050,11450,10743,10000,14800,10769,7390,11450,11230,11050,24.72,-5.56,-0.45,38.3,199837,0.0355,0.025,0.0362,0.033,1.5,11.39
191,2015-11-30,10600,11400,10366,9580,14800,10990,7390,10900,10670,10500,18.57,9.84,3.92,38.02,171540,0.032,0.0264,0.0366,0.0256,1.5,-4.07
192,2015-12-31,10750,10950,10430,9850,14800,11080,7910,10950,10820,10700,8.37,8.59,-1.38,-10.42,112187,0.0285,0.0172,0.0329,0.023,1.52,1.42
193,2016-01-31,11050,11100,10503,10050,14800,10910,7910,11100,10810,10500,-3.07,21.16,7.8,-14.34,165098,0.0277,0.0207,0.0321,0.0214,1.5,2.31
194,2016-02-29,11750,12350,11683,11050,14800,10806,7910,11800,11730,11650,10.33,31.43,-0.42,-6.0,122603,0.0233,0.0245,0.0314,0.0207,1.52,6.33
195,2016-03-31,11250,12200,11573,11250,14250,10587,7910,11600,11340,11250,4.65,13.41,-2.17,-21.05,114563,0.0223,0.0201,0.0298,0.0218,1.53,-4.26
196,2016-04-30,10550,11300,10945,10550,12350,10380,7910,10950,10760,10550,-4.52,-7.46,-0.94,-8.66,85115,0.0209,0.016,0.029,0.0206,1.5,-6.22
197,2016-05-31,9760,10450,9677,9060,12350,10296,7910,9760,9548,9380,-16.94,-7.92,6.9,1.14,88069,0.0202,0.0224,0.028,0.0194,1.48,-7.49
198,2016-06-30,9080,9720,9293,8780,12350,10216,7910,9090,8954,8780,-20.0,-15.53,-2.68,-8.28,58100,0.0203,0.0178,0.0246,0.0184,1.23,-5.91
199,2016-07-31,10000,10700,9632,8950,12350,10251,7910,10450,10170,10000,-5.21,-9.5,-3.38,9.65,197180,0.0221,0.0317,0.0254,0.0244,1.24,10.01
200,2016-08-31,8370,10050,9352,8370,12350,10301,8370,8980,8756,8370,-14.24,-28.77,-7.41,-6.27,116742,0.0213,0.0202,0.0225,0.0245,1.25,-16.3
201,2016-09-30,8880,9580,8647,8200,12350,10249,8200,8900,8694,8390,-2.2,-21.76,5.21,-10.48,125787,0.0246,0.0359,0.0236,0.0297,1.26,1.95
202,2016-10-31,8050,9030,8324,7900,12350,10050,7900,8260,8074,7900,-19.5,-23.7,-0.86,-27.15,70382,0.0249,0.0194,0.023,0.0258,1.24,-9.35
203,2016-11-30,8380,8480,8056,7750,12350,9841,7750,8480,8342,8210,-3.79,-13.16,3.71,-20.94,106090,0.0252,0.02,0.0226,0.026,1.23,2.82
204,2016-12-31,11350,11350,10144,9060,12350,9813,7750,11350,10840,10550,27.53,24.86,4.61,5.09,211465,0.0265,0.024,0.0234,0.0229,1.27,33.84
205,2017-01-31,13650,13650,12000,10700,13650,9931,7750,13650,13050,12500,69.57,36.5,7.91,23.53,300593,0.0268,0.0321,0.0246,0.026,1.25,20.26
206,2017-02-28,13400,13950,13290,12800,13950,10070,7750,13650,13240,12850,60.48,49.89,-1.83,15.02,250739,0.0271,0.0274,0.0248,0.0282,1.26,1.9
207,2017-03-31,13700,14900,14170,13400,14900,10295,7750,13900,13640,13400,20.7,54.28,0.74,21.78,186086,0.025,0.0242,0.025,0.0272,1.27,2.24
208,2017-04-30,13250,14950,13903,12500,14950,10534,7750,13250,13060,12500,0.76,62.58,-0.38,25.0,182372,0.0268,0.0307,0.0259,0.0269,1.21,-1.85
209,2017-05-31,15800,16250,13935,12650,16250,10868,7750,16250,14960,13800,17.91,88.54,8.97,61.89,552904,0.0292,0.0378,0.0273,0.0306,1.26,19.25
210,2017-06-30,17000,17550,16260,15050,17550,11456,7750,17550,17100,16600,22.3,49.78,-0.87,87.22,338004,0.03,0.032,0.0282,0.0328,1.29,4.62
211,2017-07-31,13450,16700,15345,13350,17550,11947,7750,15000,14080,13350,1.51,-1.47,-14.33,34.5,416035,0.0303,0.0303,0.0283,0.0336,1.24,-20.88
212,2017-08-31,17200,17600,15485,13050,17600,12471,7750,17600,17010,16550,8.86,28.36,1.18,105.5,430471,0.0314,0.0309,0.0292,0.0327,1.27,27.88
213,2017-09-30,18650,19800,17703,15900,19800,13183,7750,18700,18450,18000,10.68,39.18,1.08,109.55,241725,0.0337,0.0387,0.0294,0.0341,1.27,12.01
214,2017-10-31,16650,19400,17408,15700,19800,13856,7750,17500,16820,16150,23.79,25.66,-3.2,106.83,245812,0.0363,0.0447,0.0317,0.0389,1.26,-10.72
215,2017-11-30,17450,19700,17678,15900,19800,14710,8680,19700,18590,17450,-0.85,7.38,-6.68,108.23,447904,0.0361,0.0365,0.0327,0.0395,1.53,3.25
216,2017-12-31,13200,17450,13945,12900,19800,15022,10700,13500,13200,12900,-29.41,-20.48,1.54,21.66,246583,0.0421,0.064,0.0366,0.0484,1.58,-27.07
217,2018-01-31,12450,13900,12795,11250,19800,15088,11250,12600,12350,12050,-25.23,-7.43,4.62,-8.79,305148,0.0423,0.0356,0.0366,0.046,1.54,-5.68
218,2018-02-28,10800,12550,11708,10800,19800,14979,10800,11600,11080,10800,-40.33,-34.74,-12.9,-19.4,380085,0.0419,0.0262,0.0368,0.0446,1.51,-10.74
219,2018-03-31,8720,10550,9649,8490,19800,14593,8490,8720,8596,8490,-33.94,-53.24,2.59,-37.27,230528,0.0401,0.028,0.0371,0.0302,1.54,-19.26
220,2018-04-30,8500,9050,8608,8150,19800,14136,8150,8700,8630,8500,-32.27,-49.7,-4.49,-35.85,124761,0.0375,0.0249,0.0368,0.0267,1.51,-2.52
221,2018-05-31,8290,9020,8515,8130,19800,13688,8130,8300,8244,8130,-23.24,-52.49,-0.84,-47.53,132363,0.0357,0.0237,0.0358,0.0254,1.55,-2.47
222,2018-06-30,7000,8490,7800,6980,19800,13020,6980,7300,7132,6980,-19.26,-46.97,-2.64,-58.46,61183,0.0269,0.0216,0.0352,0.0234,1.57,-15.66
223,2018-07-31,7210,7550,7175,6860,19800,12265,6750,7210,7088,6930,-15.18,-42.09,1.98,-46.39,35507,0.0242,0.0176,0.0345,0.0198,1.52,3.0
224,2018-08-31,6840,7370,6972,6730,19800,11514,6730,6900,6826,6760,-17.49,-36.67,1.48,-60.23,33311,0.022,0.0125,0.0331,0.0177,1.55,-5.13
225,2018-09-30,6590,6900,6685,6510,19700,10660,6510,6650,6594,6550,-5.59,-23.1,0.61,-64.76,47824,0.0191,0.0092,0.0314,0.0134,1.65,-2.95
226,2018-10-31,5060,6610,5530,4600,19700,9765,4600,5400,4993,4600,-29.82,-40.47,-9.96,-69.61,149875,0.0294,0.0624,0.0336,0.0367,1.57,-23.22
227,2018-11-30,5230,5650,5281,5140,17000,8659,4600,5290,5252,5190,-23.54,-35.67,0.97,-70.03,26309,0.0298,0.0202,0.0326,0.0384,1.76,7.72
228,2018-12-31,5110,5500,5202,5030,13900,7992,4600,5130,5096,5040,-22.46,-26.79,-0.39,-61.29,222446,0.0294,0.0191,0.0281,0.0396,1.89,-3.4
229,2019-01-31,6060,6060,5400,4800,12500,7318,4600,6060,5762,5570,19.76,-15.95,6.88,-51.33,70479,0.0302,0.021,0.0272,0.0206,1.81,18.59
230,2019-02-28,6100,6600,6281,5570,10550,6933,4600,6600,6460,6100,15.31,-10.16,-3.94,-43.52,77642,0.0315,0.0292,0.0271,0.0224,1.8,7.21
231,2019-03-31,5760,6370,6072,5760,9050,6632,4600,6000,5922,5760,12.72,-12.59,-6.65,-33.56,25345,0.0323,0.02,0.0264,0.0228,1.81,-5.57
232,2019-04-30,6050,6610,6170,5910,9020,6408,4600,6050,6036,5980,4.67,24.61,-2.58,-28.82,45359,0.0212,0.0203,0.0261,0.0228,1.79,5.03
233,2019-05-31,5250,6340,5643,5210,8490,6172,4600,5310,5254,5210,-13.93,0.38,-0.76,-36.67,22626,0.0214,0.0203,0.0259,0.0198,1.79,-13.22
234,2019-06-30,5500,5640,5492,5160,7550,5999,4600,5620,5542,5480,-6.46,7.63,-1.79,-21.2,15148,0.0215,0.0186,0.0256,0.0201,1.83,3.58
235,2019-07-31,4950,5410,5129,4915,7370,5815,4600,5130,5012,4915,-18.18,-18.32,-2.56,-31.35,23974,0.02,0.0181,0.0256,0.0186,1.56,-10.0
236,2019-08-31,4885,5050,4756,4205,6840,5623,4205,4930,4892,4845,-7.13,-19.92,-2.1,-28.58,11599,0.0212,0.0305,0.0267,0.0227,1.54,-1.01
237,2019-09-30,6380,6380,5218,4885,6610,5517,4205,6380,5656,5140,16.0,10.76,22.69,-3.19,308258,0.0241,0.031,0.0282,0.0279,1.58,30.6
238,2019-10-31,10400,10400,7861,6220,10400,5706,4205,10400,9670,9000,110.1,71.9,22.5,105.53,4109999,0.0351,0.0626,0.0289,0.0446,1.29,63.01
239,2019-11-30,9870,10800,10126,9700,10800,6118,4205,10250,10028,9870,103.72,88.36,1.44,86.93,248727,0.0364,0.0351,0.0299,0.0461,1.28,1.75
240,2019-12-31,11950,11950,10988,10150,11950,6589,4205,11950,11070,10350,87.3,117.27,15.46,133.86,460821,0.0393,0.0393,0.0314,0.0481,1.39,21.07
241,2020-01-31,9930,12000,11309,9930,12000,7086,4205,11600,10776,9930,-4.52,100.61,-14.4,63.86,344891,0.0415,0.0358,0.0327,0.037,1.25,-16.9
242,2020-02-29,10900,13100,12165,10300,13100,7547,4205,12650,11850,10900,9.33,121.1,-12.8,78.69,542941,0.0444,0.0508,0.0347,0.0425,1.26,0.46
243,2020-03-31,7010,11350,8013,5210,13100,7731,4205,7110,7058,6990,-41.34,9.87,11.62,21.7,449782,0.0563,0.0894,0.0426,0.0628,0.8,-35.69
244,2020-04-30,7900,8200,7718,6810,13100,7865,4205,8200,7952,7790,-28.18,-18.56,-1.5,30.58,378501,0.0515,0.0361,0.0435,0.0626,0.76,11.11
245,2020-05-31,9020,9910,8840,7690,13100,8117,4205,9740,9308,9020,-17.25,-8.61,-2.59,72.14,395715,0.0513,0.0376,0.0444,0.06,0.49,14.18
246,2020-06-30,12900,13700,10966,9110,13700,8580,4205,13700,13230,12600,84.55,7.95,19.44,134.55,2104718,0.055,0.0579,0.047,0.0444,0.57,43.02
247,2020-07-31,16200,17050,14620,11900,17050,9429,4205,17050,16010,15200,105.06,63.14,-2.99,227.27,1410809,0.0555,0.0514,0.0491,0.0492,0.51,25.58
248,2020-08-31,12550,16100,13883,12100,17050,10186,4885,13450,12810,12500,39.14,15.14,-1.57,156.91,404073,0.0548,0.0325,0.0495,0.0498,0.55,-22.53
249,2020-09-30,13800,15150,14040,12750,17050,10866,5210,13800,13340,12750,2.99,94.09,-0.36,135.49,240337,0.0439,0.0409,0.05,0.0432,0.55,9.09
250,2020-10-31,12550,14650,13578,12350,17050,11350,5210,12900,12600,12350,-26.39,58.86,-4.56,31.0,122479,0.0427,0.0252,0.0472,0.0337,0.52,-9.06
251,2020-11-30,14150,14150,13308,12750,17050,11621,5210,14150,13750,13250,11.86,56.87,8.85,43.36,358872,0.0409,0.0198,0.0463,0.0299,0.6,12.75
252,2020-12-31,14900,14900,14140,13750,17050,11885,5210,14900,14500,14300,7.97,15.5,3.47,24.69,428484,0.034,0.0194,0.0451,0.0205,0.61,5.3
253,2021-01-31,14450,17900,15328,13950,17900,12194,5210,17300,15850,14450,12.02,-4.93,-15.0,31.36,886143,0.0349,0.057,0.0467,0.036,0.52,-1.03
254,2021-02-28,14550,16300,15355,14450,17900,12438,5210,15750,15090,14550,5.43,12.79,-10.74,15.02,291709,0.0337,0.0293,0.0456,0.0373,0.59,-12.35
255,2021-03-31,12350,13200,12655,12100,17900,12843,6810,12600,12420,12250,-17.11,-10.51,-3.14,76.18,124717,0.0307,0.0195,0.038,0.0384,0.59,-15.12
256,2021-04-30,12800,14250,13235,12550,17900,13287,7690,13700,13140,12800,-11.42,1.99,-7.25,62.03,153505,0.0309,0.0249,0.0371,0.0243,0.49,2.81
257,2021-05-31,12550,13250,12510,12000,17900,13563,9110,12550,12160,12000,-13.75,-11.31,4.15,39.14,84302,0.0308,0.0179,0.036,0.0208,0.51,-1.95
258,2021-06-30,13800,13850,13073,12550,17900,13759,11900,13850,13530,13300,10.84,-7.38,4.55,6.98,184270,0.0304,0.0164,0.0321,0.0198,0.63,14.05
259,2021-07-31,15200,15250,14408,13200,17900,13767,12000,15200,14850,14400,18.75,5.19,1.33,-10.85,368978,0.0226,0.0277,0.0293,0.021,0.58,10.14
260,2021-08-31,15950,16700,15348,14300,17900,13881,12000,15950,15470,15050,27.09,9.62,9.25,27.09,413860,0.0218,0.0263,0.0284,0.0236,0.9,4.93
261,2021-09-30,13050,15950,14538,12850,17900,13918,12000,14150,13410,12850,-5.43,4.82,-7.12,-5.43,246799,0.0228,0.0219,0.0269,0.0256,0.92,-16.35
262,2021-10-31,15750,15750,13955,12700,17900,13946,12000,15750,15460,14750,5.35,21.15,13.72,22.09,1040196,0.0246,0.0328,0.0277,0.028,0.76,22.57
263,2021-11-30,22950,24600,20490,15500,24600,14554,12000,24600,22960,21400,47.12,89.67,6.0,62.19,1603004,0.032,0.0518,0.031,0.0388,1.067,45.71
264,2021-12-31,31200,31200,25270,22100,31200,15523,12000,31200,30150,28600,139.08,126.09,10.44,109.4,1162763,0.0361,0.0439,0.0331,0.042,1.437,35.95
265,2022-01-31,29250,31550,29703,27550,31550,16673,12000,29250,28700,27550,86.9,97.64,1.92,92.43,619286,0.0378,0.0383,0.0311,0.0446,1.277,-3.31
266,2022-02-28,31550,32500,28823,25900,32500,17659,12000,32500,31070,29500,37.47,104.21,6.95,116.84,853671,0.0388,0.0379,0.0316,0.0392,1.39,7.86
267,2022-03-31,31250,34250,30575,26950,34250,19196,12000,34250,32590,31250,0.16,139.46,-7.54,153.04,906480,0.0401,0.0384,0.0326,0.037,1.454,-0.95
268,2022-04-30,29200,32300,30398,28900,34250,20660,12000,30000,29520,28900,-0.17,85.4,-6.11,124.62,264874,0.0391,0.0219,0.0325,0.0324,1.53,-7.74
269,2022-05-31,25700,29950,27973,25550,34250,21940,12550,27000,26150,25550,-18.54,11.98,-1.91,104.78,400443,0.0353,0.0293,0.0332,0.0301,1.863,-11.99
270,2022-06-30,19300,24400,21425,18700,34250,22695,12700,19950,19660,19300,-38.92,-38.14,3.21,39.86,227235,0.0325,0.0295,0.0343,0.0271,2.337,-26.2
271,2022-07-31,20450,20500,19550,18050,34250,23139,12700,20500,20450,20300,-29.97,-30.09,2.25,36.79,191216,0.0303,0.0224,0.0342,0.0278,2.341,3.81
