,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
84,2006-12-31,4.6,1.63,1983.3555272203128,0.37313,2.4440978002494558e-05,-0.84,0.0092,-0.84,1.63
85,2007-01-31,4.61,-5.07,1157.1397338659613,0.35228,-1.017855809761392e-07,5.94,0.0117,5.94,-5.07
86,2007-02-28,4.55,4.1,1445.4100313799524,0.3813,6.814007779209426e-06,9.87,0.0184,9.87,4.1
87,2007-03-31,4.63,2.4,2194.9448986265534,0.39889,-3.006583257388783e-05,4.63,0.0138,4.63,2.4
88,2007-04-30,4.88,5.84,1573.239864722934,0.42354,4.0570729258381565e-06,6.19,0.0245,6.19,5.84
89,2007-05-31,4.56,9.02,2251.6325,0.52428,-1.4658473072874639e-05,23.75,0.0205,23.75,9.02
90,2007-06-30,4.52,4.36,1499.6951252260155,0.50474,-1.0355554223890305e-06,-3.7,0.0158,-3.7,4.36
91,2007-07-31,4.76,10.4,2021.0033874070166,0.58953,1.6805134558191008e-07,16.78,0.015,16.78,10.4
92,2007-08-31,4.98,-2.47,1080.7419470702519,0.57721,-1.448853862179184e-07,-2.1,0.0161,-2.1,-2.47
93,2007-09-30,4.98,6.38,688.2317250643681,0.5754,1.4997083824431333e-05,0.31,0.0149,0.31,6.38
94,2007-10-31,5.02,5.35,292.88025135804054,0.56833,-1.1523521827720355e-06,-1.23,0.0089,-1.23,5.35
95,2007-11-30,5.02,-7.11,352.25086045993936,0.4906,0.0,-13.66,0.0257,-13.66,-7.11
96,2007-12-31,5.02,3.61,410.89283424476713,0.50654,-4.079409270941998e-08,-1.71,0.0421,-1.71,3.61
97,2008-01-31,4.96,-13.88,451.87321511055774,0.42603,2.343421561134919e-07,-8.01,0.0217,-8.01,-13.88
98,2008-02-29,4.94,4.37,162.1491537996057,0.42933,0.0,6.83,0.0247,6.83,4.37
99,2008-03-31,4.98,0.37,212.5533740865375,0.42933,0.0,0.0,0.0117,0.0,0.37
100,2008-04-30,4.95,7.97,412.1772901022566,0.44541,0.0,4.55,0.0127,4.55,7.97
101,2008-05-31,5.04,1.05,1260.8095011405335,0.3918,7.717081204477398e-07,-12.04,0.0269,-12.04,1.05
102,2008-06-30,5.01,-10.08,50925.310174669066,0.46741,-1.1066448238510983e-07,19.3,0.095,19.3,-10.08
103,2008-07-31,5.03,-4.4,35379.55453308794,0.4839,-3.5499418180761516e-08,3.53,0.0669,3.53,-4.4
104,2008-08-31,5.25,-5.47,6358.215069495245,0.36568,-1.380630672091011e-07,-20.83,0.0369,-20.83,-5.47
105,2008-09-30,5.22,-1.24,24258.374921168805,0.35331,-7.902320305904389e-07,-3.38,0.082,-3.38,-1.24
106,2008-10-31,4.14,-20.96,5366.306001579363,0.22326,1.0925181857455718e-07,-36.81,0.0688,-36.81,-20.96
107,2008-11-30,3.99,6.22,2992.1165386287867,0.22793,-3.6332612276310096e-07,7.8,0.0747,7.8,6.22
108,2008-12-31,3.02,4.05,7804.095497953615,0.2502,-1.479897484171502e-08,9.77,0.0517,9.77,4.05
109,2009-01-31,2.41,3.4,6511.419177288529,0.22561,7.855837353118086e-07,-1.87,0.0449,-1.87,3.4
110,2009-02-28,1.87,-2.6,1086.8359583952451,0.22839,-5.468660440004318e-08,2.38,0.0275,2.38,-2.6
111,2009-03-31,1.73,13.72,2079.5594803678296,0.23546,-7.657081192115657e-08,3.1,0.0176,3.1,13.72
112,2009-04-30,1.85,12.09,68320.79510625688,0.46739,-4.772818769506091e-07,103.07,0.1106,103.07,12.09
113,2009-05-31,1.96,3.85,18131.515348983277,0.42065,-7.201653663769513e-08,3.42,0.0409,3.42,3.85
114,2009-06-30,1.96,0.16,31059.454599716482,0.53813,-3.919908452339725e-08,27.93,0.0538,27.93,0.16
115,2009-07-31,1.95,13.39,15324.61609692106,0.44086,5.9111888537046655e-09,-18.08,0.0282,-18.08,13.39
116,2009-08-31,1.99,2.21,20339.973960747953,0.42191,1.7185118165234296e-08,-4.3,0.0468,-4.3,2.21
117,2009-09-30,2.0,5.93,3201.2906660064373,0.41686,-1.6756879416734042e-07,-2.37,0.0185,-2.37,5.93
118,2009-10-31,2.01,-5.89,5644.142775463531,0.40044,-3.307776054326914e-08,-3.94,0.012,-3.94,-5.89
119,2009-11-30,2.01,-1.0,46369.42131203263,0.35244,2.7663404797812648e-08,-11.99,0.0687,-11.99,-1.0
120,2009-12-31,2.01,8.36,3692.519560357675,0.37644,1.3813802198604758e-07,6.81,0.0157,6.81,8.36
121,2010-01-31,2.0,-4.54,2583.021524249423,0.21532,-5.3645751886788154e-08,-1.38,0.0131,-1.38,-4.54
122,2010-02-28,2.01,-3.04,376.6411725389096,0.21155,0.0,-2.1,0.0226,-2.1,-3.04
123,2010-03-31,2.0,6.34,13159.867379182157,0.23346,-4.8150942805090314e-09,10.36,0.0446,10.36,6.34
124,2010-04-30,2.0,2.87,39740.07093626578,0.25083,-1.8158308527164714e-08,7.44,0.0506,7.44,2.87
125,2010-05-31,2.0,-5.97,6257.34911717496,0.21835,3.750295288875308e-08,-12.95,0.0202,-12.95,-5.97
126,2010-06-30,2.03,3.04,2666.856439255746,0.2191,4.511197133288938e-07,0.0,0.0197,0.0,3.04
127,2010-07-31,2.28,3.8,4091.8702545205247,0.23875,6.873200633914724e-07,8.97,0.028,8.97,3.8
128,2010-08-31,2.28,-1.06,2808.2132813823478,0.23875,-3.674339203341565e-07,0.0,0.0135,0.0,-1.06
129,2010-09-30,2.27,7.12,2601.187195902689,0.23723,-1.5216277098596207e-06,-1.57,0.0135,-1.57,7.12
130,2010-10-31,2.26,0.29,8688.009944115713,0.24781,5.495421728122749e-08,4.46,0.0209,4.46,0.29
131,2010-11-30,2.51,2.74,4104.040340766725,0.23421,-3.635425641045565e-07,-5.49,0.0131,-5.49,2.74
132,2010-12-31,2.51,8.63,1304.0778824350252,0.2327,-6.0798358444322004e-09,-0.65,0.011,-0.65,8.63
133,2011-01-31,2.75,0.71,980.1284542699233,0.20706,-3.8545375486093997e-07,-4.22,0.0129,-4.22,0.71
134,2011-02-28,2.76,-6.14,1612.6738177408824,0.19723,-4.763183044701452e-08,-5.07,0.0203,-5.07,-6.14
135,2011-03-31,2.99,8.78,74313.0362501753,0.32498,-3.988548063644618e-09,64.77,0.0923,64.77,8.78
136,2011-04-30,3.02,5.9,18345.239086354963,0.31094,1.5408973212914959e-06,4.98,0.0321,4.98,5.9
137,2011-05-31,3.03,-2.63,31978.004862343125,0.25128,-4.121861999336984e-07,-19.19,0.0612,-19.19,-2.63
138,2011-06-30,3.28,-2.68,7095.15666851573,0.24566,-2.4465359821460738e-08,-3.85,0.0348,-3.85,-2.68
139,2011-07-31,3.27,0.91,5147.794394743092,0.24636,-3.7386733804891733e-06,-0.71,0.0171,-0.71,0.91
140,2011-08-31,3.27,-12.61,7865.867249130545,0.21689,-7.509525608978594e-07,-11.97,0.0391,-11.97,-12.61
141,2011-09-30,3.28,-4.85,3849.615092338959,0.21583,-2.9495414822997616e-07,-0.49,0.0328,-0.49,-4.85
142,2011-10-31,3.26,8.45,15942.509745489691,0.23724,-1.338774645635066e-08,9.92,0.0456,9.92,8.45
143,2011-11-30,3.27,-3.48,31209.92486679376,0.95107,3.703505543454192e-07,297.36,0.0775,297.36,-3.48
144,2011-12-31,3.29,-1.82,261040.2191640018,1.39326,-1.0914572112717476e-08,68.22,0.0963,68.22,-1.82
145,2012-01-31,3.27,7.9,70819.43840525608,1.00054,8.851142064574777e-07,-21.16,0.0408,-21.16,7.9
146,2012-02-29,3.26,3.98,58947.174904304615,0.92702,-5.305442336758919e-07,-11.59,0.0466,-11.59,3.98
147,2012-03-31,3.24,-0.21,48578.00845167492,0.88866,-9.631385588955665e-07,-4.14,0.0556,-4.14,-0.21
148,2012-04-30,3.26,-0.84,16991.362658120383,0.69367,1.600057374476228e-06,-21.94,0.0334,-21.94,-0.84
149,2012-05-31,3.27,-7.68,22883.955430867616,0.86309,-8.25055739329473e-07,24.42,0.0571,24.42,-7.68
150,2012-06-30,3.26,-0.15,45525.79590412379,0.79916,-3.323656690989759e-07,3.31,0.059,3.31,-0.15
151,2012-07-31,3.02,2.12,29296.001517977187,0.90464,-2.46694025007123e-07,13.2,0.0533,13.2,2.12
152,2012-08-31,3.01,0.19,26191.790716596603,0.82793,3.3405203606834066e-07,-8.48,0.0237,-8.48,0.19
153,2012-09-30,3.01,3.93,106270.3940729825,1.61749,-6.59557311818955e-08,93.87,0.1007,93.87,3.93
154,2012-10-31,2.75,-4.69,48252.50467574268,1.74216,9.3489073904193e-08,7.71,0.0656,7.71,-4.69
155,2012-11-30,2.77,1.63,37759.605428511364,1.46405,-7.299602098858303e-08,-13.42,0.0495,-13.42,1.63
156,2012-12-31,2.77,4.85,26978.144451291246,1.48963,4.854552935831206e-07,0.65,0.0231,0.65,4.85
157,2013-01-31,2.76,-2.22,25830.137468891517,1.64697,4.544395584568759e-07,5.79,0.0291,5.79,-2.22
158,2013-02-28,2.76,3.85,29058.246046630797,2.07124,-2.0817938453924718e-07,19.92,0.0412,19.92,3.85
159,2013-03-31,2.75,-1.72,57547.709236572766,2.27168,1.2140420445451679e-07,9.68,0.049,9.68,-1.72
160,2013-04-30,2.78,-2.91,30498.629098654743,2.44874,-1.0089454982231465e-06,7.79,0.0355,7.79,-2.91
161,2013-05-31,2.5,2.25,11771.84412122378,2.2817,8.161255639070861e-07,-6.82,0.0209,-6.82,2.25
162,2013-06-30,2.5,-6.31,20293.62809434268,1.90086,-6.243160949009817e-07,-12.33,0.0577,-12.33,-6.31
163,2013-07-31,2.53,2.36,13180.445399030765,1.91089,-6.637676435221748e-07,0.53,0.0279,0.53,2.36
164,2013-08-31,2.51,1.19,8999.951392562627,1.64363,-1.746815031416409e-06,-11.03,0.0228,-11.03,1.19
165,2013-09-30,2.5,3.64,5457.346728277911,1.65031,1.2818396344193362e-07,0.41,0.0123,0.41,3.64
166,2013-10-31,2.52,2.3,8254.930108478049,1.41646,9.394486610536158e-08,-14.17,0.0293,-14.17,2.3
167,2013-11-30,2.5,-0.26,5929.087839517515,1.22604,3.999351433532286e-06,-15.05,0.0249,-15.05,-0.26
168,2013-12-31,2.52,-1.98,46755.378260288475,1.44653,-4.368768728136418e-07,17.98,0.0593,17.98,-1.98
169,2014-01-31,2.51,-3.96,24721.495368221356,1.26794,1.494784938934326e-07,-10.85,0.0365,-10.85,-3.96
170,2014-02-28,2.49,2.18,33097.45960032165,1.32707,-9.388590706134598e-07,6.32,0.0269,6.32,2.18
171,2014-03-31,2.49,-0.12,10410.648324083655,1.30407,-6.294194399014593e-07,-1.73,0.0164,-1.73,-0.12
172,2014-04-30,2.5,-1.08,8931.28196499974,1.1891,-5.710172918841309e-07,-9.5,0.0189,-9.5,-1.08
173,2014-05-31,2.49,1.81,7712.564256935118,1.15626,-1.7976837572062998e-06,-2.76,0.0265,-2.76,1.81
174,2014-06-30,2.49,0.24,5994.14509712146,1.06428,1.8247325561456484e-06,-7.95,0.0184,-7.95,0.24
175,2014-07-31,2.49,3.5,18335.415935736954,1.20881,2.4489802093377445e-06,13.58,0.033,13.58,3.5
176,2014-08-31,2.24,-0.97,25064.34536216497,1.28765,-3.0457002481268863e-07,3.7,0.0437,3.7,-0.97
177,2014-09-30,2.24,-3.26,11443.051065695616,1.18253,-1.9522774508046435e-07,-8.16,0.0148,-8.16,-3.26
178,2014-10-31,1.97,-2.46,7145.607449890203,1.061,-3.3371099969672083e-06,-10.28,0.023,-10.28,-2.46
179,2014-11-30,1.99,4.27,4617.840944707,1.06757,-7.766521813842377e-07,-5.8,0.0171,-5.8,4.27
180,2014-12-31,2.03,-3.8,4144.676209214193,0.97231,4.459082881556999e-06,-8.92,0.0159,-8.92,-3.8
181,2015-01-31,2.0,2.39,5899.334898052842,0.94413,2.425655351630432e-06,8.11,0.0256,8.11,2.39
182,2015-02-28,1.99,-0.29,9498.155943931415,1.0238,3.398206747598048e-06,10.51,0.0207,10.51,-0.29
183,2015-03-31,1.74,2.31,4805.766915176221,0.98544,1.0267919533709852e-05,-3.75,0.0138,-3.75,2.31
184,2015-04-30,1.74,3.55,24056.478923766816,1.0887,-9.090149126742133e-07,10.81,0.037,10.81,3.55
185,2015-05-31,1.74,-2.85,13538.423322039807,1.16837,2.6311642732926857e-06,9.09,0.0266,9.09,-2.85
186,2015-06-30,1.5,-3.12,17718.283916946195,1.17132,-7.105344639835971e-07,0.25,0.0415,0.25,-3.12
187,2015-07-31,1.5,-3.16,22481.428155208676,1.32474,-1.4560606382609902e-06,13.1,0.0369,13.1,-3.16
188,2015-08-31,1.52,-4.71,29910.19048765911,1.28048,2.378366515361053e-08,-3.34,0.044,-3.34,-4.71
189,2015-09-30,1.49,1.68,15935.143803020897,1.49291,9.755860182500343e-06,13.45,0.0299,13.45,1.68
190,2015-10-31,1.5,5.37,19557.591190629846,1.45161,-2.880013307001238e-06,-2.77,0.0257,-2.77,5.37
191,2015-11-30,1.5,-2.07,10021.942948956412,1.38375,-5.09540168241598e-06,-4.67,0.0276,-4.67,-2.07
192,2015-12-31,1.52,-1.58,12961.400491382685,1.83221,1.749260752575348e-05,32.41,0.0342,32.41,-1.58
193,2016-01-31,1.5,-3.78,15829.834588497084,1.51993,1.1503569796208519e-05,-5.35,0.0315,-5.35,-3.78
194,2016-02-29,1.52,1.09,8253.940269213006,1.42363,-3.458922422106449e-06,-6.34,0.0294,-6.34,1.09
195,2016-03-31,1.53,4.79,9647.677073526076,1.41322,3.106656375944994e-06,-0.73,0.0199,-0.73,4.79
196,2016-04-30,1.5,-0.13,8056.242707075932,1.41843,2.6418175694175114e-06,0.18,0.022,0.18,-0.13
197,2016-05-31,1.48,-0.64,7892.183324406356,1.42363,9.483007723705602e-06,0.37,0.0273,0.37,-0.64
198,2016-06-30,1.23,1.0,10240.152350140757,1.30391,-5.733364899625213e-07,-8.74,0.0289,-8.74,1.0
199,2016-07-31,1.24,3.78,7785.098158311623,1.31172,-1.686118941703491e-05,2.86,0.0137,2.86,3.78
200,2016-08-31,1.25,2.14,6488.385304773913,1.20241,-1.6030255352185652e-05,-8.33,0.0126,-8.33,2.14
201,2016-09-30,1.26,0.0,5887.20156744462,1.13214,-2.3427198502184658e-05,-5.64,0.0104,-5.64,0.0
202,2016-10-31,1.24,-0.61,5443.911560223526,1.07748,-3.837634664448953e-06,-4.83,0.0133,-4.83,-0.61
203,2016-11-30,1.23,-0.88,5409.396379940219,0.96037,-3.933861678636981e-06,-12.97,0.0248,-12.97,-0.88
204,2016-12-31,1.27,2.81,5195.346658157923,1.00721,1.2123371155909852e-05,4.59,0.0201,4.59,2.81
205,2017-01-31,1.25,3.11,3260.493883776397,0.92787,-1.2537324571072308e-05,-7.49,0.0124,-7.49,3.11
206,2017-02-28,1.26,-0.16,3492.4242436922045,0.92268,-1.4735888275324112e-05,-2.2,0.0131,-2.2,-0.16
207,2017-03-31,1.27,3.92,5363.102731841225,0.89158,-1.3453046812081031e-05,-3.37,0.0138,-3.37,3.92
208,2017-04-30,1.21,2.12,4877.628023942139,0.95897,-7.570562177356317e-07,7.56,0.0178,7.56,2.12
209,2017-05-31,1.26,6.08,4062.8952116293513,0.96674,3.1185216658270044e-06,0.81,0.0173,0.81,6.08
210,2017-06-30,1.29,2.35,5351.095452139083,0.98489,6.880178633977786e-06,2.43,0.0179,2.43,2.35
211,2017-07-31,1.24,0.91,5238.502516897721,0.91232,3.5443246189526993e-06,-7.37,0.013,-7.37,0.91
212,2017-08-31,1.27,-2.01,2334.9879795763077,0.87085,1.541167709863747e-06,-4.55,0.0098,-4.55,-2.01
213,2017-09-30,1.27,2.47,2592.1636599580565,0.81123,8.160642915627009e-07,-5.72,0.0165,-5.72,2.47
214,2017-10-31,1.26,5.47,1553.2753373461712,0.8527,3.639514410664547e-05,5.11,0.0119,5.11,5.47
215,2017-11-30,1.53,-1.55,2067.4369271614914,0.83974,1.3814875766556009e-05,0.0,0.0126,0.0,-1.55
216,2017-12-31,1.58,-1.89,3245.8693917798396,0.8553,1.6275262259092016e-05,1.54,0.0209,1.54,-1.89
217,2018-01-31,1.54,2.66,3052.4375414884703,0.89286,1.8746551937889805e-05,8.48,0.0132,8.48,2.66
218,2018-02-28,1.51,-6.71,2575.0896605140288,0.87541,1.852076852457828e-05,-4.36,0.0162,-4.36,-6.71
219,2018-03-31,1.54,0.56,4426.032671017242,0.89536,1.167787748138914e-05,2.28,0.0214,2.28,0.56
220,2018-04-30,1.51,2.84,2485.696851318177,0.87291,1.1368581627587725e-05,-2.51,0.0108,-2.51,2.84
221,2018-05-31,1.55,-3.91,3736.8573393201373,0.73075,-1.7238153841314653e-05,-16.29,0.0178,-16.29,-3.91
222,2018-06-30,1.57,-5.23,3314.0324064911933,0.78063,-1.4630529194078733e-06,5.39,0.0241,5.39,-5.23
223,2018-07-31,1.52,-0.74,2003.2944357881454,0.69584,-8.434680197995848e-06,-10.86,0.0124,-10.86,-0.74
224,2018-08-31,1.55,0.88,1977.0855594758063,0.64845,-4.081567092577763e-06,-6.81,0.0161,-6.81,0.88
225,2018-09-30,1.65,1.11,4654.982649616661,0.69584,-1.0413621196553327e-05,5.28,0.0285,5.28,1.11
226,2018-10-31,1.57,-12.15,2477.8109260575347,0.57862,-3.2049125602821368e-06,-16.85,0.0195,-16.85,-12.15
227,2018-11-30,1.76,3.38,1691.022360747441,0.6709,-1.8730284503012015e-05,17.98,0.0213,17.98,3.38
