,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
121,2010-01-31,2.0,-4.54,6028.171360370496,0.3243,-3.1732182414629734e-05,-21.82
122,2010-02-28,2.01,-3.04,4129.876095368353,0.30599,-3.059710094557538e-05,-5.33
123,2010-03-31,2.0,6.34,5922.028061666378,0.31515,-2.618414228111563e-05,2.99
124,2010-04-30,2.0,2.87,8198.793195638164,0.32377,-7.543050776719911e-06,2.56
125,2010-05-31,2.0,-5.97,6719.097520111524,0.327,7.740614076527926e-06,1.0
126,2010-06-30,2.03,3.04,5294.768896564913,0.36525,2.6195240975914027e-05,13.0
127,2010-07-31,2.28,3.8,3659.5920281569356,0.34639,1.2333819056390279e-05,-5.16
128,2010-08-31,2.28,-1.06,2904.292058634752,0.31838,-1.7463756705506488e-05,-8.09
129,2010-09-30,2.27,7.12,2292.9423032662376,0.3367,7.222671929602745e-06,5.93
130,2010-10-31,2.26,0.29,3555.815797326702,0.32969,1.1045696697474062e-05,-2.24
131,2010-11-30,2.51,2.74,5122.00452889563,0.28875,-1.2146448734279278e-05,-12.42
132,2010-12-31,2.51,8.63,6023.355104559693,0.28013,-5.0129423097244435e-06,-2.99
133,2011-01-31,2.75,0.71,4297.20838546228,0.27311,-7.502953155950142e-07,-1.73
134,2011-02-28,2.76,-6.14,2903.268182167925,0.24372,1.8992146709314338e-05,-10.94
135,2011-03-31,2.99,8.78,1870.55568790947,0.27098,2.160602216728585e-05,11.18
136,2011-04-30,3.02,5.9,2922.411473415466,0.23517,-9.967467595731436e-08,-9.09
137,2011-05-31,3.03,-2.63,2978.6681320243256,0.19508,-2.0151342986870287e-05,-17.05
138,2011-06-30,3.28,-2.68,7183.5249935583615,0.1892,-2.0420228357386502e-05,-5.35
139,2011-07-31,3.27,0.91,2816.469916836388,0.20951,-1.307077175464332e-06,9.5
140,2011-08-31,3.27,-12.61,3709.910118746842,0.20898,6.63789591597598e-06,-0.26
141,2011-09-30,3.28,-4.85,2265.373600129095,0.20844,1.6105923605124523e-05,0.52
142,2011-10-31,3.26,8.45,2260.6593730229715,0.20096,-2.8740996560093564e-05,-3.59
143,2011-11-30,3.27,-3.48,1481.9080583252203,0.19134,-2.5043375393915717e-06,-3.24
144,2011-12-31,3.29,-1.82,3110.466723636985,0.20737,-1.0152644025210506e-05,8.99
145,2012-01-31,3.27,7.9,3465.6255501308283,0.23519,3.846190756438705e-06,15.21
146,2012-02-29,3.26,3.98,2412.966030059264,0.23677,4.547325739015821e-06,4.17
147,2012-03-31,3.24,-0.21,1820.9192719406904,0.22729,1.9562199039488823e-05,-4.0
148,2012-04-30,3.26,-0.84,1171.088195828081,0.19836,1.8934519854911734e-05,-12.73
149,2012-05-31,3.27,-7.68,804.4919323483671,0.19678,-4.788145803962124e-06,-0.8
150,2012-06-30,3.26,-0.15,953.9248387478867,0.19678,-2.046662285907072e-05,0.27
151,2012-07-31,3.02,2.12,2278.8448750551693,0.20046,-2.8235508061401147e-05,1.87
152,2012-08-31,3.01,0.19,3961.909627677237,0.20941,-1.6296910741441997e-05,4.46
153,2012-09-30,3.01,3.93,9098.223758169312,0.22993,-4.00223389603996e-06,10.08
154,2012-10-31,2.75,-4.69,4770.186117629668,0.21309,-6.9484105945392275e-06,-7.32
155,2012-11-30,2.77,1.63,2937.4425747223368,0.21888,1.1067398089185954e-05,2.72
156,2012-12-31,2.77,4.85,1695.9862404947587,0.21782,1.2502655751250314e-05,-0.48
157,2013-01-31,2.76,-2.22,3100.9420040885743,0.25085,2.5842966486744617e-05,17.15
158,2013-02-28,2.76,3.85,1402.7940013736034,0.24827,5.0199254856332854e-05,1.05
159,2013-03-31,2.75,-1.72,2246.6893689562503,0.28913,4.761674835406086e-05,16.46
160,2013-04-30,2.78,-2.91,1394.9729639154602,0.28758,2.1307272478853768e-05,-0.54
161,2013-05-31,2.5,2.25,1460.4351633342187,0.25137,1.9459477327098647e-06,-12.59
162,2013-06-30,2.5,-6.31,1195.040564303731,0.24827,3.8722408623668024e-05,-4.38
163,2013-07-31,2.53,2.36,1004.9524183968814,0.24465,-3.3154999895949544e-06,-1.46
164,2013-08-31,2.51,1.19,719.1090506303622,0.26016,2.4540186241999056e-05,6.79
165,2013-09-30,2.5,3.64,489.4705472628757,0.25706,6.979096447858694e-06,-1.19
166,2013-10-31,2.52,2.3,1300.991964698466,0.24516,-5.57853343417087e-06,-4.63
167,2013-11-30,2.5,-0.26,568.394118488156,0.26172,4.410458840919544e-05,4.98
168,2013-12-31,2.52,-1.98,248.36606083464952,0.27568,6.602165730558366e-05,5.34
169,2014-01-31,2.51,-3.96,435.2670257996678,0.26821,5.0429481220366135e-05,-2.81
170,2014-02-28,2.49,2.18,748.7152563404152,0.26355,2.3202690261011698e-05,-2.3
171,2014-03-31,2.49,-0.12,723.756324113826,0.25322,-6.215371277865213e-06,-3.92
172,2014-04-30,2.5,-1.08,858.6128589899306,0.26304,2.093270986270594e-06,5.17
173,2014-05-31,2.49,1.81,928.932839162999,0.26872,8.088140962367592e-06,2.16
174,2014-06-30,2.49,0.24,1268.1088869849677,0.27906,1.3450085867259319e-05,3.85
175,2014-07-31,2.49,3.5,1661.4262699391384,0.32195,1.4231434277941522e-05,15.37
176,2014-08-31,2.24,-0.97,1302.8150959026318,0.32763,3.414391598838297e-05,1.93
177,2014-09-30,2.24,-3.26,1276.4595162594044,0.34365,4.368390880227737e-05,4.89
178,2014-10-31,1.97,-2.46,959.2251606183808,0.3204,3.739034718873926e-05,-6.77
179,2014-11-30,1.99,4.27,605.2182370243856,0.30645,1.319297409458022e-05,-6.91
180,2014-12-31,2.03,-3.8,406.809154807659,0.29818,3.740847896341493e-05,-2.7
181,2015-01-31,2.0,2.39,683.0278586389887,0.31309,1.9272606419986107e-05,6.41
182,2015-02-28,1.99,-0.29,796.8043798777252,0.30136,1.9640427788834924e-07,0.17
183,2015-03-31,1.74,2.31,875.4847834618257,0.33502,2.5392424229204266e-05,11.17
184,2015-04-30,1.74,3.55,1530.538408755219,0.34981,-1.964350553609091e-05,3.16
185,2015-05-31,1.74,-2.85,1164.4772139234829,0.35797,-2.9785700356633453e-05,1.59
186,2015-06-30,1.5,-3.12,991.1261537929684,0.35491,-7.92544495640675e-06,-0.85
187,2015-07-31,1.5,-3.16,1033.9713231027145,0.36816,6.149712859382177e-06,3.74
188,2015-08-31,1.52,-4.71,2061.6449492059724,0.37122,4.178132149917596e-05,0.83
189,2015-09-30,1.49,1.68,1119.4597999609953,0.36715,-1.5534794187184638e-06,-2.04
190,2015-10-31,1.5,5.37,395.8685133846145,0.35797,3.486454510273416e-06,-2.5
191,2015-11-30,1.5,-2.07,527.0321434713763,0.33247,2.2738473051654192e-05,-7.12
192,2015-12-31,1.52,-1.58,575.6111957718032,0.35695,3.3169962363869096e-05,7.36
193,2016-01-31,1.5,-3.78,884.59937733891,0.3013,1.0983535699183937e-05,-13.19
194,2016-02-29,1.52,1.09,581.447042487834,0.31186,-2.528246347317654e-07,3.51
195,2016-03-31,1.53,4.79,1224.4317788607577,0.29778,-3.530106889048872e-05,-4.52
196,2016-04-30,1.5,-0.13,1518.8507958731052,0.31035,-1.7538497107760026e-05,5.29
197,2016-05-31,1.48,-0.64,1003.8965251167231,0.31086,3.3011581150517436e-06,0.16
198,2016-06-30,1.23,1.0,1532.554055222025,0.29476,-3.0197038272453504e-05,-2.98
199,2016-07-31,1.24,3.78,862.0554597859665,0.29124,-3.0518093603002385e-05,-1.36
200,2016-08-31,1.25,2.14,1106.5899609864846,0.28168,-1.732819459774582e-05,-3.28
201,2016-09-30,1.26,0.0,1133.100598204683,0.29879,-4.971787140510273e-06,6.07
202,2016-10-31,1.24,-0.61,755.6261751557146,0.29225,7.380477736660765e-06,-2.19
203,2016-11-30,1.23,-0.88,964.5585510247425,0.31388,4.359611494468033e-06,7.77
204,2016-12-31,1.27,2.81,1139.5646370463485,0.30985,4.317850143307164e-06,-0.16
205,2017-01-31,1.25,3.11,2394.3450240760267,0.31626,1.6185697811090387e-05,2.92
206,2017-02-28,1.26,-0.16,2911.3126089700727,0.32873,5.637481462014964e-05,5.1
207,2017-03-31,1.27,3.92,1007.0845903144951,0.30429,-1.5449187694215934e-05,-7.44
208,2017-04-30,1.21,2.12,1078.794507525395,0.2973,-4.494795105529242e-06,-0.5
209,2017-05-31,1.26,6.08,1823.7516013609031,0.30079,-2.272304376234061e-05,1.17
210,2017-06-30,1.29,2.35,1695.176247292096,0.2978,7.224318619695854e-07,-1.32
211,2017-07-31,1.24,0.91,1140.6266612968184,0.29481,-1.1975479900158096e-05,-1.01
212,2017-08-31,1.27,-2.01,1016.8670542102367,0.28533,1.616921026262051e-05,-3.21
213,2017-09-30,1.27,2.47,1005.25568566869,0.27136,-1.592683679248419e-06,-5.39
214,2017-10-31,1.26,5.47,695.9434216367097,0.26388,-3.561489253859893e-05,-2.76
215,2017-11-30,1.53,-1.55,1358.4715165421808,0.24243,-3.4090475674833934e-05,-8.47
216,2017-12-31,1.58,-1.89,2419.553306889713,0.22348,-5.038305408381928e-05,-10.58
217,2018-01-31,1.54,2.66,2244.654206573417,0.25958,-3.44247371842224e-05,8.04
218,2018-02-28,1.51,-6.71,2180.5521261174194,0.24403,-4.848580672264779e-06,-5.01
219,2018-03-31,1.54,0.56,1329.2895451194659,0.24403,-2.3195351696257955e-06,0.0
220,2018-04-30,1.51,2.84,1343.9116178443167,0.25636,-3.04491291782404e-05,5.05
221,2018-05-31,1.55,-3.91,24648.792331261066,0.26923,-1.5838370087410807e-05,5.02
222,2018-06-30,1.57,-5.23,6851.613981963547,0.25582,-1.7017617797804272e-07,1.27
223,2018-07-31,1.52,-0.74,2579.9594552227795,0.22954,-1.8858202296540113e-06,-10.27
224,2018-08-31,1.55,0.88,1577.9423596683152,0.22525,8.039300682000586e-06,-1.87
225,2018-09-30,1.65,1.11,2724.302801765131,0.22204,-2.0786347330594394e-05,-0.72
226,2018-10-31,1.57,-12.15,2965.146156700941,0.16626,-3.045212299510771e-05,-25.12
227,2018-11-30,1.76,3.38,1733.2546471358469,0.18128,-1.6499036432973215e-05,7.99
228,2018-12-31,1.89,-4.19,1266.9161172205004,0.17484,-9.698634687253953e-06,-2.1
229,2019-01-31,1.81,9.13,3089.955808222247,0.21838,-1.724432897434514e-05,17.18
230,2019-02-28,1.8,0.77,2780.440547289564,0.21495,6.36160545261348e-06,-1.05
231,2019-03-31,1.81,-2.58,1866.2374959905912,0.20409,-3.568907945535182e-06,-5.05
232,2019-04-30,1.79,3.05,2189.514446467327,0.21438,9.708376616467929e-06,5.04
233,2019-05-31,1.79,-7.38,1571.6104451038575,0.20409,1.6876515865057772e-05,-4.8
234,2019-06-30,1.83,4.84,801.696783694881,0.21781,2.147009417998697e-05,6.72
235,2019-07-31,1.56,-4.02,1017.9112675602872,0.20752,-3.0098515337785813e-06,-4.72
236,2019-08-31,1.54,-3.7,1090.9326153120473,0.20523,1.237124106083343e-05,-1.1
237,2019-09-30,1.58,5.62,1176.630810062836,0.20523,-1.3424400079998466e-06,0.0
238,2019-10-31,1.29,0.83,756.7926896227156,0.20466,-1.8521372076273025e-05,-0.28
239,2019-11-30,1.28,-0.28,2041.7458899778692,0.20066,-6.507469059467947e-06,-1.96
