,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
65,2005-05-31,3.29,6.17,6196.491272240183,0.88916,9.50606335342407e-06,16.04,285182
66,2005-06-30,3.3,3.68,7519.120504403164,1.17805,2.7023715683174703e-05,30.24,357016
67,2005-07-31,3.27,11.61,12770.622914285266,1.06538,-1.0343460430033314e-05,-7.8,382303
68,2005-08-31,3.25,-2.25,9034.048302033458,1.0797,3.8281201888098395e-06,1.35,370502
69,2005-09-30,3.28,12.46,11639.476102976567,1.42185,1.2894347587661924e-05,33.21,467485
70,2005-10-31,3.51,-5.53,3971.7075525462096,1.52841,1.1822579152448384e-05,7.49,501844
71,2005-11-30,3.5,11.5,3472.5226511344604,1.64109,-9.517096726636477e-06,7.37,577896
72,2005-12-31,3.76,8.39,2485.940269980547,1.55913,-7.070407548313361e-06,-0.91,558781
73,2006-01-31,3.76,1.81,3874.5718175986176,1.24811,-1.980083565038617e-06,-8.02,534667
74,2006-02-28,3.99,-1.77,2041.6461545046343,1.34081,1.6652574837722096e-05,6.21,514004
75,2006-03-31,3.97,-0.7,5688.372153476264,1.46208,1.2579357202990702e-06,9.04,532799
76,2006-04-30,3.97,6.56,2833.125609857871,1.63146,1.5175103301377109e-05,3.39,623096
77,2006-05-31,3.96,-7.11,3384.3630882374355,1.46384,2.955425362703706e-05,-10.27,618139
78,2006-06-30,4.21,-2.08,1993.7017989987455,1.31228,9.497086973140343e-07,-10.35,527738
79,2006-07-31,4.22,0.63,7364.7052270336135,1.29981,-3.000550859631447e-06,-0.95,540823
80,2006-08-31,4.49,4.11,2448.4187455957635,1.30337,-1.1563190140182913e-05,0.27,515129
81,2006-09-30,4.48,1.87,2550.4691423891773,1.37293,-3.462194512548529e-05,5.19,536059
82,2006-10-31,4.48,-0.68,1720.111333022961,1.23384,-1.989920140857954e-05,-10.13,511214
83,2006-11-30,4.49,4.59,2737.616612416575,1.24811,-1.4533029986426441e-05,1.89,487864
84,2006-12-31,4.6,1.63,4820.982766177153,1.19105,-1.2820670845254128e-05,-4.57,467743
85,2007-01-31,4.61,-5.07,1486.3657566373402,0.83679,9.880367707384203e-06,-7.04,463062
86,2007-02-28,4.55,4.1,2073.6994942898427,0.9163,3.4355055263593e-05,7.77,490004
87,2007-03-31,4.63,2.4,1306.5647368063458,0.88664,-7.140174838986817e-06,-3.24,470984
88,2007-04-30,4.88,5.84,4347.672062217032,1.16826,1.1296885065803419e-05,31.76,536059
89,2007-05-31,4.56,9.02,5212.0896198227465,1.56308,3.5744941436464173e-06,33.79,712878
90,2007-06-30,4.52,4.36,3552.5792074632045,1.34343,1.6637497688974572e-06,-9.36,746489
91,2007-07-31,4.76,10.4,4816.287318018888,1.9134,1.135353520502801e-05,42.43,856751
92,2007-08-31,4.98,-2.47,6412.700376651356,2.18964,-4.2089364085085563e-07,14.44,1016059
93,2007-09-30,4.98,6.38,3559.223935397424,2.04817,4.912971267422487e-07,-2.56,1062744
94,2007-10-31,5.02,5.35,2831.87432544096,1.9269,6.504441425140701e-07,-5.92,1021408
95,2007-11-30,5.02,-7.11,2385.637244281068,1.75846,1.051801637002271e-05,-4.74,842771
96,2007-12-31,5.02,3.61,1718.1143350008238,1.8191,2.127780181342723e-05,14.89,892159
97,2008-01-31,4.96,-13.88,1845.2309184057426,1.33728,-2.1371477988797476e-07,-16.67,794627
98,2008-02-29,4.94,4.37,1561.5729429746054,1.19463,-1.0688836962118889e-05,-8.64,734094
99,2008-03-31,4.98,0.37,2164.7705858170607,0.95094,-2.204113099987509e-05,-20.4,632450
100,2008-04-30,4.95,7.97,3139.217605979978,1.15184,1.179907663955512e-05,18.9,640805
101,2008-05-31,5.04,1.05,2317.129408552848,1.14708,1.125744936668786e-06,-0.41,714265
102,2008-06-30,5.01,-10.08,1894.9655611502071,1.01871,-7.566865113846333e-06,-11.19,635329
103,2008-07-31,5.03,-4.4,1974.198988028086,1.03535,1.1562489124821682e-05,1.63,593890
104,2008-08-31,5.25,-5.47,1152.8871851777128,0.99731,1.0928094478539632e-05,-0.36,594780
105,2008-09-30,5.22,-1.24,4503.794912035927,0.93906,3.076311816058289e-06,-5.84,579839
106,2008-10-31,4.14,-20.96,2601.0147537626704,0.73461,3.617023732830186e-06,-21.77,488350
107,2008-11-30,3.99,6.22,3519.865512214539,0.60624,-3.2199168515367158e-06,-17.87,379343
108,2008-12-31,3.02,4.05,2723.8016286738202,0.77265,9.099840543039173e-07,27.45,384239
109,2009-01-31,2.41,3.4,3097.2471680266362,0.94057,-2.7055270578123195e-05,-12.0,396455
110,2009-02-28,1.87,-2.6,1956.0713302572728,0.88961,-6.419781152897308e-06,3.44,395961
111,2009-03-31,1.73,13.72,1707.4712872982577,1.16256,5.304763461625776e-06,30.68,467180
112,2009-04-30,1.85,12.09,1889.7804471263978,1.16256,-9.549359391276665e-06,-4.72,502453
113,2009-05-31,1.96,3.85,1888.4207668392085,1.01788,-7.435707829853567e-06,-10.55,488577
114,2009-06-30,1.96,0.16,2447.0310904979997,1.08694,-3.63960817237868e-06,6.79,431225
115,2009-07-31,1.95,13.39,1327.8894386359395,1.02444,-8.504640144479775e-07,-5.75,439394
116,2009-08-31,1.99,2.21,2569.5529326228207,1.01129,-1.624456559372887e-05,-1.28,455258
117,2009-09-30,2.0,5.93,1830.2501133479477,0.97676,-1.0633903511586434e-05,-3.41,427886
118,2009-10-31,2.01,-5.89,1322.1572303653993,0.93401,-1.874595054906614e-05,-4.38,416777
119,2009-11-30,2.01,-1.0,829.51724900594,0.92742,-2.2608241560717623e-06,-0.7,411444
120,2009-12-31,2.01,8.36,1284.2268508970922,0.95373,1.3367623444761258e-05,2.84,417014
121,2010-01-31,2.0,-4.54,1709.5146794337843,0.66066,-3.0484999333869506e-05,-7.5,399777
122,2010-02-28,2.01,-3.04,1042.5908650759975,0.6432,-1.0627039474445292e-05,-5.32,367644
123,2010-03-31,2.0,6.34,627.1074019533255,0.6594,2.411559499132437e-05,2.52,387749
124,2010-04-30,2.0,2.87,827.8580125698095,0.60457,-1.5522306396570108e-05,-9.68,365638
125,2010-05-31,2.0,-5.97,2293.855205719426,0.48241,-2.6140318820622535e-05,-20.21,316815
126,2010-06-30,2.03,3.04,2794.8190353053906,0.60582,-4.905657058084406e-06,28.4,325616
127,2010-07-31,2.28,3.8,1838.5370400150455,0.64071,1.4722323211120662e-05,5.76,366887
128,2010-08-31,2.28,-1.06,899.5104107062504,0.59959,-2.8872608842331204e-07,-6.42,360014
129,2010-09-30,2.27,7.12,15643.882508391573,0.88877,-3.968811248040159e-06,45.07,417383
130,2010-10-31,2.26,0.29,16164.526428884035,0.97727,7.373651141675824e-06,9.96,532391
131,2010-11-30,2.51,2.74,15236.394640903156,1.07203,3.667089499296896e-06,9.69,567521
132,2010-12-31,2.51,8.63,17197.51362790988,2.26924,4.137016210748559e-06,111.68,816743
133,2011-01-31,2.75,0.71,18648.855489226553,1.96963,-1.2848780531293825e-06,-36.9,1445823
134,2011-02-28,2.76,-6.14,16926.616380245567,1.86743,-1.3511721544229063e-06,-5.63,1212143
135,2011-03-31,2.99,8.78,11958.26110225398,2.01607,4.864982937442437e-07,7.96,1082618
136,2011-04-30,3.02,5.9,8033.917922584666,1.92316,5.543333407573312e-06,-6.33,1226062
137,2011-05-31,3.03,-2.63,2685.2140813148726,1.91388,1.5036888959306484e-05,-0.48,1068636
138,2011-06-30,3.28,-2.68,1990.2234296102918,1.97891,1.4559807330564501e-05,4.93,1082502
139,2011-07-31,3.27,0.91,7135.973069454439,2.20191,6.412574478438311e-06,16.75,1382705
140,2011-08-31,3.27,-12.61,6356.965089245219,2.35983,3.301638529761982e-07,7.17,1294243
141,2011-09-30,3.28,-4.85,9713.732358038957,2.5735,1.7815134982307835e-06,10.8,1550848
142,2011-10-31,3.26,8.45,4712.3855840909155,3.3818,1.6311538078932886e-06,31.41,1766035
143,2011-11-30,3.27,-3.48,3472.7854459467303,2.58282,-3.1481367082491642e-06,-25.27,1723300
144,2011-12-31,3.29,-1.82,2086.9672339236276,2.42486,-3.5824900943296024e-06,-4.74,1452722
145,2012-01-31,3.27,7.9,4405.817226410003,3.91158,6.526741765718013e-06,4.21,1463915
146,2012-02-29,3.26,3.98,2767.448058303051,3.88285,5.435097586377157e-06,-2.53,1495908
147,2012-03-31,3.24,-0.21,3001.4332535526983,3.32197,3.8067900884324517e-05,-14.44,1409281
148,2012-04-30,3.26,-0.84,1887.1973399914405,2.89056,-2.8934638987150466e-06,-12.99,1154282
149,2012-05-31,3.27,-7.68,1608.3912256586484,2.36419,-7.894394182127332e-06,-18.21,1003950
150,2012-06-30,3.26,-0.15,1330.7962493811435,2.47351,2.2607784863818904e-06,-2.49,931153
151,2012-07-31,3.02,2.12,1067.6183739477183,2.35559,-1.2313360683456315e-06,-4.77,902800
152,2012-08-31,3.01,0.19,2737.598844814389,2.70935,2.8490201615972652e-05,15.02,1009881
153,2012-09-30,3.01,3.93,1136.7550134110513,2.79849,1.274366367058696e-05,-0.71,1024901
154,2012-10-31,2.75,-4.69,873.821080632139,2.37284,-1.190216008289722e-05,-15.21,949981
155,2012-11-30,2.77,1.63,899.733095562782,2.23374,-1.9550207005867015e-05,-5.86,905635
156,2012-12-31,2.77,4.85,25053.163872575024,3.32119,7.842788086368892e-07,50.67,1278054
157,2013-01-31,2.76,-2.22,9582.07242420691,8.15224,7.806664763092582e-07,-13.01,1288409
158,2013-02-28,2.76,3.85,2232.3581837548413,7.157,1.4179833638507935e-06,-12.83,1086219
159,2013-03-31,2.75,-1.72,6600.842996666461,7.39756,-3.213354898994518e-06,3.36,1085633
160,2013-04-30,2.78,-2.91,2817.0331829873658,6.75058,-6.180699139626884e-06,-8.74,969985
161,2013-05-31,2.5,2.25,2071.324541616655,6.62631,2.523429458527393e-07,-1.84,966440
162,2013-06-30,2.5,-6.31,15529.063466366766,4.89294,-1.5663406677034298e-05,-26.89,837609
163,2013-07-31,2.53,2.36,4780.962547494342,5.02565,7.985536558563981e-08,2.71,812202
164,2013-08-31,2.51,1.19,15481.084893526277,5.51492,-1.843458066055592e-06,11.2,893319
165,2013-09-30,2.5,3.64,2760.5805881913075,5.29936,8.04302913253455e-06,-3.91,909364
166,2013-10-31,2.52,2.3,3047.428957650747,4.99251,-4.108822544004963e-06,-5.79,827429
167,2013-11-30,2.5,-0.26,2903.652502692139,4.32068,-6.895250198469714e-06,-14.87,752190
168,2013-12-31,2.52,-1.98,4438.030663171271,3.96413,-8.78753522161685e-07,-8.25,649998
169,2014-01-31,2.51,-3.96,3464.379801370893,2.4348,-6.464360873898797e-06,7.02,778033
170,2014-02-28,2.49,2.18,5051.759283370328,2.0516,-9.86042121334781e-06,-15.55,791092
171,2014-03-31,2.49,-0.12,24341.79235055139,2.40016,3.467484813499821e-06,16.99,848218
172,2014-04-30,2.5,-1.08,10403.777055260782,2.12345,-1.153020902955604e-05,-15.64,807209
173,2014-05-31,2.49,1.81,5393.620533478903,1.87599,-8.308980557550447e-06,-11.65,752907
174,2014-06-30,2.49,0.24,5673.421756665956,1.59654,-1.1106015034667901e-05,-14.89,614653
175,2014-07-31,2.49,3.5,16336.318234745644,2.02235,-5.368032699167075e-07,26.67,681035
176,2014-08-31,2.24,-0.97,6687.015066092204,1.9877,-9.309550408094356e-07,-4.96,737152
177,2014-09-30,2.24,-3.26,3803.1555794154933,1.94254,7.0736578625255335e-06,-2.28,721805
178,2014-10-31,1.97,-2.46,14090.471767932995,2.3869,1.01554478373215e-05,22.88,750990
179,2014-11-30,1.99,4.27,21892.399015533698,3.14527,8.227212451800373e-06,45.39,1102120
180,2014-12-31,2.03,-3.8,18201.541950132734,3.09207,1.3828981694040378e-06,-1.69,1054359
181,2015-01-31,2.0,2.39,9960.613912506735,2.32929,1.5507924242596985e-05,11.88,1185897
182,2015-02-28,1.99,-0.29,7788.846464364705,2.52996,2.13247646650918e-05,14.24,1261909
183,2015-03-31,1.74,2.31,14238.82326481483,2.78436,1.3890317647613647e-05,10.06,1330103
184,2015-04-30,1.74,3.55,15530.02343657356,2.73782,4.87821208164786e-06,7.15,1576937
185,2015-05-31,1.74,-2.85,10046.64089944387,2.79513,1.4752265826433437e-05,8.64,1444626
186,2015-06-30,1.5,-3.12,7683.012334585369,2.90007,1.012279858077696e-05,3.75,1860703
187,2015-07-31,1.5,-3.16,7302.948687108857,3.06139,1.1994778096898142e-05,5.56,2012048
188,2015-08-31,1.52,-4.71,15967.895521886088,2.54666,-5.798197953848678e-06,-16.81,1784010
189,2015-09-30,1.49,1.68,10470.893234444691,1.96667,-1.5346418081748175e-05,-22.07,1462925
190,2015-10-31,1.5,5.37,15038.433337952387,2.01275,-1.3136347870352998e-05,2.34,1262885
191,2015-11-30,1.5,-2.07,10457.047227521565,2.27008,1.4418126846439227e-06,12.79,1350272
192,2015-12-31,1.52,-1.58,7397.511555421632,2.31236,1.487361528745864e-05,1.86,1486748
193,2016-01-31,1.5,-3.78,11263.656061224012,1.54306,-8.749918043740724e-06,-19.02,1196524
194,2016-02-29,1.52,1.09,10212.568052407261,1.46551,-4.995666612223674e-06,-5.03,1086567
195,2016-03-31,1.53,4.79,7068.130495871171,1.73456,1.0185152918830598e-05,18.36,1263312
196,2016-04-30,1.5,-0.13,7120.882553488036,1.82948,4.906016334771344e-06,7.84,1397649
197,2016-05-31,1.48,-0.64,6424.185382606289,1.93077,1.0259456342856708e-05,5.54,1405531
198,2016-06-30,1.23,1.0,7187.879642243987,1.96242,1.0187019001274645e-05,3.85,1528975
199,2016-07-31,1.24,3.78,3576.8719158638996,1.95293,-3.2789650335724836e-07,0.33,1521820
200,2016-08-31,1.25,2.14,6704.632870456572,2.21568,1.2899794054652632e-05,13.45,1632688
201,2016-09-30,1.26,0.0,4676.17260762664,2.14918,5.0314476547884133e-08,-2.44,1637025
202,2016-10-31,1.24,-0.61,3614.542670723686,1.77253,-3.60370890433595e-06,-17.53,1568968
203,2016-11-30,1.23,-0.88,4316.059734517728,1.82948,3.956249034510108e-06,-2.69,1490043
204,2016-12-31,1.27,2.81,5095.784916353371,1.81681,-1.8607851495410026e-05,-4.81,1394318
205,2017-01-31,1.25,3.11,4068.8167928492485,1.73246,5.2935133099190605e-06,2.44,1425976
206,2017-02-28,1.26,-0.16,4332.9607993297695,1.67061,-5.141359703259634e-06,-2.07,1431149
207,2017-03-31,1.27,3.92,5352.518206158614,1.86213,8.489593718415856e-06,11.46,1445033
208,2017-04-30,1.21,2.12,3949.736379989148,1.83557,-5.6232563437370675e-06,-1.42,1496548
209,2017-05-31,1.26,6.08,7414.988056613233,1.83853,-4.9646369800643124e-06,0.16,1569739
210,2017-06-30,1.29,2.35,5181.046824682193,1.80611,-1.0094271124609387e-05,-2.85,1525926
211,2017-07-31,1.24,0.91,5390.812193387622,1.5822,-1.332902320539004e-05,-12.4,1449917
212,2017-08-31,1.27,-2.01,4279.672410036646,1.5321,-1.3286572341056706e-05,-3.17,1275964
213,2017-09-30,1.27,2.47,3417.7682710298527,1.47171,3.8974359405718214e-06,-3.38,1235672
214,2017-10-31,1.26,5.47,3967.1614131437714,1.61463,2.0620931358510113e-05,9.71,1311374
215,2017-11-30,1.53,-1.55,3329.4912057908437,1.55274,1.7845923713642437e-05,-3.66,1338665
216,2017-12-31,1.58,-1.89,3239.2509109445796,1.60284,1.64675726247996e-05,4.41,1298652
217,2018-01-31,1.54,2.66,6445.377158127221,1.7756,1.3550512308806323e-05,10.66,1404053
218,2018-02-28,1.51,-6.71,4661.33301872387,1.73133,-7.703196842665463e-06,-4.86,1447297
219,2018-03-31,1.54,0.56,34483.072852267695,2.35077,-1.0278723032045294e-05,35.78,1818255
220,2018-04-30,1.51,2.84,45010.688917040934,3.06746,-7.630657531875854e-06,30.49,2306523
221,2018-05-31,1.55,-3.91,79691.25668121649,3.93757,-1.4546933782052805e-06,28.37,2922372
222,2018-06-30,1.57,-5.23,48952.62982548066,2.64275,-2.3181197181806264e-06,-21.75,2923802
223,2018-07-31,1.52,-0.74,33136.20332396241,2.68406,-6.272475555525415e-07,1.56,2227101
224,2018-08-31,1.55,0.88,25413.305628253485,2.6929,7.933200816884614e-07,0.33,2615465
225,2018-09-30,1.65,1.11,38728.21380876447,3.28868,1.7238031056784478e-06,25.99,2927981
226,2018-10-31,1.57,-12.15,36363.62463232265,2.35077,3.0871189091429422e-06,-28.52,2682719
227,2018-11-30,1.76,3.38,23577.636816350776,2.76367,-1.4067832174143344e-06,13.71,2427579
228,2018-12-31,1.89,-4.19,29832.25377406639,3.15596,1.9159779220857614e-06,18.76,2707822
229,2019-01-31,1.81,9.13,25198.1832861053,3.22451,-5.041285051692877e-06,3.74,3064564
230,2019-02-28,1.8,0.77,29804.84690349221,2.76841,-8.284321402480861e-07,-17.13,3210746
231,2019-03-31,1.81,-2.58,30831.501262529313,2.59705,7.949415669931915e-07,-6.19,2266086
232,2019-04-30,1.79,3.05,14815.651944485193,2.49826,3.8684144734582836e-07,-3.8,2454120
233,2019-05-31,1.79,-7.38,7798.030821063481,2.32686,-3.4388011504449627e-06,-6.86,2188698
234,2019-06-30,1.83,4.84,10848.438487836605,2.63481,3.7026405580007186e-06,12.95,2412279
235,2019-07-31,1.56,-4.02,13796.968999997878,2.32977,-5.931282947985468e-07,-11.58,2356645
236,2019-08-31,1.54,-3.7,10156.913535401425,2.28622,-2.660754848564491e-06,-0.51,2075439
237,2019-09-30,1.58,5.62,12211.97604831794,2.59413,6.527053012998233e-06,13.47,2359041
238,2019-10-31,1.29,0.83,13322.952975208067,2.14095,-3.4098244573243967e-06,-17.47,2158202
239,2019-11-30,1.28,-0.28,7325.022888752509,2.0625,-6.700609891134998e-06,-6.46,2043318
240,2019-12-31,1.39,6.14,7623.058163675292,1.98409,2.8905632773936035e-06,-3.8,1876618
241,2020-01-31,1.25,-3.15,10082.176069396708,1.63948,-1.049734408197306e-06,-10.98,1822219
242,2020-02-29,1.26,-8.45,9826.244451457671,1.45074,2.7702992772280494e-06,-15.94,1609657
243,2020-03-31,0.8,-11.64,16558.50834129735,1.53969,2.491843366938836e-06,6.13,1362378
244,2020-04-30,0.76,10.42,19396.86469520867,1.66915,1.913154686207829e-06,19.5,1631280
245,2020-05-31,0.49,3.94,7412.531015530059,1.70688,1.1748964500884787e-06,2.26,1715705
246,2020-06-30,0.57,4.39,25760.38741245154,1.86598,-1.8049929557980258e-06,9.32,1760168
247,2020-07-31,0.51,6.87,7951.0013146772835,1.87205,-1.1122949678343407e-07,0.33,1870421
248,2020-08-31,0.55,2.61,6999.171953702047,1.65977,-1.1936988809922028e-06,-11.34,1693293
249,2020-09-30,0.55,-0.9,6594.884958817253,1.64764,-1.0683295152532275e-05,-0.61,1582216
250,2020-10-31,0.52,-2.53,4852.990287922208,1.50411,-1.13804304460525e-05,-8.71,1592965
251,2020-11-30,0.6,14.74,7343.661143782578,1.6153,-1.003077869130111e-06,7.39,1627652
252,2020-12-31,0.61,12.5,7380.862637615345,1.60519,-7.130550434675692e-06,-0.63,1652432
253,2021-01-31,0.52,6.11,15063.259384210345,1.54445,1.3405409737588905e-06,7.88,1770767
254,2021-02-28,0.59,-3.94,9381.003802997462,1.5681,5.882555415754294e-06,-2.6,1815936
255,2021-03-31,0.59,1.25,6689.496827320868,1.66634,7.4627406523843634e-06,6.26,1805887
256,2021-04-30,0.49,1.38,7132.7103337573735,1.64815,3.527992602681729e-06,-0.11,1879539
257,2021-05-31,0.51,1.31,13878.074958271287,1.97195,5.9283594057027645e-06,19.65,2066323
258,2021-06-30,0.63,3.03,10527.795976788751,1.93193,-1.8124729542447302e-06,-0.75,2231849
259,2021-07-31,0.58,-3.4,8627.289077022037,1.96468,-9.394950861533276e-06,1.69,2087883
260,2021-08-31,0.9,-0.97,8956.598840835784,1.82642,-4.98417721406746e-07,-7.04,2098581
261,2021-09-30,0.92,-2.48,7467.4290578519485,1.78822,-1.1118366326691018e-05,-1.9,2004133
262,2021-10-31,0.76,-2.9,4256.388830763127,1.75547,-1.530350474789669e-06,0.31,1950751
263,2021-11-30,1.067,-3.92,4265.048340213292,1.43167,1.3762828660817859e-06,-18.45,1867017
264,2021-12-31,1.437,5.61,3414.563776142649,1.49898,-2.373605247207596e-06,4.7,1686038
265,2022-01-31,1.277,-10.77,3540.603331677875,1.31524,-2.56736029161418e-06,-13.52,1592711
266,2022-02-28,1.39,0.99,2699.921670494648,1.37345,1.0189439494932375e-05,4.43,1520819
267,2022-03-31,1.454,1.13,2994.931996867353,1.38983,4.40526913358669e-06,1.19,1538635
268,2022-04-30,1.53,-2.39,2346.7110269265586,1.29705,-1.3083595295251382e-05,-6.06,1493544
269,2022-05-31,1.863,-0.15,2166.638179637772,1.25339,2.40895712639789e-07,-3.37,1414246
270,2022-06-30,2.337,-12.85,3766.0660246233706,0.9787,-8.56567243411807e-06,-21.92,1214456
271,2022-07-31,2.341,3.34,2933.7279633821054,1.02418,-1.2154628587593735e-05,2.74,1089085
