,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
140,2011-08-31,27100,28600,25733,23150,51000,34890,23150,27100,25990,25050,1.6419853539462979,-20.18,-4.07,6.27,-12.29,208645,0.028,0.0381,0.0348,0.025,3.27,-9.06
141,2011-09-30,25750,27800,26470,25250,51000,33945,23150,26600,26040,25750,0.37930327868852465,-18.51,-24.38,1.98,-48.8,200599,0.0245,0.0295,0.0317,0.0284,3.28,-3.56
142,2011-10-31,29000,29550,27418,25450,47250,32433,23150,29550,28430,27350,0.10132325141776939,-2.68,-11.31,2.47,-26.45,207068,0.0257,0.0282,0.0317,0.032,3.26,12.62
143,2011-11-30,24350,29500,26083,22300,45700,31211,22300,24350,23360,22300,0.215158924205379,-8.8,-25.19,2.96,-40.9,224161,0.0273,0.031,0.0275,0.0298,3.27,-17.6
144,2011-12-31,25100,26300,25228,23650,40000,29900,22300,26300,25740,25100,0.13581395348837208,-4.38,-19.16,-2.33,-32.25,174517,0.0281,0.0224,0.0266,0.0273,3.29,3.29
145,2012-01-31,28850,29500,26835,24750,35950,29030,22300,29500,29120,28750,0.0371163454675232,-0.52,-3.19,0.35,-14.01,203804,0.0281,0.0193,0.0269,0.0254,3.27,14.94
146,2012-02-29,31300,31900,31280,29850,35950,29079,22300,31900,31510,31250,2.6675925925925923,28.81,20.62,0.0,10.8,85680,0.0246,0.0148,0.0263,0.0191,3.26,8.87
147,2012-03-31,30700,32450,31658,30700,35950,29248,22300,31550,31130,30700,-2.2672764227642275,22.31,19.22,-2.69,-9.84,72737,0.0226,0.0124,0.0237,0.016,3.24,-1.92
148,2012-04-30,28750,31500,29828,28100,34150,28881,22300,28750,28490,28100,0.11341059602649008,-1.37,-2.71,-1.03,-12.08,92339,0.0205,0.0148,0.023,0.0146,3.26,-6.35
149,2012-05-31,25050,28650,26405,24500,34100,28425,22300,26300,25480,25000,0.7616323417238748,-19.97,2.87,0.2,-26.22,199560,0.0182,0.0205,0.023,0.0161,3.27,-12.87
150,2012-06-30,25050,26950,25823,24950,33300,27939,22300,25650,25130,24950,0.9730848861283644,-18.8,-0.2,-3.84,-19.32,116708,0.017,0.0171,0.023,0.0173,3.26,-4.75
151,2012-07-31,25000,25800,25103,24000,32450,27364,22300,25000,24380,24000,0.8094351334574797,-13.04,-13.34,1.63,-16.11,108460,0.0162,0.0169,0.0231,0.0185,3.02,-0.2
152,2012-08-31,27400,28800,27598,24800,32450,27476,22300,28650,28120,27400,8.45045045045045,9.38,-12.46,-3.01,1.11,217349,0.0169,0.0193,0.0213,0.0172,3.01,9.6
153,2012-09-30,26650,27500,26800,26150,32450,27490,22300,27000,26800,26550,2.0699088145896654,6.81,-14.99,-1.3,3.29,127862,0.0174,0.0147,0.02,0.017,3.01,-5.5
154,2012-10-31,26250,27000,26095,24900,32450,27393,22300,26250,26000,25850,-0.5274261603375527,5.0,-8.7,0.57,-9.48,100474,0.0174,0.0175,0.019,0.0169,2.75,-1.5
155,2012-11-30,22700,26350,24445,22600,32450,27241,22600,24300,23240,22600,3.371482176360225,-17.97,-9.6,-4.82,-5.33,325863,0.0168,0.0161,0.0175,0.0161,2.77,-10.83
156,2012-12-31,23600,24300,23338,22350,32450,27125,22350,23850,23690,23600,1.7823008849557522,-10.07,-3.95,-1.05,-5.65,190273,0.0166,0.0146,0.0168,0.0163,2.77,2.39
157,2013-01-31,20450,22800,21860,20450,32450,26706,20450,21200,20850,20450,0.7455389007851535,-20.89,-16.93,-3.76,-28.02,327053,0.0162,0.0099,0.0164,0.0155,2.76,-13.35
158,2013-02-28,17800,20450,19088,17500,32450,25737,17500,18450,17900,17500,0.5403225806451614,-22.78,-35.9,-3.52,-42.16,487364,0.0162,0.0183,0.0166,0.0162,2.76,-15.44
159,2013-03-31,14650,17400,15415,13900,31500,24421,13900,14650,14410,14050,0.7323290845886443,-37.92,-44.18,5.4,-51.78,627515,0.0176,0.022,0.0174,0.0182,2.75,-17.7
160,2013-04-30,10250,13400,11508,10100,28800,22840,10100,11250,10650,10100,0.7949843260188088,-50.72,-59.73,-4.21,-63.8,554385,0.0219,0.0353,0.02,0.0265,2.78,-30.03
161,2013-05-31,11750,11750,10497,9250,28800,21485,9240,11750,11000,10650,0.6490357074661066,-33.99,-48.24,11.9,-52.37,647279,0.0276,0.035,0.0227,0.0356,2.5,14.63
162,2013-06-30,14400,15600,13673,11100,28800,20563,9240,14600,14420,14250,-0.008456148828219375,0.35,-38.98,-6.49,-41.39,2273227,0.0408,0.0768,0.0308,0.0544,2.5,35.21
163,2013-07-31,16100,17250,15443,14150,28800,19646,9240,17250,16190,15500,-1.649421965317919,57.07,-21.27,-5.01,-34.6,2924614,0.0459,0.0497,0.0339,0.0562,2.53,11.81
164,2013-08-31,18550,24650,19713,15500,27500,18986,9240,19100,18620,18200,-2.129247572815534,70.18,4.21,-15.68,-32.96,5170984,0.0525,0.0664,0.0383,0.0644,2.51,15.58
165,2013-09-30,17700,19900,18985,17700,27000,18321,9240,18450,18120,17700,-0.8197879858657244,25.52,23.38,-3.01,-31.13,719626,0.0523,0.024,0.0389,0.0503,2.5,-2.56
166,2013-10-31,13750,16250,15018,13200,26350,17382,9240,16100,15090,13750,0.2799912434325744,-12.79,36.99,-12.7,-45.68,1722823,0.0535,0.0517,0.0413,0.0505,2.52,-22.32
167,2013-11-30,11250,13850,11588,10550,24650,16276,9240,11450,11260,11150,0.7500508440105755,-36.88,4.44,6.64,-49.17,2831190,0.054,0.0398,0.0425,0.0397,2.5,-25.25
168,2013-12-31,11400,11600,10419,9770,24650,15255,9240,11600,11250,10950,0.7023880007894218,-35.59,-19.16,-1.72,-50.67,3165591,0.0454,0.0435,0.0439,0.0444,2.52,1.33
169,2014-01-31,14150,14150,12498,11600,24650,14474,9240,14150,13130,11600,0.196969696969697,-5.98,-9.97,17.92,-30.36,5387138,0.0484,0.0558,0.0465,0.0469,2.51,25.22
170,2014-02-28,13400,15400,14018,13000,24650,14037,9240,13750,13460,13000,-0.8491137051448336,19.64,-25.43,-3.94,-23.13,2037699,0.044,0.0436,0.0479,0.0476,2.49,-2.19
171,2014-03-31,10300,13300,11603,10300,24650,13723,9240,11400,10720,10300,0.3421985815602837,-9.65,-41.81,-6.79,-28.2,3458885,0.0458,0.0408,0.0488,0.0476,2.49,-23.13
172,2014-04-30,10350,10800,10428,10150,24650,13607,9240,10400,10290,10150,-8.636655948553054,-26.86,-30.54,0.98,3.11,1848990,0.0414,0.0176,0.0478,0.0325,2.5,-1.43
173,2014-05-31,9510,10350,9960,9350,24650,13587,9350,10200,9876,9510,2.6608615948670944,-29.03,-15.47,-5.84,-10.91,1229380,0.0393,0.0228,0.047,0.0286,2.49,-8.12
174,2014-06-30,9160,9560,9171,8750,24650,13236,8750,9160,8998,8810,0.3641552511415525,-12.76,-19.65,4.69,-35.04,2532403,0.0367,0.0239,0.0422,0.0212,2.49,-3.68
175,2014-07-31,10400,10400,9801,9070,24650,12718,8750,10400,10210,10100,-0.01410105757931845,0.48,-26.5,0.48,-34.04,1556884,0.0293,0.0307,0.0404,0.0258,2.49,13.54
176,2014-08-31,12300,12600,11555,10150,19900,12060,8750,12600,12360,12200,-0.8902871894159406,27.59,-8.21,0.41,-30.99,1808224,0.0292,0.0357,0.0372,0.0299,2.24,21.78
177,2014-09-30,9770,12300,10780,9470,17100,11414,8750,10350,9948,9470,-0.14866071428571428,6.66,-6.95,-2.79,-44.8,1461737,0.0278,0.0306,0.0377,0.0332,2.24,-20.57
178,2014-10-31,11500,12400,11638,9500,15400,11107,8750,12050,11560,11300,-0.6466992665036675,10.58,11.11,-4.96,-16.36,2934549,0.034,0.0507,0.0376,0.0407,1.97,17.71
179,2014-11-30,9710,10750,10262,9680,15400,10989,8750,10100,9888,9680,1.724812030075188,-22.94,-2.71,-4.8,-13.3,2221546,0.0347,0.0283,0.0368,0.0387,1.99,-19.42
180,2014-12-31,10000,10000,9607,9160,15400,10917,8750,10000,9594,9240,-0.1913680781758958,2.35,9.17,8.23,-12.28,2689070,0.0361,0.0334,0.036,0.039,2.03,2.99
181,2015-01-31,10250,11000,10241,9580,15400,10733,8750,10250,9814,9580,0.2023313905079101,-4.86,5.4,4.38,-24.02,1666902,0.0361,0.0272,0.0334,0.0288,2.0,7.51
182,2015-02-28,9040,10250,9479,8760,13400,10382,8750,9270,9016,8760,0.07575757575757576,-2.05,-22.91,1.01,-27.06,2100195,0.0338,0.0244,0.0317,0.0283,1.99,-6.32
183,2015-03-31,9040,9850,9237,8860,12600,10156,8750,9580,9292,9040,0.6523929471032744,-5.18,-2.95,-3.73,-7.94,2596712,0.0321,0.0196,0.0298,0.0235,1.74,0.0
184,2015-04-30,9540,9820,9491,9000,12600,10068,8750,9760,9614,9520,2.0873493975903616,-6.93,-11.45,1.81,-3.32,2913106,0.0245,0.0213,0.03,0.0196,1.74,5.07
185,2015-05-31,8850,9760,9321,8850,12600,10017,8750,9110,8986,8850,0.5660377358490566,-2.1,-4.4,-2.85,-3.71,1452794,0.0242,0.0198,0.0298,0.0199,1.74,-9.32
186,2015-06-30,6900,7880,7257,6860,12600,9847,6860,7170,7004,6860,1.1438780371605528,-24.01,-27.63,-2.68,-20.99,2103170,0.0227,0.025,0.0302,0.0239,1.5,-22.03
187,2015-07-31,6260,7190,6813,6160,12600,9578,6160,6810,6528,6160,0.9324654190398699,-34.38,-38.93,-7.26,-36.87,1919486,0.0222,0.0244,0.0297,0.0246,1.5,-9.28
188,2015-08-31,8500,8600,6529,5010,12400,9170,5010,8600,8122,7020,0.14353197674418605,-3.95,-5.97,30.57,-27.52,25652180,0.0439,0.0942,0.0387,0.0582,1.52,35.78
189,2015-09-30,6150,8600,7178,6150,12400,8891,5010,6780,6410,6150,0.31989405532666276,-10.87,-32.27,-3.45,-33.98,2649791,0.0454,0.0323,0.0388,0.06,1.49,-25.63
190,2015-10-31,5960,7780,6918,5960,11500,8507,5010,6600,6230,5960,0.07273948075201432,-3.25,-37.53,-11.44,-44.68,4090123,0.0475,0.0405,0.0376,0.0626,1.5,-3.09
191,2015-11-30,4570,6190,5198,4330,11000,8076,4330,5450,5186,4570,0.8836658107841201,-44.74,-48.36,-12.45,-50.63,11987905,0.0569,0.0821,0.0433,0.0544,1.5,-23.32
192,2015-12-31,4130,5170,4374,3960,11000,7633,3960,4130,4060,4010,0.5795695130557517,-32.85,-40.14,1.47,-56.68,3936141,0.0591,0.0479,0.0443,0.058,1.52,-9.63
193,2016-01-31,2850,4000,3118,2315,10250,7057,2315,2920,2865,2830,0.7507473309608541,-52.74,-57.08,0.71,-70.25,7308799,0.067,0.0847,0.0497,0.0724,1.5,-29.46
194,2016-02-29,2950,3195,2863,2445,9850,6578,2315,2950,2925,2905,0.6223838503785067,-41.93,-64.33,0.34,-67.37,2415896,0.06,0.058,0.0518,0.0658,1.52,3.51
195,2016-03-31,2210,2675,2406,2150,9820,5978,2150,2340,2280,2210,0.6153540701522171,-46.49,-64.07,2.79,-75.55,4173619,0.0625,0.0559,0.054,0.0673,1.53,-25.08
196,2016-04-30,2000,2210,2049,1895,9730,5366,1895,2000,2000,2000,0.37504716387875736,-29.82,-66.83,0.0,-79.51,0,0.062,0.0309,0.0544,0.05,1.5,-14.53
197,2016-05-31,18000,18000,10867,2000,18000,5508,1895,18000,13088,9410,0.21642310368823942,-15.55,-45.48,65.14,-71.85,4883328,0.0707,0.116,0.0632,0.0764,1.48,24.57
198,2016-06-30,14700,18450,14783,11850,18450,6144,1895,16200,14870,13950,0.17713799461069352,-12.49,-50.74,-4.55,-70.51,3418631,0.0781,0.0963,0.0682,0.088,1.23,-7.26
199,2016-07-31,10600,14400,12430,10600,18450,6622,1895,11350,10960,10600,0.341976893453145,-26.64,-48.52,-7.42,-77.9,315938,0.0703,0.0265,0.0685,0.088,1.24,-26.13
200,2016-08-31,9330,9330,7134,6650,18450,6707,1895,9330,7420,6650,0.5679754745902605,-48.17,-56.23,37.21,-84.81,14127552,0.0739,0.0916,0.0677,0.0742,1.25,-11.98
201,2016-09-30,8110,9440,8519,7480,18450,6805,1895,8770,8498,8110,0.5483792048929663,-44.83,-51.72,-1.22,-81.75,3912159,0.0746,0.0726,0.0683,0.0596,1.26,9.15
202,2016-10-31,8720,9230,8466,7980,18450,6934,1895,8730,8608,8410,0.22244514106583071,-17.74,-39.65,-0.8,-79.75,2313076,0.075,0.0303,0.068,0.0601,1.24,7.52
203,2016-11-30,7200,8480,7724,6950,18450,7157,1895,7210,7114,6950,0.0396470136846144,-3.1,-54.57,0.0,-78.19,1193719,0.056,0.027,0.0644,0.0341,1.23,-17.53
204,2016-12-31,6760,7340,6869,6450,18450,7355,1895,6800,6652,6450,0.2540343571056741,-19.52,-52.89,-1.31,-76.84,756483,0.0464,0.0244,0.0633,0.0284,1.27,-4.25
205,2017-01-31,7680,8200,7634,6790,18450,7735,1895,7820,7766,7680,0.1902711323763955,-11.93,-27.55,-1.29,-62.7,692200,0.0395,0.0357,0.0597,0.0304,1.25,13.61
206,2017-02-28,8500,8740,8223,7860,18450,8129,1895,8740,8582,8410,-0.2996148048903031,17.89,25.37,1.31,-59.71,1747775,0.0308,0.0147,0.0574,0.0261,1.26,9.4
207,2017-03-31,8250,9240,8684,8250,18450,8677,1895,8550,8408,8250,-0.45603145044485827,22.04,1.73,-5.61,-48.33,871690,0.0268,0.0196,0.0553,0.025,1.27,-2.94
208,2017-04-30,8650,8650,8112,7670,18450,9137,2000,8650,8574,8540,-0.28226208271051323,11.33,-0.92,3.84,-40.14,981463,0.0247,0.017,0.0548,0.0168,1.21,1.17
209,2017-05-31,9100,9200,8890,8360,18450,9007,6450,9150,9032,8850,-0.14279935275080907,7.06,26.39,2.94,-49.44,1423422,0.0227,0.02,0.0446,0.0187,1.26,5.2
210,2017-06-30,8750,9120,8849,8600,14400,8493,6450,8750,8686,8640,-0.12771739130434784,5.17,29.44,-0.23,-40.48,537194,0.021,0.0109,0.0358,0.0163,1.29,-3.42
211,2017-07-31,7790,8880,8610,7790,10600,8162,6450,8450,8096,7790,0.3749528479818936,-9.94,1.43,-9.42,-26.51,1180725,0.0163,0.0132,0.035,0.0156,1.24,-10.97
212,2017-08-31,8900,8900,8349,7820,9440,8240,6450,8900,8732,8610,0.4772234273318872,-2.2,4.71,2.3,-4.61,873755,0.0168,0.0162,0.0246,0.0151,1.27,14.25
213,2017-09-30,8250,9190,8724,8200,9240,8263,6450,8400,8288,8200,2.9497206703910615,-5.28,-1.9,-1.55,-1.79,482792,0.0161,0.0157,0.0219,0.0163,1.27,-4.18
214,2017-10-31,7400,8400,7474,6700,9240,8182,6450,7450,7156,6810,0.3309114927344782,-5.01,-14.45,10.28,-15.14,975887,0.0209,0.0372,0.0227,0.0254,1.26,-10.3
215,2017-11-30,5850,6740,5970,5320,9240,8025,5320,5850,5474,5320,2.7328843995510663,-24.35,-27.61,8.74,-8.91,2275320,0.0233,0.0308,0.0232,0.0295,1.53,-11.97
216,2017-12-31,5020,5850,5147,4720,9240,7893,4720,5020,4839,4720,2.1332436069986542,-31.7,-34.86,6.24,-14.86,2072708,0.0245,0.0312,0.0229,0.0306,1.58,-7.55
217,2018-01-31,4620,4665,4603,4425,9240,7626,4425,4620,4620,4620,0.9216830466830467,-30.01,-33.51,0.0,-32.56,0,0.0249,0.0162,0.0211,0.0241,1.54,-7.97
218,2018-02-28,4365,4800,4372,4040,9240,7334,4040,4370,4336,4280,0.4621729908083903,-19.61,-44.01,-0.57,-42.43,1052228,0.0262,0.027,0.022,0.0257,1.51,-5.52
219,2018-03-31,4375,4440,4350,4235,9200,6960,4040,4435,4361,4310,0.31303288672350793,-12.85,-40.55,2.46,-41.05,1756291,0.0266,0.0187,0.022,0.022,1.54,0.23
220,2018-04-30,6070,6070,4936,4450,9200,6683,4040,6070,5310,4900,-1.4716361931551807,31.39,-8.66,16.96,-21.33,22953305,0.0325,0.0567,0.0272,0.0385,1.51,38.74
221,2018-05-31,5910,6600,5960,5390,9190,6451,4040,6600,6022,5390,-1.3019492460463404,35.4,1.03,0.68,-27.19,17183187,0.0394,0.0652,0.0323,0.0508,1.55,-2.64
222,2018-06-30,5030,5910,5417,4830,9190,6169,4040,5280,5040,4830,-0.4319342030629609,15.23,0.2,-4.19,-35.26,1895960,0.0405,0.0303,0.0333,0.053,1.57,-18.08
223,2018-07-31,4785,4805,4589,4285,9190,5804,4040,4805,4634,4410,0.6798330122029544,-21.17,3.57,7.65,-31.14,1265536,0.0413,0.0252,0.034,0.0439,1.52,-4.87
224,2018-08-31,4550,4950,4793,4550,9190,5485,4040,4665,4629,4550,0.5391283973758201,-23.01,4.24,-6.95,-42.68,1074842,0.0403,0.0189,0.034,0.0253,1.55,-4.91
225,2018-09-30,4920,4990,4726,4525,8330,5160,4040,4990,4937,4905,-0.056261343012704176,1.86,13.89,-1.4,-33.06,7400568,0.0406,0.0202,0.0344,0.0213,1.65,5.69
226,2018-10-31,3780,4880,4360,3640,7220,4943,3640,4070,3809,3640,0.4914579920430611,-21.0,-37.73,-9.89,-42.73,1751565,0.0347,0.0255,0.0334,0.0224,1.57,-23.17
227,2018-11-30,3780,4185,4016,3750,6600,4758,3640,4055,3870,3750,0.5163934426229507,-18.27,-37.73,-5.5,-35.38,1437141,0.025,0.0216,0.033,0.025,1.76,2.3
228,2018-12-31,3695,3900,3630,3455,6600,4642,3455,3695,3580,3495,0.9435392194012883,-24.9,-23.5,5.27,-26.39,999270,0.0234,0.0222,0.033,0.0252,1.89,-1.47
229,2019-01-31,4005,4035,3849,3635,6600,4570,3455,4035,3989,3925,-0.4470323065364388,5.95,-16.3,2.69,-13.31,1178129,0.022,0.0131,0.0328,0.0194,1.81,8.39
230,2019-02-28,4000,4515,4303,4000,6600,4572,3455,4410,4302,4000,-0.7978468899521531,6.67,-14.07,-9.09,-8.36,2542610,0.0239,0.0304,0.0331,0.0228,1.8,1.27
231,2019-03-31,3640,3900,3725,3540,6600,4521,3455,3640,3594,3540,0.08970499698976521,-1.49,-26.02,-0.27,-16.61,689973,0.023,0.013,0.0328,0.0208,1.81,-9.0
232,2019-04-30,4020,4200,3854,3675,6600,4426,3455,4020,3965,3910,0.01095647023985786,-0.37,8.8,-4.29,-33.77,1232387,0.0226,0.0297,0.0295,0.0254,1.79,10.44
233,2019-05-31,3260,3935,3547,3255,5810,4227,3255,3375,3314,3255,0.41257805530776087,-18.5,-13.76,-3.98,-44.84,652465,0.0216,0.0113,0.0234,0.0203,1.79,-18.91
234,2019-06-30,3705,3780,3522,3190,5030,4086,3190,3780,3699,3660,-0.20008587376556464,4.66,0.27,-1.46,-23.29,755505,0.021,0.016,0.0225,0.0216,1.83,9.94
235,2019-07-31,3305,3820,3534,3300,4990,3986,3190,3490,3369,3300,0.5751697381183317,-17.79,-17.48,-5.03,-30.93,565280,0.0209,0.0192,0.0218,0.0178,1.56,-10.8
236,2019-08-31,3395,3395,3209,2880,4990,3849,2880,3395,3300,3255,-0.1617149304249718,4.3,-15.13,2.41,-26.59,477844,0.0214,0.0266,0.0225,0.0223,1.54,2.88
237,2019-09-30,3625,3835,3661,3395,4880,3771,2880,3825,3718,3625,0.08206686930091187,-2.16,-0.41,-5.1,-26.32,577246,0.022,0.0183,0.0223,0.0218,1.58,6.77
238,2019-10-31,3295,3650,3430,3295,4515,3691,2880,3385,3344,3295,0.02338269680436477,-0.3,-18.03,-1.79,-12.83,420349,0.0191,0.0132,0.0212,0.02,1.29,-9.1
239,2019-11-30,3610,3655,3482,3310,4515,3644,2880,3615,3585,3555,-2.279126213592233,9.39,9.06,1.12,-4.12,334605,0.0193,0.0164,0.0204,0.016,1.28,7.76
240,2019-12-31,3550,3580,3394,3290,4515,3625,2880,3550,3396,3325,0.5280612244897959,-2.07,-4.18,5.81,-3.92,671278,0.0187,0.0185,0.0201,0.0165,1.39,-1.66
241,2020-01-31,3475,3900,3696,3475,4515,3611,2880,3635,3517,3475,-0.4126984126984127,5.46,5.14,-4.4,-13.23,804579,0.0193,0.0223,0.0207,0.0191,1.25,-2.11
242,2020-02-29,3255,3980,3591,3255,4200,3559,2880,3395,3343,3255,0.46698872785829304,-8.7,-1.06,-7.0,-18.63,1456601,0.0193,0.0263,0.0202,0.0222,1.26,-6.33
243,2020-03-31,3100,3730,2975,2190,4200,3497,2190,3100,2766,2600,0.8544474393530997,-12.68,-14.48,32.48,-14.84,2251864,0.0332,0.0698,0.0277,0.0438,0.8,-4.76
244,2020-04-30,3610,3750,3486,3150,4020,3468,2190,3710,3654,3600,-0.34204793028322444,3.14,7.76,-1.1,-9.18,2293409,0.034,0.0203,0.0272,0.0442,0.76,35.46
245,2020-05-31,4725,4840,3924,3495,4840,3492,2190,4840,4574,4155,1.056374269005848,45.16,30.89,18.27,42.75,7592928,0.0357,0.0299,0.0284,0.0452,0.49,30.89
246,2020-06-30,4685,5570,4910,4320,5570,3616,2190,4720,4583,4320,2.5338374291115313,67.02,31.97,5.28,26.45,2800453,0.039,0.0446,0.0306,0.0333,0.57,-0.85
247,2020-07-31,5880,5880,5128,4715,5880,3756,2190,5880,5518,5170,0.8070850981902196,62.88,69.21,13.73,77.91,3900821,0.0393,0.0243,0.0308,0.034,0.51,25.51
248,2020-08-31,5760,6800,6014,5340,6800,3986,2190,5760,5586,5340,0.3143841515934539,21.9,76.96,3.78,69.66,4288705,0.0409,0.0429,0.0322,0.036,0.55,-2.04
249,2020-09-30,7210,7450,6935,6170,7450,4252,2190,7280,7068,6860,0.5468588015757827,52.75,170.54,1.55,96.46,3206649,0.0335,0.0329,0.033,0.034,0.55,29.91
250,2020-10-31,8970,9490,7801,7000,9490,4593,2190,9490,9118,8820,0.3111253719152908,53.33,148.48,11.15,171.41,14074391,0.0355,0.0363,0.0344,0.0373,0.52,24.41
251,2020-11-30,13350,14400,12460,9300,14400,5350,2190,13350,13020,12800,0.5208850672695601,140.54,182.54,-0.37,269.81,5391031,0.0389,0.0529,0.0375,0.0411,0.6,48.83
252,2020-12-31,13950,14350,13315,12300,14400,6182,2190,13950,13300,12850,0.3190879300928455,93.48,197.76,6.9,292.96,6258785,0.0381,0.0346,0.0382,0.042,0.61,4.49
253,2021-01-31,13650,16550,14978,13650,16550,7063,2190,14450,14060,13650,0.15117241379310345,43.84,148.63,-7.14,290.0,7434468,0.0422,0.051,0.0401,0.0469,0.52,-0.73
254,2021-02-28,19000,19000,15393,13650,19000,7959,2190,19000,17740,17000,0.10233051305909592,47.29,240.5,15.85,462.13,14764152,0.0402,0.0299,0.0404,0.0393,0.59,35.23
255,2021-03-31,29000,34150,24960,20150,34150,9916,3150,34150,30330,28100,0.12913534734523865,107.89,302.22,-0.51,835.48,30123704,0.0465,0.0642,0.0401,0.0509,0.59,52.63
256,2021-04-30,39200,39950,32888,28750,39950,12432,3495,39950,38280,36150,0.18986276081024883,187.18,337.01,18.97,985.87,15098475,0.046,0.0331,0.0408,0.0456,0.49,39.5
257,2021-05-31,47900,50600,44558,35650,50600,15566,4320,50600,49380,47900,0.16646603046751884,152.11,258.8,0.31,913.76,15222920,0.0453,0.0478,0.042,0.0496,0.51,22.19
258,2021-06-30,43900,47350,44170,41600,50600,19075,4650,44300,43290,41600,0.06717799839910159,56.23,214.7,2.81,837.03,7047561,0.0419,0.0305,0.0411,0.0381,0.63,-11.58
259,2021-07-31,40000,48100,43330,40000,50600,22481,5340,41900,40950,40000,0.0034945868164999315,2.04,193.04,-4.53,583.76,4983550,0.0416,0.025,0.0413,0.0311,0.58,-8.88
260,2021-08-31,42000,42000,39573,37350,50600,25319,5870,42000,40850,39650,-0.019581353211373716,-12.32,121.05,6.87,629.17,3545131,0.0393,0.032,0.0405,0.0277,0.9,5.0
261,2021-09-30,33700,42000,38500,33700,50600,27897,7000,38400,37020,33700,-0.06322636836232003,-23.23,19.93,-10.96,367.41,4140871,0.0334,0.0239,0.0405,0.0274,0.92,-17.8
262,2021-10-31,26650,33700,29465,26650,50600,29467,8970,29500,27820,26650,-0.1917929432584891,-34.68,-33.29,-7.94,180.82,7161067,0.0337,0.0422,0.0411,0.0325,0.76,-27.58
263,2021-11-30,23600,27500,26033,23600,50600,30712,12300,25000,24530,23600,-0.5527481114873665,-42.44,-52.47,-5.98,76.78,3675582,0.0281,0.0178,0.0383,0.028,1.067,-11.44
264,2021-12-31,26900,28800,27568,25500,50600,31890,13650,27650,26830,25500,-0.21738662070451362,-20.18,-38.72,-4.44,92.83,3737006,0.0294,0.0319,0.0384,0.0314,1.437,13.98
265,2022-01-31,21900,27450,25008,21900,50600,32622,13650,23800,22500,21900,-0.3189547163057097,-17.82,-47.73,-11.16,55.87,3206493,0.0297,0.0243,0.0365,0.0277,1.277,-14.12
266,2022-02-28,28850,30750,26240,21900,50600,33508,18800,30750,30160,28850,0.3472222222222222,18.0,-29.55,-4.15,51.84,12275327,0.0308,0.0335,0.0366,0.0323,1.39,31.74
267,2022-03-31,29150,35400,31920,29150,50600,34167,21900,30200,29490,29150,16.076923076923077,8.36,-13.5,-6.42,0.52,4174488,0.0342,0.0475,0.0339,0.0368,1.454,1.04
268,2022-04-30,28400,28550,27218,25800,50600,33757,21900,28500,27530,26750,-1.026634382566586,29.68,6.57,3.65,-28.91,3270167,0.0325,0.0269,0.033,0.0364,1.53,-2.57
269,2022-05-31,32450,33750,30630,28650,48100,32615,21900,33750,32610,31950,-0.38697674418604655,12.48,37.5,0.62,-32.25,5350164,0.0325,0.026,0.0309,0.028,1.863,14.26
270,2022-06-30,24600,31250,27383,24000,48100,31129,21900,26000,25090,24100,0.364877161055505,-16.04,-8.55,2.5,-43.96,2879316,0.0328,0.0308,0.0312,0.0288,2.337,-23.0
271,2022-07-31,24850,25100,24035,22500,42000,29459,21900,24850,24340,24050,0.31977487848554614,-12.5,13.47,3.11,-39.09,1447843,0.0325,0.0255,0.0313,0.0285,2.341,-1.58
