,Date,riskfree,activity,MA1M,actualreturn
43,2003-07-31,3.75,-1.2636766530756958e-05,19.39,19.39
44,2003-08-31,3.72,8.007181965144259e-07,35.27,35.27
45,2003-09-30,3.77,-3.0098662486573778e-06,-6.54,-6.54
46,2003-10-31,3.84,-2.493643848931259e-05,17.0,17.0
47,2003-11-30,3.78,-4.802236222119707e-05,23.58,23.58
48,2003-12-31,3.97,-1.2616018861003483e-07,-4.24,-4.24
49,2004-01-31,3.78,2.5142092104911665e-07,-4.43,-4.43
50,2004-02-29,3.78,-5.934826660379544e-08,16.03,16.03
51,2004-03-31,3.74,4.908735021599438e-05,0.66,0.66
52,2004-04-30,3.76,1.2915901337416745e-07,0.0,0.0
53,2004-05-31,3.77,4.281392666597582e-07,-1.26,-1.26
54,2004-06-30,3.78,1.0151430864916987e-05,-15.71,-15.71
55,2004-07-31,3.77,-2.3421235727158127e-06,-5.9,-5.9
56,2004-08-31,3.52,7.401905920203542e-07,14.31,14.31
57,2004-09-30,3.55,9.782779092848517e-07,6.38,6.38
58,2004-10-31,3.53,-5.509527688756902e-06,-0.38,-0.38
59,2004-11-30,3.26,9.964139303678722e-06,24.96,24.96
60,2004-12-31,3.29,6.447102473077689e-06,-8.71,-8.71
61,2005-01-31,3.26,1.087409602696297e-05,-0.15,-0.15
62,2005-02-28,3.28,1.772474997751656e-05,51.79,51.79
63,2005-03-31,3.26,3.8978920402318485e-06,-23.92,-23.92
64,2005-04-30,3.29,-2.2008809971578734e-05,-23.83,-23.83
65,2005-05-31,3.29,-3.2859453479176052e-06,5.48,5.48
66,2005-06-30,3.3,1.2668325359419836e-05,-0.15,-0.15
67,2005-07-31,3.27,6.912751286747521e-06,13.69,13.69
68,2005-08-31,3.25,5.76917327140747e-06,-7.44,-7.44
69,2005-09-30,3.28,5.223533860034321e-06,6.78,6.78
70,2005-10-31,3.51,6.646974772856681e-06,-3.11,-3.11
71,2005-11-30,3.5,2.6145659911458878e-06,-13.85,-13.85
72,2005-12-31,3.76,1.190569032505351e-05,-8.09,-8.09
73,2006-01-31,3.76,4.4956368587861265e-06,0.35,0.35
74,2006-02-28,3.99,1.9718571919342343e-05,2.9,2.9
75,2006-03-31,3.97,-7.489474173071519e-07,-6.34,-6.34
76,2006-04-30,3.97,-4.868470756519177e-07,6.98,6.98
77,2006-05-31,3.96,-2.030260448085375e-06,-15.4,-15.4
78,2006-06-30,4.21,-2.94754321947915e-05,-23.98,-23.98
79,2006-07-31,4.22,3.0756758837609006e-06,-4.23,-4.23
80,2006-08-31,4.49,1.5651304984791673e-05,11.47,11.47
81,2006-09-30,4.48,-3.9078371171315846e-07,11.24,11.24
82,2006-10-31,4.48,2.128460049692576e-06,-1.52,-1.52
83,2006-11-30,4.49,1.9046461258487307e-06,37.95,37.95
84,2006-12-31,4.6,4.697459709596903e-06,-0.2,-0.2
85,2007-01-31,4.61,6.058243484175519e-06,-9.86,-9.86
86,2007-02-28,4.55,-8.345735406893444e-07,-2.05,-2.05
87,2007-03-31,4.63,-1.0460187815822437e-05,34.34,34.34
88,2007-04-30,4.88,-1.4009001695994563e-06,1.55,1.55
89,2007-05-31,4.56,9.625466623692805e-06,7.31,7.31
90,2007-06-30,4.52,-1.6052319348641143e-06,-13.32,-13.32
91,2007-07-31,4.76,-1.1005814572213593e-05,6.87,6.87
92,2007-08-31,4.98,-2.745258603467776e-06,-3.72,-3.72
93,2007-09-30,4.98,-1.2555771927248785e-05,3.73,3.73
94,2007-10-31,5.02,-1.0206534564783832e-05,-1.98,-1.98
95,2007-11-30,5.02,2.313654780980304e-06,-12.96,-12.96
96,2007-12-31,5.02,-4.616293122916528e-06,3.52,3.52
97,2008-01-31,4.96,2.5810682771471467e-05,-10.64,-10.64
98,2008-02-29,4.94,1.7494322041796603e-05,10.58,10.58
99,2008-03-31,4.98,3.523358507109946e-05,7.83,7.83
100,2008-04-30,4.95,-5.0165365111124395e-06,-1.21,-1.21
101,2008-05-31,5.04,-8.090102955552872e-06,17.96,17.96
102,2008-06-30,5.01,-7.25097839397815e-06,-5.19,-5.19
103,2008-07-31,5.03,3.831961589391375e-06,-1.46,-1.46
104,2008-08-31,5.25,-1.4640553361765588e-06,-8.24,-8.24
105,2008-09-30,5.22,8.433466754445253e-06,18.8,18.8
106,2008-10-31,4.14,4.398699421867836e-06,-49.28,-49.28
107,2008-11-30,3.99,-5.435191605610657e-06,3.95,3.95
108,2008-12-31,3.02,5.929377751875104e-06,9.51,9.51
109,2009-01-31,2.41,-7.4077534313712535e-06,-1.74,-1.74
110,2009-02-28,1.87,1.7655892002761822e-06,-11.11,-11.11
111,2009-03-31,1.73,8.818031623764441e-06,13.33,13.33
112,2009-04-30,1.85,-2.062880732332524e-06,31.23,31.23
113,2009-05-31,1.96,4.630589655757514e-06,-0.3,-0.3
114,2009-06-30,1.96,-2.40232837174087e-06,15.48,15.48
115,2009-07-31,1.95,1.9799264747734245e-05,26.55,26.55
116,2009-08-31,1.99,2.7329623582409622e-05,3.87,3.87
117,2009-09-30,2.0,-1.0864934140664078e-05,-7.93,-7.93
118,2009-10-31,2.01,1.3590639494349358e-05,-7.56,-7.56
119,2009-11-30,2.01,1.7422949901751804e-05,1.82,1.82
120,2009-12-31,2.01,5.130595199695912e-06,-1.79,-1.79
121,2010-01-31,2.0,-6.76975103369312e-06,-13.45,-13.45
122,2010-02-28,2.01,-1.0594496264620059e-06,5.57,5.57
123,2010-03-31,2.0,1.9317191384842183e-05,8.29,8.29
124,2010-04-30,2.0,-7.41844422589718e-06,9.26,9.26
125,2010-05-31,2.0,-2.169414650668132e-05,-5.08,-5.08
126,2010-06-30,2.03,-9.22149091510498e-06,0.44,0.44
127,2010-07-31,2.28,-1.167556565501666e-07,-3.73,-3.73
128,2010-08-31,2.28,-1.4909054017402647e-06,-0.23,-0.23
129,2010-09-30,2.27,7.1243440337230515e-06,9.23,9.23
130,2010-10-31,2.26,-2.0483976878285736e-05,6.58,6.58
131,2010-11-30,2.51,-4.505312783872284e-06,3.28,3.28
132,2010-12-31,2.51,1.1154900547119838e-05,8.22,8.22
133,2011-01-31,2.75,-1.2946105279157079e-05,-16.93,-16.93
134,2011-02-28,2.76,-3.514686792795858e-05,-16.06,-16.06
135,2011-03-31,2.99,-1.1557706894826552e-05,11.0,11.0
136,2011-04-30,3.02,1.0356201890271137e-05,8.64,8.64
137,2011-05-31,3.03,-1.2043565398216757e-05,-5.96,-5.96
138,2011-06-30,3.28,-7.700595839570406e-07,-2.39,-2.39
139,2011-07-31,3.27,7.061183631031368e-06,11.38,11.38
140,2011-08-31,3.27,-1.1425381964443613e-05,-17.84,-17.84
141,2011-09-30,3.28,-6.1754767910055216e-06,-19.27,-19.27
142,2011-10-31,3.26,5.476799107199749e-06,12.08,12.08
143,2011-11-30,3.27,-8.3644831378389e-06,-13.16,-13.16
144,2011-12-31,3.29,3.9051287176185526e-06,-3.59,-3.59
145,2012-01-31,3.27,2.7451726204196118e-05,6.52,6.52
146,2012-02-29,3.26,1.3696233759363142e-06,8.57,8.57
147,2012-03-31,3.24,-4.02366760277291e-06,-10.53,-10.53
148,2012-04-30,3.26,-1.7449832447152987e-05,-13.24,-13.24
149,2012-05-31,3.27,-1.7744774763587156e-05,-20.68,-20.68
150,2012-06-30,3.26,-6.043944678066673e-06,3.66,3.66
151,2012-07-31,3.02,-4.485558270535001e-06,-2.35,-2.35
152,2012-08-31,3.01,1.662756859256295e-07,5.22,5.22
153,2012-09-30,3.01,-1.5073763778732142e-06,1.1,1.1
154,2012-10-31,2.75,-6.379068074665555e-07,-9.78,-9.78
155,2012-11-30,2.77,-4.5679757944284573e-07,-8.47,-8.47
156,2012-12-31,2.77,-5.607812710535125e-06,3.11,3.11
157,2013-01-31,2.76,-6.0638431034614894e-06,7.33,7.33
158,2013-02-28,2.76,-2.527951699603249e-07,2.8,2.8
159,2013-03-31,2.75,4.78639929364967e-07,0.39,0.39
160,2013-04-30,2.78,-2.571764475360047e-06,-3.49,-3.49
161,2013-05-31,2.5,-2.657370894297183e-06,-0.4,-0.4
162,2013-06-30,2.5,-5.905794211903152e-07,-7.78,-7.78
163,2013-07-31,2.53,-1.1522789301933264e-06,1.27,1.27
164,2013-08-31,2.51,3.463620818755537e-08,7.76,7.76
165,2013-09-30,2.5,3.6252371439317207e-07,21.97,21.97
166,2013-10-31,2.52,1.124002293228761e-06,-4.04,-4.04
167,2013-11-30,2.5,-1.0981353900879967e-06,-3.8,-3.8
168,2013-12-31,2.52,1.6902799110551611e-06,-3.29,-3.29
169,2014-01-31,2.51,1.7017413381574776e-06,3.08,3.08
170,2014-02-28,2.49,-5.707166628825271e-06,-0.99,-0.99
171,2014-03-31,2.49,-2.764085900208286e-06,0.0,0.0
172,2014-04-30,2.5,-3.3976134123776253e-06,-5.69,-5.69
173,2014-05-31,2.49,-6.7836701053552975e-06,-1.06,-1.06
174,2014-06-30,2.49,-4.2724008056477365e-06,-11.83,-11.83
175,2014-07-31,2.49,-1.2106317724253764e-05,7.32,7.32
176,2014-08-31,2.24,-1.1795794425506657e-05,-15.13,-15.13
177,2014-09-30,2.24,-1.8094088041953803e-05,-1.74,-1.74
178,2014-10-31,1.97,3.981807322343666e-05,-0.88,-0.88
179,2014-11-30,1.99,5.8178040173641714e-05,-2.7,-2.7
