,Date,riskfree,MA1M,actualreturn
57,2004-09-30,3.55,16.73,16.73
58,2004-10-31,3.53,38.46,38.46
59,2004-11-30,3.26,-8.08,-8.08
60,2004-12-31,3.29,-8.79,-8.79
61,2005-01-31,3.26,73.49,73.49
62,2005-02-28,3.28,0.38,0.38
63,2005-03-31,3.26,19.48,19.48
64,2005-04-30,3.29,-18.8,-18.8
65,2005-05-31,3.29,10.98,10.98
66,2005-06-30,3.3,8.44,8.44
67,2005-07-31,3.27,4.71,4.71
68,2005-08-31,3.25,35.0,35.0
69,2005-09-30,3.28,12.62,12.62
70,2005-10-31,3.51,-18.79,-18.79
71,2005-11-30,3.5,3.7,3.7
72,2005-12-31,3.76,18.18,18.18
73,2006-01-31,3.76,-25.57,-25.57
74,2006-02-28,3.99,12.54,12.54
75,2006-03-31,3.97,-0.8,-0.8
76,2006-04-30,3.97,39.59,39.59
77,2006-05-31,3.96,3.31,3.31
78,2006-06-30,4.21,33.77,33.77
79,2006-07-31,4.22,-2.26,-2.26
80,2006-08-31,4.49,3.46,3.46
81,2006-09-30,4.48,12.88,12.88
82,2006-10-31,4.48,5.13,5.13
83,2006-11-30,4.49,7.31,7.31
84,2006-12-31,4.6,-10.49,-10.49
85,2007-01-31,4.61,-14.29,-14.29
86,2007-02-28,4.55,10.0,10.0
87,2007-03-31,4.63,11.59,11.59
88,2007-04-30,4.88,21.02,21.02
89,2007-05-31,4.56,15.12,15.12
90,2007-06-30,4.52,-4.55,-4.55
91,2007-07-31,4.76,-2.86,-2.86
92,2007-08-31,4.98,-11.37,-11.37
93,2007-09-30,4.98,-11.97,-11.97
94,2007-10-31,5.02,2.64,2.64
95,2007-11-30,5.02,-18.61,-18.61
96,2007-12-31,5.02,8.33,8.33
97,2008-01-31,4.96,-29.25,-29.25
98,2008-02-29,4.94,17.82,17.82
99,2008-03-31,4.98,-7.41,-7.41
100,2008-04-30,4.95,4.58,4.58
101,2008-05-31,5.04,12.48,12.48
102,2008-06-30,5.01,-14.27,-14.27
103,2008-07-31,5.03,-8.57,-8.57
104,2008-08-31,5.25,-10.66,-10.66
105,2008-09-30,5.22,1.19,1.19
106,2008-10-31,4.14,-30.45,-30.45
107,2008-11-30,3.99,29.78,29.78
108,2008-12-31,3.02,27.32,27.32
109,2009-01-31,2.41,15.0,15.0
110,2009-02-28,1.87,3.12,3.12
111,2009-03-31,1.73,4.8,4.8
112,2009-04-30,1.85,23.28,23.28
113,2009-05-31,1.96,31.44,31.44
114,2009-06-30,1.96,-16.27,-16.27
115,2009-07-31,1.95,14.54,14.54
116,2009-08-31,1.99,-13.82,-13.82
117,2009-09-30,2.0,-11.59,-11.59
118,2009-10-31,2.01,-8.69,-8.69
119,2009-11-30,2.01,2.1,2.1
120,2009-12-31,2.01,15.32,15.32
121,2010-01-31,2.0,-14.46,-14.46
122,2010-02-28,2.01,-8.13,-8.13
123,2010-03-31,2.0,10.25,10.25
124,2010-04-30,2.0,-1.26,-1.26
125,2010-05-31,2.0,-18.84,-18.84
126,2010-06-30,2.03,3.41,3.41
127,2010-07-31,2.28,-0.52,-0.52
128,2010-08-31,2.28,9.95,9.95
129,2010-09-30,2.27,1.9,1.9
130,2010-10-31,2.26,0.15,0.15
131,2010-11-30,2.51,-14.66,-14.66
132,2010-12-31,2.51,3.98,3.98
133,2011-01-31,2.75,-7.13,-7.13
134,2011-02-28,2.76,-15.05,-15.05
135,2011-03-31,2.99,22.46,22.46
136,2011-04-30,3.02,30.42,30.42
137,2011-05-31,3.03,-9.22,-9.22
138,2011-06-30,3.28,-10.88,-10.88
139,2011-07-31,3.27,12.78,12.78
140,2011-08-31,3.27,-18.84,-18.84
141,2011-09-30,3.28,-19.7,-19.7
142,2011-10-31,3.26,10.85,10.85
143,2011-11-30,3.27,-7.6,-7.6
144,2011-12-31,3.29,24.42,24.42
145,2012-01-31,3.27,8.53,8.53
146,2012-02-29,3.26,25.0,25.0
147,2012-03-31,3.24,-17.87,-17.87
148,2012-04-30,3.26,-8.44,-8.44
149,2012-05-31,3.27,7.45,7.45
150,2012-06-30,3.26,-12.05,-12.05
151,2012-07-31,3.02,-2.81,-2.81
152,2012-08-31,3.01,15.06,15.06
153,2012-09-30,3.01,52.29,52.29
154,2012-10-31,2.75,-18.15,-18.15
155,2012-11-30,2.77,0.0,0.0
156,2012-12-31,2.77,9.2,9.2
157,2013-01-31,2.76,2.9,2.9
158,2013-02-28,2.76,15.97,15.97
159,2013-03-31,2.75,3.85,3.85
160,2013-04-30,2.78,2.51,2.51
161,2013-05-31,2.5,-2.21,-2.21
162,2013-06-30,2.5,-20.31,-20.31
163,2013-07-31,2.53,20.57,20.57
164,2013-08-31,2.51,-7.85,-7.85
165,2013-09-30,2.5,11.22,11.22
166,2013-10-31,2.52,8.26,8.26
167,2013-11-30,2.5,-3.65,-3.65
168,2013-12-31,2.52,-5.73,-5.73
169,2014-01-31,2.51,-7.32,-7.32
170,2014-02-28,2.49,5.68,5.68
171,2014-03-31,2.49,0.38,0.38
172,2014-04-30,2.5,-7.63,-7.63
173,2014-05-31,2.49,7.17,7.17
174,2014-06-30,2.49,-1.64,-1.64
175,2014-07-31,2.49,-5.91,-5.91
176,2014-08-31,2.24,-15.16,-15.16
177,2014-09-30,2.24,-13.48,-13.48
178,2014-10-31,1.97,11.23,11.23
179,2014-11-30,1.99,0.68,0.68
180,2014-12-31,2.03,-2.68,-2.68
181,2015-01-31,2.0,-2.76,-2.76
182,2015-02-28,1.99,25.05,25.05
183,2015-03-31,1.74,8.69,8.69
184,2015-04-30,1.74,-10.0,-10.0
185,2015-05-31,1.74,25.71,25.71
186,2015-06-30,1.5,-17.85,-17.85
187,2015-07-31,1.5,-2.88,-2.88
188,2015-08-31,1.52,-10.07,-10.07
189,2015-09-30,1.49,-7.12,-7.12
190,2015-10-31,1.5,3.66,3.66
191,2015-11-30,1.5,2.35,2.35
192,2015-12-31,1.52,6.9,6.9
193,2016-01-31,1.5,4.03,4.03
194,2016-02-29,1.52,9.24,9.24
195,2016-03-31,1.53,-3.27,-3.27
196,2016-04-30,1.5,-3.18,-3.18
197,2016-05-31,1.48,-5.83,-5.83
198,2016-06-30,1.23,-1.43,-1.43
199,2016-07-31,1.24,6.92,6.92
200,2016-08-31,1.25,-4.82,-4.82
201,2016-09-30,1.26,-2.85,-2.85
202,2016-10-31,1.24,-0.49,-0.49
203,2016-11-30,1.23,-4.68,-4.68
204,2016-12-31,1.27,3.42,3.42
205,2017-01-31,1.25,6.12,6.12
206,2017-02-28,1.26,5.45,5.45
207,2017-03-31,1.27,1.06,1.06
208,2017-04-30,1.21,-1.04,-1.04
209,2017-05-31,1.26,-0.45,-0.45
210,2017-06-30,1.29,-1.64,-1.64
211,2017-07-31,1.24,-8.95,-8.95
212,2017-08-31,1.27,-1.33,-1.33
213,2017-09-30,1.27,-2.01,-2.01
214,2017-10-31,1.26,0.34,0.34
215,2017-11-30,1.53,-2.9,-2.9
216,2017-12-31,1.58,-5.63,-5.63
217,2018-01-31,1.54,33.21,33.21
218,2018-02-28,1.51,-11.87,-11.87
219,2018-03-31,1.54,-3.1,-3.1
220,2018-04-30,1.51,-4.31,-4.31
221,2018-05-31,1.55,5.84,5.84
222,2018-06-30,1.57,3.11,3.11
223,2018-07-31,1.52,-10.97,-10.97
224,2018-08-31,1.55,13.39,13.39
225,2018-09-30,1.65,11.61,11.61
226,2018-10-31,1.57,-3.28,-3.28
227,2018-11-30,1.76,8.63,8.63
228,2018-12-31,1.89,-1.12,-1.12
229,2019-01-31,1.81,9.23,9.23
230,2019-02-28,1.8,7.87,7.87
231,2019-03-31,1.81,2.52,2.52
232,2019-04-30,1.79,3.8,3.8
233,2019-05-31,1.79,-6.38,-6.38
234,2019-06-30,1.83,13.96,13.96
235,2019-07-31,1.56,-19.15,-19.15
236,2019-08-31,1.54,-0.14,-0.14
237,2019-09-30,1.58,15.31,15.31
238,2019-10-31,1.29,-0.12,-0.12
239,2019-11-30,1.28,-11.19,-11.19
240,2019-12-31,1.39,4.96,4.96
241,2020-01-31,1.25,-2.94,-2.94
242,2020-02-29,1.26,3.04,3.04
243,2020-03-31,0.8,-31.7,-31.7
244,2020-04-30,0.76,27.83,27.83
245,2020-05-31,0.49,18.58,18.58
246,2020-06-30,0.57,-8.08,-8.08
247,2020-07-31,0.51,11.05,11.05
248,2020-08-31,0.55,8.75,8.75
249,2020-09-30,0.55,6.59,6.59
250,2020-10-31,0.52,-0.31,-0.31
251,2020-11-30,0.6,38.28,38.28
252,2020-12-31,0.61,2.28,2.28
253,2021-01-31,0.52,-10.65,-10.65
254,2021-02-28,0.59,-10.31,-10.31
255,2021-03-31,0.59,4.68,4.68
256,2021-04-30,0.49,5.76,5.76
257,2021-05-31,0.51,-4.28,-4.28
258,2021-06-30,0.63,-1.24,-1.24
259,2021-07-31,0.58,-2.52,-2.52
260,2021-08-31,0.9,-8.19,-8.19
261,2021-09-30,0.92,9.72,9.72
262,2021-10-31,0.76,6.81,6.81
263,2021-11-30,1.067,-25.66,-25.66
264,2021-12-31,1.437,15.22,15.22
265,2022-01-31,1.277,1.89,1.89
266,2022-02-28,1.39,10.65,10.65
267,2022-03-31,1.454,-1.67,-1.67
268,2022-04-30,1.53,10.97,10.97
269,2022-05-31,1.863,-1.14,-1.14
270,2022-06-30,2.337,13.18,13.18
271,2022-07-31,2.341,-4.12,-4.12
