,Date,riskfree,MA1M,actualreturn
137,2011-05-31,3.03,-6.85,-6.85
138,2011-06-30,3.28,4.24,4.24
139,2011-07-31,3.27,12.32,12.32
140,2011-08-31,3.27,-8.39,-8.39
141,2011-09-30,3.28,-3.19,-3.19
142,2011-10-31,3.26,-2.15,-2.15
143,2011-11-30,3.27,0.0,0.0
144,2011-12-31,3.29,-3.55,-3.55
145,2012-01-31,3.27,-1.32,-1.32
146,2012-02-29,3.26,-6.43,-6.43
147,2012-03-31,3.24,-6.41,-6.41
148,2012-04-30,3.26,-15.53,-15.53
149,2012-05-31,3.27,7.51,7.51
150,2012-06-30,3.26,8.85,8.85
151,2012-07-31,3.02,-9.89,-9.89
152,2012-08-31,3.01,5.88,5.88
153,2012-09-30,3.01,4.48,4.48
154,2012-10-31,2.75,21.96,21.96
155,2012-11-30,2.77,6.72,6.72
156,2012-12-31,2.77,1.73,1.73
157,2013-01-31,2.76,-1.13,-1.13
158,2013-02-28,2.76,-2.81,-2.81
159,2013-03-31,2.75,1.98,1.98
160,2013-04-30,2.78,14.8,14.8
161,2013-05-31,2.5,-12.11,-12.11
162,2013-06-30,2.5,-16.13,-16.13
163,2013-07-31,2.53,1.99,1.99
164,2013-08-31,2.51,-14.48,-14.48
165,2013-09-30,2.5,16.54,16.54
166,2013-10-31,2.52,-10.3,-10.3
167,2013-11-30,2.5,-12.55,-12.55
168,2013-12-31,2.52,3.09,3.09
169,2014-01-31,2.51,2.49,2.49
170,2014-02-28,2.49,11.18,11.18
171,2014-03-31,2.49,-1.55,-1.55
172,2014-04-30,2.5,-3.74,-3.74
173,2014-05-31,2.49,-6.95,-6.95
174,2014-06-30,2.49,3.63,3.63
175,2014-07-31,2.49,19.19,19.19
176,2014-08-31,2.24,25.85,25.85
177,2014-09-30,2.24,-1.98,-1.98
178,2014-10-31,1.97,-0.72,-0.72
179,2014-11-30,1.99,-9.0,-9.0
180,2014-12-31,2.03,-5.02,-5.02
181,2015-01-31,2.0,19.55,19.55
182,2015-02-28,1.99,16.03,16.03
183,2015-03-31,1.74,4.36,4.36
184,2015-04-30,1.74,0.11,0.11
185,2015-05-31,1.74,21.11,21.11
186,2015-06-30,1.5,6.42,6.42
187,2015-07-31,1.5,-14.74,-14.74
188,2015-08-31,1.52,-0.2,-0.2
189,2015-09-30,1.49,-0.51,-0.51
190,2015-10-31,1.5,-2.74,-2.74
191,2015-11-30,1.5,-6.78,-6.78
192,2015-12-31,1.52,6.61,6.61
193,2016-01-31,1.5,-9.33,-9.33
194,2016-02-29,1.52,-1.97,-1.97
195,2016-03-31,1.53,8.02,8.02
196,2016-04-30,1.5,-0.67,-0.67
197,2016-05-31,1.48,1.35,1.35
198,2016-06-30,1.23,-7.96,-7.96
199,2016-07-31,1.24,1.23,1.23
200,2016-08-31,1.25,-12.23,-12.23
201,2016-09-30,1.26,-1.22,-1.22
202,2016-10-31,1.24,-17.58,-17.58
203,2016-11-30,1.23,1.98,1.98
204,2016-12-31,1.27,3.72,3.72
205,2017-01-31,1.25,1.19,1.19
206,2017-02-28,1.26,2.57,2.57
207,2017-03-31,1.27,-13.72,-13.72
208,2017-04-30,1.21,-1.66,-1.66
209,2017-05-31,1.26,9.98,9.98
210,2017-06-30,1.29,-0.63,-0.63
211,2017-07-31,1.24,-9.89,-9.89
212,2017-08-31,1.27,-6.73,-6.73
213,2017-09-30,1.27,-8.66,-8.66
214,2017-10-31,1.26,7.35,7.35
215,2017-11-30,1.53,-12.57,-12.57
216,2017-12-31,1.58,-2.46,-2.46
217,2018-01-31,1.54,14.87,14.87
218,2018-02-28,1.51,9.54,9.54
219,2018-03-31,1.54,7.87,7.87
220,2018-04-30,1.51,-24.31,-24.31
221,2018-05-31,1.55,-5.39,-5.39
222,2018-06-30,1.57,3.12,3.12
223,2018-07-31,1.52,-8.26,-8.26
224,2018-08-31,1.55,-8.75,-8.75
225,2018-09-30,1.65,-12.04,-12.04
226,2018-10-31,1.57,-9.49,-9.49
227,2018-11-30,1.76,3.63,3.63
228,2018-12-31,1.89,-0.52,-0.52
229,2019-01-31,1.81,19.2,19.2
230,2019-02-28,1.8,17.93,17.93
231,2019-03-31,1.81,-3.58,-3.58
232,2019-04-30,1.79,10.38,10.38
233,2019-05-31,1.79,-11.15,-11.15
234,2019-06-30,1.83,-8.65,-8.65
235,2019-07-31,1.56,3.62,3.62
236,2019-08-31,1.54,-14.78,-14.78
237,2019-09-30,1.58,0.0,0.0
238,2019-10-31,1.29,-8.28,-8.28
239,2019-11-30,1.28,2.03,2.03
240,2019-12-31,1.39,1.33,1.33
241,2020-01-31,1.25,-8.2,-8.2
242,2020-02-29,1.26,-2.78,-2.78
243,2020-03-31,0.8,-6.25,-6.25
244,2020-04-30,0.76,10.11,10.11
245,2020-05-31,0.49,-0.17,-0.17
246,2020-06-30,0.57,-1.53,-1.53
247,2020-07-31,0.51,-0.17,-0.17
248,2020-08-31,0.55,16.81,16.81
249,2020-09-30,0.55,28.28,28.28
250,2020-10-31,0.52,-13.86,-13.86
251,2020-11-30,0.6,-4.49,-4.49
252,2020-12-31,0.61,8.43,8.43
253,2021-01-31,0.52,-7.4,-7.4
254,2021-02-28,0.59,4.25,4.25
255,2021-03-31,0.59,0.89,0.89
256,2021-04-30,0.49,17.53,17.53
257,2021-05-31,0.51,-2.47,-2.47
258,2021-06-30,0.63,15.04,15.04
259,2021-07-31,0.58,-1.54,-1.54
260,2021-08-31,0.9,-8.3,-8.3
261,2021-09-30,0.92,12.58,12.58
262,2021-10-31,0.76,-8.68,-8.68
263,2021-11-30,1.067,-11.88,-11.88
264,2021-12-31,1.437,10.9,10.9
265,2022-01-31,1.277,9.05,9.05
266,2022-02-28,1.39,10.67,10.67
267,2022-03-31,1.454,-10.36,-10.36
268,2022-04-30,1.53,1.8,1.8
269,2022-05-31,1.863,-20.67,-20.67
270,2022-06-30,2.337,-6.31,-6.31
271,2022-07-31,2.341,-1.97,-1.97
