,Date,riskfree,MA1M,actualreturn
127,2010-07-31,2.28,5.54,5.54
128,2010-08-31,2.28,-4.37,-4.37
129,2010-09-30,2.27,0.0,0.0
130,2010-10-31,2.26,7.86,7.86
131,2010-11-30,2.51,9.32,9.32
132,2010-12-31,2.51,2.33,2.33
133,2011-01-31,2.75,-10.15,-10.15
134,2011-02-28,2.76,-0.33,-0.33
135,2011-03-31,2.99,4.17,4.17
136,2011-04-30,3.02,1.29,1.29
137,2011-05-31,3.03,-0.64,-0.64
138,2011-06-30,3.28,6.33,6.33
139,2011-07-31,3.27,5.27,5.27
140,2011-08-31,3.27,-3.09,-3.09
141,2011-09-30,3.28,-8.94,-8.94
142,2011-10-31,3.26,6.66,6.66
143,2011-11-30,3.27,-2.45,-2.45
144,2011-12-31,3.29,-0.78,-0.78
145,2012-01-31,3.27,1.56,1.56
146,2012-02-29,3.26,0.31,0.31
147,2012-03-31,3.24,-0.61,-0.61
148,2012-04-30,3.26,-5.23,-5.23
149,2012-05-31,3.27,-3.25,-3.25
150,2012-06-30,3.26,0.67,0.67
151,2012-07-31,3.02,0.33,0.33
152,2012-08-31,3.01,3.65,3.65
153,2012-09-30,3.01,1.4,1.4
154,2012-10-31,2.75,-2.76,-2.76
155,2012-11-30,2.77,-4.04,-4.04
156,2012-12-31,2.77,-1.97,-1.97
157,2013-01-31,2.76,0.0,0.0
158,2013-02-28,2.76,7.02,7.02
159,2013-03-31,2.75,2.97,2.97
160,2013-04-30,2.78,13.81,13.81
161,2013-05-31,2.5,-0.27,-0.27
162,2013-06-30,2.5,-6.84,-6.84
163,2013-07-31,2.53,2.54,2.54
164,2013-08-31,2.51,-0.39,-0.39
165,2013-09-30,2.5,6.73,6.73
166,2013-10-31,2.52,-2.6,-2.6
167,2013-11-30,2.5,1.4,1.4
168,2013-12-31,2.52,-2.0,-2.0
169,2014-01-31,2.51,-1.53,-1.53
170,2014-02-28,2.49,4.14,4.14
171,2014-03-31,2.49,11.3,11.3
172,2014-04-30,2.5,7.47,7.47
173,2014-05-31,2.49,4.74,4.74
174,2014-06-30,2.49,15.58,15.58
175,2014-07-31,2.49,0.43,0.43
176,2014-08-31,2.24,9.38,9.38
177,2014-09-30,2.24,1.22,1.22
178,2014-10-31,1.97,7.26,7.26
179,2014-11-30,1.99,-1.92,-1.92
180,2014-12-31,2.03,-9.8,-9.8
181,2015-01-31,2.0,-5.22,-5.22
182,2015-02-28,1.99,-3.59,-3.59
183,2015-03-31,1.74,4.65,4.65
184,2015-04-30,1.74,5.29,5.29
185,2015-05-31,1.74,-4.08,-4.08
186,2015-06-30,1.5,-5.11,-5.11
187,2015-07-31,1.5,-8.07,-8.07
188,2015-08-31,1.52,-9.27,-9.27
189,2015-09-30,1.49,3.26,3.26
190,2015-10-31,1.5,-3.87,-3.87
191,2015-11-30,1.5,-1.16,-1.16
192,2015-12-31,1.52,-7.6,-7.6
193,2016-01-31,1.5,-7.76,-7.76
194,2016-02-29,1.52,3.22,3.22
195,2016-03-31,1.53,11.39,11.39
196,2016-04-30,1.5,0.33,0.33
197,2016-05-31,1.48,-10.27,-10.27
198,2016-06-30,1.23,0.0,0.0
199,2016-07-31,1.24,0.6,0.6
200,2016-08-31,1.25,2.28,2.28
201,2016-09-30,1.26,4.1,4.1
202,2016-10-31,1.24,3.6,3.6
203,2016-11-30,1.23,-5.9,-5.9
204,2016-12-31,1.27,0.23,0.23
205,2017-01-31,1.25,0.7,0.7
206,2017-02-28,1.26,-1.15,-1.15
207,2017-03-31,1.27,0.58,0.58
208,2017-04-30,1.21,2.68,2.68
209,2017-05-31,1.26,2.84,2.84
210,2017-06-30,1.29,-1.21,-1.21
211,2017-07-31,1.24,-0.33,-0.33
212,2017-08-31,1.27,0.11,0.11
213,2017-09-30,1.27,-1.68,-1.68
214,2017-10-31,1.26,-0.8,-0.8
215,2017-11-30,1.53,1.37,1.37
216,2017-12-31,1.58,-1.02,-1.02
217,2018-01-31,1.54,-0.34,-0.34
218,2018-02-28,1.51,-3.0,-3.0
219,2018-03-31,1.54,0.83,0.83
220,2018-04-30,1.51,-1.65,-1.65
221,2018-05-31,1.55,7.67,7.67
222,2018-06-30,1.57,-2.15,-2.15
223,2018-07-31,1.52,-2.08,-2.08
224,2018-08-31,1.55,-1.42,-1.42
225,2018-09-30,1.65,0.84,0.84
226,2018-10-31,1.57,-2.74,-2.74
227,2018-11-30,1.76,3.19,3.19
228,2018-12-31,1.89,-0.24,-0.24
229,2019-01-31,1.81,-1.56,-1.56
230,2019-02-28,1.8,2.43,2.43
231,2019-03-31,1.81,-2.13,-2.13
232,2019-04-30,1.79,4.24,4.24
233,2019-05-31,1.79,8.01,8.01
234,2019-06-30,1.83,-2.94,-2.94
235,2019-07-31,1.56,-3.26,-3.26
236,2019-08-31,1.54,2.28,2.28
237,2019-09-30,1.58,0.7,0.7
238,2019-10-31,1.29,1.86,1.86
239,2019-11-30,1.28,2.11,2.11
240,2019-12-31,1.39,1.95,1.95
241,2020-01-31,1.25,-9.8,-9.8
242,2020-02-29,1.26,-4.3,-4.3
243,2020-03-31,0.8,-8.99,-8.99
244,2020-04-30,0.76,10.28,10.28
245,2020-05-31,0.49,-1.2,-1.2
246,2020-06-30,0.57,-3.37,-3.37
247,2020-07-31,0.51,1.81,1.81
248,2020-08-31,0.55,-1.23,-1.23
249,2020-09-30,0.55,2.52,2.52
250,2020-10-31,0.52,1.23,1.23
251,2020-11-30,0.6,10.27,10.27
252,2020-12-31,0.61,-1.23,-1.23
253,2021-01-31,0.52,-1.11,-1.11
254,2021-02-28,0.59,-1.5,-1.5
255,2021-03-31,0.59,4.19,4.19
256,2021-04-30,0.49,10.59,10.59
257,2021-05-31,0.51,3.12,3.12
258,2021-06-30,0.63,-2.78,-2.78
259,2021-07-31,0.58,-0.33,-0.33
260,2021-08-31,0.9,-2.32,-2.32
261,2021-09-30,0.92,0.0,0.0
262,2021-10-31,0.76,0.34,0.34
263,2021-11-30,1.067,-7.95,-7.95
264,2021-12-31,1.437,0.0,0.0
265,2022-01-31,1.277,-9.05,-9.05
266,2022-02-28,1.39,2.88,2.88
267,2022-03-31,1.454,2.29,2.29
268,2022-04-30,1.53,0.87,0.87
269,2022-05-31,1.863,0.49,0.49
270,2022-06-30,2.337,-1.48,-1.48
271,2022-07-31,2.341,-3.24,-3.24
